Marker	Chr	cM
NnSSR443	3	20.06881927
C3B176	3	21.14015587
C3B175	3	21.45462542
C3B174	3	21.76909498
NnSSR398	3	23.02722208
C3B173	3	23.97073028
C3B172	3	24.28519983
C3B171	3	24.59966939
C3B170	3	24.91413894
C3B169	3	25.54310293
C3B168	3	25.85757249
C3B166	3	26.17204204
C3B167	3	26.17204204
C3B165	3	26.4865116
C3B164	3	26.80098115
C3B163	3	27.11545071
C3B162	3	27.42992026
C3B161	3	27.74438982
C3B160	3	28.37335381
C3B159	3	28.68782337
C3B158	3	29.00229292
C3B157	3	29.31676248
C3B156	3	29.63123203
C3B155	3	29.94570159
C3B154	3	30.88920979
C3B153	3	31.20367934
C3B152	3	31.83264333
C3B151	3	32.14711289
C3B150	3	32.77607688
NnSSR360	3	35.04177731
C3B149	3	36.99245192
C3B148	3	37.62141591
C3B147	3	37.93588547
C3B146	3	38.56484946
C3B145	3	38.87931902
C3B144	3	39.82282721
C3B143	3	40.13729677
C3B142	3	40.45176632
C3B141	3	40.76623588
C3B140	3	41.08070544
C3B139	3	41.39517499
C3B138	3	41.70964455
C3B137	3	42.0241141
C3B136	3	42.33858366
C3B135	3	42.65305321
C3B134	3	42.96752277
C3B133	3	43.28199232
C3B132	3	43.59646188
C3B131	3	43.91093143
C3B130	3	44.22540099
C3B129	3	44.53987054
C3B128	3	44.8543401
C3B127	3	45.48330409
C3B126	3	45.79777364
C3B124	3	46.1122432
C3B125	3	46.1122432
C3B123	3	46.42671275
C3B122	3	46.74118231
C3B121	3	47.05565186
C3B120	3	47.37012142
C3B119	3	47.99908541
C3B118	3	48.6280494
C3B117	3	48.94251896
C3B116	3	49.57148295
C3B115	3	49.8859525
C3B114	3	50.20042206
NnSSR418	3	52.21608217
C3B113	3	53.91684131
C3B112	3	54.23131086
C3B111	3	54.54578042
C3B110	3	54.86024997
C3B109	3	55.17471953
C3B108	3	55.48918908
NnSSR148	3	55.80365864
NnSSR260	3	58.10792013
C3B107	3	60.41218163
C3B106	3	61.04114562
C3B105	3	61.35561517
C3B104	3	61.98457917
NnSSR426	3	62.74336032
C3B103	3	63.81671349
C3B102	3	64.44567748
C3B101	3	64.76014703
C3B100	3	65.07461659
C3B099	3	65.70358058
C3B098	3	66.33254457
C3B097	3	66.64701413
C3B096	3	66.96148368
C3B095	3	67.27595324
C3B094	3	67.59042279
NnSSR436	3	70.43116127
NnSSR279	3	73.08265057
C3B093	3	73.71161456
C3B092	3	74.02608412
C3B089	3	74.34055367
C3B090	3	74.34055367
C3B091	3	74.34055367
C3B088	3	74.65502323
C3B087	3	74.96949278
C3B086	3	75.28396234
C3B085	3	75.5984319
C3B084	3	75.91290145
C3B083	3	76.22737101
C3B082	3	76.54184056
C3B080	3	76.85631012
C3B081	3	76.85631012
C3B079	3	77.17077967
C3B078	3	77.48524923
C3B077	3	78.11421322
C3B076	3	78.42868277
C3B075	3	78.74315233
C3B073	3	79.05762188
C3B074	3	79.05762188
C3B072	3	79.37209144
C3B071	3	79.68656099
C3B069	3	80.00103055
C3B070	3	80.00103055
C3B067	3	80.3155001
C3B068	3	80.3155001
C3B066	3	80.62996966
C3B064	3	80.94443921
C3B065	3	80.94443921
C3B063	3	81.5734032
C3B062	3	81.88787276
C3B061	3	82.20234231
C3B060	3	82.51681187
NnSSR152	3	83.14577586
C3B059	3	83.14577586
C3B058	3	83.46024542
C3B057	3	84.08920941
C3B056	3	84.40367896
C3B055	3	84.71814852
C3B054	3	85.03261807
NnSSR158	3	85.66158206
C3B053	3	85.66158206
C3B052	3	85.97605162
C3B051	3	86.29052117
C3B050	3	86.60499073
NnSSR106	3	86.60499073
NnSSR121	3	86.60499073
C3B049	3	86.91946028
C3B048	3	87.23392984
C3B047	3	87.54839939
C3B046	3	87.86286895
C3B044	3	88.1773385
C3B045	3	88.1773385
C3B043	3	88.49180806
C3B042	3	88.80627762
C3B041	3	89.12074717
C3B040	3	89.43521673
C3B039	3	89.74968628
C3B038	3	90.06415584
C3B037	3	90.37862539
C3B036	3	91.00758938
NnSSR252	3	99.20137814
C3B035	3	107.3951669
C3B034	3	107.7096365
C3B032	3	108.024106
C3B033	3	108.024106
C3B031	3	108.3385756
C3B030	3	108.6530451
C3B029	3	108.9675147
C3B028	3	109.5964787
C3B027	3	109.9109482
C3B026	3	110.2254178
C3B025	3	110.5398873
C3B024	3	110.8543569
C3B023	3	111.1688264
C3B022	3	111.483296
C3B021	3	111.7977656
NnSSR245	3	113.0558926
C3B019	3	113.9994008
C3B020	3	113.9994008
C3B018	3	114.3138704
C3B017	3	114.62834
C3B016	3	114.9428095
NnSSR004	3	115.2572791
C3B015	3	115.2572791
C3B014	3	115.5717486
C3B013	3	115.8862182
C3B011	3	116.2006877
C3B012	3	116.2006877
C3B010	3	116.5151573
C3B009	3	116.8296268
C3B008	3	117.1440964
C3B007	3	117.7730604
C3B006	3	118.0875299
C3B005	3	118.4019995
C3B004	3	118.7164691
C3B003	3	119.0309386
C3B002	3	119.6599026
C3B001	3	119.9743722
NnSSR381	4	0
NnSSR101	4	0.9435082
C4B001	4	1.57247219
C4B003	4	1.886941746
C4B002	4	1.886941746
C4B004	4	2.515905737
C4B005	4	2.830375292
C4B006	4	3.144844847
C4B007	4	3.459314402
C4B008	4	3.773783957
C4B009	4	4.088253512
C4B010	4	4.717217503
NnSSR186	4	6.290063139
C4B011	4	7.548190236
NnSSR359	4	8.491698435
C4B012	4	9.749825533
C4B013	4	10.37878952
C4B014	4	10.69325908
C4B016	4	11.00772863
C4B015	4	11.00772863
C4B017	4	11.32219819
C4B018	4	11.63666774
C4B020	4	11.9511373
C4B019	4	11.9511373
C4B021	4	12.26560685
C4B022	4	12.58007641
C4B023	4	12.89454596
C4B024	4	13.20901552
C4B025	4	13.52348508
C4B026	4	13.83795463
C4B027	4	14.15242419
C4B028	4	14.46689374
C4B029	4	15.09585773
C4B030	4	15.41032729
NnSSR055	4	20.64954434
C4B031	4	25.57103722
C4B032	4	25.88550678
C4B033	4	26.19997633
C4B034	4	26.82894032
C4B035	4	27.14340988
C4B036	4	27.45787943
C4B037	4	27.77234899
C4B038	4	28.08681855
C4B040	4	28.4012881
C4B039	4	28.4012881
C4B041	4	29.03025209
C4B042	4	29.34472165
C4B043	4	29.6591912
C4B044	4	29.97366076
C4B045	4	30.28813031
C4B046	4	30.60259987
C4B047	4	31.23156386
C4B048	4	31.54603341
C4B049	4	31.86050297
C4B050	4	32.17497252
C4B052	4	32.48944208
C4B051	4	32.48944208
C4B053	4	32.80391163
C4B054	4	33.11838119
C4B056	4	33.74734518
C4B055	4	33.74734518
C4B057	4	34.37630917
C4B058	4	34.69077873
NnSSR308	4	34.69077873
C4B059	4	35.00524828
C4B060	4	35.63421227
C4B061	4	35.94868183
C4B062	4	36.57764582
C4B063	4	37.20660981
C4B064	4	37.52107936
C4B065	4	37.83554892
C4B066	4	38.15001847
C4B068	4	38.46448803
C4B067	4	38.46448803
C4B069	4	38.77895759
C4B070	4	39.09342714
C4B071	4	39.72239113
C4B072	4	40.35135512
C4B073	4	40.98031911
NnSSR135	4	41.6092831
C4B075	4	41.92375266
NnSSR227	4	41.92375266
C4B074	4	41.92375266
C4B076	4	42.23822221
C4B077	4	42.86718621
C4B081	4	43.18165576
C4B080	4	43.18165576
C4B079	4	43.18165576
C4B078	4	43.49612532
C4B083	4	44.12508931
C4B082	4	44.12508931
C4B088	4	45.06859751
C4B090	4	45.06859751
C4B089	4	45.38306706
C4B087	4	46.01203105
C4B084	4	46.32650061
C4B086	4	46.32650061
C4B091	4	46.32650061
NnSSR141	4	46.9554646
NnSSR365	4	47.8989728
C4B085	4	48.52793679
C4B092	4	48.52793679
NnSSR218	4	48.52793679
C4B093	4	48.84240634
C4B094	4	49.47137033
C4B095	4	49.78583989
C4B096	4	50.41480388
C4B097	4	51.04376787
C4B098	4	51.04376787
C4B099	4	51.35823743
C4B100	4	51.67270698
C4B101	4	51.98717654
C4B103	4	52.61614053
C4B102	4	52.93061008
C4B104	4	52.93061008
C4B107	4	53.24507964
C4B106	4	53.24507964
C4B105	4	53.24507964
C4B108	4	53.55954919
C4B109	4	53.87401875
C4B110	4	54.6307838
C4B113	4	54.94525335
C4B112	4	54.94525335
C4B111	4	54.94525335
C4B114	4	55.25972291
C4B115	4	55.8886869
C4B116	4	56.20315645
C4B117	4	56.51762601
C4B118	4	57.14659
C4B119	4	57.46304992
C4B120	4	57.77751948
C4B121	4	58.09198903
C4B122	4	58.72095302
C4B123	4	59.03542258
C4B124	4	59.66438657
C4B125	4	59.97885612
C4B126	4	60.29332568
C4B127	4	60.60779523
C4B129	4	60.92226479
C4B128	4	60.92226479
C4B130	4	61.86577299
C4B131	4	62.18024254
C4B132	4	62.4947121
C4B133	4	62.80918166
C4B134	4	63.12365121
C4B135	4	63.43812077
C4B136	4	63.75259032
C4B137	4	64.06705988
C4B138	4	64.38152943
C4B139	4	64.69599899
C4B140	4	65.32496298
C4B141	4	65.95392697
C4B142	4	66.26839652
C4B143	4	66.89736051
C4B144	4	67.21183007
C4B145	4	67.52629962
C4B146	4	67.84076918
C4B147	4	68.15523873
C4B148	4	68.46970829
C4B149	4	68.78417785
C4B150	4	69.0986474
C4B151	4	69.41311696
C4B152	4	69.72758651
C4B153	4	70.04205607
C4B154	4	70.98556427
C4B155	4	70.98556427
C4B156	4	71.30003382
C4B157	4	71.92899781
C4B158	4	71.92899781
C4B159	4	72.24346737
C4B160	4	72.55793692
C4B161	4	72.87240648
C4B162	4	73.18687603
C4B163	4	73.50134559
C4B165	4	73.81581514
C4B164	4	73.81581514
NnSSR371	4	74.75932334
NnSSR335	4	75.89960832
C4B166	4	77.7323399
C4B167	4	78.04680946
C4B168	4	78.36127901
C4B169	4	78.990243
C4B170	4	79.30471256
C4B171	4	79.61918211
C4B173	4	79.93365167
C4B172	4	79.93365167
C4B174	4	80.24812122
C4B175	4	80.87708521
C4B176	4	81.19155477
C4B177	4	81.50602432
C4B178	4	81.82049388
C4B179	4	82.13496343
C4B180	4	82.13496343
C4B181	4	82.44943299
NnSSR208	4	83.39294119
C4B182	4	84.02190518
C4B184	4	84.33637474
C4B183	4	84.33637474
C4B187	4	85.27988294
C4B186	4	85.27988294
C4B185	4	85.27988294
C4B188	4	85.59435249
C4B189	4	85.90882205
C4B190	4	86.2232916
C4B191	4	86.53776116
C4B192	4	86.85223071
C4B193	4	87.16670027
C4B196	4	87.48116982
C4B194	4	87.48116982
C4B195	4	87.48116982
NnSSR184	4	88.42467802
C4B197	4	89.05364201
C4B198	4	89.682606
NnSSR164	4	89.99707556
C4B199	4	90.62603955
C4B200	4	90.9405091
C4B201	4	91.25497866
C4B202	4	91.56944821
C4B203	4	91.88391777
C4B205	4	92.51288176
C4B204	4	92.51288176
C4B206	4	92.82735132
C4B207	4	93.45631531
C4B208	4	93.77078486
C4B209	4	94.08525442
C4B210	4	94.39972397
C4B211	4	94.71419353
C4B213	4	95.02866308
C4B212	4	95.02866308
C4B214	4	95.34313264
C4B215	4	96.28664084
C4B217	4	96.60111039
C4B216	4	96.60111039
C4B218	4	96.91557995
C4B219	4	97.2300495
C4B220	4	97.85901349
C4B221	4	98.17348305
C4B222	4	98.4879526
C4B224	4	98.80242216
C4B223	4	98.80242216
C4B225	4	99.11689171
C4B226	4	99.43136127
C4B227	4	100.0603253
C4B228	4	100.3747948
C4B229	4	101.0037588
C4B230	4	101.947267
C4B232	4	102.576231
C4B231	4	102.576231
C4B234	4	102.8907006
C4B233	4	102.8907006
C4B236	4	103.2051701
C4B235	4	103.2051701
NnSSR118	4	104.5911631
NnSSR248	4	105.9771561
C4B237	4	106.2916256
C4B238	4	106.9205896
C4B239	4	107.2350592
C4B240	4	107.5495287
C4B242	4	108.1784927
C4B241	4	108.1784927
NnSSR315	4	109.2498293
NnSSR205	4	110.6358223
C4B244	4	111.8939494
C4B243	4	112.2084189
C4B245	4	112.5228885
C4B247	4	112.837358
C4B246	4	112.837358
NnSSR210	4	113.7808662
C4B248	4	114.4098302
C4B249	4	114.7242998
C4B250	4	115.0387693
C4B251	4	115.3532389
C4B252	4	115.6677084
C4B253	4	115.982178
C4B254	4	116.2966476
C4B255	4	116.6111171
C4B256	4	116.9255867
C4B257	4	117.2400562
C4B258	4	117.8690202
C4B259	4	118.1834898
C4B261	4	118.4979593
C4B260	4	118.4979593
NnSSR379	4	119.2547244
NnSSR357	4	120.0114894
C4B262	4	120.9549976
C4B263	4	121.2694672
C4B264	4	121.5839367
C4B265	4	121.8984063
C4B266	4	122.2128758
C4B267	4	122.5273454
C4B268	4	122.8418149
NnSSR195	4	124.4146606
C4B269	4	125.6727877
C4B270	4	125.9872572
C4B271	4	126.6162212
C4B272	4	127.2451852
C4B273	4	128.1886934
C4B274	4	128.503163
C4B275	4	128.8176325
C4B276	4	129.1321021
C4B277	4	129.4465716
C4B278	4	130.0755356
NnSSR296	4	131.4615286
C4B279	4	132.5328652
C4B280	4	132.8473348
C4B281	4	133.1618043
C4B282	4	133.4762739
C4B283	4	133.7907434
C4B284	4	134.105213
C4B286	4	134.4196825
C4B285	4	134.4196825
C4B287	4	134.7341521
C4B289	4	135.0486216
C4B288	4	135.0486216
C4B290	4	135.3630912
C4B291	4	135.9920552
C4B292	4	136.3065247
C4B293	4	136.6209943
C4B294	4	137.2499583
NnSSR088	4	138.8228039
NnSSR198	4	140.080931
C4B295	4	140.709895
C4B296	4	141.0243646
C4B297	4	141.3388341
C4B298	4	141.6533037
C4B300	4	141.9677732
C4B299	4	141.9677732
C4B301	4	142.2822428
C4B302	4	142.5967123
C4B305	4	142.9111819
C4B304	4	142.9111819
C4B303	4	142.9111819
C4B306	4	143.2256515
C4B307	4	143.540121
C4B308	4	143.8545906
C4B309	4	144.4835546
C4B310	4	144.7980241
C4B312	4	145.1124937
C4B311	4	145.1124937
C4B313	4	145.4269632
C4B314	4	145.4269632
C4B315	4	145.7414328
C4B316	4	146.3703968
C4B318	4	147.313905
C4B317	4	147.313905
C4B319	4	147.6283745
C4B320	4	147.9428441
C4B322	4	148.5718081
C4B323	4	148.5718081
C4B324	4	148.8862776
C4B321	4	148.8862776
C4B325	4	149.2007472
C4B326	4	149.5152167
C4B331	4	150.1441807
C4B330	4	150.1441807
C4B329	4	150.1441807
C4B328	4	150.1441807
C4B333	4	150.4586503
C4B332	4	150.4586503
C4B327	4	151.0876143
NnSSR204	4	152.0311225
NnSSR345	4	152.6600865
NnSSR166	4	153.6035947
C5B281	5	0
C5B280	5	0.314469555
C5B278	5	0.62893911
C5B279	5	0.62893911
C5B277	5	1.257903101
C5B276	5	1.886867092
C5B275	5	2.201336647
C5B274	5	2.515806202
C5B273	5	2.830275758
C5B272	5	3.144745313
C5B271	5	3.459214868
NnSSR231	5	3.773684423
C5B269	5	3.773684423
C5B270	5	3.773684423
C5B268	5	4.088153978
C5B266	5	4.402623534
C5B267	5	4.402623534
C5B265	5	4.717093089
C5B264	5	5.031562644
C5B263	5	5.346032199
C5B262	5	5.660501754
C5B261	5	6.604009954
C5B260	5	7.232973945
C5B259	5	7.5474435
C5B257	5	7.861913055
C5B258	5	7.861913055
C5B256	5	8.17638261
C5B255	5	8.490852165
C5B254	5	8.805321721
C5B253	5	9.119791276
C5B252	5	9.434260831
C5B251	5	10.06322482
C5B250	5	10.37769438
C5B249	5	10.69216393
NnSSR253	5	11.32112792
C5B248	5	11.63559748
C5B246	5	11.95006703
C5B247	5	11.95006703
C5B245	5	12.26453659
C5B244	5	12.57900614
C5B243	5	12.8934757
C5B242	5	13.20794525
C5B241	5	13.52241481
C5B240	5	13.83688436
C5B238	5	14.46584836
C5B239	5	14.46584836
C5B237	5	14.78031791
C5B236	5	15.09478747
C5B235	5	16.03829567
C5B234	5	16.35276522
C5B233	5	16.66723478
C5B232	5	16.98170433
C5B231	5	17.29617389
C5B230	5	17.61064344
C5B228	5	17.925113
C5B229	5	17.925113
C5B227	5	18.23958255
C5B226	5	18.55405211
C5B225	5	18.86852166
C5B222	5	19.49748565
C5B223	5	19.49748565
C5B224	5	19.49748565
C5B221	5	19.81195521
NnSSR131	5	25.9760851
C5B218	5	31.82119144
C5B219	5	31.82119144
C5B220	5	31.82119144
C5B217	5	32.13566099
C5B216	5	32.76462498
C5B215	5	33.07909454
C5B214	5	33.39356409
C5B213	5	33.70803365
C5B212	5	34.0225032
C5B211	5	34.65146719
C5B210	5	34.96593675
C5B209	5	35.2804063
C5B207	5	35.9093703
C5B208	5	35.9093703
C5B206	5	36.22383985
C5B204	5	36.53830941
C5B205	5	36.53830941
C5B203	5	37.1672734
C5B202	5	37.48174295
C5B201	5	37.79621251
C5B200	5	38.11068206
C5B199	5	38.42515162
C5B198	5	38.73962117
C5B197	5	39.05409073
C5B193	5	39.36856028
C5B195	5	39.36856028
C5B196	5	39.36856028
C5B192	5	39.68302984
C5B194	5	39.68302984
C5B191	5	39.99749939
C5B190	5	40.31196895
C5B188	5	40.6264385
C5B189	5	40.6264385
C5B187	5	41.25540249
C5B186	5	41.56987205
C5B185	5	42.51338025
C5B184	5	42.8278498
C5B183	5	43.14231936
C5B182	5	43.45678891
C5B181	5	44.08575291
C5B180	5	44.40022246
C5B179	5	44.71469202
C5B178	5	45.65820022
C5B177	5	45.97266977
C5B176	5	46.28713933
C5B175	5	46.60160888
C5B174	5	46.91607844
C5B173	5	47.23054799
C5B172	5	48.48867509
C5B171	5	48.80314464
NnSSR266	5	50.32105661
C5B170	5	51.52426922
C5B169	5	51.83873877
C5B168	5	52.15320833
C5B167	5	53.09671653
C5B166	5	53.41118608
C5B165	5	54.04015007
C5B164	5	54.35461963
C5B163	5	54.66908918
C5B162	5	55.29805318
C5B160	5	55.61252273
C5B161	5	55.61252273
C5B158	5	56.55603093
C5B159	5	56.55603093
C5B157	5	56.87050049
C5B156	5	57.18497004
NnSSR251	5	58.91623574
C5B155	5	60.33272331
C5B154	5	60.9616873
C5B153	5	61.27615685
C5B152	5	61.59062641
C5B151	5	62.53413461
C5B150	5	63.1630986
C5B148	5	63.47756816
C5B149	5	63.47756816
C5B147	5	63.79203771
C5B146	5	64.4210017
C5B145	5	65.04996569
C5B144	5	65.67892968
C5B143	5	65.99339924
C5B142	5	66.30786879
C5B141	5	66.62233835
C5B140	5	66.9368079
C5B139	5	67.25127746
C5B138	5	67.56574701
C5B137	5	67.88021657
C5B136	5	68.19468613
C5B135	5	68.50915568
C5B134	5	69.13811967
C5B133	5	69.45258923
C5B132	5	69.76705878
C5B130	5	70.08152834
C5B131	5	70.08152834
C5B128	5	70.39599789
C5B129	5	70.39599789
C5B127	5	70.71046745
C5B125	5	71.33943144
C5B126	5	71.33943144
C5B124	5	72.28293964
C5B123	5	72.59939956
C5B122	5	72.91386911
C5B121	5	73.22833867
C5B120	5	73.54280822
C5B119	5	73.85727778
C5B118	5	74.17174734
C5B117	5	74.48621689
C5B116	5	74.80068645
C5B115	5	75.115156
C5B114	5	75.74411999
C5B113	5	76.05858955
C5B112	5	76.3730591
C5B111	5	76.68752866
C5B110	5	77.31649265
C5B108	5	77.6309622
C5B109	5	77.6309622
C5B107	5	78.5744704
NnSSR236	5	79.20343439
C5B106	5	79.51790395
C5B105	5	79.8323735
NnSSR023	5	85.37779845
NnSSR284	5	91.39256008
C5B098	5	91.83481347
C5B104	5	91.83481347
C5B099	5	92.14928302
C5B103	5	92.14928302
C5B100	5	92.46375258
C5B101	5	92.77822213
C5B102	5	93.09269169
C5B094	5	93.72165568
C5B095	5	93.72165568
C5B096	5	93.72165568
C5B097	5	93.72165568
C5B093	5	94.03612523
C5B092	5	94.35059479
C5B091	5	94.66506435
C5B090	5	94.9795339
C5B089	5	95.29400346
C5B088	5	95.60847301
C5B086	5	95.92294257
C5B087	5	95.92294257
C5B085	5	96.23741212
C5B084	5	96.86637611
C5B083	5	97.4953401
C5B081	5	97.80980966
C5B082	5	97.80980966
C5B080	5	98.12427921
C5B079	5	98.43874877
C5B078	5	98.75321832
C5B077	5	99.06768788
C5B075	5	99.38215743
C5B074	5	99.38215743
C5B076	5	99.38215743
C5B073	5	99.69662699
C5B072	5	100.325591
C5B071	5	100.6400605
C5B070	5	100.9545301
C5B069	5	101.2689996
C5B068	5	101.5834692
C5B067	5	101.8979388
C5B066	5	102.2124083
NnSSR257	5	103.4705354
C5B064	5	104.4140436
C5B065	5	104.4140436
C5B063	5	104.7285132
C5B062	5	105.0429827
C5B061	5	105.6719467
C5B060	5	105.9864163
C5B058	5	106.3008858
C5B059	5	106.3008858
C5B056	5	106.6153554
C5B057	5	106.6153554
C5B055	5	107.2443194
NnSSR087	5	108.315656
C5B054	5	109.7016489
C5B053	5	110.3306129
C5B050	5	110.6450825
C5B051	5	110.6450825
C5B052	5	110.6450825
C5B049	5	110.959552
C5B048	5	111.2740216
C5B046	5	112.2175298
C5B047	5	112.2175298
C5B045	5	112.5319993
C5B044	5	112.8464689
C5B043	5	113.1609385
C5B042	5	113.475408
NnSSR155	5	114.104372
NnSSR168	5	114.733336
C5B041	5	115.0478056
C5B040	5	115.3622751
C5B039	5	115.6767447
C5B038	5	116.3057087
C5B037	5	116.6201782
C5B035	5	117.2491422
C5B036	5	117.2491422
C5B034	5	117.5636118
C5B033	5	117.8780813
C5B031	5	118.1925509
C5B032	5	118.1925509
C5B030	5	118.8215149
C5B029	5	119.1359844
C5B028	5	119.450454
C5B027	5	120.079418
C5B026	5	120.3938875
C5B025	5	120.7083571
C5B024	5	121.0228266
C5B023	5	121.3372962
C5B022	5	121.6517657
C5B021	5	121.9662353
NnSSR380	5	122.7919323
NnSSR241	5	123.6176292
C5B019	5	124.5611374
C5B020	5	124.5611374
C5B018	5	124.875607
C5B017	5	125.1900765
C5B016	5	125.5045461
C5B015	5	125.8190156
C5B014	5	126.1334852
C5B013	5	126.4479548
C5B012	5	126.7624243
C5B011	5	127.0768939
C5B010	5	127.3913634
C5B009	5	127.705833
C5B005	5	128.334797
C5B006	5	128.334797
C5B007	5	128.334797
C5B008	5	128.334797
C5B003	5	128.6492665
C5B004	5	128.6492665
C5B002	5	128.9637361
C5B001	5	129.2782056
C6B261	6	0
C6B260	6	0.314469555
C6B259	6	0.943433546
C6B258	6	1.257903101
C6B257	6	1.886867092
C6B256	6	2.201336647
C6B254	6	2.515806202
C6B255	6	2.515806202
C6B252	6	2.830275758
C6B253	6	2.830275758
C6B251	6	3.144745313
C6B250	6	3.459214868
C6B249	6	3.773684423
C6B248	6	4.088153978
C6B247	6	4.402623534
C6B246	6	4.717093089
C6B245	6	5.031562644
C6B244	6	5.346032199
C6B243	6	5.660501754
C6B242	6	5.974971309
C6B241	6	6.289440865
C6B240	6	7.547567962
C6B239	6	7.862037517
C6B238	6	8.176507072
C6B237	6	8.490976627
C6B236	6	8.805446182
C6B235	6	9.119915738
C6B234	6	9.434385293
C6B233	6	10.06334928
C6B231	6	10.37781884
C6B232	6	10.37781884
C6B226	6	11.00678283
C6B227	6	11.32125238
C6B228	6	11.32125238
C6B229	6	11.32125238
C6B230	6	11.32125238
NnSSR297	6	15.15337265
NnSSR291	6	19.24410824
NnSSR428	6	21.20589863
C6B225	6	21.96266368
C6B224	6	22.27713323
C6B221	6	22.59160279
C6B218	6	22.59160279
C6B220	6	22.59160279
C6B222	6	22.59160279
C6B223	6	22.59160279
C6B217	6	22.90607234
C6B219	6	22.90607234
C6B216	6	23.2205419
C6B215	6	23.53501145
C6B214	6	23.84948101
C6B213	6	24.16395056
C6B212	6	24.47842012
C6B211	6	25.42192832
C6B210	6	25.73639787
C6B209	6	26.05086743
C6B207	6	26.36533698
C6B208	6	26.36533698
C6B206	6	26.67980654
C6B204	6	27.30877053
C6B205	6	27.30877053
C6B203	6	27.62324009
C6B202	6	27.93770964
C6B201	6	28.56667363
C6B200	6	29.19563762
C6B199	6	29.51010718
C6B198	6	29.82457673
C6B197	6	30.45354072
C6B196	6	30.76801028
C6B195	6	31.08247983
C6B194	6	31.39694939
C6B193	6	31.71141894
C6B192	6	32.0258885
C6B191	6	32.34035805
C6B190	6	32.65482761
C6B189	6	32.96929716
C6B188	6	33.28376672
C6B186	6	33.59823627
C6B185	6	33.59823627
C6B187	6	33.59823627
C6B184	6	33.91270583
C6B182	6	34.54166982
C6B183	6	34.54166982
C6B181	6	35.17063381
C6B179	6	35.7995978
C6B180	6	35.7995978
C6B177	6	36.11406736
C6B178	6	36.11406736
C6B176	6	36.42853691
C6B175	6	36.74300647
C6B173	6	37.05747602
C6B174	6	37.05747602
C6B172	6	37.37194558
C6B171	6	37.68641513
C6B170	6	38.00088469
C6B169	6	38.31535424
C6B168	6	38.6298238
C6B167	6	38.94429335
C6B166	6	39.57325735
C6B165	6	39.8877269
C6B164	6	40.20219646
C6B163	6	40.51666601
C6B162	6	41.77479311
C6B161	6	42.08926266
C6B160	6	42.40373222
C6B159	6	42.71820177
C6B158	6	43.03267133
C6B157	6	43.34714088
C6B155	6	43.66161044
C6B156	6	43.66161044
C6B153	6	44.29057443
C6B154	6	44.29057443
C6B152	6	45.23408263
C6B150	6	45.54855218
C6B151	6	45.54855218
C6B149	6	45.86302174
C6B147	6	46.1774913
C6B148	6	46.1774913
C6B146	6	46.49196085
C6B145	6	47.12092484
C6B144	6	47.4353944
C6B143	6	47.74986395
C6B142	6	48.06433351
C6B141	6	48.37880306
C6B140	6	48.69327262
NnSSR438	6	50.39403175
C6B139	6	51.78002472
C6B138	6	52.40898872
C6B137	6	52.72345827
C6B136	6	53.03792783
C6B135	6	53.35239738
C6B134	6	53.66686694
C6B133	6	53.98133649
C6B132	6	54.61030048
C6B131	6	54.92477004
C6B130	6	55.23923959
C6B129	6	56.18274779
C6B128	6	56.49721735
C6B127	6	56.8116869
C6B126	6	57.44065089
C6B124	6	57.75512045
C6B125	6	57.75512045
C6B123	6	58.06959
C6B122	6	58.38405956
C6B121	6	58.69852911
C6B120	6	59.01299867
NnSSR274	6	59.77177982
C6B118	6	60.21604902
C6B119	6	60.21604902
C6B117	6	60.53051857
C6B116	6	60.84498813
C6B115	6	61.15945768
C6B113	6	61.78842167
C6B114	6	61.78842167
NnSSR159	6	62.41738566
C6B107	6	63.04634965
C6B108	6	63.36081921
C6B112	6	63.67528876
C6B111	6	63.98975832
C6B110	6	63.98975832
C6B109	6	64.30422787
C6B106	6	64.61869743
C6B105	6	65.24766142
NnSSR403	6	65.87662541
C6B103	6	66.5055894
C6B104	6	66.82005896
C6B101	6	67.26231235
C6B102	6	67.26231235
C6B100	6	67.57678191
NnSSR336	6	68.834909
C6B099	6	69.7784172
C6B098	6	70.09288676
C6B097	6	70.40735631
C6B096	6	71.0363203
C6B094	6	71.35078986
C6B095	6	71.35078986
C6B093	6	71.66525941
C6B092	6	71.97972897
C6B091	6	72.29419852
C6B089	6	72.60866808
C6B090	6	72.60866808
C6B088	6	72.92313763
C6B087	6	73.23760719
C6B085	6	73.55207674
C6B086	6	73.55207674
C6B084	6	73.8665463
C6B083	6	74.18101586
C6B082	6	74.49548541
C6B081	6	75.1244494
C6B080	6	75.43891896
C6B079	6	75.75338851
C6B078	6	76.06785807
C6B077	6	76.38232762
C6B076	6	76.69679718
C6B075	6	77.01126673
NnSSR151	6	78.26939383
C6B074	6	79.21290203
C6B073	6	79.84186602
C6B072	6	80.15633558
C6B070	6	80.47080513
C6B071	6	80.47080513
C6B069	6	80.78527469
C6B068	6	81.09974424
C6B067	6	81.4142138
C6B066	6	82.04317779
C6B065	6	82.35764734
C6B063	6	82.6721169
C6B064	6	82.6721169
C6B062	6	82.98658645
C6B061	6	83.30105601
C6B060	6	83.61552556
C6B059	6	83.92999512
C6B058	6	84.24446467
C6B057	6	84.55893423
C6B056	6	84.87340378
C6B055	6	85.50236777
C6B053	6	85.81683733
C6B054	6	85.81683733
C6B052	6	86.13130688
