Marker	Chr	cM
Marker82474	4	66.126
Marker20854	4	66.126
Marker50336	4	66.126
Marker12002	4	67.273
Marker4449	4	67.273
Marker32862	4	68.249
Marker11377	4	71.068
Marker15709	4	73.149
Marker57691	4	74.724
Marker134813	4	75.854
Marker39920	4	77.598
Marker13229	4	77.598
Marker2308	4	77.598
Marker50504	4	77.671
Marker8270	4	77.671
Marker150235	4	77.777
Marker39247	4	77.797
Marker20591	4	77.797
Marker10514	4	77.829
Marker12710	4	77.83
Marker38531	4	77.83
Marker7945	4	77.88
Marker5665	4	77.88
Marker60293	4	78.846
Marker98600	4	79.023
Marker14031	4	79.499
Marker46097	4	79.86
Marker130747	4	80.091
Marker227150	4	80.392
Marker13005	4	81.209
Marker54017	4	81.873
Marker39752	4	82.276
Marker4656	4	82.442
Marker45186	4	82.992
Marker39372	4	83.525
Marker24770	4	84.158
Marker30355	4	84.724
Marker15261	4	84.724
Marker29281	4	84.724
Marker67879	4	84.724
Marker10533	4	84.724
Marker19601	4	84.786
Marker2347	4	85.175
Marker17496	4	85.427
Marker3244	4	86.01
Marker22733	4	86.01
Marker24805	4	87.361
Marker79593	4	87.361
Marker104294	4	87.826
Marker107572	4	87.826
Marker23436	4	87.919
Marker3549	4	88.032
Marker25824	4	88.032
Marker21153	4	88.032
Marker13286	4	88.032
Marker116499	4	88.144
Marker9929	4	88.153
Marker14634	4	88.489
Marker39265	4	88.489
Marker38880	4	89.051
Marker40378	4	89.212
Marker109066	4	89.269
Marker37796	4	89.269
Marker33987	4	89.394
Marker19340	4	89.394
Marker4617	4	89.46
Marker13961	4	94.248
Marker18045	4	94.248
Marker34031	4	94.911
Marker11780	4	94.911
Marker35090	4	94.911
Marker44890	4	94.92
Marker72171	4	95.148
Marker26482	4	95.383
Marker265615	4	95.617
Marker61611	4	95.933
Marker1405	4	95.933
Marker34211	4	95.933
Marker11947	4	96.505
Marker22053	4	96.597
Marker26705	4	98.203
Marker68440	4	101.506
Marker7248	4	101.506
Marker44473	4	101.506
Marker24411	4	112.221
Marker12673	4	112.304
Marker20984	4	113.67
Marker11470	4	113.876
Marker74193	4	117.801
Marker18439	4	117.801
Marker8781	4	117.969
Marker79118	4	118.523
Marker9531	4	118.756
Marker24378	4	118.756
Marker13908	4	118.756
Marker13349	4	119.174
Marker65816	4	119.174
Marker19989	4	119.174
Marker39685	4	119.174
Marker7096	4	119.174
Marker16699	4	119.288
Marker33400	4	119.826
Marker72776	4	120.905
Marker25291	4	120.905
Marker18051	4	120.905
Marker30129	4	121.107
Marker40417	4	121.107
Marker44028	4	121.107
Marker2780	4	121.107
Marker70642	4	121.107
Marker9082	4	121.107
Marker38852	4	121.457
Marker21081	4	121.457
Marker105763	4	121.457
Marker30367	4	123.877
Marker50474	4	126.584
Marker36931	4	134.196
Marker72986	4	134.196
Marker69955	4	134.196
Marker18204	4	135.156
Marker32247	4	135.209
Marker38143	4	135.552
Marker9463	4	135.892
Marker118328	4	135.892
Marker33039	4	135.892
Marker70461	4	135.892
Marker20508	4	136.25
Marker1671	4	136.25
Marker72775	4	136.25
Marker6277	4	136.25
Marker46941	4	136.25
Marker59291	4	136.475
Marker72473	4	137.076
Marker138612	4	137.076
Marker23889	4	137.076
Marker5365	4	137.076
Marker699	4	137.15
Marker27499	4	137.157
Marker44826	4	137.157
Marker72680	4	137.157
Marker26354	4	137.289
Marker42168	4	137.289
Marker34474	4	137.289
Marker67055	4	137.421
Marker22579	4	137.421
Marker34449	4	137.57
Marker23189	4	137.57
Marker23801	4	137.696
Marker23034	4	137.71
Marker63358	4	137.737
Marker129083	4	137.796
Marker9740	4	137.796
Marker29222	4	137.945
Marker26966	4	138.489
Marker143149	4	138.497
Marker29185	4	138.497
Marker33834	4	138.497
Marker42142	4	138.533
Marker7600	4	138.533
Marker53806	4	138.533
Marker62426	4	138.533
Marker3844	4	138.533
Marker67311	4	139.297
Marker22998	4	140.267
Marker27003	4	140.267
Marker62353	4	140.267
Marker66926	4	140.267
Marker11402	4	140.304
Marker17467	4	140.304
Marker25743	4	140.496
Marker73424	4	140.496
Marker10835	4	140.51
Marker45114	4	140.51
Marker43869	4	140.51
Marker108467	4	140.51
Marker4451	4	140.51
Marker8864	4	140.51
Marker11527	4	140.51
Marker14455	4	140.51
Marker15741	4	140.51
Marker102327	4	140.51
Marker37011	4	140.51
Marker3125	4	140.51
Marker20294	4	140.51
Marker17929	4	140.51
Marker28900	4	140.667
Marker105407	4	140.667
Marker20972	4	140.785
Marker15596	4	141.207
Marker23696	4	141.207
Marker11834	4	141.207
Marker13939	4	141.418
Marker9902	4	143.559
Marker9990	4	143.559
Marker13541	4	143.559
Marker13821	4	143.559
Marker20229	4	143.559
Marker162426	4	143.73
Marker63897	4	145.928
Marker20654	4	145.928
Marker63931	4	147.711
Marker22408	4	147.711
Marker111713	4	147.711
Marker15500	4	148.309
Marker10849	4	148.309
Marker20676	4	148.309
Marker2415	4	148.309
Marker29483	4	148.309
Marker17051	4	148.309
Marker2728	4	148.309
Marker13343	4	148.309
Marker15642	4	148.899
Marker18987	4	150.088
Marker41245	4	150.088
Marker89682	4	150.088
Marker23319	4	150.088
Marker21077	4	152.425
Marker8099	4	152.425
Marker19992	4	152.425
Marker6279	4	152.425
Marker14256	4	156.07
Marker5809	4	156.07
Marker14750	4	156.07
Marker26774	4	156.07
Marker36333	4	156.07
Marker6974	4	156.07
Marker7421	4	156.683
Marker19316	4	156.683
Marker31704	4	160.971
Marker24924	4	161.743
Marker19788	4	162.156
Marker84133	4	162.156
Marker25511	4	162.156
Marker3260	4	162.156
Marker10232	4	162.156
Marker17162	4	162.751
Marker238627	4	162.751
Marker2853	4	162.751
Marker8722	4	162.751
Marker125790	4	163.36
Marker15316	4	163.36
Marker21638	4	163.36
Marker14637	4	163.591
Marker27417	4	163.827
Marker72062	4	163.938
Marker6049	4	164.534
Marker9333	4	164.534
Marker106801	4	165.585
Marker8308	4	165.742
Marker33588	4	165.742
Marker19444	4	166.956
Marker74938	4	169.902
Marker1549	4	169.999
Marker45052	4	169.999
Marker36696	4	170.565
Marker8656	4	171.191
Marker97342	4	171.785
Marker133903	4	173.308
Marker12533	4	177.022
Marker20330	4	177.783
Marker6218	4	178.215
Marker33550	4	178.376
Marker53883	4	178.376
Marker10739	4	178.376
Marker83449	4	178.968
Marker3526	4	179.558
Marker79286	4	179.558
Marker34928	4	179.558
Marker5040	4	179.558
Marker40000	4	179.558
Marker33256	4	179.558
Marker3614	4	179.558
Marker16733	4	180.736
Marker20969	4	180.736
Marker35572	4	180.736
Marker14911	4	180.736
Marker2818	4	180.736
Marker59672	4	180.736
Marker19733	4	180.736
Marker20343	4	180.736
Marker52910	4	180.915
Marker12297	4	181.892
Marker75874	4	181.892
Marker23054	4	181.892
Marker8073	4	181.892
Marker32434	4	181.892
Marker11238	4	182.461
Marker44001	4	182.461
Marker56597	4	182.907
Marker74580	4	182.97
Marker84301	4	183.447
Marker15943	4	183.571
Marker17446	4	184.037
Marker23018	5	0
Marker18574	5	0
Marker21784	5	0
Marker41730	5	0
Marker13966	5	0.581
Marker4773	5	0.581
Marker14341	5	0.581
Marker155919	5	0.581
Marker201761	5	0.581
Marker35890	5	1.163
Marker68054	5	1.163
Marker50724	5	1.163
Marker107259	5	1.163
Marker136888	5	1.163
Marker91918	5	1.163
Marker12879	5	1.163
Marker11435	5	1.744
Marker17945	5	2.326
Marker22333	5	2.326
Marker38924	5	2.907
Marker20503	5	4.672
Marker15217	5	4.672
Marker78598	5	5.253
Marker59034	5	5.253
Marker13289	5	5.253
Marker27189	5	7.621
Marker12740	5	7.621
Marker66744	5	18.561
Marker14035	5	18.561
Marker42377	5	18.561
Marker72865	5	20.326
Marker8420	5	21.496
Marker255475	5	21.496
Marker27045	5	21.496
Marker74786	5	21.496
Marker39175	5	21.496
Marker41068	5	26.989
Marker22359	5	26.989
Marker12467	5	28.159
Marker141906	5	28.159
Marker12516	5	28.159
Marker23301	5	28.159
Marker9371	5	28.159
Marker22616	5	28.159
Marker73983	5	28.159
Marker64179	5	28.159
Marker168432	5	28.159
Marker72297	5	30.526
Marker139270	5	30.526
Marker64437	5	30.526
Marker27211	5	31.108
Marker175488	5	31.108
Marker29316	5	31.108
Marker2581	5	31.108
Marker46379	5	31.108
Marker16858	5	31.689
Marker6878	5	31.689
Marker10101	5	31.689
Marker14345	5	31.689
Marker5734	5	32.859
Marker129106	5	32.859
Marker19535	5	33.44
Marker45820	5	34.022
Marker22400	5	34.022
Marker8587	5	34.022
Marker115739	5	34.022
Marker32586	5	34.022
Marker6841	5	34.022
Marker140386	5	34.022
Marker114954	5	34.022
Marker10519	5	34.022
Marker2512	5	34.022
Marker222573	5	34.022
Marker27506	5	34.022
Marker26725	5	34.022
Marker8024	5	34.022
Marker34997	5	34.603
Marker10569	5	35.184
Marker34095	5	35.184
Marker9240	5	35.184
Marker12109	5	35.184
Marker11693	5	35.184
Marker25643	5	35.766
Marker11902	5	35.766
Marker94667	5	35.766
Marker13331	5	35.766
Marker13138	5	36.347
Marker60332	5	36.347
Marker59536	5	36.347
Marker53927	5	36.929
Marker69093	5	38.693
Marker60563	5	38.693
Marker15262	5	39.275
Marker32295	5	39.275
Marker14147	5	40.444
Marker110586	5	46.587
Marker16206	5	48.352
Marker9302	5	48.352
Marker10946	5	50.117
Marker34225	5	50.117
Marker67968	5	50.117
Marker32865	5	50.698
Marker25494	5	50.698
Marker26249	5	51.28
Marker9895	5	51.28
Marker18346	5	53.994
Marker21092	5	54.827
Marker2764	5	54.827
Marker16166	5	55.409
Marker30311	5	55.409
Marker60301	5	55.409
Marker48583	5	55.409
Marker35457	5	55.99
Marker117098	5	55.99
Marker9549	5	55.99
Marker95533	5	55.99
Marker18404	5	55.99
Marker11268	5	56.571
Marker23580	5	56.571
Marker15582	5	59.548
Marker48303	5	59.548
Marker47268	5	61.313
Marker18301	5	61.313
Marker11469	5	61.895
Marker37680	5	61.895
Marker64084	5	61.895
Marker42189	5	66.747
Marker69589	5	66.747
Marker21828	5	66.747
Marker25548	5	67.82
Marker5764	5	68.892
Marker90782	5	70.273
Marker15909	5	70.273
Marker7192	5	70.273
Marker20415	5	70.96
Marker34941	5	70.96
Marker27068	5	75.941
Marker44684	5	76.102
Marker39597	5	76.628
Marker27503	5	76.628
Marker17701	5	79.422
Marker18179	5	79.422
Marker28749	5	79.992
Marker15639	5	81.005
Marker26718	5	81.005
Marker4008	5	81.509
Marker195934	5	81.509
Marker83825	5	81.509
Marker15565	5	82.926
Marker2688	5	83.274
Marker71076	5	83.274
Marker40583	5	83.274
Marker208740	5	83.274
Marker6977	5	84.675
Marker9198	5	86.789
Marker43348	5	88.189
Marker59152	5	88.189
Marker144729	5	91.755
Marker36540	5	93.582
Marker19660	5	94.559
Marker22007	5	94.559
Marker31875	5	94.559
Marker16312	5	96.095
Marker24944	5	96.997
Marker15346	5	98.792
Marker32518	5	99.375
Marker27650	5	99.958
Marker45406	5	101.729
Marker74448	5	101.729
Marker33337	5	102.394
Marker23839	5	104.414
Marker3232	5	105.079
Marker3641	5	105.745
Marker27809	5	106.41
Marker39507	5	106.41
Marker34215	5	107.075
Marker39856	5	107.075
Marker179993	5	107.075
Marker29354	5	108.414
Marker16590	5	109.568
Marker131211	5	109.568
Marker32038	5	110.084
Marker30404	5	110.084
Marker45859	5	110.084
Marker73121	5	111.123
Marker21199	5	111.123
Marker21102	5	111.123
Marker14627	5	113.136
Marker70829	5	114.471
Marker6837	5	117.867
Marker20074	5	119.202
Marker29908	5	119.202
Marker142851	5	119.202
Marker46864	5	120.536
Marker67805	5	123.237
Marker48817	5	123.237
Marker10092	5	123.237
Marker81128	5	126.303
Marker31861	5	126.303
Marker8694	5	126.303
Marker25188	5	126.821
Marker27531	5	126.821
Marker3091	5	127.338
Marker33960	5	127.338
Marker18735	5	127.338
Marker8136	5	127.338
Marker12483	5	127.338
Marker44220	5	127.338
Marker42465	5	127.338
Marker32472	5	128.863
Marker192960	5	128.863
Marker9598	5	131.435
Marker34475	5	131.435
Marker15280	5	131.435
Marker36881	5	136.182
Marker5108	5	136.182
Marker61281	5	137.193
Marker25742	5	137.695
Marker50892	5	138.639
Marker12436	5	138.639
Marker61399	5	138.639
Marker29426	5	141.859
Marker29347	5	142.355
Marker14508	5	143.445
Marker9526	5	143.445
Marker46319	5	144.26
Marker53765	5	144.26
Marker1455	5	145.648
Marker267535	5	146.017
Marker10966	5	146.338
Marker66673	5	147.028
Marker25409	5	147.028
Marker13353	5	147.028
Marker6233	5	147.319
Marker104082	5	147.319
Marker216424	5	147.904
Marker65975	5	147.904
Marker45139	5	148.194
Marker35657	5	148.194
Marker70613	5	148.194
Marker3246	5	148.194
Marker12277	5	148.194
Marker77708	5	148.194
Marker11370	5	148.194
Marker115035	5	148.194
Marker30787	5	148.194
Marker30568	5	148.485
Marker66568	5	148.776
Marker24406	5	148.776
Marker89897	5	149.066
Marker60833	5	149.066
Marker22941	5	149.942
Marker112037	5	149.942
Marker43109	5	149.942
Marker39291	5	149.942
Marker38689	5	149.942
Marker51704	5	149.942
Marker1440	5	149.942
Marker57754	5	149.942
Marker61632	5	149.942
Marker20799	5	150.233
Marker37230	5	150.233
Marker47398	6	0
Marker57513	6	0
Marker3674	6	0
Marker44603	6	0
Marker73900	6	0
Marker48392	6	0.059
Marker23904	6	0.282
Marker2175	6	0.282
Marker9353	6	0.363
Marker25050	6	0.363
Marker6778	6	0.363
Marker39128	6	0.602
Marker19903	6	0.602
Marker191764	6	0.619
Marker139913	6	0.649
Marker19166	6	0.649
Marker253585	6	0.649
Marker31769	6	0.982
Marker3964	6	0.982
Marker172285	6	0.982
Marker20757	6	1.099
Marker10055	6	1.172
Marker14101	6	1.195
Marker10054	6	1.221
Marker11949	6	1.507
Marker116261	6	1.83
Marker24712	6	2.164
Marker72529	6	2.164
Marker12412	6	2.234
Marker48531	6	2.648
Marker31579	6	2.648
Marker26071	6	2.648
Marker11156	6	2.993
Marker7056	6	3.511
Marker46214	6	3.7
Marker23061	6	3.7
Marker37559	6	3.7
Marker4155	6	3.985
Marker7966	6	4.104
Marker27593	6	4.104
Marker19496	6	4.146
Marker59365	6	4.146
Marker19849	6	4.146
Marker144396	6	4.146
Marker10958	6	4.146
Marker22824	6	4.146
Marker138842	6	4.157
Marker32588	6	4.157
Marker13128	6	4.157
Marker6512	6	13.61
Marker15837	6	14.24
Marker33376	6	16.203
Marker23077	6	16.203
Marker22952	6	16.203
Marker22996	6	17.254
Marker8564	6	17.254
Marker50647	6	17.254
Marker76024	6	17.254
Marker24474	6	17.254
Marker7812	6	17.254
Marker32918	6	18.367
Marker50280	6	20.024
Marker67153	6	20.367
Marker13202	6	34.057
Marker5701	6	34.057
Marker16583	6	34.057
Marker31945	6	35.226
Marker9235	6	35.226
Marker34102	6	35.927
Marker10007	6	35.978
Marker14896	6	37.679
Marker28105	6	38.652
Marker76826	6	38.885
Marker10399	6	38.962
Marker30200	6	38.962
Marker21340	6	38.997
Marker34583	6	39.058
Marker53899	6	39.374
Marker20729	6	47.754
Marker7972	6	48.646
Marker29372	6	50.001
Marker18855	6	50.227
Marker17643	6	51.614
Marker13855	6	52.761
Marker60257	6	52.761
Marker27409	6	56.439
Marker33197	6	58.135
Marker26578	6	58.203
Marker262203	6	58.203
Marker37953	6	58.612
Marker15570	6	58.612
Marker27906	6	58.612
Marker14291	6	58.831
Marker7781	6	58.85
Marker23278	6	58.86
Marker41198	6	58.887
Marker18740	6	58.93
Marker3547	6	59.192
Marker161051	6	59.192
Marker125182	6	59.788
Marker57514	6	60.77
Marker54215	6	60.965
Marker31956	6	60.965
Marker5062	6	60.965
Marker123793	6	60.965
Marker234879	6	60.965
Marker14944	6	60.965
Marker48147	6	61.562
Marker17254	6	62.182
Marker28120	6	62.182
Marker46479	6	62.182
Marker14295	6	62.728
Marker18524	6	62.795
Marker25627	6	63.699
Marker23325	6	63.745
Marker27246	6	63.871
Marker111863	6	63.871
Marker17252	6	65.638
Marker43315	6	65.718
Marker72845	6	65.748
Marker33878	6	65.748
Marker14568	6	65.748
Marker129266	6	65.771
Marker14321	6	65.771
Marker100884	6	65.771
Marker9091	6	65.771
Marker21989	6	71.23
Marker61581	6	71.23
Marker41330	6	73.67
Marker45345	6	73.782
Marker23129	6	73.782
Marker16476	6	74.169
Marker8258	6	74.169
Marker42348	6	74.262
Marker16794	6	74.262
Marker71171	6	74.262
Marker253084	6	74.37
Marker31286	6	74.402
Marker25903	6	74.402
Marker28236	6	74.402
Marker41484	6	74.402
Marker140108	6	74.411
Marker51602	6	74.411
Marker6236	6	74.451
Marker99404	6	75.493
Marker85453	6	75.493
Marker14409	6	75.647
Marker119420	6	75.647
Marker7486	6	75.647
Marker44203	6	75.659
Marker60835	6	76.834
Marker139266	6	76.834
Marker24718	6	77.406
Marker52876	6	77.406
Marker22669	6	77.99
Marker42438	6	77.99
Marker11022	6	77.99
Marker76391	6	77.99
Marker15044	6	77.99
Marker9546	6	77.99
Marker181607	6	77.99
Marker2258	6	77.99
Marker8205	6	77.99
Marker43457	6	77.99
Marker4476	6	77.99
Marker21880	6	77.99
Marker22495	6	77.99
Marker55759	6	77.99
Marker186003	6	77.99
Marker182938	6	77.99
Marker29809	6	77.99
Marker25095	6	77.99
Marker19319	6	77.99
Marker5625	6	78.572
Marker45216	6	78.572
Marker13823	6	78.572
Marker16232	6	78.572
Marker17841	6	78.572
Marker42197	6	78.572
Marker16796	6	78.572
Marker71203	6	78.572
Marker2416	6	78.572
Marker8092	6	78.572
Marker24599	6	78.674
Marker19925	6	78.947
Marker10112	6	78.947
Marker23106	6	78.947
Marker97781	6	78.947
Marker32276	6	78.947
Marker31501	6	78.947
Marker62585	6	79.006
Marker96949	6	79.006
Marker16547	6	79.006
Marker5134	6	79.006
Marker144328	6	79.006
Marker47530	6	79.006
Marker60432	6	79.006
Marker52224	6	79.275
Marker36317	6	79.275
Marker63006	6	79.275
Marker46792	6	79.275
Marker21438	6	83
Marker32044	6	83.546
Marker67453	6	83.546
Marker56176	6	83.546
Marker9766	6	84.739
Marker42661	6	84.739
Marker123634	6	84.739
Marker82656	6	84.739
Marker35399	6	85.343
Marker32470	6	86.094
Marker38926	6	87.675
Marker178209	6	87.712
Marker93405	6	87.712
Marker11149	6	87.945
Marker22396	6	90.326
Marker25804	6	90.604
Marker69266	6	90.912
Marker42262	6	92.01
Marker17817	6	92.586
Marker20315	6	95.741
Marker68357	6	96.322
Marker16062	6	98.729
Marker9358	6	99.132
Marker65948	6	99.197
Marker53341	6	99.197
Marker72028	6	100.139
Marker42851	6	100.511
Marker18911	6	101.041
Marker15219	6	102.36
Marker19796	6	102.44
Marker65792	6	102.44
Marker59204	6	102.44
Marker23837	6	102.994
Marker11262	6	102.994
Marker130890	6	102.994
Marker14794	6	103.534
Marker13675	6	104.122
Marker11855	6	105.733
Marker29751	6	108.016
Marker113383	6	109.906
Marker32792	6	109.906
Marker99409	6	109.906
Marker35518	6	110.137
Marker9402	6	110.137
Marker56726	6	110.137
Marker48128	6	110.345
Marker42647	6	111.452
Marker37810	6	113.076
Marker58545	6	115.982
Marker177291	6	115.982
Marker10901	6	118.847
Marker133299	6	119.191
Marker5072	6	119.267
Marker12993	6	119.437
Marker47517	7	0
Marker31005	7	0
Marker9725	7	0
Marker31147	7	0.581
Marker3127	7	0.581
Marker19969	7	0.906
Marker10085	7	0.926
Marker74902	7	0.926
Marker25525	7	0.926
Marker44584	7	0.926
Marker13258	7	0.937
Marker256184	7	0.984
Marker63585	7	0.984
Marker193030	7	1.031
Marker68978	7	1.558
Marker31862	7	1.558
Marker67510	7	2.916
Marker1249	7	2.916
Marker140673	7	2.916
Marker15089	7	4.274
Marker9830	7	5.809
Marker26442	7	5.809
Marker80176	7	5.809
Marker34754	7	6.64
Marker47425	7	10.02
Marker41456	7	10.02
Marker9826	7	10.02
Marker73706	7	10.02
Marker25569	7	10.02
Marker19626	7	10.02
Marker23646	7	10.02
Marker13848	7	10.02
Marker108224	7	10.02
Marker44505	7	10.02
Marker24347	7	10.02
Marker8340	7	10.902
Marker6224	7	10.902
Marker27841	7	10.902
Marker41860	7	10.902
Marker151458	7	10.902
Marker22148	7	11.252
Marker3729	7	11.483
Marker8345	7	12.21
Marker51108	7	12.21
Marker4225	7	12.21
Marker28866	7	12.21
Marker12661	7	12.21
Marker62566	7	18.681
Marker22761	7	18.681
Marker96731	7	19.244
Marker1898	7	19.244
Marker28311	7	19.244
Marker13129	7	19.244
Marker60483	7	19.244
Marker18336	7	19.244
Marker41320	7	19.828
Marker22253	7	19.828
Marker41954	7	19.828
Marker35948	7	21.002
Marker29898	7	21.002
Marker132759	7	21.002
Marker36002	7	21.002
Marker51817	7	21.587
Marker27670	7	21.587
Marker112014	7	22.247
Marker124629	7	22.247
Marker15191	7	26.496
Marker26147	7	26.496
Marker84165	7	36.807
Marker32168	7	36.89
Marker7779	7	39.111
Marker46351	7	39.111
Marker26088	7	39.631
Marker68091	7	39.631
Marker139579	7	43.141
Marker53288	7	46.612
Marker23745	7	46.612
Marker17759	7	47.132
Marker76283	7	47.132
Marker71837	7	47.132
Marker134981	7	47.132
Marker252511	7	50.902
Marker26180	7	50.902
Marker71653	7	50.902
Marker34007	7	50.902
Marker25792	7	50.902
Marker11543	7	50.902
Marker56962	7	51.948
Marker25850	7	53.525
Marker75376	7	55.102
Marker26614	7	55.622
Marker22417	7	55.622
Marker26534	7	56.141
Marker65442	7	56.141
Marker240627	7	59.967
Marker61907	7	59.967
Marker28457	7	59.967
Marker14983	7	60.901
Marker2219	7	61.97
Marker21196	7	61.97
Marker136666	7	61.97
Marker12092	7	62.618
Marker15784	7	63.137
Marker61367	7	63.657
Marker23996	7	63.657
Marker8266	7	64.176
Marker34442	7	64.176
Marker16926	7	64.176
Marker47635	7	64.176
Marker4747	7	64.176
Marker41408	7	64.696
Marker111513	7	64.696
Marker83892	7	65.216
Marker68581	7	65.216
Marker27963	7	65.216
Marker128843	7	65.216
Marker56868	7	66.793
Marker45907	7	66.793
Marker119867	7	67.312
Marker143909	7	67.312
Marker23945	7	67.832
Marker13390	7	67.832
Marker23802	7	67.832
Marker44877	7	67.832
Marker33530	7	68.352
Marker16956	7	68.352
Marker15839	7	68.352
Marker10911	7	70.34
Marker6165	7	70.983
Marker40315	7	72.56
Marker73183	7	73.605
Marker47987	7	73.605
Marker17344	7	74.125
Marker35427	7	75.17
Marker79808	7	75.17
Marker10673	7	75.17
Marker1350	7	75.17
Marker7706	7	75.17
Marker31706	7	75.69
Marker43722	7	77.267
Marker54339	7	77.267
Marker18602	7	77.267
Marker23630	7	77.787
Marker36740	7	78.306
Marker10029	7	79.351
Marker20289	7	79.351
Marker36675	7	80.039
Marker71554	7	81.445
Marker98361	7	81.445
Marker44498	7	83.022
Marker17047	7	83.542
Marker42001	7	84.31
Marker30588	7	85.105
Marker180319	7	85.625
Marker52998	7	85.625
Marker38894	7	85.625
Marker48200	7	85.625
Marker45979	7	88.837
Marker20477	7	89.882
Marker150262	7	89.882
Marker14937	7	89.882
Marker114365	7	89.882
Marker46574	7	89.882
Marker19976	7	89.882
Marker129807	7	89.882
Marker7308	7	89.882
Marker30281	7	89.882
Marker37519	7	90.402
Marker46644	7	90.402
Marker30423	7	91.979
Marker133493	7	91.979
Marker36995	7	91.979
Marker47064	7	91.979
Marker105602	7	93.556
Marker39456	7	93.556
Marker14404	7	93.556
Marker37626	7	94.076
Marker14330	7	94.076
Marker30437	7	94.076
Marker26388	7	94.595
Marker231231	7	94.595
Marker33210	7	94.595
Marker8062	7	96.711
Marker121227	7	97.756
Marker40557	7	97.756
Marker22880	7	97.756
Marker23036	7	97.756
Marker34336	7	97.756
Marker46937	7	97.756
Marker71445	7	99.414
Marker5067	7	106.454
Marker119665	7	110.397
Marker91218	7	110.397
Marker24514	7	111.442
Marker5842	7	111.442
Marker75685	7	111.962
Marker119502	7	111.962
Marker21693	7	112.924
Marker42283	7	112.924
Marker40469	7	112.924
Marker43245	7	113.885
Marker41197	7	113.885
Marker14684	7	113.885
Marker16964	7	113.885
Marker73764	7	116.1
Marker19372	7	116.1
Marker25527	7	116.1
Marker82953	7	116.1
Marker18870	7	118.093
Marker10440	7	118.093
Marker30029	7	118.093
Marker17449	7	118.093
Marker55739	7	118.093
Marker11633	7	118.093
Marker51656	7	118.746
Marker30298	7	118.746
Marker23670	7	118.746
Marker30830	7	118.771
Marker57236	7	120.818
Marker36851	7	120.818
Marker50204	7	120.818
Marker13560	7	121.399
Marker37588	7	121.399
Marker34482	7	121.399
Marker32174	8	0
Marker5422	8	0
Marker85059	8	0.581
Marker31506	8	0.581
Marker5668	8	2.346
Marker92724	8	2.346
Marker45256	8	2.346
Marker51400	8	2.346
Marker29597	8	2.346
Marker27129	8	2.346
Marker20479	8	4.111
Marker21214	8	4.111
Marker42585	8	5.876
Marker36355	8	6.457
Marker135756	8	7.039
Marker24697	8	8.209
Marker36025	8	12.428
Marker35504	8	12.428
Marker16814	8	12.428
Marker42515	8	13.009
Marker33350	8	14.179
Marker26459	8	14.179
Marker9496	8	15.349
Marker63689	8	17.113
Marker23628	8	17.938
Marker20880	8	19.655
Marker18705	8	24.295
Marker20243	8	27.272
Marker11840	8	27.853
Marker7887	8	27.853
Marker14796	8	27.853
Marker68139	8	28.434
Marker10728	8	37.262
Marker95911	8	37.262
Marker10189	8	37.844
Marker25587	8	37.844
Marker16576	8	40.211
Marker25485	8	41.381
Marker11785	8	42.138
Marker9535	8	44.324
Marker26057	8	44.324
Marker31952	8	44.324
Marker47210	8	44.905
Marker65103	8	44.905
Marker24398	8	46.67
Marker21552	8	49.037
Marker119487	8	49.037
Marker17434	8	51.405
Marker30073	8	51.405
Marker22689	8	51.986
Marker9321	8	53.751
Marker15359	8	53.751
Marker16656	8	53.751
Marker11794	8	57.345
Marker144313	8	57.345
Marker33541	8	59.11
Marker21167	8	59.11
Marker34342	8	59.11
Marker23870	8	59.691
Marker32916	8	59.691
Marker28976	8	59.691
Marker69593	8	59.691
Marker2757	8	59.691
Marker10562	8	59.691
Marker6498	8	59.691
Marker81159	8	61.456
Marker26640	8	64.433
Marker69039	8	66.198
Marker19801	8	66.198
Marker19613	8	69.175
Marker49090	8	70.345
Marker70592	8	70.345
Marker41806	8	70.926
Marker74712	8	70.926
Marker8102	8	72.096
Marker22803	8	72.096
Marker12537	8	72.096
Marker48872	8	72.677
Marker26051	8	73.259
Marker128300	8	73.259
Marker17297	8	73.259
Marker17195	8	73.259
Marker145124	8	73.259
Marker18600	8	73.259
Marker135892	8	73.259
Marker8374	8	73.259
Marker117346	8	75.024
Marker194762	8	75.024
Marker30444	8	75.605
Marker36194	8	76.803
Marker31790	8	76.803
Marker32286	8	77.384
Marker20411	8	77.384
Marker5742	8	77.384
Marker76204	8	77.972
Marker48532	8	78.554
Marker28602	8	79.122
Marker178025	8	80.846
Marker22962	8	81.989
Marker15495	8	83.132
Marker123082	8	83.132
Marker29375	8	83.132
Marker32291	8	83.132
Marker42103	8	83.132
Marker23211	8	88.013
Marker81428	8	90.322
Marker176533	8	93.026
Marker40323	8	95.396
Marker7931	8	95.396
Marker14002	8	100.894
Marker11610	8	102.661
Marker15939	8	104.427
Marker15758	8	109.926
Marker128875	8	115.986
Marker15333	8	116.303
Marker134827	8	116.32
Marker6378	8	117.195
Marker9415	8	117.78
Marker55397	8	117.78
Marker34354	8	117.78
Marker32660	8	118.072
Marker19400	8	118.655
Marker57116	8	118.655
Marker11313	8	118.655
Marker8323	8	119.839
Marker16524	8	119.839
Marker11292	8	120.225
Marker14138	8	121.607
Marker23726	8	122.118
Marker26551	8	122.118
Marker43646	8	123.672
Marker5763	8	123.672
Marker96852	8	123.672
Marker66526	8	123.672
