Marker	Chr	cM
NAU5139	12	72.93
CGR6742a	12	74.335
CICR0324	12	75.443
Gh243b	12	78.007
TMB0263	12	79.947
BNL1673	12	80.71
DPL0303	12	80.71
DPL0379	12	81.72
DPL0380a	12	82.881
CICR0199	12	83.701
HAU1361	12	84.565
NAU0943	12	85.016
HAU1874	12	85.621
CGR5158	12	86.072
DPL0491	12	93.315
HAU0734	12	101.518
DPL0400	12	105.647
HAU0107	12	107.767
Gh188	12	108.373
NAU4889	12	110.863
NAU3713	12	111.469
PGML01637	12	113.41
CGR5151	12	114.662
HAU1454	12	114.96
NAU2672	12	118.236
HAU0989	12	119.693
CGR5102	12	123.552
CICR0389	12	123.85
HAU1321	12	124.301
HAU0295	12	125.386
NAU1301	12	126.54
DPL0917a	12	128.229
BNL4059	12	130.171
DPL0443	12	130.935
NAU3778	12	132.912732599777
DC40230	12	133.464
DPL0343	12	137.958
HAU0371	13	0
CGR6812	13	1.76655026388242
NAU0803	13	1.99760488636095
HAU1577	13	2.4879674426677
HAU0250	13	8.31150166849426
BNL1707	13	8.67520319341123
CIR054	13	13.9408542375021
PGML02505a	13	19.7641490284867
PGML03773	13	27.4571905002327
NAU2730	13	32.1790850182627
DPL0639	13	34.1027045384622
CICR0628b	13	36.4527575121686
NAU3948	13	40.6620220335908
BNL1495	13	41.0733710920552
NAU5279	13	44.1944042568298
BNL2652a	13	45.1291578797896
DPL0754	13	45.3547055009033
CICR0382	13	47.2764095423672
BNL2449	13	48.3926547755225
CGR5786b	13	49.1241282176695
DPL0274	13	49.7073914926516
Gh092a	13	52.0141067599656
Gh092b	13	53.5244617429651
Gh678	13	58.5123683703979
BNL1438	13	62.4697474380922
PGML03194b	13	65.7085825451046
DC40441	13	68.7561092134016
CGR5925b	13	69.5991592918958
PGML03887b	13	70.5667154882022
CM063a	13	71.488060760013
TMB0403	13	71.488060760013
DPL0460b	13	71.891987338377
HAU1091	13	73.3580468756164
NAU3989	13	73.3580468756164
DC20120	13	74.0895203177634
MUSB0421	13	76.6505153872248
PGML04464	13	78.9981740125118
NAU1201	13	82.2487414267796
MGHES38b	13	83.2565226765331
HAU2456	13	84.6945683372647
HAU1513b	13	86.2049233202642
DPL0635	13	86.3835417123564
CGR6231b	13	90.0966972412651
Gh215	13	103.248853109395
PGML02035	13	115.683662191053
HAU1908	13	131.755965391564
NAU3398	13	137.038137439749
NAU3522	13	151.30486249714
PGML00806	13	158.727582032329
CGR5242	13	164.246315704357
CER0005	13	165.556982029173
CGR5827	13	165.556982029173
DPL0083	13	165.556982029173
Gh034	13	165.556982029173
Gh592	13	165.917092031461
PGML01230	13	166.648565473608
HAU2089	13	170.855435646611
PGML04131a	13	179.605342510709
NAU3468	13	184.327237028739
CICR0182	13	185.058471036044
SHIN-0412	13	185.237089428137
CGR5021b	13	185.597199430424
MUCS145	13	186.524291138442
HAU1195	13	187.64460676391
HAU1997	13	188.004716766198
CGR5331	13	188.736190208345
CICR0273	13	188.736190208345
SHIN-1462	13	188.736190208345
NAU2300	13	189.096060775791
CGR5554	13	192.879610148232
SHIN-1512	13	206.73881710463
CICR0675	13	211.726723732063
CGR5005	13	211.905342124155
HAU2836a	13	212.457
CGR5544	14	0
CGR5668	14	8.43365802278734
PGML03546	14	14.1465396925026
DPL0919	14	14.5389469471444
HAU3071	14	17.0655849742357
NAU3733	14	18.2670740289086
NAU3585	14	18.4599215415516
PGML02861b	14	18.4599215415516
HAU0517	14	20.3070754277106
NAU5047	14	22.1542293138696
HAU3236	14	22.3468186638451
NAU5467	14	22.5394080138206
HAU1485	14	23.5328179584664
NAU5490	14	24.9462585631792
PGML01915	14	31.9546004985474
NAU3648	14	40.7344546584891
PGML03485	14	43.2683212402712
CGR5876b	14	44.469810294944
NAU5421	14	46.5395004005117
CICR0140	14	47.1263041438016
PGML03232	14	48.5418100498547
HAU1980a	14	50.6138236194302
NAU3485	14	50.6138236194302
PGML02878	14	50.6138236194302
NAU4024	14	52.242055563526
CGR5448	14	55.005945082075
CICR0842	14	58.1640489939385
HAU1049	14	60.0997526750595
PGML02670	14	60.4880293270208
NAU5250	14	61.2767162763172
TMB1348	14	62.3653882452805
CGR6683	14	63.4832325956745
CGR6707	14	68.5971768767261
NAU3499	14	77.671336477649
C2-0079	14	81.6176110134739
BNL1059	14	83.0052353514341
CGR6550	14	86.360317378621
PGML02953b	14	89.606712922779
CICR0377	14	94.4173160694858
CICR0213	14	96.9439540965771
CICR0135	14	99.4705921236685
CGR6729b	14	101.318004172495
NAU2154	14	101.318004172495
NAU4025	14	101.318004172495
DPL0235	14	101.706022661789
CGR6716b	14	102.09429931375
CICR0592	14	102.09429931375
NAU2155	14	102.09429931375
NAU3312	14	102.09429931375
NAU3816b	14	102.09429931375
SHIN-1481b	14	102.287146826393
Gh462	14	102.479736176369
BNL3145	14	104.331278827876
CGR5818	14	106.405615861459
PGML03980	14	106.793634350753
CGR6383	14	113.153729827959
NAU4929	14	126.961560100666
Gh051	14	131.79436523678
BNL2882	14	132.38116898007
CGR5581	14	132.96797272336
TMB0803	14	133.356249375321
CGR5030	14	133.943053118611
NAU2987	14	135.571543225375
HAU1888	14	135.76413257535
PGML04271b	14	136.152409227311
CGR6948	14	138.244559484954
PGML04653	14	139.866595525029
DPL0638	14	140.455464569659
PGML03030	14	141.448874514305
HAU0438	14	143.077106458401
PGML01010	14	146.496987315137
PGML01521	14	148.192599715457
BNL3034	14	150.040011764284
MGHES73	14	150.428030253578
NAU2336	14	150.428030253578
NAU3913	14	150.428030253578
HAU1741	14	150.620877766221
NAU3242	14	155.167638666714
PGML02865	14	160.557300676685
PGML03864	14	161.758789731358
DPL0354	14	164.759156253363
DPL0390	14	168.830639682938
NAU3225	14	171.338948160635
PGML02080	14	172.127376947264
CGR5258	14	172.515653599225
PGML00357	14	174.811752364215
SHIN-0659b	14	178.144632401994
PGML01568	14	179.928020109274
NAU3214	14	181.558575517377
NAU5465	14	184.558942039382
HAU1720	14	189.650168005691
CICR0052	14	190.851657060364
HAU1123	14	190.851657060364
NAU3820	14	191.239933712325
DPL0502a	14	194.001499766866
CER0138	14	195.416747510252
CER0101	14	199.96092678407
HAU0883a	14	202.966198396758
DC40046	14	205.497483351864
DPL0473	14	206.495023899191
BNL3932	14	206.883300551152
HAU1219a	14	206.883300551152
DPL0521	14	207.271577203113
HAU1219b	14	215.935
NAU4073	15	0
NAU3102	15	4.05758466964127
CICR0815	15	16.3171649414624
HAU1045	15	19.5079272282024
NAU3347	15	24.5121650627453
HAU1058a	15	26.903385032857
CGR5106a	15	27.0585201092177
CGR6129	15	33.9661459960323
PGML00834	15	39.7581984292293
NAU3177	15	43.6055071730873
CGR5834	15	43.914748578618
HAU0489	15	44.2241957335869
HAU3050a	15	47.3548791843888
PGML03798	15	51.5558712124167
DC40217	15	52.6856413772664
HAU1001	15	53.6431992623895
SWU1087	15	54.2717637959199
HAU1354	15	54.5810052014506
NAU3714	15	55.2095697349811
NAU3057	15	58.4003320217211
PGML00799	15	59.0286908058135
PGML02554	15	60.423671996431
TMB0119b	15	61.455299679286
TMB1224b	15	61.455299679286
BNL0786	15	62.2536074992854
HAU0670	15	66.7829756305914
DPL0023a	15	68.9838773704197
HAU1427	15	70.2815390767951
PGML03654	15	70.2815390767951
NAU3744a	15	70.4350281576507
HAU0309	15	71.0635926911812
DPL0326	15	72.1898651155824
DPL0109b	15	72.8182238996748
CICR0455	15	73.4467884332052
CGR5236	15	74.9189256631269
HAU0271	15	76.2165873695022
Gh649a	15	77.3430655433416
DPL0425	15	80.958083171535
DPL0428	15	84.1570754358007
NAU2985	15	88.2235073312823
MUSS422	15	97.8422935645229
TMB0375	15	101.010011914191
CGR6726	15	101.180578198412
HAU3351	15	101.545166202804
MUSB0440	15	102.27948594754
PGML04991a	15	102.432975028396
BNL4082	15	103.082526004617
DPL0509b	15	103.243833564122
MUSB1130	15	107.959610686387
DPL0264	15	111.57462831458
PGML02703	15	111.57462831458
DC30026	15	112.042296787482
PGML04427	15	112.351743942451
TMB0585	15	112.980102726543
PGML04032	15	116.399864137938
MUSB1081	15	120.043069439157
NAU3486	15	123.877004469535
DPL0300	15	130.781544114778
DPL0187	15	136.864114754634
DC40014	15	140.073600240245
JESPR180	15	140.233261804245
JESPR205	15	140.233261804245
JESPR298	15	140.233261804245
DPL0509a	15	140.386956634539
CICR0665	15	140.540445715395
CICR0805	15	140.540445715395
NAU5230	15	140.69393479625
BNL1666	15	140.847423877106
NAU3680	15	140.847423877106
NAU0861	15	142.145291332919
PGML02493	15	142.773650117012
DPL0437	15	142.927344947305
NAU3690	15	143.080834028161
PGML01203	15	143.080834028161
PGML02985	15	143.080834028161
C2-0022C	15	143.548502501063
TMB0201	15	145.020639730984
NAU3736	15	145.488308203886
TMB1660	15	145.64200303418
TMB1152a	15	145.804750839752
COT059	15	148.188358080652
TMB1664	15	151.491871059495
PGML02824b	15	154.45034223057
CGR5056a	15	160.733107073741
CGR6803b	15	162.429305441802
HAU2129	15	163.057664225894
CER0013	15	165.84083687567
CGR5326a	15	165.994531705964
CGR5663	15	167.12245012587
DPL0346a	15	170.576365943997
DPL0402	15	173.817125344206
JESPR152	15	174.481078781097
MUSS085	15	177.429468229703
HAU3132	15	179.078961475305
SWU0280b	15	179.870685313284
MUCS141	15	182.267872017102
MUCS422	15	183.399288177457
MUCS410	15	184.360343803028
HAU0059	15	184.82801227593
HAU0077	15	185.456371060022
NAU5138	15	187.596988214474
DPL0302	15	188.867079496138
MUSS563	15	195.091
NAU3496	16	0
NAU3459	16	7.10329505556451
PGML04451	16	8.80820732302412
CGR5679	16	10.5174210907133
CIR175	16	11.1517658598616
DPL0364a	16	12.2739513609277
CER0112	16	14.3090670283628
CGR5149	16	16.7857190428915
CGR5396	16	19.0361627512302
DPL0829	16	22.215730509155
NAU2239	16	27.2054707754512
PGML02837	16	28.8015803900453
HAU0120	16	29.1821366456492
SHIN-1405b	16	29.9548885104194
DPL0501	16	30.5300243940549
CICR0442	16	31.5036816224883
HAU0732	16	32.8890177258337
CGR5001b	16	34.4360396319258
SHIN-0376b	16	36.3071922317868
PGML02869	16	38.7881457465451
PGML04674	16	44.9453637810305
NAU5120a	16	52.7237413432115
CGR5621	16	58.0942908945369
CGR6894a	16	59.2718898397368
COT048a	16	59.7356927762541
NAU4956	16	61.4535095444024
PGML01349	16	62.2265144385979
HAU1836	16	63.611597512518
Gh056	16	64.5852547409515
BNL2634	16	65.9703378148716
CICR0587	16	66.3508940704755
PGML02608	16	66.5396540217259
HAU1201	16	67.5133112501593
HAU2555	16	68.0884471337948
PGML04077	16	69.0621043622282
DC40065	16	69.6374932752889
DPL0511	16	70.8150922204889
C2-0011B	16	71.7887494489223
PGML03471	16	73.5991749867189
NAU2749	16	77.2701258885153
NAU5408	16	79.0805514263119
NAU3594	16	79.8533032910821
PGML02570	16	81.0311552657073
BNL3008	16	81.4117115213112
JESPR102	16	81.6004714725616
NAU6259	16	82.9875787818839
DPL0432	16	85.9379018805154
CICR0084	16	88.8173767400717
COT096b	16	90.2927913188127
NAU2186	16	90.2927913188127
CIR100	16	90.6733475744166
CGR6280	16	92.0584306483368
PGML01011	16	93.8688561861334
PGML02429	16	95.67928172393
BNL2986	16	95.9062491183959
STV023	16	98.1121596478873
PGML02824a	16	102.483495998827
DPL0167	16	111.733998757221
PGML00586	16	124.355865577893
DPL0342	16	127.778847642926
CGR6686	16	127.967607594176
TMB0837	16	129.038934180763
NAU2995	16	130.130503121372
PGML01330	16	135.131629711805
DPL0294	16	140.165903156949
CGR5139	16	141.139560385382
NAU6664	16	143.168350317185
NAU6375	16	143.941102181956
DPL0048	16	145.751527719752
Gh002	16	148.001971428091
TMB0180	16	148.001971428091
DPL0897	16	148.975628656524
PGML03165b	16	150.36096475987
JESPR297	16	151.74604783379
PGML01309	16	151.74604783379
PGML00820	16	151.976810669635
DPL0920a	16	152.905934719221
NAU0797	16	153.094694670471
CGR5018	16	154.074677634536
BNL1604	16	158.264591887559
CGR5880	16	158.264591887559
HAU1399	16	165.367886943123
HAU1559	16	171.522068624505
CICR0774	16	172.699667569705
NAU2680	16	172.699667569705
NAU2733	16	172.888680550381
NAU2734	16	173.077440501631
CICR0452	16	174.051097730065
NAU2556	16	175.647207344659
BNL3065	16	176.712208195614
DPL0283	16	182.467109443922
CGR6680	16	188.275399900962
PGML00300	16	189.279673689853
NAU3906	16	189.659976916032
HAU2060	16	190.040533171636
CICR0027	16	191.425869274981
NAU5325	16	192.001005158617
NAU3678	16	192.381308384796
DPL0492a	16	192.761864640399
DPL0492c	16	197.751857936121
DPL0603	16	210.522
CICR0447	17	0
MGHES17	17	2.0398797039104
NAU2898	17	2.0398797039104
CGR6905	17	2.67871224276247
PGML03126	17	4.45384040615433
HAU0800a	17	5.31442343913499
DC40292	17	12.8050370887106
PGML02308	17	13.2684928109135
CGR6834	17	13.9076064023563
DPL0017	17	14.1172716350812
TMB1268	17	14.7909546951905
DPL0245b	17	17.7560595279619
CICR0004	17	21.5606684494051
HAU2014	17	23.335796612797
HAU3318	17	23.7584997093361
NAU3349	17	27.8360106964307
DPL0281	17	32.4812479169089
PGML02856	17	37.1264851373872
JESPR101b	17	38.434503894896
PGML04991b	17	39.2931195597412
PGML04550	17	40.1514541719955
BNL3955	17	40.9018645893889
HAU1024	17	41.6480592179204
HAU1513c	17	42.5063938301748
DPL0200	17	45.0060755726079
NAU2909	17	47.2592741929234
CGR6695	17	49.5150022865559
PGML01532	17	51.7707303801884
PGML01494	17	52.1934334767276
COT064	17	52.8322660155796
NAU2325	17	56.3639728713716
NAU6634	17	67.5273817773128
NAU3309	17	82.3545922567144
NAU6542	17	90.2594774251057
HAU0764	17	93.2760148819905
CICR0331	17	94.1343494942449
JESPR195	17	94.8847599116383
DPL0279	17	97.014014339418
PGML04756	17	106.445577180948
NAU4052	17	114.335847614619
DPL0529	17	114.545512847343
PGML04142	17	114.545512847343
HAU0863	17	115.62700321668
NAU2150	17	117.63793450374
CGR6185	17	119.410814246406
NAU3800	17	119.833236290354
HAU0630	17	120.04318257567
HAU0195a	17	122.793844281673
HAU2786	17	127.439081502151
HAU1413	17	128.077914041003
NAU3995	17	128.077914041003
NAU1167	17	129.386213851103
NAU3839	17	131.397145138162
NAU2742	17	132.935627020114
PGML00950a	17	134.70850676278
NAU3016b	17	136.961705383095
TMB0874	17	138.893660892144
BNL2496	17	139.829566019455
SHIN-1343	17	140.6881816843
CGR6830	17	141.11088478084
CGR5300	17	142.192375150176
NAU3797	17	143.730857032128
NAU2691	17	143.940522264853
PGML00880	17	145.04
NAU6173	18	0
NAU3685	18	5.04305865718018
PGML02505b	18	9.98753831262658
HAU0595	18	10.8535931041126
BNL2544	18	11.365168608543
CER0122	18	11.7036681944045
DPL0286	18	11.7036681944045
HAU1880	18	12.2152436988348
NAU3203	18	13.825592460031
PGML02477	18	18.1239070150729
Gh092c	18	28.9687225368392
NAU4103	18	38.671552088751
CGR6787	18	42.6259654687953
DPL0421	18	44.2363142299915
BNL2652b	18	44.9254669772707
DPL0033	18	45.7933222984688
CGR5786a	18	46.3048978028991
PGML01649	18	47.5036004586826
CM063b	18	47.7021088594338
DC20021	18	47.7021088594338
SHIN-1530	18	47.7021088594338
DPL0460a	18	48.0406084452953
PGML03887a	18	50.0443729485699
BNL1079	18	51.095657234181
BNL1721	18	51.7884110408843
NAU3816a	18	52.1302866199558
CGR5856	18	53.740635381152
HAU3061	18	55.9433584176058
PGML00374	18	66.0686372532025
NAU1141	18	77.5841500926997
PGML02492	18	89.5106338389676
PGML04767	18	95.5291294676395
NAU3211	18	95.8743810399211
CGR6231a	18	96.0422804355678
JESPR153	18	96.0422804355678
BNL3479	18	96.5574569994222
DC40426	18	97.2502108061255
COT114	18	98.4842488575076
PMGL00427	18	100.094597618704
DPL0161	18	103.584699399258
DPL0660	18	105.992232690456
DPL0420	18	107.039690850429
CGR6522a	18	107.207590246075
NAU2443	18	107.895167529857
SHIN-1346	18	108.582519747424
TMB1767	18	113.02105055379
SHIN-1451	18	117.464532816864
DPL0339	18	118.517617632187
DC40005	18	120.521382135462
CER0145	18	121.032957639892
HAU1036	18	121.544533144323
JESPR056c	18	122.964250822258
Gh055	18	123.132150217904
NAU3017	18	123.643725722335
NAU3589	18	125.448081560002
HAU1381	18	126.495764786189
SHIN-1403	18	126.495764786189
PGML04131b	18	127.727777241645
CGR5021a	18	129.729516148994
NAU5074	18	130.961753670664
SWU0126	18	132.19376612612
HAU1212	18	132.361665521766
HAU1989	18	132.361665521766
C2-0104	18	132.529564917413
HAU3406	18	134.539406208466
DPL0795	18	137.376140769768
DPL0348	18	138.795633381489
PGML04888	18	138.96375784335
DPL0375	18	141.371066068333
NAU3161	18	143.372804975681
HAU1167	18	143.540929437542
NAU3080	18	144.052504941973
NAU2488	18	144.220404337619
HAU0899	18	144.558903923481
CGR6750	18	144.726803319127
HAU0209	18	145.238378823558
CICR0223	18	146.286062049745
HAU2550	18	148.901781588895
NAU4860	18	152.520171111432
NAU3843	18	156.617501537369
PGML01307	18	161.828909722624
NAU3991	18	164.44890551984
HAU1922	18	166.635423788886
NAU3447	18	166.817052223587
HAU1782b	18	167.683107015073
PGML03537	18	168.549161806559
NAU3827	18	168.717061202206
DPL0910	18	169.228636706636
CICR0227	18	170.593663294568
NAU2863	18	175.103990223201
PGML02956	18	186.949
CICR0851	19	0
HAU0112	19	4.13660908028636
CICR0547	19	7.35839748302092
PGML02014	19	11.4950065633073
Gh182	19	13.5712116778518
DPL0247b	19	14.3194619117759
HAU0139	19	14.3194619117759
NAU3609	19	14.3194619117759
NAU3631	19	14.3194619117759
HAU3114	19	16.121780447075
NAU3405	19	17.3885058760851
PGML01008	19	19.7438646194759
CGR6151	19	21.7785917184136
DPL0140	19	25.6571153682571
CGR6708b	19	26.6624634608239
BNL3452	19	27.4133472195485
PGML04350b	19	29.7716686783398
NAU2894	19	33.5975218321746
HAU3069	19	39.0383840698773
SHIN-1398	19	39.7866343038015
NAU4884	19	41.5886236485005
CGR5799	19	44.5167740359863
CGR5803	19	45.0118766984685
DPL0076	19	45.5069793609506
CGR5814	19	45.7525555485914
DPL0870	19	45.7525555485914
NAU3372	19	48.3916765892293
TMB1599	19	50.4181739231655
NAU3343	19	54.929072715714
COT037	19	60.6056354230558
CIR212	19	63.6361640871587
HAU0216	19	66.2752851277966
Gh071	19	67.2806332203634
CGR5845	19	68.5473586493735
DPL0556	19	69.8167176031842
CGR5510	19	70.5676013619087
DC40130	19	70.5676013619087
PGML04278	19	72.099983605163
DPL0169	19	73.3667090341732
BNL1690	19	74.5231556121651
MUCS517	19	75.3790511723071
HAU1653	19	77.457889811652
Gh229	19	79.4215117409778
BNL0285	19	80.8018079270068
SWU0091	19	82.0711668808174
CICR0065a	19	83.6035491240717
HAU2783	19	84.0983225959538
PGML04402	19	84.3442279741946
NAU2380	19	85.8762810268488
DPL0444	19	88.2316397702396
PGML03051	19	89.2373170534065
PGML03375	19	89.2373170534065
DPL0145	19	91.5926757967973
BNL1064	19	99.9722225211876
CER0148	19	106.237707212027
BNL0852	19	106.483283399668
CIR139a	19	106.97838606215
CICR0183	19	107.473488724632
CICR0274	19	107.473488724632
CICR0609	19	107.473488724632
HAU0878	19	107.473488724632
MGHES70	19	107.473488724632
CICR0654	19	107.719064912273
NAU1221	19	108.214167574755
CGR5732	19	108.459743762396
CICR0203	19	108.459743762396
CICR0262	19	108.459743762396
CICR0292	19	108.459743762396
CICR0515	19	108.459743762396
NAU0792	19	108.459743762396
NAU0828	19	108.555209036412
CICR0710	19	108.704661568837
CICR0734	19	110.236714621491
CICR0616	19	111.769096864745
CICR0826	19	113.845301979289
DPL0540	19	116.484752210527
Gh109	19	117.276455603659
NAU5330	19	123.015235334411
NAU3497	19	131.021809108939
DPL0210a	19	137.524311031818
CGR6128	19	142.626106951465
CICR0906	19	142.881558857107
PGML00845	19	143.887236140274
BNL3903	19	145.027881569463
NAU5475	19	145.904516137409
HAU1952	19	146.15009232505
NAU2959	19	146.15009232505
PGML03255	19	148.226297439594
HAU2616	19	149.231974722761
DPL0064	19	150.237322815328
NAU5299	19	152.876443855966
CIR062	19	153.371546518448
HAU1071b	19	153.617122706089
NAU5005	19	154.622799989255
NAU6406	19	155.889525418266
NAU6619	19	156.135101605906
CICR0333	19	156.88335183983
DPL0215	19	161.659249065423
CGR6250	19	166.631673079248
DPL0040a	19	169.972628479202
PGML02574	19	170.218204666843
DPL0155b	19	173.745481946428
TMB0131a	19	178.163548989761
NAU3698	19	178.691241521649
CER0090	19	178.93681770929
DPL0192	19	179.431920371772
BNL1878	19	179.677496559413
DPL0143	19	179.677496559413
TMB1282	19	179.677496559413
CGR6088	19	182.31694679065
HAU1385b	19	185.538735193385
NAU5489	19	189.991696440324
DPL0174a	19	192.068230745468
NAU0986	19	196.204510635155
HAU0470	19	196.450416013396
CGR6835	19	196.945518675878
NAU2274	19	196.945518675878
NAU3096	19	196.945518675878
Gh354	19	202.729068328237
PGML00967	19	204.531386863536
PGML01057	19	205.798112292546
PGML03194a	19	211.581991135506
DPL0908b	19	219.123089401557
NAU3652	19	221.302001983319
SHIN-0685	19	222.307679266486
NAU2650	19	223.83973231914
PGML03762	19	225.641721663839
NAU6318	19	226.136824326321
DPL0163	19	226.382400513962
PGML04339	19	226.628305892203
NAU6466	19	230.454159046037
DPL0137b	19	235.23005627163
PGML04363	19	235.978306505554
Gh447	19	237.780295850253
PGML04977	19	241.301318508437
BNL3535	19	242.777738349682
BNL3347	19	245.197947641284
CM042	19	245.197947641284
DPL0788	19	245.197947641284
JESPR236	19	245.197947641284
DPL0271	19	248.134327793771
MUSS138	19	253.24929133742
NAU3110	19	253.495196715661
NAU1102	19	253.740772903301
PGML03410	19	256.096131646692
COT125	19	256.591234309174
HAU1785	19	257.086336971656
CGR5126	19	259.725458012294
PGML01289	19	261.257511064948
SHIN-0256	19	264.188624167835
TMB1437	19	264.686031164517
TMB1600	19	264.686031164517
PGML00973	19	267.325152205155
PGML03369b	19	269.4016865103
PGML03369a	19	278.221031876363
DC40425	19	290.765498072645
BNL3089	19	292.562220367742
HAU1400	19	294.116
CGR5106b	20	0
HAU1058b	20	5.85751593784171
CGR5565a	20	12.3282948839599
HAU0156	20	14.6897403870112
HAU1348	20	15.132750744575
PGML01062	20	15.3524885948028
CIR094	20	16.104486894577
NAU5307	20	20.0777360389774
CICR0254	20	22.1852753397547
NAU4071	20	23.5561331882268
CGR6040	20	26.1761977696962
HAU0773	20	26.1761977696962
CICR0886b	20	28.2837370704735
DPL0486	20	32.274070390897
PGML01943	20	34.0405152807309
PGML03124	20	35.0311029353101
DPL0394	20	37.9139103618241
HAU2700	20	38.3569207193879
SWU1259a	20	38.3569207193879
CGR5237	20	41.7802361287008
HAU1969	20	46.3481913315596
NAU4918	20	48.2059481966892
HAU1423b	20	53.0746438085058
SHIN-0087b	20	57.9218369229141
NAU2698	20	58.3804586827059
NAU3434	20	60.4879979834832
NAU4973	20	61.8615068247864
HAU0019	20	62.3065790656634
CICR0319	20	64.164630485552
DPL0037	20	66.7478757221442
HAU0175	20	67.222403438923
HAU2753	20	68.1222682277244
NAU5013	20	68.3420060779522
CICR1000	20	68.7850164355161
COT027	20	71.1491129313985
NAU6234	20	80.6169865505298
PGML01142	20	88.4268114311461
CGR5508	20	90.3393554814532
NAU1005	20	90.3393554814532
BNL3948	20	91.1511483973081
CGR5740	20	91.6842925111316
Gh119	20	96.2522477139903
PGML03483	20	97.1518179480328
NAU6365	20	97.8213409152818
HAU2178	20	98.0413733202687
MUCS511	20	98.2611111704964
JESPR171	20	98.5653862365626
PGML04611a	20	99.1483101046601
PGML02370	20	99.368047954888
PGML04313	20	100.267912743689
NAU3574	20	104.252354968933
HAU1491b	20	113.716399376197
HAU3201	20	121.607815925061
HAU1491a	20	139.895542693483
NAU3813b	20	152.594092909529
TMB1831	20	159.687266061454
TMB1629	20	161.609824973567
CICR0068	20	162.311454409549
TMB1125	20	162.962714981739
MUSS347	20	163.654918665433
NAU4928	20	164.324441632682
CGR6522b	20	164.544474037668
NAU3813a	20	164.764211887896
DPL0361	20	165.897658600599
PGML00696a	20	166.340668958163
PGML02892	20	170.333653271418
NAU3665	20	175.518406139661
NAU6215	20	176.417976373704
BNL0119	20	176.638008778691
HAU0230b	20	180.061324188004
NAU2893	20	187.602809683154
Gh048	20	194.002600932349
C2-0133b	20	196.690413108392
DPL0442	20	200.391788210219
HAU1670	20	202.499327510996
HAU1516a	20	202.719065361224
CGR6930b	20	204.33175266685
PGML03605	20	212.223169215715
HAU0218a	20	214.330708516492
NAU6448	20	215.464155229195
NAU6305	20	215.683893079423
NAU6449	20	215.683893079423
CGR5349a	20	220.859220195378
HAU2543	20	221.528743162627
CGR6701	20	223.146143344397
DC40266	20	227.719989642436
CGR6110	20	228.163
DPL0320	21	0
CICR0187	21	13.2430081221408
CGR5113a	21	14.8913829109125
NAU3377	21	14.8913829109125
HAU1484	21	15.1160244148262
DPL0717	21	19.4847897483115
CGR5747b	21	31.4754064297324
CGR5747a	21	33.1313094190373
SHIN-1579	21	33.8226993560157
CICR0717	21	40.3653078754971
HAU1018	21	43.6834375425549
DPL0522	21	44.603082519703
PGML01055	21	45.5230286248724
CGR5097	21	48.74389394104
NAU4003	21	51.4221265627672
DPL0131	21	54.1033704647078
CGR5217	21	57.8900553329583
DPL0582	21	60.0446263255891
CGR6697a	21	60.7290903180769
NAU3731	21	62.6286058766394
HAU1703	21	65.849471192807
NAU3156	21	66.7691161699551
NAU3381	21	75.619268716904
BNL3147	21	83.2471426252661
HAU0720	21	84.9530328661121
BNL3449	21	86.6014076548838
HAU0423	21	86.6014076548838
BNL3171	21	86.8603777532293
MUSS245	21	90.0454088348584
PGML04105b	21	96.6605892074808
PGML04104	21	97.3450531999686
NAU4014	21	100.566219644158
NAU2141	21	102.720790636788
CICR0046	21	103.671150672112
Gh074a	21	111.314080981541
DC40250	21	120.048299240277
HAU0200	21	121.530752489295
NAU6222	21	122.215216481782
CGR5602	21	123.373957107868
CGR5085	21	125.273472666431
TMB2493	21	128.494337982598
CM023	21	128.947234526682
HAU1124	21	130.846750085244
HAU2026	21	131.531214077732
PGML00302	21	132.45085905488
TMB1264	21	133.135323047368
NAU4855	21	133.636701202886
PGML01618	21	135.232980843967
DPL0867	21	137.132195274508
CGR5800	21	140.916169990567
PGML01505	21	145.586063345384
CGR5233	21	146.987513156663
NAU5217	21	147.907459261833
TMB2038	21	147.907459261833
HAU3303	21	148.591923254321
CGR6799a	21	149.276387246808
NAU6178	21	149.276387246808
DPL0500	21	151.690530593827
TMB1976	21	153.696645471941
HAU1805	21	158.116000313011
DC40025	21	164.368923675971
NAU3354a	21	178.960684205658
NAU4026	21	194.219744430617
DPL0212b	21	203.476419806364
DPL0212a	21	204.396365911533
TMB0400	21	208.545910045489
NAU6282	21	209.197852211673
NAU6224	21	209.650748755756
CIR068	21	209.87539025967
HAU3041	21	209.87539025967
HAU3207	21	209.87539025967
NAU4004	21	209.87539025967
HAU3138	21	210.100031763583
DPL0474	21	210.784495756071
SWU0304	21	211.468959748559
PGML03706a	21	213.883404223599
PGML01089	21	218.552996450395
CICR0383	21	235.094259790186
PGML00972	21	238.315125106354
CGR5866	21	239.963801023147
Gh132	21	241.43390802329
NAU0862	21	246.167941646651
NAU6315	21	250.414750131497
BNL3279	21	252.433512386507
NAU6431	21	255.530614085907
NAU6530	21	257.430129644469
NAU6697	21	258.114593636957
NAU6520	21	258.567490181041
CER0153a	21	262.658314350836
HAU1660	21	266.749439648654
DPL0904	21	267.433903641141
CGR5739	21	268.1207766578
CGR5400	21	271.671377157326
HAU1283a	21	278.276319177223
CICR0282	21	278.728914593285
HAU1809a	21	278.728914593285
