Marker	Chr	cM
NSA_000356	4	50.759
NSA_001571	4	50.759
NSA_001666	4	50.759
NSA_001850	4	50.759
NSA_002622	4	50.759
NSA_002909	4	50.759
NSA_003063	4	50.759
NSA_004810	4	50.759
NSA_005420	4	50.759
NSA_005480	4	50.759
NSA_007988	4	50.759
NSA_000192	4	50.857
NSA_005876	4	50.857
NSA_006908	4	50.857
NSA_007580	4	50.857
NSA_007946	4	50.857
NSA_008179	4	50.857
NSA_007890	4	51.74
NSA_001327	4	52.14
NSA_003013	4	52.248
NSA_003712	4	52.248
NSA_002070	4	52.54
NSA_003949	4	52.54
NSA_007397	4	52.54
NSA_004293	4	52.578
NSA_006378	4	52.578
NSA_007585	4	52.578
NSA_008152	4	52.578
NSA_001795	4	52.861
NSA_006782	4	52.861
NSA_006998	4	52.861
NSA_000804	4	52.978
NSA_001898	4	52.999
NSA_007271	4	52.999
NSA_007902	4	52.999
NSA_005541	4	53.024
NSA_005631	4	53.024
NSA_005804	4	53.024
NSA_000221	4	54.117
NSA_000538	4	54.117
NSA_000904	4	54.117
NSA_001674	4	54.117
NSA_002838	4	54.117
NSA_004457	4	54.117
NSA_006747	4	54.117
CRT136-4	4	54.477
NSA_004745	4	55.528
NSA_000564	4	57.788
NSA_005657	4	57.788
NSA_005751	4	57.788
NSA_001476	4	58.342
NSA_003343	4	58.342
NSA_003361	4	58.342
NSA_004239	4	58.342
NSA_004382	4	58.342
NSA_005005	4	58.342
NSA_007438	4	58.342
NSA_009921	4	58.342
ORS309	4	58.342
NSA_007915	4	58.384
NSA_001353	4	58.756
NSA_002672	4	58.756
NSA_006661	4	58.756
NSA_008093	4	58.756
NSA_009778	4	59.137
NSA_001618	4	59.175
NSA_004203	4	59.175
NSA_000869	4	60.007
NSA_007913	4	60.007
NSA_008201	4	60.727
NSA_001381	4	61.064
NSA_003567	4	61.064
NSA_000420	4	61.135
NSA_001946	4	61.135
NSA_002894	4	61.135
NSA_004276	4	61.135
NSA_006178	4	61.135
NSA_005169	4	61.51
NSA_002254	4	61.841
NSA_002581	4	62.574
NSA_003160	4	62.574
NSA_006071	4	62.574
NSA_000589	4	63.368
NSA_004941	4	63.368
NSA_008849	4	63.568
NSA_004654	4	63.627
NSA_002428	4	63.997
NSA_004108	4	63.997
NSA_005708	4	63.997
NSA_007016	4	64.489
NSA_004858	4	64.618
NSA_001180	4	65.165
NSA_006404	4	65.165
NSA_009687	4	65.165
NSA_000739	4	65.459
NSA_001169	4	65.652
NSA_003604	4	66.211
NSA_004470	4	66.35
NSA_000290	4	66.511
NSA_000949	4	66.511
NSA_005755	4	66.831
NSA_001485	4	67.075
NSA_001620	4	67.075
NSA_007036	4	67.075
NSA_007827	4	67.075
NSA_007618	4	67.439
NSA_000056	4	68.345
NSA_007326	4	68.345
NSA_003977	4	68.445
NSA_001811	4	68.582
NSA_009874	4	68.665
NSA_002786	4	69.053
NSA_001208	4	69.183
NSA_008384	4	69.799
NSA_003129	4	70.175
NSA_005009	4	70.175
NSA_009591	4	70.192
NSA_009913	4	70.192
NSA_001578	4	70.347
NSA_006486	4	70.632
NSA_000780	4	71.709
NSA_001367	4	73.058
NSA_007558	4	73.352
NSA_007274	4	74.657
NSA_002615	4	75.154
NSA_006991	4	75.511
NSA_002363	4	75.534
NSA_006792	4	79.495
NSA_004144	4	81.526
NSA_001040	4	82.365
NSA_007681	4	82.739
NSA_002048	4	85.446
NSA_000747	4	86.107
NSA_005135	4	86.107
NSA_002706	4	86.281
NSA_006646	4	92.473
NSA_008153	4	93.399
NSA_000485	4	93.73
NSA_003754	4	93.73
NSA_004058	4	93.73
NSA_006547	4	93.73
NSA_006866	4	94.498
NSA_005980	4	95.114
NSA_006927	4	95.49
NSA_007820	4	95.49
NSA_000710	4	101.894
NSA_008288	4	101.894
NSA_006987	4	102.453
NSA_007799	5	0,000
NSA_006108	5	1.335
NSA_006971	5	2.149
NSA_000571	5	2.743
NSA_000560	5	3.081
NSA_008254	5	3.487
NSA_004105	5	3.792
NSA_005219	5	4.119
NSA_002420	5	6.565
NSA_001874	5	7.646
NSA_007410	5	9.28
NSA_009635	5	9.626
NSA_008339	5	12.434
NSA_002597	5	14.066
NSA_009490	5	14.144
NSA_006796	5	14.762
NSA_002105	5	15.692
NSA_004132	5	15.692
NSA_007509	5	15.952
NSA_005576	5	18.229
NSA_009253	5	20.531
NSA_001055	5	25.857
NSA_007054	5	26.008
NSA_001343	5	27.629
NSA_000280	5	29.408
NSA_001199	5	29.463
NSA_003053	5	29.463
NSA_000539	5	29.902
NSA_004533	5	31.797
NSA_006153	5	32.521
NSA_003953	5	32.744
NSA_004418	5	33.044
NSA_001469	5	33.142
NSA_002470	5	33.142
NSA_002853	5	33.142
NSA_005911	5	33.142
NSA_008314	5	33.142
NSA_004972	5	33.989
NSA_004558	5	34.671
NSA_001224	5	34.737
CRT518	5	34.746
NSA_004332	5	34.815
NSA_006837	5	34.815
NSA_007749	5	34.815
NSA_000593	5	34.859
NSA_002401	5	34.859
NSA_006228	5	34.967
NSA_006849	5	34.967
NSA_000248	5	35.023
NSA_003543	5	35.023
NSA_004123	5	35.023
NSA_005279	5	35.023
NSA_002487	5	35.048
NSA_003836	5	35.048
HT357	5	35.07
NSA_004683	5	35.129
NSA_008053	5	35.368
NSA_000273	5	35.37
NSA_000562	5	35.37
NSA_000671	5	35.37
NSA_000704	5	35.37
NSA_000952	5	35.37
NSA_000961	5	35.37
NSA_001213	5	35.37
NSA_001457	5	35.37
NSA_001474	5	35.37
NSA_001590	5	35.37
NSA_001637	5	35.37
NSA_001663	5	35.37
NSA_001796	5	35.37
NSA_002371	5	35.37
NSA_002866	5	35.37
NSA_003727	5	35.37
NSA_004118	5	35.37
NSA_004281	5	35.37
NSA_004686	5	35.37
NSA_004916	5	35.37
NSA_005678	5	35.37
NSA_005993	5	35.37
NSA_006113	5	35.37
NSA_006168	5	35.37
NSA_006279	5	35.37
NSA_007388	5	35.37
NSA_007673	5	35.37
NSA_007875	5	35.37
NSA_009379	5	35.37
NSA_000533	5	35.372
NSA_001374	5	35.387
NSA_000212	5	35.42
NSA_000850	5	35.42
NSA_000858	5	35.42
NSA_001538	5	35.42
NSA_002095	5	35.42
NSA_002102	5	35.42
NSA_002773	5	35.42
NSA_003060	5	35.42
NSA_006173	5	35.42
NSA_006471	5	35.42
NSA_006580	5	35.42
NSA_008079	5	35.42
NSA_009372	5	35.42
NSA_009568	5	35.42
NSA_001584	5	35.434
ORS547	5	35.441
NSA_000058	5	35.515
NSA_000331	5	35.515
NSA_000872	5	35.515
NSA_000977	5	35.515
NSA_001083	5	35.515
NSA_001147	5	35.515
NSA_001519	5	35.515
NSA_001654	5	35.515
NSA_001757	5	35.515
NSA_001828	5	35.515
NSA_001848	5	35.515
NSA_002124	5	35.515
NSA_002161	5	35.515
NSA_002174	5	35.515
NSA_002205	5	35.515
NSA_002501	5	35.515
NSA_002632	5	35.515
NSA_003083	5	35.515
NSA_003154	5	35.515
NSA_003644	5	35.515
NSA_003649	5	35.515
NSA_003830	5	35.515
NSA_003925	5	35.515
NSA_004014	5	35.515
NSA_004061	5	35.515
NSA_004329	5	35.515
NSA_004337	5	35.515
NSA_004449	5	35.515
NSA_004584	5	35.515
NSA_004622	5	35.515
NSA_004666	5	35.515
NSA_004735	5	35.515
NSA_004762	5	35.515
NSA_004836	5	35.515
NSA_004908	5	35.515
NSA_005648	5	35.515
NSA_005758	5	35.515
NSA_006054	5	35.515
NSA_006095	5	35.515
NSA_006434	5	35.515
NSA_007047	5	35.515
NSA_007338	5	35.515
NSA_007368	5	35.515
NSA_007411	5	35.515
NSA_007496	5	35.515
NSA_007512	5	35.515
NSA_007555	5	35.515
NSA_007860	5	35.515
NSA_008090	5	35.515
NSA_008306	5	35.515
NSA_008670	5	35.515
NSA_008955	5	35.515
NSA_009346	5	35.515
NSA_009553	5	35.515
NSA_009816	5	35.515
NSA_009839	5	35.515
NSA_009895	5	35.515
NSA_008274	5	35.63
NSA_004624	5	35.749
NSA_009603	5	35.749
NSA_000435	5	35.784
NSA_000756	5	35.784
NSA_001626	5	35.784
NSA_001632	5	35.784
NSA_005389	5	35.784
NSA_006148	5	35.784
NSA_007684	5	35.784
NSA_007908	5	35.784
NSA_008036	5	35.784
NSA_009981	5	35.784
NSA_001401	5	35.816
NSA_007168	5	35.816
NSA_001157	5	35.823
NSA_009907	5	35.823
ORS351	5	35.836
NSA_001559	5	35.876
NSA_002454	5	35.885
NSA_002584	5	35.885
NSA_002648	5	35.885
NSA_003515	5	35.885
NSA_003536	5	35.885
NSA_005965	5	35.885
NSA_006656	5	35.885
NSA_008253	5	35.885
NSA_009396	5	35.885
NSA_009448	5	35.885
NSA_009465	5	35.885
NSA_009467	5	35.885
NSA_009544	5	35.885
NSA_003358	5	35.983
NSA_002052	5	36.139
NSA_002314	5	36.139
NSA_005554	5	36.139
NSA_007284	5	36.139
NSA_007770	5	36.139
NSA_004355	5	36.334
NSA_000664	5	36.469
NSA_005170	5	36.469
NSA_001390	5	36.834
NSA_006554	5	36.834
NSA_000585	5	37.249
NSA_005972	5	37.249
NSA_009441	5	37.249
ORS1008	5	37.274
NSA_002486	5	37.568
NSA_004924	5	37.568
NSA_006995	5	37.568
NSA_007743	5	37.587
NSA_001965	5	37.608
NSA_002878	5	37.608
NSA_003783	5	37.608
NSA_005034	5	37.608
NSA_005870	5	37.608
NSA_006142	5	37.608
NSA_007706	5	37.608
NSA_009342	5	37.608
NSA_000665	5	37.651
NSA_002037	5	37.733
NSA_002560	5	37.733
NSA_003142	5	37.733
NSA_003247	5	37.733
NSA_003498	5	37.733
NSA_004437	5	37.733
NSA_004808	5	37.733
NSA_005284	5	37.733
NSA_005937	5	37.733
NSA_006082	5	37.733
NSA_009788	5	37.733
ORS505	5	37.733
NSA_004002	5	37.898
NSA_006582	5	37.898
NSA_006436	5	38.524
NSA_004214	5	38.62
NSA_004938	5	38.62
NSA_005817	5	38.856
NSA_008827	5	38.856
NSA_004481	5	38.876
NSA_006394	5	38.876
NSA_008739	5	38.876
NSA_003969	5	39.012
NSA_006917	5	39.012
NSA_002116	5	39.297
NSA_004347	5	39.297
NSA_005476	5	39.297
NSA_005867	5	39.297
ORS1206	5	39.361
NSA_006049	5	39.473
NSA_006155	5	39.473
NSA_009800	5	39.762
ORS546	5	40.162
NSA_007346	5	40.269
NSA_007911	5	40.269
NSA_000663	5	41.562
ORS237	5	42.098
NSA_000759	5	43.316
NSA_006367	5	43.401
NSA_009668	5	43.509
NSA_004843	5	44.174
NSA_008159	5	44.382
NSA_002854	5	44.67
NSA_000082	5	45.072
NSA_000427	5	45.072
NSA_004581	5	45.072
NSA_005126	5	45.072
NSA_005172	5	45.072
NSA_003107	5	45.157
NSA_006708	5	45.776
NSA_000111	5	45.875
NSA_000206	5	45.875
NSA_000321	5	45.875
NSA_000475	5	45.875
NSA_000695	5	45.875
NSA_000758	5	45.875
NSA_000840	5	45.875
NSA_000993	5	45.875
NSA_001179	5	45.875
NSA_001351	5	45.875
NSA_001550	5	45.875
NSA_001582	5	45.875
NSA_001592	5	45.875
NSA_001652	5	45.875
NSA_001731	5	45.875
NSA_001761	5	45.875
NSA_001943	5	45.875
NSA_002074	5	45.875
NSA_002218	5	45.875
NSA_002419	5	45.875
NSA_002667	5	45.875
NSA_002750	5	45.875
NSA_003233	5	45.875
NSA_003262	5	45.875
NSA_003297	5	45.875
NSA_003525	5	45.875
NSA_003557	5	45.875
NSA_003784	5	45.875
NSA_003950	5	45.875
NSA_004034	5	45.875
NSA_004079	5	45.875
NSA_004120	5	45.875
NSA_004127	5	45.875
NSA_004705	5	45.875
NSA_004738	5	45.875
NSA_004988	5	45.875
NSA_005104	5	45.875
NSA_005351	5	45.875
NSA_005564	5	45.875
NSA_005727	5	45.875
NSA_005747	5	45.875
NSA_006549	5	45.875
NSA_006748	5	45.875
NSA_006780	5	45.875
NSA_006784	5	45.875
NSA_006813	5	45.875
NSA_006880	5	45.875
NSA_007398	5	45.875
NSA_007424	5	45.875
NSA_007578	5	45.875
NSA_007633	5	45.875
NSA_007643	5	45.875
NSA_007669	5	45.875
NSA_007682	5	45.875
NSA_007774	5	45.875
NSA_008141	5	45.875
NSA_008185	5	45.875
NSA_008829	5	45.875
NSA_008907	5	45.875
NSA_009186	5	45.875
NSA_009481	5	45.875
NSA_009570	5	45.875
NSA_009646	5	45.875
NSA_009695	5	45.875
NSA_009833	5	45.875
NSA_009849	5	45.875
NSA_009995	5	45.875
NSA_002228	5	46.061
NSA_000313	5	46.646
NSA_008520	5	47.292
NSA_006339	5	49.678
NSA_004770	5	50.588
NSA_004473	5	51.796
NSA_009759	5	52.958
NSA_003425	5	55.802
NSA_000856	5	56.192
NSA_006292	5	57.136
NSA_004932	5	57.383
NSA_002707	5	59.83
NSA_002935	5	59.83
NSA_007868	5	60.855
NSA_000880	5	62.238
NSA_002746	5	64.687
NSA_001977	5	65.754
NSA_006475	5	65.754
NSA_007530	5	67.36
NSA_000610	5	67.439
NSA_000337	5	67.532
NSA_003804	5	67.532
NSA_007234	5	69.396
NSA_002422	5	69.788
NSA_001119	5	74.651
NSA_004338	5	77.553
NSA_005868	5	77.553
NSA_003238	5	79.036
NSA_002348	5	79.539
NSA_005058	5	80.547
NSA_002020	5	83.603
NSA_000473	5	85.088
NSA_005151	5	86.263
NSA_002336	5	87.367
NSA_004566	5	88.716
NSA_007044	5	88.716
NSA_001776	5	89.473
NSA_003364	5	89.493
NSA_003866	5	89.493
NSA_000091	5	89.595
NSA_002694	5	89.654
NSA_008122	5	90.752
NSA_008331	5	90.752
NSA_009726	5	90.752
NSA_000708	5	90.755
HT440	5	91.867
NSA_003375	6	0,000
NSA_004261	6	0,000
NSA_004818	6	1.851
NSA_001527	6	6.07
NSA_006013	6	7.143
NSA_005325	6	9.152
NSA_005272	6	9.203
NSA_005464	6	11.304
NSA_008087	6	15.299
ORS374	6	15.85
NSA_002317	6	19.363
NSA_001686	6	20.521
NSA_009314	6	21.165
NSA_005419	6	21.529
NSA_004831	6	21.761
NSA_001269	6	22.12
NSA_004603	6	22.447
NSA_005408	6	22.677
NSA_007442	6	23.57
NSA_006900	6	24.263
NSA_003065	6	24.464
NSA_007430	6	24.623
NSA_009729	6	24.808
NSA_006867	6	26.113
NSA_003620	6	26.517
NSA_007427	6	26.804
NSA_005739	6	26.923
NSA_000834	6	27.5
NSA_000362	6	30.618
NSA_002172	6	30.618
NSA_002593	6	30.618
NSA_006853	6	30.618
NSA_001924	6	31.922
NSA_002337	6	32.245
NSA_002999	6	32.292
NSA_002253	6	32.589
NSA_001350	6	32.946
NSA_006847	6	33.461
NSA_004768	6	33.866
NSA_006756	6	34.539
NSA_009798	6	35.079
NSA_001240	6	35.482
NSA_004498	6	35.482
NSA_005819	6	35.694
NSA_001383	6	35.843
NSA_006289	6	36.398
NSA_002241	6	38.102
NSA_004905	6	38.985
NSA_006499	6	38.985
NSA_007772	6	38.985
NSA_004030	6	39.858
NSA_006127	6	40.086
NSA_000876	6	40.382
NSA_007950	6	40.382
NSA_006116	6	40.868
NSA_001961	6	41.105
NSA_003539	6	41.105
NSA_005589	6	41.105
NSA_006240	6	41.253
NSA_006532	6	41.253
NSA_006249	6	41.462
NSA_000133	6	41.62
NSA_003813	6	41.83
NSA_009861	6	41.83
NSA_003206	6	41.893
NSA_005039	6	41.909
NSA_002110	6	41.928
NSA_003301	6	41.928
NSA_005215	6	41.928
NSA_006227	6	41.928
NSA_006623	6	41.928
NSA_006803	6	41.928
NSA_007757	6	41.928
NSA_002953	6	42.116
NSA_002789	6	42.281
NSA_003707	6	42.377
NSA_004286	6	42.579
NSA_006533	6	42.644
NSA_007475	6	42.644
NSA_000289	6	42.905
NSA_007801	6	43.286
NSA_003900	6	43.386
NSA_009704	6	43.386
NSA_006500	6	43.955
HT925	6	44.828
NSA_000519	6	44.868
NSA_004057	6	44.868
NSA_004828	6	44.981
NSA_005240	6	45.618
NSA_009358	6	45.618
NSA_006101	6	45.754
NSA_007794	6	45.754
NSA_004695	6	45.942
NSA_005133	6	45.942
NSA_007957	6	45.942
NSA_000465	6	46.326
NSA_002730	6	46.326
NSA_003642	6	46.326
NSA_005397	6	46.326
NSA_007600	6	46.854
NSA_001436	6	48.51
NSA_004403	6	48.51
NSA_008004	6	48.51
NSA_002346	6	48.687
NSA_007246	6	49.062
NSA_007898	6	49.062
NSA_004204	6	50.018
NSA_007235	6	50.018
NSA_008177	6	50.018
NSA_001068	6	51.606
NSA_003787	6	51.606
NSA_002277	6	51.752
NSA_005057	6	51.752
NSA_001747	6	52.129
NSA_003606	6	52.129
NSA_006260	6	52.129
NSA_000492	6	52.505
NSA_002453	6	52.662
NSA_000087	6	53.016
NSA_001906	6	53.016
NSA_007228	6	53.016
NSA_001448	6	53.262
NSA_003254	6	53.372
NSA_003313	6	53.372
NSA_006934	6	53.372
NSA_000541	6	54.022
NSA_009784	6	54.022
NSA_009824	6	54.288
NSA_000868	6	54.55
NSA_005266	6	54.838
NSA_002755	6	55.175
NSA_000256	6	55.579
NSA_007033	6	56.398
NSA_003495	6	56.646
NSA_002082	6	57.768
NSA_001505	6	58.1
NSA_007598	6	58.1
NSA_000343	6	59.255
NSA_002012	6	59.376
NSA_007342	6	59.376
NSA_007355	6	59.376
NSA_000322	6	59.609
NSA_001121	6	59.609
NSA_002628	6	59.609
NSA_003771	6	59.609
NSA_005326	6	59.609
NSA_000250	6	59.752
NSA_000535	6	59.752
NSA_001952	6	59.752
NSA_002778	6	59.752
NSA_003506	6	59.752
NSA_003865	6	59.752
NSA_004068	6	59.752
NSA_004677	6	59.752
NSA_005013	6	59.752
NSA_005884	6	59.752
NSA_006064	6	59.752
NSA_006151	6	59.752
NSA_009530	6	60.019
NSA_004372	6	60.275
NSA_002710	6	61.905
NSA_003452	6	61.905
NSA_004857	6	61.905
NSA_006175	6	61.905
NSA_001896	6	62.273
NSA_002496	6	62.273
NSA_005779	6	62.273
NSA_003857	6	62.642
NSA_005125	6	62.759
NSA_001322	6	62.994
NSA_004029	7	0,000
NSA_005934	7	0,000
NSA_006201	7	0,000
NSA_007716	7	0,000
NSA_006645	7	0.057
NSA_000094	7	0.378
NSA_000773	7	0.526
NSA_000845	7	0.752
NSA_004621	7	0.752
NSA_005482	7	0.752
NSA_004648	7	0.755
NSA_003726	7	1.585
NSA_004820	7	1.643
NSA_007779	7	1.643
NSA_001960	7	1.855
NSA_006448	7	2.132
NSA_002145	7	2.674
NSA_001801	7	4.059
NSA_002367	7	7.223
NSA_002943	7	7.357
HA1837	7	7.567
ORS1142	7	8.627
NSA_001969	7	8.845
NSA_002817	7	8.845
NSA_003851	7	8.845
NSA_004897	7	8.845
NSA_009491	7	8.867
NSA_000732	7	8.876
NSA_005967	7	8.876
NSA_004749	7	8.902
NSA_002526	7	9.151
NSA_004966	7	9.272
NSA_002480	7	9.407
NSA_001250	7	9.559
NSA_002531	7	9.559
NSA_001678	7	9.636
NSA_008190	7	9.655
NSA_001699	7	9.836
NSA_009561	7	9.836
ORS1053	7	9.879
ORS1041	7	10.109
ORS16	7	10.148
NSA_007339	7	10.609
NSA_007777	7	10.68
NSA_009581	7	10.737
NSA_009407	7	10.774
NSA_000495	7	10.917
NSA_004388	7	10.943
NSA_000079	7	11.026
NSA_001473	7	11.026
NSA_007098	7	11.068
NSA_001402	7	11.206
NSA_002833	7	11.389
NSA_003700	7	11.389
NSA_009847	7	11.389
NSA_000736	7	11.904
NSA_001907	7	11.904
NSA_001951	7	11.904
NSA_002202	7	11.904
NSA_002847	7	11.904
NSA_003010	7	11.904
NSA_003639	7	11.904
NSA_004540	7	11.904
NSA_006104	7	11.904
NSA_006265	7	11.904
NSA_006305	7	11.904
NSA_006772	7	11.904
NSA_008798	7	11.904
NSA_009302	7	11.904
NSA_003036	7	12.546
NSA_005352	7	12.546
NSA_006605	7	12.546
NSA_007159	7	12.546
NSA_001100	7	13.054
NSA_005260	7	13.119
NSA_009440	7	13.284
NSA_003353	7	13.491
NSA_003299	7	13.658
NSA_000481	7	13.779
NSA_001328	7	13.971
NSA_006252	7	13.971
NSA_002969	7	14.787
NSA_009431	7	15.155
NSA_001693	7	15.245
NSA_000808	7	15.379
NSA_002760	7	15.379
NSA_005392	7	15.379
NSA_002716	7	15.584
NSA_001536	7	16.666
NSA_006364	7	16.666
NSA_003790	7	17.054
NSA_009698	7	17.29
NSA_002858	7	17.683
NSA_004504	7	17.683
NSA_000819	7	17.733
NSA_003647	7	17.733
NSA_002897	7	20.01
NSA_000656	7	20.299
NSA_003049	7	20.899
NSA_007313	7	21.17
NSA_001968	7	21.249
NSA_006619	7	21.776
NSA_000474	7	21.943
NSA_003191	7	22.057
NSA_004404	7	22.104
NSA_005164	7	22.356
NSA_001986	7	22.647
NSA_004220	7	22.647
NSA_005771	7	22.998
NSA_001609	7	23.53
CRT136-7  	7	23.821
NSA_001229	7	24.293
NSA_007023	7	24.293
NSA_008089	7	25.452
NSA_005782	7	25.624
NSA_007591	7	26.623
NSA_000121	7	27.356
NSA_005110	7	28.232
NSA_006981	7	29.129
NSA_000095	7	30.225
NSA_001270	7	30.225
NSA_001641	7	30.225
NSA_002473	7	30.225
NSA_007178	7	30.225
NSA_004878	7	32.037
NSA_000460	7	34.187
NSA_002965	7	34.539
ORS966    	7	35.239
NSA_006107	7	36.23
NSA_005914	7	36.369
NSA_002802	7	39.611
NSA_007074	7	40.299
NSA_001871	7	40.47
NSA_005006	7	40.638
NSA_006365	7	40.638
NSA_002522	7	45.445
NSA_007793	7	46.938
NSA_006386	7	47.91
NSA_001858	7	53.425
NSA_003223	7	55.751
NSA_009828	7	55.751
NSA_009551	7	57.857
ORS625    	7	58.29
NSA_004252	7	65.113
NSA_009538	7	65.129
NSA_002008	7	67.855
NSA_004175	7	68.013
NSA_007852	7	68.312
NSA_002732	8	0,000
NSA_006544	8	0.506
NSA_000401	8	6.545
NSA_000959	8	6.545
NSA_002797	8	9.524
NSA_009597	8	13.076
NSA_009709	8	13.076
NSA_001197	8	13.507
NSA_008285	8	14.205
NSA_003112	8	14.967
NSA_000817	8	15.19
NSA_005775	8	15.792
NSA_003086	8	16.138
NSA_001802	8	16.54
NSA_008457	8	16.54
ORS830	8	16.54
ORS166	8	16.616
NSA_005563	8	16.969
CRT216	8	16.995
NSA_006237	8	17.181
CRT412	8	17.897
NSA_002204	8	18.238
NSA_003124	8	22.011
NSA_000728	8	24.152
NSA_005321	8	24.328
NSA_004634	8	24.435
NSA_004935	8	25.056
NSA_002121	8	26.358
NSA_002614	8	26.92
NSA_007316	8	26.92
NSA_005043	8	27.389
NSA_006317	8	27.609
NSA_000149	8	28.021
NSA_007167	8	28.069
NSA_008271	8	28.238
NSA_001242	8	28.38
NSA_004726	8	28.615
NSA_007804	8	28.68
NSA_005288	8	31.144
NSA_000103	8	32.122
NSA_008287	8	32.195
NSA_002077	8	32.53
HT656	8	32.682
NSA_009102	8	34.852
NSA_009694	8	35.124
NSA_002601	8	36.396
NSA_006921	8	36.61
NSA_007891	8	37.135
NSA_005800	8	37.792
NSA_006213	8	37.805
NSA_005269	8	38.334
NSA_007493	8	38.394
NSA_000913	8	38.565
NSA_004993	8	38.565
NSA_009394	8	38.565
NSA_004419	8	38.702
NSA_005507	8	38.702
NSA_001297	8	38.873
NSA_003216	8	38.873
NSA_002690	8	39.234
NSA_004223	8	39.878
NSA_009776	8	39.878
NSA_005670	8	40.145
NSA_000323	8	40.172
NSA_001221	8	40.172
NSA_000894	8	40.813
NSA_000090	8	41.036
NSA_000154	8	41.088
NSA_000929	8	41.184
NSA_007247	8	41.184
NSA_007724	8	41.184
NSA_001215	8	41.404
NSA_006469	8	41.404
NSA_007312	8	41.404
NSA_007415	8	41.404
NSA_000723	8	41.935
NSA_002266	8	41.935
NSA_002546	8	41.935
NSA_002815	8	41.935
NSA_004707	8	42.333
NSA_005195	8	42.442
NSA_008278	8	42.442
NSA_000202	8	42.998
NSA_001786	8	42.998
NSA_005774	8	42.998
NSA_008023	8	42.998
NSA_006412	8	43.607
NSA_008039	8	43.622
NSA_005610	8	43.927
NSA_001772	8	44.083
NSA_005990	8	44.083
NSA_008299	8	44.083
NSA_006648	8	44.941
NSA_004044	8	45.178
NSA_006474	8	45.443
NSA_000050	8	46.233
NSA_000607	8	46.233
NSA_000791	8	46.233
NSA_001744	8	46.233
NSA_001901	8	46.233
NSA_002274	8	46.233
NSA_003389	8	46.233
NSA_003725	8	46.233
NSA_004020	8	46.233
NSA_005452	8	46.233
NSA_006344	8	46.233
NSA_007130	8	46.52
NSA_000635	8	47,000
NSA_001051	8	47.1
NSA_001185	8	47.1
NSA_001522	8	47.1
NSA_007073	8	47.1
NSA_000749	8	47.381
NSA_001454	8	47.381
NSA_003157	8	47.381
NSA_003315	8	47.381
NSA_004353	8	47.381
NSA_005478	8	47.381
NSA_005599	8	47.381
NSA_005636	8	47.381
NSA_005687	8	47.381
NSA_006358	8	47.381
NSA_006692	8	47.381
NSA_007096	8	47.381
NSA_007470	8	47.381
NSA_007692	8	47.381
NSA_008569	8	47.381
NSA_001210	8	47.386
NSA_001462	8	47.386
NSA_002047	8	47.386
NSA_002389	8	47.386
NSA_007051	8	47.386
NSA_001583	8	47.754
NSA_003541	8	47.754
NSA_004339	8	47.754
NSA_007880	8	47.754
NSA_008622	8	48.011
NSA_008421	8	48.085
NSA_002240	8	48.148
NSA_003287	8	48.148
NSA_004910	8	48.148
NSA_005719	8	48.148
NSA_008052	8	48.148
NSA_006204	8	48.155
NSA_006328	8	48.155
NSA_009008	8	48.155
NSA_009157	8	48.156
NSA_000553	8	48.523
NSA_003199	8	48.523
NSA_004125	8	48.523
NSA_005255	8	48.523
NSA_007263	8	48.523
NSA_001003	8	49.217
NSA_001023	8	49.217
NSA_001335	8	49.217
NSA_002609	8	49.217
NSA_003699	8	49.217
NSA_005866	8	49.217
NSA_007441	8	49.217
NSA_008188	8	49.217
NSA_000023	8	49.243
NSA_001333	8	49.243
NSA_001890	8	49.243
NSA_004646	8	49.243
NSA_007437	8	49.243
NSA_005259	8	49.431
NSA_000063	8	49.599
NSA_000748	8	49.599
NSA_001165	8	49.599
NSA_002276	8	49.599
NSA_002490	8	49.599
NSA_004527	8	49.599
NSA_006762	8	49.599
NSA_007005	8	49.599
NSA_000836	8	49.783
NSA_001319	8	49.783
NSA_001617	8	49.783
NSA_002869	8	49.783
NSA_006081	8	49.783
NSA_006961	8	49.783
NSA_009769	8	49.986
NSA_009843	8	49.986
NSA_001956	8	50.253
NSA_002425	8	50.253
NSA_003719	8	50.253
NSA_003945	8	50.253
NSA_005078	8	50.253
NSA_005746	8	50.253
NSA_006354	8	50.253
NSA_006425	8	50.253
NSA_007653	8	50.253
NSA_004595	8	50.28
NSA_006010	8	50.28
NSA_000923	8	50.388
NSA_005871	8	50.388
NSA_007548	8	50.388
NSA_004756	8	50.48
NSA_001806	8	50.641
NSA_002171	8	50.641
NSA_002745	8	51.149
NSA_001038	8	51.232
NSA_004315	8	51.232
NSA_007310	8	51.232
NSA_007529	8	51.232
NSA_007775	8	51.232
NSA_004805	8	51.351
NSA_005909	8	51.362
NSA_006163	8	51.579
NSA_000292	8	51.715
NSA_001479	8	51.715
NSA_009940	8	51.715
NSA_002594	8	52.098
NSA_008261	8	52.098
NSA_004477	8	52.301
NSA_006236	8	52.301
NSA_007208	8	52.301
ORS453	8	52.412
NSA_001861	8	52.445
NSA_002140	8	52.445
NSA_005311	8	52.445
ORS1108	8	52.573
NSA_002743	8	52.731
NSA_001356	8	52.98
NSA_007087	8	53.117
NSA_002297	8	53.339
NSA_003608	8	53.478
NSA_008178	8	53.478
NSA_009437	8	53.478
NSA_004190	8	53.526
