Marker	Chr	cM
scaffold75:309698	3	56.58600942
scaffold75:547729	3	57.00882528
scaffold75:714786	3	57.43163821
scaffold13:7029	3	57.53475672
scaffold13:195871	3	58.06423127
scaffold13:331129	3	58.59303006
scaffold13:445721	3	59.01544978
scaffold13:515985	3	59.2252614
scaffold13:625569	3	59.43468438
scaffold13:747421	3	60.02945042
scaffold13:961131	3	60.17493555
scaffold13:1033161	3	60.38546332
scaffold13:1196302	3	60.59474212
scaffold13:1263488	3	61.23123532
scaffold13:1906639	3	61.75933344
scaffold13:1902903	3	61.75933354
scaffold13:1924463	3	61.8643211
scaffold13:1962553	3	61.96904657
scaffold13:2353748	3	62.17938414
scaffold13:2548413	3	62.4959287
scaffold13:2610946	3	62.70571612
scaffold13:2681778	3	63.0219105
scaffold13:2783548	3	63.44232913
scaffold13:3031349	3	64.6177525
scaffold13:3253121	3	66.01046672
scaffold13:3300933	3	66.11008671
scaffold13:3434946	3	67.06888123
scaffold13:3513745	3	67.27650436
scaffold13:3612418	3	67.80414489
scaffold13:3689037	3	68.9823877
scaffold13:3716660	3	69.08445092
scaffold13:3894364	3	69.29529718
scaffold13:3912684	3	69.40003715
scaffold13:3907338	3	69.40003725
scaffold13:3950211	3	69.97652905
scaffold13:4196155	3	70.66895187
scaffold13:4485036	3	71.95313517
scaffold13:4736674	3	73.1289232
scaffold13:4788217	3	73.33518559
scaffold13:4883844	3	74.18600119
scaffold13:4931501	3	75.14561895
scaffold13:5078681	3	75.24845824
scaffold13:5111346	3	75.35351138
scaffold13:5122755	3	75.45662378
scaffold13:5290707	3	76.30792578
scaffold13:5279548	3	76.30792588
scaffold13:5290774	3	76.30792598
scaffold13:5219223	3	76.41276091
scaffold13:5207238	3	76.41276101
scaffold13:5272615	3	76.41276111
scaffold13:5318261	3	76.536115
scaffold22:3507148	3	77.69424906
scaffold22:3448534	3	77.78999566
scaffold22:2906786	3	80.51757708
scaffold22:2827379	3	80.73781367
scaffold22:2769521	3	80.73781377
scaffold22:2723726	3	80.94839704
scaffold22:2693212	3	81.05046101
scaffold22:2614000	3	82.22714207
scaffold22:2489262	3	83.40302736
scaffold22:2445153	3	83.82393767
scaffold22:2420921	3	83.92685952
scaffold22:2361899	3	84.56382759
scaffold22:2270740	3	84.98520581
scaffold22:2269277	3	84.98520591
scaffold22:2268572	3	84.98520601
scaffold22:2161068	3	85.40664228
scaffold22:2140489	3	86.04302417
scaffold22:2098881	3	86.35873771
scaffold22:2067639	3	86.46134814
scaffold22:1958187	3	87.30258156
scaffold22:1915666	3	87.51107268
scaffold22:1817842	3	87.81598684
scaffold22:1799145	3	88.02633393
scaffold20:3341528	3	88.1305244
scaffold20:3336627	3	88.44515797
scaffold20:3235880	3	89.51335835
scaffold20:3072578	3	90.27095689
scaffold20:468198	3	95.98549402
scaffold20:468186	3	96.07618821
scaffold80:545276	3	96.28696071
scaffold80:473627	3	96.28696081
scaffold80:541046	3	96.28696091
scaffold80:351449	3	96.38978755
scaffold80:71732	3	97.4601977
scaffold80:56065	3	97.56131489
scaffold20:440127	3	98.24694082
scaffold20:301891	3	99.04918124
scaffold20:77731	3	99.08369797
scaffold20:251071	3	99.08369807
scaffold20:369633	3	99.54318406
scaffold20:396003	3	99.74699251
scaffold20:617928	3	102.14400583
scaffold80:549715	3	102.14400593
scaffold80:549769	3	102.24862849
scaffold80:549680	3	102.24862859
scaffold20:627532	3	102.35335169
scaffold20:837876	3	102.5639388
scaffold20:932330	3	102.77452499
scaffold20:1045049	3	102.87924761
scaffold20:1042453	3	102.87924771
scaffold20:1085570	3	102.98423698
scaffold20:1071926	3	102.98423708
scaffold20:1149934	3	103.08922637
scaffold20:1147995	3	103.08922647
scaffold20:1204566	3	103.19421572
scaffold20:1404619	3	103.29706418
scaffold20:1791861	3	104.25872207
scaffold20:1832025	3	104.36076288
scaffold20:2024751	3	104.78356321
scaffold20:2137572	3	104.78356331
scaffold20:1923551	3	104.78356341
scaffold20:2077569	3	104.78356351
scaffold20:2137667	3	104.78356361
scaffold20:2137515	3	104.78356371
scaffold20:2229315	3	105.10007963
scaffold20:2326514	3	105.20453785
scaffold20:2428977	3	105.30845927
scaffold20:2553978	3	105.83843907
scaffold20:2618613	3	106.15403437
scaffold20:2618711	3	106.15403447
scaffold20:2911640	3	107.1135929
scaffold20:2938823	3	107.21484574
scaffold1441:817	3	107.95853993
scaffold20:3064781	3	107.95854003
scaffold20:3054164	3	107.95854013
scaffold20:2968889	3	109.00721486
scaffold20:2968865	3	109.88572238
scaffold76:365214	3	132.35856685
scaffold67:480683	4	0
scaffold67:480655	4	0.07454777
scaffold67:480620	4	0.07454787
scaffold67:480718	4	0.07454797
scaffold67:1073769	4	9.79954272
scaffold95:276541	4	15.76288318
scaffold90:83629	4	15.76288328
scaffold95:112378	4	16.2849592
scaffold85:549073	4	17.02141458
scaffold67:704780	4	20.24668516
scaffold67:446830	4	21.52162943
scaffold67:247256	4	22.37970994
scaffold81:264962	4	24.60602395
scaffold31:2691245	4	27.14085239
scaffold31:2718647	4	27.14085249
scaffold31:2676988	4	27.34925514
scaffold31:2463092	4	28.20040216
scaffold31:2463069	4	28.20040226
scaffold31:2463212	4	28.30509372
scaffold31:2278698	4	28.40999485
scaffold31:2226300	4	28.50863271
scaffold31:1863828	4	31.1381611
scaffold31:1699725	4	31.23680064
scaffold31:1689596	4	31.34099143
scaffold31:1647681	4	31.7618603
scaffold31:1465136	4	32.9398929
scaffold31:1374194	4	33.14776628
scaffold31:1374254	4	33.14776638
scaffold31:1305747	4	33.35808104
scaffold31:1279578	4	33.35808114
scaffold31:1102264	4	33.46120801
scaffold31:936142	4	34.31310079
scaffold31:817383	4	34.94701773
scaffold31:780443	4	35.79694958
scaffold31:780354	4	35.79694968
scaffold31:763574	4	35.79694978
scaffold31:634123	4	36.64798672
scaffold31:555362	4	36.8566846
scaffold31:578488	4	36.8566847
scaffold31:485571	4	37.27893705
scaffold31:459623	4	37.5949245
scaffold3710:1347	4	37.8049715
scaffold31:406741	4	37.8049716
scaffold31:426420	4	37.8049717
scaffold31:373198	4	38.01373888
scaffold31:254288	4	38.86691688
scaffold31:213120	4	38.9695287
scaffold31:148963	4	39.28497741
scaffold31:37737	4	40.02906961
scaffold28:2745373	4	40.45116173
scaffold28:2733307	4	40.53974026
scaffold28:2628979	4	42.0421032
scaffold28:1701977	4	44.65497913
scaffold28:1563786	4	45.16236118
scaffold28:1354716	4	46.66916124
scaffold28:1340924	4	47.07460946
scaffold28:1340847	4	47.07460956
scaffold28:1248911	4	47.49740839
scaffold28:1269834	4	47.60133343
scaffold28:1214870	4	47.81165278
scaffold28:1187639	4	48.12847364
scaffold28:1188436	4	48.12847374
scaffold28:1162022	4	48.33935579
scaffold28:1090395	4	48.54751798
scaffold28:881040	4	49.61503994
scaffold28:882947	4	49.61504004
scaffold28:669423	4	50.79150108
scaffold28:583462	4	50.89379503
scaffold28:504484	4	50.99798381
scaffold28:451589	4	51.42078803
scaffold28:415508	4	51.84277687
scaffold28:413535	4	51.84277697
scaffold28:343107	4	52.15821659
scaffold28:183585	4	52.68818328
scaffold28:98681	4	52.79210148
scaffold69:183555	4	52.79210158
scaffold28:37514	4	52.79210168
scaffold69:86147	4	52.79210178
scaffold69:519399	4	53.96795533
scaffold69:727183	4	54.38813625
scaffold69:709694	4	54.38813635
scaffold69:888023	4	54.91733131
scaffold69:896215	4	55.12660765
scaffold69:991461	4	55.44341387
scaffold69:998723	4	55.54489928
scaffold64:1199327	4	56.8311957
scaffold64:1152272	4	57.89856467
scaffold64:1143716	4	58.00006551
scaffold64:1072433	4	58.53050818
scaffold64:1034349	4	58.66917952
scaffold64:730211	4	58.94703425
scaffold64:480088	4	60.54735602
scaffold64:413828	4	60.54735612
scaffold64:320923	4	60.80362731
scaffold64:290242	4	61.16463368
scaffold64:273015	4	61.40405892
scaffold64:268847	4	61.40405902
scaffold30:532982	4	61.61438853
scaffold64:124368	4	61.82498997
scaffold64:22761	4	61.92810566
scaffold65:1190080	4	62.67200267
scaffold65:630822	4	63.41508058
scaffold65:535702	4	63.83591738
scaffold65:553455	4	63.83591748
scaffold65:491990	4	64.36573027
scaffold108:111592	4	64.46885338
scaffold29:2113160	4	64.89219837
scaffold29:1634621	4	65.10146889
scaffold29:1407894	4	65.52458319
scaffold29:890060	4	65.7343737
scaffold29:1364925	4	65.7343738
scaffold29:1016621	4	65.7343739
scaffold29:893406	4	65.83929624
scaffold29:799539	4	66.05035656
scaffold260:6861	4	66.15481719
scaffold39:1641171	4	66.3654102
scaffold39:950476	4	66.3654103
scaffold39:1742105	4	66.47040144
scaffold39:1856455	4	66.57539521
scaffold39:2003131	4	66.68038656
scaffold39:2057493	4	66.68038666
scaffold39:2108955	4	66.7851127
scaffold39:2301004	4	66.99570203
scaffold39:2293643	4	66.99570213
scaffold39:2301077	4	66.99570223
scaffold3:8673439	4	67.10069784
scaffold3:8518295	4	67.20542939
scaffold3:8324376	4	67.41575658
scaffold3:8079412	4	67.73229699
scaffold3:7484980	4	67.94208582
scaffold3:7431709	4	68.25861922
scaffold3:7170328	4	68.46512556
scaffold3:6863313	4	70.08429756
scaffold3:6816494	4	70.18570942
scaffold3:6531757	4	70.18570952
scaffold3:6402775	4	70.49942419
scaffold3:6160179	4	71.03046821
scaffold3:6095536	4	71.34483286
scaffold3:6092362	4	71.34483296
scaffold3:5716059	4	72.62684728
scaffold3:5272696	4	74.57512056
scaffold3:4806443	4	75.31590208
scaffold3:4759222	4	75.51157442
scaffold3:4665641	4	75.72202332
scaffold3:4665592	4	75.72202342
scaffold3:4544482	4	76.03390819
scaffold3:3973753	4	78.40462035
scaffold3:2248035	4	87.14032157
scaffold3:2252326	4	87.14032167
scaffold3:2159418	4	87.24473859
scaffold3:1994805	4	87.56176071
scaffold3:1912962	4	87.66620998
scaffold3:1912915	4	87.66621008
scaffold3:1830680	4	88.08866319
scaffold3:1630168	4	88.29762588
scaffold3:1540231	4	88.82664732
scaffold3:1523353	4	88.82664742
scaffold3:1566206	4	88.82664752
scaffold3:1467783	4	89.14312089
scaffold3:1382651	4	89.24758267
scaffold3:1330331	4	89.35257226
scaffold3:1330386	4	89.35257236
scaffold3:1271980	4	89.77501414
scaffold3:1256607	4	89.98315773
scaffold3:986134	4	90.83204173
scaffold3:696804	4	92.44788806
scaffold3:696569	4	92.5480089
scaffold3:587216	4	93.07759262
scaffold3:379483	4	93.49703155
scaffold3:119581	4	94.78322733
scaffold3:49676	4	95.20397679
scaffold61:1500749	4	95.30765605
scaffold61:1167546	4	97.58841819
scaffold61:1149806	4	97.68667655
scaffold61:1088232	4	98.3233664
scaffold61:1020257	4	98.63803542
scaffold61:724721	4	99.16811833
scaffold61:562436	4	99.27176248
scaffold61:194886	4	99.48248678
scaffold61:231058	4	99.62405351
scaffold61:231143	4	99.62405361
scaffold61:156747	4	100.08321624
scaffold61:116358	4	100.39931907
scaffold61:107163	4	100.50350144
scaffold61:107036	4	100.71378369
scaffold61:67025	4	101.02860287
scaffold114:72885	4	101.8792696
scaffold49:1808444	4	102.60736403
scaffold49:1781540	4	102.72396163
scaffold49:1690304	4	103.52220493
scaffold44:792530	4	116.9047633
scaffold44:501715	4	118.59904968
scaffold22:1483337	4	120.52810065
scaffold22:1462198	4	120.62581644
scaffold22:1324626	4	121.80377206
scaffold22:1272354	4	122.01110905
scaffold22:1212385	4	122.43431351
scaffold22:1173881	4	122.53849707
scaffold22:1094463	4	122.64295951
scaffold22:1022178	4	122.95940505
scaffold22:1077928	4	122.95940515
scaffold22:1079235	4	122.95940525
scaffold22:1077814	4	122.95940535
scaffold22:1077830	4	122.95940545
scaffold22:1076183	4	123.10083381
scaffold22:1076153	4	123.10083391
scaffold22:942431	4	123.5592902
scaffold22:908145	4	124.08653235
scaffold22:866384	4	125.04643224
scaffold22:861731	4	125.14873423
scaffold22:819208	4	125.46573568
scaffold22:730065	4	125.5691188
scaffold22:609064	4	126.09836751
scaffold22:611830	4	126.09836761
scaffold22:611914	4	126.09836771
scaffold22:603324	4	126.09836781
scaffold22:524227	4	126.20224906
scaffold22:125926	4	128.59536565
scaffold22:80861	4	128.83845229
scaffold92:66421	5	0
scaffold92:78389	5	0.59779705
scaffold92:329857	5	1.40276122
scaffold92:376281	5	1.50598304
scaffold12:5233385	5	1.61070374
scaffold12:5044315	5	1.82127703
scaffold12:4919786	5	2.03050781
scaffold12:4827680	5	2.66786867
scaffold12:4747772	5	2.77020273
scaffold12:4564951	5	3.40729594
scaffold12:4465589	5	3.7227028
scaffold12:4275298	5	3.93166555
scaffold12:4179395	5	4.56758919
scaffold12:4181326	5	4.56758929
scaffold12:4161288	5	4.67261016
scaffold12:4161201	5	4.67261026
scaffold12:4106575	5	5.5229058
scaffold12:3914465	5	5.94430103
scaffold12:3862529	5	6.15437336
scaffold12:3831972	5	6.25473259
scaffold12:3439828	5	8.09468887
scaffold12:3380020	5	8.30088872
scaffold12:3320927	5	8.5101473
scaffold12:3206068	5	9.14614035
scaffold1231:1369	5	9.14614045
scaffold12:3145706	5	9.26855587
scaffold12:3072665	5	9.39003893
scaffold12:2992050	5	9.88442615
scaffold12:2855486	5	10.20047754
scaffold12:2826201	5	10.30386843
scaffold12:2754718	5	10.83375254
scaffold12:2541901	5	11.14916657
scaffold12:2558700	5	11.14916667
scaffold12:2564414	5	11.14916677
scaffold12:2532318	5	11.25388661
scaffold12:2498891	5	11.46446094
scaffold12:2490953	5	11.67476836
scaffold12:2491024	5	11.67476846
scaffold12:2447603	5	11.88392073
scaffold12:2198918	5	12.6273481
scaffold12:2198900	5	12.6273482
scaffold12:2118412	5	12.83765508
scaffold12:2138008	5	12.83765518
scaffold12:2132285	5	12.83765528
scaffold12:1947517	5	13.57950711
scaffold12:1937990	5	13.57950721
scaffold12:1926829	5	13.68096799
scaffold12:1560546	5	15.18511274
scaffold12:1546660	5	15.18511284
scaffold12:1170991	5	18.37820022
scaffold12:1014907	5	18.47541379
scaffold12:1129927	5	18.47541389
scaffold12:990917	5	19.32529334
scaffold12:936979	5	19.96088048
scaffold12:893267	5	20.17011477
scaffold12:873226	5	20.38069087
scaffold12:839953	5	20.48325541
scaffold12:787713	5	21.43606289
scaffold12:535281	5	24.86830337
scaffold12:500186	5	25.0688712
scaffold12:428717	5	25.92145459
scaffold12:286435	5	26.13017828
scaffold12:286357	5	26.13017838
scaffold12:301221	5	26.23517057
scaffold12:316526	5	26.23517067
scaffold12:175536	5	27.08532912
scaffold12:125166	5	27.61282897
scaffold12:125026	5	27.61282907
scaffold12:79830	5	28.35640624
scaffold70:1038071	5	28.45978675
scaffold70:1011574	5	28.5631628
scaffold70:907812	5	29.30758322
scaffold70:804825	5	29.72690549
scaffold70:723625	5	30.87879333
scaffold70:502490	5	31.44447955
scaffold70:238629	5	32.71488746
scaffold70:212127	5	32.92252231
scaffold70:167246	5	33.13282569
scaffold70:167316	5	33.13282579
scaffold70:144664	5	33.66184581
scaffold70:135571	5	33.87137103
scaffold70:101879	5	34.08192535
scaffold70:101756	5	34.08192545
scaffold76:35039	5	35.36704376
scaffold76:212033	5	35.57171926
scaffold76:528459	5	36.96908835
scaffold76:568735	5	37.38756878
scaffold76:710246	5	38.23928341
scaffold83:5695	5	38.66100877
scaffold83:66483	5	38.76439573
scaffold83:121573	5	39.18556841
scaffold83:176176	5	40.25493489
scaffold83:422191	5	40.4631773
scaffold83:477895	5	40.4631774
scaffold83:214162	5	40.4631775
scaffold83:567067	5	41.15928717
scaffold83:567140	5	41.15928727
scaffold83:551484	5	41.53657193
scaffold83:565171	5	41.63807784
scaffold59:130258	5	42.81701945
scaffold59:380258	5	43.12832403
scaffold59:534926	5	44.52341995
scaffold59:675114	5	44.52342005
scaffold59:622537	5	44.52342015
scaffold59:816311	5	45.15982005
scaffold59:880300	5	45.36724741
scaffold59:970356	5	46.3072045
scaffold59:981092	5	46.53521723
scaffold59:1314337	5	47.38605306
scaffold59:1324571	5	47.38605316
scaffold59:1406411	5	47.59637194
scaffold59:1406194	5	47.59637204
scaffold71:704257	5	47.8061581
scaffold71:683300	5	48.22787069
scaffold71:167965	5	48.97138231
scaffold78:307708	5	49.49735521
scaffold78:586870	5	50.78181012
scaffold78:525906	5	50.78181022
scaffold78:695641	5	51.20387822
scaffold78:729005	5	51.20387832
scaffold19:116220	5	51.52039794
scaffold19:567629	5	51.62459043
scaffold19:877177	5	51.83517596
scaffold19:1063551	5	52.04495742
scaffold19:1153317	5	52.46829608
scaffold19:1257375	5	52.57248438
scaffold19:1355485	5	52.67505282
scaffold19:1647301	5	53.74155883
scaffold19:2220772	5	54.16029811
scaffold19:2922386	5	55.22431987
scaffold19:2939312	5	55.22431997
scaffold366:2226	5	55.22432007
scaffold19:2880045	5	55.22432017
scaffold19:2879378	5	55.22432027
scaffold19:2997019	5	55.32930973
scaffold19:3299422	5	55.43430703
scaffold19:3389902	5	55.53930367
scaffold19:3445672	5	55.64349238
scaffold19:3872384	5	56.06683866
scaffold19:3933347	5	56.27688789
scaffold19:4076408	5	56.3813113
scaffold19:4030526	5	56.6057925
scaffold19:4030539	5	56.6057926
scaffold19:4076271	5	56.94988432
scaffold19:4368500	5	57.16038353
scaffold19:4276279	5	57.17283763
scaffold19:4601944	5	57.4901265
scaffold19:5818176	5	57.59351235
scaffold53:376484	5	58.12240337
scaffold109:62765	5	58.86667901
scaffold51:1627550	5	58.97006239
scaffold51:1490491	5	59.07505693
scaffold51:1306288	5	59.17924453
scaffold51:1275192	5	59.60257687
scaffold51:1184350	5	59.81235501
scaffold51:1167197	5	59.81235511
scaffold51:879458	5	59.92536243
scaffold51:879483	5	60.03684241
scaffold51:880269	5	60.6934009
scaffold51:880072	5	60.80415219
scaffold51:879710	5	61.29390954
scaffold51:787688	5	61.6561478
scaffold51:787342	5	61.6561479
scaffold51:760825	5	61.76060174
scaffold51:702690	5	62.07765321
scaffold51:694983	5	62.18210894
scaffold51:661330	5	62.28629845
scaffold51:637353	5	62.70989132
scaffold51:625015	5	62.81407826
scaffold51:607644	5	62.91906764
scaffold51:582577	5	63.02405527
scaffold51:580073	5	63.02405537
scaffold51:466314	5	63.12878093
scaffold51:245909	5	63.33936558
scaffold51:212190	5	63.54890136
scaffold51:149575	5	64.07806072
scaffold62:1284996	5	64.60720493
scaffold62:1072807	5	64.81599623
scaffold62:702947	5	65.34401582
scaffold62:635086	5	65.98066165
scaffold62:556794	5	66.40210719
scaffold62:562738	5	66.40210729
scaffold62:491399	5	66.71780354
scaffold62:258007	5	67.14004318
scaffold62:116690	5	67.562832
scaffold62:30287	5	67.66487825
scaffold66:894819	5	68.62625167
scaffold66:762758	5	68.83316406
scaffold66:508567	5	69.68315959
scaffold66:285435	5	70.96673999
scaffold66:285243	5	70.96674009
scaffold66:43689	5	71.38898568
scaffold66:17666	5	71.70280012
scaffold57:1371136	5	72.77248064
scaffold57:1383127	5	72.87454761
scaffold57:1270516	5	73.19161636
scaffold57:1222940	5	73.29609853
scaffold57:1123700	5	73.40108883
scaffold57:1125648	5	73.40108893
scaffold57:1017392	5	74.0371693
scaffold57:868852	5	74.24668018
scaffold57:764501	5	74.35113747
scaffold57:747613	5	74.55985139
scaffold57:418848	5	75.51898241
scaffold57:397363	5	75.51898251
scaffold57:253956	5	75.72875541
scaffold57:166493	5	76.15183843
scaffold57:151829	5	76.36162639
scaffold57:153084	5	76.36162649
scaffold72:839258	5	77.3194376
scaffold72:673623	5	78.06266266
scaffold72:673507	5	78.16497794
scaffold72:499898	5	78.6943634
scaffold72:499976	5	78.6943635
scaffold72:353866	5	78.79940542
scaffold72:469567	5	78.79940552
scaffold72:378711	5	78.79940562
scaffold72:265859	5	79.00998996
scaffold72:178715	5	79.11471547
scaffold72:150664	5	79.21863858
scaffold72:89563	5	79.74807434
scaffold72:92232	5	79.74807444
scaffold42:3348352	5	79.8517201
scaffold42:3160569	5	80.48649225
scaffold42:2961636	5	81.88052647
scaffold42:2966017	5	81.88052657
scaffold42:2912695	5	81.98550843
scaffold4411:399	5	82.09050012
scaffold42:2837026	5	82.19549443
scaffold42:2787921	5	82.29995505
scaffold42:2727257	5	82.61609841
scaffold42:2675397	5	83.08056516
scaffold42:2626115	5	83.78201172
scaffold42:2573727	5	83.98902409
scaffold42:2436138	5	85.01915976
scaffold42:2260930	5	85.58412139
scaffold42:2120336	5	85.58412149
scaffold42:1995232	5	85.79414661
scaffold42:1973515	5	86.12004463
scaffold42:1733456	5	88.27506818
scaffold42:1342521	5	90.44552842
scaffold42:1317076	5	90.85922774
scaffold42:955850	5	92.80974212
scaffold42:838022	5	93.12211562
scaffold42:770413	5	93.22657601
scaffold42:770480	5	93.22657611
scaffold42:758922	5	93.32776517
scaffold42:672540	5	94.9417806
scaffold42:695539	5	94.9417807
scaffold42:686035	5	94.9417808
scaffold42:618418	5	95.04596315
scaffold42:491208	5	95.46677499
scaffold42:385512	5	96.64472043
scaffold42:275979	5	96.74516491
scaffold42:75169	5	97.5982155
scaffold42:70099	5	97.70025879
scaffold42:28975	5	98.22880033
scaffold20:7699316	5	99.08023316
scaffold20:7614769	5	99.33089133
scaffold20:7479111	5	99.71162896
scaffold20:7417974	5	99.81591976
scaffold20:7396136	5	99.92090213
scaffold20:7410455	5	99.92090223
scaffold20:7363302	5	100.23682775
scaffold20:7361546	5	100.23682785
scaffold20:7293433	5	101.59437386
scaffold20:7205602	5	101.92524504
scaffold20:7082336	5	102.25710771
scaffold20:6953203	5	103.21722651
scaffold20:6869946	5	103.5304953
scaffold20:6707864	5	104.27559122
scaffold20:6650892	5	104.48437141
scaffold20:6496554	5	104.80088415
scaffold20:6424552	5	105.22343501
scaffold20:6381613	5	105.96649243
scaffold20:6338721	5	106.60201493
scaffold20:6258795	5	106.91673475
scaffold20:6050835	5	107.40018619
scaffold20:6007945	5	107.76048656
scaffold20:5922388	5	108.39607743
scaffold20:5922470	5	108.39607753
scaffold20:5640812	5	110.10765543
scaffold20:5582104	5	110.32582281
scaffold20:5456455	5	110.77808564
scaffold20:5489586	5	110.77808574
scaffold20:5403074	5	111.11498946
scaffold20:4970777	5	111.93714597
scaffold20:4444194	5	114.30800604
scaffold20:4370513	5	114.40648877
scaffold20:4188302	5	114.82923791
scaffold20:4188421	5	114.82923801
scaffold20:4211460	5	114.82923811
scaffold20:4188363	5	114.82923821
scaffold20:4188470	5	114.82923831
scaffold20:4208262	5	114.82923841
scaffold20:4063419	5	115.35858162
scaffold20:4020091	5	115.46196788
scaffold20:3864369	5	115.77899798
scaffold20:3823728	5	115.88318626
scaffold20:3812998	5	116.09241712
scaffold20:3583385	5	116.83568905
scaffold20:3583566	5	116.83568915
scaffold20:3522534	5	117.04511832
scaffold110:106847	5	117.41658548
scaffold24:15591	6	0
scaffold24:127764	6	0.0000001
scaffold24:221360	6	0.42233934
scaffold24:238667	6	0.63236038
scaffold24:247956	6	0.7406769
scaffold24:341887	6	1.29390672
scaffold24:341832	6	1.29390682
scaffold24:1058820	6	3.09724721
scaffold24:1179895	6	3.83644325
scaffold24:1271733	6	4.57939356
scaffold24:1313695	6	4.89422718
scaffold24:1384990	6	5.20906316
scaffold24:1856063	6	5.95628972
scaffold24:2136972	6	6.67471568
scaffold24:2179773	6	6.67471578
scaffold24:1429165	6	7.82187628
scaffold24:1397119	6	8.02980118
scaffold24:1385116	6	8.23762614
scaffold24:1394426	6	9.44510368
scaffold24:1394477	6	9.86324182
scaffold24:1394509	6	10.29703544
scaffold24:2508773	6	13.39635635
scaffold24:2475978	6	15.30151114
scaffold24:2528580	6	15.40417623
scaffold24:2578578	6	15.50861866
scaffold24:2658926	6	15.82560022
scaffold24:2679694	6	15.92843975
scaffold24:2875327	6	16.67337847
scaffold24:2991983	6	16.77675169
scaffold24:3084946	6	16.88146896
scaffold24:3249198	6	17.09148559
scaffold24:3358513	6	17.51443554
scaffold8:4908	6	17.72418938
scaffold8:19234	6	17.72418948
scaffold144:29593	6	17.72418958
scaffold8:327658	6	19.00855142
scaffold8:443953	6	19.20977717
scaffold8:741006	6	21.9502966
scaffold8:790208	6	22.15012183
scaffold8:956244	6	23.98805034
scaffold8:1106214	6	24.18936748
scaffold8:1285030	6	26.34628313
scaffold8:1284899	6	26.34628323
scaffold8:1361937	6	26.56668935
scaffold8:1451062	6	26.67031147
scaffold8:1530439	6	27.20061917
scaffold8:1579891	6	27.3017262
scaffold8:1732876	6	28.52702637
scaffold8:1771620	6	28.52702647
scaffold8:1745870	6	28.52702657
scaffold8:1846059	6	29.98127701
scaffold8:1841464	6	30.08414906
scaffold8:1845817	6	30.08414916
scaffold8:1845849	6	30.08414926
scaffold8:1957891	6	30.93299754
scaffold8:2028303	6	30.93299764
scaffold8:2204307	6	32.31069312
scaffold8:2309183	6	32.53291726
scaffold8:2241745	6	32.53291736
scaffold8:2241792	6	32.53291746
scaffold8:2246204	6	32.53291756
scaffold8:2459919	6	33.16843908
scaffold8:2475796	6	33.43056525
scaffold8:2507522	6	33.69389396
scaffold8:2519097	6	33.90270535
scaffold8:2671853	6	34.6473339
scaffold8:2707992	6	34.74990351
scaffold8:2715968	6	35.17336877
scaffold8:2718953	6	35.27754778
scaffold8:2757438	6	35.27754788
scaffold8:2932868	6	35.38227123
scaffold8:3467876	6	35.59282751
scaffold8:3464730	6	35.59282761
scaffold8:3468109	6	35.59282771
scaffold8:3464523	6	35.59282781
scaffold8:3446699	6	35.59282791
scaffold8:3491228	6	36.01277652
scaffold8:3798633	6	37.1902681
scaffold8:3804323	6	37.29255479
scaffold8:3822796	6	37.39619673
scaffold8:4081630	6	38.03190576
scaffold8:4225144	6	38.8827011
scaffold8:4363143	6	39.30085801
scaffold8:4437812	6	40.77041328
scaffold8:4544878	6	41.46269941
scaffold8:4713007	6	42.45944482
scaffold8:4761281	6	42.5661435
scaffold8:4761303	6	42.5661436
scaffold8:4974212	6	43.67470395
scaffold8:5038052	6	43.77609572
scaffold8:5115887	6	44.3061722
scaffold8:5153661	6	44.51432726
scaffold8:5264775	6	45.25857107
scaffold8:5301862	6	45.57401379
scaffold8:5322117	6	45.67852711
scaffold8:5321966	6	45.67852721
scaffold8:5351200	6	45.78271322
scaffold8:5446818	6	46.20396506
scaffold8:5723055	6	47.22949464
scaffold8:5763824	6	47.47996848
scaffold8:5850719	6	47.58458464
scaffold8:6011254	6	47.68903881
scaffold8:6229602	6	48.00550512
scaffold8:6243808	6	48.00550522
scaffold8:6221850	6	48.00550532
scaffold8:6296499	6	48.00550542
scaffold8:6299351	6	48.11052766
scaffold8:6244141	6	48.11052776
scaffold8:6244192	6	48.11052786
scaffold8:6229450	6	52.34589989
scaffold8:6229482	6	52.86639518
scaffold8:6229525	6	52.9841694
scaffold8:6229501	6	53.45729192
scaffold16:163720	6	65.65151596
scaffold16:163753	6	66.38673448
scaffold16:163457	6	76.14471096
scaffold16:40014	6	76.54791851
scaffold16:241102	6	76.54791861
scaffold8:6313199	6	76.87336037
scaffold8:6426031	6	76.97724685
scaffold16:100258	6	77.30326555
scaffold16:241257	6	77.40743522
scaffold16:374074	6	77.61803179
scaffold16:374101	6	77.61803189
scaffold16:492969	6	78.89385885
scaffold16:551365	6	79.00454394
scaffold16:601638	6	79.12083368
scaffold16:671812	6	79.95997672
scaffold16:829426	6	80.30529251
scaffold16:970159	6	81.00349952
scaffold16:1060226	6	82.29856785
scaffold16:1079159	6	82.29856795
scaffold16:1086763	6	82.29856805
scaffold16:1146225	6	82.40167629
scaffold16:1310209	6	83.25274697
scaffold16:1320564	6	83.25274707
scaffold16:1277139	6	83.25274717
scaffold16:1425632	6	83.56823809
scaffold16:1499315	6	84.09763869
scaffold16:1573067	6	84.41303379
scaffold16:1654807	6	84.41303389
scaffold16:1657917	6	84.41303399
scaffold16:1542648	6	84.41303409
