Marker	Chr	cM
E38M54-474	2H	142.480351941748
CDO036	2H	144.832
E37M32-305	2H	144.863
E37M32-325	2H	144.863
E41M32-327	2H	144.863
P17M54-497	2H	144.868694682202
P17M54-499	2H	145.203728091004
cMWG660	2H	145.666290273947
P15M47-209	2H	146.16016145501
cMWG720	2H	146.828
P14M61-345	2H	146.916257179324
MWG2068	2H	147.598
MWG2303	2H	147.598
BCD410	2H	147.663832155074
WG645	2H	147.663832155074
Bmag0749	2H	147.926
E40M48-350	2H	148.671439841363
MWG720	2H	148.671439841363
E37M33-257	2H	148.743910464982
E37M33-261	2H	149.129227875851
GBM1475	2H	149.468
E33M55-291	2H	149.739
E33M55-297	2H	149.739
GBM1012	2H	149.805
WBE110	2H	149.805
WBE113	2H	149.805
E37M50-350	2H	149.9335
E42M48-405	2H	150.062
P14M56-142	2H	150.167156756757
P15M53-435	2H	150.167156756757
MWG090	2H	150.316541371637
MWG866	2H	150.316541371637
mwst	2H	150.612646050933
P15M47-145	2H	150.891843243243
Prx2	2H	151.254
WBE111	2H	151.254
Ris51	2H	151.40674468946
E40M49-140	2H	151.420292101866
E38M55-251	2H	151.561
E38M54-294	2H	151.983521619767
GBR1182	2H	152.227938152799
BG123A	2H	152.348
MWG080	2H	152.348
MWG2076	2H	152.348
RWTHBE54c	2H	152.348
P17M54-152	2H	152.620151709402
P14M50-225	2H	152.829
P14M54-252	2H	152.829
GBR0017	2H	153.035584203732
P14M50-140	2H	153.173
bBE54C	2H	153.240395382078
GBMS216	2H	153.517
P14M54-185	2H	153.517
P15M51-204	2H	153.517
ABA005	2H	153.569266190214
P16M50-121	2H	153.9695
MWG2200	2H	154.422
E40M32-402	2H	154.422
E42M48-376	2H	154.422
P15M52-131	2H	154.422
P17M47-88	2H	154.422
MWG989	2H	154.94208725467
GBMS128b	2H	155.983
P16M51-267	2H	155.983
P16M51-291	2H	155.983
MWG949A	2H	156.273
MWG2225	2H	156.273125194074
MWG636	2H	156.273125194074
MWG829	2H	156.273125194074
GBM1036	2H	156.39
E36M61-265	2H	157.072659870885
BCD907	3H	-0.000257584504775643
E45M55-572	3H	1.1780996488766
P15M53-317	3H	1.95355580817777
E37M50-301	3H	2.307
E33M61-714	3H	3.48755909288055
P15M52-211	3H	3.48755909288055
E41M32-149	3H	4.48479885960864
E36M59-350	3H	4.53679649892282
E42M58-163	3H	4.627
ABG070	3H	4.656
E42M50-162	3H	4.85505926562164
P16M50-366	3H	5.01566387738582
WBE112	3H	5.01566387738582
E45M55-439	3H	5.93196328108224
E44M55-144	3H	6.61167683057763
E33M47-183	3H	6.71168800660225
E33M55-194	3H	7.597
ABA307B	3H	8.44515331467769
E33M47-180	3H	8.88629006904511
E32M62-92	3H	10.1210634483052
E35M48-250	3H	10.668
E37M33-583	3H	11.9956988479636
P14M54-264	3H	11.9956988479636
ABG316A	3H	12.7228992843169
cMWG691	3H	12.7228992843169
MWG571C	3H	13.1635906985959
E32M47-290	3H	13.2930937960107
E33M54-244	3H	13.65
E33M54-245	3H	13.65
E41M40-411	3H	13.65
E42M32-116	3H	13.65
E42M55-227	3H	13.65
MWG2021B	3H	13.7628822677015
MWG2158	3H	13.7628822677015
MWG848	3H	13.919022735243
E42M55-233	3H	15.036
P14M54-291	3H	15.2437491521592
E37M62-134	3H	17.0718013595927
ABC171A	3H	17.996
E45M55-167	3H	18.421
P15M52-464	3H	18.421
P15M53-158	3H	18.421
P16M50-65	3H	18.421
E39M55-312	3H	19.231
P14M50-364	3H	19.5362772619984
P14M50-366	3H	19.5362772619984
HvLTPPB	3H	20.494
GBM1040	3H	20.494
GBM1073	3H	20.494
GBM1074	3H	20.494
E41M50-182	3H	20.852805219913
GBR1063	3H	20.9600749649499
P15M52-214	3H	21.1926887417218
E36M60-53	3H	21.57075288269
E36M59-53	3H	21.929558102603
E35M58-439	3H	23.0275501643147
ABA303	3H	23.6408852735784
E33M48-150	3H	23.7262819857764
E41M40-358	3H	25.416
E37M61-87	3H	25.9013700200235
MWG2266	3H	26.3247648857283
MWG798B	3H	26.451
E33M55-275	3H	26.5897193118113
E37M60-285	3H	28.080167506732
E38M61-90	3H	28.8018246219706
E45M55-207	3H	30.154
ABG057	3H	30.262
ABG460	3H	30.262
MWG584	3H	30.967
ABG010	3H	30.967
E37M38-213	3H	30.967
E38M54-315	3H	30.967
MWG2234	3H	30.967
MWG2243	3H	30.967
MWG497	3H	30.967
MWG577	3H	30.967
MWG974	3H	30.967
E35M60-435	3H	31.5624448017149
GBM1284	3H	31.953781420765
P15M51-255	3H	32.3833824362606
ABG471	3H	33.1409250707515
E41M40-106	3H	33.734
E37M48-210	3H	33.8540377813505
E32M60-226	3H	36.5145361736334
E42M51-235	3H	36.5900742444265
E35M54-188	3H	37.3349457034939
E44M55-400	3H	38.0876845212556
P14M54-156	3H	39.4400278564684
E38M55-320	3H	40.141
P15M51-331	3H	40.141
P15M51-342	3H	40.141
E42M55-322	3H	40.2699751354355
E39M55-246	3H	40.9804697411678
E33M54-129	3H	41.3378606750938
MWG014	3H	41.4314756068819
E38M54-224	3H	41.7482469324443
E37M32-471	3H	41.9622594220269
E37M50-97	3H	42.3574139871383
E36M50-261	3H	42.713
E33M54-338	3H	43.3062211028541
E37M33-239	3H	44.9291277886846
E33M55-248	3H	44.968
E37M60-144	3H	45.0078762057878
E35M58-691	3H	45.191571095131
P14M61-310	3H	45.2128286056732
MWG561A	3H	45.594237803441
MWG595	3H	45.594237803441
PBI5	3H	45.594237803441
E33M54-446	3H	45.836
E45M55-274	3H	46.0034470635238
E39M59--556	3H	46.087662502231
E36M47-79	3H	46.3116663987138
E41M32-140	3H	46.3696400319616
E33M58-476	3H	46.7321001464909
E35M54-143	3H	46.7321001464909
E37M38-282	3H	46.7321001464909
E40M38-523	3H	46.7321001464909
E37M33-238	3H	46.8046917971673
MWG844B	3H	47.287
E37M59-79	3H	47.3380009703086
GBR0177	3H	47.3380009703086
E38M62-263	3H	47.6958226275956
E39M60-125	3H	47.7381472527783
E37M48-114	3H	47.9002579080148
E35M60-126	3H	47.9517861439938
E37M62-358	3H	48.0543632835242
E36M50-340	3H	48.2587985639433
E36M60-457	3H	48.2587985639433
ABG396	3H	48.371
ABG399	3H	48.371
ABG398	3H	48.4216740877309
E38M50-339	3H	48.4638090432758
ABC323	3H	48.4723101888893
ABR334	3H	48.4723101888893
ksuF2B	3H	48.4723101888893
E40M32-397	3H	48.55
E39M60-128	3H	48.6582543880707
E36M62-480	3H	48.6682443236949
E37M60-266	3H	48.8732548030274
E40M61-113	3H	49.1291703861828
E40M48-140	3H	49.4368059382884
GBMS046	3H	49.463
GBMS157	3H	49.5439882290163
Bmac0067	3H	49.757
MWG852	3H	49.836
GBMS057 	3H	49.836
GBMS117 	3H	49.836
GBMS166 	3H	49.836
MWG952	3H	49.836
E37M48-530	3H	49.9150432109645
E37M48-545	3H	50.041778212053
E38M62-92	3H	50.1259387913785
ABC325	3H	50.1679993157573
E36M50-445	3H	50.2525947313311
MWG582	3H	50.262
MWG802	3H	50.262
E39M54-453	3H	50.2858225002471
E37M59-212	3H	50.3793297324196
E41M50-200	3H	50.4921895041314
BCD828	3H	50.507
GBMS185	3H	50.5741521124992
GBMS189	3H	50.5741521124992
GBMS198	3H	50.5741521124992
GBMS223b	3H	50.5741521124992
E38M47-99	3H	50.5897509460174
E42M51-298	3H	50.627
E45M49-172	3H	50.6290867575366
AtpbB	3H	50.673
GBMS050	3H	50.673
E38M50-106	3H	50.6739115253429
E36M48-295	3H	50.765227137481
E45M49-170	3H	50.8456335687991
Bmag0905	3H	50.8691555770627
Adh5	3H	51.053
GBMS149	3H	51.053
E35M60-170	3H	51.1861486258125
ABG462	3H	51.266
MWG2064	3H	51.266
MWG2189	3H	51.266
MWG985	3H	51.266
PBI21C	3H	51.266
WG889A	3H	51.266
GBMS110	3H	51.2771182799314
E33M61-131	3H	51.296
E37M38-174	3H	51.296
E40M32-160	3H	51.296
E42M40-654	3H	51.296
E32M50-200	3H	51.3755395772209
E39M55-138	3H	51.3780373746582
E37M50-76	3H	51.4190249164388
E33M61-82	3H	51.501
E35M55-398	3H	51.501
E42M40-664	3H	51.501
GBMS089	3H	51.613
GBMS147	3H	51.613
ABC156C	3H	51.6182409269786
Dor4A	3H	51.6182409269786
ksuA3C	3H	51.6182409269786
E39M60-166	3H	51.6625534264372
E32M61-465	3H	51.67
OPA11-700	3H	51.7430552681506
GBMS140	3H	51.801
E45M61-190	3H	51.9124538640014
E38M54-367	3H	51.941
E35M55-405	3H	51.9710346345335
E37M50-430	3H	51.9976321262324
Bmac0273c	3H	52.019
GBM1139	3H	52.019
GBM1213	3H	52.026
E39M59-193	3H	52.0545869831878
E35M48-226	3H	52.063
E35M54-309	3H	52.063
E35M54-310	3H	52.063
E37M38-280	3H	52.063
E39M48-96	3H	52.0788629771268
Bmag0136	3H	52.088
E33M54-150	3H	52.1003597662169
E38M62-81	3H	52.1239718216407
E36M50-509	3H	52.1288245905188
E42M55-153	3H	52.1617185222599
GBMS048	3H	52.1731964017991
E36M50-593	3H	52.1785939822498
E33M61-327	3H	52.185
E33M61-83	3H	52.1998825312072
mAlm	3H	52.2081324009662
E33M55-239	3H	52.2282752723862
E33M55-241	3H	52.2282752723862
E45M55-172	3H	52.2282752723862
E36M50-182	3H	52.2424596291219
E41M40-81	3H	52.263
P15M51-359	3H	52.263
P15M52-476	3H	52.263
E32M55-107	3H	52.2638122519662
E39M59-313	3H	52.2780686918248
E39M48-305	3H	52.3160965437622
E39M48-108	3H	52.3616610866585
Bmac0209	3H	52.385
E33M48-165	3H	52.4618395865515
P14M50-156	3H	52.487
E39M48-109	3H	52.4873643340858
E36M50-100	3H	52.5561197081906
E36M48-500	3H	52.6182455483561
GBM1094	3H	52.666
E33M48-163	3H	52.6728932892377
E42M51-94	3H	52.738
GBMS212	3H	52.78431609015
E41M61-400	3H	52.7843865369736
E42M51-442	3H	52.798
E35M55-407	3H	52.8082224032586
E42M48-265	3H	52.8082224032586
Bmag0828	3H	52.822653713353
E35M50-285	3H	52.898466342434
E35M60-63	3H	52.898466342434
E33M47-137	3H	52.9291699617446
E40M47-106	3H	52.9291909287257
E33M58-483	3H	52.9410366598778
Bmag0138a	3H	52.994
E33M58-131	3H	53
E33M58-277	3H	53.021
E37M33-201	3H	53.043
E37M60-98	3H	53.0845905927526
E38M50-102	3H	53.126733171217
E35M55-161	3H	53.1770316025813
E36M49-455	3H	53.1880161211732
E38M61-521	3H	53.355
E35M48-180	3H	53.355
E35M61-90	3H	53.3984570194384
E38M61-525	3H	53.401639310781
E36M59-495	3H	53.5279394756213
Bmag0113b	3H	53.57
E39M61-329	3H	53.638
E40M47-66	3H	53.709402399808
E39M61-192	3H	53.752
MWG680	3H	53.7917547683924
P14M50-155	3H	53.989097634311
E35M60-520	3H	54.0234148788097
GBMS203a	3H	54.0533205903702
E35M55-611	3H	54.1111603789641
E37M33-674	3H	54.1111603789641
E41M32-211	3H	54.1111603789641
E37M32-119	3H	54.1660524123981
E37M62-86	3H	54.1818816414687
E45M55-526	3H	54.2671237591713
Bmag0603	3H	54.552
E32M48-192	3H	54.9618010079194
E42M55-329	3H	55.036
E42M55-327	3H	55.111
E37M62-455	3H	55.1979676025918
E39M54-305	3H	55.2295212448988
dPt,,a	3H	55.428
E36M50-405	3H	55.428
MWG2187	3H	55.428
E35M58-329	3H	55.6653954527533
E33M55-69	3H	55.8808423577343
E42M54-232	3H	56.0757840714943
E45M61-413	3H	56.3374338901964
E45M61-414	3H	56.3374338901964
E42M55-305	3H	56.4584052437902
ABG703A	3H	56.6471539509537
E40M32-279	3H	56.8085056814801
E39M59-178	3H	57.0114680736139
E36M50-193	3H	57.203
E35M48-410	3H	57.7482602825211
E42M40-112	3H	57.7482602825211
E42M40-165	3H	57.7482602825211
cMWG680	3H	58.0119584738243
MWG2065	3H	58.0119584738243
MWG2105	3H	58.0119584738243
MWG2138	3H	58.0119584738243
E36M50-476	3H	58.097
E32M50-300	3H	58.3138444238349
E32M60-77	3H	58.70950985393
E32M49-266	3H	58.8511143055878
E37M60-340	3H	58.9584270809182
E40M61-252	3H	59.1731534894505
E35M61-136	3H	59.3878798979828
MWG571B	3H	59.537
GBR1433	3H	59.537
E35M61-139	3H	59.6026063065152
E42M40-137	3H	59.9128396210359
E39M61-62	3H	59.9331646684737
E37M60-155	3H	60.0026086250869
E40M47-500	3H	60.1399770461396
GBM1110	3H	60.272
GBM1163	3H	60.272
E42M51-286	3H	60.4481195788157
BCD1145	3H	60.5774844223717
E40M49-230	3H	60.5774844223717
BCD263	3H	60.5959169476486
E37M38-340	3H	60.6652167155694
E32M47-244	3H	60.9784560390379
E38M55-504	3H	61.2999789147206
E35M58-115	3H	61.6358676501251
E38M61-377	3H	61.994
E36M59-236	3H	62.5733905812375
E37M60-320	3H	62.9702592325239
GBMS102	3H	62.9852805639011
P16M50-221	3H	63.0350459838621
BCD809	3H	63.1798754214729
E39M54-303	3H	63.5216452182876
E36M47-295	3H	63.9154332572979
PSR156	3H	64.916359833603
E39M60-412	3H	65.1795871309725
E35M48-94	3H	65.37869991049
E35M61-333	3H	65.37869991049
ABC176	3H	65.762
MWG812	3H	65.762
MWG904	3H	65.762
E42M51-160	3H	66.532
E42M51-397	3H	67.4843785412899
E37M50-342	3H	67.9659887466591
GBMS022	3H	68.0129601769912
E37M32-399	3H	68.1534713743142
E38M60-288	3H	68.158645453758
E42M40-442	3H	68.2590373647533
E42M40-445	3H	68.2590373647533
E42M32-83	3H	68.32
E42M51-380	3H	68.32
GBM1090	3H	68.32
GBM5047	3H	68.32
E37M32-410	3H	69.105
E42M54-357	3H	69.5305220087863
E39M61-186	3H	70.2598483934878
ABG377	3H	70.326
CDO1406	3H	70.326
GBR1266	3H	70.326
Rrn5S2	3H	70.326
E39M59-61	3H	70.9054559748428
E36M50-57	3H	70.9572408396616
E35M55-415	3H	71.3413971918339
E38M50-97	3H	71.8464653365287
E32M61-291	3H	71.9440330777845
BCD452	3H	72.015362244898
E35M58-248	3H	72.8500413472306
HVM60	3H	73.19
E36M50-425	3H	73.62
MWG555B	3H	74.553
E39M55-107	3H	74.667
E39M48-132	3H	75.3887766130445
ABG315	3H	75.538
Bmag0225	3H	75.538
RPS2	3H	75.9405
E36M50-320	3H	76.323
ABG453	3H	77.328
E35M62-160	3H	78.1101017285038
GBMS074	3H	78.372
MWG2026	3H	78.372
MWG975	3H	78.9077497722442
MWG2167B	3H	78.9134573337382
GBMS045 	3H	80.5195651381719
GBMS204 	3H	80.5195651381719
E36M60-197	3H	80.7228155895629
MWG571A	3H	82.131
ABR320	3H	83.2758687125748
MWG2013	3H	83.3189580016788
MWG2132	3H	83.3189580016788
MWG2156	3H	83.3189580016788
MWG2281B	3H	83.3189580016788
MWG2290	3H	83.3189580016788
E35M55-410	3H	83.3908450987869
ABC307B	3H	86.0744366766467
P17M47-235	3H	86.0791040539574
P17M47-238	3H	86.0791040539574
ABG499	3H	87.834
Crg3B	3H	87.834
ABG458B	3H	88.744623549179
Bmag0841	3H	91.2093557980481
E37M32-145	3H	91.9131398984723
E39M55-147	3H	93.296
E39M55-150	3H	94.344
CDO113B	3H	94.681
E38M47-90	3H	94.9231573234704
E32M55-172	3H	95.8753810180926
E38M54-160	3H	98.1083465578043
E33M58-81	3H	98.2783695273958
E38M54-158	3H	98.4414111852192
E39M60-340	3H	99.6189558034345
MWG973	3H	99.9107433210802
P16M51-168	3H	100.074786863367
cMWG784	3H	101.716709282468
MWG961	3H	101.716709282468
Bmag0606	3H	101.773
His4B	3H	102.127
GBM1226	3H	102.222044273447
E33M54-356	3H	103.687
MWG847	3H	107.186037569828
E35M55-462	3H	109.129551608859
E37M50-432	3H	109.747556546091
MWG884	3H	111.26
MWG2190	3H	111.3405
ABG004	3H	111.421
E35M55-442	3H	112.73111548178
E41M32-146	3H	112.73111548178
P15M53-120	3H	112.73111548178
Bmag0013	3H	113.703
MWG803	3H	114.831916233459
MWG2025	3H	115.966740548204
WG110	3H	116.320778040635
ABG389	3H	118.238
MWG2273	3H	118.238
mPub	3H	118.57
E33M55-398	3H	118.683
E40M32-95	3H	118.683
P17M47-278	3H	120.28738670424
ABC161	3H	121.177
MWG932	3H	122.374009550338
GBM1118	3H	122.540811320755
E45M55-449	3H	122.777895254004
GBM1037	3H	122.843
Bmag0877	3H	124.981613905325
E42M48-148	3H	125.567980402203
P14M61-281	3H	125.567980402203
ABA302	3H	126.082104043392
E37M33-100	3H	126.421134558729
E37M33-93	3H	126.421134558729
P15M47-91	3H	126.421134558729
P15M51-381	3H	126.421134558729
MWG902	3H	127.646
E35M61-71	3H	128.573195835928
E36M50-313	3H	128.98
E37M47-159	3H	128.98
E41M40-138	3H	128.983232931984
MWG570	3H	128.994
MWG632A	3H	128.994
MWG883	3H	128.994
ABG654A	3H	130.571347131255
GBMS038	3H	131.307
ABC174	3H	132.388
E38M55-262	3H	132.402
BCD131	3H	132.786
cMWG693	3H	132.786
MWG2099	3H	132.786
MWG549C	3H	132.786
GBS0431	3H	134.853646697567
E35M55-625	3H	134.916854870102
GBM1288	3H	134.916854870102
E35M61-210	3H	135.142
Glb4	3H	135.442997301754
E39M55-368	3H	135.523299798793
P16M50-148	3H	136.103348719522
Glb3	3H	136.106997751462
Bmac0144k	3H	136.173185457706
E33M61-200	3H	136.422538836068
EBmac0541	3H	137.162230849948
E39M61-195	3H	137.331363216335
MWG2040A	3H	137.693609315381
MWG2162	3H	137.693609315381
MWG546	3H	137.693609315381
MWG969	3H	137.693609315381
MWG972	3H	137.693609315381
E37M62-223	3H	138.783853302433
HVM62	3H	139.427
iBgl	3H	139.427
E39M61-229	3H	139.651
E35M61-170	3H	140.322764853516
Adh10	3H	140.476371474935
MWG2149	3H	141.338895048463
MWG2167A	3H	141.338895048463
E39M61-204	3H	141.432841642229
ABG495B	3H	142.546
E39M59-239	3H	143.036975313461
MWG2281A	3H	143.233151557524
Bmag0853	3H	144.097173541963
E39M59-331	3H	145.003077184664
EBmag0705	3H	145.350521763869
E42M54-89	3H	145.688177248088
ABC166	3H	146.661
ABC805	3H	148.483990877938
MWG838	3H	148.824
Prx1B	3H	149.014150251762
AdhIntB	3H	149.232298086606
MWG041	3H	150.025562940584
E42M32-115	3H	151.030608103408
E42M32-118	3H	151.030608103408
ABG319B	3H	152.300949848943
E42M32-146	3H	152.52592634976
GBM1420	3H	152.52592634976
GBMS138 	3H	156.87
MWG010A	3H	156.87
ABC172	3H	157.512
E36M50-138	3H	157.512
iEst1	3H	158.289367217844
MWG085	3H	158.289367217844
E37M48-145	3H	160.0205215127
dym4	3H	161.130116369243
MWG634	4H	2.396
WG622	4H	3.883
GBMS028 	4H	4.92843257824434
MWG895	4H	4.92843257824434
MWG2282	4H	5.96357980434853
E35M54-548	4H	8.5075811630836
P15M51-427	4H	9.11836011907384
P15M51-424	4H	9.77436270840124
E42M54-52	4H	11.446
P14M54-435	4H	12.612015747338
ABG313B	4H	14.1300375490131
GBM1221	4H	14.645
E38M54-144	4H	17.762
E40M38-171	4H	17.762
MWG077	4H	18.426
E42M40-94	4H	19.0743707561728
CDO669A	4H	19.7491188019967
E42M50-331	4H	22.1030722666511
Bmac0273d	4H	22.398
E37M48-58	4H	22.398
HVM40	4H	22.398
E36M62-78	4H	23.3383737738771
E42M58-174	4H	23.6406796793185
E42M58-173	4H	24.1360319097445
E42M32-682	4H	26.233
E45M55-80	4H	26.233
GBMS114	4H	26.488
MWG2033	4H	26.488
GBM1252	4H	27.352003270627
E39M48-219	4H	27.7706680110013
E36M59-189	4H	28.0236066081569
B32E	4H	30.1087219587896
LoxA	4H	31.058021560369
CDO542	4H	31.7623366029943
CDO122	4H	32.7035859576665
E35M59-98	4H	34.5764532782654
E38M55-430	4H	35.5544294347628
BCD402B	4H	35.767
BCD351D	4H	36.8145623599701
E33M60--5.5	4H	39.2608105317501
E42M50-246	4H	39.7427719564386
MWG635A	4H	39.951
HVKNOX3	4H	40.1924284976768
GBMS087	4H	41.2616820868671
E42M50-245	4H	42.0004706774707
E37M33-189	4H	45.3052484980631
E37M33-191	4H	45.3052484980631
BCD265B	4H	45.308
TubA1	4H	45.308
E37M59-76	4H	45.7996479091378
E38M61-165	4H	47.6121212491212
ABG003A	4H	49.534
E42M48-136	4H	49.538
P15M47-274	4H	49.7999678585777
MWG2299	4H	50.2059607046917
E39M59-256	4H	50.2970309073642
ABC303	4H	50.304
WG1026B	4H	50.3543963700423
CDO795	4H	50.5653776327904
E36M47-363	4H	50.7403926935449
Bmag0740	4H	50.8610801144261
E33M61-83	4H	51.1779303454312
Dhn6	4H	51.195
GBMS029 	4H	51.195
MWG2036	4H	51.195
E37M60-159	4H	51.6163676074429
E38M54-253	4H	52.0200786004119
E35M62-66	4H	52.065354842743
E38M54-254	4H	52.4035850939184
E36M61-370	4H	52.7789092376417
E36M61-375	4H	52.9530246882708
Bmag0808	4H	53.0383997478747
GBMS133	4H	53.0383997478747
GBMS203b	4H	53.0383997478747
E37M48-60	4H	53.3897445127704
E35M48-219	4H	53.526
E40M32-153	4H	53.526
E36M59-94	4H	53.7385478931994
E35M48-177	4H	53.9126633438285
E35M48-146	4H	53.9996801777737
E40M32-342	4H	54.1754360824361
E33M59-330	4H	54.2628570308149
E40M48-263	4H	54.4386899189561
E40M32-340	4H	54.5236148172815
E38M60-310	4H	54.6128053695852
ABG484	4H	54.629
Pgk2A	4H	54.7011628645683
Tef2	4H	54.7869208202144
E35M60-305	4H	54.8739376541596
EBmac0906	4H	54.979
ABA003	4H	55.0220029931158
E37M61-100	4H	55.0480531047887
E40M32-200	4H	55.0595206777714
E40M47-73	4H	55.3977560953431
Adh4	4H	55.4115022448369
E32M49-100	4H	55.6617507757709
E35M55-302	4H	55.763
E42M32-179	4H	55.763
E45M55-142	4H	55.763
P14M61-183	4H	55.763
P14M61-184	4H	55.763
P16M50-232	4H	55.763
E32M61-300	4H	55.9948518703752
P15M52-192	4H	56.0300947476828
E33M61-440	4H	56.1027233026814
E40M47-286	4H	56.1897401366266
Bmag0113g	4H	56.2819910658468
E37M62-364	4H	56.3637738045171
E32M49-102	4H	56.503949418598
MWG058	4H	56.58
E42M54-174	4H	56.611
E37M50-76	4H	56.6266235266035
E35M48-221	4H	56.631
E32M60-57	4H	56.7275434261227
E39M62-140	4H	56.8204686131387
E35M48-146	4H	57.22921
E42M40-694	4H	57.22921
GBM1364	4H	57.22921
Bmac0303c	4H	57.499
Bmag0218	4H	57.499
Bmag0384	4H	57.499
ABC321	4H	57.6037653597896
E33M59-216	4H	57.912
E35M50-125	4H	57.912
E35M61-190	4H	57.912
ABR315	4H	57.9156129572077
E42M50-370	4H	58.025507423905
HVM03	4H	58.326
MWG2110	4H	58.507
MWG2163	4H	58.507
MWG793	4H	58.507
MWG939	4H	58.507
Ris39	4H	58.507
RWTHAI57	4H	58.507
E42M55-413	4H	58.5594306926654
E42M55-506	4H	58.6108739495798
E44M55-219	4H	58.661328043801
GBMS049 	4H	58.7116557842441
E32M61-166	4H	58.778
E33M62-124	4H	58.7987020128585
E33M62-51	4H	58.8505851304241
KFP195	4H	58.8833761654315
HVM13	4H	58.952
HVM77	4H	58.952
GBMS081 	4H	58.9603106382979
E32M49-375	4H	59.2100610164147
E32M60-172	4H	59.6409249513866
PBI25	4H	59.789
GBMS150	4H	59.789
MWG2097	4H	59.789
MWG2134	4H	59.789
MWG2159	4H	59.789
MWG2309	4H	59.789
MWG948	4H	59.789
E39M54-394	4H	59.9133637724551
E40M50-352	4H	60.3989841108561
MWG2224	4H	61.1560145544906
E32M48-262	4H	61.2232137501533
E33M54-280	4H	61.63237
E33M54-282	4H	61.63237
E40M32-495	4H	61.63237
E33M61-420	4H	62.1012282378291
E36M50-155	4H	62.179
Bmag0490	4H	62.188
HVM68	4H	62.524
E37M38-184	4H	62.60028
E32M62-107	4H	62.6400032058581
E37M62-289	4H	63.0526787922849
E32M61-326	4H	63.09858
E41M40-276	4H	63.09858
E42M48-139	4H	63.09858
P15M53-461	4H	63.09858
P15M53-465	4H	63.09858
P16M50-243	4H	63.09858
E42M32-172	4H	63.214
GBM1509	4H	63.214
E32M61-189	4H	63.3111681601947
E33M54-416	4H	63.3270972369017
E32M55-418	4H	63.4761401703728
E39M48-255	4H	63.4761401703728
E35M62-410	4H	63.5119224024666
E37M33-149	4H	63.5994700190588
GBS0547	4H	63.7366679747035
Bmac0186	4H	63.893
E41M40-155	4H	64.045
WG464	4H	64.0955964218132
E37M50-198	4H	64.0981153888705
MWG057	4H	64.372
MWG2135	4H	64.372
MWG2268	4H	64.372
E32M49-125	4H	64.3732566751644
P17M54-219	4H	64.4722864260909
E39M61-100	4H	64.5295
E39M61-99	4H	64.5295
E38M62-59	4H	64.5332920971421
E40M32-180	4H	64.651
E39M62-300	4H	64.6747256333665
E33M61-768	4H	64.802
bBE54A	4H	64.844
Bmag0353	4H	65.014
E38M50-368	4H	65.014
E33M55-229	4H	65.1113285761699
E38M59-460	4H	65.3966092930504
E33M55-230	4H	65.547
E33M54-100	4H	65.9204042553192
P15M53-159	4H	65.9204042553192
E39M61-609	4H	66.031
E42M40-89	4H	66.031
E45M55-319	4H	66.031
WBE102	4H	66.031
E33M55-196	4H	66.1548275589419
GBMS015	4H	66.745
E32M62-386	4H	68.4387845816943
E38M55-139	4H	68.6282021276596
P17M54-205	4H	69.7456269407706
E37M33-153	4H	71.336
E37M33-215	4H	71.336
E37M62-350	4H	72.6767551784953
GBM5210	4H	72.926694149846
E33M62-55	4H	73.6269368206287
E35M61-368	4H	73.729
BCD453B	4H	73.923
E38M60-120	4H	74.5769423074706
E35M47-126	4H	75.7150816455915
E32M49-53	4H	76.5685540327136
E33M61-185	4H	76.735275045875
E36M60-566	4H	77.6154449298583
GBM1350	4H	78.227
MWG542	4H	78.6231982652882
MWG880	4H	78.6231982652882
E40M47-76	4H	79.3437044943691
E35M50-56	4H	79.7183867993038
E35M47-275	4H	80.0934214148214
E38M55-82	4H	80.213
ABG472	4H	80.296
GBMS190 	4H	80.296
E42M50-389	4H	80.4744774332264
P15M51-376	4H	80.7503982102908
E40M32-130	4H	81.3816756152125
E42M50-358	4H	83.2189550518063
ABG319A	4H	83.568
E39M54-299	4H	84.1622455932235
E39M61-367	4H	89.124
PSB37	4H	91.7016917211329
KFP221	4H	92.735
EBmac0635	4H	93.057
MWG2257	4H	93.5447220769789
MWG652B	4H	94.4527687372868
FBB178	4H	94.4565302832244
MWG2180	4H	94.4565302832244
MWG2247	4H	94.4565302832244
EBmac0679	4H	94.495
E42M55-293	4H	94.9173181724209
ksuH11	4H	96.1180673274701
EBmac0701	4H	96.17
E41M32-684	4H	97.083135740435
EBmac0788	4H	97.665
iAco2	4H	97.8151326823665
iHxk2	4H	97.8151326823665
E39M59-422	4H	98.0148179349484
E39M59-424	4H	98.0148179349484
ABG500B	4H	98.118
MWG2246	4H	98.118
PBI38	4H	98.118
E40M32-660	4H	98.3273645825856
E40M32-632	4H	98.496
E45M55-212	4H	98.496
ABG498	4H	99.66281276901
WG114	4H	99.66281276901
E35M61-315	4H	100.028
ABG054	4H	100.102114777618
bAL88/2	4H	100.102114777618
bAP91	4H	100.102114777618
cMWG652B	4H	100.102114777618
ABG394	4H	100.982038020086
E37M50-209	4H	101.833401217636
E33M58-504	4H	101.884
ABG366	4H	102.037418220947
E36M61-365	4H	102.537027898575
dmlo	4H	102.575252849111
ABG397	4H	103.635
E36M59-370	4H	103.944942563725
E32M61-323	4H	104.31936913407
E38M48-291	4H	107.476302033853
E37M50-251	4H	108.827
E37M38-178	4H	109.611651572709
E39M48-229	4H	109.671541584413
E38M47-510	4H	110.296760487054
E42M55-472	4H	111.574
E38M47-500	4H	113.117880243527
