set	map	mkr	phys	gen	vld
Dioscorea_alata_Cormier2019	5	05.1_4611740	3344663	41.187	TRUE
Dioscorea_alata_Cormier2019	5	05.1_17896567	3536688	41.737	TRUE
Dioscorea_alata_Cormier2019	5	05.1_4610764	3745284	43.01	TRUE
Dioscorea_alata_Cormier2019	5	05.1_3953220	3774221	44.921	TRUE
Dioscorea_alata_Cormier2019	5	05.1_6702583	3925434	45.487	TRUE
Dioscorea_alata_Cormier2019	5	05.1_6403497	4800683	46.169	TRUE
Dioscorea_alata_Cormier2019	5	05.1_4625955	4957334	46.455	TRUE
Dioscorea_alata_Cormier2019	5	05.1_7423210	5156377	48.232	TRUE
Dioscorea_alata_Cormier2019	5	05.1_5209276	5413066	48.651	TRUE
Dioscorea_alata_Cormier2019	5	05.1_17181042	6070759	50.217	TRUE
Dioscorea_alata_Cormier2019	5	05.1_4566036	6072576	51.498	TRUE
Dioscorea_alata_Cormier2019	5	05.1_7258861	6352910	52.638	TRUE
Dioscorea_alata_Cormier2019	5	05.1_17059746	6542245	52.863	TRUE
Dioscorea_alata_Cormier2019	5	05.1_9406226	6973706	53.649	TRUE
Dioscorea_alata_Cormier2019	5	05.1_18273422	7212639	54.44	TRUE
Dioscorea_alata_Cormier2019	5	05.1_7273497	7277314	55.037	TRUE
Dioscorea_alata_Cormier2019	5	05.1_18573510	7444858	56.64	TRUE
Dioscorea_alata_Cormier2019	5	05.1_17059879	7644446	56.845	TRUE
Dioscorea_alata_Cormier2019	5	05.1_7752061	7869453	57.974	TRUE
Dioscorea_alata_Cormier2019	5	05.1_8543437	8004704	58.33	TRUE
Dioscorea_alata_Cormier2019	5	05.1_19531421	8715533	58.495	TRUE
Dioscorea_alata_Cormier2019	5	05.1_8503196	8953879	59.62	TRUE
Dioscorea_alata_Cormier2019	5	05.1_18388136	9031357	60.753	TRUE
Dioscorea_alata_Cormier2019	5	05.1_17526732	9279827	62.794	TRUE
Dioscorea_alata_Cormier2019	5	05.1_8159495	9553330	62.904	TRUE
Dioscorea_alata_Cormier2019	5	05.1_17184580	9726950	63.456	TRUE
Dioscorea_alata_Cormier2019	5	05.1_16695712	10139552	63.631	TRUE
Dioscorea_alata_Cormier2019	5	05.1_17215166	10336862	64.414	TRUE
Dioscorea_alata_Cormier2019	5	05.1_14595022	11112380	64.699	TRUE
Dioscorea_alata_Cormier2019	5	05.1_9507235	11166282	65.158	TRUE
Dioscorea_alata_Cormier2019	5	05.1_11385237	11950553	65.615	TRUE
Dioscorea_alata_Cormier2019	5	05.1_10420242	13392214	66.1	TRUE
Dioscorea_alata_Cormier2019	5	05.1_14601818	13550342	66.264	TRUE
Dioscorea_alata_Cormier2019	5	05.1_13355552	15110465	66.867	TRUE
Dioscorea_alata_Cormier2019	5	05.1_18972554	15929722	67.019	TRUE
Dioscorea_alata_Cormier2019	5	05.1_20306785	16210260	68.248	TRUE
Dioscorea_alata_Cormier2019	5	05.1_7982323	16360716	68.754	TRUE
Dioscorea_alata_Cormier2019	5	05.1_20144262	16504197	69.743	TRUE
Dioscorea_alata_Cormier2019	5	05.1_20532116	16592792	69.761	TRUE
Dioscorea_alata_Cormier2019	5	05.1_20515239	16761828	70.086	TRUE
Dioscorea_alata_Cormier2019	5	05.1_20784276	16896347	70.722	TRUE
Dioscorea_alata_Cormier2019	5	05.1_23243298	16971725	71.207	TRUE
Dioscorea_alata_Cormier2019	5	05.1_20034472	17268820	72.166	TRUE
Dioscorea_alata_Cormier2019	5	05.1_20820183	17341669	72.712	TRUE
Dioscorea_alata_Cormier2019	5	05.1_20429327	17514462	73.448	TRUE
Dioscorea_alata_Cormier2019	5	05.1_20304575	17637574	74.368	TRUE
Dioscorea_alata_Cormier2019	5	05.1_21298881	17731181	74.751	TRUE
Dioscorea_alata_Cormier2019	5	05.1_23128448	17890072	75.149	TRUE
Dioscorea_alata_Cormier2019	5	05.1_23053472	18203793	75.766	TRUE
Dioscorea_alata_Cormier2019	5	05.1_21541688	18362685	76.59	TRUE
Dioscorea_alata_Cormier2019	5	05.1_23392736	18585777	78.173	TRUE
Dioscorea_alata_Cormier2019	5	05.1_22540881	18982064	78.86	TRUE
Dioscorea_alata_Cormier2019	5	05.1_22083235	19360759	80.043	TRUE
Dioscorea_alata_Cormier2019	5	05.1_23727664	19757046	80.933	TRUE
Dioscorea_alata_Cormier2019	5	05.1_24897880	20012459	81.596	TRUE
Dioscorea_alata_Cormier2019	5	05.1_23844771	20752988	84.257	TRUE
Dioscorea_alata_Cormier2019	5	05.1_26334789	21119163	84.497	TRUE
Dioscorea_alata_Cormier2019	5	05.1_26474626	21189082	85.505	TRUE
Dioscorea_alata_Cormier2019	5	05.1_26475478	21189934	85.932	TRUE
Dioscorea_alata_Cormier2019	5	05.1_26935676	21207779	86.577	TRUE
Dioscorea_alata_Cormier2019	5	05.1_26493463	21233558	87.278	TRUE
Dioscorea_alata_Cormier2019	5	05.1_26897476	21264239	87.806	TRUE
Dioscorea_alata_Cormier2019	5	05.1_26540292	21287768	88.562	TRUE
Dioscorea_alata_Cormier2019	5	05.1_27088855	21295693	88.957	TRUE
Dioscorea_alata_Cormier2019	5	05.1_27942603	21360966	89.228	TRUE
Dioscorea_alata_Cormier2019	5	05.1_27420452	21426423	90.104	TRUE
Dioscorea_alata_Cormier2019	5	05.1_26261829	22139254	91.303	TRUE
Dioscorea_alata_Cormier2019	5	05.1_27086308	22177116	91.48	TRUE
Dioscorea_alata_Cormier2019	5	05.1_27391990	22247524	92.315	TRUE
Dioscorea_alata_Cormier2019	5	05.1_26917971	22271888	93.582	TRUE
Dioscorea_alata_Cormier2019	5	05.1_27841296	22309194	93.735	TRUE
Dioscorea_alata_Cormier2019	5	05.1_26553593	22366497	96.353	TRUE
Dioscorea_alata_Cormier2019	5	05.1_26882943	22695847	97.386	TRUE
Dioscorea_alata_Cormier2019	5	05.1_27010240	22723610	99.264	TRUE
Dioscorea_alata_Cormier2019	5	05.1_26897705	22760375	99.893	TRUE
Dioscorea_alata_Cormier2019	5	05.1_27118092	22785126	100.131	TRUE
Dioscorea_alata_Cormier2019	5	05.1_27083543	22871723	100.831	TRUE
Dioscorea_alata_Cormier2019	5	05.1_27482292	22873169	102.004	TRUE
Dioscorea_alata_Cormier2019	5	05.1_26969249	22972324	102.748	TRUE
Dioscorea_alata_Cormier2019	5	05.1_27253720	23010689	103.358	TRUE
Dioscorea_alata_Cormier2019	5	05.1_27482166	23110681	105.795	TRUE
Dioscorea_alata_Cormier2019	5	05.1_27217981	23160688	107.527	TRUE
Dioscorea_alata_Cormier2019	5	05.1_27784390	23195129	108.254	TRUE
Dioscorea_alata_Cormier2019	5	05.1_28063295	23232702	108.929	TRUE
Dioscorea_alata_Cormier2019	5	05.1_28426350	23290193	111.313	TRUE
Dioscorea_alata_Cormier2019	5	05.1_27647029	23504610	111.335	TRUE
Dioscorea_alata_Cormier2019	5	05.1_28380114	23584290	112.179	TRUE
Dioscorea_alata_Cormier2019	5	05.1_28425278	23629454	113.508	TRUE
Dioscorea_alata_Cormier2019	5	05.1_28177205	23686945	117.658	TRUE
Dioscorea_alata_Cormier2019	5	05.1_26413075	23779598	119.954	TRUE
Dioscorea_alata_Cormier2019	5	05.1_28284225	23863883	120.158	TRUE
Dioscorea_alata_Cormier2019	5	05.1_29085617	24081841	122.471	TRUE
Dioscorea_alata_Cormier2019	5	05.1_15914002	24209194	125.36	TRUE
Dioscorea_alata_Cormier2019	5	05.1_28690447	24342730	125.818	TRUE
Dioscorea_alata_Cormier2019	5	05.1_29628531	24689917	126.552	TRUE
Dioscorea_alata_Cormier2019	5	05.1_15983439	24746562	127.831	TRUE
Dioscorea_alata_Cormier2019	5	05.1_16102834	24865957	129.801	TRUE
Dioscorea_alata_Cormier2019	5	05.1_29675361	24974219	131.505	TRUE
Dioscorea_alata_Cormier2019	5	05.1_15916978	26031850	132.548	TRUE
Dioscorea_alata_Cormier2019	5	05.1_15903007	26102145	134.507	TRUE
Dioscorea_alata_Cormier2019	5	05.1_28324972	26128016	139.327	TRUE
Dioscorea_alata_Cormier2019	5	05.1_29329327	26277442	145.692	TRUE
Dioscorea_alata_Cormier2019	5	05.1_31878396	26446903	145.953	TRUE
Dioscorea_alata_Cormier2019	5	05.1_31787646	27577875	151.017	TRUE
Dioscorea_alata_Cormier2019	5	05.1_31838678	27628907	154.976	TRUE
Dioscorea_alata_Cormier2019	5	05.1_32722896	27718545	159.508	TRUE
Dioscorea_alata_Cormier2019	5	05.1_32036114	27723061	163.207	TRUE
Dioscorea_alata_Cormier2019	5	05.1_32723870	27866660	164.615	TRUE
Dioscorea_alata_Cormier2019	5	05.1_32526155	27921204	166.455	TRUE
Dioscorea_alata_Cormier2019	5	05.1_32758447	27967083	166.999	TRUE
Dioscorea_alata_Cormier2019	5	05.1_32797100	28005736	168.508	TRUE
Dioscorea_alata_Cormier2019	5	05.1_32451645	28096698	170.517	TRUE
Dioscorea_alata_Cormier2019	5	05.1_32371762	28158665	173.165	TRUE
Dioscorea_alata_Cormier2019	5	05.1_32417673	28204576	176.678	TRUE
Dioscorea_alata_Cormier2019	5	05.1_32322338	28364674	181.797	TRUE
Dioscorea_alata_Cormier2019	5	05.1_32028056	28464216	188.135	TRUE
Dioscorea_alata_Cormier2019	7	07.1_425708	25524	0	TRUE
Dioscorea_alata_Cormier2019	7	07.1_438138	31739	7.934	TRUE
Dioscorea_alata_Cormier2019	7	07.1_2515074	163458	16.951	TRUE
Dioscorea_alata_Cormier2019	7	07.1_2515189	163573	17.234	TRUE
Dioscorea_alata_Cormier2019	7	07.1_274198	686215	28.419	TRUE
Dioscorea_alata_Cormier2019	7	07.1_17620836	924333	29.737	TRUE
Dioscorea_alata_Cormier2019	7	07.1_10078112	1399352	30.862	TRUE
Dioscorea_alata_Cormier2019	7	07.1_17245064	2185473	35.1	TRUE
Dioscorea_alata_Cormier2019	7	07.1_17930418	2466462	37.594	TRUE
Dioscorea_alata_Cormier2019	7	07.1_17744212	2860175	38.192	TRUE
Dioscorea_alata_Cormier2019	7	07.1_16982827	3612734	39.249	TRUE
Dioscorea_alata_Cormier2019	7	07.1_17217239	3857943	42.795	TRUE
Dioscorea_alata_Cormier2019	7	07.1_6492405	3897502	46.342	TRUE
Dioscorea_alata_Cormier2019	7	07.1_7243059	4045447	46.567	TRUE
Dioscorea_alata_Cormier2019	7	07.1_6441113	4135772	50.563	TRUE
Dioscorea_alata_Cormier2019	7	07.1_6961684	4178182	50.961	TRUE
Dioscorea_alata_Cormier2019	7	07.1_6966127	4182625	51.934	TRUE
Dioscorea_alata_Cormier2019	8	08.1_19020258	4249302	52.556	TRUE
Dioscorea_alata_Cormier2019	7	07.1_5813800	4724952	53.034	TRUE
Dioscorea_alata_Cormier2019	7	07.1_4207819	5004844	54.367	TRUE
Dioscorea_alata_Cormier2019	7	07.1_4213418	5007644	54.89	TRUE
Dioscorea_alata_Cormier2019	7	07.1_3177198	5255759	56.292	TRUE
Dioscorea_alata_Cormier2019	7	07.1_3177017	6037877	56.848	TRUE
Dioscorea_alata_Cormier2019	7	07.1_3177804	6038271	57.077	TRUE
Dioscorea_alata_Cormier2019	7	07.1_6672589	6242359	57.436	TRUE
Dioscorea_alata_Cormier2019	7	07.1_4663530	6537844	57.668	TRUE
Dioscorea_alata_Cormier2019	8	08.1_18931322	7616192	58.219	TRUE
Dioscorea_alata_Cormier2019	7	07.1_3620745	7701252	58.635	TRUE
Dioscorea_alata_Cormier2019	7	07.1_4263966	7818731	58.81	TRUE
Dioscorea_alata_Cormier2019	8	08.1_19021311	8019039	58.814	TRUE
Dioscorea_alata_Cormier2019	7	07.1_4213268	8030618	59.081	TRUE
Dioscorea_alata_Cormier2019	7	07.1_4668414	8033135	59.289	TRUE
Dioscorea_alata_Cormier2019	7	07.1_15663914	9834298	59.548	TRUE
Dioscorea_alata_Cormier2019	7	07.1_6880842	10502179	59.896	TRUE
Dioscorea_alata_Cormier2019	7	07.1_3471424	10672646	60.064	TRUE
Dioscorea_alata_Cormier2019	7	07.1_7010546	10728925	60.4	TRUE
Dioscorea_alata_Cormier2019	5	05.1_3248317	11010416	60.799	TRUE
Dioscorea_alata_Cormier2019	7	07.1_3138954	11470961	61.609	TRUE
Dioscorea_alata_Cormier2019	7	07.1_4760051	11535810	61.781	TRUE
Dioscorea_alata_Cormier2019	7	07.1_4863554	11587561	62.271	TRUE
Dioscorea_alata_Cormier2019	7	07.1_4762765	12064041	62.764	TRUE
Dioscorea_alata_Cormier2019	7	07.1_11387637	12769198	63.338	TRUE
Dioscorea_alata_Cormier2019	7	07.1_6863994	13247694	63.71	TRUE
Dioscorea_alata_Cormier2019	7	07.1_6928155	13445324	64.385	TRUE
Dioscorea_alata_Cormier2019	7	07.1_3805155	14488275	65.376	TRUE
Dioscorea_alata_Cormier2019	5	05.1_2917848	15640893	67.736	TRUE
Dioscorea_alata_Cormier2019	7	07.1_7340079	15854638	67.789	TRUE
Dioscorea_alata_Cormier2019	7	07.1_3012080	16327980	68.253	TRUE
Dioscorea_alata_Cormier2019	7	07.1_5818962	16415791	71.104	TRUE
Dioscorea_alata_Cormier2019	7	07.1_6424279	17037932	73.851	TRUE
Dioscorea_alata_Cormier2019	7	07.1_3539561	17080417	76.715	TRUE
Dioscorea_alata_Cormier2019	7	07.1_2011380	17495162	82.892	TRUE
Dioscorea_alata_Cormier2019	7	07.1_2277305	17846475	88.173	TRUE
Dioscorea_alata_Cormier2019	7	07.1_1762420	18213779	96.017	TRUE
Dioscorea_alata_Cormier2019	7	07.1_1679347	18482502	100.875	TRUE
Dioscorea_alata_Cormier2019	7	07.1_1751053	18554208	103.149	TRUE
Dioscorea_alata_Cormier2019	7	07.1_2005174	18787138	106.858	TRUE
Dioscorea_alata_Cormier2019	7	07.1_1628739	18945949	111.971	TRUE
Dioscorea_alata_Cormier2019	7	07.1_2058255	18994691	116.297	TRUE
Dioscorea_alata_Cormier2019	7	07.1_425861	19123165	124.056	TRUE
Dioscorea_alata_Cormier2019	7	07.1_374662	19179536	129.656	TRUE
Dioscorea_alata_Cormier2019	7	07.1_463809	19217895	137.387	TRUE
Dioscorea_alata_Cormier2019	7	07.1_559099	19313185	147.843	TRUE
Dioscorea_alata_Cormier2019	8	08.1_6939631	144283	0	TRUE
Dioscorea_alata_Cormier2019	8	08.1_27641565	410923	7.376	TRUE
Dioscorea_alata_Cormier2019	8	08.1_6651067	894284	9.832	TRUE
Dioscorea_alata_Cormier2019	8	08.1_7825708	1077420	14.992	TRUE
Dioscorea_alata_Cormier2019	8	08.1_27940322	1493481	17.017	TRUE
Dioscorea_alata_Cormier2019	8	08.1_7748001	1740915	19.192	TRUE
Dioscorea_alata_Cormier2019	8	08.1_27938811	1794340	23.981	TRUE
Dioscorea_alata_Cormier2019	8	08.1_27909667	1838599	27.473	TRUE
Dioscorea_alata_Cormier2019	8	08.1_8708583	1879303	29.804	TRUE
Dioscorea_alata_Cormier2019	8	08.1_27524739	2087372	31.365	TRUE
Dioscorea_alata_Cormier2019	8	08.1_8656319	2561091	36.39	TRUE
Dioscorea_alata_Cormier2019	8	08.1_27394606	2649923	37.514	TRUE
Dioscorea_alata_Cormier2019	8	08.1_27436098	2670669	42.631	TRUE
Dioscorea_alata_Cormier2019	8	08.1_27416546	2725960	42.846	TRUE
Dioscorea_alata_Cormier2019	8	08.1_27269205	2799083	49	TRUE
Dioscorea_alata_Cormier2019	8	08.1_23492304	2883908	51.251	TRUE
Dioscorea_alata_Cormier2019	8	08.1_24401674	3060798	51.854	TRUE
Dioscorea_alata_Cormier2019	8	08.1_27822658	3188157	53.287	TRUE
Dioscorea_alata_Cormier2019	8	08.1_16371132	3232391	54.841	TRUE
Dioscorea_alata_Cormier2019	8	08.1_12398264	3538481	55.785	TRUE
Dioscorea_alata_Cormier2019	8	08.1_15130277	4746296	56.853	TRUE
Dioscorea_alata_Cormier2019	8	08.1_12714974	5019736	57.413	TRUE
Dioscorea_alata_Cormier2019	8	08.1_12398589	6227549	58.702	TRUE
Dioscorea_alata_Cormier2019	8	08.1_12613762	6442722	59.68	TRUE
Dioscorea_alata_Cormier2019	8	08.1_23448056	6536374	60.709	TRUE
Dioscorea_alata_Cormier2019	8	08.1_24055476	6669612	61.531	TRUE
Dioscorea_alata_Cormier2019	8	08.1_23361963	6830028	62.323	TRUE
Dioscorea_alata_Cormier2019	8	08.1_23678397	6874802	62.919	TRUE
Dioscorea_alata_Cormier2019	8	08.1_23668848	7040500	63.185	TRUE
Dioscorea_alata_Cormier2019	8	08.1_16369674	7215709	63.631	TRUE
Dioscorea_alata_Cormier2019	8	08.1_23669768	7216898	63.725	TRUE
Dioscorea_alata_Cormier2019	8	08.1_23833249	7296911	64.166	TRUE
Dioscorea_alata_Cormier2019	8	08.1_16020176	7593934	64.928	TRUE
Dioscorea_alata_Cormier2019	8	08.1_26934606	7842309	65.688	TRUE
Dioscorea_alata_Cormier2019	8	08.1_23189393	8060365	66.745	TRUE
Dioscorea_alata_Cormier2019	8	08.1_24475299	8107282	66.773	TRUE
Dioscorea_alata_Cormier2019	8	08.1_24223948	8224278	68	TRUE
Dioscorea_alata_Cormier2019	8	08.1_24548964	8228595	68.809	TRUE
Dioscorea_alata_Cormier2019	8	08.1_26356665	8809690	69.531	TRUE
Dioscorea_alata_Cormier2019	8	08.1_26686464	8974590	70.746	TRUE
Dioscorea_alata_Cormier2019	8	08.1_24224438	9025280	71.506	TRUE
Dioscorea_alata_Cormier2019	8	08.1_11236906	9850268	72.869	TRUE
Dioscorea_alata_Cormier2019	8	08.1_27093338	10378846	73.892	TRUE
Dioscorea_alata_Cormier2019	8	08.1_27142511	10403433	75.885	TRUE
Dioscorea_alata_Cormier2019	8	08.1_27141163	10490692	77.728	TRUE
Dioscorea_alata_Cormier2019	8	08.1_22912012	12271166	80.412	TRUE
Dioscorea_alata_Cormier2019	8	08.1_24540819	12442617	82.036	TRUE
Dioscorea_alata_Cormier2019	8	08.1_24722406	12533411	82.961	TRUE
Dioscorea_alata_Cormier2019	8	08.1_2204686	13560599	86.352	TRUE
Dioscorea_alata_Cormier2019	8	08.1_7376231	13641074	86.903	TRUE
Dioscorea_alata_Cormier2019	8	08.1_23674943	13663217	87.255	TRUE
Dioscorea_alata_Cormier2019	8	08.1_19352412	13821640	88.809	TRUE
Dioscorea_alata_Cormier2019	8	08.1_7415342	15620996	90.586	TRUE
Dioscorea_alata_Cormier2019	8	08.1_7356084	15995551	96.043	TRUE
Dioscorea_alata_Cormier2019	8	08.1_12194462	16035190	96.299	TRUE
Dioscorea_alata_Cormier2019	8	08.1_5080983	16661525	98.246	TRUE
Dioscorea_alata_Cormier2019	8	08.1_5433465	16679415	99.686	TRUE
Dioscorea_alata_Cormier2019	8	08.1_5119977	16685770	101.677	TRUE
Dioscorea_alata_Cormier2019	8	08.1_9362034	16813426	102.055	TRUE
Dioscorea_alata_Cormier2019	8	08.1_9764167	17215559	104.881	TRUE
Dioscorea_alata_Cormier2019	8	08.1_5363878	17980159	105.312	TRUE
Dioscorea_alata_Cormier2019	8	08.1_5113227	18016314	106.143	TRUE
Dioscorea_alata_Cormier2019	8	08.1_5187294	18053347	108.403	TRUE
Dioscorea_alata_Cormier2019	8	08.1_5206838	18072891	109.101	TRUE
Dioscorea_alata_Cormier2019	8	08.1_9134337	18103138	109.567	TRUE
Dioscorea_alata_Cormier2019	8	08.1_5208039	18123589	110.816	TRUE
Dioscorea_alata_Cormier2019	8	08.1_9174040	18193130	111.771	TRUE
Dioscorea_alata_Cormier2019	8	08.1_9055524	18296849	113.974	TRUE
Dioscorea_alata_Cormier2019	8	08.1_5429929	18319602	114.142	TRUE
Dioscorea_alata_Cormier2019	8	08.1_9036081	18485119	116.436	TRUE
Dioscorea_alata_Cormier2019	8	08.1_5439425	18497820	116.948	TRUE
Dioscorea_alata_Cormier2019	8	08.1_9075045	18518821	118.326	TRUE
Dioscorea_alata_Cormier2019	8	08.1_5307416	18598155	119.416	TRUE
Dioscorea_alata_Cormier2019	8	08.1_5780157	19568829	126.458	TRUE
Dioscorea_alata_Cormier2019	8	08.1_5403945	19631504	129.028	TRUE
Dioscorea_alata_Cormier2019	8	08.1_5639309	19733197	132.162	TRUE
Dioscorea_alata_Cormier2019	8	08.1_5666630	19760518	137.158	TRUE
Dioscorea_alata_Cormier2019	8	08.1_5865439	19859922	143.754	TRUE
Dioscorea_alata_Cormier2019	8	08.1_5461907	20263977	147.622	TRUE
Dioscorea_alata_Cormier2019	9	09.1_7871255	49045	0	TRUE
Dioscorea_alata_Cormier2019	9	09.1_7988247	166037	13.34	TRUE
Dioscorea_alata_Cormier2019	9	09.1_23165581	208845	13.894	TRUE
Dioscorea_alata_Cormier2019	9	09.1_7773168	267224	19.185	TRUE
Dioscorea_alata_Cormier2019	9	09.1_7062004	893662	19.632	TRUE
Dioscorea_alata_Cormier2019	9	09.1_23124995	1530815	19.826	TRUE
Dioscorea_alata_Cormier2019	9	09.1_7669650	1683945	21.616	TRUE
Dioscorea_alata_Cormier2019	9	09.1_8116902	1777516	22.278	TRUE
Dioscorea_alata_Cormier2019	9	09.1_17855377	1822051	25.193	TRUE
Dioscorea_alata_Cormier2019	9	09.1_19286771	2369638	25.489	TRUE
Dioscorea_alata_Cormier2019	9	09.1_11671842	2369838	26.738	TRUE
Dioscorea_alata_Cormier2019	9	09.1_3466645	2398911	28.076	TRUE
Dioscorea_alata_Cormier2019	9	09.1_17823670	3240064	28.225	TRUE
Dioscorea_alata_Cormier2019	9	09.1_11989830	3393831	28.308	TRUE
Dioscorea_alata_Cormier2019	9	09.1_17199686	3738460	28.797	TRUE
Dioscorea_alata_Cormier2019	9	09.1_20912574	4050513	30.179	TRUE
Dioscorea_alata_Cormier2019	9	09.1_21913904	4530657	30.48	TRUE
Dioscorea_alata_Cormier2019	9	09.1_11390742	5183356	30.831	TRUE
Dioscorea_alata_Cormier2019	9	09.1_5444762	5279981	31.299	TRUE
Dioscorea_alata_Cormier2019	9	09.1_11233409	5873488	31.984	TRUE
Dioscorea_alata_Cormier2019	9	09.1_18214803	6073111	32.271	TRUE
Dioscorea_alata_Cormier2019	9	09.1_11296434	7389145	34.658	TRUE
Dioscorea_alata_Cormier2019	9	09.1_3409308	7613237	34.704	TRUE
Dioscorea_alata_Cormier2019	9	09.1_7125218	7650079	35.197	TRUE
Dioscorea_alata_Cormier2019	9	09.1_4875028	7761013	35.244	TRUE
Dioscorea_alata_Cormier2019	9	09.1_20919006	7863231	35.273	TRUE
Dioscorea_alata_Cormier2019	9	09.1_20920356	7864581	35.577	TRUE
Dioscorea_alata_Cormier2019	9	09.1_19846215	8164076	36.162	TRUE
Dioscorea_alata_Cormier2019	9	09.1_17878582	8690926	36.23	TRUE
Dioscorea_alata_Cormier2019	9	09.1_10273006	9907424	36.776	TRUE
Dioscorea_alata_Cormier2019	9	09.1_20876711	10902873	37.18	TRUE
Dioscorea_alata_Cormier2019	9	09.1_11671588	11036142	37.795	TRUE
Dioscorea_alata_Cormier2019	9	09.1_11435836	11053099	38.181	TRUE
Dioscorea_alata_Cormier2019	9	09.1_17825424	11171852	38.205	TRUE
Dioscorea_alata_Cormier2019	9	09.1_5671373	11285265	38.396	TRUE
Dioscorea_alata_Cormier2019	9	09.1_19286917	11357715	38.77	TRUE
Dioscorea_alata_Cormier2019	1	01.1_30934168	15982383	42.192	TRUE
Dioscorea_alata_Cormier2019	1	01.1_30934277	15982492	42.236	TRUE
Dioscorea_alata_Cormier2019	9	09.1_20907497	16494732	42.247	TRUE
Dioscorea_alata_Cormier2019	9	09.1_14816564	17687145	42.338	TRUE
Dioscorea_alata_Cormier2019	9	09.1_20912452	17731878	43.395	TRUE
Dioscorea_alata_Cormier2019	9	09.1_20960048	17751785	43.669	TRUE
Dioscorea_alata_Cormier2019	9	09.1_5816128	18301091	43.937	TRUE
Dioscorea_alata_Cormier2019	9	09.1_7403976	18364912	44.022	TRUE
Dioscorea_alata_Cormier2019	9	09.1_11684051	18503853	44.103	TRUE
Dioscorea_alata_Cormier2019	9	09.1_11402176	18662459	44.394	TRUE
Dioscorea_alata_Cormier2019	9	09.1_5836344	18689397	45.531	TRUE
Dioscorea_alata_Cormier2019	9	09.1_16826673	19441622	45.829	TRUE
Dioscorea_alata_Cormier2019	9	09.1_5907214	19663564	46.111	TRUE
Dioscorea_alata_Cormier2019	9	09.1_15393094	20486951	46.698	TRUE
Dioscorea_alata_Cormier2019	9	09.1_17825638	21203847	47.234	TRUE
Dioscorea_alata_Cormier2019	9	09.1_12306077	21376840	47.747	TRUE
Dioscorea_alata_Cormier2019	9	09.1_5262947	21537106	50.277	TRUE
Dioscorea_alata_Cormier2019	9	09.1_4824492	22212093	51.645	TRUE
Dioscorea_alata_Cormier2019	9	09.1_4524967	22766522	52.138	TRUE
Dioscorea_alata_Cormier2019	9	09.1_3055431	23252859	53.834	TRUE
Dioscorea_alata_Cormier2019	9	09.1_5073032	23528800	54.493	TRUE
Dioscorea_alata_Cormier2019	9	09.1_8176232	23653422	54.995	TRUE
Dioscorea_alata_Cormier2019	9	09.1_2098936	24839245	56.751	TRUE
Dioscorea_alata_Cormier2019	9	09.1_3419777	25322726	58.292	TRUE
Dioscorea_alata_Cormier2019	9	09.1_1732038	25358230	59.157	TRUE
Dioscorea_alata_Cormier2019	9	09.1_3420708	25404709	60.59	TRUE
Dioscorea_alata_Cormier2019	9	09.1_23178821	25660584	63.461	TRUE
Dioscorea_alata_Cormier2019	9	09.1_1824065	25751305	64.441	TRUE
Dioscorea_alata_Cormier2019	9	09.1_1614985	26187941	68.694	TRUE
Dioscorea_alata_Cormier2019	9	09.1_1398317	26311231	71.162	TRUE
Dioscorea_alata_Cormier2019	9	09.1_1108408	26328954	71.536	TRUE
Dioscorea_alata_Cormier2019	9	09.1_1661960	26397593	74.114	TRUE
Dioscorea_alata_Cormier2019	9	09.1_1103458	26481376	74.814	TRUE
Dioscorea_alata_Cormier2019	9	09.1_1480808	26507373	75.402	TRUE
Dioscorea_alata_Cormier2019	9	09.1_1429343	26551971	77.203	TRUE
Dioscorea_alata_Cormier2019	9	09.1_1103988	26577969	77.363	TRUE
Dioscorea_alata_Cormier2019	9	09.1_8033278	26602695	78.194	TRUE
Dioscorea_alata_Cormier2019	9	09.1_1198711	26689659	79.856	TRUE
Dioscorea_alata_Cormier2019	9	09.1_1538979	26818548	81.037	TRUE
Dioscorea_alata_Cormier2019	9	09.1_1005971	26858990	82.427	TRUE
Dioscorea_alata_Cormier2019	9	09.1_1001093	26920545	83.21	TRUE
Dioscorea_alata_Cormier2019	9	09.1_975468	26938590	83.429	TRUE
Dioscorea_alata_Cormier2019	9	09.1_490235	26961083	89.171	TRUE
Dioscorea_alata_Cormier2019	9	09.1_944256	27168482	91.584	TRUE
Dioscorea_alata_Cormier2019	9	09.1_470876	27318586	91.641	TRUE
Dioscorea_alata_Cormier2019	9	09.1_201879	27397837	94.78	TRUE
Dioscorea_alata_Cormier2019	9	09.1_62736	27595071	97.956	TRUE
Dioscorea_alata_Cormier2019	10	10.1_16908135	513276	0	TRUE
Dioscorea_alata_Cormier2019	5	05.1_19589719	618504	1.534	TRUE
Dioscorea_alata_Cormier2019	13	13.1_1516837	881669	8.906	TRUE
Dioscorea_alata_Cormier2019	10	10.1_6484877	1554799	9.624	TRUE
Dioscorea_alata_Cormier2019	2	02.1_13475984	1557855	13.287	TRUE
Dioscorea_alata_Cormier2019	5	05.1_32583338	1592141	14.089	TRUE
Dioscorea_alata_Cormier2019	10	10.1_5970259	1809200	14.231	TRUE
Dioscorea_alata_Cormier2019	10	10.1_5311741	1886243	15.947	TRUE
Dioscorea_alata_Cormier2019	10	10.1_46288	1901166	17.58	TRUE
