set	map	mkr	phys	gen	vld
Camelina_sativa_King2019	11	MC00189142	42206405	130	TRUE
Camelina_sativa_King2019	11	MC00000325	41824039	130	TRUE
Camelina_sativa_King2019	11	MC01144230	42373126	131	TRUE
Camelina_sativa_King2019	11	MC00181121	42700613	131	TRUE
Camelina_sativa_King2019	11	MC00938963	42646038	132	TRUE
Camelina_sativa_King2019	11	MC00455433	43094198	134	TRUE
Camelina_sativa_King2019	11	MC01489644	43334766	135	TRUE
Camelina_sativa_King2019	11	MC00182113	43466304	135	TRUE
Camelina_sativa_King2019	11	MC00717605	43608559	136	TRUE
Camelina_sativa_King2019	11	MC01584243	44948773	141	TRUE
Camelina_sativa_King2019	11	MC00001067	45450070	143	TRUE
Camelina_sativa_King2019	11	MC01254081	46113219	148	TRUE
Camelina_sativa_King2019	11	MC00392144	46106471	150	TRUE
Camelina_sativa_King2019	11	MC01626745	46883080	152	TRUE
Camelina_sativa_King2019	11	MC00423441	46947310	153	TRUE
Camelina_sativa_King2019	11	MC00447574	48341971	155	TRUE
Camelina_sativa_King2019	11	MC01427179	48897040	156	TRUE
Camelina_sativa_King2019	13	MC00002204	1816235	0	TRUE
Camelina_sativa_King2019	13	MC01550271	2811067	6	TRUE
Camelina_sativa_King2019	13	MC00349691	3102736	8	TRUE
Camelina_sativa_King2019	13	MC00536347	3453764	10	TRUE
Camelina_sativa_King2019	13	MC00206944	4417106	14	TRUE
Camelina_sativa_King2019	13	MC00279152	4930329	18	TRUE
Camelina_sativa_King2019	13	MC00798804	4930221	19	TRUE
Camelina_sativa_King2019	13	MC00434603	6151603	27	TRUE
Camelina_sativa_King2019	13	MC01021738	6290409	28	TRUE
Camelina_sativa_King2019	13	MC00214025	6625876	30	TRUE
Camelina_sativa_King2019	13	MC00230857	6690190	31	TRUE
Camelina_sativa_King2019	13	MC00915002	6941090	33	TRUE
Camelina_sativa_King2019	13	MC00165479	9079052	41	TRUE
Camelina_sativa_King2019	13	MC00674928	9199634	41	TRUE
Camelina_sativa_King2019	13	MC00218255	9514013	43	TRUE
Camelina_sativa_King2019	13	MC00197649	9516652	45	TRUE
Camelina_sativa_King2019	13	MC01619808	9655548	47	TRUE
Camelina_sativa_King2019	13	MC00368360	9386908	48	TRUE
Camelina_sativa_King2019	13	MC00333544	9946756	49	TRUE
Camelina_sativa_King2019	13	MC00955550	9933554	49	TRUE
Camelina_sativa_King2019	13	MC00229499	9950808	50	TRUE
Camelina_sativa_King2019	13	MC00005587	10358403	51	TRUE
Camelina_sativa_King2019	13	MC00044576	11292146	54	TRUE
Camelina_sativa_King2019	13	MC00232453	11239186	54	TRUE
Camelina_sativa_King2019	13	MC01434469	13201613	60	TRUE
Camelina_sativa_King2019	13	MC00092276	16397140	61	TRUE
Camelina_sativa_King2019	13	MC00136394	14258504	61	TRUE
Camelina_sativa_King2019	13	MC00720027	18990087	61	TRUE
Camelina_sativa_King2019	13	MC00498303	20480350	63	TRUE
Camelina_sativa_King2019	13	MC01445267	20642468	64	TRUE
Camelina_sativa_King2019	13	MC00399176	21064478	66	TRUE
Camelina_sativa_King2019	13	MC01393061	21073308	66	TRUE
Camelina_sativa_King2019	13	MC00115531	21585433	67	TRUE
Camelina_sativa_King2019	13	MC00043398	21839690	68	TRUE
Camelina_sativa_King2019	13	MC00596190	22070686	69	TRUE
Camelina_sativa_King2019	13	MC00877567	22070479	69	TRUE
Camelina_sativa_King2019	13	MC00011649	23378806	74	TRUE
Camelina_sativa_King2019	13	MC00470946	23496203	74	TRUE
Camelina_sativa_King2019	16	MC00000248	133087	0	TRUE
Camelina_sativa_King2019	16	MC01547175	762276	2	TRUE
Camelina_sativa_King2019	16	MC00531220	1887832	5	TRUE
Camelina_sativa_King2019	16	MC00618815	1936266	6	TRUE
Camelina_sativa_King2019	16	MC00004149	2346488	9	TRUE
Camelina_sativa_King2019	16	MC00531409	2995155	14	TRUE
Camelina_sativa_King2019	16	MC01253081	3378324	16	TRUE
Camelina_sativa_King2019	16	MC00238253	3526886	18	TRUE
Camelina_sativa_King2019	16	MC01114335	3988362	20	TRUE
Camelina_sativa_King2019	16	MC00823230	4555241	23	TRUE
Camelina_sativa_King2019	16	MC01448116	4556082	24	TRUE
Camelina_sativa_King2019	16	MC00111882	4939669	24	TRUE
Camelina_sativa_King2019	16	MC01438559	6246810	29	TRUE
Camelina_sativa_King2019	16	MC00583202	6250726	29	TRUE
Camelina_sativa_King2019	16	MC00002439	6611957	30	TRUE
Camelina_sativa_King2019	16	MC00741488	6656803	31	TRUE
Camelina_sativa_King2019	16	MC01215969	7734529	33	TRUE
Camelina_sativa_King2019	16	MC01200669	8175286	34	TRUE
Camelina_sativa_King2019	7	MC00046971	8808051	35	TRUE
Camelina_sativa_King2019	16	MC01040146	7883533	36	TRUE
Camelina_sativa_King2019	16	MC01188756	9102162	37	TRUE
Camelina_sativa_King2019	16	MC00146984	11851036	38	TRUE
Camelina_sativa_King2019	16	MC01070342	11861554	40	TRUE
Camelina_sativa_King2019	16	MC00629162	12300005	42	TRUE
Camelina_sativa_King2019	16	MC00299740	10286216	44	TRUE
Camelina_sativa_King2019	16	MC00824086	12637684	44	TRUE
Camelina_sativa_King2019	16	MC00764186	12602777	44	TRUE
Camelina_sativa_King2019	16	MC00021833	12966253	44	TRUE
Camelina_sativa_King2019	16	MC01577440	13584689	44	TRUE
Camelina_sativa_King2019	16	MC00645405	13605110	45	TRUE
Camelina_sativa_King2019	16	MC01151704	13604011	46	TRUE
Camelina_sativa_King2019	16	MC00074440	15559003	48	TRUE
Camelina_sativa_King2019	16	MC01335548	16257259	50	TRUE
Camelina_sativa_King2019	16	MC00980226	16338125	50	TRUE
Camelina_sativa_King2019	16	MC00860552	16972535	51	TRUE
Camelina_sativa_King2019	16	MC00106765	17355644	53	TRUE
Camelina_sativa_King2019	16	MC00000614	18526154	56	TRUE
Camelina_sativa_King2019	16	MC00197595	18924078	58	TRUE
Camelina_sativa_King2019	16	MC00326928	19096196	60	TRUE
Camelina_sativa_King2019	16	MC01022622	19359919	60	TRUE
Camelina_sativa_King2019	16	MC01443175	19400624	61	TRUE
Camelina_sativa_King2019	16	MC00445575	20468047	64	TRUE
Camelina_sativa_King2019	16	MC00866680	21573300	68	TRUE
Camelina_sativa_King2019	16	MC01522727	21522050	68	TRUE
Camelina_sativa_King2019	16	MC00003092	21573067	69	TRUE
Camelina_sativa_King2019	16	MC00107738	21573103	71	TRUE
Camelina_sativa_King2019	16	MC01069366	22552760	76	TRUE
Camelina_sativa_King2019	16	MC01478448	23302126	82	TRUE
Camelina_sativa_King2019	16	MC00911136	23349370	83	TRUE
Camelina_sativa_King2019	16	MC00605408	23347587	83	TRUE
Camelina_sativa_King2019	16	MC00251110	23651607	84	TRUE
Camelina_sativa_King2019	16	MC01008061	23591711	85	TRUE
Camelina_sativa_King2019	16	MC01031061	23632578	86	TRUE
Camelina_sativa_King2019	16	MC00981565	23898506	87	TRUE
Camelina_sativa_King2019	16	MC00189001	24059108	87	TRUE
Camelina_sativa_King2019	16	MC00240214	24244503	88	TRUE
Camelina_sativa_King2019	16	MC00850823	24824575	91	TRUE
Camelina_sativa_King2019	16	MC01304803	24879069	92	TRUE
Camelina_sativa_King2019	16	MC01385394	24933360	92	TRUE
Camelina_sativa_King2019	16	MC01525749	24913709	92	TRUE
Camelina_sativa_King2019	16	MC00824708	25023517	93	TRUE
Camelina_sativa_King2019	16	MC00991289	25171996	94	TRUE
Camelina_sativa_King2019	16	MC00734021	25402185	97	TRUE
Camelina_sativa_King2019	16	MC01506682	25912632	100	TRUE
Camelina_sativa_King2019	16	MC00026136	25875056	100	TRUE
Camelina_sativa_King2019	16	MC00058788	26676709	103	TRUE
Camelina_sativa_King2019	16	MC00701138	27590011	108	TRUE
Camelina_sativa_King2019	16	MC00798813	28332519	110	TRUE
Camelina_sativa_King2019	16	MC00200166	28828878	111	TRUE
Camelina_sativa_King2019	17	MC01145621	1699872	0	TRUE
Camelina_sativa_King2019	17	MC01318581	3453178	7	TRUE
Camelina_sativa_King2019	17	MC00493850	4557256	14	TRUE
Camelina_sativa_King2019	17	MC00882968	4557259	15	TRUE
Camelina_sativa_King2019	17	MC01075110	8252389	29	TRUE
Camelina_sativa_King2019	17	MC00219016	8383129	29	TRUE
Camelina_sativa_King2019	17	MC00304479	11419994	43	TRUE
Camelina_sativa_King2019	17	MC00824085	11652372	43	TRUE
Camelina_sativa_King2019	17	MC01347180	12044030	43	TRUE
Camelina_sativa_King2019	17	MC00795080	13060629	46	TRUE
Camelina_sativa_King2019	17	MC00567803	15392602	51	TRUE
Camelina_sativa_King2019	17	MC00765124	15392793	53	TRUE
Camelina_sativa_King2019	17	MC00639613	21409643	56	TRUE
Camelina_sativa_King2019	17	MC00992511	23394787	59	TRUE
Camelina_sativa_King2019	17	MC00965373	23397046	61	TRUE
Camelina_sativa_King2019	17	MC00234782	23682996	61	TRUE
Camelina_sativa_King2019	17	MC00976118	23586083	61	TRUE
Camelina_sativa_King2019	17	MC01580490	24078738	61	TRUE
Camelina_sativa_King2019	17	MC00988802	26232041	64	TRUE
Camelina_sativa_King2019	17	MC01012407	26437226	65	TRUE
Camelina_sativa_King2019	17	MC01120985	27067263	66	TRUE
Camelina_sativa_King2019	17	MC00112454	27873017	67	TRUE
Camelina_sativa_King2019	17	MC01042155	28850847	74	TRUE
Camelina_sativa_King2019	17	MC01075391	29001367	74	TRUE
Camelina_sativa_King2019	17	MC00810560	29768414	75	TRUE
Camelina_sativa_King2019	17	MC00799876	30631933	77	TRUE
Camelina_sativa_King2019	17	MC00641132	30703715	78	TRUE
Camelina_sativa_King2019	17	MC01145554	31318872	79	TRUE
Camelina_sativa_King2019	17	MC00192230	31750882	79	TRUE
Camelina_sativa_King2019	17	MC00319644	31777950	79	TRUE
Camelina_sativa_King2019	17	MC00615728	31822962	80	TRUE
Camelina_sativa_King2019	17	MC00411979	31327024	81	TRUE
Camelina_sativa_King2019	17	MC00000795	32381828	85	TRUE
Camelina_sativa_King2019	17	MC01607028	33198525	89	TRUE
Camelina_sativa_King2019	17	MC01147990	33374479	90	TRUE
Camelina_sativa_King2019	17	MC00395782	34254131	91	TRUE
NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA
