set	map	mkr	phys	gen	vld
Triticum_aestivum_GutierrezGonzalez2019	4A	chr4A_688855560	688855560	104.0572273	TRUE
Triticum_aestivum_GutierrezGonzalez2019	4A	chr4A_688885183	688885183	104.0572273	TRUE
Triticum_aestivum_GutierrezGonzalez2019	4A	chr4A_688908990	688908990	104.0572273	TRUE
Triticum_aestivum_GutierrezGonzalez2019	4A	chr4A_688914311	688914311	104.0572273	TRUE
Triticum_aestivum_GutierrezGonzalez2019	4A	chr4A_688916530	688916530	104.0572273	TRUE
Triticum_aestivum_GutierrezGonzalez2019	4A	chr4A_688916658	688916658	104.0572273	TRUE
Triticum_aestivum_GutierrezGonzalez2019	4A	chr4A_688973232	688973232	104.0572273	TRUE
Triticum_aestivum_GutierrezGonzalez2019	4A	chr4A_689019007	689019007	104.0572273	TRUE
Triticum_aestivum_GutierrezGonzalez2019	4A	chr4A_689082904	689082904	104.0572273	TRUE
Triticum_aestivum_GutierrezGonzalez2019	4A	chr4A_689082910	689082910	104.0572273	TRUE
Triticum_aestivum_GutierrezGonzalez2019	4A	chr4A_689082915	689082915	104.0572273	TRUE
Triticum_aestivum_GutierrezGonzalez2019	4A	chr4A_689130992	689130992	104.0572273	TRUE
Triticum_aestivum_GutierrezGonzalez2019	4A	chr4A_689130997	689130997	104.0572273	TRUE
Triticum_aestivum_GutierrezGonzalez2019	4A	chr4A_689518446	689518446	104.0572273	TRUE
Triticum_aestivum_GutierrezGonzalez2019	4A	chr4A_689638253	689638253	104.0572273	TRUE
Triticum_aestivum_GutierrezGonzalez2019	4A	chr4A_689648984	689648984	104.0572273	TRUE
Triticum_aestivum_GutierrezGonzalez2019	4A	chr4A_689648986	689648986	104.0572273	TRUE
Triticum_aestivum_GutierrezGonzalez2019	4A	chr4A_689828053	689828053	104.0572273	TRUE
Triticum_aestivum_GutierrezGonzalez2019	4A	chr4A_689920153	689920153	104.0572273	TRUE
Triticum_aestivum_GutierrezGonzalez2019	4A	chr4A_689920183	689920183	104.0572273	TRUE
Triticum_aestivum_GutierrezGonzalez2019	4A	chr4A_690348817	690348817	104.0572273	TRUE
Triticum_aestivum_GutierrezGonzalez2019	4A	chr4A_690430825	690430825	104.0572273	TRUE
Triticum_aestivum_GutierrezGonzalez2019	4A	chr4A_690530254	690530254	104.0572273	TRUE
Triticum_aestivum_GutierrezGonzalez2019	4A	chr4A_691288014	691288014	105.2913204	TRUE
Triticum_aestivum_GutierrezGonzalez2019	4A	chr4A_691718521	691718521	105.2913204	TRUE
Triticum_aestivum_GutierrezGonzalez2019	4A	chr4A_691718543	691718543	105.2913204	TRUE
Triticum_aestivum_GutierrezGonzalez2019	4A	chr4A_691802703	691802703	105.5271712	TRUE
Triticum_aestivum_GutierrezGonzalez2019	4A	chr4A_692965609	692965609	106.0155873	TRUE
Triticum_aestivum_GutierrezGonzalez2019	4A	chr4A_693195762	693195762	106.0155873	TRUE
Triticum_aestivum_GutierrezGonzalez2019	4A	chr4A_693213816	693213816	106.0155873	TRUE
Triticum_aestivum_GutierrezGonzalez2019	4A	chr4A_693213817	693213817	106.0155873	TRUE
Triticum_aestivum_GutierrezGonzalez2019	4A	chr4A_693213818	693213818	106.0155873	TRUE
Triticum_aestivum_GutierrezGonzalez2019	4A	chr4A_694445536	694445536	106.0155873	TRUE
Triticum_aestivum_GutierrezGonzalez2019	4A	chr4A_694445544	694445544	106.0155873	TRUE
Triticum_aestivum_GutierrezGonzalez2019	4A	chr4A_694445574	694445574	106.0155873	TRUE
Triticum_aestivum_GutierrezGonzalez2019	4A	chr4A_694623111	694623111	106.2003172	TRUE
Triticum_aestivum_GutierrezGonzalez2019	4A	chr4A_694672324	694672324	106.2003172	TRUE
Triticum_aestivum_GutierrezGonzalez2019	4A	chr4A_694675798	694675798	106.2003172	TRUE
Triticum_aestivum_GutierrezGonzalez2019	4A	chr4A_694675825	694675825	106.2003172	TRUE
Triticum_aestivum_GutierrezGonzalez2019	4A	chr4A_694675903	694675903	106.2003172	TRUE
Triticum_aestivum_GutierrezGonzalez2019	4A	chr4A_694852395	694852395	106.2003172	TRUE
Triticum_aestivum_GutierrezGonzalez2019	4A	chr4A_694894177	694894177	106.2003172	TRUE
Triticum_aestivum_GutierrezGonzalez2019	4A	chr4A_694894189	694894189	106.2003172	TRUE
Triticum_aestivum_GutierrezGonzalez2019	4A	chr4A_694917683	694917683	106.2003172	TRUE
Triticum_aestivum_GutierrezGonzalez2019	4A	chr4A_694930236	694930236	106.2003172	TRUE
Triticum_aestivum_GutierrezGonzalez2019	4A	chr4A_694930266	694930266	106.2003172	TRUE
Triticum_aestivum_GutierrezGonzalez2019	4A	chr4A_694967640	694967640	106.2003172	TRUE
Triticum_aestivum_GutierrezGonzalez2019	4A	chr4A_694968044	694968044	106.2003172	TRUE
Triticum_aestivum_GutierrezGonzalez2019	4A	chr4A_694968135	694968135	106.2003172	TRUE
Triticum_aestivum_GutierrezGonzalez2019	4A	chr4A_694968150	694968150	106.2003172	TRUE
Triticum_aestivum_GutierrezGonzalez2019	4A	chr4A_694992847	694992847	106.2003172	TRUE
Triticum_aestivum_GutierrezGonzalez2019	4A	chr4A_695020463	695020463	106.2003172	TRUE
Triticum_aestivum_GutierrezGonzalez2019	4A	chr4A_695040002	695040002	106.2003172	TRUE
Triticum_aestivum_GutierrezGonzalez2019	4A	chr4A_695074005	695074005	106.2003172	TRUE
Triticum_aestivum_GutierrezGonzalez2019	4A	chr4A_695106634	695106634	106.2003172	TRUE
Triticum_aestivum_GutierrezGonzalez2019	4A	chr4A_695109677	695109677	106.2003172	TRUE
Triticum_aestivum_GutierrezGonzalez2019	4A	chr4A_695109708	695109708	106.2003172	TRUE
Triticum_aestivum_GutierrezGonzalez2019	4A	chr4A_695118737	695118737	106.2003172	TRUE
Triticum_aestivum_GutierrezGonzalez2019	4A	chr4A_695118804	695118804	106.2003172	TRUE
Triticum_aestivum_GutierrezGonzalez2019	4A	chr4A_695118887	695118887	106.2003172	TRUE
Triticum_aestivum_GutierrezGonzalez2019	4A	chr4A_695234315	695234315	106.2003172	TRUE
Triticum_aestivum_GutierrezGonzalez2019	4A	chr4A_695292289	695292289	106.2003172	TRUE
Triticum_aestivum_GutierrezGonzalez2019	4A	chr4A_695293726	695293726	106.2003172	TRUE
Triticum_aestivum_GutierrezGonzalez2019	4A	chr4A_695307143	695307143	106.2003172	TRUE
Triticum_aestivum_GutierrezGonzalez2019	4A	chr4A_695465164	695465164	106.2003172	TRUE
Triticum_aestivum_GutierrezGonzalez2019	4A	chr4A_695493835	695493835	106.2003172	TRUE
Triticum_aestivum_GutierrezGonzalez2019	4A	chr4A_695499206	695499206	106.2003172	TRUE
Triticum_aestivum_GutierrezGonzalez2019	4A	chr4A_695499216	695499216	106.2003172	TRUE
Triticum_aestivum_GutierrezGonzalez2019	4A	chr4A_695552619	695552619	106.2003172	TRUE
Triticum_aestivum_GutierrezGonzalez2019	4A	chr4A_695917002	695917002	106.2003172	TRUE
Triticum_aestivum_GutierrezGonzalez2019	4A	chr4A_698343326	698343326	106.678229	TRUE
Triticum_aestivum_GutierrezGonzalez2019	4A	chr4A_698348873	698348873	106.678229	TRUE
Triticum_aestivum_GutierrezGonzalez2019	4A	chr4A_698352619	698352619	106.678229	TRUE
Triticum_aestivum_GutierrezGonzalez2019	4A	chr4A_698358119	698358119	106.678229	TRUE
Triticum_aestivum_GutierrezGonzalez2019	4A	chr4A_698358142	698358142	106.678229	TRUE
Triticum_aestivum_GutierrezGonzalez2019	4A	chr4A_698427726	698427726	106.678229	TRUE
Triticum_aestivum_GutierrezGonzalez2019	4A	chr4A_698480274	698480274	106.678229	TRUE
Triticum_aestivum_GutierrezGonzalez2019	4A	chr4A_698903126	698903126	106.678229	TRUE
Triticum_aestivum_GutierrezGonzalez2019	4A	chr4A_698903169	698903169	106.678229	TRUE
Triticum_aestivum_GutierrezGonzalez2019	4A	chr4A_698905327	698905327	106.678229	TRUE
Triticum_aestivum_GutierrezGonzalez2019	4A	chr4A_698905333	698905333	106.678229	TRUE
Triticum_aestivum_GutierrezGonzalez2019	4A	chr4A_699180139	699180139	106.678229	TRUE
Triticum_aestivum_GutierrezGonzalez2019	4A	chr4A_699180145	699180145	106.678229	TRUE
Triticum_aestivum_GutierrezGonzalez2019	4A	chr4A_699558272	699558272	106.678229	TRUE
Triticum_aestivum_GutierrezGonzalez2019	4A	chr4A_699558276	699558276	106.678229	TRUE
Triticum_aestivum_GutierrezGonzalez2019	4A	chr4A_699558292	699558292	106.678229	TRUE
Triticum_aestivum_GutierrezGonzalez2019	4A	chr4A_699565816	699565816	106.678229	TRUE
Triticum_aestivum_GutierrezGonzalez2019	4A	chr4A_699565828	699565828	106.678229	TRUE
Triticum_aestivum_GutierrezGonzalez2019	4A	chr4A_699565901	699565901	106.678229	TRUE
Triticum_aestivum_GutierrezGonzalez2019	4A	chr4A_699565903	699565903	106.678229	TRUE
Triticum_aestivum_GutierrezGonzalez2019	4A	chr4A_699565913	699565913	106.678229	TRUE
Triticum_aestivum_GutierrezGonzalez2019	4A	chr4A_699582578	699582578	106.678229	TRUE
Triticum_aestivum_GutierrezGonzalez2019	4A	chr4A_699619063	699619063	106.678229	TRUE
Triticum_aestivum_GutierrezGonzalez2019	4A	chr4A_699620554	699620554	106.678229	TRUE
Triticum_aestivum_GutierrezGonzalez2019	4A	chr4A_699620565	699620565	106.678229	TRUE
Triticum_aestivum_GutierrezGonzalez2019	4A	chr4A_699632947	699632947	106.678229	TRUE
Triticum_aestivum_GutierrezGonzalez2019	4A	chr4A_699850485	699850485	106.678229	TRUE
Triticum_aestivum_GutierrezGonzalez2019	4A	chr4A_699850523	699850523	106.678229	TRUE
Triticum_aestivum_GutierrezGonzalez2019	4A	chr4A_699898136	699898136	106.678229	TRUE
Triticum_aestivum_GutierrezGonzalez2019	4A	chr4A_700540241	700540241	108.3258839	TRUE
Triticum_aestivum_GutierrezGonzalez2019	4A	chr4A_700554693	700554693	108.3258839	TRUE
Triticum_aestivum_GutierrezGonzalez2019	4A	chr4A_700558019	700558019	108.3258839	TRUE
Triticum_aestivum_GutierrezGonzalez2019	4A	chr4A_700560434	700560434	108.3258839	TRUE
Triticum_aestivum_GutierrezGonzalez2019	4A	chr4A_700696575	700696575	108.3258839	TRUE
Triticum_aestivum_GutierrezGonzalez2019	4A	chr4A_700728487	700728487	108.3258839	TRUE
Triticum_aestivum_GutierrezGonzalez2019	4A	chr4A_700729468	700729468	108.3258839	TRUE
Triticum_aestivum_GutierrezGonzalez2019	4A	chr4A_700732838	700732838	108.3258839	TRUE
Triticum_aestivum_GutierrezGonzalez2019	4A	chr4A_700735177	700735177	108.3258839	TRUE
Triticum_aestivum_GutierrezGonzalez2019	4A	chr4A_701293998	701293998	108.3258839	TRUE
Triticum_aestivum_GutierrezGonzalez2019	4A	chr4A_701929964	701929964	108.5573671	TRUE
Triticum_aestivum_GutierrezGonzalez2019	4A	chr4A_701929978	701929978	108.5573671	TRUE
Triticum_aestivum_GutierrezGonzalez2019	4A	chr4A_701929981	701929981	108.5573671	TRUE
Triticum_aestivum_GutierrezGonzalez2019	4A	chr4A_701964585	701964585	108.5573671	TRUE
Triticum_aestivum_GutierrezGonzalez2019	4A	chr4A_702000776	702000776	108.5573671	TRUE
Triticum_aestivum_GutierrezGonzalez2019	4A	chr4A_702018086	702018086	108.5573671	TRUE
Triticum_aestivum_GutierrezGonzalez2019	4A	chr4A_702149209	702149209	108.5573671	TRUE
Triticum_aestivum_GutierrezGonzalez2019	4A	chr4A_702149218	702149218	108.5573671	TRUE
Triticum_aestivum_GutierrezGonzalez2019	4A	chr4A_702259151	702259151	108.5573671	TRUE
Triticum_aestivum_GutierrezGonzalez2019	4A	chr4A_702288563	702288563	108.5573671	TRUE
Triticum_aestivum_GutierrezGonzalez2019	4A	chr4A_702288586	702288586	108.5573671	TRUE
Triticum_aestivum_GutierrezGonzalez2019	4A	chr4A_702288591	702288591	108.5573671	TRUE
Triticum_aestivum_GutierrezGonzalez2019	4A	chr4A_702291092	702291092	108.5573671	TRUE
Triticum_aestivum_GutierrezGonzalez2019	4A	chr4A_702291149	702291149	108.5573671	TRUE
Triticum_aestivum_GutierrezGonzalez2019	4A	chr4A_702300952	702300952	108.5573671	TRUE
Triticum_aestivum_GutierrezGonzalez2019	4A	chr4A_702313271	702313271	108.5573671	TRUE
Triticum_aestivum_GutierrezGonzalez2019	4A	chr4A_702313303	702313303	108.5573671	TRUE
Triticum_aestivum_GutierrezGonzalez2019	4A	chr4A_702336652	702336652	108.5573671	TRUE
Triticum_aestivum_GutierrezGonzalez2019	4A	chr4A_702392807	702392807	108.5573671	TRUE
Triticum_aestivum_GutierrezGonzalez2019	4A	chr4A_702394332	702394332	108.5573671	TRUE
Triticum_aestivum_GutierrezGonzalez2019	4A	chr4A_702394335	702394335	108.5573671	TRUE
Triticum_aestivum_GutierrezGonzalez2019	4A	chr4A_702431093	702431093	108.5573671	TRUE
Triticum_aestivum_GutierrezGonzalez2019	4A	chr4A_702431110	702431110	108.5573671	TRUE
Triticum_aestivum_GutierrezGonzalez2019	4A	chr4A_702511693	702511693	108.5573671	TRUE
Triticum_aestivum_GutierrezGonzalez2019	4A	chr4A_702525625	702525625	108.5573671	TRUE
Triticum_aestivum_GutierrezGonzalez2019	4A	chr4A_703230434	703230434	109.5730384	TRUE
Triticum_aestivum_GutierrezGonzalez2019	4A	chr4A_703252061	703252061	109.5730384	TRUE
Triticum_aestivum_GutierrezGonzalez2019	4A	chr4A_703341343	703341343	109.5730384	TRUE
Triticum_aestivum_GutierrezGonzalez2019	4A	chr4A_703341368	703341368	109.5730384	TRUE
Triticum_aestivum_GutierrezGonzalez2019	4A	chr4A_703399466	703399466	109.5730384	TRUE
Triticum_aestivum_GutierrezGonzalez2019	4A	chr4A_703465951	703465951	109.5730384	TRUE
Triticum_aestivum_GutierrezGonzalez2019	4A	chr4A_703465995	703465995	109.5730384	TRUE
Triticum_aestivum_GutierrezGonzalez2019	4A	chr4A_703465998	703465998	109.5730384	TRUE
Triticum_aestivum_GutierrezGonzalez2019	4A	chr4A_703477926	703477926	109.5730384	TRUE
Triticum_aestivum_GutierrezGonzalez2019	4A	chr4A_703569935	703569935	109.5730384	TRUE
Triticum_aestivum_GutierrezGonzalez2019	4A	chr4A_703657750	703657750	109.5730384	TRUE
Triticum_aestivum_GutierrezGonzalez2019	4A	chr4A_703702242	703702242	110.0403417	TRUE
Triticum_aestivum_GutierrezGonzalez2019	4A	chr4A_703702280	703702280	110.0403417	TRUE
Triticum_aestivum_GutierrezGonzalez2019	4A	chr4A_703997090	703997090	110.0403417	TRUE
Triticum_aestivum_GutierrezGonzalez2019	4A	chr4A_703997137	703997137	110.0403417	TRUE
Triticum_aestivum_GutierrezGonzalez2019	4A	chr4A_704009791	704009791	110.0403417	TRUE
Triticum_aestivum_GutierrezGonzalez2019	4A	chr4A_704465073	704465073	110.0403417	TRUE
Triticum_aestivum_GutierrezGonzalez2019	4A	chr4A_704465107	704465107	110.0403417	TRUE
Triticum_aestivum_GutierrezGonzalez2019	4A	chr4A_704490477	704490477	110.0403417	TRUE
Triticum_aestivum_GutierrezGonzalez2019	4A	chr4A_704511905	704511905	110.0403417	TRUE
Triticum_aestivum_GutierrezGonzalez2019	4A	chr4A_704559254	704559254	110.0403417	TRUE
Triticum_aestivum_GutierrezGonzalez2019	4A	chr4A_704559288	704559288	110.0403417	TRUE
Triticum_aestivum_GutierrezGonzalez2019	4A	chr4A_704559627	704559627	110.0403417	TRUE
Triticum_aestivum_GutierrezGonzalez2019	4A	chr4A_704559644	704559644	110.0403417	TRUE
Triticum_aestivum_GutierrezGonzalez2019	4A	chr4A_704622087	704622087	110.0403417	TRUE
Triticum_aestivum_GutierrezGonzalez2019	4A	chr4A_704624195	704624195	110.0403417	TRUE
Triticum_aestivum_GutierrezGonzalez2019	4A	chr4A_704634409	704634409	110.0403417	TRUE
Triticum_aestivum_GutierrezGonzalez2019	4A	chr4A_704700443	704700443	110.0403417	TRUE
Triticum_aestivum_GutierrezGonzalez2019	4A	chr4A_705110247	705110247	110.0403417	TRUE
Triticum_aestivum_GutierrezGonzalez2019	4A	chr4A_710161030	710161030	110.9440546	TRUE
Triticum_aestivum_GutierrezGonzalez2019	4A	chr4A_710219269	710219269	110.9440546	TRUE
Triticum_aestivum_GutierrezGonzalez2019	4A	chr4A_710219290	710219290	110.9440546	TRUE
Triticum_aestivum_GutierrezGonzalez2019	4A	chr4A_710246540	710246540	110.9440546	TRUE
Triticum_aestivum_GutierrezGonzalez2019	4A	chr4A_710287852	710287852	110.9440546	TRUE
Triticum_aestivum_GutierrezGonzalez2019	4A	chr4A_710287871	710287871	110.9440546	TRUE
Triticum_aestivum_GutierrezGonzalez2019	4A	chr4A_710287877	710287877	110.9440546	TRUE
Triticum_aestivum_GutierrezGonzalez2019	4A	chr4A_710287886	710287886	110.9440546	TRUE
Triticum_aestivum_GutierrezGonzalez2019	4A	chr4A_710287902	710287902	110.9440546	TRUE
Triticum_aestivum_GutierrezGonzalez2019	4A	chr4A_710412864	710412864	110.9440546	TRUE
Triticum_aestivum_GutierrezGonzalez2019	4A	chr4A_708700548	708700548	111.6123811	TRUE
Triticum_aestivum_GutierrezGonzalez2019	4A	chr4A_708778681	708778681	111.6123811	TRUE
Triticum_aestivum_GutierrezGonzalez2019	4A	chr4A_708909428	708909428	111.6123811	TRUE
Triticum_aestivum_GutierrezGonzalez2019	4A	chr4A_708930960	708930960	111.6123811	TRUE
Triticum_aestivum_GutierrezGonzalez2019	4A	chr4A_709114863	709114863	111.6123811	TRUE
Triticum_aestivum_GutierrezGonzalez2019	4A	chr4A_709114891	709114891	111.6123811	TRUE
Triticum_aestivum_GutierrezGonzalez2019	4A	chr4A_709116089	709116089	111.6123811	TRUE
Triticum_aestivum_GutierrezGonzalez2019	4A	chr4A_709119271	709119271	111.6123811	TRUE
Triticum_aestivum_GutierrezGonzalez2019	4A	chr4A_709172122	709172122	111.6123811	TRUE
Triticum_aestivum_GutierrezGonzalez2019	4A	chr4A_709172139	709172139	111.6123811	TRUE
Triticum_aestivum_GutierrezGonzalez2019	4A	chr4A_709206204	709206204	111.6123811	TRUE
Triticum_aestivum_GutierrezGonzalez2019	4A	chr4A_709418938	709418938	111.6123811	TRUE
Triticum_aestivum_GutierrezGonzalez2019	4A	chr4A_709623622	709623622	111.6123811	TRUE
Triticum_aestivum_GutierrezGonzalez2019	4A	chr4A_709684361	709684361	111.6123811	TRUE
Triticum_aestivum_GutierrezGonzalez2019	4A	chr4A_709718015	709718015	111.6123811	TRUE
Triticum_aestivum_GutierrezGonzalez2019	4A	chr4A_709736034	709736034	111.6123811	TRUE
Triticum_aestivum_GutierrezGonzalez2019	4A	chr4A_709740552	709740552	111.6123811	TRUE
Triticum_aestivum_GutierrezGonzalez2019	4A	chr4A_709786971	709786971	111.6123811	TRUE
Triticum_aestivum_GutierrezGonzalez2019	4A	chr4A_709786982	709786982	111.6123811	TRUE
Triticum_aestivum_GutierrezGonzalez2019	4A	chr4A_709787045	709787045	111.6123811	TRUE
Triticum_aestivum_GutierrezGonzalez2019	4A	chr4A_709787080	709787080	111.6123811	TRUE
Triticum_aestivum_GutierrezGonzalez2019	4A	chr4A_709796441	709796441	111.6123811	TRUE
Triticum_aestivum_GutierrezGonzalez2019	4A	chr4A_709797395	709797395	111.6123811	TRUE
Triticum_aestivum_GutierrezGonzalez2019	4A	chr4A_709806404	709806404	111.6123811	TRUE
Triticum_aestivum_GutierrezGonzalez2019	4A	chr4A_709851820	709851820	111.6123811	TRUE
Triticum_aestivum_GutierrezGonzalez2019	4A	chr4A_709852856	709852856	111.6123811	TRUE
Triticum_aestivum_GutierrezGonzalez2019	4A	chr4A_709852911	709852911	111.6123811	TRUE
Triticum_aestivum_GutierrezGonzalez2019	4A	chr4A_709857677	709857677	111.6123811	TRUE
Triticum_aestivum_GutierrezGonzalez2019	4A	chr4A_709857692	709857692	111.6123811	TRUE
Triticum_aestivum_GutierrezGonzalez2019	4A	chr4A_709857698	709857698	111.6123811	TRUE
Triticum_aestivum_GutierrezGonzalez2019	4A	chr4A_709865269	709865269	111.6123811	TRUE
Triticum_aestivum_GutierrezGonzalez2019	4A	chr4A_709867511	709867511	111.6123811	TRUE
Triticum_aestivum_GutierrezGonzalez2019	4A	chr4A_709883230	709883230	111.6123811	TRUE
Triticum_aestivum_GutierrezGonzalez2019	4A	chr4A_709896970	709896970	111.6123811	TRUE
Triticum_aestivum_GutierrezGonzalez2019	4A	chr4A_709899064	709899064	111.6123811	TRUE
Triticum_aestivum_GutierrezGonzalez2019	4A	chr4A_709908625	709908625	111.6123811	TRUE
Triticum_aestivum_GutierrezGonzalez2019	4A	chr4A_705325665	705325665	112.4398798	TRUE
Triticum_aestivum_GutierrezGonzalez2019	4A	chr4A_705439316	705439316	112.4398798	TRUE
Triticum_aestivum_GutierrezGonzalez2019	4A	chr4A_705507689	705507689	112.4398798	TRUE
Triticum_aestivum_GutierrezGonzalez2019	4A	chr4A_705519683	705519683	112.4398798	TRUE
Triticum_aestivum_GutierrezGonzalez2019	4A	chr4A_705533921	705533921	112.4398798	TRUE
Triticum_aestivum_GutierrezGonzalez2019	4A	chr4A_705533953	705533953	112.4398798	TRUE
Triticum_aestivum_GutierrezGonzalez2019	4A	chr4A_705633181	705633181	112.4398798	TRUE
Triticum_aestivum_GutierrezGonzalez2019	4A	chr4A_705699954	705699954	112.4398798	TRUE
Triticum_aestivum_GutierrezGonzalez2019	4A	chr4A_705718410	705718410	112.4398798	TRUE
Triticum_aestivum_GutierrezGonzalez2019	4A	chr4A_705718443	705718443	112.4398798	TRUE
Triticum_aestivum_GutierrezGonzalez2019	4A	chr4A_706546042	706546042	112.4398798	TRUE
Triticum_aestivum_GutierrezGonzalez2019	4A	chr4A_706567630	706567630	112.4398798	TRUE
Triticum_aestivum_GutierrezGonzalez2019	4A	chr4A_706567673	706567673	112.4398798	TRUE
Triticum_aestivum_GutierrezGonzalez2019	4A	chr4A_706567694	706567694	112.4398798	TRUE
Triticum_aestivum_GutierrezGonzalez2019	4A	chr4A_706651027	706651027	112.4398798	TRUE
Triticum_aestivum_GutierrezGonzalez2019	4A	chr4A_706651050	706651050	112.4398798	TRUE
Triticum_aestivum_GutierrezGonzalez2019	4A	chr4A_706651107	706651107	112.4398798	TRUE
Triticum_aestivum_GutierrezGonzalez2019	4A	chr4A_706661748	706661748	112.4398798	TRUE
Triticum_aestivum_GutierrezGonzalez2019	4A	chr4A_706707439	706707439	112.4398798	TRUE
Triticum_aestivum_GutierrezGonzalez2019	4A	chr4A_706940537	706940537	112.4398798	TRUE
Triticum_aestivum_GutierrezGonzalez2019	4A	chr4A_706964773	706964773	112.4398798	TRUE
Triticum_aestivum_GutierrezGonzalez2019	4A	chr4A_707022754	707022754	112.4398798	TRUE
Triticum_aestivum_GutierrezGonzalez2019	4A	chr4A_708080226	708080226	112.4398798	TRUE
Triticum_aestivum_GutierrezGonzalez2019	4A	chr4A_708080227	708080227	112.4398798	TRUE
Triticum_aestivum_GutierrezGonzalez2019	4A	chr4A_708083365	708083365	112.4398798	TRUE
Triticum_aestivum_GutierrezGonzalez2019	4A	chr4A_708103735	708103735	112.4398798	TRUE
Triticum_aestivum_GutierrezGonzalez2019	4A	chr4A_708103736	708103736	112.4398798	TRUE
Triticum_aestivum_GutierrezGonzalez2019	4A	chr4A_708106874	708106874	112.4398798	TRUE
Triticum_aestivum_GutierrezGonzalez2019	4A	chr4A_708147429	708147429	112.4398798	TRUE
Triticum_aestivum_GutierrezGonzalez2019	4A	chr4A_708184062	708184062	112.4398798	TRUE
Triticum_aestivum_GutierrezGonzalez2019	4A	chr4A_708184764	708184764	112.4398798	TRUE
Triticum_aestivum_GutierrezGonzalez2019	4A	chr4A_708241988	708241988	112.4398798	TRUE
Triticum_aestivum_GutierrezGonzalez2019	4A	chr4A_708246676	708246676	112.4398798	TRUE
Triticum_aestivum_GutierrezGonzalez2019	4A	chr4A_708261370	708261370	112.4398798	TRUE
Triticum_aestivum_GutierrezGonzalez2019	4A	chr4A_708261411	708261411	112.4398798	TRUE
Triticum_aestivum_GutierrezGonzalez2019	4A	chr4A_708455582	708455582	112.4398798	TRUE
Triticum_aestivum_GutierrezGonzalez2019	4A	chr4A_708676888	708676888	112.4398798	TRUE
Triticum_aestivum_GutierrezGonzalez2019	4A	chr4A_708680911	708680911	112.4398798	TRUE
Triticum_aestivum_GutierrezGonzalez2019	4A	chr4A_708680916	708680916	112.4398798	TRUE
Triticum_aestivum_GutierrezGonzalez2019	4A	chr4A_708680934	708680934	112.4398798	TRUE
Triticum_aestivum_GutierrezGonzalez2019	4A	chr4A_706550020	706550020	112.5545589	TRUE
Triticum_aestivum_GutierrezGonzalez2019	4A	chr4A_712851010	712851010	115.0720215	TRUE
Triticum_aestivum_GutierrezGonzalez2019	4A	chr4A_712956118	712956118	115.0720215	TRUE
Triticum_aestivum_GutierrezGonzalez2019	4A	chr4A_712956138	712956138	115.0720215	TRUE
Triticum_aestivum_GutierrezGonzalez2019	4A	chr4A_712956152	712956152	115.0720215	TRUE
Triticum_aestivum_GutierrezGonzalez2019	4A	chr4A_713064971	713064971	115.0720215	TRUE
Triticum_aestivum_GutierrezGonzalez2019	4A	chr4A_713187851	713187851	115.0720215	TRUE
Triticum_aestivum_GutierrezGonzalez2019	4A	chr4A_713187859	713187859	115.0720215	TRUE
Triticum_aestivum_GutierrezGonzalez2019	4A	chr4A_713385278	713385278	115.0720215	TRUE
Triticum_aestivum_GutierrezGonzalez2019	4A	chr4A_713385315	713385315	115.0720215	TRUE
Triticum_aestivum_GutierrezGonzalez2019	4A	chr4A_713385340	713385340	115.0720215	TRUE
Triticum_aestivum_GutierrezGonzalez2019	4A	chr4A_713385358	713385358	115.0720215	TRUE
Triticum_aestivum_GutierrezGonzalez2019	4A	chr4A_713405343	713405343	115.0720215	TRUE
Triticum_aestivum_GutierrezGonzalez2019	4A	chr4A_713506269	713506269	115.0720215	TRUE
Triticum_aestivum_GutierrezGonzalez2019	4A	chr4A_713515477	713515477	115.0720215	TRUE
Triticum_aestivum_GutierrezGonzalez2019	4A	chr4A_713515484	713515484	115.0720215	TRUE
Triticum_aestivum_GutierrezGonzalez2019	4A	chr4A_713515489	713515489	115.0720215	TRUE
Triticum_aestivum_GutierrezGonzalez2019	4A	chr4A_713515504	713515504	115.0720215	TRUE
Triticum_aestivum_GutierrezGonzalez2019	4A	chr4A_713515542	713515542	115.0720215	TRUE
Triticum_aestivum_GutierrezGonzalez2019	4A	chr4A_713515544	713515544	115.0720215	TRUE
Triticum_aestivum_GutierrezGonzalez2019	4A	chr4A_713517340	713517340	115.0720215	TRUE
Triticum_aestivum_GutierrezGonzalez2019	4A	chr4A_713522176	713522176	115.0720215	TRUE
Triticum_aestivum_GutierrezGonzalez2019	4A	chr4A_713629810	713629810	115.0720215	TRUE
Triticum_aestivum_GutierrezGonzalez2019	4A	chr4A_713631529	713631529	115.0720215	TRUE
Triticum_aestivum_GutierrezGonzalez2019	4A	chr4A_713931151	713931151	115.5592476	TRUE
Triticum_aestivum_GutierrezGonzalez2019	4A	chr4A_713952018	713952018	115.5592476	TRUE
Triticum_aestivum_GutierrezGonzalez2019	4A	chr4A_713952057	713952057	115.5592476	TRUE
Triticum_aestivum_GutierrezGonzalez2019	4A	chr4A_713980574	713980574	115.5592476	TRUE
Triticum_aestivum_GutierrezGonzalez2019	4A	chr4A_713980597	713980597	115.5592476	TRUE
Triticum_aestivum_GutierrezGonzalez2019	4A	chr4A_713983256	713983256	115.5592476	TRUE
Triticum_aestivum_GutierrezGonzalez2019	4A	chr4A_713983289	713983289	115.5592476	TRUE
