set	map	mkr	phys	gen	vld
Prunus_mume_Zhang2015	2	Marker1301156	5479927	44.657	TRUE
Prunus_mume_Zhang2015	2	Marker1353145	5488992	44.808	TRUE
Prunus_mume_Zhang2015	2	Marker1323082	5528496	44.808	TRUE
Prunus_mume_Zhang2015	2	Marker1429670	5547957	45.413	TRUE
Prunus_mume_Zhang2015	2	Marker1415556	5549678	44.96	TRUE
Prunus_mume_Zhang2015	2	Marker1382369	5569320	44.96	TRUE
Prunus_mume_Zhang2015	2	Marker1374876	5579893	45.413	TRUE
Prunus_mume_Zhang2015	2	Marker1284555	5611310	45.111	TRUE
Prunus_mume_Zhang2015	2	Marker1435388	5618174	45.413	TRUE
Prunus_mume_Zhang2015	2	Marker1371096	5620938	45.262	TRUE
Prunus_mume_Zhang2015	2	Marker1393596	5624205	45.413	TRUE
Prunus_mume_Zhang2015	2	Marker1370516	5646495	45.413	TRUE
Prunus_mume_Zhang2015	2	Marker1107386	5650344	45.725	TRUE
Prunus_mume_Zhang2015	2	Marker1437468	5670281	46.037	TRUE
Prunus_mume_Zhang2015	2	Marker1421026	5820176	46.192	TRUE
Prunus_mume_Zhang2015	2	Marker1337368	5845196	46.661	TRUE
Prunus_mume_Zhang2015	2	Marker1189890	5855102	46.661	TRUE
Prunus_mume_Zhang2015	2	Marker1197159	5863075	47.288	TRUE
Prunus_mume_Zhang2015	2	Marker1094589	5865705	54.996	TRUE
Prunus_mume_Zhang2015	2	Marker1436260	5881635	48.717	TRUE
Prunus_mume_Zhang2015	2	Marker1251192	5992966	50.639	TRUE
Prunus_mume_Zhang2015	2	Marker1140659	5998175	52.068	TRUE
Prunus_mume_Zhang2015	2	Marker1308426	6022404	52.224	TRUE
Prunus_mume_Zhang2015	2	Marker1378389	6062327	52.379	TRUE
Prunus_mume_Zhang2015	2	Marker1292159	6068933	52.535	TRUE
Prunus_mume_Zhang2015	2	Marker1315458	6084669	52.69	TRUE
Prunus_mume_Zhang2015	2	Marker1211878	6088810	52.846	TRUE
Prunus_mume_Zhang2015	2	Marker1385775	6092342	53.001	TRUE
Prunus_mume_Zhang2015	2	Marker1330436	6155055	53.157	TRUE
Prunus_mume_Zhang2015	2	Marker1446378	6157033	53.312	TRUE
Prunus_mume_Zhang2015	2	Marker1435696	6178099	53.624	TRUE
Prunus_mume_Zhang2015	2	Marker1342947	6229715	53.78	TRUE
Prunus_mume_Zhang2015	2	Marker1153573	6232212	53.935	TRUE
Prunus_mume_Zhang2015	2	Marker1212429	6245814	53.935	TRUE
Prunus_mume_Zhang2015	2	Marker1065276	6255638	53.935	TRUE
Prunus_mume_Zhang2015	2	Marker1227071	6282336	53.935	TRUE
Prunus_mume_Zhang2015	2	Marker1376778	6287646	53.935	TRUE
Prunus_mume_Zhang2015	2	Marker1281171	6288065	53.935	TRUE
Prunus_mume_Zhang2015	2	Marker1216378	6292415	53.935	TRUE
Prunus_mume_Zhang2015	2	Marker1183811	6296309	53.935	TRUE
Prunus_mume_Zhang2015	2	Marker1373323	6296756	54.091	TRUE
Prunus_mume_Zhang2015	2	Marker1141999	6308699	54.56	TRUE
Prunus_mume_Zhang2015	2	Marker1224323	6369891	55.029	TRUE
Prunus_mume_Zhang2015	2	Marker1350778	6372505	55.184	TRUE
Prunus_mume_Zhang2015	2	Marker1305993	6381574	55.184	TRUE
Prunus_mume_Zhang2015	2	Marker1444911	6406158	55.184	TRUE
Prunus_mume_Zhang2015	2	Marker1097494	6407718	55.184	TRUE
Prunus_mume_Zhang2015	2	Marker1418951	6409379	55.184	TRUE
Prunus_mume_Zhang2015	2	Marker1414445	6412044	55.184	TRUE
Prunus_mume_Zhang2015	2	Marker1250887	6412888	55.184	TRUE
Prunus_mume_Zhang2015	2	Marker1324886	6415157	55.184	TRUE
Prunus_mume_Zhang2015	2	Marker1412802	6463581	55.184	TRUE
Prunus_mume_Zhang2015	2	Marker1390400	6464210	55.811	TRUE
Prunus_mume_Zhang2015	2	Marker1439782	6519029	56.123	TRUE
Prunus_mume_Zhang2015	2	Marker1204282	6521363	56.592	TRUE
Prunus_mume_Zhang2015	2	Marker1215598	6612065	56.747	TRUE
Prunus_mume_Zhang2015	2	Marker1330673	6637391	56.747	TRUE
Prunus_mume_Zhang2015	2	Marker1129619	6669685	56.903	TRUE
Prunus_mume_Zhang2015	2	Marker1372374	6694616	57.215	TRUE
Prunus_mume_Zhang2015	2	Marker1442967	6724235	57.37	TRUE
Prunus_mume_Zhang2015	2	Marker1259421	6783116	57.682	TRUE
Prunus_mume_Zhang2015	2	Marker1412908	6784792	57.994	TRUE
Prunus_mume_Zhang2015	2	Marker1175083	6836499	58.306	TRUE
Prunus_mume_Zhang2015	2	Marker1383471	6868545	58.617	TRUE
Prunus_mume_Zhang2015	2	Marker1176435	6891485	58.773	TRUE
Prunus_mume_Zhang2015	2	Marker1135953	6908005	59.4	TRUE
Prunus_mume_Zhang2015	2	Marker1280345	6955214	59.712	TRUE
Prunus_mume_Zhang2015	2	Marker1077691	6957496	59.712	TRUE
Prunus_mume_Zhang2015	2	Marker1312996	6966553	59.841	TRUE
Prunus_mume_Zhang2015	2	Marker1095768	6980633	59.841	TRUE
Prunus_mume_Zhang2015	2	Marker1286484	6982483	59.841	TRUE
Prunus_mume_Zhang2015	2	Marker1287510	6984445	59.841	TRUE
Prunus_mume_Zhang2015	2	Marker1191841	6985873	60.026	TRUE
Prunus_mume_Zhang2015	2	Marker1237324	6994930	59.841	TRUE
Prunus_mume_Zhang2015	2	Marker1087319	7005802	60.273	TRUE
Prunus_mume_Zhang2015	2	Marker1366984	7036680	60.211	TRUE
Prunus_mume_Zhang2015	2	Marker1226587	7061292	61.138	TRUE
Prunus_mume_Zhang2015	2	Marker1320248	7061863	61.138	TRUE
Prunus_mume_Zhang2015	2	Marker1336538	7077939	61.138	TRUE
Prunus_mume_Zhang2015	2	Marker1159531	7082991	61.138	TRUE
Prunus_mume_Zhang2015	2	Marker1417629	7085424	60.582	TRUE
Prunus_mume_Zhang2015	2	Marker1082317	7125071	60.582	TRUE
Prunus_mume_Zhang2015	2	Marker1197191	7125834	60.953	TRUE
Prunus_mume_Zhang2015	2	Marker1210471	7137923	61.138	TRUE
Prunus_mume_Zhang2015	2	Marker1231937	7138430	61.398	TRUE
Prunus_mume_Zhang2015	2	Marker1332936	7158990	61.398	TRUE
Prunus_mume_Zhang2015	2	Marker1234164	7165710	61.398	TRUE
Prunus_mume_Zhang2015	2	Marker1232207	7168338	61.398	TRUE
Prunus_mume_Zhang2015	2	Marker1296867	7182134	61.398	TRUE
Prunus_mume_Zhang2015	2	Marker1298235	7183822	61.398	TRUE
Prunus_mume_Zhang2015	2	Marker1362805	7190686	61.527	TRUE
Prunus_mume_Zhang2015	2	Marker1276136	7231757	61.527	TRUE
Prunus_mume_Zhang2015	2	Marker1343743	7236816	61.668	TRUE
Prunus_mume_Zhang2015	2	Marker1091195	7275376	62.094	TRUE
Prunus_mume_Zhang2015	2	Marker1146671	7303666	61.527	TRUE
Prunus_mume_Zhang2015	2	Marker1081956	7315175	61.527	TRUE
Prunus_mume_Zhang2015	2	Marker1149432	7352093	61.527	TRUE
Prunus_mume_Zhang2015	2	Marker1439685	7359135	63.09	TRUE
Prunus_mume_Zhang2015	2	Marker1121488	7364019	63.09	TRUE
Prunus_mume_Zhang2015	2	Marker1104632	7390099	62.425	TRUE
Prunus_mume_Zhang2015	2	Marker1130316	7420234	63.09	TRUE
Prunus_mume_Zhang2015	2	Marker1345978	7426397	63.09	TRUE
Prunus_mume_Zhang2015	2	Marker1254807	7457121	63.09	TRUE
Prunus_mume_Zhang2015	2	Marker1276989	7481176	63.22	TRUE
Prunus_mume_Zhang2015	2	Marker1357821	7511858	63.393	TRUE
Prunus_mume_Zhang2015	2	Marker1419580	7589757	63.565	TRUE
Prunus_mume_Zhang2015	2	Marker1434893	7596887	63.738	TRUE
Prunus_mume_Zhang2015	2	Marker1270001	7602334	63.738	TRUE
Prunus_mume_Zhang2015	2	Marker1236327	7613364	63.868	TRUE
Prunus_mume_Zhang2015	2	Marker1202845	7660888	63.868	TRUE
Prunus_mume_Zhang2015	2	Marker1245268	7666228	63.868	TRUE
Prunus_mume_Zhang2015	2	Marker1314680	7671946	63.868	TRUE
Prunus_mume_Zhang2015	2	Marker1356342	7682608	63.868	TRUE
Prunus_mume_Zhang2015	2	Marker1334586	7689154	64.258	TRUE
Prunus_mume_Zhang2015	2	Marker1256965	7697725	64.518	TRUE
Prunus_mume_Zhang2015	2	Marker1175553	7703354	64.648	TRUE
Prunus_mume_Zhang2015	2	Marker1362458	7709741	65.435	TRUE
Prunus_mume_Zhang2015	2	Marker1130168	7712494	66.087	TRUE
Prunus_mume_Zhang2015	2	Marker1367087	7729225	69.068	TRUE
Prunus_mume_Zhang2015	2	Marker1087019	7747415	67.497	TRUE
Prunus_mume_Zhang2015	2	Marker1138601	7821282	67.497	TRUE
Prunus_mume_Zhang2015	2	Marker1432831	7850815	68.198	TRUE
Prunus_mume_Zhang2015	2	Marker1360116	7857227	69.898	TRUE
Prunus_mume_Zhang2015	2	Marker1107633	7904026	69.609	TRUE
Prunus_mume_Zhang2015	2	Marker1370178	8088637	70.31	TRUE
Prunus_mume_Zhang2015	2	Marker1314628	8110563	70.31	TRUE
Prunus_mume_Zhang2015	2	Marker1370431	8110783	70.31	TRUE
Prunus_mume_Zhang2015	2	Marker1404236	8114739	70.31	TRUE
Prunus_mume_Zhang2015	2	Marker1417185	8127923	70.896	TRUE
Prunus_mume_Zhang2015	2	Marker1085136	8128755	71.09	TRUE
Prunus_mume_Zhang2015	2	Marker1204680	8129038	71.09	TRUE
Prunus_mume_Zhang2015	2	Marker1195156	8130229	70.699	TRUE
Prunus_mume_Zhang2015	2	Marker1081710	8135974	71.089	TRUE
Prunus_mume_Zhang2015	2	Marker1416985	8151870	71.478	TRUE
Prunus_mume_Zhang2015	2	Marker1126917	8167753	71.478	TRUE
Prunus_mume_Zhang2015	2	Marker1411454	8170765	71.284	TRUE
Prunus_mume_Zhang2015	2	Marker1349123	8173287	71.673	TRUE
Prunus_mume_Zhang2015	2	Marker1071927	8174751	71.867	TRUE
Prunus_mume_Zhang2015	2	Marker1095580	8180835	71.867	TRUE
Prunus_mume_Zhang2015	2	Marker1233122	8211079	71.478	TRUE
Prunus_mume_Zhang2015	2	Marker1303454	8223790	71.867	TRUE
Prunus_mume_Zhang2015	2	Marker1313739	8227467	71.478	TRUE
Prunus_mume_Zhang2015	2	Marker1181355	8232557	71.478	TRUE
Prunus_mume_Zhang2015	2	Marker1179490	8236585	71.867	TRUE
Prunus_mume_Zhang2015	2	Marker1245789	8267880	71.867	TRUE
Prunus_mume_Zhang2015	2	Marker1108279	8269023	71.867	TRUE
Prunus_mume_Zhang2015	2	Marker1270252	8269287	71.867	TRUE
Prunus_mume_Zhang2015	2	Marker1254955	8302493	71.867	TRUE
Prunus_mume_Zhang2015	2	Marker1211029	8319706	71.867	TRUE
Prunus_mume_Zhang2015	2	Marker1440604	8328820	71.867	TRUE
Prunus_mume_Zhang2015	2	Marker1185219	8331551	71.867	TRUE
Prunus_mume_Zhang2015	2	Marker1264553	8335721	71.867	TRUE
Prunus_mume_Zhang2015	2	Marker1447433	8337041	72.17	TRUE
Prunus_mume_Zhang2015	2	Marker1294659	8348258	71.867	TRUE
Prunus_mume_Zhang2015	2	Marker1263882	8353298	72.17	TRUE
Prunus_mume_Zhang2015	2	Marker1157460	8402706	72.321	TRUE
Prunus_mume_Zhang2015	2	Marker1399142	8404859	72.472	TRUE
Prunus_mume_Zhang2015	2	Marker1107268	8450911	72.472	TRUE
Prunus_mume_Zhang2015	2	Marker1351621	8486244	72.624	TRUE
Prunus_mume_Zhang2015	2	Marker1408311	8496608	72.775	TRUE
Prunus_mume_Zhang2015	2	Marker1298978	8550439	71.867	TRUE
Prunus_mume_Zhang2015	2	Marker1253466	8571807	72.775	TRUE
Prunus_mume_Zhang2015	2	Marker1381637	8592291	72.775	TRUE
Prunus_mume_Zhang2015	2	Marker1106960	8618016	72.775	TRUE
Prunus_mume_Zhang2015	2	Marker1130096	8622977	72.775	TRUE
Prunus_mume_Zhang2015	2	Marker1376171	8630125	72.775	TRUE
Prunus_mume_Zhang2015	2	Marker1248536	8635976	73.034	TRUE
Prunus_mume_Zhang2015	2	Marker1175695	8658819	73.164	TRUE
Prunus_mume_Zhang2015	2	Marker1198406	8675411	73.164	TRUE
Prunus_mume_Zhang2015	2	Marker1332314	8676537	73.164	TRUE
Prunus_mume_Zhang2015	2	Marker1162496	8685203	73.164	TRUE
Prunus_mume_Zhang2015	2	Marker1386881	8696714	73.164	TRUE
Prunus_mume_Zhang2015	2	Marker1352838	8720192	73.164	TRUE
Prunus_mume_Zhang2015	2	Marker1103974	8728900	73.632	TRUE
Prunus_mume_Zhang2015	2	Marker1084368	8732650	73.788	TRUE
Prunus_mume_Zhang2015	2	Marker1147530	8752331	73.943	TRUE
Prunus_mume_Zhang2015	2	Marker1208919	8763779	74.855	TRUE
Prunus_mume_Zhang2015	2	Marker1211052	8764516	74.552	TRUE
Prunus_mume_Zhang2015	2	Marker1071367	8783199	74.855	TRUE
Prunus_mume_Zhang2015	2	Marker1200996	8792040	74.855	TRUE
Prunus_mume_Zhang2015	2	Marker1294094	8812643	75.049	TRUE
Prunus_mume_Zhang2015	2	Marker1142345	8826598	75.243	TRUE
Prunus_mume_Zhang2015	2	Marker1338272	8862413	75.416	TRUE
Prunus_mume_Zhang2015	2	Marker1311872	8914323	75.762	TRUE
Prunus_mume_Zhang2015	2	Marker1147582	8919438	75.762	TRUE
Prunus_mume_Zhang2015	2	Marker1079468	8926537	75.762	TRUE
Prunus_mume_Zhang2015	2	Marker1353605	8929302	75.762	TRUE
Prunus_mume_Zhang2015	2	Marker1079245	8940885	75.762	TRUE
Prunus_mume_Zhang2015	2	Marker1165912	8944560	75.935	TRUE
Prunus_mume_Zhang2015	2	Marker1131138	8949548	76.108	TRUE
Prunus_mume_Zhang2015	2	Marker1194319	8958595	75.762	TRUE
Prunus_mume_Zhang2015	2	Marker1160325	8972617	76.28	TRUE
Prunus_mume_Zhang2015	2	Marker1314163	9011593	76.28	TRUE
Prunus_mume_Zhang2015	2	Marker1268949	9017173	76.41	TRUE
Prunus_mume_Zhang2015	2	Marker1335816	9027374	76.41	TRUE
Prunus_mume_Zhang2015	2	Marker1330394	9075266	76.41	TRUE
Prunus_mume_Zhang2015	2	Marker1416246	9076035	76.799	TRUE
Prunus_mume_Zhang2015	2	Marker1236913	9087347	77.092	TRUE
Prunus_mume_Zhang2015	2	Marker1438537	9107508	77.239	TRUE
Prunus_mume_Zhang2015	2	Marker1085477	9119412	76.799	TRUE
Prunus_mume_Zhang2015	2	Marker1234976	9138544	77.68	TRUE
Prunus_mume_Zhang2015	2	Marker1374416	9144994	77.827	TRUE
Prunus_mume_Zhang2015	2	Marker1115272	9147057	78.12	TRUE
Prunus_mume_Zhang2015	2	Marker1273867	9280035	78.12	TRUE
Prunus_mume_Zhang2015	2	Marker1193974	9289456	78.413	TRUE
Prunus_mume_Zhang2015	2	Marker1179720	9357167	78.707	TRUE
Prunus_mume_Zhang2015	2	Marker1111550	9379351	79	TRUE
Prunus_mume_Zhang2015	2	Marker1323784	9391129	79.147	TRUE
Prunus_mume_Zhang2015	2	Marker1069666	9391646	79.293	TRUE
Prunus_mume_Zhang2015	2	Marker1062270	9392603	79.293	TRUE
Prunus_mume_Zhang2015	2	Marker1200491	9420839	79.293	TRUE
Prunus_mume_Zhang2015	2	Marker1360836	9442232	79.293	TRUE
Prunus_mume_Zhang2015	2	Marker1282455	9448056	79.293	TRUE
Prunus_mume_Zhang2015	2	Marker1428431	9453804	79.439	TRUE
Prunus_mume_Zhang2015	2	Marker1344089	9465416	79.439	TRUE
Prunus_mume_Zhang2015	2	Marker1061093	9477801	79.439	TRUE
Prunus_mume_Zhang2015	2	Marker1254139	9491007	79.439	TRUE
Prunus_mume_Zhang2015	2	Marker1135823	9522830	79.439	TRUE
Prunus_mume_Zhang2015	2	Marker1261058	9549646	79.586	TRUE
Prunus_mume_Zhang2015	2	Marker1076118	9558218	79.586	TRUE
Prunus_mume_Zhang2015	2	Marker1090743	9568896	79.586	TRUE
Prunus_mume_Zhang2015	2	Marker1199565	9688680	79.732	TRUE
Prunus_mume_Zhang2015	2	Marker1182712	9749637	79.732	TRUE
Prunus_mume_Zhang2015	2	Marker1193937	9761112	79.732	TRUE
Prunus_mume_Zhang2015	2	Marker1142735	9829558	79.732	TRUE
Prunus_mume_Zhang2015	2	Marker1166478	9845702	79.732	TRUE
Prunus_mume_Zhang2015	2	Marker1313453	9846729	79.732	TRUE
Prunus_mume_Zhang2015	2	Marker1387144	9877766	79.732	TRUE
Prunus_mume_Zhang2015	2	Marker1104001	9901950	79.732	TRUE
Prunus_mume_Zhang2015	2	Marker1114400	9911518	79.878	TRUE
Prunus_mume_Zhang2015	2	Marker1434907	9928282	80.025	TRUE
Prunus_mume_Zhang2015	2	Marker1088249	9930357	80.025	TRUE
Prunus_mume_Zhang2015	2	Marker1277407	9984522	80.025	TRUE
Prunus_mume_Zhang2015	2	Marker1449809	10008568	80.025	TRUE
Prunus_mume_Zhang2015	2	Marker1387269	10022429	80.025	TRUE
Prunus_mume_Zhang2015	2	Marker1296493	10049942	80.318	TRUE
Prunus_mume_Zhang2015	2	Marker1417476	10068395	80.612	TRUE
Prunus_mume_Zhang2015	2	Marker1386208	10078728	80.612	TRUE
Prunus_mume_Zhang2015	2	Marker1071777	10137097	80.758	TRUE
Prunus_mume_Zhang2015	2	Marker1091546	10165716	81.052	TRUE
Prunus_mume_Zhang2015	2	Marker1293832	10165979	81.198	TRUE
Prunus_mume_Zhang2015	2	Marker1212217	10166244	81.344	TRUE
Prunus_mume_Zhang2015	2	Marker1161882	10189483	81.344	TRUE
Prunus_mume_Zhang2015	2	Marker1155648	10190370	81.344	TRUE
Prunus_mume_Zhang2015	2	Marker1106603	10216550	81.996	TRUE
Prunus_mume_Zhang2015	2	Marker1068263	10256365	81.996	TRUE
Prunus_mume_Zhang2015	2	Marker1097191	10267893	82.125	TRUE
Prunus_mume_Zhang2015	2	Marker1225669	10267895	82.255	TRUE
Prunus_mume_Zhang2015	2	Marker1428818	10296406	82.255	TRUE
Prunus_mume_Zhang2015	2	Marker1168275	10308160	82.255	TRUE
Prunus_mume_Zhang2015	2	Marker1180336	10367668	82.255	TRUE
Prunus_mume_Zhang2015	2	Marker1445442	10371765	82.549	TRUE
Prunus_mume_Zhang2015	2	Marker1415722	10385580	83.291	TRUE
Prunus_mume_Zhang2015	2	Marker1365510	10389689	83.733	TRUE
Prunus_mume_Zhang2015	2	Marker1166745	10398726	84.028	TRUE
Prunus_mume_Zhang2015	2	Marker1430168	10411865	84.174	TRUE
Prunus_mume_Zhang2015	2	Marker1276687	10421865	84.321	TRUE
Prunus_mume_Zhang2015	2	Marker1177903	10436124	84.468	TRUE
Prunus_mume_Zhang2015	2	Marker1096957	10495671	84.857	TRUE
Prunus_mume_Zhang2015	2	Marker1403865	10560192	84.468	TRUE
Prunus_mume_Zhang2015	2	Marker1318306	10560862	84.857	TRUE
Prunus_mume_Zhang2015	2	Marker1217216	10578023	84.857	TRUE
Prunus_mume_Zhang2015	2	Marker1082451	10613806	84.857	TRUE
Prunus_mume_Zhang2015	2	Marker1236573	10615478	84.857	TRUE
Prunus_mume_Zhang2015	2	Marker1358178	10657261	84.857	TRUE
Prunus_mume_Zhang2015	2	Marker1400205	10698536	85.019	TRUE
Prunus_mume_Zhang2015	2	Marker1354260	10702708	85.019	TRUE
Prunus_mume_Zhang2015	2	Marker1110509	10714685	85.181	TRUE
Prunus_mume_Zhang2015	2	Marker1350758	10722036	85.505	TRUE
Prunus_mume_Zhang2015	2	Marker1101832	10730266	85.343	TRUE
Prunus_mume_Zhang2015	2	Marker1356811	10732511	85.505	TRUE
Prunus_mume_Zhang2015	2	Marker1134686	10814406	85.829	TRUE
Prunus_mume_Zhang2015	2	Marker1306658	10815803	85.991	TRUE
Prunus_mume_Zhang2015	2	Marker1217766	10832720	85.991	TRUE
Prunus_mume_Zhang2015	2	Marker1321562	10837074	85.991	TRUE
Prunus_mume_Zhang2015	2	Marker1425012	10845490	85.991	TRUE
Prunus_mume_Zhang2015	2	Marker1206799	10845943	86.153	TRUE
Prunus_mume_Zhang2015	2	Marker1156106	10853980	85.991	TRUE
Prunus_mume_Zhang2015	2	Marker1246555	10895829	86.153	TRUE
Prunus_mume_Zhang2015	2	Marker1161337	10896101	86.413	TRUE
Prunus_mume_Zhang2015	2	Marker1159213	10916212	86.413	TRUE
Prunus_mume_Zhang2015	2	Marker1103178	10931792	86.672	TRUE
Prunus_mume_Zhang2015	2	Marker1215049	10932049	86.672	TRUE
Prunus_mume_Zhang2015	2	Marker1220640	10977507	86.672	TRUE
Prunus_mume_Zhang2015	2	Marker1212628	10999757	86.672	TRUE
Prunus_mume_Zhang2015	2	Marker1148937	11043903	86.672	TRUE
Prunus_mume_Zhang2015	2	Marker1175850	11058315	86.932	TRUE
Prunus_mume_Zhang2015	2	Marker1118753	11081267	86.672	TRUE
Prunus_mume_Zhang2015	2	Marker1302978	11084416	87.192	TRUE
Prunus_mume_Zhang2015	2	Marker1114814	11109495	87.629	TRUE
Prunus_mume_Zhang2015	2	Marker1065816	11118438	87.629	TRUE
Prunus_mume_Zhang2015	2	Marker1288740	11119608	87.629	TRUE
Prunus_mume_Zhang2015	2	Marker1092186	11127617	87.629	TRUE
Prunus_mume_Zhang2015	2	Marker1136225	11156783	87.629	TRUE
Prunus_mume_Zhang2015	2	Marker1156438	11163534	87.629	TRUE
Prunus_mume_Zhang2015	2	Marker1107590	11166163	87.92	TRUE
Prunus_mume_Zhang2015	2	Marker1338319	11177345	88.065	TRUE
Prunus_mume_Zhang2015	2	Marker1068195	11186078	88.21	TRUE
Prunus_mume_Zhang2015	2	Marker1272521	11198579	88.355	TRUE
Prunus_mume_Zhang2015	2	Marker1271779	11233490	88.646	TRUE
Prunus_mume_Zhang2015	2	Marker1395996	11252086	89.231	TRUE
Prunus_mume_Zhang2015	2	Marker1238995	11254852	89.376	TRUE
Prunus_mume_Zhang2015	2	Marker1291664	11260664	89.667	TRUE
Prunus_mume_Zhang2015	2	Marker1207949	11279786	90.105	TRUE
Prunus_mume_Zhang2015	2	Marker1333051	11282027	90.396	TRUE
Prunus_mume_Zhang2015	2	Marker1100069	11308137	90.687	TRUE
Prunus_mume_Zhang2015	2	Marker1175959	11311023	90.832	TRUE
Prunus_mume_Zhang2015	2	Marker1327315	11319451	90.832	TRUE
Prunus_mume_Zhang2015	2	Marker1108686	11320478	90.962	TRUE
Prunus_mume_Zhang2015	2	Marker1153571	11354759	90.962	TRUE
Prunus_mume_Zhang2015	2	Marker1403966	11355020	91.091	TRUE
Prunus_mume_Zhang2015	2	Marker1190580	11372841	90.962	TRUE
Prunus_mume_Zhang2015	2	Marker1149161	11375880	91.091	TRUE
Prunus_mume_Zhang2015	2	Marker1303596	11385011	91.091	TRUE
Prunus_mume_Zhang2015	2	Marker1213241	11393158	91.221	TRUE
Prunus_mume_Zhang2015	2	Marker1434778	11406290	91.221	TRUE
Prunus_mume_Zhang2015	2	Marker1209857	11421269	91.221	TRUE
Prunus_mume_Zhang2015	2	Marker1285303	11437985	91.35	TRUE
Prunus_mume_Zhang2015	2	Marker1384635	11444661	91.35	TRUE
Prunus_mume_Zhang2015	2	Marker1123335	11446830	91.35	TRUE
Prunus_mume_Zhang2015	2	Marker1142048	11455954	91.091	TRUE
Prunus_mume_Zhang2015	2	Marker1316100	11476796	91.091	TRUE
Prunus_mume_Zhang2015	2	Marker1238431	11477036	91.35	TRUE
Prunus_mume_Zhang2015	2	Marker1336473	11477303	91.35	TRUE
Prunus_mume_Zhang2015	2	Marker1296531	11493216	91.35	TRUE
Prunus_mume_Zhang2015	2	Marker1168863	11496078	91.35	TRUE
Prunus_mume_Zhang2015	2	Marker1290642	11501089	91.35	TRUE
Prunus_mume_Zhang2015	2	Marker1371891	11501433	91.35	TRUE
Prunus_mume_Zhang2015	2	Marker1100778	11545862	91.35	TRUE
Prunus_mume_Zhang2015	2	Marker1273918	11547316	91.35	TRUE
Prunus_mume_Zhang2015	2	Marker1399802	11548063	91.35	TRUE
Prunus_mume_Zhang2015	2	Marker1293539	11554237	91.35	TRUE
Prunus_mume_Zhang2015	2	Marker1388926	11569570	91.35	TRUE
Prunus_mume_Zhang2015	2	Marker1331165	11572631	91.35	TRUE
Prunus_mume_Zhang2015	2	Marker1431636	11592207	91.48	TRUE
Prunus_mume_Zhang2015	2	Marker1381541	11604592	91.48	TRUE
Prunus_mume_Zhang2015	2	Marker1156598	11626630	91.739	TRUE
Prunus_mume_Zhang2015	2	Marker1303880	11647059	91.48	TRUE
Prunus_mume_Zhang2015	2	Marker1330520	11648991	91.869	TRUE
Prunus_mume_Zhang2015	2	Marker1268293	11660692	92.129	TRUE
Prunus_mume_Zhang2015	2	Marker1118076	11664325	92.129	TRUE
Prunus_mume_Zhang2015	2	Marker1401546	11676052	92.388	TRUE
Prunus_mume_Zhang2015	2	Marker1324488	11685942	92.518	TRUE
Prunus_mume_Zhang2015	2	Marker1290670	11689452	92.648	TRUE
Prunus_mume_Zhang2015	2	Marker1302258	11747335	92.129	TRUE
Prunus_mume_Zhang2015	2	Marker1226171	11784141	92.129	TRUE
Prunus_mume_Zhang2015	2	Marker1418271	11791784	92.648	TRUE
Prunus_mume_Zhang2015	2	Marker1273171	11812962	92.129	TRUE
Prunus_mume_Zhang2015	2	Marker1243537	11823863	92.129	TRUE
Prunus_mume_Zhang2015	2	Marker1227638	11843138	92.129	TRUE
Prunus_mume_Zhang2015	2	Marker1335433	11896331	92.777	TRUE
Prunus_mume_Zhang2015	2	Marker1210899	11936534	92.907	TRUE
Prunus_mume_Zhang2015	2	Marker1131261	11940712	93.036	TRUE
Prunus_mume_Zhang2015	2	Marker1296599	11980108	92.129	TRUE
Prunus_mume_Zhang2015	2	Marker1275442	11992274	92.129	TRUE
Prunus_mume_Zhang2015	2	Marker1425465	11997248	92.129	TRUE
Prunus_mume_Zhang2015	2	Marker1375365	11997909	92.129	TRUE
Prunus_mume_Zhang2015	2	Marker1248193	12007894	93.691	TRUE
Prunus_mume_Zhang2015	2	Marker1171293	12071934	92.129	TRUE
Prunus_mume_Zhang2015	2	Marker1224269	12153174	94.081	TRUE
Prunus_mume_Zhang2015	2	Marker1428016	12185614	94.211	TRUE
Prunus_mume_Zhang2015	2	Marker1204758	12217036	94.471	TRUE
Prunus_mume_Zhang2015	2	Marker1204497	12224443	94.993	TRUE
Prunus_mume_Zhang2015	2	Marker1431467	12228309	95.122	TRUE
Prunus_mume_Zhang2015	2	Marker1114985	12233694	92.129	TRUE
Prunus_mume_Zhang2015	2	Marker1437303	12234218	92.129	TRUE
Prunus_mume_Zhang2015	2	Marker1253585	12247027	92.129	TRUE
Prunus_mume_Zhang2015	2	Marker1177573	12280732	95.122	TRUE
Prunus_mume_Zhang2015	2	Marker1232316	12285418	95.122	TRUE
Prunus_mume_Zhang2015	2	Marker1258453	12303109	92.129	TRUE
Prunus_mume_Zhang2015	2	Marker1296866	12353303	95.382	TRUE
Prunus_mume_Zhang2015	2	Marker1294596	12365738	92.129	TRUE
Prunus_mume_Zhang2015	2	Marker1155886	12366546	95.642	TRUE
Prunus_mume_Zhang2015	2	Marker1343518	12372165	92.129	TRUE
Prunus_mume_Zhang2015	2	Marker1285064	12374822	95.902	TRUE
Prunus_mume_Zhang2015	2	Marker1193205	12396222	96.161	TRUE
Prunus_mume_Zhang2015	2	Marker1236695	12397045	92.129	TRUE
