set	map	mkr	phys	gen	vld
Vitis_vinifera_Brault2020	4	chr4_18552934	18552934	52.9565504914618	TRUE
Vitis_vinifera_Brault2020	4	chr4_18303430	18303430	52.9565505914618	TRUE
Vitis_vinifera_Brault2020	4	chr4_18824662	18824662	52.9565506914618	TRUE
Vitis_vinifera_Brault2020	4	chr4_18898851	18898851	53.2201001795678	TRUE
Vitis_vinifera_Brault2020	4	chr4_19405006	19405006	54.2859532478226	TRUE
Vitis_vinifera_Brault2020	4	chr4_18945942	18945942	54.2859533478226	TRUE
Vitis_vinifera_Brault2020	4	chr4_19406410	19406410	54.2859534478226	TRUE
Vitis_vinifera_Brault2020	4	chr4_19882238	19882238	54.5500584566655	TRUE
Vitis_vinifera_Brault2020	4	chr4_20141262	20141262	55.6189952689077	TRUE
Vitis_vinifera_Brault2020	4	chr4_20384362	20384362	55.8800459609043	TRUE
Vitis_vinifera_Brault2020	4	chr4_20667294	20667294	56.9490041829342	TRUE
Vitis_vinifera_Brault2020	4	chr4_20646855	20646855	57.2060004031437	TRUE
Vitis_vinifera_Brault2020	4	chr4_20708456	20708456	57.2060005031437	TRUE
Vitis_vinifera_Brault2020	4	chr4_20471317	20471317	57.2060006031437	TRUE
Vitis_vinifera_Brault2020	4	chr4_21079664	21079664	59.3471769283594	TRUE
Vitis_vinifera_Brault2020	4	chr4_21480152	21480152	59.5955525879916	TRUE
Vitis_vinifera_Brault2020	4	chr4_20861142	20861142	63.6172772125851	TRUE
Vitis_vinifera_Brault2020	4	chr4_21382018	21382018	63.8713133895497	TRUE
Vitis_vinifera_Brault2020	4	chr4_22785273	22785273	64.1331853070174	TRUE
Vitis_vinifera_Brault2020	4	chr4_21381998	21381998	64.1331854070174	TRUE
Vitis_vinifera_Brault2020	4	chr4_21609104	21609104	64.1331855070174	TRUE
Vitis_vinifera_Brault2020	4	chr4_21353675	21353675	64.1331856070174	TRUE
Vitis_vinifera_Brault2020	4	chr4_21824499	21824499	64.1331893994879	TRUE
Vitis_vinifera_Brault2020	4	chr4_22597381	22597381	65.4673677225664	TRUE
Vitis_vinifera_Brault2020	4	chr4_22597421	22597421	65.4673678225664	TRUE
Vitis_vinifera_Brault2020	4	chr4_23577065	23577065	66.2653094964049	TRUE
Vitis_vinifera_Brault2020	4	chr4_24242964	24242964	66.2653095964049	TRUE
Vitis_vinifera_Brault2020	4	chr4_23413916	23413916	66.2653096964049	TRUE
Vitis_vinifera_Brault2020	4	chr4_23070615	23070615	66.2653097964049	TRUE
Vitis_vinifera_Brault2020	4	chr4_23881051	23881051	66.5304549903389	TRUE
Vitis_vinifera_Brault2020	4	chr4_24447049	24447049	67.062691759753	TRUE
Vitis_vinifera_Brault2020	4	chr4_24242941	24242941	67.062691859753	TRUE
Vitis_vinifera_Brault2020	4	chr4_24442178	24442178	67.062691959753	TRUE
Vitis_vinifera_Brault2020	4	chr4_24491466	24491466	67.062692059753	TRUE
Vitis_vinifera_Brault2020	4	chr4_24442146	24442146	67.062692159753	TRUE
Vitis_vinifera_Brault2020	4	chr4_23748207	23748207	67.5937688621006	TRUE
Vitis_vinifera_Brault2020	4	chr4_23577151	23577151	67.5937689621006	TRUE
Vitis_vinifera_Brault2020	4	chr4_23658444	23658444	67.5937690621006	TRUE
Vitis_vinifera_Brault2020	4	chr4_24491411	24491411	68.3904638599743	TRUE
Vitis_vinifera_Brault2020	4	chr4_24491474	24491474	68.3904639599743	TRUE
Vitis_vinifera_Brault2020	5	chr5_441218	441218	0	TRUE
Vitis_vinifera_Brault2020	5	chr5_862831	862831	0	TRUE
Vitis_vinifera_Brault2020	5	chr5_730350	730350	0	TRUE
Vitis_vinifera_Brault2020	5	chr5_493056	493056	0.265957089236046	TRUE
Vitis_vinifera_Brault2020	5	chr5_601814	601814	0.531923828585017	TRUE
Vitis_vinifera_Brault2020	5	chr5_836994	836994	0.797078581663785	TRUE
Vitis_vinifera_Brault2020	5	chr5_1301395	1301395	1.32982963578183	TRUE
Vitis_vinifera_Brault2020	5	chr5_844310	844310	1.32982973578183	TRUE
Vitis_vinifera_Brault2020	5	chr5_925868	925868	1.86176717801861	TRUE
Vitis_vinifera_Brault2020	5	chr5_1514367	1514367	1.86176727801861	TRUE
Vitis_vinifera_Brault2020	5	chr5_1301482	1301482	2.12772478861192	TRUE
Vitis_vinifera_Brault2020	5	chr5_1436617	1436617	2.12772488861192	TRUE
Vitis_vinifera_Brault2020	5	chr5_1447996	1447996	2.12772498861192	TRUE
Vitis_vinifera_Brault2020	5	chr5_1224579	1224579	2.39368708880713	TRUE
Vitis_vinifera_Brault2020	5	chr5_1218557	1218557	2.65964921051966	TRUE
Vitis_vinifera_Brault2020	5	chr5_1489723	1489723	2.65964931051966	TRUE
Vitis_vinifera_Brault2020	5	chr5_1301361	1301361	2.9189671387292	TRUE
Vitis_vinifera_Brault2020	5	chr5_1516385	1516385	5.32780530041022	TRUE
Vitis_vinifera_Brault2020	5	chr5_1545333	1545333	5.58384269325726	TRUE
Vitis_vinifera_Brault2020	5	chr5_2487966	2487966	6.91813450423683	TRUE
Vitis_vinifera_Brault2020	5	chr5_2826353	2826353	7.9813358949086	TRUE
Vitis_vinifera_Brault2020	5	chr5_2874237	2874237	7.9813359949086	TRUE
Vitis_vinifera_Brault2020	5	chr5_3085606	3085606	8.24151344782646	TRUE
Vitis_vinifera_Brault2020	5	chr5_3597874	3597874	10.3762913958839	TRUE
Vitis_vinifera_Brault2020	5	chr5_3703705	3703705	10.3762914958839	TRUE
Vitis_vinifera_Brault2020	5	chr5_3943352	3943352	11.1742187686877	TRUE
Vitis_vinifera_Brault2020	5	chr5_672611	672611	11.1742188686877	TRUE
Vitis_vinifera_Brault2020	5	chr5_672618	672618	11.1742189686877	TRUE
Vitis_vinifera_Brault2020	5	chr5_7160647	7160647	23.1376889707559	TRUE
Vitis_vinifera_Brault2020	5	chr5_3944336	3944336	23.8980959918402	TRUE
Vitis_vinifera_Brault2020	5	chr5_3852134	3852134	23.8980960918402	TRUE
Vitis_vinifera_Brault2020	5	chr5_3895414	3895414	23.8980961918402	TRUE
Vitis_vinifera_Brault2020	5	chr5_7469462	7469462	23.8980962918402	TRUE
Vitis_vinifera_Brault2020	5	chr5_4385684	4385684	24.9637461695673	TRUE
Vitis_vinifera_Brault2020	5	chr5_4617309	4617309	25.4940569226086	TRUE
Vitis_vinifera_Brault2020	5	chr5_4617260	4617260	25.4940570226086	TRUE
Vitis_vinifera_Brault2020	5	chr5_4563458	4563458	25.4940571226086	TRUE
Vitis_vinifera_Brault2020	5	chr5_5085072	5085072	26.771276935249	TRUE
Vitis_vinifera_Brault2020	5	chr5_4897700	4897700	26.771277035249	TRUE
Vitis_vinifera_Brault2020	5	chr5_5371451	5371451	27.0902481503302	TRUE
Vitis_vinifera_Brault2020	5	chr5_5558510	5558510	27.3560492366354	TRUE
Vitis_vinifera_Brault2020	5	chr5_5341516	5341516	27.3560493366354	TRUE
Vitis_vinifera_Brault2020	5	chr5_5442614	5442614	27.3560494366354	TRUE
Vitis_vinifera_Brault2020	5	chr5_5148441	5148441	27.3560495366354	TRUE
Vitis_vinifera_Brault2020	5	chr5_5291125	5291125	27.3560496366354	TRUE
Vitis_vinifera_Brault2020	5	chr5_5437019	5437019	27.3560497366354	TRUE
Vitis_vinifera_Brault2020	5	chr5_5064785	5064785	27.3560498366354	TRUE
Vitis_vinifera_Brault2020	5	chr5_5526455	5526455	27.3560499366354	TRUE
Vitis_vinifera_Brault2020	5	chr5_5064783	5064783	27.3560500366354	TRUE
Vitis_vinifera_Brault2020	5	chr5_5460654	5460654	27.3560501366354	TRUE
Vitis_vinifera_Brault2020	5	chr5_5341463	5341463	27.3560502366354	TRUE
Vitis_vinifera_Brault2020	5	chr5_5569887	5569887	27.8871799363514	TRUE
Vitis_vinifera_Brault2020	5	chr5_5525070	5525070	27.8871800363514	TRUE
Vitis_vinifera_Brault2020	5	chr5_5596099	5596099	27.8871801363514	TRUE
Vitis_vinifera_Brault2020	5	chr5_5701658	5701658	28.4199203163257	TRUE
Vitis_vinifera_Brault2020	5	chr5_5707622	5707622	28.4199204163257	TRUE
Vitis_vinifera_Brault2020	5	chr5_5707724	5707724	28.4199205163257	TRUE
Vitis_vinifera_Brault2020	5	chr5_5786080	5786080	28.6850706537935	TRUE
Vitis_vinifera_Brault2020	5	chr5_6212754	6212754	29.2178277572241	TRUE
Vitis_vinifera_Brault2020	5	chr5_5847349	5847349	29.2178278572241	TRUE
Vitis_vinifera_Brault2020	5	chr5_6057771	6057771	29.2178279572241	TRUE
Vitis_vinifera_Brault2020	5	chr5_6057782	6057782	29.2178280572241	TRUE
Vitis_vinifera_Brault2020	5	chr5_6336810	6336810	29.4837812603266	TRUE
Vitis_vinifera_Brault2020	5	chr5_5847350	5847350	29.4837813603265	TRUE
Vitis_vinifera_Brault2020	5	chr5_6212812	6212812	29.483784420483	TRUE
Vitis_vinifera_Brault2020	5	chr5_6615195	6615195	29.483784520483	TRUE
Vitis_vinifera_Brault2020	5	chr5_6388904	6388904	29.483784620483	TRUE
Vitis_vinifera_Brault2020	5	chr5_6611224	6611224	29.483784720483	TRUE
Vitis_vinifera_Brault2020	5	chr5_6212782	6212782	29.483784820483	TRUE
Vitis_vinifera_Brault2020	5	chr5_6212781	6212781	29.483784920483	TRUE
Vitis_vinifera_Brault2020	5	chr5_6615182	6615182	30.0157197782391	TRUE
Vitis_vinifera_Brault2020	5	chr5_6617960	6617960	30.0157198782391	TRUE
Vitis_vinifera_Brault2020	5	chr5_6611205	6611205	30.0157199782391	TRUE
Vitis_vinifera_Brault2020	5	chr5_6617965	6617965	30.0157200782391	TRUE
Vitis_vinifera_Brault2020	5	chr5_6825690	6825690	30.0157201782391	TRUE
Vitis_vinifera_Brault2020	5	chr5_6611202	6611202	30.0157202782391	TRUE
Vitis_vinifera_Brault2020	5	chr5_6618452	6618452	30.0157203782391	TRUE
Vitis_vinifera_Brault2020	5	chr5_6611203	6611203	30.0157204782391	TRUE
Vitis_vinifera_Brault2020	5	chr5_6759390	6759390	30.814492263862	TRUE
Vitis_vinifera_Brault2020	5	chr5_7227036	7227036	31.3456191283355	TRUE
Vitis_vinifera_Brault2020	5	chr5_6915454	6915454	31.3456192283355	TRUE
Vitis_vinifera_Brault2020	5	chr5_7211180	7211180	31.3456193283355	TRUE
Vitis_vinifera_Brault2020	5	chr5_7206687	7206687	31.3456194283355	TRUE
Vitis_vinifera_Brault2020	5	chr5_7236026	7236026	31.6115815153417	TRUE
Vitis_vinifera_Brault2020	5	chr5_7321337	7321337	31.8775506995569	TRUE
Vitis_vinifera_Brault2020	5	chr5_7469607	7469607	32.1435103334059	TRUE
Vitis_vinifera_Brault2020	5	chr5_7469633	7469633	32.1435104334059	TRUE
Vitis_vinifera_Brault2020	5	chr5_7469612	7469612	32.1435105334059	TRUE
Vitis_vinifera_Brault2020	5	chr5_7297053	7297053	32.9406438762744	TRUE
Vitis_vinifera_Brault2020	5	chr5_7274559	7274559	34.0013758158927	TRUE
Vitis_vinifera_Brault2020	5	chr5_7605676	7605676	36.4070098750177	TRUE
Vitis_vinifera_Brault2020	5	chr5_8735032	8735032	36.9331315608179	TRUE
Vitis_vinifera_Brault2020	5	chr5_9456605	9456605	36.9331316608179	TRUE
Vitis_vinifera_Brault2020	5	chr5_8087891	8087891	36.9331317608179	TRUE
Vitis_vinifera_Brault2020	5	chr5_7605551	7605551	36.9331318608179	TRUE
Vitis_vinifera_Brault2020	5	chr5_8091279	8091279	36.9331319608179	TRUE
Vitis_vinifera_Brault2020	5	chr5_7532763	7532763	36.9331320608179	TRUE
Vitis_vinifera_Brault2020	5	chr5_8821830	8821830	36.9331321608179	TRUE
Vitis_vinifera_Brault2020	5	chr5_7816587	7816587	36.9331322608179	TRUE
Vitis_vinifera_Brault2020	5	chr5_8595592	8595592	37.997127434678	TRUE
Vitis_vinifera_Brault2020	5	chr5_8047516	8047516	37.997127534678	TRUE
Vitis_vinifera_Brault2020	5	chr5_8397034	8397034	37.997127634678	TRUE
Vitis_vinifera_Brault2020	5	chr5_8397015	8397015	37.997127734678	TRUE
Vitis_vinifera_Brault2020	5	chr5_8612131	8612131	37.997127834678	TRUE
Vitis_vinifera_Brault2020	5	chr5_8549621	8549621	37.997127934678	TRUE
Vitis_vinifera_Brault2020	5	chr5_9427318	9427318	38.5298788961088	TRUE
Vitis_vinifera_Brault2020	5	chr5_9190437	9190437	38.7934077514223	TRUE
Vitis_vinifera_Brault2020	5	chr5_9759869	9759869	39.5929873909704	TRUE
Vitis_vinifera_Brault2020	5	chr5_9759717	9759717	39.5929874909704	TRUE
Vitis_vinifera_Brault2020	5	chr5_11322195	11322195	40.1249200029973	TRUE
Vitis_vinifera_Brault2020	5	chr5_9456711	9456711	40.1249201029974	TRUE
Vitis_vinifera_Brault2020	5	chr5_10147272	10147272	40.1249202029974	TRUE
Vitis_vinifera_Brault2020	5	chr5_11326004	11326004	40.1249203029973	TRUE
Vitis_vinifera_Brault2020	5	chr5_10147191	10147191	40.1249204029973	TRUE
Vitis_vinifera_Brault2020	5	chr5_11802376	11802376	41.7244728735157	TRUE
Vitis_vinifera_Brault2020	5	chr5_15136676	15136676	41.7244729735157	TRUE
Vitis_vinifera_Brault2020	5	chr5_11802324	11802324	41.7244730735157	TRUE
Vitis_vinifera_Brault2020	5	chr5_11927421	11927421	42.1190258994235	TRUE
Vitis_vinifera_Brault2020	5	chr5_11920078	11920078	42.1190259994235	TRUE
Vitis_vinifera_Brault2020	5	chr5_13958772	13958772	42.5186972563095	TRUE
Vitis_vinifera_Brault2020	5	chr5_12138368	12138368	43.0518688744481	TRUE
Vitis_vinifera_Brault2020	5	chr5_14712191	14712191	43.3170206431479	TRUE
Vitis_vinifera_Brault2020	5	chr5_15714827	15714827	43.5831472993868	TRUE
Vitis_vinifera_Brault2020	5	chr5_15440634	15440634	43.5831473993868	TRUE
Vitis_vinifera_Brault2020	5	chr5_15440633	15440633	43.5831474993868	TRUE
Vitis_vinifera_Brault2020	5	chr5_17652722	17652722	44.8601839478631	TRUE
Vitis_vinifera_Brault2020	5	chr5_17652720	17652720	44.8601840478632	TRUE
Vitis_vinifera_Brault2020	5	chr5_17089517	17089517	44.8601841478632	TRUE
Vitis_vinifera_Brault2020	5	chr5_17603906	17603906	44.8601842478632	TRUE
Vitis_vinifera_Brault2020	5	chr5_18704438	18704438	44.8601873922736	TRUE
Vitis_vinifera_Brault2020	5	chr5_17321917	17321917	44.8601874922736	TRUE
Vitis_vinifera_Brault2020	5	chr5_18012724	18012724	45.1783581588135	TRUE
Vitis_vinifera_Brault2020	5	chr5_18390261	18390261	45.7117586969967	TRUE
Vitis_vinifera_Brault2020	5	chr5_19613910	19613910	45.7117587969967	TRUE
Vitis_vinifera_Brault2020	5	chr5_17910049	17910049	45.7117588969967	TRUE
Vitis_vinifera_Brault2020	5	chr5_19544471	19544471	45.7117589969967	TRUE
Vitis_vinifera_Brault2020	5	chr5_18391492	18391492	45.7117590969967	TRUE
Vitis_vinifera_Brault2020	5	chr5_19613913	19613913	46.2428936857367	TRUE
Vitis_vinifera_Brault2020	5	chr5_17960032	17960032	46.775241267819	TRUE
Vitis_vinifera_Brault2020	5	chr5_18968329	18968329	46.775241367819	TRUE
Vitis_vinifera_Brault2020	5	chr5_19423099	19423099	46.775241467819	TRUE
Vitis_vinifera_Brault2020	5	chr5_19824794	19824794	47.8412929640052	TRUE
Vitis_vinifera_Brault2020	5	chr5_20083462	20083462	48.1029095333499	TRUE
Vitis_vinifera_Brault2020	5	chr5_20560960	20560960	48.992491030237	TRUE
Vitis_vinifera_Brault2020	5	chr5_20150400	20150400	48.992491130237	TRUE
Vitis_vinifera_Brault2020	5	chr5_20358306	20358306	48.992491230237	TRUE
Vitis_vinifera_Brault2020	5	chr5_20196389	20196389	48.992491330237	TRUE
Vitis_vinifera_Brault2020	5	chr5_20296386	20296386	49.4357134866508	TRUE
Vitis_vinifera_Brault2020	5	chr5_20807188	20807188	49.4357135866508	TRUE
Vitis_vinifera_Brault2020	5	chr5_20560968	20560968	49.4357136866508	TRUE
Vitis_vinifera_Brault2020	5	chr5_21035859	21035859	50.5003616866529	TRUE
Vitis_vinifera_Brault2020	5	chr5_22044130	22044130	51.0312139572871	TRUE
Vitis_vinifera_Brault2020	5	chr5_21376421	21376421	51.0312140572871	TRUE
Vitis_vinifera_Brault2020	5	chr5_21730131	21730131	51.0312141572871	TRUE
Vitis_vinifera_Brault2020	5	chr5_21632691	21632691	51.0312142572871	TRUE
Vitis_vinifera_Brault2020	5	chr5_21632574	21632574	51.0312143572871	TRUE
Vitis_vinifera_Brault2020	5	chr5_22044133	22044133	51.0312144572871	TRUE
Vitis_vinifera_Brault2020	5	chr5_21636861	21636861	51.0312145572871	TRUE
Vitis_vinifera_Brault2020	5	chr5_21902032	21902032	51.8286177325655	TRUE
Vitis_vinifera_Brault2020	5	chr5_21921082	21921082	51.8286178325655	TRUE
Vitis_vinifera_Brault2020	5	chr5_21684004	21684004	51.8286179325655	TRUE
Vitis_vinifera_Brault2020	5	chr5_21684040	21684040	51.8286180325655	TRUE
Vitis_vinifera_Brault2020	5	chr5_21902028	21902028	51.8286181325655	TRUE
Vitis_vinifera_Brault2020	5	chr5_22495614	22495614	52.6281976411749	TRUE
Vitis_vinifera_Brault2020	5	chr5_22622976	22622976	52.892531308508	TRUE
Vitis_vinifera_Brault2020	5	chr5_21728777	21728777	52.892531408508	TRUE
Vitis_vinifera_Brault2020	5	chr5_22495587	22495587	52.892531508508	TRUE
Vitis_vinifera_Brault2020	5	chr5_22425254	22425254	52.892531608508	TRUE
Vitis_vinifera_Brault2020	5	chr5_22303149	22303149	52.892531708508	TRUE
Vitis_vinifera_Brault2020	5	chr5_21921077	21921077	52.892531808508	TRUE
Vitis_vinifera_Brault2020	5	chr5_21772369	21772369	52.892531908508	TRUE
Vitis_vinifera_Brault2020	5	chr5_22538897	22538897	52.892532008508	TRUE
Vitis_vinifera_Brault2020	5	chr5_22560723	22560723	52.892532108508	TRUE
Vitis_vinifera_Brault2020	5	chr5_23762267	23762267	54.4302878806275	TRUE
Vitis_vinifera_Brault2020	5	chr5_23042561	23042561	54.4302879806275	TRUE
Vitis_vinifera_Brault2020	5	chr5_23662832	23662832	54.4302880806275	TRUE
Vitis_vinifera_Brault2020	5	chr5_23663249	23663249	54.4302881806275	TRUE
Vitis_vinifera_Brault2020	5	chr5_23643357	23643357	54.8108377046406	TRUE
Vitis_vinifera_Brault2020	5	chr5_23042559	23042559	54.8108378046406	TRUE
Vitis_vinifera_Brault2020	5	chr5_23928900	23928900	55.7839169019186	TRUE
Vitis_vinifera_Brault2020	5	chr5_24186269	24186269	55.7839170019186	TRUE
Vitis_vinifera_Brault2020	5	chr5_24182502	24182502	55.7839171019186	TRUE
Vitis_vinifera_Brault2020	5	chr5_23042565	23042565	56.0526571518828	TRUE
Vitis_vinifera_Brault2020	5	chr5_23752419	23752419	56.0526572518828	TRUE
Vitis_vinifera_Brault2020	5	chr5_23705427	23705427	56.0526573518828	TRUE
Vitis_vinifera_Brault2020	5	chr5_24182540	24182540	56.5853437442283	TRUE
Vitis_vinifera_Brault2020	5	chr5_24080675	24080675	56.5853438442283	TRUE
Vitis_vinifera_Brault2020	5	chr5_24182481	24182481	56.5853439442283	TRUE
Vitis_vinifera_Brault2020	5	chr5_24229364	24229364	56.5853440442283	TRUE
Vitis_vinifera_Brault2020	5	chr5_23886233	23886233	56.8512966485057	TRUE
Vitis_vinifera_Brault2020	5	chr5_24293004	24293004	56.8512967485057	TRUE
Vitis_vinifera_Brault2020	5	chr5_23762273	23762273	56.8512968485057	TRUE
Vitis_vinifera_Brault2020	5	chr5_24505739	24505739	56.8512969485057	TRUE
Vitis_vinifera_Brault2020	5	chr5_24424129	24424129	56.8512970485057	TRUE
Vitis_vinifera_Brault2020	5	chr5_23928912	23928912	56.8512971485057	TRUE
Vitis_vinifera_Brault2020	5	chr5_24229347	24229347	57.3824317361596	TRUE
Vitis_vinifera_Brault2020	5	chr5_24182401	24182401	57.3824318361596	TRUE
Vitis_vinifera_Brault2020	5	chr5_24229341	24229341	57.3824319361596	TRUE
Vitis_vinifera_Brault2020	5	chr5_24305916	24305916	57.9151729305066	TRUE
Vitis_vinifera_Brault2020	5	chr5_24288011	24288011	57.9151730305066	TRUE
Vitis_vinifera_Brault2020	5	chr5_24336985	24336985	57.9151731305066	TRUE
Vitis_vinifera_Brault2020	5	chr5_24305925	24305925	57.9151732305066	TRUE
Vitis_vinifera_Brault2020	5	chr5_24871444	24871444	59.4676048700332	TRUE
Vitis_vinifera_Brault2020	5	chr5_24520817	24520817	59.4676049700332	TRUE
Vitis_vinifera_Brault2020	5	chr5_24907330	24907330	59.777621055109	TRUE
Vitis_vinifera_Brault2020	5	chr5_25009000	25009000	59.777621155109	TRUE
Vitis_vinifera_Brault2020	5	chr5_24871438	24871438	59.777621255109	TRUE
Vitis_vinifera_Brault2020	5	chr5_25183882	25183882	60.043338866777	TRUE
Vitis_vinifera_Brault2020	5	chr5_25213446	25213446	60.3092918188346	TRUE
Vitis_vinifera_Brault2020	5	chr5_24954314	24954314	60.3092919188346	TRUE
Vitis_vinifera_Brault2020	5	chr5_25494670	25494670	61.6434533092424	TRUE
Vitis_vinifera_Brault2020	5	chr5_25196971	25196971	61.6434534092424	TRUE
Vitis_vinifera_Brault2020	5	chr5_25210784	25210784	61.6434535092424	TRUE
Vitis_vinifera_Brault2020	5	chr5_25183981	25183981	61.6434536092424	TRUE
Vitis_vinifera_Brault2020	5	chr5_25195909	25195909	61.6434537092425	TRUE
Vitis_vinifera_Brault2020	5	chr5_25196969	25196969	62.4373447002062	TRUE
Vitis_vinifera_Brault2020	5	chr5_25495166	25495166	63.2377485811654	TRUE
Vitis_vinifera_Brault2020	5	chr5_25195974	25195974	63.2377486811654	TRUE
Vitis_vinifera_Brault2020	5	chr5_25209040	25209040	63.2377487811654	TRUE
Vitis_vinifera_Brault2020	5	chr5_25529763	25529763	64.2993130438381	TRUE
Vitis_vinifera_Brault2020	5	chr5_25553468	25553468	64.2993131438381	TRUE
Vitis_vinifera_Brault2020	5	chr5_25495345	25495345	64.2993132438381	TRUE
Vitis_vinifera_Brault2020	5	chr5_25494980	25494980	64.2993133438381	TRUE
Vitis_vinifera_Brault2020	5	chr5_25498687	25498687	64.5611575579742	TRUE
Vitis_vinifera_Brault2020	5	chr5_25498662	25498662	65.8683796534425	TRUE
Vitis_vinifera_Brault2020	6	chr6_227889	227889	0	TRUE
Vitis_vinifera_Brault2020	6	chr6_258820	258820	0.500855955135755	TRUE
Vitis_vinifera_Brault2020	6	chr6_308635	308635	1.03197803457879	TRUE
Vitis_vinifera_Brault2020	6	chr6_308630	308630	1.03197813457879	TRUE
Vitis_vinifera_Brault2020	6	chr6_669886	669886	1.56310010319205	TRUE
Vitis_vinifera_Brault2020	6	chr6_780659	780659	2.36352393662833	TRUE
Vitis_vinifera_Brault2020	6	chr6_576507	576507	2.62622145375576	TRUE
Vitis_vinifera_Brault2020	6	chr6_908176	908176	3.42745305328418	TRUE
Vitis_vinifera_Brault2020	6	chr6_907142	907142	3.69177938050767	TRUE
Vitis_vinifera_Brault2020	6	chr6_1366652	1366652	3.69177948050767	TRUE
Vitis_vinifera_Brault2020	6	chr6_1440149	1440149	3.95773914993398	TRUE
Vitis_vinifera_Brault2020	6	chr6_1161831	1161831	4.22289141158581	TRUE
Vitis_vinifera_Brault2020	6	chr6_1161736	1161736	4.75646841008134	TRUE
Vitis_vinifera_Brault2020	6	chr6_1161724	1161724	5.02080868638099	TRUE
Vitis_vinifera_Brault2020	6	chr6_1392613	1392613	5.55355973239236	TRUE
Vitis_vinifera_Brault2020	6	chr6_1392563	1392563	5.55355983239236	TRUE
Vitis_vinifera_Brault2020	6	chr6_1589094	1589094	6.08631087840377	TRUE
Vitis_vinifera_Brault2020	6	chr6_1661915	1661915	6.35065116790002	TRUE
Vitis_vinifera_Brault2020	6	chr6_1682721	1682721	6.88342077399956	TRUE
Vitis_vinifera_Brault2020	6	chr6_1933260	1933260	7.41535945560883	TRUE
Vitis_vinifera_Brault2020	6	chr6_1943356	1943356	7.41535955560883	TRUE
Vitis_vinifera_Brault2020	6	chr6_2032963	2032963	7.41535965560883	TRUE
Vitis_vinifera_Brault2020	6	chr6_1875573	1875573	7.68132174836099	TRUE
Vitis_vinifera_Brault2020	6	chr6_2113940	2113940	7.94728141199681	TRUE
Vitis_vinifera_Brault2020	6	chr6_1920608	1920608	7.94728151199681	TRUE
Vitis_vinifera_Brault2020	6	chr6_2283318	2283318	8.47922267888009	TRUE
Vitis_vinifera_Brault2020	6	chr6_2582142	2582142	9.01199470830424	TRUE
Vitis_vinifera_Brault2020	6	chr6_2755975	2755975	9.27713993373641	TRUE
Vitis_vinifera_Brault2020	6	chr6_2674886	2674886	9.27714003373641	TRUE
Vitis_vinifera_Brault2020	6	chr6_2767755	2767755	9.53981514200496	TRUE
Vitis_vinifera_Brault2020	6	chr6_2854591	2854591	10.8765310564242	TRUE
Vitis_vinifera_Brault2020	6	chr6_3046482	3046482	11.1392107429338	TRUE
Vitis_vinifera_Brault2020	6	chr6_3067516	3067516	11.4027183126187	TRUE
Vitis_vinifera_Brault2020	6	chr6_3220847	3220847	12.4716569168858	TRUE
Vitis_vinifera_Brault2020	6	chr6_3344183	3344183	12.7351598671385	TRUE
Vitis_vinifera_Brault2020	6	chr6_3278798	3278798	12.7351599671385	TRUE
Vitis_vinifera_Brault2020	6	chr6_3278796	3278796	12.7351600671385	TRUE
Vitis_vinifera_Brault2020	6	chr6_3443851	3443851	13.2679111196515	TRUE
Vitis_vinifera_Brault2020	6	chr6_3515320	3515320	13.5272771020034	TRUE
Vitis_vinifera_Brault2020	6	chr6_3524832	3524832	15.6664461348978	TRUE
Vitis_vinifera_Brault2020	6	chr6_3675272	3675272	15.6664462348978	TRUE
Vitis_vinifera_Brault2020	6	chr6_3569121	3569121	15.6664463348978	TRUE
Vitis_vinifera_Brault2020	6	chr6_3952398	3952398	16.059590586145	TRUE
Vitis_vinifera_Brault2020	6	chr6_3857214	3857214	16.059590686145	TRUE
Vitis_vinifera_Brault2020	6	chr6_4065944	4065944	16.4595493802459	TRUE
Vitis_vinifera_Brault2020	6	chr6_4257303	4257303	16.9902698700468	TRUE
Vitis_vinifera_Brault2020	6	chr6_4515183	4515183	18.0559699946649	TRUE
Vitis_vinifera_Brault2020	6	chr6_4832489	4832489	19.1199929011498	TRUE
Vitis_vinifera_Brault2020	6	chr6_4824149	4824149	19.1199930011498	TRUE
Vitis_vinifera_Brault2020	6	chr6_4883073	4883073	19.385945540498	TRUE
Vitis_vinifera_Brault2020	6	chr6_4445708	4445708	19.385945640498	TRUE
Vitis_vinifera_Brault2020	6	chr6_4924576	4924576	19.6519053172648	TRUE
Vitis_vinifera_Brault2020	6	chr6_5065214	5065214	19.9170625218297	TRUE
Vitis_vinifera_Brault2020	6	chr6_5117887	5117887	20.4498160199761	TRUE
Vitis_vinifera_Brault2020	6	chr6_5234694	5234694	20.4498161199761	TRUE
Vitis_vinifera_Brault2020	6	chr6_5368861	5368861	20.7157687082913	TRUE
Vitis_vinifera_Brault2020	6	chr6_5347082	5347082	20.7157688082913	TRUE
Vitis_vinifera_Brault2020	6	chr6_5758255	5758255	21.513717452177	TRUE
Vitis_vinifera_Brault2020	6	chr6_5709025	5709025	21.513717552177	TRUE
Vitis_vinifera_Brault2020	6	chr6_5928096	5928096	21.513717652177	TRUE
Vitis_vinifera_Brault2020	6	chr6_5758274	5758274	21.513717752177	TRUE
Vitis_vinifera_Brault2020	6	chr6_5818889	5818889	21.513717852177	TRUE
