set	map	mkr	phys	gen	vld
Gossypium_hirsutum_Zhang2019	A08	i03759Gh	765481	5.64	TRUE
Gossypium_hirsutum_Zhang2019	A08	i55286Gb	1529449	18.44	TRUE
Gossypium_hirsutum_Zhang2019	NA	i03820Gh	NA	19.44	TRUE
Gossypium_hirsutum_Zhang2019	NA	i01029Gh	NA	20.96	TRUE
Gossypium_hirsutum_Zhang2019	NA	i03822Gh	NA	21.46	TRUE
Gossypium_hirsutum_Zhang2019	NA	i03833Gh	NA	21.98	TRUE
Gossypium_hirsutum_Zhang2019	A08	i03858Gh	2185191	23	TRUE
Gossypium_hirsutum_Zhang2019	A08	i50944Gb	2695916	28.45	TRUE
Gossypium_hirsutum_Zhang2019	A08	i52739Gb	3303787	28.94	TRUE
Gossypium_hirsutum_Zhang2019	A08	i53699Gb	3313567	29.43	TRUE
Gossypium_hirsutum_Zhang2019	A08	i03897Gh	3342538	30.43	TRUE
Gossypium_hirsutum_Zhang2019	A08	i15016Gh	3514847	30.93	TRUE
Gossypium_hirsutum_Zhang2019	A08	i03907Gh	3717590	33.01	TRUE
Gossypium_hirsutum_Zhang2019	A08	i03925Gh	4045408	36.21	TRUE
Gossypium_hirsutum_Zhang2019	A08	i41535Gh	4687272	39.31	TRUE
Gossypium_hirsutum_Zhang2019	A08	i03949Gh	4899680	41.29	TRUE
Gossypium_hirsutum_Zhang2019	A08	i03967Gh	5233187	42.79	TRUE
Gossypium_hirsutum_Zhang2019	A08	i49563Gh	5175308	43.28	TRUE
Gossypium_hirsutum_Zhang2019	A08	i49365Gh	5756307	46.41	TRUE
Gossypium_hirsutum_Zhang2019	A08	i52740Gb	5781584	47.41	TRUE
Gossypium_hirsutum_Zhang2019	A08	i03979Gh	5933690	48.41	TRUE
Gossypium_hirsutum_Zhang2019	A08	i45365Gh	6057137	49.41	TRUE
Gossypium_hirsutum_Zhang2019	A08	i24507Gh	6512935	50.41	TRUE
Gossypium_hirsutum_Zhang2019	A08	i21122Gh	6572284	51.4	TRUE
Gossypium_hirsutum_Zhang2019	A08	i34652Gh	6958136	52.39	TRUE
Gossypium_hirsutum_Zhang2019	A08	i25676Gh	6764116	52.88	TRUE
Gossypium_hirsutum_Zhang2019	A08	i24256Gh	7823261	53.37	TRUE
Gossypium_hirsutum_Zhang2019	A08	i04017Gh	8518138	54.36	TRUE
Gossypium_hirsutum_Zhang2019	A08	i18620Gh	8208790	56.07	TRUE
Gossypium_hirsutum_Zhang2019	A08	i38929Gh	10620381	61.27	TRUE
Gossypium_hirsutum_Zhang2019	A08	i30195Gh	9531698	61.88	TRUE
Gossypium_hirsutum_Zhang2019	A08	i47160Gh	10652796	62.88	TRUE
Gossypium_hirsutum_Zhang2019	A08	i04045Gh	10689428	63.88	TRUE
Gossypium_hirsutum_Zhang2019	A08	i04046Gh	10689632	63.88	TRUE
Gossypium_hirsutum_Zhang2019	A08	i04056Gh	10841563	65.39	TRUE
Gossypium_hirsutum_Zhang2019	A08	i00234Gh	10909032	66.39	TRUE
Gossypium_hirsutum_Zhang2019	A08	i24295Gh	10904663	66.39	TRUE
Gossypium_hirsutum_Zhang2019	A08	i04062Gh	11133816	67.39	TRUE
Gossypium_hirsutum_Zhang2019	A08	i50297Gb	12413274	67.89	TRUE
Gossypium_hirsutum_Zhang2019	A08	i00287Gh	42779174	68.37	TRUE
Gossypium_hirsutum_Zhang2019	A08	i43265Gh	18570231	68.84	TRUE
Gossypium_hirsutum_Zhang2019	NA	i45346Gh	NA	69.33	TRUE
Gossypium_hirsutum_Zhang2019	A08	i18654Gh	26739268	75.77	TRUE
Gossypium_hirsutum_Zhang2019	A08	i00322Gh	58636097	80.98	TRUE
Gossypium_hirsutum_Zhang2019	A08	i01020Gh	70964212	81.46	TRUE
Gossypium_hirsutum_Zhang2019	A08	i04302Gh	71012220	82.43	TRUE
Gossypium_hirsutum_Zhang2019	A08	i30785Gh	72073709	83.9	TRUE
Gossypium_hirsutum_Zhang2019	A08	i30849Gh	72289142	84.94	TRUE
Gossypium_hirsutum_Zhang2019	A08	i22711Gh	72567849	85.98	TRUE
Gossypium_hirsutum_Zhang2019	A08	i04307Gh	72431574	85.98	TRUE
Gossypium_hirsutum_Zhang2019	A08	i32404Gh	72825922	88.04	TRUE
Gossypium_hirsutum_Zhang2019	A08	i04319Gh	72915732	88.54	TRUE
Gossypium_hirsutum_Zhang2019	A08	i04312Gh	72773166	89.04	TRUE
Gossypium_hirsutum_Zhang2019	A08	i33418Gh	72948365	90.05	TRUE
Gossypium_hirsutum_Zhang2019	A08	i43582Gh	73104498	91.06	TRUE
Gossypium_hirsutum_Zhang2019	A08	i31927Gh	73105819	91.06	TRUE
Gossypium_hirsutum_Zhang2019	A08	i04320Gh	72996929	91.56	TRUE
Gossypium_hirsutum_Zhang2019	A08	i31145Gh	78090775	93.09	TRUE
Gossypium_hirsutum_Zhang2019	A08	i22428Gh	77913274	93.59	TRUE
Gossypium_hirsutum_Zhang2019	A08	i52450Gb	80310226	95.12	TRUE
Gossypium_hirsutum_Zhang2019	A08	i24549Gh	82108477	96.61	TRUE
Gossypium_hirsutum_Zhang2019	A08	i51390Gb	81934545	97.09	TRUE
Gossypium_hirsutum_Zhang2019	A08	i04349Gh	82308113	98.08	TRUE
Gossypium_hirsutum_Zhang2019	A08	i34131Gh	82400526	98.57	TRUE
Gossypium_hirsutum_Zhang2019	A08	i00349Gh	82464437	99.06	TRUE
Gossypium_hirsutum_Zhang2019	A08	i31857Gh	82597634	100.05	TRUE
Gossypium_hirsutum_Zhang2019	A08	i04358Gh	82867266	103.18	TRUE
Gossypium_hirsutum_Zhang2019	A08	i48505Gh	84739767	108.09	TRUE
Gossypium_hirsutum_Zhang2019	A08	i57614Gb	85652853	110.09	TRUE
Gossypium_hirsutum_Zhang2019	A08	i46460Gh	85000328	112.13	TRUE
Gossypium_hirsutum_Zhang2019	A08	i29117Gh	88384780	115.33	TRUE
Gossypium_hirsutum_Zhang2019	A08	i51026Gb	88292270	116.36	TRUE
Gossypium_hirsutum_Zhang2019	A08	i22861Gh	88953855	117.39	TRUE
Gossypium_hirsutum_Zhang2019	A08	i04415Gh	89103197	119.41	TRUE
Gossypium_hirsutum_Zhang2019	A08	i64452Gm	89560370	121.43	TRUE
Gossypium_hirsutum_Zhang2019	A08	i04424Gh	89725907	121.92	TRUE
Gossypium_hirsutum_Zhang2019	A08	i04427Gh	89986322	122.41	TRUE
Gossypium_hirsutum_Zhang2019	A08	i04434Gh	90405784	122.9	TRUE
Gossypium_hirsutum_Zhang2019	A08	i17695Gh	91033589	123.4	TRUE
Gossypium_hirsutum_Zhang2019	A08	i04442Gh	90995286	123.89	TRUE
Gossypium_hirsutum_Zhang2019	A08	i25482Gh	91136914	124.39	TRUE
Gossypium_hirsutum_Zhang2019	A08	i04456Gh	92555854	127.55	TRUE
Gossypium_hirsutum_Zhang2019	A08	i47131Gh	92911007	128.55	TRUE
Gossypium_hirsutum_Zhang2019	A08	i26435Gh	94777956	133.4	TRUE
Gossypium_hirsutum_Zhang2019	A08	i04482Gh	95336600	134.39	TRUE
Gossypium_hirsutum_Zhang2019	A08	i26219Gh	95435226	134.88	TRUE
Gossypium_hirsutum_Zhang2019	NA	i37896Gh	NA	135.37	TRUE
Gossypium_hirsutum_Zhang2019	NA	i15156Gh	NA	135.86	TRUE
Gossypium_hirsutum_Zhang2019	A08	i15162Gh	96013434	136.85	TRUE
Gossypium_hirsutum_Zhang2019	A08	i04503Gh	96020331	137.35	TRUE
Gossypium_hirsutum_Zhang2019	A08	i04506Gh	96057492	137.85	TRUE
Gossypium_hirsutum_Zhang2019	A08	i18792Gh	96091880	140.18	TRUE
Gossypium_hirsutum_Zhang2019	NA	i04520Gh	NA	143.02	TRUE
Gossypium_hirsutum_Zhang2019	A08	i04524Gh	96260733	144.57	TRUE
Gossypium_hirsutum_Zhang2019	A08	i00540Gh	96445933	145.08	TRUE
Gossypium_hirsutum_Zhang2019	NA	i62711Gt	NA	145.08	TRUE
Gossypium_hirsutum_Zhang2019	A08	i00216Gh	96637912	147.77	TRUE
Gossypium_hirsutum_Zhang2019	A08	i00217Gh	96638020	147.77	TRUE
Gossypium_hirsutum_Zhang2019	A08	i32395Gh	97535446	153.09	TRUE
Gossypium_hirsutum_Zhang2019	A08	i04587Gh	97679712	153.61	TRUE
Gossypium_hirsutum_Zhang2019	A08	i04596Gh	97828195	153.61	TRUE
Gossypium_hirsutum_Zhang2019	A08	i60125Gb	97599243	154.64	TRUE
Gossypium_hirsutum_Zhang2019	A08	i28217Gh	98484757	155.68	TRUE
Gossypium_hirsutum_Zhang2019	A08	i46570Gh	99125724	158.4	TRUE
Gossypium_hirsutum_Zhang2019	A08	i04635Gh	99404828	161.15	TRUE
Gossypium_hirsutum_Zhang2019	A08	i15218Gh	99423491	161.65	TRUE
Gossypium_hirsutum_Zhang2019	A08	i15220Gh	99579533	162.66	TRUE
Gossypium_hirsutum_Zhang2019	NA	i04673Gh	NA	168.73	TRUE
Gossypium_hirsutum_Zhang2019	NA	i04683Gh	NA	170.21	TRUE
Gossypium_hirsutum_Zhang2019	A08	i04688Gh	100615586	170.7	TRUE
Gossypium_hirsutum_Zhang2019	A08	i53910Gb	100930478	172.19	TRUE
Gossypium_hirsutum_Zhang2019	A08	i04718Gh	101155774	174.74	TRUE
Gossypium_hirsutum_Zhang2019	A08	i24255Gh	101215207	176.22	TRUE
Gossypium_hirsutum_Zhang2019	A08	i04739Gh	101594066	177.2	TRUE
Gossypium_hirsutum_Zhang2019	A08	i04746Gh	101562230	178.69	TRUE
Gossypium_hirsutum_Zhang2019	A08	i04749Gh	101634509	181.76	TRUE
Gossypium_hirsutum_Zhang2019	A08	i47620Gh	101947241	185.93	TRUE
Gossypium_hirsutum_Zhang2019	A08	i04758Gh	102136777	192.14	TRUE
Gossypium_hirsutum_Zhang2019	A08	i49084Gh	102238634	192.69	TRUE
Gossypium_hirsutum_Zhang2019	A08	i15250Gh	102870734	199.97	TRUE
Gossypium_hirsutum_Zhang2019	A08	i04794Gh	102980194	200.94	TRUE
Gossypium_hirsutum_Zhang2019	A09	i49756Gh	74776037	172.61	TRUE
Gossypium_hirsutum_Zhang2019	A09	i06617Gh	74014916	169.45	TRUE
Gossypium_hirsutum_Zhang2019	A09	i06616Gh	74007013	169.45	TRUE
Gossypium_hirsutum_Zhang2019	A09	i51031Gb	73740145	168.95	TRUE
Gossypium_hirsutum_Zhang2019	A09	i06593Gh	73259616	166.39	TRUE
Gossypium_hirsutum_Zhang2019	A09	i06583Gh	72999233	164.91	TRUE
Gossypium_hirsutum_Zhang2019	NA	i68752Gl	NA	163.44	TRUE
Gossypium_hirsutum_Zhang2019	A09	i51534Gb	72300615	159.79	TRUE
Gossypium_hirsutum_Zhang2019	NA	i06518Gh	NA	151.67	TRUE
Gossypium_hirsutum_Zhang2019	A09	i50857Gb	71545053	143.83	TRUE
Gossypium_hirsutum_Zhang2019	NA	i06465Gh	NA	141.25	TRUE
Gossypium_hirsutum_Zhang2019	A09	i06447Gh	70809192	140.25	TRUE
Gossypium_hirsutum_Zhang2019	NA	i06437Gh	NA	137.12	TRUE
Gossypium_hirsutum_Zhang2019	A09	i06434Gh	70557946	136.14	TRUE
Gossypium_hirsutum_Zhang2019	A09	i06424Gh	70286092	133.61	TRUE
Gossypium_hirsutum_Zhang2019	A09	i52753Gb	70153538	132.63	TRUE
Gossypium_hirsutum_Zhang2019	A09	i06403Gh	70095161	132.15	TRUE
Gossypium_hirsutum_Zhang2019	A09	i06405Gh	70132817	131.66	TRUE
Gossypium_hirsutum_Zhang2019	A09	i15797Gh	70008692	129.53	TRUE
Gossypium_hirsutum_Zhang2019	A09	i00393Gh	69667362	129.02	TRUE
Gossypium_hirsutum_Zhang2019	A09	i06398Gh	69631075	128.04	TRUE
Gossypium_hirsutum_Zhang2019	A09	i06397Gh	69588948	127.06	TRUE
Gossypium_hirsutum_Zhang2019	A09	i22525Gh	67036426	126.57	TRUE
Gossypium_hirsutum_Zhang2019	NA	i52317Gb	NA	125.59	TRUE
Gossypium_hirsutum_Zhang2019	NA	i31170Gh	NA	123.09	TRUE
Gossypium_hirsutum_Zhang2019	A09	i06340Gh	68584664	120.56	TRUE
Gossypium_hirsutum_Zhang2019	A09	i15778Gh	68215258	118.9	TRUE
Gossypium_hirsutum_Zhang2019	A09	i06334Gh	68212195	118.36	TRUE
Gossypium_hirsutum_Zhang2019	A09	i06319Gh	67840106	115.81	TRUE
Gossypium_hirsutum_Zhang2019	A09	i00903Gh	67787617	115.32	TRUE
Gossypium_hirsutum_Zhang2019	A09	i06295Gh	67617306	114.32	TRUE
Gossypium_hirsutum_Zhang2019	A09	i06289Gh	67500673	113.33	TRUE
Gossypium_hirsutum_Zhang2019	A09	i00536Gh	67152371	112.84	TRUE
Gossypium_hirsutum_Zhang2019	A09	i06263Gh	67091024	112.35	TRUE
Gossypium_hirsutum_Zhang2019	A09	i48249Gh	67297917	111.85	TRUE
Gossypium_hirsutum_Zhang2019	A09	i06248Gh	67016546	111.36	TRUE
Gossypium_hirsutum_Zhang2019	A09	i44828Gh	66984413	110.87	TRUE
Gossypium_hirsutum_Zhang2019	A09	i39950Gh	66607201	110.38	TRUE
Gossypium_hirsutum_Zhang2019	A09	i26449Gh	66473987	109.39	TRUE
Gossypium_hirsutum_Zhang2019	A09	i53252Gb	66055897	108.9	TRUE
Gossypium_hirsutum_Zhang2019	A09	i06227Gh	66084794	108.42	TRUE
Gossypium_hirsutum_Zhang2019	A09	i00255Gh	65707079	107.94	TRUE
Gossypium_hirsutum_Zhang2019	A09	i06209Gh	65877820	107.46	TRUE
Gossypium_hirsutum_Zhang2019	A09	i44231Gh	63928251	105.46	TRUE
Gossypium_hirsutum_Zhang2019	A09	i62860Gt	63368811	104.49	TRUE
Gossypium_hirsutum_Zhang2019	A09	i28726Gh	63664037	104.01	TRUE
Gossypium_hirsutum_Zhang2019	A09	i06162Gh	62955519	103.05	TRUE
Gossypium_hirsutum_Zhang2019	A09	i06154Gh	62759241	101.58	TRUE
Gossypium_hirsutum_Zhang2019	A09	i06156Gh	62770225	100.6	TRUE
Gossypium_hirsutum_Zhang2019	A09	i46828Gh	61489475	100.12	TRUE
Gossypium_hirsutum_Zhang2019	A09	i25043Gh	61297597	99.64	TRUE
Gossypium_hirsutum_Zhang2019	A09	i06088Gh	57670150	99.15	TRUE
Gossypium_hirsutum_Zhang2019	A09	i06087Gh	57654385	98.68	TRUE
Gossypium_hirsutum_Zhang2019	A09	i06069Gh	56035401	98.2	TRUE
Gossypium_hirsutum_Zhang2019	A09	i52308Gb	55335964	97.72	TRUE
Gossypium_hirsutum_Zhang2019	A09	i40279Gh	55136332	96.75	TRUE
Gossypium_hirsutum_Zhang2019	A09	i59996Gb	55692073	96.27	TRUE
Gossypium_hirsutum_Zhang2019	A09	i52416Gb	54659308	92.62	TRUE
Gossypium_hirsutum_Zhang2019	A09	i00825Gh	54331267	91.63	TRUE
Gossypium_hirsutum_Zhang2019	A09	i06018Gh	52932544	86.83	TRUE
Gossypium_hirsutum_Zhang2019	A09	i06017Gh	52845204	85.81	TRUE
Gossypium_hirsutum_Zhang2019	A09	i00987Gh	52721370	84.27	TRUE
Gossypium_hirsutum_Zhang2019	A09	i20896Gh	52373566	81.71	TRUE
Gossypium_hirsutum_Zhang2019	A09	i06005Gh	52082966	77.94	TRUE
Gossypium_hirsutum_Zhang2019	A09	i34337Gh	51319827	77.44	TRUE
Gossypium_hirsutum_Zhang2019	A09	i36005Gh	49030875	74.17	TRUE
Gossypium_hirsutum_Zhang2019	A09	i34410Gh	47639547	66.98	TRUE
Gossypium_hirsutum_Zhang2019	A09	i40313Gh	43404850	65.43	TRUE
Gossypium_hirsutum_Zhang2019	A09	i45370Gh	39017790	62.24	TRUE
Gossypium_hirsutum_Zhang2019	A09	i31445Gh	34317426	60.69	TRUE
Gossypium_hirsutum_Zhang2019	A09	i43457Gh	37036742	60.69	TRUE
Gossypium_hirsutum_Zhang2019	A09	i31600Gh	38150037	60.18	TRUE
Gossypium_hirsutum_Zhang2019	A09	i47895Gh	14176608	58.08	TRUE
Gossypium_hirsutum_Zhang2019	A09	i05914Gh	14095098	57.57	TRUE
Gossypium_hirsutum_Zhang2019	A09	i25626Gh	10459651	57.07	TRUE
Gossypium_hirsutum_Zhang2019	A09	i15889Gh	9197543	55	TRUE
Gossypium_hirsutum_Zhang2019	A09	i05890Gh	9762855	54.5	TRUE
Gossypium_hirsutum_Zhang2019	A09	i05886Gh	9156643	53.49	TRUE
Gossypium_hirsutum_Zhang2019	A09	i30767Gh	8395658	52.49	TRUE
Gossypium_hirsutum_Zhang2019	A09	i43775Gh	7975909	50.98	TRUE
Gossypium_hirsutum_Zhang2019	A09	i39571Gh	7908246	49.98	TRUE
Gossypium_hirsutum_Zhang2019	A09	i26408Gh	7703852	49.48	TRUE
Gossypium_hirsutum_Zhang2019	A09	i15659Gh	6305617	38.18	TRUE
Gossypium_hirsutum_Zhang2019	A09	i22797Gh	6044545	36.14	TRUE
Gossypium_hirsutum_Zhang2019	A09	i26164Gh	5754156	35.15	TRUE
Gossypium_hirsutum_Zhang2019	A09	i26072Gh	5905661	34.66	TRUE
Gossypium_hirsutum_Zhang2019	A09	i39242Gh	5951729	34.17	TRUE
Gossypium_hirsutum_Zhang2019	A09	i27469Gh	6190380	33.67	TRUE
Gossypium_hirsutum_Zhang2019	A09	i05863Gh	5625607	32.65	TRUE
Gossypium_hirsutum_Zhang2019	A09	i45213Gh	4862544	28.99	TRUE
Gossypium_hirsutum_Zhang2019	A09	i25943Gh	4362919	27.84	TRUE
Gossypium_hirsutum_Zhang2019	A09	i26517Gh	4742126	27.35	TRUE
Gossypium_hirsutum_Zhang2019	A09	i27786Gh	4226920	25.83	TRUE
Gossypium_hirsutum_Zhang2019	A09	i45116Gh	4183654	24.83	TRUE
Gossypium_hirsutum_Zhang2019	A09	i21543Gh	4188934	24.83	TRUE
Gossypium_hirsutum_Zhang2019	A09	i43606Gh	3275430	22.81	TRUE
Gossypium_hirsutum_Zhang2019	A09	i21724Gh	3890078	22.32	TRUE
Gossypium_hirsutum_Zhang2019	A09	i26625Gh	3139483	21.33	TRUE
Gossypium_hirsutum_Zhang2019	A09	i19090Gh	3152645	21.33	TRUE
Gossypium_hirsutum_Zhang2019	A09	i00906Gh	2928576	20.77	TRUE
Gossypium_hirsutum_Zhang2019	A09	i26624Gh	2993169	20.29	TRUE
Gossypium_hirsutum_Zhang2019	A09	i05814Gh	2257200	14.95	TRUE
Gossypium_hirsutum_Zhang2019	A09	i36196Gh	1091181	10.2	TRUE
Gossypium_hirsutum_Zhang2019	A09	i58778Gb	1897239	6.68000000000001	TRUE
Gossypium_hirsutum_Zhang2019	NA	i17041Gh	NA	0.590000000000003	TRUE
Gossypium_hirsutum_Zhang2019	NA	i19739Gh	NA	0.590000000000003	TRUE
Gossypium_hirsutum_Zhang2019	NA	i16694Gh	NA	0.590000000000003	TRUE
Gossypium_hirsutum_Zhang2019	NA	i13354Gh	NA	0	TRUE
Gossypium_hirsutum_Zhang2019	A10	i12356Gh	100817936	151.72	TRUE
Gossypium_hirsutum_Zhang2019	A10	i00386Gh	100435203	149.68	TRUE
Gossypium_hirsutum_Zhang2019	A10	i00414Gh	100152488	149.18	TRUE
Gossypium_hirsutum_Zhang2019	A10	i65353Gm	99959931	147.12	TRUE
Gossypium_hirsutum_Zhang2019	A10	i12331Gh	99937031	146.62	TRUE
Gossypium_hirsutum_Zhang2019	A10	i17643Gh	99474594	142.23	TRUE
Gossypium_hirsutum_Zhang2019	A10	i33631Gh	98191186	139.18	TRUE
Gossypium_hirsutum_Zhang2019	A10	i31555Gh	98224211	139.18	TRUE
Gossypium_hirsutum_Zhang2019	A10	i12278Gh	98320125	138.67	TRUE
Gossypium_hirsutum_Zhang2019	A10	i12249Gh	97792218	137.07	TRUE
Gossypium_hirsutum_Zhang2019	A10	i12245Gh	97758094	135.99	TRUE
Gossypium_hirsutum_Zhang2019	A10	i12244Gh	97737241	135.45	TRUE
Gossypium_hirsutum_Zhang2019	A10	i25267Gh	97507212	133.23	TRUE
Gossypium_hirsutum_Zhang2019	A10	i12226Gh	97352353	132.1	TRUE
Gossypium_hirsutum_Zhang2019	A10	i12225Gh	97221093	130.99	TRUE
Gossypium_hirsutum_Zhang2019	A10	i34508Gh	97112286	130.27	TRUE
Gossypium_hirsutum_Zhang2019	A10	i12217Gh	96149661	129.52	TRUE
Gossypium_hirsutum_Zhang2019	A10	i28001Gh	95734516	127.96	TRUE
Gossypium_hirsutum_Zhang2019	A10	i17600Gh	95401728	127.45	TRUE
Gossypium_hirsutum_Zhang2019	A10	i21195Gh	94866918	126.42	TRUE
Gossypium_hirsutum_Zhang2019	A10	i17590Gh	94511569	124.39	TRUE
Gossypium_hirsutum_Zhang2019	A10	i12164Gh	93426825	122.37	TRUE
Gossypium_hirsutum_Zhang2019	A10	i12157Gh	93002355	121.38	TRUE
Gossypium_hirsutum_Zhang2019	A10	i14441Gh	92041525	114.03	TRUE
Gossypium_hirsutum_Zhang2019	A10	i53168Gb	91337024	113.53	TRUE
Gossypium_hirsutum_Zhang2019	A10	i12127Gh	91271320	112.02	TRUE
Gossypium_hirsutum_Zhang2019	A10	i49469Gh	90954648	111.52	TRUE
Gossypium_hirsutum_Zhang2019	A10	i21738Gh	89372721	109.95	TRUE
Gossypium_hirsutum_Zhang2019	A10	i21529Gh	89482288	109.44	TRUE
Gossypium_hirsutum_Zhang2019	A10	i20797Gh	89493659	109.44	TRUE
Gossypium_hirsutum_Zhang2019	A10	i00538Gh	87988006	107.34	TRUE
Gossypium_hirsutum_Zhang2019	A10	i12097Gh	87670272	106.29	TRUE
Gossypium_hirsutum_Zhang2019	A10	i20110Gh	87699744	105.72	TRUE
Gossypium_hirsutum_Zhang2019	A10	i00406Gh	85968378	104.58	TRUE
Gossypium_hirsutum_Zhang2019	A10	i12073Gh	85674226	103.57	TRUE
Gossypium_hirsutum_Zhang2019	A10	i12060Gh	85213207	100.91	TRUE
Gossypium_hirsutum_Zhang2019	A10	i17558Gh	85016440	100.4	TRUE
Gossypium_hirsutum_Zhang2019	A10	i49272Gh	84989422	99.35	TRUE
Gossypium_hirsutum_Zhang2019	A10	i41203Gh	80956680	92.93	TRUE
Gossypium_hirsutum_Zhang2019	A10	i30870Gh	78059832	91.89	TRUE
Gossypium_hirsutum_Zhang2019	A10	i51982Gb	76589852	88.62	TRUE
Gossypium_hirsutum_Zhang2019	A10	i11797Gh	76154478	85.99	TRUE
Gossypium_hirsutum_Zhang2019	A10	i36987Gh	72573274	85.48	TRUE
Gossypium_hirsutum_Zhang2019	A10	i44280Gh	67299091	81.63	TRUE
Gossypium_hirsutum_Zhang2019	A10	i40761Gh	70244819	81.13	TRUE
Gossypium_hirsutum_Zhang2019	A10	i11891Gh	67227641	80.61	TRUE
Gossypium_hirsutum_Zhang2019	A10	i11893Gh	67156063	79.58	TRUE
Gossypium_hirsutum_Zhang2019	A10	i11894Gh	67088649	78.54	TRUE
Gossypium_hirsutum_Zhang2019	A10	i17499Gh	67088539	78.54	TRUE
Gossypium_hirsutum_Zhang2019	A10	i11901Gh	65693994	75.82	TRUE
Gossypium_hirsutum_Zhang2019	A10	i29412Gh	64313169	73.18	TRUE
Gossypium_hirsutum_Zhang2019	A10	i36210Gh	64329252	72.69	TRUE
Gossypium_hirsutum_Zhang2019	A10	i38396Gh	63339513	71.67	TRUE
Gossypium_hirsutum_Zhang2019	A10	i11923Gh	59414382	69.01	TRUE
Gossypium_hirsutum_Zhang2019	A10	i11925Gh	59242323	69.01	TRUE
Gossypium_hirsutum_Zhang2019	A10	i58145Gb	60885551	69.01	TRUE
Gossypium_hirsutum_Zhang2019	A10	i20695Gh	59577064	69.01	TRUE
Gossypium_hirsutum_Zhang2019	A10	i11927Gh	59034320	68.52	TRUE
Gossypium_hirsutum_Zhang2019	A10	i11931Gh	58706571	68.03	TRUE
Gossypium_hirsutum_Zhang2019	A10	i49139Gh	57648664	67.54	TRUE
Gossypium_hirsutum_Zhang2019	A10	i17520Gh	57488041	67.05	TRUE
Gossypium_hirsutum_Zhang2019	A10	i27408Gh	57344610	66.56	TRUE
Gossypium_hirsutum_Zhang2019	A10	i34197Gh	41676088	66.07	TRUE
Gossypium_hirsutum_Zhang2019	A10	i22401Gh	27539647	64.57	TRUE
Gossypium_hirsutum_Zhang2019	A10	i11995Gh	21415674	63.56	TRUE
Gossypium_hirsutum_Zhang2019	NA	i12015Gh	NA	63.07	TRUE
Gossypium_hirsutum_Zhang2019	A10	i31058Gh	48805347	62.59	TRUE
Gossypium_hirsutum_Zhang2019	A10	i11991Gh	22336649	62.1	TRUE
Gossypium_hirsutum_Zhang2019	A10	i29987Gh	22410466	62.1	TRUE
Gossypium_hirsutum_Zhang2019	A10	i31909Gh	22769103	62.1	TRUE
Gossypium_hirsutum_Zhang2019	A10	i25510Gh	15398374	61.58	TRUE
Gossypium_hirsutum_Zhang2019	A10	i00571Gh	20355344	61.1	TRUE
Gossypium_hirsutum_Zhang2019	A10	i11808Gh	20668729	60.12	TRUE
Gossypium_hirsutum_Zhang2019	A10	i11809Gh	20669027	59.63	TRUE
Gossypium_hirsutum_Zhang2019	A10	i50267Gb	16817775	52.93	TRUE
Gossypium_hirsutum_Zhang2019	A10	i47130Gh	12241402	47.05	TRUE
Gossypium_hirsutum_Zhang2019	A10	i51134Gb	12129727	45.85	TRUE
Gossypium_hirsutum_Zhang2019	A10	i32275Gh	9323672	40.66	TRUE
Gossypium_hirsutum_Zhang2019	A10	i34464Gh	9473919	40.15	TRUE
Gossypium_hirsutum_Zhang2019	A10	i25095Gh	7346362	39.64	TRUE
Gossypium_hirsutum_Zhang2019	A10	i30958Gh	6996307	39.13	TRUE
Gossypium_hirsutum_Zhang2019	A10	i11722Gh	6667203	38.1	TRUE
Gossypium_hirsutum_Zhang2019	A10	i17448Gh	6296434	37.6	TRUE
Gossypium_hirsutum_Zhang2019	A10	i11719Gh	6256607	37.1	TRUE
Gossypium_hirsutum_Zhang2019	A10	i11711Gh	5994943	36.09	TRUE
Gossypium_hirsutum_Zhang2019	A10	i29482Gh	5671197	35.08	TRUE
Gossypium_hirsutum_Zhang2019	A10	i61540Gt	5581731	34.58	TRUE
Gossypium_hirsutum_Zhang2019	NA	i22964Gh	NA	33.27	TRUE
Gossypium_hirsutum_Zhang2019	NA	i11697Gh	NA	33.27	TRUE
Gossypium_hirsutum_Zhang2019	A10	i11662Gh	4676479	30.1	TRUE
Gossypium_hirsutum_Zhang2019	A10	i11655Gh	4593048	29.6	TRUE
Gossypium_hirsutum_Zhang2019	A10	i36340Gh	3793637	26.91	TRUE
Gossypium_hirsutum_Zhang2019	A10	i11619Gh	3165029	23.1	TRUE
Gossypium_hirsutum_Zhang2019	A10	i60917Gt	2725934	14.89	TRUE
Gossypium_hirsutum_Zhang2019	A10	i20005Gh	2035768	12.17	TRUE
Gossypium_hirsutum_Zhang2019	A10	i11551Gh	1499990	7.03999999999999	TRUE
Gossypium_hirsutum_Zhang2019	A10	i11528Gh	1103035	5.53999999999999	TRUE
Gossypium_hirsutum_Zhang2019	A10	i32110Gh	1111051	5.53999999999999	TRUE
Gossypium_hirsutum_Zhang2019	A10	i11521Gh	1048632	4.03999999999999	TRUE
Gossypium_hirsutum_Zhang2019	A10	i51589Gb	947818	3.06	TRUE
Gossypium_hirsutum_Zhang2019	A10	i11500Gh	810285	0	TRUE
Gossypium_hirsutum_Zhang2019	A11	i28730Gh	93108419	227.53	TRUE
Gossypium_hirsutum_Zhang2019	A11	i00498Gh	92705706	226	TRUE
Gossypium_hirsutum_Zhang2019	NA	i19390Gh	NA	223.94	TRUE
