set	map	mkr	phys	gen	vld
Cicer_arietinum_Khajuria2015	1	CaTMS1082	37828391	71	TRUE
Cicer_arietinum_Khajuria2015	3	CaTMS554	30853337	71.982	TRUE
Cicer_arietinum_Khajuria2015	12	CaTMS706	40296487	73.714	TRUE
Cicer_arietinum_Khajuria2015	87	CaTMS636	22352615	74.757	TRUE
Cicer_arietinum_Khajuria2015	NA	CaTMS736	NA	75.391	FALSE
Cicer_arietinum_Khajuria2015	NA	CaTMS546	NA	75.401	FALSE
Cicer_arietinum_Khajuria2015	4	CaTMS991	27359601	75.831	TRUE
Cicer_arietinum_Khajuria2015	24	CaTMS641	7313164	76.825	TRUE
Cicer_arietinum_Khajuria2015	NA	CaTMS1105	NA	76.894	FALSE
Cicer_arietinum_Khajuria2015	NA	CaTMS740	NA	77.163	FALSE
Cicer_arietinum_Khajuria2015	4	CaTMS657	15065063	78.407	TRUE
Cicer_arietinum_Khajuria2015	NA	CaTMS1087	NA	78.451	FALSE
Cicer_arietinum_Khajuria2015	10	CaTMS708	43202540	78.497	TRUE
Cicer_arietinum_Khajuria2015	NA	CaTMS619	NA	81.748	FALSE
Cicer_arietinum_Khajuria2015	33	CaTMS577	9251016	81.795	TRUE
Cicer_arietinum_Khajuria2015	NA	CaTMS958	NA	81.802	FALSE
Cicer_arietinum_Khajuria2015	NA	CaTMS700	NA	82.223	FALSE
Cicer_arietinum_Khajuria2015	NA	CaTMS966	NA	82.271	FALSE
Cicer_arietinum_Khajuria2015	11	CaTMS655	32098264	83.146	TRUE
Cicer_arietinum_Khajuria2015	6	CaTMS806	17497541	83.146	TRUE
Cicer_arietinum_Khajuria2015	110	CaTMS984	17620692	84.756	TRUE
Cicer_arietinum_Khajuria2015	NA	CaGMS1204	NA	86.915	FALSE
Cicer_arietinum_Khajuria2015	NA	CaTMS973	NA	87.228	FALSE
Cicer_arietinum_Khajuria2015	NA	CaTMS617	NA	91.572	FALSE
Cicer_arietinum_Khajuria2015	NA	CaTMS644	NA	91.589	FALSE
Cicer_arietinum_Khajuria2015	NA	CaTMS972	NA	92.153	FALSE
Cicer_arietinum_Khajuria2015	NA	CaTMS1012	NA	92.212	FALSE
Cicer_arietinum_Khajuria2015	NA	CaTMS529	NA	93.056	FALSE
Cicer_arietinum_Khajuria2015	21	CaGMS1172	7684635	93.659	TRUE
Cicer_arietinum_Khajuria2015	NA	CaTMS825	NA	93.766	FALSE
Cicer_arietinum_Khajuria2015	NA	CaTMS1118	NA	93.891	FALSE
Cicer_arietinum_Khajuria2015	NA	CaTMS1108	NA	94.84	FALSE
Cicer_arietinum_Khajuria2015	NA	CaTMS1025	NA	95.932	FALSE
Cicer_arietinum_Khajuria2015	NA	CaTMS697	NA	96.739	FALSE
Cicer_arietinum_Khajuria2015	NA	CaTMS680	NA	97.385	FALSE
Cicer_arietinum_Khajuria2015	NA	CaGMS25	NA	97.385	FALSE
Cicer_arietinum_Khajuria2015	3	CaTMS704	34847164	98.599	TRUE
Cicer_arietinum_Khajuria2015	15	CaGMS1132	41945595	101.647	TRUE
Cicer_arietinum_Khajuria2015	7	CaTMS1043	25771793	101.647	TRUE
Cicer_arietinum_Khajuria2015	NA	CaTMS922	NA	101.647	FALSE
Cicer_arietinum_Khajuria2015	NA	CaTMS713	NA	101.647	FALSE
Cicer_arietinum_Khajuria2015	NA	CaTMS598	NA	107.015	FALSE
Cicer_arietinum_Khajuria2015	NA	CaTMS681	NA	107.685	FALSE
Cicer_arietinum_Khajuria2015	NA	CaTMS799	NA	110.192	FALSE
Cicer_arietinum_Khajuria2015	NA	CaTMS1090	NA	111.227	FALSE
Cicer_arietinum_Khajuria2015	10	CaTMS686	15453997	115.887	TRUE
Cicer_arietinum_Khajuria2015	36	CaTMS992	11159349	116.444	TRUE
Cicer_arietinum_Khajuria2015	180	CaTMS854	335765	119.311	TRUE
Cicer_arietinum_Khajuria2015	NA	CaGMS1287	NA	119.456	FALSE
Cicer_arietinum_Khajuria2015	NA	CaTMS679	NA	119.915	FALSE
Cicer_arietinum_Khajuria2015	NA	CaTMS1024	NA	121.228	FALSE
Cicer_arietinum_Khajuria2015	NA	CaTMS1094	NA	121.452	FALSE
Cicer_arietinum_Khajuria2015	NA	CaTMS921	NA	121.462	FALSE
Cicer_arietinum_Khajuria2015	NA	CaTMS624	NA	121.471	FALSE
Cicer_arietinum_Khajuria2015	NA	CaTMS774	NA	121.945	FALSE
Cicer_arietinum_Khajuria2015	NA	CaTMS894	NA	132.825	FALSE
Cicer_arietinum_Khajuria2015	NA	CaGMS478	NA	19.476	FALSE
Cicer_arietinum_Khajuria2015	39	CaTMS588	49299309	26.335	TRUE
Cicer_arietinum_Khajuria2015	87	CaTMS702	1125517	30.461	TRUE
Cicer_arietinum_Khajuria2015	3	CaTMS544	8538755	35.012	TRUE
Cicer_arietinum_Khajuria2015	74	CaGMS19	3373742	36.515	TRUE
Cicer_arietinum_Khajuria2015	2	CaGMS232	5128048	41.921	TRUE
Cicer_arietinum_Khajuria2015	2	CaGMS1198	2620418	44.664	TRUE
Cicer_arietinum_Khajuria2015	11	CaTMS828	9079778	45.018	TRUE
Cicer_arietinum_Khajuria2015	6	CaTMS878	10752195	46.847	TRUE
Cicer_arietinum_Khajuria2015	11	CaTMS727	7241378	50.071	TRUE
Cicer_arietinum_Khajuria2015	NA	CaGMS3	NA	51.051	FALSE
Cicer_arietinum_Khajuria2015	NA	CaTMS865	NA	51.648	FALSE
Cicer_arietinum_Khajuria2015	NA	CaTMS600	NA	52.084	FALSE
Cicer_arietinum_Khajuria2015	39	CaTMS891	7684121	53.171	TRUE
Cicer_arietinum_Khajuria2015	18	CaTMS538	3960256	53.287	TRUE
Cicer_arietinum_Khajuria2015	NA	CaGMS15	NA	54.345	FALSE
Cicer_arietinum_Khajuria2015	5	CaTMS883	26045378	56.524	TRUE
Cicer_arietinum_Khajuria2015	50	CaTMS945	4170	57.477	TRUE
Cicer_arietinum_Khajuria2015	NA	CaGMS1247	NA	58.109	FALSE
Cicer_arietinum_Khajuria2015	11	CaTMS561	15327723	58.53	TRUE
Cicer_arietinum_Khajuria2015	NA	CaTMS893	NA	61.48	FALSE
Cicer_arietinum_Khajuria2015	5	CaGMS38	8872814	61.993	TRUE
Cicer_arietinum_Khajuria2015	7	CaTMS536	8238397	62.056	TRUE
Cicer_arietinum_Khajuria2015	NA	CaTMS851	NA	62.534	FALSE
Cicer_arietinum_Khajuria2015	NA	CaGMS1153	NA	65.854	FALSE
Cicer_arietinum_Khajuria2015	NA	CaGMS1238	NA	66.606	FALSE
Cicer_arietinum_Khajuria2015	NA	CaTMS844	NA	75.671	FALSE
Cicer_arietinum_Khajuria2015	NA	CaGMS321	NA	88.098	FALSE
Cicer_arietinum_Khajuria2015	NA	CaGMS1210	NA	93.981	FALSE
Cicer_arietinum_Khajuria2015	NA	CaGMS2	NA	99.772	FALSE
Cicer_arietinum_Khajuria2015	NA	CaTMS888	NA	13.714	FALSE
Cicer_arietinum_Khajuria2015	5	CaTMS767	28221276	14.617	TRUE
Cicer_arietinum_Khajuria2015	NA	CaGMS44	NA	29.001	FALSE
Cicer_arietinum_Khajuria2015	3	CaTMS816	14472	30.035	TRUE
Cicer_arietinum_Khajuria2015	NA	CaGMS8	NA	30.09	FALSE
Cicer_arietinum_Khajuria2015	13	CaTMS880	25991915	47.652	TRUE
Cicer_arietinum_Khajuria2015	87	CaGMS1145	31105486	47.771	TRUE
Cicer_arietinum_Khajuria2015	NA	CaGMS1239	NA	48.044	FALSE
Cicer_arietinum_Khajuria2015	NA	CaGMS310	NA	50.318	FALSE
Cicer_arietinum_Khajuria2015	NA	CaTMS705	NA	56.542	FALSE
Cicer_arietinum_Khajuria2015	NA	CaTMS953	NA	59.046	FALSE
Cicer_arietinum_Khajuria2015	NA	CaTMS910	NA	59.818	FALSE
Cicer_arietinum_Khajuria2015	NA	CaTMS841	NA	76.333	FALSE
Cicer_arietinum_Khajuria2015	NA	CaTMS539	NA	77.976	FALSE
Cicer_arietinum_Khajuria2015	18	CaTMS537	44811539	78.002	TRUE
Cicer_arietinum_Khajuria2015	NA	CaTMS1119	NA	84.67	FALSE
Cicer_arietinum_Khajuria2015	21	CaTMS606	15806657	84.67	TRUE
Cicer_arietinum_Khajuria2015	NA	CaGMS190	NA	87.374	FALSE
Cicer_arietinum_Khajuria2015	NA	CaTMS1051	NA	88.565	FALSE
Cicer_arietinum_Khajuria2015	NA	CaTMS664	NA	89.11	FALSE
Cicer_arietinum_Khajuria2015	NA	CaTMS671	NA	89.114	FALSE
Cicer_arietinum_Khajuria2015	NA	CaTMS1121	NA	89.145	FALSE
Cicer_arietinum_Khajuria2015	NA	CaGMS369	NA	93.121	FALSE
Cicer_arietinum_Khajuria2015	NA	CaTMS698	NA	104.212	FALSE
Cicer_arietinum_Khajuria2015	NA	CaGMS48	NA	110.531	FALSE
Cicer_arietinum_Khajuria2015	2	CaTMS572	36136749	110.775	TRUE
Cicer_arietinum_Khajuria2015	NA	CaTMS983	NA	111.073	FALSE
Cicer_arietinum_Khajuria2015	NA	CaTMS584	NA	112.272	FALSE
Cicer_arietinum_Khajuria2015	9	CaTMS631	7642293	112.813	TRUE
Cicer_arietinum_Khajuria2015	19	CaGMS1248	30673401	112.817	TRUE
Cicer_arietinum_Khajuria2015	NA	CaTMS714	NA	112.846	FALSE
Cicer_arietinum_Khajuria2015	13	CaTMS976	26137109	113.013	TRUE
Cicer_arietinum_Khajuria2015	NA	CaTMS550	NA	113.445	FALSE
Cicer_arietinum_Khajuria2015	NA	CaTMS985	NA	116.003	FALSE
Cicer_arietinum_Khajuria2015	NA	CaTMS744	NA	116.181	FALSE
Cicer_arietinum_Khajuria2015	NA	CaTMS608	NA	116.76	FALSE
Cicer_arietinum_Khajuria2015	NA	CaGMS286	NA	131.634	FALSE
Cicer_arietinum_Khajuria2015	NA	CaTMS1031	NA	136.598	FALSE
Cicer_arietinum_Khajuria2015	NA	CaTMS1076	NA	138.8	FALSE
Cicer_arietinum_Khajuria2015	NA	CaTMS769	NA	140.19	FALSE
Cicer_arietinum_Khajuria2015	12	CaTMS900	21965332	140.19	TRUE
Cicer_arietinum_Khajuria2015	NA	CaTMS742	NA	140.203	FALSE
Cicer_arietinum_Khajuria2015	23	CaGMS1293	20192531	140.644	TRUE
Cicer_arietinum_Khajuria2015	NA	CaTMS755	NA	166.979	FALSE
Cicer_arietinum_Khajuria2015	NA	CaTMS950	NA	171.217	FALSE
Cicer_arietinum_Khajuria2015	NA	CaTMS906	NA	171.282	FALSE
Cicer_arietinum_Khajuria2015	28	CaTMS678	32706551	175.335	TRUE
Cicer_arietinum_Khajuria2015	NA	CaTMS923	NA	10.303	FALSE
Cicer_arietinum_Khajuria2015	NA	CaGMS1234	NA	19.922	FALSE
Cicer_arietinum_Khajuria2015	NA	CaGMS1313	NA	19.922	FALSE
Cicer_arietinum_Khajuria2015	4	CaTMS977	9583643	19.965	TRUE
Cicer_arietinum_Khajuria2015	NA	CaTMS1008	NA	24.956	FALSE
Cicer_arietinum_Khajuria2015	NA	CaGMS1261	NA	24.957	FALSE
Cicer_arietinum_Khajuria2015	9	CaTMS614	1872965	26.248	TRUE
Cicer_arietinum_Khajuria2015	NA	CaTMS725	NA	26.5	FALSE
Cicer_arietinum_Khajuria2015	NA	CaGMS6	NA	26.515	FALSE
Cicer_arietinum_Khajuria2015	7	CaTMS987	14417	26.535	TRUE
Cicer_arietinum_Khajuria2015	NA	CaTMS887	NA	28.165	FALSE
Cicer_arietinum_Khajuria2015	NA	CaGMS1235	NA	29.098	FALSE
Cicer_arietinum_Khajuria2015	13	CaTMS563	5465710	36.289	TRUE
Cicer_arietinum_Khajuria2015	1	CaTMS741	2637795	36.868	TRUE
Cicer_arietinum_Khajuria2015	NA	CaTMS603	NA	53.722	FALSE
Cicer_arietinum_Khajuria2015	12	CaTMS609	688965	53.722	TRUE
Cicer_arietinum_Khajuria2015	NA	CaTMS818	NA	54.348	FALSE
Cicer_arietinum_Khajuria2015	NA	CaGMS17	NA	54.348	FALSE
Cicer_arietinum_Khajuria2015	NA	CaTMS760	NA	54.363	FALSE
Cicer_arietinum_Khajuria2015	NA	CaTMS974	NA	54.731	FALSE
Cicer_arietinum_Khajuria2015	NA	CaGMS485	NA	66.342	FALSE
Cicer_arietinum_Khajuria2015	NA	CaGMS11	NA	70.906	FALSE
Cicer_arietinum_Khajuria2015	NA	CaGMS1156	NA	71.81	FALSE
Cicer_arietinum_Khajuria2015	NA	CaTMS612	NA	72.509	FALSE
Cicer_arietinum_Khajuria2015	NA	CaTMS1052	NA	72.612	FALSE
Cicer_arietinum_Khajuria2015	1	CaGMS1269	11544398	72.714	TRUE
Cicer_arietinum_Khajuria2015	NA	CaTMS1088	NA	72.714	FALSE
Cicer_arietinum_Khajuria2015	3	CaTMS604	12191892	72.788	TRUE
Cicer_arietinum_Khajuria2015	14	CaGMS1173	24903398	72.875	TRUE
Cicer_arietinum_Khajuria2015	48	CaTMS1011	39498335	72.875	TRUE
Cicer_arietinum_Khajuria2015	NA	CaTMS1044	NA	72.875	FALSE
Cicer_arietinum_Khajuria2015	NA	CaTMS853	NA	72.875	FALSE
Cicer_arietinum_Khajuria2015	10	CaTMS674	25753273	72.875	TRUE
Cicer_arietinum_Khajuria2015	NA	CaGMS1144	NA	72.88	FALSE
Cicer_arietinum_Khajuria2015	NA	CaTMS1050	NA	72.906	FALSE
Cicer_arietinum_Khajuria2015	NA	CaTMS717	NA	72.997	FALSE
Cicer_arietinum_Khajuria2015	3	CaTMS520	44011966	73.23	TRUE
Cicer_arietinum_Khajuria2015	1	CaGMS1237	34817	73.249	TRUE
Cicer_arietinum_Khajuria2015	64	CaTMS782	5498781	74.469	TRUE
Cicer_arietinum_Khajuria2015	NA	CaTMS735	NA	74.731	FALSE
Cicer_arietinum_Khajuria2015	3	CaTMS1048	32627203	75.27	TRUE
Cicer_arietinum_Khajuria2015	4	CaTMS843	3954775	76.985	TRUE
Cicer_arietinum_Khajuria2015	40	CaTMS1042	2219608	78.691	TRUE
Cicer_arietinum_Khajuria2015	NA	CaGMS1	NA	79.501	FALSE
Cicer_arietinum_Khajuria2015	13	CaTMS632	2228421	80.977	TRUE
Cicer_arietinum_Khajuria2015	NA	CaTMS1049	NA	82.055	FALSE
Cicer_arietinum_Khajuria2015	24	CaTMS524	14604454	82.105	TRUE
Cicer_arietinum_Khajuria2015	NA	CaTMS978	NA	82.114	FALSE
Cicer_arietinum_Khajuria2015	12	CaTMS672	41894752	82.12	TRUE
Cicer_arietinum_Khajuria2015	NA	CaTMS1116	NA	83.495	FALSE
Cicer_arietinum_Khajuria2015	NA	CaTMS666	NA	84.22	FALSE
Cicer_arietinum_Khajuria2015	NA	CaTMS1037	NA	109.57	FALSE
Cicer_arietinum_Khajuria2015	NA	CaTMS1027	NA	109.788	FALSE
Cicer_arietinum_Khajuria2015	NA	CaTMS1010	NA	109.925	FALSE
Cicer_arietinum_Khajuria2015	3	CaGMS1170	4789985	109.962	TRUE
Cicer_arietinum_Khajuria2015	NA	CaTMS637	NA	109.962	FALSE
Cicer_arietinum_Khajuria2015	NA	CaTMS722	NA	109.977	FALSE
Cicer_arietinum_Khajuria2015	NA	CaTMS823	NA	109.977	FALSE
Cicer_arietinum_Khajuria2015	NA	CaTMS982	NA	109.977	FALSE
Cicer_arietinum_Khajuria2015	13	CaTMS615	7755279	110.468	TRUE
Cicer_arietinum_Khajuria2015	NA	CaTMS1018	NA	112.757	FALSE
Cicer_arietinum_Khajuria2015	NA	CaTMS630	NA	112.765	FALSE
Cicer_arietinum_Khajuria2015	NA	CaGMS35	NA	113.222	FALSE
Cicer_arietinum_Khajuria2015	NA	CaTMS1038	NA	113.222	FALSE
Cicer_arietinum_Khajuria2015	2	CaTMS648	18604481	113.42	TRUE
Cicer_arietinum_Khajuria2015	NA	CaGMS1309	NA	113.431	FALSE
Cicer_arietinum_Khajuria2015	NA	CaTMS882	NA	113.537	FALSE
Cicer_arietinum_Khajuria2015	NA	CaGMS1250	NA	114.632	FALSE
Cicer_arietinum_Khajuria2015	NA	CaTMS837	NA	114.648	FALSE
Cicer_arietinum_Khajuria2015	85	CaTMS1114	5930392	114.648	TRUE
Cicer_arietinum_Khajuria2015	10	CaTMS892	1761667	114.652	TRUE
Cicer_arietinum_Khajuria2015	NA	CaTMS516	NA	114.668	FALSE
Cicer_arietinum_Khajuria2015	6	CaGMS1185	7032352	114.685	TRUE
Cicer_arietinum_Khajuria2015	NA	CaTMS1102	NA	114.685	FALSE
Cicer_arietinum_Khajuria2015	19	CaTMS833	11790069	114.685	TRUE
Cicer_arietinum_Khajuria2015	4	CaTMS860	9568881	114.687	TRUE
Cicer_arietinum_Khajuria2015	NA	CaTMS979	NA	114.687	FALSE
Cicer_arietinum_Khajuria2015	31	CaGMS12	42904	114.714	TRUE
Cicer_arietinum_Khajuria2015	NA	CaGMS1262	NA	115.144	FALSE
Cicer_arietinum_Khajuria2015	NA	CaTMS737	NA	115.156	FALSE
Cicer_arietinum_Khajuria2015	NA	CaTMS822	NA	115.156	FALSE
Cicer_arietinum_Khajuria2015	NA	CaGMS1138	NA	115.157	FALSE
Cicer_arietinum_Khajuria2015	NA	CaGMS1184	NA	115.157	FALSE
Cicer_arietinum_Khajuria2015	23	CaTMS988	1781	115.16	TRUE
Cicer_arietinum_Khajuria2015	NA	CaTMS1099	NA	115.163	FALSE
Cicer_arietinum_Khajuria2015	NA	CaGMS1155	NA	115.174	FALSE
Cicer_arietinum_Khajuria2015	NA	CaTMS1080	NA	115.174	FALSE
Cicer_arietinum_Khajuria2015	NA	CaTMS855	NA	115.174	FALSE
Cicer_arietinum_Khajuria2015	1	CaTMS638	24387688	115.174	TRUE
Cicer_arietinum_Khajuria2015	NA	CaGMS1149	NA	115.176	FALSE
Cicer_arietinum_Khajuria2015	NA	CaTMS1002	NA	115.176	FALSE
Cicer_arietinum_Khajuria2015	NA	CaTMS1029	NA	115.176	FALSE
Cicer_arietinum_Khajuria2015	NA	CaTMS1033	NA	115.176	FALSE
Cicer_arietinum_Khajuria2015	24	CaTMS1115	15387415	115.176	TRUE
Cicer_arietinum_Khajuria2015	47	CaTMS597	43730778	115.176	TRUE
Cicer_arietinum_Khajuria2015	18	CaGMS1207	3153367	115.176	TRUE
Cicer_arietinum_Khajuria2015	NA	CaGMS1176	NA	115.176	FALSE
Cicer_arietinum_Khajuria2015	NA	CaTMS1081	NA	115.177	FALSE
Cicer_arietinum_Khajuria2015	10	CaGMS1142	264157	115.18	TRUE
Cicer_arietinum_Khajuria2015	14	CaTMS658	300096	115.182	TRUE
Cicer_arietinum_Khajuria2015	25	CaGMS1140	245314	115.19	TRUE
Cicer_arietinum_Khajuria2015	NA	CaTMS1064	NA	115.192	FALSE
Cicer_arietinum_Khajuria2015	NA	CaTMS898	NA	115.192	FALSE
Cicer_arietinum_Khajuria2015	9	CaTMS534	8021741	115.193	TRUE
Cicer_arietinum_Khajuria2015	126	CaGMS1152	35132667	115.194	TRUE
Cicer_arietinum_Khajuria2015	NA	CaTMS1106	NA	115.194	FALSE
Cicer_arietinum_Khajuria2015	11	CaTMS940	31619222	115.194	TRUE
Cicer_arietinum_Khajuria2015	NA	CaTMS1096	NA	115.194	FALSE
Cicer_arietinum_Khajuria2015	NA	CaGMS1157	NA	115.2	FALSE
Cicer_arietinum_Khajuria2015	NA	CaGMS1162	NA	115.2	FALSE
Cicer_arietinum_Khajuria2015	13	CaTMS1003	31517094	115.2	TRUE
Cicer_arietinum_Khajuria2015	NA	CaTMS1026	NA	115.2	FALSE
Cicer_arietinum_Khajuria2015	NA	CaTMS1104	NA	115.2	FALSE
Cicer_arietinum_Khajuria2015	NA	CaTMS1109	NA	115.2	FALSE
Cicer_arietinum_Khajuria2015	NA	CaTMS696	NA	115.2	FALSE
Cicer_arietinum_Khajuria2015	NA	CaTMS718	NA	115.2	FALSE
Cicer_arietinum_Khajuria2015	NA	CaTMS784	NA	115.2	FALSE
Cicer_arietinum_Khajuria2015	3	CaTMS789	12274284	115.2	TRUE
Cicer_arietinum_Khajuria2015	22	CaTMS850	18925387	115.2	TRUE
Cicer_arietinum_Khajuria2015	7	CaGMS1208	44835063	115.2	TRUE
Cicer_arietinum_Khajuria2015	NA	CaGMS1219	NA	115.213	FALSE
Cicer_arietinum_Khajuria2015	18	CaGMS1127	22827216	115.219	TRUE
Cicer_arietinum_Khajuria2015	4	CaGMS1141	164	115.219	TRUE
Cicer_arietinum_Khajuria2015	NA	CaTMS1092	NA	115.219	FALSE
Cicer_arietinum_Khajuria2015	8	CaTMS723	48436473	115.219	TRUE
Cicer_arietinum_Khajuria2015	NA	CaTMS986	NA	115.219	FALSE
Cicer_arietinum_Khajuria2015	NA	CaTMS994	NA	115.219	FALSE
Cicer_arietinum_Khajuria2015	7	CaGMS1177	36944564	115.219	TRUE
Cicer_arietinum_Khajuria2015	NA	CaTMS620	NA	115.219	FALSE
Cicer_arietinum_Khajuria2015	NA	CaGMS1159	NA	115.268	FALSE
Cicer_arietinum_Khajuria2015	1	CaTMS694	10446010	115.311	TRUE
Cicer_arietinum_Khajuria2015	NA	CaTMS1078	NA	115.455	FALSE
Cicer_arietinum_Khajuria2015	NA	CaTMS1071	NA	116.318	FALSE
Cicer_arietinum_Khajuria2015	1	CaTMS809	25330019	116.33	TRUE
Cicer_arietinum_Khajuria2015	NA	CaTMS829	NA	116.33	FALSE
Cicer_arietinum_Khajuria2015	NA	CaTMS1023	NA	116.337	FALSE
Cicer_arietinum_Khajuria2015	NA	CaTMS1075	NA	116.337	FALSE
Cicer_arietinum_Khajuria2015	10	CaTMS1091	28776421	116.337	TRUE
Cicer_arietinum_Khajuria2015	26	CaTMS585	24179277	116.337	TRUE
Cicer_arietinum_Khajuria2015	NA	CaTMS593	NA	116.337	FALSE
Cicer_arietinum_Khajuria2015	4	CaGMS1252	24139964	116.337	TRUE
Cicer_arietinum_Khajuria2015	NA	CaGMS1306	NA	116.345	FALSE
Cicer_arietinum_Khajuria2015	NA	CaTMS510	NA	116.345	FALSE
Cicer_arietinum_Khajuria2015	NA	CaTMS514	NA	116.345	FALSE
Cicer_arietinum_Khajuria2015	NA	CaTMS647	NA	116.347	FALSE
Cicer_arietinum_Khajuria2015	NA	CaTMS719	NA	116.347	FALSE
Cicer_arietinum_Khajuria2015	NA	CaTMS779	NA	116.347	FALSE
Cicer_arietinum_Khajuria2015	23	CaGMS1200	10230886	116.349	TRUE
Cicer_arietinum_Khajuria2015	NA	CaTMS748	NA	116.349	FALSE
Cicer_arietinum_Khajuria2015	NA	CaTMS975	NA	116.349	FALSE
Cicer_arietinum_Khajuria2015	NA	CaTMS623	NA	116.349	FALSE
Cicer_arietinum_Khajuria2015	7	CaGMS1277	39605749	116.349	TRUE
Cicer_arietinum_Khajuria2015	NA	CaGMS1167	NA	116.353	FALSE
Cicer_arietinum_Khajuria2015	16	CaTMS934	8061	116.357	TRUE
