set	map	mkr	phys	gen	vld
Populus_simonii_Mousavi2016	4	S53951_406	1395959	23.6	TRUE
Populus_simonii_Mousavi2016	4	S168750_182	NA	28.96	TRUE
Populus_simonii_Mousavi2016	4	S113332_281	NA	31.2	TRUE
Populus_simonii_Mousavi2016	4	S128930_331	2118574	36.04	TRUE
Populus_simonii_Mousavi2016	4	S82587_305	2252023	38.15	TRUE
Populus_simonii_Mousavi2016	4	S18676_1921	2307401	39.61	TRUE
Populus_simonii_Mousavi2016	4	S43486_786	2350875	40.32	TRUE
Populus_simonii_Mousavi2016	4	S4039_3916	2299879	43.71	TRUE
Populus_simonii_Mousavi2016	4	S23497_763	NA	45.1	TRUE
Populus_simonii_Mousavi2016	4	S145946_369	2685642	47.88	TRUE
Populus_simonii_Mousavi2016	4	S18684_1806	2674994	51.29	TRUE
Populus_simonii_Mousavi2016	4	S12481_1518	2764024	52.65	TRUE
Populus_simonii_Mousavi2016	4	S501_2188	NA	54.13	TRUE
Populus_simonii_Mousavi2016	4	S3720_1180	5699686	54.91	TRUE
Populus_simonii_Mousavi2016	4	S12468_1550	3479208	56.38	TRUE
Populus_simonii_Mousavi2016	4	S30272_1545	9554967	58.6	TRUE
Populus_simonii_Mousavi2016	4	S123642_365	NA	62.29	TRUE
Populus_simonii_Mousavi2016	4	S28315_616	4668838	63.62	TRUE
Populus_simonii_Mousavi2016	4	S25047_1132	6596577	65	TRUE
Populus_simonii_Mousavi2016	4	S7277_3151	NA	66.49	TRUE
Populus_simonii_Mousavi2016	4	S20437_383	NA	67.24	TRUE
Populus_simonii_Mousavi2016	4	S46674_236	NA	67.97	TRUE
Populus_simonii_Mousavi2016	4	S36419_307	NA	68.7	TRUE
Populus_simonii_Mousavi2016	4	S7220_3672	NA	69.38	TRUE
Populus_simonii_Mousavi2016	4	S10583_2182	2818722	70.75	TRUE
Populus_simonii_Mousavi2016	4	S15320_1937	NA	72.89	TRUE
Populus_simonii_Mousavi2016	4	S2502_3171	14266861	77.87	TRUE
Populus_simonii_Mousavi2016	4	S1747_1726	11072706	80.55	TRUE
Populus_simonii_Mousavi2016	4	S959_5860	16112127	83.22	TRUE
Populus_simonii_Mousavi2016	4	S13565_2105	16112084	86.56	TRUE
Populus_simonii_Mousavi2016	4	S26625_708	NA	90.8	TRUE
Populus_simonii_Mousavi2016	4	S6654_1855	16733224	92.91	TRUE
Populus_simonii_Mousavi2016	4	S14627_1301	16905215	93.58	TRUE
Populus_simonii_Mousavi2016	4	S6535_1877	NA	95.77	TRUE
Populus_simonii_Mousavi2016	4	S30227_742	17495112	96.51	TRUE
Populus_simonii_Mousavi2016	4	S137046_267	17297259	99.43	TRUE
Populus_simonii_Mousavi2016	4	S13107_1135	17463694	100.14	TRUE
Populus_simonii_Mousavi2016	4	S34170_1582	17977803	104.15	TRUE
Populus_simonii_Mousavi2016	4	S59672_599	17806202	108.16	TRUE
Populus_simonii_Mousavi2016	4	S129270_304	18197006	110.86	TRUE
Populus_simonii_Mousavi2016	4	S106301_426	18362315	115.64	TRUE
Populus_simonii_Mousavi2016	4	S11439_2770	18747188	121.1	TRUE
Populus_simonii_Mousavi2016	4	S7722_1233	NA	121.81	TRUE
Populus_simonii_Mousavi2016	4	S55569_366	19558265	123.95	TRUE
Populus_simonii_Mousavi2016	4	S10704_202	NA	127.34	TRUE
Populus_simonii_Mousavi2016	4	S11549_1663	19314099	136.91	TRUE
Populus_simonii_Mousavi2016	4	S14826_752	19045545	139.59	TRUE
Populus_simonii_Mousavi2016	4	S239639_33	19460688	141.6	TRUE
Populus_simonii_Mousavi2016	4	S19681_1809	19535187	143.71	TRUE
Populus_simonii_Mousavi2016	4	S88046_392	20235970	146.55	TRUE
Populus_simonii_Mousavi2016	4	S9866_551	20412259	147.9	TRUE
Populus_simonii_Mousavi2016	4	S31291_510	20988240	157.96	TRUE
Populus_simonii_Mousavi2016	4	S21234_1478	20884975	162.26	TRUE
Populus_simonii_Mousavi2016	4	S6936_3561	20527664	164.99	TRUE
Populus_simonii_Mousavi2016	4	S33732_953	20974675	165.66	TRUE
Populus_simonii_Mousavi2016	4	S38320_809	21260241	167.67	TRUE
Populus_simonii_Mousavi2016	4	S44341_244	21354719	169.01	TRUE
Populus_simonii_Mousavi2016	4	S112563_679	21751180	172.34	TRUE
Populus_simonii_Mousavi2016	4	S64110_695	21871299	175.27	TRUE
Populus_simonii_Mousavi2016	4	S34095_992	NA	176.73	TRUE
Populus_simonii_Mousavi2016	4	S8236_1165	22304291	179.43	TRUE
Populus_simonii_Mousavi2016	4	S21994_353	NA	182.39	TRUE
Populus_simonii_Mousavi2016	4	S32049_1635	22550566	183.87	TRUE
Populus_simonii_Mousavi2016	4	S667_5597	23186730	188.62	TRUE
Populus_simonii_Mousavi2016	4	S8029_3026	23942880	191.36	TRUE
Populus_simonii_Mousavi2016	4	S18304_1572	NA	192.04	TRUE
Populus_simonii_Mousavi2016	4	S6309_2502	24006973	193.43	TRUE
Populus_simonii_Mousavi2016	4	S89367_448	23581121	199.04	TRUE
Populus_simonii_Mousavi2016	4	S3206_261	23498713	199.71	TRUE
Populus_simonii_Mousavi2016	4	S35098_736	23450996	201.09	TRUE
Populus_simonii_Mousavi2016	4	S87348_214	23326223	201.78	TRUE
Populus_simonii_Mousavi2016	4	S2243_3572	22933325	202.45	TRUE
Populus_simonii_Mousavi2016	4	S30643_1012	23379263	203.88	TRUE
Populus_simonii_Mousavi2016	5	S16984_1278	1636283	0	TRUE
Populus_simonii_Mousavi2016	5	S9738_3340	1864388	5.58	TRUE
Populus_simonii_Mousavi2016	5	S68801_946	1879429	9.06	TRUE
Populus_simonii_Mousavi2016	5	S539_7553	1974953	11.1	TRUE
Populus_simonii_Mousavi2016	5	S66646_618	2032795	13.82	TRUE
Populus_simonii_Mousavi2016	5	S15189_2249	2762155	20.91	TRUE
Populus_simonii_Mousavi2016	5	S104_8667	NA	22.3	TRUE
Populus_simonii_Mousavi2016	5	S79720_395	2549019	28.49	TRUE
Populus_simonii_Mousavi2016	5	S8606_858	2765257	31.23	TRUE
Populus_simonii_Mousavi2016	5	S2296_6079	2774796	31.96	TRUE
Populus_simonii_Mousavi2016	5	S48835_1164	2942256	34.14	TRUE
Populus_simonii_Mousavi2016	5	S225788_231	3324005	36.84	TRUE
Populus_simonii_Mousavi2016	5	S13002_2733	3341357	38.19	TRUE
Populus_simonii_Mousavi2016	5	S56443_111	3584553	41.13	TRUE
Populus_simonii_Mousavi2016	5	S18649_2331	NA	41.87	TRUE
Populus_simonii_Mousavi2016	5	S17956_1065	NA	44.63	TRUE
Populus_simonii_Mousavi2016	5	S47923_678	4167687	50.18	TRUE
Populus_simonii_Mousavi2016	5	S6820_3558	4589701	52.85	TRUE
Populus_simonii_Mousavi2016	5	S17399_288	4597974	54.27	TRUE
Populus_simonii_Mousavi2016	5	S104549_328	4891281	60.01	TRUE
Populus_simonii_Mousavi2016	5	S47185_1120	4824487	63.63	TRUE
Populus_simonii_Mousavi2016	5	S21774_167	5450122	65.85	TRUE
Populus_simonii_Mousavi2016	5	S49237_158	5618897	69.51	TRUE
Populus_simonii_Mousavi2016	5	S15973_658	5515727	76.07	TRUE
Populus_simonii_Mousavi2016	5	S59939_283	5623434	78.18	TRUE
Populus_simonii_Mousavi2016	5	S17930_2302	6546325	82.39	TRUE
Populus_simonii_Mousavi2016	5	S55688_370	6836784	84.43	TRUE
Populus_simonii_Mousavi2016	5	S2268_2995	6780680	87.17	TRUE
Populus_simonii_Mousavi2016	5	S67_13510	6960407	88.52	TRUE
Populus_simonii_Mousavi2016	5	S120126_321	7343626	90.56	TRUE
Populus_simonii_Mousavi2016	5	S22316_641	7602531	91.91	TRUE
Populus_simonii_Mousavi2016	5	S16738_624	7552043	92.6	TRUE
Populus_simonii_Mousavi2016	5	S9089_2633	7742273	96.11	TRUE
Populus_simonii_Mousavi2016	5	S2417_1725	7795113	98.3	TRUE
Populus_simonii_Mousavi2016	5	S6756_1203	7807670	99.04	TRUE
Populus_simonii_Mousavi2016	5	S167002_254	8364870	106.34	TRUE
Populus_simonii_Mousavi2016	5	S14161_2237	NA	107.74	TRUE
Populus_simonii_Mousavi2016	5	S47665_221	NA	115.1	TRUE
Populus_simonii_Mousavi2016	5	S8093_3367	8729344	119.49	TRUE
Populus_simonii_Mousavi2016	5	S14315_877	NA	123.17	TRUE
Populus_simonii_Mousavi2016	5	S53074_1011	NA	127	TRUE
Populus_simonii_Mousavi2016	5	S9404_1450	9520074	129.86	TRUE
Populus_simonii_Mousavi2016	5	S189879_292	9721837	130.54	TRUE
Populus_simonii_Mousavi2016	5	S46395_905	9948970	134.07	TRUE
Populus_simonii_Mousavi2016	5	S160629_225	NA	135.51	TRUE
Populus_simonii_Mousavi2016	5	S19231_1667	10163758	136.92	TRUE
Populus_simonii_Mousavi2016	5	S32304_144	NA	142.38	TRUE
Populus_simonii_Mousavi2016	5	S194556_33	11372590	145.79	TRUE
Populus_simonii_Mousavi2016	5	S49176_1146	11409364	151.57	TRUE
Populus_simonii_Mousavi2016	5	S19020_222	11520394	152.3	TRUE
Populus_simonii_Mousavi2016	5	S34146_1467	11690927	153	TRUE
Populus_simonii_Mousavi2016	5	S15027_1406	16029688	155.95	TRUE
Populus_simonii_Mousavi2016	5	S4499_3881	NA	157.42	TRUE
Populus_simonii_Mousavi2016	5	S6227_1517	14429938	158.12	TRUE
Populus_simonii_Mousavi2016	5	S4158_1937	16208604	158.8	TRUE
Populus_simonii_Mousavi2016	5	S4685_1680	13263915	161.58	TRUE
Populus_simonii_Mousavi2016	5	S22744_1184	15710214	163.03	TRUE
Populus_simonii_Mousavi2016	5	S149401_144	16713530	164.58	TRUE
Populus_simonii_Mousavi2016	5	S33649_456	NA	165.34	TRUE
Populus_simonii_Mousavi2016	5	S46671_425	19249414	169.52	TRUE
Populus_simonii_Mousavi2016	5	S17136_2301	18950560	173.53	TRUE
Populus_simonii_Mousavi2016	5	S4987_2452	19585663	175.64	TRUE
Populus_simonii_Mousavi2016	5	S70538_679	19687020	177.75	TRUE
Populus_simonii_Mousavi2016	5	S109376_292	19888220	185.68	TRUE
Populus_simonii_Mousavi2016	5	S85510_507	20882612	192.87	TRUE
Populus_simonii_Mousavi2016	5	S2031_4037	NA	196.34	TRUE
Populus_simonii_Mousavi2016	5	S35007_1155	NA	198.44	TRUE
Populus_simonii_Mousavi2016	5	S12453_358	21074534	202.07	TRUE
Populus_simonii_Mousavi2016	5	S6971_3563	NA	202.82	TRUE
Populus_simonii_Mousavi2016	5	S4083_1727	21415512	207.99	TRUE
Populus_simonii_Mousavi2016	5	S76313_751	21463031	212.9	TRUE
Populus_simonii_Mousavi2016	5	S2396_3998	22098791	217.92	TRUE
Populus_simonii_Mousavi2016	5	S936_6055	21988632	221.48	TRUE
Populus_simonii_Mousavi2016	5	S17680_376	22524346	222.18	TRUE
Populus_simonii_Mousavi2016	5	S60742_450	NA	231.5	TRUE
Populus_simonii_Mousavi2016	5	S42979_1386	23803447	236.89	TRUE
Populus_simonii_Mousavi2016	5	S25549_562	24360897	238.23	TRUE
Populus_simonii_Mousavi2016	5	S13320_2177	23915632	238.9	TRUE
Populus_simonii_Mousavi2016	5	S14685_1682	23854673	241.58	TRUE
Populus_simonii_Mousavi2016	5	S35109_1483	23773064	243.59	TRUE
Populus_simonii_Mousavi2016	5	S83980_622	24493825	247.74	TRUE
Populus_simonii_Mousavi2016	5	S37036_1461	24600222	249.14	TRUE
Populus_simonii_Mousavi2016	5	S33064_679	24944130	251.92	TRUE
Populus_simonii_Mousavi2016	5	S5042_3050	25505398	256.1	TRUE
Populus_simonii_Mousavi2016	5	S7710_1855	25781562	257.53	TRUE
Populus_simonii_Mousavi2016	5	S1863_4758	25491622	261.8	TRUE
Populus_simonii_Mousavi2016	6	S286714_106	NA	0	TRUE
Populus_simonii_Mousavi2016	6	S3508_3878	1464356	7.14	TRUE
Populus_simonii_Mousavi2016	6	S90126_301	1164065	10.47	TRUE
Populus_simonii_Mousavi2016	6	S260585_171	NA	14.51	TRUE
Populus_simonii_Mousavi2016	6	S1288_7115	1544070	21.35	TRUE
Populus_simonii_Mousavi2016	6	S29346_1413	2134128	27.77	TRUE
Populus_simonii_Mousavi2016	6	S50228_236	2311778	32.13	TRUE
Populus_simonii_Mousavi2016	6	S31072_463	2410430	34.24	TRUE
Populus_simonii_Mousavi2016	6	S16430_973	2277155	37.67	TRUE
Populus_simonii_Mousavi2016	6	S12095_1317	3110272	42	TRUE
Populus_simonii_Mousavi2016	6	S1299_6973	3104998	45.57	TRUE
Populus_simonii_Mousavi2016	6	S27161_1946	3167057	46.92	TRUE
Populus_simonii_Mousavi2016	6	S2868_3025	NA	47.63	TRUE
Populus_simonii_Mousavi2016	6	S17603_1192	3626331	53.5	TRUE
Populus_simonii_Mousavi2016	6	S17904_1969	3599616	54.19	TRUE
Populus_simonii_Mousavi2016	6	S63530_971	3649819	56.86	TRUE
Populus_simonii_Mousavi2016	6	S43927_1187	3740986	57.53	TRUE
Populus_simonii_Mousavi2016	6	S83945_487	3738094	58.24	TRUE
Populus_simonii_Mousavi2016	6	S28849_1867	3955146	60.38	TRUE
Populus_simonii_Mousavi2016	6	S106447_542	NA	63.99	TRUE
Populus_simonii_Mousavi2016	6	S24085_310	4213500	67.6	TRUE
Populus_simonii_Mousavi2016	6	S19441_972	NA	70.34	TRUE
Populus_simonii_Mousavi2016	6	S31544_1000	4570989	73.67	TRUE
Populus_simonii_Mousavi2016	6	S23316_454	4676296	74.35	TRUE
Populus_simonii_Mousavi2016	6	S236162_252	4745137	75.03	TRUE
Populus_simonii_Mousavi2016	6	S26733_928	4782484	75.74	TRUE
Populus_simonii_Mousavi2016	6	S8896_724	NA	76.44	TRUE
Populus_simonii_Mousavi2016	6	S235335_336	NA	81.83	TRUE
Populus_simonii_Mousavi2016	6	S65521_382	5669223	85.16	TRUE
Populus_simonii_Mousavi2016	6	S129204_225	5731183	88.77	TRUE
Populus_simonii_Mousavi2016	6	S27600_1557	5738172	92.37	TRUE
Populus_simonii_Mousavi2016	6	S9802_1938	5860415	95.05	TRUE
Populus_simonii_Mousavi2016	6	S18396_2338	6051926	101.33	TRUE
Populus_simonii_Mousavi2016	6	S13928_2119	6079675	102.03	TRUE
Populus_simonii_Mousavi2016	6	S6455_2166	6495843	102.71	TRUE
Populus_simonii_Mousavi2016	6	S6351_2037	7335037	106.75	TRUE
Populus_simonii_Mousavi2016	6	S42500_768	NA	107.43	TRUE
Populus_simonii_Mousavi2016	6	S66556_686	7591442	109.51	TRUE
Populus_simonii_Mousavi2016	6	S17908_558	6964279	112.91	TRUE
Populus_simonii_Mousavi2016	6	S29789_639	6989585	113.58	TRUE
Populus_simonii_Mousavi2016	6	S24983_559	6723920	116.95	TRUE
Populus_simonii_Mousavi2016	6	S36763_226	7256557	118.95	TRUE
Populus_simonii_Mousavi2016	6	S12687_2097	7479349	120.99	TRUE
Populus_simonii_Mousavi2016	6	S5565_2083	NA	123.03	TRUE
Populus_simonii_Mousavi2016	6	S11421_283	7584908	123.7	TRUE
Populus_simonii_Mousavi2016	6	S106875_275	8595952	126.38	TRUE
Populus_simonii_Mousavi2016	6	S137349_143	8641954	141.28	TRUE
Populus_simonii_Mousavi2016	6	S1336_2163	9122650	154.44	TRUE
Populus_simonii_Mousavi2016	6	S7504_2230	9011523	158.62	TRUE
Populus_simonii_Mousavi2016	6	S110_10001	9409885	161.29	TRUE
Populus_simonii_Mousavi2016	6	S20846_1607	9365507	164.62	TRUE
Populus_simonii_Mousavi2016	6	S73873_289	10144641	170.13	TRUE
Populus_simonii_Mousavi2016	6	S21525_1334	10546847	179.04	TRUE
Populus_simonii_Mousavi2016	6	S7211_996	10435550	187.83	TRUE
Populus_simonii_Mousavi2016	6	S13687_453	10752902	191.87	TRUE
Populus_simonii_Mousavi2016	6	S4741_1370	11178932	195.2	TRUE
Populus_simonii_Mousavi2016	6	S46606_1061	NA	198.71	TRUE
Populus_simonii_Mousavi2016	6	S59295_853	11775520	202.31	TRUE
Populus_simonii_Mousavi2016	6	S3294_2737	12203229	205.87	TRUE
Populus_simonii_Mousavi2016	6	S9352_2965	12481941	208.08	TRUE
Populus_simonii_Mousavi2016	6	S61871_497	16870621	211.71	TRUE
Populus_simonii_Mousavi2016	6	S30125_303	17942995	213.04	TRUE
Populus_simonii_Mousavi2016	6	S5817_388	14013780	215.04	TRUE
Populus_simonii_Mousavi2016	6	S5476_1249	13920411	217.09	TRUE
Populus_simonii_Mousavi2016	6	S22556_779	13790892	219.3	TRUE
Populus_simonii_Mousavi2016	6	S13295_2491	13755149	220.8	TRUE
Populus_simonii_Mousavi2016	6	S8709_2271	13191715	223.09	TRUE
Populus_simonii_Mousavi2016	6	S11364_2421	13166846	223.84	TRUE
Populus_simonii_Mousavi2016	6	S2720_476	13911834	224.51	TRUE
Populus_simonii_Mousavi2016	6	S15484_517	17270087	225.2	TRUE
Populus_simonii_Mousavi2016	6	S11917_225	NA	229.38	TRUE
Populus_simonii_Mousavi2016	6	S28215_864	19770749	232.77	TRUE
Populus_simonii_Mousavi2016	6	S136084_400	19498008	233.44	TRUE
Populus_simonii_Mousavi2016	6	S57247_287	21298965	244.74	TRUE
Populus_simonii_Mousavi2016	6	S13642_2632	21271840	245.44	TRUE
Populus_simonii_Mousavi2016	6	S28580_1244	NA	246.91	TRUE
Populus_simonii_Mousavi2016	6	S3815_3431	21558977	250.62	TRUE
Populus_simonii_Mousavi2016	6	S26850_506	21837217	253.4	TRUE
Populus_simonii_Mousavi2016	6	S137417_253	NA	256.87	TRUE
Populus_simonii_Mousavi2016	6	S141180_109	NA	259.7	TRUE
Populus_simonii_Mousavi2016	6	S9078_403	22340608	261.11	TRUE
Populus_simonii_Mousavi2016	6	S6981_1463	22497662	261.8	TRUE
Populus_simonii_Mousavi2016	6	S20633_989	22523716	263.13	TRUE
Populus_simonii_Mousavi2016	6	S122105_472	23583790	269.54	TRUE
Populus_simonii_Mousavi2016	6	S4370_2174	22729217	274.63	TRUE
Populus_simonii_Mousavi2016	6	S72847_211	22575580	278.14	TRUE
Populus_simonii_Mousavi2016	6	S15918_187	23034746	279.53	TRUE
Populus_simonii_Mousavi2016	6	S111112_106	NA	280.89	TRUE
Populus_simonii_Mousavi2016	6	S21135_1368	23822549	286.24	TRUE
Populus_simonii_Mousavi2016	6	S100571_535	NA	288.94	TRUE
Populus_simonii_Mousavi2016	6	S45933_92	24042148	289.64	TRUE
Populus_simonii_Mousavi2016	6	S135615_136	24458351	298.9	TRUE
Populus_simonii_Mousavi2016	6	S42726_117	NA	306.42	TRUE
Populus_simonii_Mousavi2016	6	S12365_1759	25362652	310.03	TRUE
Populus_simonii_Mousavi2016	6	S285_4391	25713007	312.19	TRUE
Populus_simonii_Mousavi2016	6	S220950_204	25733950	314.87	TRUE
Populus_simonii_Mousavi2016	6	S16156_1750	25679913	315.54	TRUE
Populus_simonii_Mousavi2016	6	S2123_5548	25543261	316.22	TRUE
Populus_simonii_Mousavi2016	6	S12123_755	25964551	319.04	TRUE
Populus_simonii_Mousavi2016	6	S16090_441	26159618	321.85	TRUE
Populus_simonii_Mousavi2016	6	S1894_222	26638041	325.35	TRUE
Populus_simonii_Mousavi2016	6	S1223_5811	26780814	328.17	TRUE
Populus_simonii_Mousavi2016	6	S21773_1045	NA	330.34	TRUE
Populus_simonii_Mousavi2016	6	S40373_713	27552534	331.77	TRUE
Populus_simonii_Mousavi2016	6	S18530_578	27215015	335.86	TRUE
Populus_simonii_Mousavi2016	6	S670_1913	26510667	339.89	TRUE
Populus_simonii_Mousavi2016	7	S91340_430	48892	0	TRUE
Populus_simonii_Mousavi2016	7	S68069_544	207838	0.7	TRUE
Populus_simonii_Mousavi2016	7	S62382_679	688419	5.68	TRUE
Populus_simonii_Mousavi2016	7	S83672_130	825638	7.09	TRUE
Populus_simonii_Mousavi2016	7	S94817_258	970025	7.84	TRUE
Populus_simonii_Mousavi2016	7	S48434_673	1144442	10.08	TRUE
Populus_simonii_Mousavi2016	7	S32102_452	899532	13.5	TRUE
Populus_simonii_Mousavi2016	7	S36846_1142	794168	16.93	TRUE
Populus_simonii_Mousavi2016	7	S40738_1059	922688	17.64	TRUE
Populus_simonii_Mousavi2016	7	S14872_676	1287038	21.44	TRUE
Populus_simonii_Mousavi2016	7	S35385_439	1323190	22.87	TRUE
Populus_simonii_Mousavi2016	7	S63829_422	1436880	25.65	TRUE
Populus_simonii_Mousavi2016	7	S3497_4643	1815151	28.45	TRUE
Populus_simonii_Mousavi2016	7	S60199_779	2180532	34.45	TRUE
Populus_simonii_Mousavi2016	7	S41113_263	2124433	35.94	TRUE
Populus_simonii_Mousavi2016	7	S15264_2463	2091319	38.64	TRUE
Populus_simonii_Mousavi2016	7	S50489_163	NA	46.08	TRUE
Populus_simonii_Mousavi2016	7	S6854_3282	2742042	48.92	TRUE
Populus_simonii_Mousavi2016	7	S18517_1071	NA	49.63	TRUE
Populus_simonii_Mousavi2016	7	S26442_352	3139466	52.45	TRUE
Populus_simonii_Mousavi2016	7	S27990_868	3204509	53.88	TRUE
Populus_simonii_Mousavi2016	7	S47885_457	3303184	59.31	TRUE
Populus_simonii_Mousavi2016	7	S1985_4486	3873961	62.83	TRUE
Populus_simonii_Mousavi2016	7	S7979_636	3688125	65.66	TRUE
Populus_simonii_Mousavi2016	7	S44351_955	NA	68.33	TRUE
Populus_simonii_Mousavi2016	7	S110493_563	4420756	71.78	TRUE
Populus_simonii_Mousavi2016	7	S3973_2368	4672280	73.21	TRUE
Populus_simonii_Mousavi2016	7	S1921_4604	5037227	73.9	TRUE
Populus_simonii_Mousavi2016	7	S1975_2942	5540947	75.9	TRUE
Populus_simonii_Mousavi2016	7	S30458_539	NA	78.67	TRUE
Populus_simonii_Mousavi2016	7	S2297_563	5827113	79.41	TRUE
Populus_simonii_Mousavi2016	7	S5191_1117	6522843	80.85	TRUE
Populus_simonii_Mousavi2016	7	S485_7771	5256771	82.96	TRUE
Populus_simonii_Mousavi2016	7	S146080_192	4588130	85.8	TRUE
Populus_simonii_Mousavi2016	7	S76919_327	8972112	90.01	TRUE
Populus_simonii_Mousavi2016	7	S9949_914	NA	91.35	TRUE
Populus_simonii_Mousavi2016	7	S29149_550	NA	94.3	TRUE
Populus_simonii_Mousavi2016	7	S12306_2238	NA	95.82	TRUE
Populus_simonii_Mousavi2016	7	S19603_1078	9937816	97.25	TRUE
Populus_simonii_Mousavi2016	7	S33076_267	NA	100.09	TRUE
Populus_simonii_Mousavi2016	7	S108853_219	10581853	105.55	TRUE
Populus_simonii_Mousavi2016	7	S19428_459	10577071	108.35	TRUE
Populus_simonii_Mousavi2016	7	S61457_176	10768192	109.05	TRUE
Populus_simonii_Mousavi2016	7	S12439_2501	11097395	113.09	TRUE
Populus_simonii_Mousavi2016	7	S11386_1069	11781990	121.21	TRUE
Populus_simonii_Mousavi2016	7	S41781_627	12074692	124.74	TRUE
Populus_simonii_Mousavi2016	7	S3818_2982	12052943	125.45	TRUE
Populus_simonii_Mousavi2016	7	S25310_1534	12548883	135.87	TRUE
Populus_simonii_Mousavi2016	7	S91814_522	NA	138.67	TRUE
Populus_simonii_Mousavi2016	7	S61444_229	12926245	141.47	TRUE
Populus_simonii_Mousavi2016	7	S137989_388	12975021	145.62	TRUE
Populus_simonii_Mousavi2016	7	S6956_4009	13871403	148.49	TRUE
Populus_simonii_Mousavi2016	7	S123704_298	NA	149.2	TRUE
Populus_simonii_Mousavi2016	7	S27870_823	14167428	151.87	TRUE
Populus_simonii_Mousavi2016	7	S9868_1484	NA	152.57	TRUE
Populus_simonii_Mousavi2016	7	S4654_1430	14199850	153.29	TRUE
Populus_simonii_Mousavi2016	7	S6366_3215	14447779	156.92	TRUE
Populus_simonii_Mousavi2016	7	S122605_135	NA	157.65	TRUE
Populus_simonii_Mousavi2016	7	S39289_668	14854060	161.15	TRUE
Populus_simonii_Mousavi2016	7	S187148_352	14958851	162.49	TRUE
Populus_simonii_Mousavi2016	7	S84516_523	15022017	163.16	TRUE
Populus_simonii_Mousavi2016	7	S76145_765	NA	163.85	TRUE
Populus_simonii_Mousavi2016	7	S3740_5138	15464814	165.28	TRUE
Populus_simonii_Mousavi2016	7	S34397_1394	15169449	165.97	TRUE
Populus_simonii_Mousavi2016	7	S13463_2702	15091991	168.64	TRUE
Populus_simonii_Mousavi2016	7	S41468_341	15114788	169.35	TRUE
Populus_simonii_Mousavi2016	7	S10709_2179	14972326	170.84	TRUE
Populus_simonii_Mousavi2016	7	S73684_815	14660112	174.41	TRUE
Populus_simonii_Mousavi2016	7	S1471_6668	14570837	175.08	TRUE
Populus_simonii_Mousavi2016	7	S5296_757	14665059	176.52	TRUE
Populus_simonii_Mousavi2016	8	S185466_138	NA	0	TRUE
Populus_simonii_Mousavi2016	8	S30134_669	702722	4.73	TRUE
Populus_simonii_Mousavi2016	8	S5029_1744	364515	6.91	TRUE
Populus_simonii_Mousavi2016	8	S69712_518	774707	11.24	TRUE
Populus_simonii_Mousavi2016	8	S12094_412	97745	12.68	TRUE
Populus_simonii_Mousavi2016	8	S4897_3297	NA	13.38	TRUE
Populus_simonii_Mousavi2016	8	S2107_5732	NA	14.09	TRUE
Populus_simonii_Mousavi2016	8	S97091_123	1554206	17.64	TRUE
Populus_simonii_Mousavi2016	8	S208687_190	1114113	23.3	TRUE
Populus_simonii_Mousavi2016	8	S38244_1457	1290126	24.67	TRUE
Populus_simonii_Mousavi2016	8	S44530_457	1590007	25.34	TRUE
Populus_simonii_Mousavi2016	8	S660_1134	NA	27.37	TRUE
Populus_simonii_Mousavi2016	8	S10570_909	1979293	28.05	TRUE
Populus_simonii_Mousavi2016	8	S33550_156	2576286	28.72	TRUE
Populus_simonii_Mousavi2016	8	S57854_699	2584892	31.39	TRUE
Populus_simonii_Mousavi2016	8	S2375_2044	2540254	32.1	TRUE
Populus_simonii_Mousavi2016	8	S24252_414	2709085	34.34	TRUE
Populus_simonii_Mousavi2016	8	S279496_37	2919587	35.76	TRUE
Populus_simonii_Mousavi2016	8	S127392_422	2686962	39.27	TRUE
Populus_simonii_Mousavi2016	8	S4113_3590	3120214	41.4	TRUE
Populus_simonii_Mousavi2016	8	S3087_1756	NA	42.1	TRUE
Populus_simonii_Mousavi2016	8	S71344_739	3402615	47.16	TRUE
Populus_simonii_Mousavi2016	8	S26073_905	3486418	52.44	TRUE
Populus_simonii_Mousavi2016	8	S6656_4084	3587513	54.6	TRUE
Populus_simonii_Mousavi2016	8	S202753_243	3577172	58	TRUE
Populus_simonii_Mousavi2016	8	S84789_631	4065446	64.51	TRUE
Populus_simonii_Mousavi2016	8	S48611_458	4284754	69.17	TRUE
Populus_simonii_Mousavi2016	8	S41738_276	4320357	72.94	TRUE
Populus_simonii_Mousavi2016	8	S22368_870	4907288	77.12	TRUE
Populus_simonii_Mousavi2016	8	S33645_789	4729515	81.54	TRUE
Populus_simonii_Mousavi2016	8	S72094_453	4768464	86.06	TRUE
Populus_simonii_Mousavi2016	8	S21915_1159	NA	91.15	TRUE
Populus_simonii_Mousavi2016	8	S11330_3110	4476900	93.22	TRUE
Populus_simonii_Mousavi2016	8	S13301_562	5031172	96.61	TRUE
Populus_simonii_Mousavi2016	8	S73231_717	NA	98	TRUE
Populus_simonii_Mousavi2016	8	S145730_399	5098482	102.56	TRUE
Populus_simonii_Mousavi2016	8	S12598_1455	5492504	106.33	TRUE
Populus_simonii_Mousavi2016	8	S44577_246	5432735	107.04	TRUE
Populus_simonii_Mousavi2016	8	S4246_2745	5374550	107.71	TRUE
Populus_simonii_Mousavi2016	8	S54397_1061	NA	111.13	TRUE
Populus_simonii_Mousavi2016	8	S6199_2181	5464241	113.27	TRUE
