set	map	mkr	phys	gen	vld
Brassica_napus_Clarke2016	A5	Bn-­‐A05-­‐p3988958	3988958	33.6	TRUE
Brassica_napus_Clarke2016	A5	Bn-­‐A05-­‐p4121158	4121158	34.4	TRUE
Brassica_napus_Clarke2016	A5	Bn-­‐A05-­‐p4336667	4336667	38.4	TRUE
Brassica_napus_Clarke2016	A5	Bn-­‐A05-­‐p4940713	4940713	40	TRUE
Brassica_napus_Clarke2016	A5	Bn-­‐A05-­‐p5093548	5093548	41.6	TRUE
Brassica_napus_Clarke2016	A5	Bn-­‐A05-­‐p5372015	5372015	43.2	TRUE
Brassica_napus_Clarke2016	A5	Bn-­‐A05-­‐p5475992	5475992	44	TRUE
Brassica_napus_Clarke2016	A5	Bn-­‐A05-­‐p5805445	5805445	44.8	TRUE
Brassica_napus_Clarke2016	A5	Bn-­‐A05-­‐p5970916	5970916	45.6	TRUE
Brassica_napus_Clarke2016	A5	Bn-­‐A05-­‐p6541429	6541429	47.2	TRUE
Brassica_napus_Clarke2016	A5	Bn-­‐A05-­‐p6995896	6995896	48	TRUE
Brassica_napus_Clarke2016	A5	Bn-­‐A05-­‐p11084469	11084469	49.6	TRUE
Brassica_napus_Clarke2016	A5	Bn-­‐A05-­‐p16092993	16092993	50.4	TRUE
Brassica_napus_Clarke2016	A5	Bn-­‐A05-­‐p18229790	18229790	51.2	TRUE
Brassica_napus_Clarke2016	A5	Bn-­‐A05-­‐p18905070	18905070	52	TRUE
Brassica_napus_Clarke2016	A5	Bn-­‐A05-­‐p19070284	19070284	54.5	TRUE
Brassica_napus_Clarke2016	A5	Bn-­‐A05-­‐p19116891	19116891	55.3	TRUE
Brassica_napus_Clarke2016	A5	Bn-­‐A05-­‐p19650965	19650965	56.1	TRUE
Brassica_napus_Clarke2016	A5	Bn-­‐A05-­‐p19802577	19802577	59.4	TRUE
Brassica_napus_Clarke2016	A5	Bn-­‐A05-­‐p19919179	19919179	60.2	TRUE
Brassica_napus_Clarke2016	A5	Bn-­‐A05-­‐p20254809	20254809	61	TRUE
Brassica_napus_Clarke2016	A5	Bn-­‐A05-­‐p20555996	20555996	62.7	TRUE
Brassica_napus_Clarke2016	A5	Bn-­‐A05-­‐p20972649	20972649	65.2	TRUE
Brassica_napus_Clarke2016	A5	Bn-­‐A05-­‐p21028051	21028051	66	TRUE
Brassica_napus_Clarke2016	A5	Bn-­‐A05-­‐p21201956	21201956	66.8	TRUE
Brassica_napus_Clarke2016	A5	Bn-­‐A05-­‐p21248382	21248382	67.6	TRUE
Brassica_napus_Clarke2016	A5	Bn-­‐A05-­‐p21326091	21326091	69.3	TRUE
Brassica_napus_Clarke2016	A5	Bn-­‐A05-­‐p21347821	21347821	70.1	TRUE
Brassica_napus_Clarke2016	A5	Bn-­‐A05-­‐p21470614	21470614	73.4	TRUE
Brassica_napus_Clarke2016	A5	Bn-­‐A05-­‐p21587317	21587317	74.2	TRUE
Brassica_napus_Clarke2016	A5	Bn-­‐A05-­‐p21806633	21806633	75	TRUE
Brassica_napus_Clarke2016	A5	Bn-­‐A05-­‐p21889289	21889289	79.2	TRUE
Brassica_napus_Clarke2016	A5	Bn-­‐A05-­‐p21930978	21930978	80	TRUE
Brassica_napus_Clarke2016	A5	Bn-­‐A05-­‐p22152482	22152482	83.3	TRUE
Brassica_napus_Clarke2016	A5	Bn-­‐A05-­‐p22089650	22089650	83.3	TRUE
Brassica_napus_Clarke2016	A5	Bn-­‐A05-­‐p22218776	22218776	85	TRUE
Brassica_napus_Clarke2016	A5	Bn-­‐A05-­‐p22269511	22269511	85.8	TRUE
Brassica_napus_Clarke2016	A5	Bn-­‐A05-­‐p22282750	22282750	86.6	TRUE
Brassica_napus_Clarke2016	A5	Bn-­‐A05-­‐p22498838	22498838	87.4	TRUE
Brassica_napus_Clarke2016	A5	Bn-­‐A05-­‐p22591072	22591072	88.2	TRUE
Brassica_napus_Clarke2016	A5	Bn-­‐A05-­‐p22613926	22613926	89	TRUE
Brassica_napus_Clarke2016	A5	Bn-­‐A05-­‐p22691469	22691469	89.8	TRUE
Brassica_napus_Clarke2016	A5	Bn-­‐A05-­‐p22767106	22767106	90.6	TRUE
Brassica_napus_Clarke2016	A5	Bn-­‐A05-­‐p22789711	22789711	91.4	TRUE
Brassica_napus_Clarke2016	A5	Bn-­‐A05-­‐p22899595	22899595	92.2	TRUE
Brassica_napus_Clarke2016	A5	Bn-­‐A05-­‐p22973324	22973324	93	TRUE
Brassica_napus_Clarke2016	A5	Bn-­‐A02-­‐p23161914	23161914	93.8	TRUE
Brassica_napus_Clarke2016	A5	Bn-­‐A05-­‐p23253826	23253826	94.6	TRUE
Brassica_napus_Clarke2016	A5	Bn-­‐A02-­‐p26901243	26901243	98	TRUE
Brassica_napus_Clarke2016	A5	Bn-­‐A02-­‐p26665282	26665282	98.8	TRUE
Brassica_napus_Clarke2016	A5	Bn-­‐A05-­‐p23776343	23776343	99.6	TRUE
Brassica_napus_Clarke2016	A6	Bn-­‐A06-­‐p195449	195449	0	TRUE
Brassica_napus_Clarke2016	A6	Bn-­‐A06-­‐p1054104	1054104	0.8	TRUE
Brassica_napus_Clarke2016	A6	Bn-­‐A06-­‐p1322724	1322724	1.6	TRUE
Brassica_napus_Clarke2016	A6	Bn-­‐A06-­‐p1404859	1404859	2.4	TRUE
Brassica_napus_Clarke2016	A6	Bn-­‐A06-­‐p1507197	1507197	3.2	TRUE
Brassica_napus_Clarke2016	A6	Bn-­‐A06-­‐p1743446	1743446	4	TRUE
Brassica_napus_Clarke2016	A6	Bn-­‐A06-­‐p1768254	1768254	4.8	TRUE
Brassica_napus_Clarke2016	A6	Bn-­‐A06-­‐p1947247	1947247	5.6	TRUE
Brassica_napus_Clarke2016	A6	Bn-­‐A06-­‐p2234718	2234718	6.4	TRUE
Brassica_napus_Clarke2016	A6	Bn-­‐A06-­‐p2251910	2251910	7.2	TRUE
Brassica_napus_Clarke2016	A6	Bn-­‐A06-­‐p2268393	2268393	11.2	TRUE
Brassica_napus_Clarke2016	A6	Bn-­‐A06-­‐p2407080	2407080	14.4	TRUE
Brassica_napus_Clarke2016	A6	Bn-­‐A06-­‐p2514723	2514723	16	TRUE
Brassica_napus_Clarke2016	A6	Bn-­‐A06-­‐p2542722	2542722	16.8	TRUE
Brassica_napus_Clarke2016	A6	Bn-­‐A06-­‐p2617079	2617079	18.4	TRUE
Brassica_napus_Clarke2016	A6	Bn-­‐A06-­‐p2676314	2676314	19.2	TRUE
Brassica_napus_Clarke2016	A6	Bn-­‐A06-­‐p2891290	2891290	21.6	TRUE
Brassica_napus_Clarke2016	A6	Bn-­‐A06-­‐p2936438	2936438	22.4	TRUE
Brassica_napus_Clarke2016	A6	Bn-­‐A06-­‐p2958095	2958095	23.2	TRUE
Brassica_napus_Clarke2016	A6	Bn-­‐A06-­‐p3050747	3050747	24.8	TRUE
Brassica_napus_Clarke2016	A6	Bn-­‐A06-­‐p3325502	3325502	25.6	TRUE
Brassica_napus_Clarke2016	A6	Bn-­‐A06-­‐p3491241	3491241	26.4	TRUE
Brassica_napus_Clarke2016	A6	Bn-­‐A06-­‐p3970972	3970972	28	TRUE
Brassica_napus_Clarke2016	A6	Bn-­‐A06-­‐p4019827	4019827	28.8	TRUE
Brassica_napus_Clarke2016	A6	Bn-­‐A06-­‐p4021930	4021930	29.6	TRUE
Brassica_napus_Clarke2016	A6	Bn-­‐A06-­‐p4098800	4098800	30.4	TRUE
Brassica_napus_Clarke2016	A6	Bn-­‐A06-­‐p4179318	4179318	31.2	TRUE
Brassica_napus_Clarke2016	A6	Bn-­‐A06-­‐p4371627	4371627	32.8	TRUE
Brassica_napus_Clarke2016	A6	Bn-­‐A06-­‐p4508774	4508774	33.6	TRUE
Brassica_napus_Clarke2016	A6	Bn-­‐A06-­‐p4874556	4874556	34.4	TRUE
Brassica_napus_Clarke2016	A6	Bn-­‐A06-­‐p5546411	5546411	35.2	TRUE
Brassica_napus_Clarke2016	A6	Bn-­‐A06-­‐p5616164	5616164	36.8	TRUE
Brassica_napus_Clarke2016	A6	Bn-­‐A06-­‐p5739682	5739682	37.6	TRUE
Brassica_napus_Clarke2016	A6	Bn-­‐A06-­‐p5947781	5947781	38.4	TRUE
Brassica_napus_Clarke2016	A6	Bn-­‐A06-­‐p5956274	5956274	39.2	TRUE
Brassica_napus_Clarke2016	A6	Bn-­‐A06-­‐p6103844	6103844	40	TRUE
Brassica_napus_Clarke2016	A6	Bn-­‐A06-­‐p6182046	6182046	40.8	TRUE
Brassica_napus_Clarke2016	A6	Bn-­‐A06-­‐p6311231	6311231	41.6	TRUE
Brassica_napus_Clarke2016	A6	Bn-­‐A06-­‐p6343931	6343931	42.4	TRUE
Brassica_napus_Clarke2016	A6	Bn-­‐A06-­‐p6624071	6624071	43.2	TRUE
Brassica_napus_Clarke2016	A6	Bn-­‐A06-­‐p6647323	6647323	44	TRUE
Brassica_napus_Clarke2016	A6	Bn-­‐A06-­‐p6761232	6761232	44.8	TRUE
Brassica_napus_Clarke2016	A6	Bn-­‐A06-­‐p7670696	7670696	45.6	TRUE
Brassica_napus_Clarke2016	A6	Bn-­‐A06-­‐p7701069	7701069	47.2	TRUE
Brassica_napus_Clarke2016	A6	Bn-­‐A06-­‐p8263325	8263325	48	TRUE
Brassica_napus_Clarke2016	A6	Bn-­‐A06-­‐p8446816	8446816	51.2	TRUE
Brassica_napus_Clarke2016	A6	Bn-­‐A06-­‐p10330066	10330066	52.8	TRUE
Brassica_napus_Clarke2016	A6	Bn-­‐A06-­‐p15258692	15258692	53.6	TRUE
Brassica_napus_Clarke2016	A6	Bn-­‐A06-­‐p16657894	16657894	54.4	TRUE
Brassica_napus_Clarke2016	A6	Bn-­‐A06-­‐p17006799	17006799	55.2	TRUE
Brassica_napus_Clarke2016	A6	Bn-­‐A09-­‐p18588652	18588652	56	TRUE
Brassica_napus_Clarke2016	A6	Bn-­‐A06-­‐p17548894	17548894	56.8	TRUE
Brassica_napus_Clarke2016	A6	Bn-­‐A06-­‐p17671185	17671185	57.6	TRUE
Brassica_napus_Clarke2016	A6	Bn-­‐A06-­‐p18029021	18029021	58.4	TRUE
Brassica_napus_Clarke2016	A6	Bn-­‐A06-­‐p18219362	18219362	59.2	TRUE
Brassica_napus_Clarke2016	A6	Bn-­‐A06-­‐p18364834	18364834	60	TRUE
Brassica_napus_Clarke2016	A6	Bn-­‐A06-­‐p18402713	18402713	61.6	TRUE
Brassica_napus_Clarke2016	A6	Bn-­‐A06-­‐p18500596	18500596	62.4	TRUE
Brassica_napus_Clarke2016	A6	Bn-­‐A06-­‐p21525576	21525576	63.2	TRUE
Brassica_napus_Clarke2016	A6	Bn-­‐A06-­‐p21349507	21349507	64	TRUE
Brassica_napus_Clarke2016	A6	Bn-­‐A06-­‐p21195115	21195115	64.8	TRUE
Brassica_napus_Clarke2016	A6	Bn-­‐A06-­‐p21163037	21163037	65.6	TRUE
Brassica_napus_Clarke2016	A6	Bn-­‐A06-­‐p21134315	21134315	67.2	TRUE
Brassica_napus_Clarke2016	A6	Bn-­‐A06-­‐p21101957	21101957	68	TRUE
Brassica_napus_Clarke2016	A6	Bn-­‐A06-­‐p21072392	21072392	68.8	TRUE
Brassica_napus_Clarke2016	A6	Bn-­‐A06-­‐p21796008	21796008	70.4	TRUE
Brassica_napus_Clarke2016	A6	Bn-­‐A06-­‐p21800812	21800812	71.2	TRUE
Brassica_napus_Clarke2016	A6	Bn-­‐A06-­‐p21826671	21826671	72	TRUE
Brassica_napus_Clarke2016	A6	Bn-­‐A06-­‐p21846491	21846491	73.6	TRUE
Brassica_napus_Clarke2016	A6	Bn-­‐A06-­‐p22160452	22160452	74.4	TRUE
Brassica_napus_Clarke2016	A6	Bn-­‐A06-­‐p22709872	22709872	76	TRUE
Brassica_napus_Clarke2016	A6	Bn-­‐A06-­‐p22947499	22947499	76.8	TRUE
Brassica_napus_Clarke2016	A6	Bn-­‐A06-­‐p23468803	23468803	78.4	TRUE
Brassica_napus_Clarke2016	A6	Bn-­‐A06-­‐p23591616	23591616	79.2	TRUE
Brassica_napus_Clarke2016	A6	Bn-­‐A06-­‐p23665564	23665564	80.8	TRUE
Brassica_napus_Clarke2016	A6	Bn-­‐A06-­‐p23852270	23852270	81.6	TRUE
Brassica_napus_Clarke2016	A6	Bn-­‐A06-­‐p23988702	23988702	83.2	TRUE
Brassica_napus_Clarke2016	A6	Bn-­‐A06-­‐p24099288	24099288	84	TRUE
Brassica_napus_Clarke2016	A6	Bn-­‐A06-­‐p24386467	24386467	84.8	TRUE
Brassica_napus_Clarke2016	A6	Bn-­‐A06-­‐p24467652	24467652	85.6	TRUE
Brassica_napus_Clarke2016	A6	Bn-­‐A06-­‐p24501315	24501315	87.2	TRUE
Brassica_napus_Clarke2016	A6	Bn-­‐A06-­‐p24503033	24503033	88	TRUE
Brassica_napus_Clarke2016	A6	Bn-­‐A06-­‐p24705718	24705718	90.4	TRUE
Brassica_napus_Clarke2016	A6	Bn-­‐A06-­‐p25343454	25343454	98.5	TRUE
Brassica_napus_Clarke2016	A6	Bn-­‐A06-­‐p25786733	25786733	99.3	TRUE
Brassica_napus_Clarke2016	A6	Bn-­‐A06-­‐p26144731	26144731	100.1	TRUE
Brassica_napus_Clarke2016	A7	Bn-­‐A07-­‐p1292866	1292866	0	TRUE
Brassica_napus_Clarke2016	A7	Bn-­‐A10-­‐p11608969	11608969	0.8	TRUE
Brassica_napus_Clarke2016	A7	Bn-­‐A10-­‐p12014652	12014652	1.6	TRUE
Brassica_napus_Clarke2016	A7	Bn-­‐A10-­‐p12631706	12631706	2.4	TRUE
Brassica_napus_Clarke2016	A7	Bn-­‐A07-­‐p4916203	4916203	3.2	TRUE
Brassica_napus_Clarke2016	A7	Bn-­‐A07-­‐p5412930	5412930	4.1	TRUE
Brassica_napus_Clarke2016	A7	Bn-­‐A07-­‐p8516667	8516667	5	TRUE
Brassica_napus_Clarke2016	A7	Bn-­‐A07-­‐p9272000	9272000	6.6	TRUE
Brassica_napus_Clarke2016	A7	Bn-­‐A07-­‐p9661444	9661444	8.3	TRUE
Brassica_napus_Clarke2016	A7	Bn-­‐A07-­‐p9791002	9791002	9.1	TRUE
Brassica_napus_Clarke2016	A7	Bn-­‐A07-­‐p10750190	10750190	10	TRUE
Brassica_napus_Clarke2016	A7	Bn-­‐A02-­‐p771951	771951	10.8	TRUE
Brassica_napus_Clarke2016	A7	Bn-­‐A07-­‐p11629852	11629852	11.6	TRUE
Brassica_napus_Clarke2016	A7	Bn-­‐A07-­‐p11838401	11838401	12.2	TRUE
Brassica_napus_Clarke2016	A7	Bn-­‐A07-­‐p12362172	12362172	13.1	TRUE
Brassica_napus_Clarke2016	A7	Bn-­‐A07-­‐p12757009	12757009	14	TRUE
Brassica_napus_Clarke2016	A7	Bn-­‐A07-­‐p12833434	12833434	17.5	TRUE
Brassica_napus_Clarke2016	A7	Bn-­‐A07-­‐p13147502	13147502	19.2	TRUE
Brassica_napus_Clarke2016	A7	Bn-­‐A07-­‐p13587753	13587753	20.1	TRUE
Brassica_napus_Clarke2016	A7	Bn-­‐A07-­‐p13659939	13659939	21	TRUE
Brassica_napus_Clarke2016	A7	Bn-­‐A07-­‐p13739429	13739429	21.9	TRUE
Brassica_napus_Clarke2016	A7	Bn-­‐A07-­‐p14005263	14005263	22.8	TRUE
Brassica_napus_Clarke2016	A7	Bn-­‐A07-­‐p14453848	14453848	23.7	TRUE
Brassica_napus_Clarke2016	A7	Bn-­‐A07-­‐p14523096	14523096	24.7	TRUE
Brassica_napus_Clarke2016	A7	Bn-­‐A07-­‐p14759961	14759961	25.6	TRUE
Brassica_napus_Clarke2016	A7	Bn-­‐A07-­‐p15352802	15352802	26.5	TRUE
Brassica_napus_Clarke2016	A7	Bn-­‐A07-­‐p15578269	15578269	27.4	TRUE
Brassica_napus_Clarke2016	A7	Bn-­‐A07-­‐p15949460	15949460	29.2	TRUE
Brassica_napus_Clarke2016	A7	Bn-­‐A07-­‐p16074768	16074768	30.1	TRUE
Brassica_napus_Clarke2016	A7	Bn-­‐A07-­‐p16183869	16183869	31	TRUE
Brassica_napus_Clarke2016	A7	Bn-­‐A07-­‐p16468333	16468333	31.9	TRUE
Brassica_napus_Clarke2016	A7	Bn-­‐A07-­‐p17212130	17212130	32.8	TRUE
Brassica_napus_Clarke2016	A7	Bn-­‐A07-­‐p17804261	17804261	33.7	TRUE
Brassica_napus_Clarke2016	A7	Bn-­‐A07-­‐p18020732	18020732	34.6	TRUE
Brassica_napus_Clarke2016	A7	Bn-­‐A07-­‐p18922121	18922121	35.5	TRUE
Brassica_napus_Clarke2016	A7	Bn-­‐A07-­‐p19190510	19190510	38.2	TRUE
Brassica_napus_Clarke2016	A7	Bn-­‐A07-­‐p19458370	19458370	39.1	TRUE
Brassica_napus_Clarke2016	A7	Bn-­‐A07-­‐p19865996	19865996	40	TRUE
Brassica_napus_Clarke2016	A7	Bn-­‐A07-­‐p19961825	19961825	42.5	TRUE
Brassica_napus_Clarke2016	A7	Bn-­‐A07-­‐p20248654	20248654	43.6	TRUE
Brassica_napus_Clarke2016	A7	Bn-­‐A07-­‐p20481682	20481682	44.5	TRUE
Brassica_napus_Clarke2016	A7	Bn-­‐A07-­‐p20554194	20554194	47.7	TRUE
Brassica_napus_Clarke2016	A7	Bn-­‐A07-­‐p21019499	21019499	55	TRUE
Brassica_napus_Clarke2016	A7	Bn-­‐A07-­‐p21261518	21261518	57.7	TRUE
Brassica_napus_Clarke2016	A7	Bn-­‐A07-­‐p21476982	21476982	58.7	TRUE
Brassica_napus_Clarke2016	A7	Bn-­‐A07-­‐p22329359	22329359	60	TRUE
Brassica_napus_Clarke2016	A8	Bn-­‐A08-­‐p792162	792162	0	TRUE
Brassica_napus_Clarke2016	A8	Bn-­‐A08-­‐p2973537	2973537	0.8	TRUE
Brassica_napus_Clarke2016	A8	Bn-­‐A08-­‐p8570810	8570810	1.6	TRUE
Brassica_napus_Clarke2016	A8	Bn-­‐A08-­‐p8601468	8601468	4	TRUE
Brassica_napus_Clarke2016	A8	Bn-­‐A08-­‐p10067927	10067927	4.8	TRUE
Brassica_napus_Clarke2016	A8	Bn-­‐A08-­‐p10281337	10281337	5.6	TRUE
Brassica_napus_Clarke2016	A8	Bn-­‐A08-­‐p10439396	10439396	6.4	TRUE
Brassica_napus_Clarke2016	A8	Bn-­‐A08-­‐p12555227	12555227	9.6	TRUE
Brassica_napus_Clarke2016	A8	Bn-­‐A08-­‐p13352430	13352430	10.4	TRUE
Brassica_napus_Clarke2016	A8	Bn-­‐A08-­‐p13363830	13363830	12.8	TRUE
Brassica_napus_Clarke2016	A8	Bn-­‐A08-­‐p13454167	13454167	13.6	TRUE
Brassica_napus_Clarke2016	A8	Bn-­‐A08-­‐p13626189	13626189	16.8	TRUE
Brassica_napus_Clarke2016	A8	Bn-­‐A08-­‐p13708877	13708877	17.6	TRUE
Brassica_napus_Clarke2016	A8	Bn-­‐A08-­‐p14498301	14498301	18.4	TRUE
Brassica_napus_Clarke2016	A8	Bn-­‐A08-­‐p14616048	14616048	19.2	TRUE
Brassica_napus_Clarke2016	A8	Bn-­‐A08-­‐p14813540	14813540	20	TRUE
Brassica_napus_Clarke2016	A8	Bn-­‐A08-­‐p15353881	15353881	21.6	TRUE
Brassica_napus_Clarke2016	A8	Bn-­‐A08-­‐p15701695	15701695	22.4	TRUE
Brassica_napus_Clarke2016	A8	Bn-­‐A08-­‐p16183708	16183708	24	TRUE
Brassica_napus_Clarke2016	A8	Bn-­‐A08-­‐p16216893	16216893	24.8	TRUE
Brassica_napus_Clarke2016	A8	Bn-­‐A08-­‐p16248227	16248227	25.6	TRUE
Brassica_napus_Clarke2016	A8	Bn-­‐A08-­‐p16306425	16306425	26.4	TRUE
Brassica_napus_Clarke2016	A8	Bn-­‐A08-­‐p16846907	16846907	27.2	TRUE
Brassica_napus_Clarke2016	A8	Bn-­‐A08-­‐p16958537	16958537	28	TRUE
Brassica_napus_Clarke2016	A8	Bn-­‐A08-­‐p16980526	16980526	28.8	TRUE
Brassica_napus_Clarke2016	A8	Bn-­‐A08-­‐p17202184	17202184	31.2	TRUE
Brassica_napus_Clarke2016	A8	Bn-­‐A08-­‐p17291598	17291598	32	TRUE
Brassica_napus_Clarke2016	A8	Bn-­‐A08-­‐p17301557	17301557	32.8	TRUE
Brassica_napus_Clarke2016	A8	Bn-­‐A08-­‐p17513789	17513789	35.2	TRUE
Brassica_napus_Clarke2016	A8	Bn-­‐A08-­‐p17530617	17530617	39.2	TRUE
Brassica_napus_Clarke2016	A8	Bn-­‐A08-­‐p17824285	17824285	40	TRUE
Brassica_napus_Clarke2016	A8	Bn-­‐A08-­‐p17887796	17887796	41.6	TRUE
Brassica_napus_Clarke2016	A8	Bn-­‐A08-­‐p18000876	18000876	43.2	TRUE
Brassica_napus_Clarke2016	A8	Bn-­‐A08-­‐p18070928	18070928	44	TRUE
Brassica_napus_Clarke2016	A8	Bn-­‐A05-­‐p6672638	6672638	49.7	TRUE
Brassica_napus_Clarke2016	A8	Bn-­‐A08-­‐p18543984	18543984	52.9	TRUE
Brassica_napus_Clarke2016	A8	Bn-­‐A08-­‐p18605816	18605816	53.7	TRUE
Brassica_napus_Clarke2016	A8	Bn-­‐A08-­‐p18750116	18750116	54.5	TRUE
Brassica_napus_Clarke2016	A8	Bn-­‐A08-­‐p19008575	19008575	57.7	TRUE
Brassica_napus_Clarke2016	A8	Bn-­‐A08-­‐p19428204	19428204	62.5	TRUE
Brassica_napus_Clarke2016	A8	Bn-­‐A08-­‐p19646345	19646345	64.9	TRUE
Brassica_napus_Clarke2016	A8	Bn-­‐A08-­‐p19683899	19683899	68.1	TRUE
Brassica_napus_Clarke2016	A8	Bn-­‐A08-­‐p19834705	19834705	73	TRUE
Brassica_napus_Clarke2016	A8	Bn-­‐A08-­‐p19960214	19960214	73.9	TRUE
Brassica_napus_Clarke2016	A8	Bn-­‐A08-­‐p20068678	20068678	76.2	TRUE
Brassica_napus_Clarke2016	A8	Bn-­‐A08-­‐p20305036	20305036	77.8	TRUE
Brassica_napus_Clarke2016	A8	Bn-­‐A08-­‐p20820768	20820768	81.8	TRUE
Brassica_napus_Clarke2016	A8	Bn-­‐A08-­‐p20945277	20945277	84.2	TRUE
Brassica_napus_Clarke2016	A8	Bn-­‐A08-­‐p21417592	21417592	85	TRUE
Brassica_napus_Clarke2016	A9	Bn-­‐A09-­‐p957959	957959	0	TRUE
Brassica_napus_Clarke2016	A9	Bn-­‐A09-­‐p704028	704028	0.8	TRUE
Brassica_napus_Clarke2016	A9	Bn-­‐A09-­‐p86293	86293	2.1	TRUE
Brassica_napus_Clarke2016	A9	Bn-­‐A01-­‐p26968952	26968952	3.4	TRUE
Brassica_napus_Clarke2016	A9	Bn-­‐A01-­‐p26837207	26837207	4.3	TRUE
Brassica_napus_Clarke2016	A9	Bn-­‐A09-­‐p1188091	1188091	5.2	TRUE
Brassica_napus_Clarke2016	A9	Bn-­‐A09-­‐p2116947	2116947	7.9	TRUE
Brassica_napus_Clarke2016	A9	Bn-­‐A09-­‐p2157775	2157775	8.8	TRUE
Brassica_napus_Clarke2016	A9	Bn-­‐A09-­‐p1929245	1929245	9.7	TRUE
Brassica_napus_Clarke2016	A9	Bn-­‐A09-­‐p1856828	1856828	10.6	TRUE
Brassica_napus_Clarke2016	A9	Bn-­‐A09-­‐p1570558	1570558	12.3	TRUE
Brassica_napus_Clarke2016	A9	Bn-­‐A09-­‐p1552993	1552993	13.1	TRUE
Brassica_napus_Clarke2016	A9	Bn-­‐A09-­‐p4096474	4096474	24.6	TRUE
Brassica_napus_Clarke2016	A9	Bn-­‐A09-­‐p4463675	4463675	26.2	TRUE
Brassica_napus_Clarke2016	A9	Bn-­‐A09-­‐p4509627	4509627	27	TRUE
Brassica_napus_Clarke2016	A9	Bn-­‐A09-­‐p4655322	4655322	28.6	TRUE
Brassica_napus_Clarke2016	A9	Bn-­‐A09-­‐p5455608	5455608	29.4	TRUE
Brassica_napus_Clarke2016	A9	Bn-­‐A07-­‐p10188190	10188190	30.2	TRUE
Brassica_napus_Clarke2016	A9	Bn-­‐A09-­‐p7174944	7174944	31	TRUE
Brassica_napus_Clarke2016	A9	Bn-­‐A09-­‐p7047022	7047022	34.2	TRUE
Brassica_napus_Clarke2016	A9	Bn-­‐A09-­‐p6922467	6922467	36.6	TRUE
Brassica_napus_Clarke2016	A9	Bn-­‐A09-­‐p6133524	6133524	39	TRUE
Brassica_napus_Clarke2016	A9	Bn-­‐A09-­‐p9379347	9379347	39.8	TRUE
Brassica_napus_Clarke2016	A9	Bn-­‐A09-­‐p9512316	9512316	40.6	TRUE
Brassica_napus_Clarke2016	A9	Bn-­‐A09-­‐p9865556	9865556	41.4	TRUE
Brassica_napus_Clarke2016	A9	Bn-­‐A09-­‐p14266174	14266174	43	TRUE
Brassica_napus_Clarke2016	A9	Bn-­‐A09-­‐p16639867	16639867	43.8	TRUE
Brassica_napus_Clarke2016	A9	Bn-­‐A09-­‐p14535292	14535292	47	TRUE
Brassica_napus_Clarke2016	A9	Bn-­‐A09-­‐p17162263	17162263	47.8	TRUE
Brassica_napus_Clarke2016	A9	Bn-­‐A09-­‐p19272189	19272189	49.4	TRUE
Brassica_napus_Clarke2016	A9	Bn-­‐A09-­‐p22495700	22495700	53.4	TRUE
Brassica_napus_Clarke2016	A9	Bn-­‐A09-­‐p22873685	22873685	55	TRUE
Brassica_napus_Clarke2016	A9	Bn-­‐A09-­‐p23144404	23144404	55.8	TRUE
Brassica_napus_Clarke2016	A9	Bn-­‐A09-­‐p23250129	23250129	56.6	TRUE
Brassica_napus_Clarke2016	A9	Bn-­‐A09-­‐p23354310	23354310	57.4	TRUE
Brassica_napus_Clarke2016	A9	Bn-­‐A09-­‐p23416800	23416800	59	TRUE
Brassica_napus_Clarke2016	A9	Bn-­‐A09-­‐p23552075	23552075	59.8	TRUE
Brassica_napus_Clarke2016	A9	Bn-­‐A09-­‐p23756115	23756115	61.4	TRUE
Brassica_napus_Clarke2016	A9	Bn-­‐A09-­‐p23904905	23904905	64.6	TRUE
Brassica_napus_Clarke2016	A9	Bn-­‐A09-­‐p24086990	24086990	65.4	TRUE
Brassica_napus_Clarke2016	A9	Bn-­‐A05-­‐p15802321	15802321	71	TRUE
Brassica_napus_Clarke2016	A9	Bn-­‐A05-­‐p15805806	15805806	71.8	TRUE
Brassica_napus_Clarke2016	A9	Bn-­‐A09-­‐p25455888	25455888	72.6	TRUE
Brassica_napus_Clarke2016	A9	Bn-­‐A09-­‐p26101323	26101323	73.4	TRUE
Brassica_napus_Clarke2016	A9	Bn-­‐A09-­‐p26578867	26578867	74.2	TRUE
Brassica_napus_Clarke2016	A9	Bn-­‐A09-­‐p27103683	27103683	75.8	TRUE
Brassica_napus_Clarke2016	A9	Bn-­‐A09-­‐p27531548	27531548	76.6	TRUE
Brassica_napus_Clarke2016	A9	Bn-­‐A09-­‐p28722989	28722989	80.6	TRUE
Brassica_napus_Clarke2016	A9	Bn-­‐A09-­‐p29186255	29186255	82.2	TRUE
Brassica_napus_Clarke2016	A9	Bn-­‐A09-­‐p29272014	29272014	83.8	TRUE
Brassica_napus_Clarke2016	A9	Bn-­‐A09-­‐p29331470	29331470	84.6	TRUE
Brassica_napus_Clarke2016	A9	Bn-­‐A09-­‐p29493614	29493614	85.4	TRUE
Brassica_napus_Clarke2016	A9	Bn-­‐A09-­‐p29617813	29617813	86.2	TRUE
Brassica_napus_Clarke2016	A9	Bn-­‐A09-­‐p29699253	29699253	87	TRUE
Brassica_napus_Clarke2016	A9	Bn-­‐A09-­‐p29968302	29968302	87.8	TRUE
