set	map	mkr	phys	gen	vld
Camelina_sativa_Singh2015	13	Cs100780p701	9972361	54.9	TRUE
Camelina_sativa_Singh2015	13	Cs197209p320	10183028	56.1	TRUE
Camelina_sativa_Singh2015	13	Cs57393p158	10142276	57.8	TRUE
Camelina_sativa_Singh2015	13	Cs107916p264	11020136	63.6	TRUE
Camelina_sativa_Singh2015	13	Cs108145p262	12871326	71	TRUE
Camelina_sativa_Singh2015	13	Cs109503p673	14060869	73	TRUE
Camelina_sativa_Singh2015	13	Cs115757p134	13566909	73.3	TRUE
Camelina_sativa_Singh2015	13	Cs109214p419	15096834	75.3	TRUE
Camelina_sativa_Singh2015	13	Cs119944p180	14719697	76.1	TRUE
Camelina_sativa_Singh2015	13	Cs110316p182	14586561	76.7	TRUE
Camelina_sativa_Singh2015	13	Cs12339p2609	14786040	77	TRUE
Camelina_sativa_Singh2015	13	Cs115225p446	18238657	77.3	TRUE
Camelina_sativa_Singh2015	13	Cs105252p268	16393054	77.3	TRUE
Camelina_sativa_Singh2015	13	Cs120369p1428	16325448	77.3	TRUE
Camelina_sativa_Singh2015	13	Cs24797p266	15998518	77.9	TRUE
Camelina_sativa_Singh2015	13	Cs100149p485	18914004	79.3	TRUE
Camelina_sativa_Singh2015	13	Cs120323p668	19091977	80.4	TRUE
Camelina_sativa_Singh2015	13	Cs103573p717	19098004	81.8	TRUE
Camelina_sativa_Singh2015	13	Cs117763p137	18926899	82.4	TRUE
Camelina_sativa_Singh2015	13	Cs101634p157	19531671	83.3	TRUE
Camelina_sativa_Singh2015	13	Cs105782p1104	20025298	84.2	TRUE
Camelina_sativa_Singh2015	13	Cs109437p253	20996091	84.8	TRUE
Camelina_sativa_Singh2015	13	Cs16730p397	21413425	85.7	TRUE
Camelina_sativa_Singh2015	13	CS4G155	21659262	87.2	TRUE
Camelina_sativa_Singh2015	13	Cs113941p239	21645805	87.2	TRUE
Camelina_sativa_Singh2015	13	Cs102003p669	22716626	90.9	TRUE
Camelina_sativa_Singh2015	13	Cs105880p563	23457219	92.1	TRUE
Camelina_sativa_Singh2015	13	Cs108631p1267	22844056	93	TRUE
Camelina_sativa_Singh2015	14	Cs121750p364	291948	0	FALSE
Camelina_sativa_Singh2015	14	Cs110674p967	1018169	2	FALSE
Camelina_sativa_Singh2015	14	Cs104844p1237	2776090	7.4	FALSE
Camelina_sativa_Singh2015	14	CS1G10b	3253149	9.7	FALSE
Camelina_sativa_Singh2015	14	Cs108241p431	3637862	10.3	FALSE
Camelina_sativa_Singh2015	14	CE_17104.453	3619045	10.8	FALSE
Camelina_sativa_Singh2015	14	CS1G11	3614300	12.3	FALSE
Camelina_sativa_Singh2015	14	Cs100858p1397	4536613	16.6	FALSE
Camelina_sativa_Singh2015	14	Cs113806p929	5600439	20.8	FALSE
Camelina_sativa_Singh2015	14	Cs109841p270	6708548	24.9	FALSE
Camelina_sativa_Singh2015	14	CE_9802.296	9478258	39.6	FALSE
Camelina_sativa_Singh2015	14	Cs108283p1291	10579972	44.4	FALSE
Camelina_sativa_Singh2015	14	Cs123131p308	10266721	46.1	FALSE
Camelina_sativa_Singh2015	14	Cs108515p336	11622976	54.3	FALSE
Camelina_sativa_Singh2015	14	Cs109607p947	12234261	56.9	FALSE
Camelina_sativa_Singh2015	14	Cs111680p619	16345041	71.6	FALSE
Camelina_sativa_Singh2015	14	Cs266820p989	16874279	73.8	FALSE
Camelina_sativa_Singh2015	14	Cs102646p881	17469285	74.9	FALSE
Camelina_sativa_Singh2015	14	Cs11870p1434	17446249	75.2	FALSE
Camelina_sativa_Singh2015	14	Cs11913p968	20096572	79	FALSE
Camelina_sativa_Singh2015	14	Cs106589p350	20413406	79.3	FALSE
Camelina_sativa_Singh2015	14	Cs12288p1553	18725290	81.4	FALSE
Camelina_sativa_Singh2015	14	Cs111450p740	19252860	82.5	FALSE
Camelina_sativa_Singh2015	14	CS1G30	20259044	83.2	FALSE
Camelina_sativa_Singh2015	14	CE_1470.367	19830611	83.6	FALSE
Camelina_sativa_Singh2015	14	Cs192156p215	19422138	84.2	FALSE
Camelina_sativa_Singh2015	14	Cs101597p292	23636064	87.3	FALSE
Camelina_sativa_Singh2015	14	Cs103632p613	24318543	90.4	FALSE
Camelina_sativa_Singh2015	14	Cs11862p1959	26839848	99	FALSE
Camelina_sativa_Singh2015	14	Cs137997p1299	29926313	105	FALSE
Camelina_sativa_Singh2015	15	CE_3669.468	1564890	0	FALSE
Camelina_sativa_Singh2015	15	CE_1662.137	5296219	19.6	FALSE
Camelina_sativa_Singh2015	15	Cs93024p952	9181644	33.6	FALSE
Camelina_sativa_Singh2015	15	Cs102189p650	9065340	35	FALSE
Camelina_sativa_Singh2015	15	Cs115167p947	9584488	36.7	FALSE
Camelina_sativa_Singh2015	15	CS3G118	9690939	37.4	FALSE
Camelina_sativa_Singh2015	15	Cs103817p398	10604983	41.2	FALSE
Camelina_sativa_Singh2015	15	Cs112355p302	11780873	45.7	FALSE
Camelina_sativa_Singh2015	15	Cs111552p336	14094908	52.6	FALSE
Camelina_sativa_Singh2015	15	Cs102359p320	15830475	57.1	FALSE
Camelina_sativa_Singh2015	15	Cs12241p592	15825201	57.9	FALSE
Camelina_sativa_Singh2015	15	Cs110524p280	16805560	59.9	FALSE
Camelina_sativa_Singh2015	15	Cs103842p185	19992193	61.3	FALSE
Camelina_sativa_Singh2015	15	Cs103599p873	21594206	61.9	FALSE
Camelina_sativa_Singh2015	15	CS2G75	Cas7	62.2	FALSE
Camelina_sativa_Singh2015	15	Cs12422p1712	21734940	62.2	FALSE
Camelina_sativa_Singh2015	15	CS2G67b	20835480	63.1	FALSE
Camelina_sativa_Singh2015	15	Cs106693p696	24933435	66.3	FALSE
Camelina_sativa_Singh2015	15	Cs119724p583	26007933	67.7	FALSE
Camelina_sativa_Singh2015	15	Cs103927p395	28180334	75.2	FALSE
Camelina_sativa_Singh2015	16	Cs112157p405	2045687	0	FALSE
Camelina_sativa_Singh2015	16	CS2G83	4456176	17.1	FALSE
Camelina_sativa_Singh2015	16	Cs12086p891	8466080	25.6	FALSE
Camelina_sativa_Singh2015	16	Cs265109p375	10762587	27.3	FALSE
Camelina_sativa_Singh2015	16	Cs111879p397	13499005	28.7	FALSE
Camelina_sativa_Singh2015	16	Cs105480p475	14696112	30.1	FALSE
Camelina_sativa_Singh2015	16	Cs107242p358	14692959	30.1	FALSE
Camelina_sativa_Singh2015	16	Cs118053p252	15234963	30.4	FALSE
Camelina_sativa_Singh2015	16	Cs105606p743	17023822	35.3	FALSE
Camelina_sativa_Singh2015	16	Cs105553p328	17299159	37.3	FALSE
Camelina_sativa_Singh2015	16	Cs101413p1005	17902236	39.3	FALSE
Camelina_sativa_Singh2015	16	CS1G57	20754918	48.8	FALSE
Camelina_sativa_Singh2015	16	Cs98003p554	21391828	49.7	FALSE
Camelina_sativa_Singh2015	16	Cs104040p677	22642787	56.3	FALSE
Camelina_sativa_Singh2015	16	Cs110897p218	23896440	63.3	FALSE
Camelina_sativa_Singh2015	16	Cs100229p244	25065260	70.4	FALSE
Camelina_sativa_Singh2015	16	Cs103211p2855	26256800	79.5	FALSE
Camelina_sativa_Singh2015	16	Cs12239p753	26306492	80.1	FALSE
Camelina_sativa_Singh2015	16	Cs22829p148	26558594	82.4	FALSE
Camelina_sativa_Singh2015	16	Cs110022p436	26985281	85.8	FALSE
Camelina_sativa_Singh2015	16	Cs11936p3273	27590700	87.9	FALSE
Camelina_sativa_Singh2015	16	Cs104578p231	27884767	89.9	FALSE
Camelina_sativa_Singh2015	16	Cs104106p383	27995541	91.9	FALSE
Camelina_sativa_Singh2015	16	Cs117364p1146	28332758	94.5	FALSE
Camelina_sativa_Singh2015	17	Cs108147p133	2685218	0	FALSE
Camelina_sativa_Singh2015	17	Cs102074p411	3430837	3	FALSE
Camelina_sativa_Singh2015	17	Cs11818p1201	9598497	27.6	FALSE
Camelina_sativa_Singh2015	17	Cs108339p1408	11761999	39.5	FALSE
Camelina_sativa_Singh2015	17	Cs16814p574	13742442	51.4	FALSE
Camelina_sativa_Singh2015	17	CS1G27	15806717	54.4	FALSE
Camelina_sativa_Singh2015	17	Cs114937p1688	16059744	57.7	FALSE
Camelina_sativa_Singh2015	17	Cs12077p866	17680222	60.5	FALSE
Camelina_sativa_Singh2015	17	Cs120580p1245	21403490	62.7	FALSE
Camelina_sativa_Singh2015	17	Cs49912p1000	17870493	62.7	FALSE
Camelina_sativa_Singh2015	17	Cs101507p1028	18360269	65.3	FALSE
Camelina_sativa_Singh2015	17	Cs11931p1031	19784574	68.2	FALSE
Camelina_sativa_Singh2015	17	Cs197791p423	23805478	69	FALSE
Camelina_sativa_Singh2015	17	Cs12210p1394	20965643	69.8	FALSE
Camelina_sativa_Singh2015	17	Cs190458p700	20940207	69.8	FALSE
Camelina_sativa_Singh2015	17	Cs104755p500	20129485	69.8	FALSE
Camelina_sativa_Singh2015	17	CE_20879.231	19620684	70.3	FALSE
Camelina_sativa_Singh2015	17	Cs119593p1826	22859455	72	FALSE
Camelina_sativa_Singh2015	17	Cs106245p207	25634085	74	FALSE
Camelina_sativa_Singh2015	17	Cs120077p327	26250101	76.3	FALSE
Camelina_sativa_Singh2015	17	Cs108523p294	26157581	76.6	FALSE
Camelina_sativa_Singh2015	17	Cs101808p824	29335134	84.9	FALSE
Camelina_sativa_Singh2015	17	Cs114265p654	29766845	87.5	FALSE
Camelina_sativa_Singh2015	17	Cs100320p394	31857156	89.5	FALSE
Camelina_sativa_Singh2015	17	Cs104292p196	31914284	89.5	FALSE
Camelina_sativa_Singh2015	17	Cs11921p1689	31860587	89.5	FALSE
Camelina_sativa_Singh2015	17	CE_Repeat-30743.353	31736059	90.3	FALSE
Camelina_sativa_Singh2015	17	CS1G41	33158181	93.6	FALSE
Camelina_sativa_Singh2015	17	Cs121365p325	33266607	93.9	FALSE
Camelina_sativa_Singh2015	18	Cs108238p3515	257304	0	FALSE
Camelina_sativa_Singh2015	18	Cs100774p1140	2189509	1.2	FALSE
Camelina_sativa_Singh2015	18	Cs103161p1012	2633639	1.5	FALSE
Camelina_sativa_Singh2015	18	Cs120678p264	3141541	3.3	FALSE
Camelina_sativa_Singh2015	18	Cs12178p1480	3032427	4.2	FALSE
Camelina_sativa_Singh2015	18	Cs120403p452	3595583	5.9	FALSE
Camelina_sativa_Singh2015	18	Cs91790p291	5987126	7.3	FALSE
Camelina_sativa_Singh2015	18	Cs102017p377	7890145	7.6	FALSE
Camelina_sativa_Singh2015	18	Cs120019p2214	5860675	7.6	FALSE
Camelina_sativa_Singh2015	18	Cs190134p858	5026408	7.9	FALSE
Camelina_sativa_Singh2015	18	Cs38767p458	5777056	8.3	FALSE
Camelina_sativa_Singh2015	18	Cs12234p1199	7904248	8.7	FALSE
Camelina_sativa_Singh2015	18	Cs101606p293	5991257	10.4	FALSE
Camelina_sativa_Singh2015	18	Cs113901p665	7158080	12.5	FALSE
Camelina_sativa_Singh2015	18	Cs12219p1361	8555151	15	FALSE
Camelina_sativa_Singh2015	18	Cs109690p547	9743128	16.7	FALSE
Camelina_sativa_Singh2015	18	Cs104681p524	9167112	17.3	FALSE
Camelina_sativa_Singh2015	18	Cs56697p928	12600903	27	FALSE
Camelina_sativa_Singh2015	18	Cs11872p1285	12706905	27.6	FALSE
Camelina_sativa_Singh2015	18	Cs104831p299	12903879	30.2	FALSE
Camelina_sativa_Singh2015	18	Cs110925p717	13976916	35.5	FALSE
Camelina_sativa_Singh2015	18	Cs114739p693	14287235	37.4	FALSE
Camelina_sativa_Singh2015	18	Cs208820p124	14482405	39.3	FALSE
Camelina_sativa_Singh2015	18	Cs12064p1264	14583098	39.9	FALSE
Camelina_sativa_Singh2015	18	Cs108786p503	14537485	40.2	FALSE
Camelina_sativa_Singh2015	18	Cs109943p834	14899557	41.7	FALSE
Camelina_sativa_Singh2015	18	Cs118701p451	18796192	64.9	FALSE
Camelina_sativa_Singh2015	18	Cs115664p302	19560090	69.8	FALSE
Camelina_sativa_Singh2015	18	Cs17740p471	20865621	72.7	FALSE
Camelina_sativa_Singh2015	19	CE_16501.184	582273	0	FALSE
Camelina_sativa_Singh2015	19	Cs119319p333	4061822	15.8	FALSE
Camelina_sativa_Singh2015	19	Cs108289p1124	4555217	17.5	FALSE
Camelina_sativa_Singh2015	19	Cs197277p233	4571406	18.6	FALSE
Camelina_sativa_Singh2015	19	Cs1075p232	6496778	29.7	FALSE
Camelina_sativa_Singh2015	19	Cs11991p1020	6478225	30.3	FALSE
Camelina_sativa_Singh2015	19	Cs13760p1296	7031993	32.6	FALSE
Camelina_sativa_Singh2015	19	CS3G114	7264028	34.6	FALSE
Camelina_sativa_Singh2015	19	Cs104127p133	7220831	35.2	FALSE
Camelina_sativa_Singh2015	19	Cs100876p275	9940651	45.5	FALSE
Camelina_sativa_Singh2015	19	Cs102343p1030	10862961	50.9	FALSE
Camelina_sativa_Singh2015	19	CE_6109.404	10826850	50.9	FALSE
Camelina_sativa_Singh2015	19	Cs103455p391	11812092	55	FALSE
Camelina_sativa_Singh2015	19	Cs103894p1214	12350035	57.7	FALSE
Camelina_sativa_Singh2015	19	Cs120433p370	13503694	62	FALSE
Camelina_sativa_Singh2015	19	Cs11975p337	13743576	64.2	FALSE
Camelina_sativa_Singh2015	19	Cs120700p204	13953728	64.7	FALSE
Camelina_sativa_Singh2015	19	Cs12119p1502	14706845	67	FALSE
Camelina_sativa_Singh2015	19	Cs12124p1876	14901701	67	FALSE
Camelina_sativa_Singh2015	19	Cs102327p824	17186217	70.5	FALSE
Camelina_sativa_Singh2015	19	Cs105974p706	17379037	72.8	FALSE
Camelina_sativa_Singh2015	19	Cs11833p2262	19875036	76	FALSE
Camelina_sativa_Singh2015	19	CS2G67a	18097831	76	FALSE
Camelina_sativa_Singh2015	19	Cs264606p1378	23809793	77.1	FALSE
Camelina_sativa_Singh2015	19	Cs1061p474	25398340	81	FALSE
Camelina_sativa_Singh2015	19	Cs11945p943	25363541	81	FALSE
Camelina_sativa_Singh2015	20	CS5G196a	2982919	0	FALSE
Camelina_sativa_Singh2015	20	Cs108121p2592	3510566	1.2	FALSE
Camelina_sativa_Singh2015	20	Cs121383p284	6135115	13	FALSE
Camelina_sativa_Singh2015	20	CS5G207	7725025	22.7	FALSE
Camelina_sativa_Singh2015	20	Cs29757p104	8838518	24.4	FALSE
Camelina_sativa_Singh2015	20	Cs11839p1946	8803774	25.5	FALSE
Camelina_sativa_Singh2015	20	Cs131287p616	9529840	28.2	FALSE
Camelina_sativa_Singh2015	20	Cs117088p247	11631027	37.8	FALSE
Camelina_sativa_Singh2015	20	Cs1000p199	14631463	43.4	FALSE
Camelina_sativa_Singh2015	20	Cs12515p1443	13949671	45.1	FALSE
Camelina_sativa_Singh2015	20	Cs12016p338	13947699	45.1	FALSE
Camelina_sativa_Singh2015	20	Cs104210p1429	15611921	47.4	FALSE
Camelina_sativa_Singh2015	20	Cs120603p328	19610227	51	FALSE
Camelina_sativa_Singh2015	20	Cs101520p435	19570930	51	FALSE
Camelina_sativa_Singh2015	20	Cs119932p1225	21160621	51	FALSE
Camelina_sativa_Singh2015	20	Cs123923p104	22342246	51.3	FALSE
Camelina_sativa_Singh2015	20	Cs12101p401	23637970	52.4	FALSE
Camelina_sativa_Singh2015	20	Cs32438p424	24071370	53.2	FALSE
Camelina_sativa_Singh2015	20	Cs93470p1330	24396057	53.2	FALSE
Camelina_sativa_Singh2015	20	Cs104278p157	25603333	54.9	FALSE
Camelina_sativa_Singh2015	20	Cs103044p328	25559465	56.3	FALSE
Camelina_sativa_Singh2015	20	Cs14715p1092	26321364	57.7	FALSE
Camelina_sativa_Singh2015	20	Cs101720p130	27764776	61.8	FALSE
Camelina_sativa_Singh2015	20	Cs106348p2373	27877042	63.8	FALSE
