set	map	mkr	phys	gen	vld
Ipomoea_batatas_Shirasawa2017	12	Itr_sc000964.1_107323	16162247	352.97	TRUE
Ipomoea_batatas_Shirasawa2017	NA	Itr_sc001692.1_16540	NA	352.97	FALSE
Ipomoea_batatas_Shirasawa2017	NA	Itr_sc001692.1_16743	NA	352.97	FALSE
Ipomoea_batatas_Shirasawa2017	NA	Itr_sc001786.1_14717	NA	352.97	FALSE
Ipomoea_batatas_Shirasawa2017	NA	Itr_sc001786.1_14752	NA	352.97	FALSE
Ipomoea_batatas_Shirasawa2017	NA	Itr_sc001786.1_14917	NA	352.97	FALSE
Ipomoea_batatas_Shirasawa2017	6	Itr_sc003095.1_15330	30993576	352.97	TRUE
Ipomoea_batatas_Shirasawa2017	NA	Itr_sc001928.1_24107	NA	353.65	FALSE
Ipomoea_batatas_Shirasawa2017	6	Itr_sc001273.1_15613	30859493	354.33	TRUE
Ipomoea_batatas_Shirasawa2017	11	Itr_sc002118.1_17936	32243919	356.37	TRUE
Ipomoea_batatas_Shirasawa2017	NA	Itr_sc003322.1_16090	NA	359.73	FALSE
Ipomoea_batatas_Shirasawa2017	NA	Itr_sc003322.1_16112	NA	359.73	FALSE
Ipomoea_batatas_Shirasawa2017	NA	Itr_sc003322.1_16123	NA	359.73	FALSE
Ipomoea_batatas_Shirasawa2017	NA	Itr_sc001786.1_12242	NA	361.75	FALSE
Ipomoea_batatas_Shirasawa2017	4	Itr_sc004612.1_2696	30205308	365.83	TRUE
Ipomoea_batatas_Shirasawa2017	4	Itr_sc004612.1_2699	30205305	365.83	TRUE
Ipomoea_batatas_Shirasawa2017	4	Itr_sc004612.1_2712	30189604	365.83	TRUE
Ipomoea_batatas_Shirasawa2017	11	Itr_sc003567.1_23357	26919704	371.25	TRUE
Ipomoea_batatas_Shirasawa2017	11	Itr_sc003567.1_23359	26919704	371.25	TRUE
Ipomoea_batatas_Shirasawa2017	11	Itr_sc001692.1_93863	30813835	377.52	TRUE
Ipomoea_batatas_Shirasawa2017	5	Itr_sc001237.1_91729	28361619	385.28	TRUE
Ipomoea_batatas_Shirasawa2017	NA	Itr_sc001237.1_62649	NA	386.61	FALSE
Ipomoea_batatas_Shirasawa2017	11	Itr_sc001237.1_71968	32956601	386.61	TRUE
Ipomoea_batatas_Shirasawa2017	5	Itr_sc001237.1_91827	28361717	387.27	TRUE
Ipomoea_batatas_Shirasawa2017	11	Itr_sc001041.1_48963	36426210	387.94	TRUE
Ipomoea_batatas_Shirasawa2017	11	Itr_sc001041.1_49001	36426187	387.94	TRUE
Ipomoea_batatas_Shirasawa2017	11	Itr_sc001041.1_49159	36425664	387.94	TRUE
Ipomoea_batatas_Shirasawa2017	NA	Itr_sc001041.1_50467	NA	389.95	FALSE
Ipomoea_batatas_Shirasawa2017	NA	Itr_sc001041.1_50475	NA	390.63	FALSE
Ipomoea_batatas_Shirasawa2017	NA	Itr_sc001041.1_50095	NA	393.4	FALSE
Ipomoea_batatas_Shirasawa2017	NA	Itr_sc001485.1_44111	NA	396.99	FALSE
Ipomoea_batatas_Shirasawa2017	5	Itr_sc001873.1_5565	14376820	413.32	TRUE
Ipomoea_batatas_Shirasawa2017	11	Itr_sc000141.1_330113	3292432	0	TRUE
Ipomoea_batatas_Shirasawa2017	11	Itr_sc000883.1_1282	3492241	0	TRUE
Ipomoea_batatas_Shirasawa2017	11	Itr_sc000036.1_78766	1753201	11.61	TRUE
Ipomoea_batatas_Shirasawa2017	11	Itr_sc000036.1_68795	1741864	12.3	TRUE
Ipomoea_batatas_Shirasawa2017	11	Itr_sc000036.1_62914	2029278	12.98	TRUE
Ipomoea_batatas_Shirasawa2017	NA	Itr_sc000036.1_68752	NA	12.98	FALSE
Ipomoea_batatas_Shirasawa2017	NA	Itr_sc000036.1_68805	NA	12.98	FALSE
Ipomoea_batatas_Shirasawa2017	NA	Itr_sc000036.1_68861	NA	12.98	FALSE
Ipomoea_batatas_Shirasawa2017	NA	Itr_sc000036.1_153535	NA	12.98	FALSE
Ipomoea_batatas_Shirasawa2017	NA	Itr_sc000036.1_154049	NA	12.98	FALSE
Ipomoea_batatas_Shirasawa2017	2	Itr_sc005531.1_1900	33982107	12.98	TRUE
Ipomoea_batatas_Shirasawa2017	11	Itr_sc000036.1_79708	1754133	13.66	TRUE
Ipomoea_batatas_Shirasawa2017	11	Itr_sc000036.1_79709	1754134	13.66	TRUE
Ipomoea_batatas_Shirasawa2017	11	Itr_sc000036.1_79718	1754143	13.66	TRUE
Ipomoea_batatas_Shirasawa2017	11	Itr_sc000036.1_79719	1754144	13.66	TRUE
Ipomoea_batatas_Shirasawa2017	11	Itr_sc000036.1_79721	1754146	13.66	TRUE
Ipomoea_batatas_Shirasawa2017	11	Itr_sc000036.1_84982	1760545	14.34	TRUE
Ipomoea_batatas_Shirasawa2017	11	Itr_sc000036.1_84916	1760479	15.01	TRUE
Ipomoea_batatas_Shirasawa2017	11	Itr_sc000036.1_7858	1440270	16.34	TRUE
Ipomoea_batatas_Shirasawa2017	11	Itr_sc000036.1_182825	2077157	17.01	TRUE
Ipomoea_batatas_Shirasawa2017	NA	Itr_sc000141.1_104170	NA	23.18	FALSE
Ipomoea_batatas_Shirasawa2017	NA	Itr_sc000141.1_104195	NA	23.18	FALSE
Ipomoea_batatas_Shirasawa2017	NA	Itr_sc000141.1_104207	NA	23.18	FALSE
Ipomoea_batatas_Shirasawa2017	NA	Itr_sc000141.1_103082	NA	27.97	FALSE
Ipomoea_batatas_Shirasawa2017	NA	Itr_sc000141.1_103093	NA	27.97	FALSE
Ipomoea_batatas_Shirasawa2017	NA	Itr_sc000141.1_103141	NA	27.97	FALSE
Ipomoea_batatas_Shirasawa2017	11	Itr_sc000141.1_54527	2849082	29.34	TRUE
Ipomoea_batatas_Shirasawa2017	11	Itr_sc000141.1_119726	3053792	32.1	TRUE
Ipomoea_batatas_Shirasawa2017	11	Itr_sc000141.1_119730	3053796	32.1	TRUE
Ipomoea_batatas_Shirasawa2017	11	Itr_sc000141.1_119735	3053801	32.1	TRUE
Ipomoea_batatas_Shirasawa2017	11	Itr_sc000141.1_119738	3053804	32.1	TRUE
Ipomoea_batatas_Shirasawa2017	11	Itr_sc000141.1_119711	3053777	32.78	TRUE
Ipomoea_batatas_Shirasawa2017	11	Itr_sc000141.1_119716	3053782	32.78	TRUE
Ipomoea_batatas_Shirasawa2017	11	Itr_sc000141.1_119752	3053818	32.78	TRUE
Ipomoea_batatas_Shirasawa2017	11	Itr_sc000141.1_119761	3053827	33.46	TRUE
Ipomoea_batatas_Shirasawa2017	11	Itr_sc000141.1_261643	3260230	34.16	TRUE
Ipomoea_batatas_Shirasawa2017	11	Itr_sc000141.1_48399	2819974	35.54	TRUE
Ipomoea_batatas_Shirasawa2017	11	Itr_sc000141.1_48461	2820036	35.54	TRUE
Ipomoea_batatas_Shirasawa2017	11	Itr_sc001175.1_64955	2762695	37.63	TRUE
Ipomoea_batatas_Shirasawa2017	11	Itr_sc001175.1_64967	2762707	37.63	TRUE
Ipomoea_batatas_Shirasawa2017	NA	Itr_sc000141.1_104485	NA	38.33	FALSE
Ipomoea_batatas_Shirasawa2017	11	Itr_sc000141.1_99721	3041788	39.01	TRUE
Ipomoea_batatas_Shirasawa2017	11	Itr_sc000141.1_80544	3115809	39.7	TRUE
Ipomoea_batatas_Shirasawa2017	11	Itr_sc000141.1_119810	3053876	43.89	TRUE
Ipomoea_batatas_Shirasawa2017	11	Itr_sc000141.1_119867	3053933	43.89	TRUE
Ipomoea_batatas_Shirasawa2017	NA	Itr_sc000141.1_279851	NA	46.69	FALSE
Ipomoea_batatas_Shirasawa2017	11	Itr_sc000141.1_293145	5138286	47.38	TRUE
Ipomoea_batatas_Shirasawa2017	11	Itr_sc000141.1_393304	5222990	47.38	TRUE
Ipomoea_batatas_Shirasawa2017	11	Itr_sc000141.1_293463	5138066	48.07	TRUE
Ipomoea_batatas_Shirasawa2017	11	Itr_sc000141.1_293398	5138131	48.76	TRUE
Ipomoea_batatas_Shirasawa2017	11	Itr_sc000117.1_36841	6345779	52.95	TRUE
Ipomoea_batatas_Shirasawa2017	11	Itr_sc000117.1_36848	6345772	52.95	TRUE
Ipomoea_batatas_Shirasawa2017	11	Itr_sc000117.1_44270	5601294	55.05	TRUE
Ipomoea_batatas_Shirasawa2017	11	Itr_sc000117.1_140948	5529958	55.05	TRUE
Ipomoea_batatas_Shirasawa2017	11	Itr_sc000117.1_140969	5529937	55.05	TRUE
Ipomoea_batatas_Shirasawa2017	11	Itr_sc000117.1_140996	5529910	55.05	TRUE
Ipomoea_batatas_Shirasawa2017	11	Itr_sc000331.1_40292	8644962	55.05	TRUE
Ipomoea_batatas_Shirasawa2017	NA	Itr_sc000883.1_58231	NA	55.05	FALSE
Ipomoea_batatas_Shirasawa2017	11	Itr_sc000883.1_89876	6871610	55.05	TRUE
Ipomoea_batatas_Shirasawa2017	11	Itr_sc002990.1_4057	3468531	55.05	TRUE
Ipomoea_batatas_Shirasawa2017	11	Itr_sc002990.1_4105	3468579	55.05	TRUE
Ipomoea_batatas_Shirasawa2017	3	Itr_sc000883.1_94055	25587366	55.75	TRUE
Ipomoea_batatas_Shirasawa2017	11	Itr_sc002990.1_9490	3485630	58.59	TRUE
Ipomoea_batatas_Shirasawa2017	11	Itr_sc000509.1_18364	8967834	59.29	TRUE
Ipomoea_batatas_Shirasawa2017	11	Itr_sc000509.1_18337	8967807	59.99	TRUE
Ipomoea_batatas_Shirasawa2017	11	Itr_sc000117.1_108518	5554936	62.82	TRUE
Ipomoea_batatas_Shirasawa2017	11	Itr_sc000372.1_94357	9465219	62.82	TRUE
Ipomoea_batatas_Shirasawa2017	11	Itr_sc000372.1_92996	9463843	63.52	TRUE
Ipomoea_batatas_Shirasawa2017	11	Itr_sc000372.1_93138	9463985	63.52	TRUE
Ipomoea_batatas_Shirasawa2017	NA	Itr_sc000113.1_83132	NA	64.22	FALSE
Ipomoea_batatas_Shirasawa2017	11	Itr_sc000372.1_93094	9463941	64.22	TRUE
Ipomoea_batatas_Shirasawa2017	NA	Itr_sc001931.1_42316	NA	65.62	FALSE
Ipomoea_batatas_Shirasawa2017	11	Itr_sc000113.1_131514	9576144	66.32	TRUE
Ipomoea_batatas_Shirasawa2017	11	Itr_sc000113.1_131561	9971933	66.32	TRUE
Ipomoea_batatas_Shirasawa2017	11	Itr_sc000113.1_131578	9971916	66.32	TRUE
Ipomoea_batatas_Shirasawa2017	11	Itr_sc000178.1_15405	10199770	66.32	TRUE
Ipomoea_batatas_Shirasawa2017	11	Itr_sc000178.1_100733	10787147	66.32	TRUE
Ipomoea_batatas_Shirasawa2017	11	Itr_sc000178.1_100900	10787314	66.32	TRUE
Ipomoea_batatas_Shirasawa2017	11	Itr_sc000178.1_101982	10794210	66.32	TRUE
Ipomoea_batatas_Shirasawa2017	11	Itr_sc000178.1_101995	10794223	66.32	TRUE
Ipomoea_batatas_Shirasawa2017	11	Itr_sc000676.1_92196	4305122	66.32	TRUE
Ipomoea_batatas_Shirasawa2017	11	Itr_sc000113.1_153831	9558782	67.02	TRUE
Ipomoea_batatas_Shirasawa2017	11	Itr_sc000509.1_153930	8730067	67.71	TRUE
Ipomoea_batatas_Shirasawa2017	11	Itr_sc000372.1_81567	8876654	68.41	TRUE
Ipomoea_batatas_Shirasawa2017	6	Itr_sc000372.1_87205	22352947	68.41	TRUE
Ipomoea_batatas_Shirasawa2017	11	Itr_sc000509.1_3773	3862421	68.41	TRUE
Ipomoea_batatas_Shirasawa2017	11	Itr_sc000509.1_101546	8088274	68.41	TRUE
Ipomoea_batatas_Shirasawa2017	11	Itr_sc000509.1_146237	3803353	68.41	TRUE
Ipomoea_batatas_Shirasawa2017	11	Itr_sc000509.1_204407	8004860	68.41	TRUE
Ipomoea_batatas_Shirasawa2017	11	Itr_sc000509.1_146142	8059456	69.11	TRUE
Ipomoea_batatas_Shirasawa2017	11	Itr_sc000509.1_163964	8046133	70.52	TRUE
Ipomoea_batatas_Shirasawa2017	11	Itr_sc000117.1_17447	6362088	71.21	TRUE
Ipomoea_batatas_Shirasawa2017	NA	Itr_sc000331.1_61861	NA	71.9	FALSE
Ipomoea_batatas_Shirasawa2017	11	Itr_sc000509.1_45556	3847125	72.58	TRUE
Ipomoea_batatas_Shirasawa2017	11	Itr_sc000509.1_7218	3875870	75.39	TRUE
Ipomoea_batatas_Shirasawa2017	11	Itr_sc000117.1_108490	5554967	76.8	TRUE
Ipomoea_batatas_Shirasawa2017	11	Itr_sc000117.1_108449	5555000	78.21	TRUE
Ipomoea_batatas_Shirasawa2017	11	Itr_sc000117.1_104639	6112556	83.24	TRUE
Ipomoea_batatas_Shirasawa2017	11	Itr_sc000993.1_58457	12266948	87.61	TRUE
Ipomoea_batatas_Shirasawa2017	11	Itr_sc000993.1_58473	12266964	87.61	TRUE
Ipomoea_batatas_Shirasawa2017	11	Itr_sc000993.1_58470	12266961	88.34	TRUE
Ipomoea_batatas_Shirasawa2017	11	Itr_sc000993.1_58488	12266979	88.34	TRUE
Ipomoea_batatas_Shirasawa2017	NA	Itr_sc000194.1_124180	NA	89.8	FALSE
Ipomoea_batatas_Shirasawa2017	11	Itr_sc000194.1_124230	4639100	89.8	TRUE
Ipomoea_batatas_Shirasawa2017	11	Itr_sc000194.1_174760	12875507	91.26	TRUE
Ipomoea_batatas_Shirasawa2017	11	Itr_sc000122.1_115209	13269009	93.42	TRUE
Ipomoea_batatas_Shirasawa2017	NA	Itr_sc000122.1_40834	NA	94.12	FALSE
Ipomoea_batatas_Shirasawa2017	11	Itr_sc000122.1_114073	13296384	94.12	TRUE
Ipomoea_batatas_Shirasawa2017	11	Itr_sc000122.1_125862	13258219	94.12	TRUE
Ipomoea_batatas_Shirasawa2017	11	Itr_sc001956.1_11708	12987698	94.82	TRUE
Ipomoea_batatas_Shirasawa2017	NA	Itr_sc001956.1_25686	NA	95.52	FALSE
Ipomoea_batatas_Shirasawa2017	11	Itr_sc001515.1_11142	13685044	100.41	TRUE
Ipomoea_batatas_Shirasawa2017	11	Itr_sc001515.1_11386	13656049	100.41	TRUE
Ipomoea_batatas_Shirasawa2017	11	Itr_sc000122.1_34325	13370587	104.62	TRUE
Ipomoea_batatas_Shirasawa2017	11	Itr_sc003591.1_10960	13909880	104.62	TRUE
Ipomoea_batatas_Shirasawa2017	11	Itr_sc000397.1_43425	5367503	105.32	TRUE
Ipomoea_batatas_Shirasawa2017	NA	Itr_sc003591.1_12406	NA	105.32	FALSE
Ipomoea_batatas_Shirasawa2017	4	Itr_sc001515.1_2365	27055336	106.75	TRUE
Ipomoea_batatas_Shirasawa2017	4	Itr_sc001515.1_2416	27055285	106.75	TRUE
Ipomoea_batatas_Shirasawa2017	4	Itr_sc001515.1_2422	27055279	106.75	TRUE
Ipomoea_batatas_Shirasawa2017	4	Itr_sc001515.1_2488	27055213	107.46	TRUE
Ipomoea_batatas_Shirasawa2017	11	Itr_sc003744.1_7341	13951691	107.46	TRUE
Ipomoea_batatas_Shirasawa2017	11	Itr_sc003744.1_7417	13951767	107.46	TRUE
Ipomoea_batatas_Shirasawa2017	11	Itr_sc003744.1_7420	13951769	107.46	TRUE
Ipomoea_batatas_Shirasawa2017	11	Itr_sc003744.1_7371	13951720	110.36	TRUE
Ipomoea_batatas_Shirasawa2017	11	Itr_sc003744.1_7472	13951818	111.07	TRUE
Ipomoea_batatas_Shirasawa2017	11	Itr_sc001441.1_36204	15149139	114.71	TRUE
Ipomoea_batatas_Shirasawa2017	NA	Itr_sc004176.1_1770	NA	116.14	FALSE
Ipomoea_batatas_Shirasawa2017	NA	Itr_sc004176.1_1721	NA	116.86	FALSE
Ipomoea_batatas_Shirasawa2017	NA	Itr_sc004176.1_1753	NA	116.86	FALSE
Ipomoea_batatas_Shirasawa2017	7	Itr_sc001504.1_31294	11084385	121.87	TRUE
Ipomoea_batatas_Shirasawa2017	7	Itr_sc001504.1_31304	11084395	121.87	TRUE
Ipomoea_batatas_Shirasawa2017	11	Itr_sc004176.1_3673	5675644	126.13	TRUE
Ipomoea_batatas_Shirasawa2017	11	Itr_sc001504.1_85377	7299381	126.83	TRUE
Ipomoea_batatas_Shirasawa2017	11	Itr_sc001470.1_39073	15214819	128.24	TRUE
Ipomoea_batatas_Shirasawa2017	11	Itr_sc000959.1_52470	15511219	129.66	TRUE
Ipomoea_batatas_Shirasawa2017	11	Itr_sc001377.1_35924	6843165	131.09	TRUE
Ipomoea_batatas_Shirasawa2017	11	Itr_sc001441.1_18507	7121093	131.09	TRUE
Ipomoea_batatas_Shirasawa2017	11	Itr_sc000848.1_9506	8255157	131.81	TRUE
Ipomoea_batatas_Shirasawa2017	11	Itr_sc000959.1_32921	7381293	131.81	TRUE
Ipomoea_batatas_Shirasawa2017	11	Itr_sc000959.1_32922	7381294	131.81	TRUE
Ipomoea_batatas_Shirasawa2017	11	Itr_sc000959.1_32978	15494449	131.81	TRUE
Ipomoea_batatas_Shirasawa2017	11	Itr_sc001400.1_25637	7451621	131.81	TRUE
Ipomoea_batatas_Shirasawa2017	11	Itr_sc001400.1_25638	7451622	131.81	TRUE
Ipomoea_batatas_Shirasawa2017	11	Itr_sc000959.1_32729	7381101	132.54	TRUE
Ipomoea_batatas_Shirasawa2017	11	Itr_sc000848.1_46016	15736873	134.71	TRUE
Ipomoea_batatas_Shirasawa2017	11	Itr_sc000848.1_46017	15736876	134.71	TRUE
Ipomoea_batatas_Shirasawa2017	11	Itr_sc000848.1_46024	15736881	134.71	TRUE
Ipomoea_batatas_Shirasawa2017	11	Itr_sc000959.1_33229	7381601	137.63	TRUE
Ipomoea_batatas_Shirasawa2017	11	Itr_sc000959.1_33299	7381671	137.63	TRUE
Ipomoea_batatas_Shirasawa2017	11	Itr_sc000959.1_33220	7381592	138.36	TRUE
Ipomoea_batatas_Shirasawa2017	11	Itr_sc001400.1_26148	7733329	139.08	TRUE
Ipomoea_batatas_Shirasawa2017	11	Itr_sc000959.1_33178	7381550	139.81	TRUE
Ipomoea_batatas_Shirasawa2017	11	Itr_sc001400.1_26377	15549290	140.53	TRUE
Ipomoea_batatas_Shirasawa2017	NA	Itr_sc000013.1_195690	NA	144.23	FALSE
Ipomoea_batatas_Shirasawa2017	11	Itr_sc000013.1_140942	16164520	145.71	TRUE
Ipomoea_batatas_Shirasawa2017	NA	Itr_sc000013.1_195848	NA	146.46	FALSE
Ipomoea_batatas_Shirasawa2017	11	Itr_sc000013.1_199186	16105365	146.46	TRUE
Ipomoea_batatas_Shirasawa2017	11	Itr_sc000013.1_199207	16105344	146.46	TRUE
Ipomoea_batatas_Shirasawa2017	14	Itr_sc000848.1_97641	42488635	147.21	TRUE
Ipomoea_batatas_Shirasawa2017	14	Itr_sc000848.1_97656	42488620	147.21	TRUE
Ipomoea_batatas_Shirasawa2017	NA	Itr_sc000848.1_97869	NA	147.21	FALSE
Ipomoea_batatas_Shirasawa2017	14	Itr_sc000848.1_97619	42488651	147.96	TRUE
Ipomoea_batatas_Shirasawa2017	14	Itr_sc000848.1_97620	42488651	147.96	TRUE
Ipomoea_batatas_Shirasawa2017	14	Itr_sc000848.1_97622	42488651	147.96	TRUE
Ipomoea_batatas_Shirasawa2017	14	Itr_sc000848.1_97624	42488651	147.96	TRUE
Ipomoea_batatas_Shirasawa2017	5	Itr_sc000013.1_73790	8665756	152.5	TRUE
Ipomoea_batatas_Shirasawa2017	5	Itr_sc000013.1_73822	8665724	152.5	TRUE
Ipomoea_batatas_Shirasawa2017	5	Itr_sc000013.1_73826	8665720	152.5	TRUE
Ipomoea_batatas_Shirasawa2017	5	Itr_sc000013.1_73828	8665718	152.5	TRUE
Ipomoea_batatas_Shirasawa2017	11	Itr_sc000510.1_59640	34010938	154.68	TRUE
Ipomoea_batatas_Shirasawa2017	NA	Itr_sc000282.1_111149	NA	155.39	FALSE
Ipomoea_batatas_Shirasawa2017	NA	Itr_sc000282.1_111159	NA	156.11	FALSE
Ipomoea_batatas_Shirasawa2017	11	Itr_sc000510.1_32609	25905384	158.29	TRUE
Ipomoea_batatas_Shirasawa2017	11	Itr_sc000510.1_41885	33996527	158.29	TRUE
Ipomoea_batatas_Shirasawa2017	11	Itr_sc000282.1_172127	17044628	159.74	TRUE
Ipomoea_batatas_Shirasawa2017	11	Itr_sc000510.1_109750	16789833	159.74	TRUE
Ipomoea_batatas_Shirasawa2017	11	Itr_sc000282.1_44468	9730629	160.47	TRUE
Ipomoea_batatas_Shirasawa2017	11	Itr_sc000282.1_44987	17138107	160.47	TRUE
Ipomoea_batatas_Shirasawa2017	NA	Itr_sc000282.1_45371	NA	160.47	FALSE
Ipomoea_batatas_Shirasawa2017	NA	Itr_sc000282.1_111086	NA	160.47	FALSE
Ipomoea_batatas_Shirasawa2017	NA	Itr_sc000282.1_114422	NA	160.47	FALSE
Ipomoea_batatas_Shirasawa2017	11	Itr_sc000282.1_117591	9304310	160.47	TRUE
Ipomoea_batatas_Shirasawa2017	11	Itr_sc000282.1_156624	9264474	160.47	TRUE
Ipomoea_batatas_Shirasawa2017	NA	Itr_sc000282.1_186077	NA	160.47	FALSE
Ipomoea_batatas_Shirasawa2017	11	Itr_sc000510.1_109703	16789880	160.47	TRUE
Ipomoea_batatas_Shirasawa2017	11	Itr_sc000282.1_44474	9730623	161.2	TRUE
Ipomoea_batatas_Shirasawa2017	11	Itr_sc000282.1_154732	9266400	161.2	TRUE
Ipomoea_batatas_Shirasawa2017	NA	Itr_sc000282.1_195559	NA	161.2	FALSE
Ipomoea_batatas_Shirasawa2017	11	Itr_sc001832.1_44926	17174100	161.2	TRUE
Ipomoea_batatas_Shirasawa2017	NA	Itr_sc000510.1_22809	NA	162.65	FALSE
Ipomoea_batatas_Shirasawa2017	11	Itr_sc000510.1_84456	34016607	162.65	TRUE
Ipomoea_batatas_Shirasawa2017	NA	Itr_sc000510.1_22799	NA	163.38	FALSE
Ipomoea_batatas_Shirasawa2017	11	Itr_sc000282.1_118122	9303752	164.1	TRUE
Ipomoea_batatas_Shirasawa2017	11	Itr_sc000510.1_58203	16847761	165.56	TRUE
Ipomoea_batatas_Shirasawa2017	11	Itr_sc000257.1_154517	17553165	168.53	TRUE
Ipomoea_batatas_Shirasawa2017	NA	Itr_sc001832.1_13664	NA	168.53	FALSE
Ipomoea_batatas_Shirasawa2017	11	Itr_sc000257.1_278015	17209085	172.32	TRUE
Ipomoea_batatas_Shirasawa2017	11	Itr_sc000510.1_109846	16789737	173.82	TRUE
Ipomoea_batatas_Shirasawa2017	11	Itr_sc000257.1_96361	9939483	175.33	TRUE
Ipomoea_batatas_Shirasawa2017	11	Itr_sc000257.1_96465	9939379	175.33	TRUE
Ipomoea_batatas_Shirasawa2017	NA	Itr_sc000257.1_81816	NA	176.08	FALSE
Ipomoea_batatas_Shirasawa2017	NA	Itr_sc000257.1_81853	NA	176.84	FALSE
Ipomoea_batatas_Shirasawa2017	11	Itr_sc000257.1_184058	17512523	179.13	TRUE
Ipomoea_batatas_Shirasawa2017	11	Itr_sc000630.1_131835	18040328	179.13	TRUE
Ipomoea_batatas_Shirasawa2017	11	Itr_sc001719.1_25575	17963443	179.13	TRUE
Ipomoea_batatas_Shirasawa2017	11	Itr_sc001719.1_25788	17963230	179.13	TRUE
Ipomoea_batatas_Shirasawa2017	12	Itr_sc000277.1_10184	5139817	179.89	TRUE
Ipomoea_batatas_Shirasawa2017	11	Itr_sc000277.1_31707	18185325	180.64	TRUE
Ipomoea_batatas_Shirasawa2017	11	Itr_sc000277.1_31873	18185490	180.64	TRUE
Ipomoea_batatas_Shirasawa2017	11	Itr_sc000277.1_63184	10834433	180.64	TRUE
Ipomoea_batatas_Shirasawa2017	11	Itr_sc000277.1_63264	10834513	180.64	TRUE
Ipomoea_batatas_Shirasawa2017	11	Itr_sc000277.1_68182	18231273	182.13	TRUE
Ipomoea_batatas_Shirasawa2017	5	Itr_sc000787.1_8177	23892460	182.86	TRUE
Ipomoea_batatas_Shirasawa2017	NA	Itr_sc000277.1_124086	NA	183.59	FALSE
Ipomoea_batatas_Shirasawa2017	5	Itr_sc000787.1_8132	23892505	183.59	TRUE
Ipomoea_batatas_Shirasawa2017	NA	Itr_sc000787.1_26458	NA	183.59	FALSE
Ipomoea_batatas_Shirasawa2017	NA	Itr_sc000787.1_95388	NA	183.59	FALSE
Ipomoea_batatas_Shirasawa2017	11	Itr_sc000903.1_94983	13708751	183.59	TRUE
Ipomoea_batatas_Shirasawa2017	5	Itr_sc003912.1_19454	23941550	183.59	TRUE
Ipomoea_batatas_Shirasawa2017	5	Itr_sc003912.1_19494	23941588	183.59	TRUE
Ipomoea_batatas_Shirasawa2017	NA	Itr_sc000903.1_113509	NA	184.32	FALSE
Ipomoea_batatas_Shirasawa2017	NA	Itr_sc000903.1_113535	NA	184.32	FALSE
Ipomoea_batatas_Shirasawa2017	NA	Itr_sc001581.1_53883	NA	185.78	FALSE
Ipomoea_batatas_Shirasawa2017	NA	Itr_sc001581.1_53936	NA	185.78	FALSE
Ipomoea_batatas_Shirasawa2017	11	Itr_sc001916.1_57331	14598222	185.78	TRUE
Ipomoea_batatas_Shirasawa2017	8	Itr_sc000277.1_138055	8359271	187.25	TRUE
Ipomoea_batatas_Shirasawa2017	8	Itr_sc000277.1_138062	8359264	187.25	TRUE
Ipomoea_batatas_Shirasawa2017	11	Itr_sc000286.1_7716	19651051	190.92	TRUE
Ipomoea_batatas_Shirasawa2017	11	Itr_sc000286.1_32659	19560294	190.92	TRUE
Ipomoea_batatas_Shirasawa2017	11	Itr_sc000286.1_87547	19566213	191.64	TRUE
Ipomoea_batatas_Shirasawa2017	1	Itr_sc000286.1_89201	21123243	192.37	TRUE
Ipomoea_batatas_Shirasawa2017	1	Itr_sc000286.1_89143	21123301	193.1	TRUE
Ipomoea_batatas_Shirasawa2017	11	Itr_sc000889.1_222769	20288292	194.57	TRUE
Ipomoea_batatas_Shirasawa2017	NA	Itr_sc006089.1_22652	NA	198.3	FALSE
Ipomoea_batatas_Shirasawa2017	NA	Itr_sc000413.1_53374	NA	200.54	FALSE
Ipomoea_batatas_Shirasawa2017	NA	Itr_sc004593.1_9276	NA	202.03	FALSE
Ipomoea_batatas_Shirasawa2017	NA	Itr_sc000273.1_21351	NA	202.77	FALSE
Ipomoea_batatas_Shirasawa2017	13	Itr_sc002090.1_22786	19995957	203.51	TRUE
Ipomoea_batatas_Shirasawa2017	15	Itr_sc004593.1_10158	6801350	204.24	TRUE
Ipomoea_batatas_Shirasawa2017	15	Itr_sc004593.1_10208	6801300	204.96	TRUE
Ipomoea_batatas_Shirasawa2017	NA	Itr_sc000273.1_21378	NA	208.71	FALSE
Ipomoea_batatas_Shirasawa2017	NA	Itr_sc003173.1_7650	NA	213.26	FALSE
Ipomoea_batatas_Shirasawa2017	2	Itr_sc000395.1_74674	36333104	219.18	TRUE
Ipomoea_batatas_Shirasawa2017	2	Itr_sc000395.1_74689	36333119	220.58	TRUE
Ipomoea_batatas_Shirasawa2017	2	Itr_sc000395.1_74691	36333121	220.58	TRUE
Ipomoea_batatas_Shirasawa2017	2	Itr_sc000395.1_74719	36333149	224.96	TRUE
Ipomoea_batatas_Shirasawa2017	2	Itr_sc000395.1_74754	36333184	224.96	TRUE
Ipomoea_batatas_Shirasawa2017	2	Itr_sc000395.1_74779	36333209	224.96	TRUE
Ipomoea_batatas_Shirasawa2017	2	Itr_sc000395.1_74699	36333129	225.69	TRUE
Ipomoea_batatas_Shirasawa2017	NA	Itr_sc016633.1_593	NA	226.43	FALSE
Ipomoea_batatas_Shirasawa2017	12	Itr_sc000395.1_74530	51629559	227.17	TRUE
Ipomoea_batatas_Shirasawa2017	11	Itr_sc002314.1_16785	17773055	227.17	TRUE
