set	map	mkr	phys	gen	vld
Brassica_napus_Sun2016_G1	A03	Bn_A03_p31327366	29263757	152.819	TRUE
Brassica_napus_Sun2016_G1	A04	Bn_A04_p24368	42836	0	TRUE
Brassica_napus_Sun2016_G1	A04	Bn_A04_p313935	257831	0.481	TRUE
Brassica_napus_Sun2016_G1	A04	Bn_A04_p2288114	1713827	7.111	TRUE
Brassica_napus_Sun2016_G1	A04	Bn_A04_p2593658	2298899	7.591	TRUE
Brassica_napus_Sun2016_G1	A04	Bn_A04_p2648823	2353021	8.553	TRUE
Brassica_napus_Sun2016_G1	A04	Bn_A04_p2750401	2453489	9.034	TRUE
Brassica_napus_Sun2016_G1	A04	Bn_A04_p2763423	2464261	9.034	TRUE
Brassica_napus_Sun2016_G1	A04	Bn_A04_p5853514	6976352	14.829	TRUE
Brassica_napus_Sun2016_G1	A04	Bn_A04_p6389136	7594015	14.829	TRUE
Brassica_napus_Sun2016_G1	A04	Bn_A04_p5938245	7125028	14.829	TRUE
Brassica_napus_Sun2016_G1	A04	Bn_A04_p7410699	8746138	17.717	TRUE
Brassica_napus_Sun2016_G1	A04	Bn_A04_p7407657	8742114	17.717	TRUE
Brassica_napus_Sun2016_G1	A04	Bn_A04_p7540834	8884957	18.198	TRUE
Brassica_napus_Sun2016_G1	A04	Bn_A04_p7586476	8924810	18.198	TRUE
Brassica_napus_Sun2016_G1	A04	Bn_A04_p7488675	8811589	18.198	TRUE
Brassica_napus_Sun2016_G1	A04	Bn_A04_p7760488	9078430	19.159	TRUE
Brassica_napus_Sun2016_G1	A04	Bn_A04_p8009543	9332677	20.121	TRUE
Brassica_napus_Sun2016_G1	A04	Bn_A04_p8116942	9402127	20.602	TRUE
Brassica_napus_Sun2016_G1	A04	Bn_A04_p8840146	9953769	22.526	TRUE
Brassica_napus_Sun2016_G1	A04	Bn_A04_p9088043	10180662	23.006	TRUE
Brassica_napus_Sun2016_G1	A04	Bn_A04_p9119867	10212578	23.487	TRUE
Brassica_napus_Sun2016_G1	A04	Bn_A04_p12899869	13586181	28.332	TRUE
Brassica_napus_Sun2016_G1	A04	Bn_A04_p13119516	13877674	29.774	TRUE
Brassica_napus_Sun2016_G1	A04	Bn_A04_p13428137	14082549	30.736	TRUE
Brassica_napus_Sun2016_G1	A04	Bn_A04_p13461501	14111764	30.736	TRUE
Brassica_napus_Sun2016_G1	A04	Bn_A04_p13516274	14181814	30.736	TRUE
Brassica_napus_Sun2016_G1	A04	Bn_A04_p13493883	14157226	30.738	TRUE
Brassica_napus_Sun2016_G1	A04	Bn_A04_p14159558	14690866	34.59	TRUE
Brassica_napus_Sun2016_G1	A04	Bn_A04_p14398335	14873360	36.519	TRUE
Brassica_napus_Sun2016_G1	A04	Bn_A04_p14478925	14929843	37.48	TRUE
Brassica_napus_Sun2016_G1	A04	Bn_A04_p14565138	15005671	38.923	TRUE
Brassica_napus_Sun2016_G1	A04	Bn_A04_p14582584	15024600	39.404	TRUE
Brassica_napus_Sun2016_G1	A04	Bn_A04_p14586235	15027046	39.404	TRUE
Brassica_napus_Sun2016_G1	A04	Bn_A04_p14661285	15132224	39.884	TRUE
Brassica_napus_Sun2016_G1	A04	Bn_A04_p14756001	15205154	40.365	TRUE
Brassica_napus_Sun2016_G1	A04	Bn_A04_p14778146	15229001	40.846	TRUE
Brassica_napus_Sun2016_G1	A04	Bn_A04_p14815251	15265578	40.846	TRUE
Brassica_napus_Sun2016_G1	A04	Bn_A04_p14961814	15412571	41.327	TRUE
Brassica_napus_Sun2016_G1	A04	Bn_A04_p15066563	15494554	41.327	TRUE
Brassica_napus_Sun2016_G1	A04	Bn_A04_p15184744	15611536	42.303	TRUE
Brassica_napus_Sun2016_G1	A04	Bn_A04_p16303728	16484398	51.486	TRUE
Brassica_napus_Sun2016_G1	A04	Bn_A04_p16303678	16484258	51.486	TRUE
Brassica_napus_Sun2016_G1	A04	Bn_A04_p16368407	16545823	52.457	TRUE
Brassica_napus_Sun2016_G1	A04	Bn_A04_p16595064	16751505	53.41	TRUE
Brassica_napus_Sun2016_G1	A04	Bn_A04_p16711900	16888571	54.852	TRUE
Brassica_napus_Sun2016_G1	A04	Bn_A04_p16743976	17241646	56.776	TRUE
Brassica_napus_Sun2016_G1	A04	Bn_A04_p17219743	17340438	56.776	TRUE
Brassica_napus_Sun2016_G1	A04	Bn_A04_p17281577	17398199	57.257	TRUE
Brassica_napus_Sun2016_G1	A04	Bn_A04_p17401632	17499261	57.738	TRUE
Brassica_napus_Sun2016_G1	A04	Bn_A04_p18585603	18713613	67.096	TRUE
Brassica_napus_Sun2016_G1	A04	Bn_A04_p18693211	18808717	68.067	TRUE
Brassica_napus_Sun2016_G1	A05	Bn_A05_p59055	76886	0	TRUE
Brassica_napus_Sun2016_G1	A05	Bn_A05_p200254	227904	0.481	TRUE
Brassica_napus_Sun2016_G1	A05	Bn_A05_p346822	426520	0.962	TRUE
Brassica_napus_Sun2016_G1	A05	Bn_A05_p389230	506345	1.173	TRUE
Brassica_napus_Sun2016_G1	A05	Bn_A05_p392053	509326	1.442	TRUE
Brassica_napus_Sun2016_G1	A05	Bn_A05_p687790	809344	1.923	TRUE
Brassica_napus_Sun2016_G1	A05	Bn_A05_p761283	871589	3.366	TRUE
Brassica_napus_Sun2016_G1	A05	Bn_A05_p779415	911901	4.327	TRUE
Brassica_napus_Sun2016_G1	A05	Bn_A05_p794760	926902	4.808	TRUE
Brassica_napus_Sun2016_G1	A05	Bn_A05_p815322	948770	5.775	TRUE
Brassica_napus_Sun2016_G1	A05	Bn_A05_p1192706	1304478	6.746	TRUE
Brassica_napus_Sun2016_G1	A05	Bn_A05_p4069460	3930295	16.789	TRUE
Brassica_napus_Sun2016_G1	A05	Bn_A05_p4017270	3882437	16.789	TRUE
Brassica_napus_Sun2016_G1	A05	Bn_A05_p3939102	3812515	17.269	TRUE
Brassica_napus_Sun2016_G1	A05	Bn_A05_p4102906	3979003	18.231	TRUE
Brassica_napus_Sun2016_G1	A05	Bn_A05_p4093306	3959977	26.291	TRUE
Brassica_napus_Sun2016_G1	A05	Bn_A05_p5058143	4877316	30.769	TRUE
Brassica_napus_Sun2016_G1	A05	Bn_A05_p4516526	4373137	42.738	TRUE
Brassica_napus_Sun2016_G1	A05	Bn_A05_p4422786	4295831	42.738	TRUE
Brassica_napus_Sun2016_G1	A05	Bn_A05_p4196214	4065186	43.218	TRUE
Brassica_napus_Sun2016_G1	A05	Bn_A05_p4550465	4405644	44.18	TRUE
Brassica_napus_Sun2016_G1	A05	Bn_A05_p4612911	4455990	44.661	TRUE
Brassica_napus_Sun2016_G1	A05	Bn_A05_p4820365	4673625	46.104	TRUE
Brassica_napus_Sun2016_G1	A05	Bn_A05_p4904405	4770265	47.07	TRUE
Brassica_napus_Sun2016_G1	A05	Bn_A05_p4915516	4777180	47.551	TRUE
Brassica_napus_Sun2016_G1	A05	Bn_A05_p4940676	4800339	48.032	TRUE
Brassica_napus_Sun2016_G1	A05	Bn_A05_p5037839	4858540	48.512	TRUE
Brassica_napus_Sun2016_G1	A05	Bn_A05_p5104821	4924775	48.993	TRUE
Brassica_napus_Sun2016_G1	A05	Bn_A05_p5374000	5162667	51.398	TRUE
Brassica_napus_Sun2016_G1	A05	Bn_A05_p5372015	5159907	51.879	TRUE
Brassica_napus_Sun2016_G1	A05	Bn_A05_p5457877	5239485	53.321	TRUE
Brassica_napus_Sun2016_G1	A05	Bn_A05_p5533987	5283754	54.764	TRUE
Brassica_napus_Sun2016_G1	A05	Bn_A05_p5541232	5291152	55.245	TRUE
Brassica_napus_Sun2016_G1	A05	Bn_A05_p5687833	5436818	55.725	TRUE
Brassica_napus_Sun2016_G1	A05	Bn_A05_p5644210	5398500	55.725	TRUE
Brassica_napus_Sun2016_G1	A05	Bn_A05_p5970916	5708779	56.687	TRUE
Brassica_napus_Sun2016_G1	A05	Bn_A05_p6055523	5805343	57.168	TRUE
Brassica_napus_Sun2016_G1	A05	Bn_A05_p6402777	5954157	58.62	TRUE
Brassica_napus_Sun2016_G1	A05	Bn_A05_p6558171	6184545	62.505	TRUE
Brassica_napus_Sun2016_G1	A05	Bn_A05_p19857351	18074483	0	TRUE
Brassica_napus_Sun2016_G1	A05	Bn_A05_p19978706	18201709	0.486	TRUE
Brassica_napus_Sun2016_G1	A05	Bn_A05_p20113630	18307671	0.966	TRUE
Brassica_napus_Sun2016_G1	A05	Bn_A05_p20178007	18381573	1.447	TRUE
Brassica_napus_Sun2016_G1	A05	Bn_A05_p20337405	18550497	2.89	TRUE
Brassica_napus_Sun2016_G1	A05	Bn_A05_p20461416	18662469	3.371	TRUE
Brassica_napus_Sun2016_G1	A05	Bn_A05_p20554567	18754380	4.332	TRUE
Brassica_napus_Sun2016_G1	A05	Bn_A05_p20594196	18791810	5.304	TRUE
Brassica_napus_Sun2016_G1	A05	Bn_A05_p20626818	18830736	6.27	TRUE
Brassica_napus_Sun2016_G1	A05	Bn_A05_p21848003	19989665	7.709	TRUE
Brassica_napus_Sun2016_G1	A05	Bn_A05_p21806633	19980872	16.087	TRUE
Brassica_napus_Sun2016_G1	A05	Bn_A05_p21887311	20035098	16.568	TRUE
Brassica_napus_Sun2016_G1	A05	Bn_A05_p22021177	20160367	19.456	TRUE
Brassica_napus_Sun2016_G1	A05	Bn_A05_p22351135	20415703	19.936	TRUE
Brassica_napus_Sun2016_G1	A05	Bn_A05_p22454211	20523863	21.379	TRUE
Brassica_napus_Sun2016_G1	A05	Bn_A05_p22459438	20529082	21.865	TRUE
Brassica_napus_Sun2016_G1	A05	Bn_A05_p22117809	20229419	23.218	TRUE
Brassica_napus_Sun2016_G1	A05	Bn_A05_p23044521	21207177	27.803	TRUE
Brassica_napus_Sun2016_G1	A05	Bn_A05_p23179980	21337059	28.419	TRUE
Brassica_napus_Sun2016_G1	A05	Bn_A05_p23290863	21802481	30.227	TRUE
Brassica_napus_Sun2016_G1	A06	Bn_A06_p15048	16237	0	TRUE
Brassica_napus_Sun2016_G1	A06	Bn_A06_p2165351	2149099	6.566	TRUE
Brassica_napus_Sun2016_G1	A06	Bn_A06_p1973105	1936668	10.178	TRUE
Brassica_napus_Sun2016_G1	A06	Bn_A06_p2274318	2280545	10.663	TRUE
Brassica_napus_Sun2016_G1	A06	Bn_A06_p2293069	2299956	11.149	TRUE
Brassica_napus_Sun2016_G1	A06	Bn_A06_p2303914	2317938	11.63	TRUE
Brassica_napus_Sun2016_G1	A06	Bn_A06_p2390609	2400219	12.111	TRUE
Brassica_napus_Sun2016_G1	A06	Bn_A06_p2437284	2448753	12.606	TRUE
Brassica_napus_Sun2016_G1	A06	Bn_A06_p2714610	2649933	14.592	TRUE
Brassica_napus_Sun2016_G1	A06	Bn_A06_p2717967	2653538	14.592	TRUE
Brassica_napus_Sun2016_G1	A06	Bn_A06_p2756247	2678938	15.073	TRUE
Brassica_napus_Sun2016_G1	A06	Bn_A06_p2870413	2768252	15.554	TRUE
Brassica_napus_Sun2016_G1	A06	Bn_A06_p2901305	2794468	16.035	TRUE
Brassica_napus_Sun2016_G1	A06	Bn_A06_p2917807	2810691	16.515	TRUE
Brassica_napus_Sun2016_G1	A06	Bn_A06_p2938450	2837980	16.996	TRUE
Brassica_napus_Sun2016_G1	A06	Bn_A06_p2949562	2847938	18.439	TRUE
Brassica_napus_Sun2016_G1	A06	Bn_A06_p3818484	3577757	23.971	TRUE
Brassica_napus_Sun2016_G1	A06	Bn_A06_p3818421	3577904	32.976	TRUE
Brassica_napus_Sun2016_G1	A06	Bn_A06_p6990496	6441932	44.161	TRUE
Brassica_napus_Sun2016_G1	A06	Bn_A06_p7107840	6544751	44.642	TRUE
Brassica_napus_Sun2016_G1	A06	Bn_A06_p6689858	6084988	46.104	TRUE
Brassica_napus_Sun2016_G1	A06	Bn_A06_p6624071	6019245	46.585	TRUE
Brassica_napus_Sun2016_G1	A06	Bn_A06_p7437586	6943257	49.989	TRUE
Brassica_napus_Sun2016_G1	A06	Bn_A06_p9009861	8488037	54.865	TRUE
Brassica_napus_Sun2016_G1	A06	Bn_A06_p9076011	8544596	55.346	TRUE
Brassica_napus_Sun2016_G1	A06	Bn_A06_p9289355	8759878	55.348	TRUE
Brassica_napus_Sun2016_G1	A06	Bn_A06_p12404848	14454609	57.877	TRUE
Brassica_napus_Sun2016_G1	A06	Bn_A06_p11848553	14657452	58.386	TRUE
Brassica_napus_Sun2016_G1	A06	Bn_A06_p19197269	15200216	59.406	TRUE
Brassica_napus_Sun2016_G1	A06	Bn_A06_p19533298	15534964	59.939	TRUE
Brassica_napus_Sun2016_G1	A06	Bn_A06_p19602022	15599463	60.463	TRUE
Brassica_napus_Sun2016_G1	A06	Bn_A06_p14207547	15807673	61.598	TRUE
Brassica_napus_Sun2016_G1	A06	Bn_A06_p14439400	16012053	61.598	TRUE
Brassica_napus_Sun2016_G1	A06	Bn_A06_p14474461	16038021	62.079	TRUE
Brassica_napus_Sun2016_G1	A06	Bn_A06_p14527757	16093790	62.56	TRUE
Brassica_napus_Sun2016_G1	A06	Bn_A06_p14578303	16131509	63.041	TRUE
Brassica_napus_Sun2016_G1	A06	Bn_A06_p14594965	16153897	63.521	TRUE
Brassica_napus_Sun2016_G1	A06	Bn_A06_p14809503	16294508	64.002	TRUE
Brassica_napus_Sun2016_G1	A06	Bn_A06_p14864165	16344285	64.483	TRUE
Brassica_napus_Sun2016_G1	A06	Bn_A06_p15006796	16477228	64.483	TRUE
Brassica_napus_Sun2016_G1	A06	Bn_A06_p17755205	19191996	66.816	TRUE
Brassica_napus_Sun2016_G1	A06	Bn_A06_p18129979	19531488	69.29	TRUE
Brassica_napus_Sun2016_G1	A06	Bn_A06_p18364834	19735683	70.261	TRUE
Brassica_napus_Sun2016_G1	A06	Bn_A06_p18392463	19767578	70.261	TRUE
Brassica_napus_Sun2016_G1	A07	Bn_A07_p145272	312058	0	TRUE
Brassica_napus_Sun2016_G1	A07	Bn_A07_p276584	175444	0.481	TRUE
Brassica_napus_Sun2016_G1	A07	Bn_A07_p1197918	886119	3.924	TRUE
Brassica_napus_Sun2016_G1	A07	Bn_A07_p1346125	1323958	4.404	TRUE
Brassica_napus_Sun2016_G1	A07	Bn_A07_p1254564	1271535	4.404	TRUE
Brassica_napus_Sun2016_G1	A07	Bn_A07_p1595411	1619856	5.366	TRUE
Brassica_napus_Sun2016_G1	A07	Bn_A07_p1809594	1969767	5.847	TRUE
Brassica_napus_Sun2016_G1	A07	Bn_A07_p5039631	6903491	13.611	TRUE
Brassica_napus_Sun2016_G1	A07	Bn_A07_p5482599	7348853	14.091	TRUE
Brassica_napus_Sun2016_G1	A07	Bn_A07_p5472963	7333678	14.091	TRUE
Brassica_napus_Sun2016_G1	A07	Bn_A07_p6346472	8284575	16.015	TRUE
Brassica_napus_Sun2016_G1	A07	Bn_A07_p4678510	6585245	19.869	TRUE
Brassica_napus_Sun2016_G1	A07	Bn_A07_p4802709	6691813	19.869	TRUE
Brassica_napus_Sun2016_G1	A07	Bn_A07_p4289732	6240881	20.35	TRUE
Brassica_napus_Sun2016_G1	A07	Bn_A07_p2518346	4504730	22.274	TRUE
Brassica_napus_Sun2016_G1	A07	Bn_A07_p3027332	4962012	23.236	TRUE
Brassica_napus_Sun2016_G1	A07	Bn_A07_p3202245	5145303	24.197	TRUE
Brassica_napus_Sun2016_G1	A07	Bn_A07_p3161639	5113112	24.197	TRUE
Brassica_napus_Sun2016_G1	A07	Bn_A07_p3163701	5115174	26.668	TRUE
Brassica_napus_Sun2016_G1	A07	Bn_A07_p2996741	4922131	28.2	TRUE
Brassica_napus_Sun2016_G1	A07	Bn_A07_p2990468	4912135	29.488	TRUE
Brassica_napus_Sun2016_G1	A07	Bn_A07_p8516100	9964103	39.497	TRUE
Brassica_napus_Sun2016_G1	A07	Bn_A07_p7499400	9281345	40.554	TRUE
Brassica_napus_Sun2016_G1	A07	Bn_A07_p7738577	9049697	42.016	TRUE
Brassica_napus_Sun2016_G1	A07	Bn_A07_p8143924	9592557	43.978	TRUE
Brassica_napus_Sun2016_G1	A07	Bn_A07_p8348770	9795508	44.459	TRUE
Brassica_napus_Sun2016_G1	A07	Bn_A07_p8724769	10152149	44.94	TRUE
Brassica_napus_Sun2016_G1	A07	Bn_A07_p9791002	11076525	49.417	TRUE
Brassica_napus_Sun2016_G1	A07	Bn_A07_p9843341	11123692	50.384	TRUE
Brassica_napus_Sun2016_G1	A07	Bn_A07_p9975543	11250716	50.864	TRUE
Brassica_napus_Sun2016_G1	A07	Bn_A07_p10092606	11271082	51.345	TRUE
Brassica_napus_Sun2016_G1	A07	Bn_A07_p11138100	12377472	55.76	TRUE
Brassica_napus_Sun2016_G1	A07	Bn_A07_p11472553	13694338	61.205	TRUE
Brassica_napus_Sun2016_G1	A07	Bn_A07_p11477634	13699409	62.171	TRUE
Brassica_napus_Sun2016_G1	A07	Bn_A07_p11492877	13715844	62.652	TRUE
Brassica_napus_Sun2016_G1	A07	Bn_A07_p11838401	13993792	63.133	TRUE
Brassica_napus_Sun2016_G1	A07	Bn_A07_p11861194	14018922	63.614	TRUE
Brassica_napus_Sun2016_G1	A07	Bn_A07_p12430820	14572587	64.575	TRUE
Brassica_napus_Sun2016_G1	A07	Bn_A07_p12297809	14422926	64.575	TRUE
Brassica_napus_Sun2016_G1	A07	Bn_A07_p12486479	14640091	65.066	TRUE
Brassica_napus_Sun2016_G1	A07	Bn_A07_p12828848	14920217	69.86	TRUE
Brassica_napus_Sun2016_G1	A07	Bn_A07_p13017844	15120920	70.355	TRUE
Brassica_napus_Sun2016_G1	A07	Bn_A07_p13009858	15114326	70.362	TRUE
Brassica_napus_Sun2016_G1	A07	Bn_A07_p13072595	15145825	71.798	TRUE
Brassica_napus_Sun2016_G1	A07	Bn_A07_p13156984	15237392	72.279	TRUE
Brassica_napus_Sun2016_G1	A07	Bn_A07_p13187658	15273609	72.759	TRUE
Brassica_napus_Sun2016_G1	A07	Bn_A07_p13359413	15376625	74.202	TRUE
Brassica_napus_Sun2016_G1	A07	Bn_A07_p13498071	15508577	75.164	TRUE
Brassica_napus_Sun2016_G1	A07	Bn_A07_p13873942	15819511	77.574	TRUE
Brassica_napus_Sun2016_G1	A07	Bn_A07_p15738506	17647335	85.333	TRUE
Brassica_napus_Sun2016_G1	A07	Bn_A07_p15757524	17664261	85.333	TRUE
Brassica_napus_Sun2016_G1	A07	Bn_A07_p15691004	17594947	85.814	TRUE
Brassica_napus_Sun2016_G1	A07	Bn_A07_p15546893	17448191	85.814	TRUE
Brassica_napus_Sun2016_G1	A07	Bn_A07_p15373724	17293469	86.295	TRUE
Brassica_napus_Sun2016_G1	A07	Bn_A07_p15447440	17359223	92.573	TRUE
Brassica_napus_Sun2016_G1	A07	Bn_A07_p15428458	17342676	92.573	TRUE
Brassica_napus_Sun2016_G1	A07	Bn_A07_p15373643	17293388	92.573	TRUE
Brassica_napus_Sun2016_G1	A07	Bn_A07_p15298338	17214795	92.573	TRUE
Brassica_napus_Sun2016_G1	A07	Bn_A07_p15298239	17214694	92.573	TRUE
Brassica_napus_Sun2016_G1	A07	Bn_A07_p15359622	17278014	92.573	TRUE
Brassica_napus_Sun2016_G1	A07	Bn_A07_p15505090	17408192	93.054	TRUE
Brassica_napus_Sun2016_G1	A07	Bn_A07_p16919955	18835388	104.304	TRUE
Brassica_napus_Sun2016_G1	A07	Bn_A07_p16729233	18679252	107.622	TRUE
Brassica_napus_Sun2016_G1	A07	Bn_A07_p16009799	17912716	109.065	TRUE
Brassica_napus_Sun2016_G1	A07	Bn_A07_p15856545	17764164	109.545	TRUE
Brassica_napus_Sun2016_G1	A07	Bn_A07_p15829285	17734570	110.026	TRUE
Brassica_napus_Sun2016_G1	A07	Bn_A07_p16005587	17909611	110.988	TRUE
Brassica_napus_Sun2016_G1	A07	Bn_A07_p16139853	18053975	111.469	TRUE
Brassica_napus_Sun2016_G1	A07	Bn_A07_p16049688	17964067	111.949	TRUE
Brassica_napus_Sun2016_G1	A07	Bn_A07_p16934084	18854633	117.263	TRUE
Brassica_napus_Sun2016_G1	A07	Bn_A07_p16912963	18828439	117.263	TRUE
Brassica_napus_Sun2016_G1	A07	Bn_A07_p17053061	18958775	117.743	TRUE
Brassica_napus_Sun2016_G1	A07	Bn_A07_p17153938	19070043	117.743	TRUE
Brassica_napus_Sun2016_G1	A07	Bn_A07_p17212130	19126862	118.705	TRUE
Brassica_napus_Sun2016_G1	A07	Bn_A07_p17440585	19332013	120.147	TRUE
Brassica_napus_Sun2016_G1	A07	Bn_A07_p17823544	19664521	123.035	TRUE
Brassica_napus_Sun2016_G1	A07	Bn_A07_p17846018	19695992	123.035	TRUE
Brassica_napus_Sun2016_G1	A07	Bn_A07_p18028449	19880657	123.516	TRUE
Brassica_napus_Sun2016_G1	A07	Bn_A07_p18074241	19925717	124.002	TRUE
Brassica_napus_Sun2016_G1	A07	Bn_A07_p18048293	19900705	124.285	TRUE
Brassica_napus_Sun2016_G1	A07	Bn_A07_p18233390	20123902	124.482	TRUE
Brassica_napus_Sun2016_G1	A07	Bn_A07_p18265772	20159647	124.482	TRUE
Brassica_napus_Sun2016_G1	A07	Bn_A07_p18274656	20170430	124.968	TRUE
Brassica_napus_Sun2016_G1	A07	Bn_A07_p19967695	21788928	127.768	TRUE
Brassica_napus_Sun2016_G1	A07	Bn_A07_p21191683	22752029	133.099	TRUE
Brassica_napus_Sun2016_G1	A07	Bn_A07_p21321699	22875002	133.58	TRUE
Brassica_napus_Sun2016_G1	A07	Bn_A07_p21328168	22881733	133.58	TRUE
Brassica_napus_Sun2016_G1	A07	Bn_A07_p21410292	22960504	134.06	TRUE
Brassica_napus_Sun2016_G1	A07	Bn_A07_p21637923	23180680	134.06	TRUE
Brassica_napus_Sun2016_G1	A08	Bn_A08_p11310535	9171199	0	TRUE
Brassica_napus_Sun2016_G1	A08	Bn_A08_p11380260	9226878	0.481	TRUE
Brassica_napus_Sun2016_G1	A08	Bn_A08_p11452221	9295209	0.966	TRUE
Brassica_napus_Sun2016_G1	A08	Bn_A08_p11667191	9509290	1.452	TRUE
Brassica_napus_Sun2016_G1	A08	Bn_A08_p12360518	10182223	3.911	TRUE
Brassica_napus_Sun2016_G1	A08	Bn_A08_p12559372	10338158	4.877	TRUE
Brassica_napus_Sun2016_G1	A08	Bn_A08_p12638473	10557498	5.853	TRUE
Brassica_napus_Sun2016_G1	A08	Bn_A08_p12599446	10515702	5.853	TRUE
Brassica_napus_Sun2016_G1	A08	Bn_A08_p12797532	10481433	6.334	TRUE
Brassica_napus_Sun2016_G1	A08	Bn_A08_p12904087	10684330	6.815	TRUE
Brassica_napus_Sun2016_G1	A08	Bn_A08_p13030362	10839131	7.296	TRUE
Brassica_napus_Sun2016_G1	A08	Bn_A08_p13036508	10848525	7.776	TRUE
Brassica_napus_Sun2016_G1	A08	Bn_A08_p13066424	10878159	8.257	TRUE
Brassica_napus_Sun2016_G1	A08	Bn_A08_p13382119	11126519	10.18	TRUE
Brassica_napus_Sun2016_G1	A08	Bn_A08_p13401821	11146573	11.142	TRUE
Brassica_napus_Sun2016_G1	A08	Bn_A08_p13427247	11166302	11.623	TRUE
Brassica_napus_Sun2016_G1	A08	Bn_A08_p13486650	11235093	12.104	TRUE
Brassica_napus_Sun2016_G1	A08	Bn_A08_p13944679	11673796	13.065	TRUE
Brassica_napus_Sun2016_G1	A08	Bn_A08_p14086488	11778025	14.508	TRUE
Brassica_napus_Sun2016_G1	A08	Bn_A08_p14784965	12346571	17.393	TRUE
Brassica_napus_Sun2016_G1	A08	Bn_A08_p14813540	12376779	17.874	TRUE
Brassica_napus_Sun2016_G1	A08	Bn_A08_p15239295	12797960	21.722	TRUE
Brassica_napus_Sun2016_G1	A08	Bn_A08_p15872628	13340455	23.646	TRUE
Brassica_napus_Sun2016_G1	A08	Bn_A08_p16028375	13488600	24.127	TRUE
Brassica_napus_Sun2016_G1	A08	Bn_A08_p16125811	13582310	24.608	TRUE
Brassica_napus_Sun2016_G1	A08	Bn_A08_p16286082	13755104	26.051	TRUE
Brassica_napus_Sun2016_G1	A08	Bn_A08_p16267662	13739188	26.051	TRUE
Brassica_napus_Sun2016_G1	A08	Bn_A08_p16349875	13813049	26.531	TRUE
Brassica_napus_Sun2016_G1	A08	Bn_A08_p16392957	13861559	27.012	TRUE
Brassica_napus_Sun2016_G1	A08	Bn_A08_p16704644	14162125	28.936	TRUE
Brassica_napus_Sun2016_G1	A08	Bn_A08_p16771030	14238452	29.898	TRUE
Brassica_napus_Sun2016_G1	A08	Bn_A08_p16842687	14316925	31.341	TRUE
Brassica_napus_Sun2016_G1	A08	Bn_A08_p16938935	14411676	31.821	TRUE
Brassica_napus_Sun2016_G1	A08	Bn_A08_p17070496	14542031	32.302	TRUE
Brassica_napus_Sun2016_G1	A08	Bn_A08_p17111194	14590082	33.264	TRUE
Brassica_napus_Sun2016_G1	A08	Bn_A08_p17202745	14689285	34.226	TRUE
Brassica_napus_Sun2016_G1	A08	Bn_A08_p17297704	14726873	34.706	TRUE
Brassica_napus_Sun2016_G1	A08	Bn_A08_p17686366	15131551	35.187	TRUE
Brassica_napus_Sun2016_G1	A08	Bn_A08_p18069035	15513229	37.111	TRUE
Brassica_napus_Sun2016_G1	A08	Bn_A08_p18045254	15495693	37.111	TRUE
Brassica_napus_Sun2016_G1	A08	Bn_A08_p18286374	15736667	37.592	TRUE
Brassica_napus_Sun2016_G1	A08	Bn_A08_p18356257	15809031	39.516	TRUE
Brassica_napus_Sun2016_G1	A08	Bn_A08_p18409864	15859992	39.997	TRUE
Brassica_napus_Sun2016_G1	A08	Bn_A08_p18505527	15926938	40.478	TRUE
Brassica_napus_Sun2016_G1	A08	Bn_A08_p18597209	16016068	40.958	TRUE
Brassica_napus_Sun2016_G1	A08	Bn_A08_p19056219	16393174	41.439	TRUE
Brassica_napus_Sun2016_G1	A08	Bn_A08_p19122274	16458405	41.92	TRUE
Brassica_napus_Sun2016_G1	A08	Bn_A08_p19287037	16626777	42.882	TRUE
Brassica_napus_Sun2016_G1	A08	Bn_A08_p19365594	16722948	43.843	TRUE
Brassica_napus_Sun2016_G1	A08	Bn_A08_p19407950	16774018	44.324	TRUE
Brassica_napus_Sun2016_G1	A08	Bn_A08_p19428204	16803479	44.805	TRUE
Brassica_napus_Sun2016_G1	A08	Bn_A08_p19443099	16817168	45.286	TRUE
Brassica_napus_Sun2016_G1	A08	Bn_A08_p19736692	17061852	49.615	TRUE
Brassica_napus_Sun2016_G1	A08	Bn_A08_p20480348	17961824	56.387	TRUE
Brassica_napus_Sun2016_G1	A08	Bn_A08_p20546110	18026405	56.867	TRUE
Brassica_napus_Sun2016_G1	A08	Bn_A08_p21070052	18649173	60.721	TRUE
Brassica_napus_Sun2016_G1	A08	Bn_A08_p21319486	18406652	61.202	TRUE
Brassica_napus_Sun2016_G1	A08	Bn_A08_p21199124	18520844	61.202	TRUE
Brassica_napus_Sun2016_G1	A09	Bn_A09_p4351470	3722479	0	TRUE
Brassica_napus_Sun2016_G1	A09	Bn_A09_p4681749	4596059	0.995	TRUE
Brassica_napus_Sun2016_G1	A09	Bn_A09_p4683160	4597470	0.995	TRUE
Brassica_napus_Sun2016_G1	A09	Bn_A09_p4690204	4600538	0.995	TRUE
Brassica_napus_Sun2016_G1	A09	Bn_A09_p4291965	3769212	1.476	TRUE
Brassica_napus_Sun2016_G1	A09	Bn_A09_p3994437	3999378	1.658	TRUE
Brassica_napus_Sun2016_G1	A09	Bn_A09_p4021115	3982366	1.882	TRUE
Brassica_napus_Sun2016_G1	A09	Bn_A09_p4288843	3773747	3.202	TRUE
Brassica_napus_Sun2016_G1	A09	Bn_A09_p4895204	4802770	9.178	TRUE
