set	map	mkr	phys	gen	vld
Raphanus_sativus_Luo2019	2	bin426	25597488	32.938	TRUE
Raphanus_sativus_Luo2019	2	bin542	37961335.5	32.986	TRUE
Raphanus_sativus_Luo2019	2	bin278	7882352.5	33.472	TRUE
Raphanus_sativus_Luo2019	2	bin277	7733836.5	33.55	TRUE
Raphanus_sativus_Luo2019	2	bin276	7648689.5	33.55	TRUE
Raphanus_sativus_Luo2019	2	bin541	37869464.5	33.577	TRUE
Raphanus_sativus_Luo2019	2	bin425	25487964	33.66	TRUE
Raphanus_sativus_Luo2019	2	bin284	8556432.5	34.141	TRUE
Raphanus_sativus_Luo2019	2	bin280	8097553	34.305	TRUE
Raphanus_sativus_Luo2019	2	bin279	7950620	34.378	TRUE
Raphanus_sativus_Luo2019	2	bin285	8703485.5	34.589	TRUE
Raphanus_sativus_Luo2019	2	bin494	32770846	34.717	TRUE
Raphanus_sativus_Luo2019	2	bin281	8284684.5	34.849	TRUE
Raphanus_sativus_Luo2019	2	bin282	8363264.5	34.849	TRUE
Raphanus_sativus_Luo2019	2	bin283	8466871	34.897	TRUE
Raphanus_sativus_Luo2019	2	bin286	8864843.5	35.271	TRUE
Raphanus_sativus_Luo2019	2	bin540	37765494	35.376	TRUE
Raphanus_sativus_Luo2019	2	bin263	6188509.5	35.434	TRUE
Raphanus_sativus_Luo2019	2	bin539	37616815	35.493	TRUE
Raphanus_sativus_Luo2019	2	bin495	32868718.5	35.673	TRUE
Raphanus_sativus_Luo2019	2	bin321	12985940.5	35.751	TRUE
Raphanus_sativus_Luo2019	2	bin537	37376852.5	35.944	TRUE
Raphanus_sativus_Luo2019	2	bin423	25274908	36	TRUE
Raphanus_sativus_Luo2019	2	bin536	37275770	36.507	TRUE
Raphanus_sativus_Luo2019	2	bin287	8969883.5	36.548	TRUE
Raphanus_sativus_Luo2019	2	bin538	37488219.5	36.697	TRUE
Raphanus_sativus_Luo2019	2	bin424	25369172.5	36.734	TRUE
Raphanus_sativus_Luo2019	2	bin421	25075624	37.041	TRUE
Raphanus_sativus_Luo2019	2	bin496	32992232.5	37.645	TRUE
Raphanus_sativus_Luo2019	2	bin533	36981813.5	38.076	TRUE
Raphanus_sativus_Luo2019	2	bin534	37089380.5	38.153	TRUE
Raphanus_sativus_Luo2019	2	bin288	9078826	38.183	TRUE
Raphanus_sativus_Luo2019	2	bin289	9175772.5	38.276	TRUE
Raphanus_sativus_Luo2019	2	bin532	36835567	38.303	TRUE
Raphanus_sativus_Luo2019	2	bin295	9869439	38.43	TRUE
Raphanus_sativus_Luo2019	2	bin290	9333126.5	38.489	TRUE
Raphanus_sativus_Luo2019	2	bin291	9480985.5	38.61	TRUE
Raphanus_sativus_Luo2019	2	bin294	9775534	38.819	TRUE
Raphanus_sativus_Luo2019	2	bin296	9985317	38.857	TRUE
Raphanus_sativus_Luo2019	2	bin292	9565331.5	38.949	TRUE
Raphanus_sativus_Luo2019	2	bin293	9675280.5	39.01	TRUE
Raphanus_sativus_Luo2019	2	bin297	10117065	39.231	TRUE
Raphanus_sativus_Luo2019	2	bin420	24973452.5	39.363	TRUE
Raphanus_sativus_Luo2019	2	bin531	36689980	39.496	TRUE
Raphanus_sativus_Luo2019	2	bin492	32594013	39.591	TRUE
Raphanus_sativus_Luo2019	2	bin301	10662822	40.101	TRUE
Raphanus_sativus_Luo2019	2	bin298	10306525.5	40.101	TRUE
Raphanus_sativus_Luo2019	2	bin299	10434890	40.101	TRUE
Raphanus_sativus_Luo2019	2	bin523	35776171	40.162	TRUE
Raphanus_sativus_Luo2019	2	bin529	36472052	40.162	TRUE
Raphanus_sativus_Luo2019	2	bin525	36061060.5	40.256	TRUE
Raphanus_sativus_Luo2019	2	bin300	10525298	40.259	TRUE
Raphanus_sativus_Luo2019	2	bin526	36149632	40.331	TRUE
Raphanus_sativus_Luo2019	2	bin306	11177262.5	40.366	TRUE
Raphanus_sativus_Luo2019	2	bin303	10881788.5	40.366	TRUE
Raphanus_sativus_Luo2019	2	bin305	11070507.5	40.366	TRUE
Raphanus_sativus_Luo2019	2	bin304	10981388	40.431	TRUE
Raphanus_sativus_Luo2019	2	bin528	36391520.5	40.501	TRUE
Raphanus_sativus_Luo2019	2	bin524	35938923	40.68	TRUE
Raphanus_sativus_Luo2019	2	bin419	24878316.5	40.742	TRUE
Raphanus_sativus_Luo2019	2	bin522	35671232	40.94	TRUE
Raphanus_sativus_Luo2019	2	bin530	36568799	41.134	TRUE
Raphanus_sativus_Luo2019	2	bin308	11441369	41.305	TRUE
Raphanus_sativus_Luo2019	2	bin309	11573145.5	41.489	TRUE
Raphanus_sativus_Luo2019	2	bin307	11297279.5	41.629	TRUE
Raphanus_sativus_Luo2019	2	bin527	36276620.5	41.641	TRUE
Raphanus_sativus_Luo2019	2	bin310	11645429.5	41.67	TRUE
Raphanus_sativus_Luo2019	2	bin311	11812623.5	42.025	TRUE
Raphanus_sativus_Luo2019	2	bin312	11958847.5	42.135	TRUE
Raphanus_sativus_Luo2019	2	bin302	10782756	42.213	TRUE
Raphanus_sativus_Luo2019	2	bin498	33148819	42.78	TRUE
Raphanus_sativus_Luo2019	2	bin316	12484731.5	42.787	TRUE
Raphanus_sativus_Luo2019	2	bin315	12382707.5	42.877	TRUE
Raphanus_sativus_Luo2019	2	bin314	12240978	43.005	TRUE
Raphanus_sativus_Luo2019	2	bin499	33300177.5	43.018	TRUE
Raphanus_sativus_Luo2019	2	bin313	12057230.5	43.216	TRUE
Raphanus_sativus_Luo2019	2	bin436	26590314	43.228	TRUE
Raphanus_sativus_Luo2019	2	bin521	35579625	43.313	TRUE
Raphanus_sativus_Luo2019	2	bin317	12595117	43.443	TRUE
Raphanus_sativus_Luo2019	2	bin322	13086905	44.017	TRUE
Raphanus_sativus_Luo2019	2	bin520	35446780.5	44.441	TRUE
Raphanus_sativus_Luo2019	2	bin221	84631	44.466	TRUE
Raphanus_sativus_Luo2019	2	bin519	35306128.5	44.569	TRUE
Raphanus_sativus_Luo2019	2	bin517	35155676.5	44.78	TRUE
Raphanus_sativus_Luo2019	2	bin318	12693734	44.79	TRUE
Raphanus_sativus_Luo2019	2	bin324	13292432	44.866	TRUE
Raphanus_sativus_Luo2019	2	bin518	35241280.5	44.885	TRUE
Raphanus_sativus_Luo2019	2	bin516	35065551	44.92	TRUE
Raphanus_sativus_Luo2019	2	bin319	12785062	45.212	TRUE
Raphanus_sativus_Luo2019	2	bin513	34769984.5	45.228	TRUE
Raphanus_sativus_Luo2019	2	bin325	13395445	45.51	TRUE
Raphanus_sativus_Luo2019	2	bin515	34971245	45.635	TRUE
Raphanus_sativus_Luo2019	2	bin323	13186450.5	45.718	TRUE
Raphanus_sativus_Luo2019	2	bin514	34849560	45.924	TRUE
Raphanus_sativus_Luo2019	2	bin326	13495757.5	45.931	TRUE
Raphanus_sativus_Luo2019	2	bin327	13554698.5	46.179	TRUE
Raphanus_sativus_Luo2019	2	bin329	13813007	46.412	TRUE
Raphanus_sativus_Luo2019	2	bin328	13647063.5	46.453	TRUE
Raphanus_sativus_Luo2019	2	bin334	14593480	46.696	TRUE
Raphanus_sativus_Luo2019	2	bin333	14492093.5	46.852	TRUE
Raphanus_sativus_Luo2019	2	bin332	14275714.5	46.896	TRUE
Raphanus_sativus_Luo2019	2	bin331	14045128	47.175	TRUE
Raphanus_sativus_Luo2019	2	bin330	13942040	47.286	TRUE
Raphanus_sativus_Luo2019	2	bin512	34691799	47.428	TRUE
Raphanus_sativus_Luo2019	2	bin511	34554696.5	47.576	TRUE
Raphanus_sativus_Luo2019	2	bin341	15242479	47.922	TRUE
Raphanus_sativus_Luo2019	2	bin342	15404103.5	48.132	TRUE
Raphanus_sativus_Luo2019	2	bin343	15566590	48.244	TRUE
Raphanus_sativus_Luo2019	2	bin510	34433989	48.292	TRUE
Raphanus_sativus_Luo2019	2	bin344	15767142	48.32	TRUE
Raphanus_sativus_Luo2019	2	bin346	16051398	48.478	TRUE
Raphanus_sativus_Luo2019	2	bin347	16217781.5	48.545	TRUE
Raphanus_sativus_Luo2019	2	bin345	15979241.5	48.635	TRUE
Raphanus_sativus_Luo2019	2	bin348	16380926.5	48.733	TRUE
Raphanus_sativus_Luo2019	2	bin350	16726167	48.809	TRUE
Raphanus_sativus_Luo2019	2	bin349	16470253.5	48.881	TRUE
Raphanus_sativus_Luo2019	2	bin351	16982347.5	48.986	TRUE
Raphanus_sativus_Luo2019	2	bin352	17075161	49.033	TRUE
Raphanus_sativus_Luo2019	2	bin353	17180229.5	49.104	TRUE
Raphanus_sativus_Luo2019	2	bin339	15037054.5	49.295	TRUE
Raphanus_sativus_Luo2019	2	bin340	15136950.5	49.303	TRUE
Raphanus_sativus_Luo2019	2	bin507	34151057	49.333	TRUE
Raphanus_sativus_Luo2019	2	bin354	17290591	49.503	TRUE
Raphanus_sativus_Luo2019	2	bin506	34047269	49.558	TRUE
Raphanus_sativus_Luo2019	2	bin368	19129259.5	50.154	TRUE
Raphanus_sativus_Luo2019	2	bin367	18990120	50.437	TRUE
Raphanus_sativus_Luo2019	2	bin503	33794417	50.453	TRUE
Raphanus_sativus_Luo2019	2	bin366	18884581.5	50.48	TRUE
Raphanus_sativus_Luo2019	2	bin369	19268951	50.568	TRUE
Raphanus_sativus_Luo2019	2	bin365	18791135.5	50.72	TRUE
Raphanus_sativus_Luo2019	2	bin370	19384247	50.979	TRUE
Raphanus_sativus_Luo2019	2	bin535	37198421	51.247	TRUE
Raphanus_sativus_Luo2019	2	bin358	17737325	51.281	TRUE
Raphanus_sativus_Luo2019	2	bin357	17556311	51.281	TRUE
Raphanus_sativus_Luo2019	2	bin364	18691109	51.524	TRUE
Raphanus_sativus_Luo2019	2	bin362	18484985.5	51.647	TRUE
Raphanus_sativus_Luo2019	2	bin363	18597458	51.736	TRUE
Raphanus_sativus_Luo2019	2	bin360	18269177.5	52.16	TRUE
Raphanus_sativus_Luo2019	2	bin361	18355701	52.196	TRUE
Raphanus_sativus_Luo2019	2	bin359	18079814.5	52.348	TRUE
Raphanus_sativus_Luo2019	2	bin338	14984230.5	52.53	TRUE
Raphanus_sativus_Luo2019	2	bin356	17496056	53.022	TRUE
Raphanus_sativus_Luo2019	2	bin379	20364317	53.378	TRUE
Raphanus_sativus_Luo2019	2	bin371	19466325	53.715	TRUE
Raphanus_sativus_Luo2019	2	bin376	20081446.5	53.853	TRUE
Raphanus_sativus_Luo2019	2	bin377	20158910.5	53.853	TRUE
Raphanus_sativus_Luo2019	2	bin509	34378492.5	53.99	TRUE
Raphanus_sativus_Luo2019	2	bin378	20250078	54.053	TRUE
Raphanus_sativus_Luo2019	2	bin372	19569659	54.09	TRUE
Raphanus_sativus_Luo2019	2	bin375	19951852.5	54.123	TRUE
Raphanus_sativus_Luo2019	2	bin374	19763927	54.25	TRUE
Raphanus_sativus_Luo2019	2	bin373	19650813.5	54.384	TRUE
Raphanus_sativus_Luo2019	2	bin382	20751636.5	54.559	TRUE
Raphanus_sativus_Luo2019	2	bin381	20639542	54.718	TRUE
Raphanus_sativus_Luo2019	2	bin380	20505559	54.718	TRUE
Raphanus_sativus_Luo2019	2	bin385	21072791	54.834	TRUE
Raphanus_sativus_Luo2019	2	bin386	21196674	54.918	TRUE
Raphanus_sativus_Luo2019	2	bin384	20977456	54.918	TRUE
Raphanus_sativus_Luo2019	2	bin388	21448841	55.174	TRUE
Raphanus_sativus_Luo2019	2	bin387	21330866.5	55.227	TRUE
Raphanus_sativus_Luo2019	2	bin389	21574097	55.389	TRUE
Raphanus_sativus_Luo2019	2	bin390	21649043	55.47	TRUE
Raphanus_sativus_Luo2019	2	bin393	21993201	55.523	TRUE
Raphanus_sativus_Luo2019	2	bin391	21757064.5	55.796	TRUE
Raphanus_sativus_Luo2019	2	bin392	21895325	55.906	TRUE
Raphanus_sativus_Luo2019	2	bin383	20864394	56.054	TRUE
Raphanus_sativus_Luo2019	2	bin396	22590983	56.189	TRUE
Raphanus_sativus_Luo2019	2	bin394	22081692.5	56.413	TRUE
Raphanus_sativus_Luo2019	2	bin395	22329558.5	56.794	TRUE
Raphanus_sativus_Luo2019	2	bin401	23080291.5	57.407	TRUE
Raphanus_sativus_Luo2019	2	bin400	22996539	57.496	TRUE
Raphanus_sativus_Luo2019	2	bin398	22786383	57.576	TRUE
Raphanus_sativus_Luo2019	2	bin497	33092487	57.652	TRUE
Raphanus_sativus_Luo2019	2	bin402	23169648.5	57.682	TRUE
Raphanus_sativus_Luo2019	2	bin399	22887821.5	57.83	TRUE
Raphanus_sativus_Luo2019	2	bin410	23990939.5	58.392	TRUE
Raphanus_sativus_Luo2019	2	bin409	23886634.5	58.537	TRUE
Raphanus_sativus_Luo2019	2	bin406	23569498	58.908	TRUE
Raphanus_sativus_Luo2019	2	bin407	23680206.5	59.132	TRUE
Raphanus_sativus_Luo2019	2	bin505	33988637.5	59.673	TRUE
Raphanus_sativus_Luo2019	2	bin504	33891713.5	60.073	TRUE
Raphanus_sativus_Luo2019	2	bin479	31185156.5	61.017	TRUE
Raphanus_sativus_Luo2019	2	bin480	31298810.5	61.174	TRUE
Raphanus_sativus_Luo2019	2	bin416	24599384.5	62.405	TRUE
Raphanus_sativus_Luo2019	2	bin405	23480838	63.899	TRUE
Raphanus_sativus_Luo2019	2	bin493	32695804	68.224	TRUE
Raphanus_sativus_Luo2019	2	bin508	34298601.5	68.847	TRUE
Raphanus_sativus_Luo2019	2	bin411	24093564	70.037	TRUE
Raphanus_sativus_Luo2019	2	bin335	14674436.5	71.716	TRUE
Raphanus_sativus_Luo2019	2	bin500	33497797.5	73.24	TRUE
Raphanus_sativus_Luo2019	2	bin397	22696320	75.869	TRUE
Raphanus_sativus_Luo2019	2	bin501	33598469	77.647	TRUE
Raphanus_sativus_Luo2019	2	bin412	24191055.5	77.998	TRUE
Raphanus_sativus_Luo2019	2	bin418	24799506	79.573	TRUE
Raphanus_sativus_Luo2019	2	bin403	23284549	80.514	TRUE
Raphanus_sativus_Luo2019	2	bin408	23783783	81.732	TRUE
Raphanus_sativus_Luo2019	2	bin404	23395069	83.262	TRUE
Raphanus_sativus_Luo2019	2	bin413	24292396	83.681	TRUE
Raphanus_sativus_Luo2019	2	bin417	24699579.5	84.005	TRUE
Raphanus_sativus_Luo2019	2	bin502	33695775.5	85.556	TRUE
Raphanus_sativus_Luo2019	2	bin415	24492197	85.732	TRUE
Raphanus_sativus_Luo2019	3	bin793	25097057	0	TRUE
Raphanus_sativus_Luo2019	3	bin828	28780826.5	1.498	TRUE
Raphanus_sativus_Luo2019	3	bin829	28896170	1.899	TRUE
Raphanus_sativus_Luo2019	3	bin827	28669357.5	1.93	TRUE
Raphanus_sativus_Luo2019	3	bin800	25794798	2.934	TRUE
Raphanus_sativus_Luo2019	3	bin794	25163304	3.263	TRUE
Raphanus_sativus_Luo2019	3	bin805	26275495.5	4.309	TRUE
Raphanus_sativus_Luo2019	3	bin825	28456745	5.038	TRUE
Raphanus_sativus_Luo2019	3	bin824	28357462.5	5.038	TRUE
Raphanus_sativus_Luo2019	3	bin826	28583999.5	5.203	TRUE
Raphanus_sativus_Luo2019	3	bin823	28296455.5	5.51	TRUE
Raphanus_sativus_Luo2019	3	bin821	27860541	5.667	TRUE
Raphanus_sativus_Luo2019	3	bin822	28085660.5	5.877	TRUE
Raphanus_sativus_Luo2019	3	bin820	27762767.5	6.124	TRUE
Raphanus_sativus_Luo2019	3	bin819	27688829	6.391	TRUE
Raphanus_sativus_Luo2019	3	bin818	27592174	7.22	TRUE
Raphanus_sativus_Luo2019	3	bin817	27492122	7.512	TRUE
Raphanus_sativus_Luo2019	3	bin815	27272125	7.758	TRUE
Raphanus_sativus_Luo2019	3	bin816	27383518.5	7.963	TRUE
Raphanus_sativus_Luo2019	3	bin814	27186340	8.289	TRUE
Raphanus_sativus_Luo2019	3	bin813	27098518.5	8.728	TRUE
Raphanus_sativus_Luo2019	3	bin812	26997976.5	9.205	TRUE
Raphanus_sativus_Luo2019	3	bin811	26891035.5	9.433	TRUE
Raphanus_sativus_Luo2019	3	bin810	26775002.5	10.448	TRUE
Raphanus_sativus_Luo2019	3	bin809	26678437	10.726	TRUE
Raphanus_sativus_Luo2019	3	bin808	26592252.5	11.455	TRUE
Raphanus_sativus_Luo2019	3	bin807	26477868	11.868	TRUE
Raphanus_sativus_Luo2019	3	bin806	26361759	12.534	TRUE
Raphanus_sativus_Luo2019	3	bin804	26194771.5	13.125	TRUE
Raphanus_sativus_Luo2019	3	bin803	26099774	13.681	TRUE
Raphanus_sativus_Luo2019	3	bin795	25243780	14.88	TRUE
Raphanus_sativus_Luo2019	3	bin802	25997477	15.303	TRUE
Raphanus_sativus_Luo2019	3	bin799	25680703	15.972	TRUE
Raphanus_sativus_Luo2019	3	bin798	25562967	16.641	TRUE
Raphanus_sativus_Luo2019	3	bin797	25476924	16.794	TRUE
Raphanus_sativus_Luo2019	3	bin801	25897265	17.594	TRUE
Raphanus_sativus_Luo2019	3	bin796	25379748.5	18.534	TRUE
Raphanus_sativus_Luo2019	3	bin792	24997362.5	20.266	TRUE
Raphanus_sativus_Luo2019	3	bin790	24669218.5	20.74	TRUE
Raphanus_sativus_Luo2019	3	bin791	24841412.5	21.049	TRUE
Raphanus_sativus_Luo2019	3	bin789	24565873.5	21.581	TRUE
Raphanus_sativus_Luo2019	3	bin788	24476750.5	21.759	TRUE
Raphanus_sativus_Luo2019	3	bin761	21786020	23.049	TRUE
Raphanus_sativus_Luo2019	3	bin787	24381439.5	23.808	TRUE
Raphanus_sativus_Luo2019	3	bin786	24277822	24.194	TRUE
Raphanus_sativus_Luo2019	3	bin785	24169089	24.194	TRUE
Raphanus_sativus_Luo2019	3	bin784	24058354	24.774	TRUE
Raphanus_sativus_Luo2019	3	bin783	23974132	25.109	TRUE
Raphanus_sativus_Luo2019	3	bin782	23895387	25.708	TRUE
Raphanus_sativus_Luo2019	3	bin775	23195305.5	27.083	TRUE
Raphanus_sativus_Luo2019	3	bin740	19474344.5	28.013	TRUE
Raphanus_sativus_Luo2019	3	bin779	23583105.5	28.902	TRUE
Raphanus_sativus_Luo2019	3	bin781	23791776.5	29.018	TRUE
Raphanus_sativus_Luo2019	3	bin780	23692135.5	29.151	TRUE
Raphanus_sativus_Luo2019	3	bin732	18589690.5	29.951	TRUE
Raphanus_sativus_Luo2019	3	bin778	23485680.5	30.414	TRUE
Raphanus_sativus_Luo2019	3	bin762	21870580	31.23	TRUE
Raphanus_sativus_Luo2019	3	bin777	23391250	32.044	TRUE
Raphanus_sativus_Luo2019	3	bin776	23289122	32.285	TRUE
Raphanus_sativus_Luo2019	3	bin771	22709932.5	33.079	TRUE
Raphanus_sativus_Luo2019	3	bin772	22846567.5	33.324	TRUE
Raphanus_sativus_Luo2019	3	bin773	22979980	33.916	TRUE
Raphanus_sativus_Luo2019	3	bin774	23087764	34.012	TRUE
Raphanus_sativus_Luo2019	3	bin770	22650382	34.463	TRUE
Raphanus_sativus_Luo2019	3	bin765	22181904.5	35.35	TRUE
Raphanus_sativus_Luo2019	3	bin742	19671656.5	36.007	TRUE
Raphanus_sativus_Luo2019	3	bin769	22594475.5	36.807	TRUE
Raphanus_sativus_Luo2019	3	bin768	22495541.5	36.947	TRUE
Raphanus_sativus_Luo2019	3	bin763	21975516	37.579	TRUE
Raphanus_sativus_Luo2019	3	bin764	22095276	37.644	TRUE
Raphanus_sativus_Luo2019	3	bin766	22280362	38.292	TRUE
Raphanus_sativus_Luo2019	3	bin767	22395378.5	38.621	TRUE
Raphanus_sativus_Luo2019	3	bin737	19195171	39.438	TRUE
Raphanus_sativus_Luo2019	3	bin747	20293521.5	39.874	TRUE
Raphanus_sativus_Luo2019	3	bin752	20882211.5	40.406	TRUE
Raphanus_sativus_Luo2019	3	bin760	21690932	40.816	TRUE
Raphanus_sativus_Luo2019	3	bin759	21579772.5	41.399	TRUE
Raphanus_sativus_Luo2019	3	bin758	21470992.5	41.399	TRUE
Raphanus_sativus_Luo2019	3	bin745	20089571.5	41.876	TRUE
Raphanus_sativus_Luo2019	3	bin753	20990654	42.364	TRUE
Raphanus_sativus_Luo2019	3	bin755	21186863.5	42.466	TRUE
Raphanus_sativus_Luo2019	3	bin756	21252833	42.633	TRUE
Raphanus_sativus_Luo2019	3	bin757	21339544	42.633	TRUE
Raphanus_sativus_Luo2019	3	bin754	21080221	42.633	TRUE
Raphanus_sativus_Luo2019	3	bin751	20749411.5	43.085	TRUE
Raphanus_sativus_Luo2019	3	bin750	20637353.5	43.17	TRUE
Raphanus_sativus_Luo2019	3	bin749	20520860	43.495	TRUE
Raphanus_sativus_Luo2019	3	bin744	19945289	44.377	TRUE
Raphanus_sativus_Luo2019	3	bin748	20392427	45.004	TRUE
Raphanus_sativus_Luo2019	3	bin743	19785199.5	45.677	TRUE
Raphanus_sativus_Luo2019	3	bin741	19577607.5	46.168	TRUE
Raphanus_sativus_Luo2019	3	bin739	19352931	46.443	TRUE
Raphanus_sativus_Luo2019	3	bin746	20192129	46.945	TRUE
Raphanus_sativus_Luo2019	3	bin736	19045735.5	47.405	TRUE
Raphanus_sativus_Luo2019	3	bin738	19269027	47.5	TRUE
Raphanus_sativus_Luo2019	3	bin734	18791004.5	47.73	TRUE
Raphanus_sativus_Luo2019	3	bin735	18889947	47.773	TRUE
Raphanus_sativus_Luo2019	3	bin731	18487991.5	48.654	TRUE
Raphanus_sativus_Luo2019	3	bin733	18697576	49.057	TRUE
Raphanus_sativus_Luo2019	3	bin730	18394431.5	49.505	TRUE
Raphanus_sativus_Luo2019	3	bin729	18295632.5	49.864	TRUE
Raphanus_sativus_Luo2019	3	bin728	18177874.5	50.239	TRUE
Raphanus_sativus_Luo2019	3	bin727	18078882.5	50.626	TRUE
Raphanus_sativus_Luo2019	3	bin726	17997364.5	50.989	TRUE
Raphanus_sativus_Luo2019	3	bin725	17884162	52.024	TRUE
Raphanus_sativus_Luo2019	3	bin722	17583146	56.152	TRUE
Raphanus_sativus_Luo2019	3	bin723	17679359	56.724	TRUE
Raphanus_sativus_Luo2019	3	bin721	17492741.5	57.849	TRUE
Raphanus_sativus_Luo2019	3	bin720	17369890	58.015	TRUE
Raphanus_sativus_Luo2019	3	bin718	17108142	58.015	TRUE
Raphanus_sativus_Luo2019	3	bin719	17276285.5	58.015	TRUE
Raphanus_sativus_Luo2019	3	bin717	16958256	58.015	TRUE
Raphanus_sativus_Luo2019	3	bin716	16876599	59.038	TRUE
Raphanus_sativus_Luo2019	3	bin713	16534453.5	60.549	TRUE
Raphanus_sativus_Luo2019	3	bin715	16752303.5	60.786	TRUE
Raphanus_sativus_Luo2019	3	bin714	16646455	60.857	TRUE
Raphanus_sativus_Luo2019	3	bin712	16451421	60.95	TRUE
Raphanus_sativus_Luo2019	3	bin711	16332353.5	61.446	TRUE
Raphanus_sativus_Luo2019	3	bin710	16190336	61.675	TRUE
Raphanus_sativus_Luo2019	3	bin709	16083824	61.771	TRUE
Raphanus_sativus_Luo2019	3	bin708	15979377	62.012	TRUE
Raphanus_sativus_Luo2019	3	bin705	15626415.5	62.3	TRUE
Raphanus_sativus_Luo2019	3	bin704	15573586	62.431	TRUE
Raphanus_sativus_Luo2019	3	bin706	15741887	62.514	TRUE
Raphanus_sativus_Luo2019	3	bin703	15455494	62.632	TRUE
Raphanus_sativus_Luo2019	3	bin707	15883398.5	62.848	TRUE
Raphanus_sativus_Luo2019	3	bin598	98536.5	63.505	TRUE
Raphanus_sativus_Luo2019	3	bin702	15252219.5	63.809	TRUE
Raphanus_sativus_Luo2019	3	bin701	15087738.5	63.941	TRUE
Raphanus_sativus_Luo2019	3	bin699	14773937.5	63.986	TRUE
Raphanus_sativus_Luo2019	3	bin700	14978972	64.161	TRUE
Raphanus_sativus_Luo2019	3	bin698	14572181	64.254	TRUE
Raphanus_sativus_Luo2019	3	bin602	571629	65.514	TRUE
Raphanus_sativus_Luo2019	3	bin601	436960.5	65.579	TRUE
Raphanus_sativus_Luo2019	3	bin599	154119	65.608	TRUE
Raphanus_sativus_Luo2019	3	bin603	802369.5	65.716	TRUE
Raphanus_sativus_Luo2019	3	bin604	1135405	65.742	TRUE
Raphanus_sativus_Luo2019	3	bin600	282819	65.817	TRUE
Raphanus_sativus_Luo2019	3	bin693	14096582.5	66.299	TRUE
Raphanus_sativus_Luo2019	3	bin697	14470512	66.507	TRUE
Raphanus_sativus_Luo2019	3	bin696	14384744	66.611	TRUE
Raphanus_sativus_Luo2019	3	bin606	1562186	67.374	TRUE
Raphanus_sativus_Luo2019	3	bin605	1416080.5	67.395	TRUE
Raphanus_sativus_Luo2019	3	bin611	2071832	67.573	TRUE
Raphanus_sativus_Luo2019	3	bin610	1980887.5	67.588	TRUE
Raphanus_sativus_Luo2019	3	bin608	1772102	67.641	TRUE
Raphanus_sativus_Luo2019	3	bin607	1679260	67.709	TRUE
Raphanus_sativus_Luo2019	3	bin614	2375176	67.862	TRUE
Raphanus_sativus_Luo2019	3	bin612	2171964	67.945	TRUE
Raphanus_sativus_Luo2019	3	bin613	2271969	67.985	TRUE
Raphanus_sativus_Luo2019	3	bin609	1875046	67.985	TRUE
Raphanus_sativus_Luo2019	3	bin692	13997539	68.883	TRUE
Raphanus_sativus_Luo2019	3	bin691	13864100.5	68.957	TRUE
Raphanus_sativus_Luo2019	3	bin687	13448454.5	69.074	TRUE
Raphanus_sativus_Luo2019	3	bin689	13647641.5	69.136	TRUE
Raphanus_sativus_Luo2019	3	bin686	13366521.5	69.136	TRUE
Raphanus_sativus_Luo2019	3	bin690	13749143.5	69.136	TRUE
Raphanus_sativus_Luo2019	3	bin688	13522446.5	69.197	TRUE
Raphanus_sativus_Luo2019	3	bin684	13179633.5	69.389	TRUE
Raphanus_sativus_Luo2019	3	bin682	12918464.5	69.389	TRUE
Raphanus_sativus_Luo2019	3	bin683	13040133	69.389	TRUE
Raphanus_sativus_Luo2019	3	bin685	13274884	69.483	TRUE
Raphanus_sativus_Luo2019	3	bin681	12768459	69.58	TRUE
Raphanus_sativus_Luo2019	3	bin680	12656726	69.852	TRUE
Raphanus_sativus_Luo2019	3	bin615	2570961	70.882	TRUE
Raphanus_sativus_Luo2019	3	bin617	2874593	70.996	TRUE
Raphanus_sativus_Luo2019	3	bin616	2763854	71.021	TRUE
Raphanus_sativus_Luo2019	3	bin619	3128504.5	71.123	TRUE
Raphanus_sativus_Luo2019	3	bin618	2966302.5	71.21	TRUE
Raphanus_sativus_Luo2019	3	bin678	12470843	71.567	TRUE
Raphanus_sativus_Luo2019	3	bin679	12588456	71.745	TRUE
Raphanus_sativus_Luo2019	3	bin623	3973823.5	72.269	TRUE
Raphanus_sativus_Luo2019	3	bin622	3649731.5	72.598	TRUE
Raphanus_sativus_Luo2019	3	bin620	3288751	72.693	TRUE
Raphanus_sativus_Luo2019	3	bin621	3344180.5	72.693	TRUE
Raphanus_sativus_Luo2019	3	bin673	11547152	73.908	TRUE
Raphanus_sativus_Luo2019	3	bin674	11669121	74.045	TRUE
Raphanus_sativus_Luo2019	3	bin676	12192184	74.172	TRUE
Raphanus_sativus_Luo2019	3	bin675	11955754	74.172	TRUE
Raphanus_sativus_Luo2019	3	bin672	11431199.5	74.316	TRUE
Raphanus_sativus_Luo2019	3	bin677	12330026.5	74.642	TRUE
Raphanus_sativus_Luo2019	3	bin695	14288121.5	75.126	TRUE
Raphanus_sativus_Luo2019	3	bin694	14189507.5	75.218	TRUE
Raphanus_sativus_Luo2019	3	bin671	11289392	75.846	TRUE
Raphanus_sativus_Luo2019	3	bin670	11155253	76.023	TRUE
Raphanus_sativus_Luo2019	3	bin669	11044597.5	76.113	TRUE
Raphanus_sativus_Luo2019	3	bin664	10250202.5	76.34	TRUE
Raphanus_sativus_Luo2019	3	bin665	10444217.5	76.554	TRUE
