set	map	mkr	phys	gen	vld
Dioscorea_alata_Cormier2019	5	05.1_1015276	9843	0	TRUE
Dioscorea_alata_Cormier2019	5	05.1_122736	977784	4.202	TRUE
Dioscorea_alata_Cormier2019	5	05.1_569770	1042126	8.388	TRUE
Dioscorea_alata_Cormier2019	5	05.1_995593	1084332	12.554	TRUE
Dioscorea_alata_Cormier2019	5	05.1_233448	1095675	13.159	TRUE
Dioscorea_alata_Cormier2019	5	05.1_934003	1304022	15.946	TRUE
Dioscorea_alata_Cormier2019	5	05.1_668358	1341905	16.118	TRUE
Dioscorea_alata_Cormier2019	5	05.1_986258	1378207	18.1	TRUE
Dioscorea_alata_Cormier2019	5	05.1_548792	1443532	20.012	TRUE
Dioscorea_alata_Cormier2019	5	05.1_4376150	1663816	22.062	TRUE
Dioscorea_alata_Cormier2019	5	05.1_644846	1716836	22.41	TRUE
Dioscorea_alata_Cormier2019	5	05.1_89426	1818017	22.907	TRUE
Dioscorea_alata_Cormier2019	5	05.1_711335	1845986	23.321	TRUE
Dioscorea_alata_Cormier2019	5	05.1_230443	2011174	25.501	TRUE
Dioscorea_alata_Cormier2019	5	05.1_427475	2109691	27.769	TRUE
Dioscorea_alata_Cormier2019	5	05.1_688706	2180524	29.783	TRUE
Dioscorea_alata_Cormier2019	5	05.1_3846662	2491011	30.901	TRUE
Dioscorea_alata_Cormier2019	5	05.1_3956560	2510836	32.496	TRUE
Dioscorea_alata_Cormier2019	5	05.1_4565940	2741486	33.534	TRUE
Dioscorea_alata_Cormier2019	5	05.1_4874329	2865721	33.994	TRUE
Dioscorea_alata_Cormier2019	5	05.1_4570426	2898961	34.759	TRUE
Dioscorea_alata_Cormier2019	5	05.1_4524230	2977688	35.169	TRUE
Dioscorea_alata_Cormier2019	5	05.1_3882972	3016698	36.778	TRUE
Dioscorea_alata_Cormier2019	5	05.1_3896322	3030048	37.456	TRUE
Dioscorea_alata_Cormier2019	5	05.1_5024749	3102661	38.791	TRUE
Dioscorea_alata_Cormier2019	5	05.1_4936420	3225970	39.743	TRUE
Dioscorea_alata_Cormier2019	5	05.1_4407114	3285617	40.291	TRUE
Dioscorea_alata_Cormier2019	5	05.1_4611740	3344663	41.187	TRUE
Dioscorea_alata_Cormier2019	5	05.1_17896567	3536688	41.737	TRUE
Dioscorea_alata_Cormier2019	5	05.1_4610764	3745284	43.01	TRUE
Dioscorea_alata_Cormier2019	5	05.1_3953220	3774221	44.921	TRUE
Dioscorea_alata_Cormier2019	5	05.1_6702583	3925434	45.487	TRUE
Dioscorea_alata_Cormier2019	5	05.1_6403497	4800683	46.169	TRUE
Dioscorea_alata_Cormier2019	5	05.1_4625955	4957334	46.455	TRUE
Dioscorea_alata_Cormier2019	5	05.1_7423210	5156377	48.232	TRUE
Dioscorea_alata_Cormier2019	5	05.1_5209276	5413066	48.651	TRUE
Dioscorea_alata_Cormier2019	5	05.1_17181042	6070759	50.217	TRUE
Dioscorea_alata_Cormier2019	5	05.1_4566036	6072576	51.498	TRUE
Dioscorea_alata_Cormier2019	5	05.1_7258861	6352910	52.638	TRUE
Dioscorea_alata_Cormier2019	5	05.1_17059746	6542245	52.863	TRUE
Dioscorea_alata_Cormier2019	5	05.1_9406226	6973706	53.649	TRUE
Dioscorea_alata_Cormier2019	5	05.1_18273422	7212639	54.44	TRUE
Dioscorea_alata_Cormier2019	5	05.1_7273497	7277314	55.037	TRUE
Dioscorea_alata_Cormier2019	5	05.1_18573510	7444858	56.64	TRUE
Dioscorea_alata_Cormier2019	5	05.1_17059879	7644446	56.845	TRUE
Dioscorea_alata_Cormier2019	5	05.1_7752061	7869453	57.974	TRUE
Dioscorea_alata_Cormier2019	5	05.1_8543437	8004704	58.33	TRUE
Dioscorea_alata_Cormier2019	5	05.1_19531421	8715533	58.495	TRUE
Dioscorea_alata_Cormier2019	19	19.1_2997411	8754103	58.633	FALSE
Dioscorea_alata_Cormier2019	5	05.1_8503196	8953879	59.62	TRUE
Dioscorea_alata_Cormier2019	5	05.1_18388136	9031357	60.753	TRUE
Dioscorea_alata_Cormier2019	5	05.1_17526732	9279827	62.794	TRUE
Dioscorea_alata_Cormier2019	5	05.1_8159495	9553330	62.904	TRUE
Dioscorea_alata_Cormier2019	5	05.1_17184580	9726950	63.456	TRUE
Dioscorea_alata_Cormier2019	15	15.1_7389150	9814829	63.509	FALSE
Dioscorea_alata_Cormier2019	5	05.1_16695712	10139552	63.631	TRUE
Dioscorea_alata_Cormier2019	5	05.1_17215166	10336862	64.414	TRUE
Dioscorea_alata_Cormier2019	5	05.1_14595022	11112380	64.699	TRUE
Dioscorea_alata_Cormier2019	5	05.1_9507235	11166282	65.158	TRUE
Dioscorea_alata_Cormier2019	5	05.1_11385237	11950553	65.615	TRUE
Dioscorea_alata_Cormier2019	5	05.1_10420242	13392214	66.1	TRUE
Dioscorea_alata_Cormier2019	5	05.1_14601818	13550342	66.264	TRUE
Dioscorea_alata_Cormier2019	5	05.1_13355552	15110465	66.867	TRUE
Dioscorea_alata_Cormier2019	5	05.1_18972554	15929722	67.019	TRUE
Dioscorea_alata_Cormier2019	5	05.1_20306785	16210260	68.248	TRUE
Dioscorea_alata_Cormier2019	5	05.1_7982323	16360716	68.754	TRUE
Dioscorea_alata_Cormier2019	5	05.1_20144262	16504197	69.743	TRUE
Dioscorea_alata_Cormier2019	5	05.1_20532116	16592792	69.761	TRUE
Dioscorea_alata_Cormier2019	5	05.1_20515239	16761828	70.086	TRUE
Dioscorea_alata_Cormier2019	5	05.1_20784276	16896347	70.722	TRUE
Dioscorea_alata_Cormier2019	5	05.1_23243298	16971725	71.207	TRUE
Dioscorea_alata_Cormier2019	5	05.1_20034472	17268820	72.166	TRUE
Dioscorea_alata_Cormier2019	5	05.1_20820183	17341669	72.712	TRUE
Dioscorea_alata_Cormier2019	5	05.1_20429327	17514462	73.448	TRUE
Dioscorea_alata_Cormier2019	5	05.1_20304575	17637574	74.368	TRUE
Dioscorea_alata_Cormier2019	5	05.1_21298881	17731181	74.751	TRUE
Dioscorea_alata_Cormier2019	5	05.1_23128448	17890072	75.149	TRUE
Dioscorea_alata_Cormier2019	5	05.1_23053472	18203793	75.766	TRUE
Dioscorea_alata_Cormier2019	5	05.1_21541688	18362685	76.59	TRUE
Dioscorea_alata_Cormier2019	5	05.1_23392736	18585777	78.173	TRUE
Dioscorea_alata_Cormier2019	5	05.1_22540881	18982064	78.86	TRUE
Dioscorea_alata_Cormier2019	5	05.1_22083235	19360759	80.043	TRUE
Dioscorea_alata_Cormier2019	5	05.1_23727664	19757046	80.933	TRUE
Dioscorea_alata_Cormier2019	5	05.1_24897880	20012459	81.596	TRUE
Dioscorea_alata_Cormier2019	5	05.1_23844771	20752988	84.257	TRUE
Dioscorea_alata_Cormier2019	5	05.1_26334789	21119163	84.497	TRUE
Dioscorea_alata_Cormier2019	5	05.1_26474626	21189082	85.505	TRUE
Dioscorea_alata_Cormier2019	5	05.1_26475478	21189934	85.932	TRUE
Dioscorea_alata_Cormier2019	5	05.1_26935676	21207779	86.577	TRUE
Dioscorea_alata_Cormier2019	5	05.1_26493463	21233558	87.278	TRUE
Dioscorea_alata_Cormier2019	5	05.1_26897476	21264239	87.806	TRUE
Dioscorea_alata_Cormier2019	5	05.1_26540292	21287768	88.562	TRUE
Dioscorea_alata_Cormier2019	5	05.1_27088855	21295693	88.957	TRUE
Dioscorea_alata_Cormier2019	5	05.1_27942603	21360966	89.228	TRUE
Dioscorea_alata_Cormier2019	5	05.1_27420452	21426423	90.104	TRUE
Dioscorea_alata_Cormier2019	5	05.1_26261829	22139254	91.303	TRUE
Dioscorea_alata_Cormier2019	5	05.1_27086308	22177116	91.48	TRUE
Dioscorea_alata_Cormier2019	5	05.1_27391990	22247524	92.315	TRUE
Dioscorea_alata_Cormier2019	5	05.1_26917971	22271888	93.582	TRUE
Dioscorea_alata_Cormier2019	5	05.1_27841296	22309194	93.735	TRUE
Dioscorea_alata_Cormier2019	5	05.1_26553593	22366497	96.353	TRUE
Dioscorea_alata_Cormier2019	5	05.1_26882943	22695847	97.386	TRUE
Dioscorea_alata_Cormier2019	5	05.1_27010240	22723610	99.264	TRUE
Dioscorea_alata_Cormier2019	5	05.1_26897705	22760375	99.893	TRUE
Dioscorea_alata_Cormier2019	5	05.1_27118092	22785126	100.131	TRUE
Dioscorea_alata_Cormier2019	5	05.1_27083543	22871723	100.831	TRUE
Dioscorea_alata_Cormier2019	5	05.1_27482292	22873169	102.004	TRUE
Dioscorea_alata_Cormier2019	5	05.1_26969249	22972324	102.748	TRUE
Dioscorea_alata_Cormier2019	5	05.1_27253720	23010689	103.358	TRUE
Dioscorea_alata_Cormier2019	5	05.1_27482166	23110681	105.795	TRUE
Dioscorea_alata_Cormier2019	5	05.1_27217981	23160688	107.527	TRUE
Dioscorea_alata_Cormier2019	5	05.1_27784390	23195129	108.254	TRUE
Dioscorea_alata_Cormier2019	5	05.1_28063295	23232702	108.929	TRUE
Dioscorea_alata_Cormier2019	5	05.1_28426350	23290193	111.313	TRUE
Dioscorea_alata_Cormier2019	5	05.1_27647029	23504610	111.335	TRUE
Dioscorea_alata_Cormier2019	5	05.1_28380114	23584290	112.179	TRUE
Dioscorea_alata_Cormier2019	5	05.1_28425278	23629454	113.508	TRUE
Dioscorea_alata_Cormier2019	5	05.1_28177205	23686945	117.658	TRUE
Dioscorea_alata_Cormier2019	5	05.1_26413075	23779598	119.954	TRUE
Dioscorea_alata_Cormier2019	5	05.1_28284225	23863883	120.158	TRUE
Dioscorea_alata_Cormier2019	5	05.1_29085617	24081841	122.471	TRUE
Dioscorea_alata_Cormier2019	5	05.1_15914002	24209194	125.36	TRUE
Dioscorea_alata_Cormier2019	5	05.1_28690447	24342730	125.818	TRUE
Dioscorea_alata_Cormier2019	5	05.1_29628531	24689917	126.552	TRUE
Dioscorea_alata_Cormier2019	5	05.1_15983439	24746562	127.831	TRUE
Dioscorea_alata_Cormier2019	5	05.1_16102834	24865957	129.801	TRUE
Dioscorea_alata_Cormier2019	5	05.1_29675361	24974219	131.505	TRUE
Dioscorea_alata_Cormier2019	5	05.1_15916978	26031850	132.548	TRUE
Dioscorea_alata_Cormier2019	5	05.1_15903007	26102145	134.507	TRUE
Dioscorea_alata_Cormier2019	5	05.1_28324972	26128016	139.327	TRUE
Dioscorea_alata_Cormier2019	5	05.1_29329327	26277442	145.692	TRUE
Dioscorea_alata_Cormier2019	5	05.1_31878396	26446903	145.953	TRUE
Dioscorea_alata_Cormier2019	5	05.1_31787646	27577875	151.017	TRUE
Dioscorea_alata_Cormier2019	5	05.1_31838678	27628907	154.976	TRUE
Dioscorea_alata_Cormier2019	5	05.1_32722896	27718545	159.508	TRUE
Dioscorea_alata_Cormier2019	5	05.1_32036114	27723061	163.207	TRUE
Dioscorea_alata_Cormier2019	5	05.1_32723870	27866660	164.615	TRUE
Dioscorea_alata_Cormier2019	5	05.1_32526155	27921204	166.455	TRUE
Dioscorea_alata_Cormier2019	5	05.1_32758447	27967083	166.999	TRUE
Dioscorea_alata_Cormier2019	5	05.1_32797100	28005736	168.508	TRUE
Dioscorea_alata_Cormier2019	5	05.1_32451645	28096698	170.517	TRUE
Dioscorea_alata_Cormier2019	5	05.1_32371762	28158665	173.165	TRUE
Dioscorea_alata_Cormier2019	5	05.1_32417673	28204576	176.678	TRUE
Dioscorea_alata_Cormier2019	5	05.1_32322338	28364674	181.797	TRUE
Dioscorea_alata_Cormier2019	5	05.1_32028056	28464216	188.135	TRUE
Dioscorea_alata_Cormier2019	6	06.1_31260471	160511	0	FALSE
Dioscorea_alata_Cormier2019	6	06.1_30934721	628830	4.303	FALSE
Dioscorea_alata_Cormier2019	6	06.1_30939450	633559	8.932	FALSE
Dioscorea_alata_Cormier2019	6	06.1_31566495	806710	15.821	FALSE
Dioscorea_alata_Cormier2019	6	06.1_31517753	2235058	16.416	FALSE
Dioscorea_alata_Cormier2019	6	06.1_18615716	2262736	16.807	FALSE
Dioscorea_alata_Cormier2019	6	06.1_18713639	2360659	17.117	FALSE
Dioscorea_alata_Cormier2019	6	06.1_10785287	3608414	19.291	FALSE
Dioscorea_alata_Cormier2019	6	06.1_18861588	5824764	22.976	FALSE
Dioscorea_alata_Cormier2019	6	06.1_18950800	5869371	24.454	FALSE
Dioscorea_alata_Cormier2019	6	06.1_18897401	5887380	25.138	FALSE
Dioscorea_alata_Cormier2019	6	06.1_18951007	5914183	28.666	FALSE
Dioscorea_alata_Cormier2019	6	06.1_18783183	6986859	29.862	FALSE
Dioscorea_alata_Cormier2019	6	06.1_28241410	8821372	33.831	FALSE
Dioscorea_alata_Cormier2019	6	06.1_30255366	9001406	35.335	FALSE
Dioscorea_alata_Cormier2019	6	06.1_30238116	9381475	36.678	FALSE
Dioscorea_alata_Cormier2019	6	06.1_30157333	10051404	38.219	FALSE
Dioscorea_alata_Cormier2019	6	06.1_23007158	10712605	39.387	FALSE
Dioscorea_alata_Cormier2019	7	07.1_12153225	11580842	41.177	FALSE
Dioscorea_alata_Cormier2019	6	06.1_28584229	13507597	42.824	FALSE
Dioscorea_alata_Cormier2019	6	06.1_28726359	13578662	44.008	FALSE
Dioscorea_alata_Cormier2019	6	06.1_23978045	14094419	44.733	FALSE
Dioscorea_alata_Cormier2019	6	06.1_28834724	14441092	46.585	FALSE
Dioscorea_alata_Cormier2019	6	06.1_21765538	15384849	49.327	FALSE
Dioscorea_alata_Cormier2019	6	06.1_28696010	16061549	51.7	FALSE
Dioscorea_alata_Cormier2019	6	06.1_28786985	16107037	54.98	FALSE
Dioscorea_alata_Cormier2019	6	06.1_28814125	16134177	57.089	FALSE
Dioscorea_alata_Cormier2019	6	06.1_148057	16156316	60.274	FALSE
Dioscorea_alata_Cormier2019	6	06.1_124377	16315693	62.368	FALSE
Dioscorea_alata_Cormier2019	6	06.1_453756	16445381	69.396	FALSE
Dioscorea_alata_Cormier2019	6	06.1_218060	16514648	71.033	FALSE
Dioscorea_alata_Cormier2019	6	06.1_522287	16666762	71.867	FALSE
Dioscorea_alata_Cormier2019	6	06.1_755018	16783128	73.925	FALSE
Dioscorea_alata_Cormier2019	6	06.1_716991	17002097	77.884	FALSE
Dioscorea_alata_Cormier2019	6	06.1_998253	17142728	80.037	FALSE
Dioscorea_alata_Cormier2019	6	06.1_1021834	17166309	81.715	FALSE
Dioscorea_alata_Cormier2019	6	06.1_1310333	17228496	84.508	FALSE
Dioscorea_alata_Cormier2019	6	06.1_1507581	17425744	86.158	FALSE
Dioscorea_alata_Cormier2019	6	06.1_1143127	17488983	87.853	FALSE
Dioscorea_alata_Cormier2019	6	06.1_1512768	17573640	91.02	FALSE
Dioscorea_alata_Cormier2019	11	11.1_11996830	19068943	92.502	FALSE
Dioscorea_alata_Cormier2019	6	06.1_1307253	19376767	98.063	FALSE
Dioscorea_alata_Cormier2019	6	06.1_27950405	32529	0	FALSE
Dioscorea_alata_Cormier2019	6	06.1_29183630	649141	5.859	FALSE
Dioscorea_alata_Cormier2019	6	06.1_27774309	1523011	6.991	FALSE
Dioscorea_alata_Cormier2019	6	06.1_18683945	1607253	9.648	FALSE
Dioscorea_alata_Cormier2019	6	06.1_27027842	2586277	13.159	FALSE
Dioscorea_alata_Cormier2019	6	06.1_21234110	2630846	13.813	FALSE
Dioscorea_alata_Cormier2019	6	06.1_24870860	2758155	15.45	FALSE
Dioscorea_alata_Cormier2019	6	06.1_28244293	3050562	16.363	FALSE
Dioscorea_alata_Cormier2019	6	06.1_27083504	3548062	17.853	FALSE
Dioscorea_alata_Cormier2019	6	06.1_27885348	3944815	19.141	FALSE
Dioscorea_alata_Cormier2019	6	06.1_25161787	4122808	19.802	FALSE
Dioscorea_alata_Cormier2019	6	06.1_21845803	5096561	21.215	FALSE
Dioscorea_alata_Cormier2019	6	06.1_21845911	5096669	21.261	FALSE
Dioscorea_alata_Cormier2019	13	13.1_27347176	5504130	21.354	FALSE
Dioscorea_alata_Cormier2019	20	20.1_7495154	5881174	23.341	FALSE
Dioscorea_alata_Cormier2019	6	06.1_27765971	6740559	24.848	FALSE
Dioscorea_alata_Cormier2019	6	06.1_18615821	6760728	25.997	FALSE
Dioscorea_alata_Cormier2019	6	06.1_21764351	7013913	26.909	FALSE
Dioscorea_alata_Cormier2019	6	06.1_18775937	7100635	27.718	FALSE
Dioscorea_alata_Cormier2019	6	06.1_18900203	7162768	28.11	FALSE
Dioscorea_alata_Cormier2019	6	06.1_18626499	7461686	29.382	FALSE
Dioscorea_alata_Cormier2019	6	06.1_18885650	7545265	30.258	FALSE
Dioscorea_alata_Cormier2019	6	06.1_10187396	8466580	30.941	FALSE
Dioscorea_alata_Cormier2019	6	06.1_31579401	9042397	31.929	FALSE
Dioscorea_alata_Cormier2019	6	06.1_19487360	9448844	33.154	FALSE
Dioscorea_alata_Cormier2019	6	06.1_23717579	10441741	33.835	FALSE
Dioscorea_alata_Cormier2019	6	06.1_11300847	11465072	36.085	FALSE
Dioscorea_alata_Cormier2019	6	06.1_20415674	12444157	36.685	FALSE
Dioscorea_alata_Cormier2019	6	06.1_30923031	13619428	37.932	FALSE
Dioscorea_alata_Cormier2019	6	06.1_22660100	14275547	40.317	FALSE
Dioscorea_alata_Cormier2019	6	06.1_32009977	14810283	41.033	FALSE
Dioscorea_alata_Cormier2019	6	06.1_12330703	15332110	42.675	FALSE
Dioscorea_alata_Cormier2019	11	11.1_312199	16765312	45.614	FALSE
Dioscorea_alata_Cormier2019	6	06.1_21268658	16828219	48.329	FALSE
Dioscorea_alata_Cormier2019	6	06.1_31421082	17325092	50.552	FALSE
Dioscorea_alata_Cormier2019	6	06.1_31948675	17453863	53.062	FALSE
Dioscorea_alata_Cormier2019	6	06.1_31805140	17580334	54.502	FALSE
Dioscorea_alata_Cormier2019	6	06.1_362478	17943851	55.892	FALSE
Dioscorea_alata_Cormier2019	6	06.1_31811266	18106750	57.99	FALSE
Dioscorea_alata_Cormier2019	6	06.1_684230	18336331	60.306	FALSE
Dioscorea_alata_Cormier2019	6	06.1_31807220	19964930	66.037	FALSE
Dioscorea_alata_Cormier2019	6	06.1_31997983	19978006	67.614	FALSE
Dioscorea_alata_Cormier2019	6	06.1_32134778	20007321	70.606	FALSE
Dioscorea_alata_Cormier2019	6	06.1_32148454	20020997	76.304	FALSE
Dioscorea_alata_Cormier2019	6	06.1_32088141	20770927	81.229	FALSE
Dioscorea_alata_Cormier2019	6	06.1_31975877	20807847	85.776	FALSE
Dioscorea_alata_Cormier2019	6	06.1_32023776	20825800	93.499	FALSE
Dioscorea_alata_Cormier2019	7	07.1_425708	25524	0	TRUE
Dioscorea_alata_Cormier2019	7	07.1_438138	31739	7.934	TRUE
Dioscorea_alata_Cormier2019	7	07.1_2515074	163458	16.951	TRUE
Dioscorea_alata_Cormier2019	7	07.1_2515189	163573	17.234	TRUE
Dioscorea_alata_Cormier2019	7	07.1_274198	686215	28.419	TRUE
Dioscorea_alata_Cormier2019	7	07.1_17620836	924333	29.737	TRUE
Dioscorea_alata_Cormier2019	7	07.1_10078112	1399352	30.862	TRUE
Dioscorea_alata_Cormier2019	15	15.1_4887344	2131958	33.149	FALSE
Dioscorea_alata_Cormier2019	7	07.1_17245064	2185473	35.1	TRUE
Dioscorea_alata_Cormier2019	7	07.1_17930418	2466462	37.594	TRUE
Dioscorea_alata_Cormier2019	15	15.1_2278854	2609124	37.598	FALSE
Dioscorea_alata_Cormier2019	7	07.1_17744212	2860175	38.192	TRUE
Dioscorea_alata_Cormier2019	7	07.1_16982827	3612734	39.249	TRUE
Dioscorea_alata_Cormier2019	15	15.1_2005572	3735734	42.693	FALSE
Dioscorea_alata_Cormier2019	7	07.1_17217239	3857943	42.795	TRUE
Dioscorea_alata_Cormier2019	7	07.1_6492405	3897502	46.342	TRUE
Dioscorea_alata_Cormier2019	7	07.1_7243059	4045447	46.567	TRUE
Dioscorea_alata_Cormier2019	15	15.1_2167534	4108496	49.279	FALSE
Dioscorea_alata_Cormier2019	7	07.1_6441113	4135772	50.563	TRUE
Dioscorea_alata_Cormier2019	7	07.1_6961684	4178182	50.961	TRUE
Dioscorea_alata_Cormier2019	7	07.1_6966127	4182625	51.934	TRUE
Dioscorea_alata_Cormier2019	8	08.1_19020258	4249302	52.556	TRUE
Dioscorea_alata_Cormier2019	7	07.1_5813800	4724952	53.034	TRUE
Dioscorea_alata_Cormier2019	15	15.1_2138456	4788973	53.425	FALSE
Dioscorea_alata_Cormier2019	7	07.1_4207819	5004844	54.367	TRUE
Dioscorea_alata_Cormier2019	7	07.1_4213418	5007644	54.89	TRUE
Dioscorea_alata_Cormier2019	15	15.1_1809704	5163530	55.576	FALSE
Dioscorea_alata_Cormier2019	7	07.1_3177198	5255759	56.292	TRUE
Dioscorea_alata_Cormier2019	3	03.1_6066545	5393768	56.499	FALSE
Dioscorea_alata_Cormier2019	13	13.1_4407193	5875632	56.738	FALSE
Dioscorea_alata_Cormier2019	7	07.1_3177017	6037877	56.848	TRUE
Dioscorea_alata_Cormier2019	7	07.1_3177804	6038271	57.077	TRUE
Dioscorea_alata_Cormier2019	7	07.1_6672589	6242359	57.436	TRUE
Dioscorea_alata_Cormier2019	7	07.1_4663530	6537844	57.668	TRUE
Dioscorea_alata_Cormier2019	8	08.1_18931322	7616192	58.219	TRUE
Dioscorea_alata_Cormier2019	7	07.1_3620745	7701252	58.635	TRUE
Dioscorea_alata_Cormier2019	7	07.1_4263966	7818731	58.81	TRUE
Dioscorea_alata_Cormier2019	8	08.1_19021311	8019039	58.814	TRUE
Dioscorea_alata_Cormier2019	7	07.1_4213268	8030618	59.081	TRUE
Dioscorea_alata_Cormier2019	7	07.1_4668414	8033135	59.289	TRUE
Dioscorea_alata_Cormier2019	7	07.1_15663914	9834298	59.548	TRUE
Dioscorea_alata_Cormier2019	7	07.1_6880842	10502179	59.896	TRUE
Dioscorea_alata_Cormier2019	7	07.1_3471424	10672646	60.064	TRUE
Dioscorea_alata_Cormier2019	7	07.1_7010546	10728925	60.4	TRUE
Dioscorea_alata_Cormier2019	5	05.1_3248317	11010416	60.799	TRUE
Dioscorea_alata_Cormier2019	15	15.1_1993983	11401729	61.222	FALSE
Dioscorea_alata_Cormier2019	7	07.1_3138954	11470961	61.609	TRUE
Dioscorea_alata_Cormier2019	7	07.1_4760051	11535810	61.781	TRUE
Dioscorea_alata_Cormier2019	7	07.1_4863554	11587561	62.271	TRUE
Dioscorea_alata_Cormier2019	7	07.1_4762765	12064041	62.764	TRUE
Dioscorea_alata_Cormier2019	7	07.1_11387637	12769198	63.338	TRUE
Dioscorea_alata_Cormier2019	7	07.1_6863994	13247694	63.71	TRUE
Dioscorea_alata_Cormier2019	8	08.1_19039020	13264972	63.873	FALSE
Dioscorea_alata_Cormier2019	7	07.1_6928155	13445324	64.385	TRUE
Dioscorea_alata_Cormier2019	2	02.1_23259301	13656645	64.749	FALSE
Dioscorea_alata_Cormier2019	7	07.1_3805155	14488275	65.376	TRUE
Dioscorea_alata_Cormier2019	5	05.1_2917848	15640893	67.736	TRUE
Dioscorea_alata_Cormier2019	7	07.1_7340079	15854638	67.789	TRUE
Dioscorea_alata_Cormier2019	7	07.1_3012080	16327980	68.253	TRUE
Dioscorea_alata_Cormier2019	15	15.1_2238925	16393245	69.119	FALSE
Dioscorea_alata_Cormier2019	7	07.1_5818962	16415791	71.104	TRUE
Dioscorea_alata_Cormier2019	15	15.1_2235269	16733446	72.079	FALSE
Dioscorea_alata_Cormier2019	7	07.1_6424279	17037932	73.851	TRUE
Dioscorea_alata_Cormier2019	7	07.1_3539561	17080417	76.715	TRUE
Dioscorea_alata_Cormier2019	15	15.1_5131428	17203448	77.928	FALSE
Dioscorea_alata_Cormier2019	15	15.1_2205278	17207845	78.685	FALSE
Dioscorea_alata_Cormier2019	15	15.1_5599819	17223332	82.192	FALSE
Dioscorea_alata_Cormier2019	7	07.1_2011380	17495162	82.892	TRUE
Dioscorea_alata_Cormier2019	18	18.1_3177007	17686089	84.305	FALSE
Dioscorea_alata_Cormier2019	15	15.1_5598834	17736457	85.984	FALSE
Dioscorea_alata_Cormier2019	7	07.1_2277305	17846475	88.173	TRUE
Dioscorea_alata_Cormier2019	15	15.1_5505630	18022096	89.534	FALSE
Dioscorea_alata_Cormier2019	15	15.1_5140198	18073083	95.009	FALSE
Dioscorea_alata_Cormier2019	15	15.1_5256531	18189416	95.818	FALSE
Dioscorea_alata_Cormier2019	7	07.1_1762420	18213779	96.017	TRUE
Dioscorea_alata_Cormier2019	15	15.1_4966550	18374759	100.207	FALSE
Dioscorea_alata_Cormier2019	7	07.1_1679347	18482502	100.875	TRUE
Dioscorea_alata_Cormier2019	7	07.1_1751053	18554208	103.149	TRUE
Dioscorea_alata_Cormier2019	15	15.1_5392158	18609025	104.217	FALSE
Dioscorea_alata_Cormier2019	7	07.1_2005174	18787138	106.858	TRUE
Dioscorea_alata_Cormier2019	15	15.1_5293889	18808920	110.664	FALSE
Dioscorea_alata_Cormier2019	7	07.1_1628739	18945949	111.971	TRUE
Dioscorea_alata_Cormier2019	7	07.1_2058255	18994691	116.297	TRUE
Dioscorea_alata_Cormier2019	15	15.1_2205253	19123076	123.633	FALSE
Dioscorea_alata_Cormier2019	7	07.1_425861	19123165	124.056	TRUE
Dioscorea_alata_Cormier2019	7	07.1_374662	19179536	129.656	TRUE
Dioscorea_alata_Cormier2019	7	07.1_463809	19217895	137.387	TRUE
Dioscorea_alata_Cormier2019	7	07.1_559099	19313185	147.843	TRUE
Dioscorea_alata_Cormier2019	8	08.1_6939631	144283	0	TRUE
Dioscorea_alata_Cormier2019	8	08.1_27641565	410923	7.376	TRUE
Dioscorea_alata_Cormier2019	8	08.1_6651067	894284	9.832	TRUE
Dioscorea_alata_Cormier2019	8	08.1_7825708	1077420	14.992	TRUE
Dioscorea_alata_Cormier2019	8	08.1_27940322	1493481	17.017	TRUE
Dioscorea_alata_Cormier2019	8	08.1_7748001	1740915	19.192	TRUE
Dioscorea_alata_Cormier2019	8	08.1_27938811	1794340	23.981	TRUE
Dioscorea_alata_Cormier2019	8	08.1_27909667	1838599	27.473	TRUE
Dioscorea_alata_Cormier2019	8	08.1_8708583	1879303	29.804	TRUE
Dioscorea_alata_Cormier2019	8	08.1_27524739	2087372	31.365	TRUE
Dioscorea_alata_Cormier2019	8	08.1_8656319	2561091	36.39	TRUE
Dioscorea_alata_Cormier2019	8	08.1_27394606	2649923	37.514	TRUE
Dioscorea_alata_Cormier2019	8	08.1_27436098	2670669	42.631	TRUE
Dioscorea_alata_Cormier2019	8	08.1_27416546	2725960	42.846	TRUE
Dioscorea_alata_Cormier2019	8	08.1_27269205	2799083	49	TRUE
Dioscorea_alata_Cormier2019	8	08.1_23492304	2883908	51.251	TRUE
Dioscorea_alata_Cormier2019	8	08.1_24401674	3060798	51.854	TRUE
Dioscorea_alata_Cormier2019	8	08.1_27822658	3188157	53.287	TRUE
Dioscorea_alata_Cormier2019	8	08.1_16371132	3232391	54.841	TRUE
Dioscorea_alata_Cormier2019	8	08.1_12398264	3538481	55.785	TRUE
Dioscorea_alata_Cormier2019	8	08.1_15130277	4746296	56.853	TRUE
Dioscorea_alata_Cormier2019	8	08.1_12714974	5019736	57.413	TRUE
Dioscorea_alata_Cormier2019	8	08.1_12398589	6227549	58.702	TRUE
Dioscorea_alata_Cormier2019	8	08.1_12613762	6442722	59.68	TRUE
Dioscorea_alata_Cormier2019	8	08.1_23448056	6536374	60.709	TRUE
Dioscorea_alata_Cormier2019	8	08.1_24055476	6669612	61.531	TRUE
Dioscorea_alata_Cormier2019	8	08.1_23361963	6830028	62.323	TRUE
Dioscorea_alata_Cormier2019	8	08.1_23678397	6874802	62.919	TRUE
Dioscorea_alata_Cormier2019	8	08.1_23668848	7040500	63.185	TRUE
