set	map	mkr	phys	gen	vld
Raphanus_sativus_Shirasawa2011	NA	RSS0371	NA	5.5	FALSE
Raphanus_sativus_Shirasawa2011	NA	RSS0649	NA	6	FALSE
Raphanus_sativus_Shirasawa2011	NA	RSS3394	NA	7.1	FALSE
Raphanus_sativus_Shirasawa2011	NA	RSS3897	NA	7.1	FALSE
Raphanus_sativus_Shirasawa2011	NA	CA35b	NA	7.5	FALSE
Raphanus_sativus_Shirasawa2011	NA	RSS2818	NA	8.1	FALSE
Raphanus_sativus_Shirasawa2011	4	RSS0375	42953860	9.3	TRUE
Raphanus_sativus_Shirasawa2011	NA	OPT09a	NA	11.4	FALSE
Raphanus_sativus_Shirasawa2011	NA	RSS3914	NA	14.9	FALSE
Raphanus_sativus_Shirasawa2011	NA	RSS1828	NA	15.5	FALSE
Raphanus_sativus_Shirasawa2011	NA	RSS0993	NA	17.6	FALSE
Raphanus_sativus_Shirasawa2011	NA	RSS3668	NA	19.1	FALSE
Raphanus_sativus_Shirasawa2011	NA	RSS2929	NA	20.5	FALSE
Raphanus_sativus_Shirasawa2011	NA	RSS2415	NA	22.8	FALSE
Raphanus_sativus_Shirasawa2011	NA	RSS1902	NA	23.5	FALSE
Raphanus_sativus_Shirasawa2011	NA	RSS3500	NA	30.6	FALSE
Raphanus_sativus_Shirasawa2011	NA	RSS3305	NA	32.2	FALSE
Raphanus_sativus_Shirasawa2011	NA	CD24	NA	34.7	FALSE
Raphanus_sativus_Shirasawa2011	NA	CC56a	NA	37.1	FALSE
Raphanus_sativus_Shirasawa2011	4	RSS3247	36334066	39.6	TRUE
Raphanus_sativus_Shirasawa2011	NA	RSS2245	NA	41.9	FALSE
Raphanus_sativus_Shirasawa2011	NA	CA15	NA	44.2	FALSE
Raphanus_sativus_Shirasawa2011	2	RSS3109	36876076	46	TRUE
Raphanus_sativus_Shirasawa2011	NA	CC43b	NA	47.1	FALSE
Raphanus_sativus_Shirasawa2011	NA	RSS2667	NA	47.8	FALSE
Raphanus_sativus_Shirasawa2011	3	RSS0341	26064413	47.8	TRUE
Raphanus_sativus_Shirasawa2011	NA	RSS0393	NA	48.4	FALSE
Raphanus_sativus_Shirasawa2011	NA	RSS1628	NA	49.8	FALSE
Raphanus_sativus_Shirasawa2011	3	RSS3741	35199766	49.8	TRUE
Raphanus_sativus_Shirasawa2011	NA	RSS0625	NA	49.8	FALSE
Raphanus_sativus_Shirasawa2011	3	RSS2491	35203340	49.8	TRUE
Raphanus_sativus_Shirasawa2011	2	RSS2397	34772723	51.7	TRUE
Raphanus_sativus_Shirasawa2011	NA	RSS1064	NA	52.3	FALSE
Raphanus_sativus_Shirasawa2011	NA	RSS3234	NA	52.5	FALSE
Raphanus_sativus_Shirasawa2011	NA	CA98	NA	53.3	FALSE
Raphanus_sativus_Shirasawa2011	4	RSS3297	34199106	55	TRUE
Raphanus_sativus_Shirasawa2011	NA	RSS3515	NA	57.1	FALSE
Raphanus_sativus_Shirasawa2011	3	RSS1710	33466604	57.6	TRUE
Raphanus_sativus_Shirasawa2011	NA	RSS3847	NA	58.6	FALSE
Raphanus_sativus_Shirasawa2011	NA	CC89	NA	59.6	FALSE
Raphanus_sativus_Shirasawa2011	4	RSS1284	33054067	60.4	TRUE
Raphanus_sativus_Shirasawa2011	NA	OPE01	NA	61.5	FALSE
Raphanus_sativus_Shirasawa2011	NA	CC15	NA	62.3	FALSE
Raphanus_sativus_Shirasawa2011	4	RSS0347	32235055	63.8	TRUE
Raphanus_sativus_Shirasawa2011	NA	RSS2079	NA	64.2	FALSE
Raphanus_sativus_Shirasawa2011	NA	CD63H	NA	64.9	FALSE
Raphanus_sativus_Shirasawa2011	NA	RSS3739	NA	66.3	FALSE
Raphanus_sativus_Shirasawa2011	NA	CD72b	NA	71.1	FALSE
Raphanus_sativus_Shirasawa2011	NA	CC19N	NA	72.7	FALSE
Raphanus_sativus_Shirasawa2011	NA	RSS3919	NA	75.6	FALSE
Raphanus_sativus_Shirasawa2011	4	RSS0008	26500272	75.7	TRUE
Raphanus_sativus_Shirasawa2011	3	RSS1061	28444569	76	TRUE
Raphanus_sativus_Shirasawa2011	NA	RSS3516	NA	77.1	FALSE
Raphanus_sativus_Shirasawa2011	NA	CB86	NA	78.6	FALSE
Raphanus_sativus_Shirasawa2011	NA	CA83	NA	79.2	FALSE
Raphanus_sativus_Shirasawa2011	NA	RSS0369	NA	79.8	FALSE
Raphanus_sativus_Shirasawa2011	NA	CB39	NA	80.7	FALSE
Raphanus_sativus_Shirasawa2011	NA	Z30817	NA	82.6	FALSE
Raphanus_sativus_Shirasawa2011	NA	RSS3616	NA	85.6	FALSE
Raphanus_sativus_Shirasawa2011	1	RSS3637	11258892	87.9	TRUE
Raphanus_sativus_Shirasawa2011	NA	CD11aH	NA	88.9	FALSE
Raphanus_sativus_Shirasawa2011	NA	CB05	NA	91.9	FALSE
Raphanus_sativus_Shirasawa2011	4	RSS0033	13322250	92.8	TRUE
Raphanus_sativus_Shirasawa2011	NA	RSS1675	NA	94.9	FALSE
Raphanus_sativus_Shirasawa2011	3	RSS0936	12957590	95.2	TRUE
Raphanus_sativus_Shirasawa2011	NA	RSS3863	NA	95.7	FALSE
Raphanus_sativus_Shirasawa2011	NA	RSS1418	NA	95.7	FALSE
Raphanus_sativus_Shirasawa2011	NA	RSS0396	NA	96.1	FALSE
Raphanus_sativus_Shirasawa2011	NA	RSS0839	NA	96.1	FALSE
Raphanus_sativus_Shirasawa2011	NA	RSS3772	NA	97.8	FALSE
Raphanus_sativus_Shirasawa2011	NA	RSS1127	NA	98.1	FALSE
Raphanus_sativus_Shirasawa2011	NA	RSS2705	NA	98.4	FALSE
Raphanus_sativus_Shirasawa2011	NA	CF16	NA	99.3	FALSE
Raphanus_sativus_Shirasawa2011	NA	CA24	NA	105.6	FALSE
Raphanus_sativus_Shirasawa2011	NA	RSS2320	NA	107.7	FALSE
Raphanus_sativus_Shirasawa2011	NA	RSS1636	NA	109.6	FALSE
Raphanus_sativus_Shirasawa2011	3	RSS0178	9257637	110	TRUE
Raphanus_sativus_Shirasawa2011	1	RSS0067	8803809	110.9	TRUE
Raphanus_sativus_Shirasawa2011	NA	RSS2202	NA	111.8	FALSE
Raphanus_sativus_Shirasawa2011	NA	RSS1971	NA	113	FALSE
Raphanus_sativus_Shirasawa2011	NA	CA87	NA	114.1	FALSE
Raphanus_sativus_Shirasawa2011	NA	RSS3924	NA	116.2	FALSE
Raphanus_sativus_Shirasawa2011	NA	RSS1249_a	NA	116.8	FALSE
Raphanus_sativus_Shirasawa2011	NA	CB92	NA	118.4	FALSE
Raphanus_sativus_Shirasawa2011	NA	RSS2846	NA	120.8	FALSE
Raphanus_sativus_Shirasawa2011	NA	RSS3591	NA	121.8	FALSE
Raphanus_sativus_Shirasawa2011	4	RSS3799	6356548	122.7	TRUE
Raphanus_sativus_Shirasawa2011	NA	RSS0858	NA	123.7	FALSE
Raphanus_sativus_Shirasawa2011	NA	RSS0031	NA	124.6	FALSE
Raphanus_sativus_Shirasawa2011	NA	RSS2409	NA	125	FALSE
Raphanus_sativus_Shirasawa2011	NA	RSS2474	NA	125	FALSE
Raphanus_sativus_Shirasawa2011	4	RSS2783	5662784	125.5	TRUE
Raphanus_sativus_Shirasawa2011	NA	RSS2708	NA	127.7	FALSE
Raphanus_sativus_Shirasawa2011	NA	RSS3649	NA	128.6	FALSE
Raphanus_sativus_Shirasawa2011	NA	RSS2439	NA	129.1	FALSE
Raphanus_sativus_Shirasawa2011	NA	RSS3716	NA	129.9	FALSE
Raphanus_sativus_Shirasawa2011	NA	RSS0234	NA	130.1	FALSE
Raphanus_sativus_Shirasawa2011	NA	S281N	NA	130.8	FALSE
Raphanus_sativus_Shirasawa2011	NA	CC23	NA	131.6	FALSE
Raphanus_sativus_Shirasawa2011	NA	CC00	NA	131.8	FALSE
Raphanus_sativus_Shirasawa2011	NA	CD34aH	NA	133	FALSE
Raphanus_sativus_Shirasawa2011	NA	RSS1544	NA	133.6	FALSE
Raphanus_sativus_Shirasawa2011	NA	RSS2559	NA	136	FALSE
Raphanus_sativus_Shirasawa2011	NA	RSS1586	NA	136.3	FALSE
Raphanus_sativus_Shirasawa2011	NA	CD72cH	NA	138.4	FALSE
Raphanus_sativus_Shirasawa2011	NA	ACGM20	NA	139.2	FALSE
Raphanus_sativus_Shirasawa2011	NA	CA83H	NA	142.5	FALSE
Raphanus_sativus_Shirasawa2011	4	RSS1627	2050272	148	TRUE
Raphanus_sativus_Shirasawa2011	NA	RSS0822	NA	0	FALSE
Raphanus_sativus_Shirasawa2011	NA	RSS1885	NA	2.5	FALSE
Raphanus_sativus_Shirasawa2011	NA	RSS0477	NA	4.2	FALSE
Raphanus_sativus_Shirasawa2011	NA	CA95b	NA	5.5	FALSE
Raphanus_sativus_Shirasawa2011	NA	CD87b	NA	8.3	FALSE
Raphanus_sativus_Shirasawa2011	NA	RSS1262	NA	13.2	FALSE
Raphanus_sativus_Shirasawa2011	2	RSS3268	28609490	15.4	TRUE
Raphanus_sativus_Shirasawa2011	NA	RSS3138	NA	18.5	FALSE
Raphanus_sativus_Shirasawa2011	NA	RSS2958	NA	21.2	FALSE
Raphanus_sativus_Shirasawa2011	NA	CA39	NA	22.8	FALSE
Raphanus_sativus_Shirasawa2011	2	RSS1798	31870701	24.2	TRUE
Raphanus_sativus_Shirasawa2011	NA	OPT16b	NA	26.2	FALSE
Raphanus_sativus_Shirasawa2011	2	RSS2721	17469130	27.7	TRUE
Raphanus_sativus_Shirasawa2011	1	RSS2889	29797356	28.4	TRUE
Raphanus_sativus_Shirasawa2011	NA	CB82H	NA	29	FALSE
Raphanus_sativus_Shirasawa2011	NA	RSS0968	NA	31.8	FALSE
Raphanus_sativus_Shirasawa2011	2	RSS2081	26021494	34.5	TRUE
Raphanus_sativus_Shirasawa2011	2	RSS0373	30944344	35.4	TRUE
Raphanus_sativus_Shirasawa2011	NA	RSS2572	NA	35.6	FALSE
Raphanus_sativus_Shirasawa2011	NA	CC62	NA	36.6	FALSE
Raphanus_sativus_Shirasawa2011	NA	RSS3530_a	NA	38.2	FALSE
Raphanus_sativus_Shirasawa2011	NA	RSS1635	NA	38.2	FALSE
Raphanus_sativus_Shirasawa2011	2	RSS3934	24174597	38.2	TRUE
Raphanus_sativus_Shirasawa2011	NA	RSS2594	NA	38.3	FALSE
Raphanus_sativus_Shirasawa2011	NA	RSS2316	NA	38.6	FALSE
Raphanus_sativus_Shirasawa2011	NA	RSS1140	NA	39.1	FALSE
Raphanus_sativus_Shirasawa2011	NA	RSS2455	NA	39.7	FALSE
Raphanus_sativus_Shirasawa2011	NA	CC42a	NA	40.8	FALSE
Raphanus_sativus_Shirasawa2011	NA	CB56	NA	41.2	FALSE
Raphanus_sativus_Shirasawa2011	NA	OPK06	NA	41.3	FALSE
Raphanus_sativus_Shirasawa2011	NA	OPE10	NA	41.6	FALSE
Raphanus_sativus_Shirasawa2011	NA	CO-2	NA	42	FALSE
Raphanus_sativus_Shirasawa2011	NA	CA68	NA	42.5	FALSE
Raphanus_sativus_Shirasawa2011	NA	OPT12b	NA	43.6	FALSE
Raphanus_sativus_Shirasawa2011	NA	CD72aH	NA	44.8	FALSE
Raphanus_sativus_Shirasawa2011	NA	CC45b	NA	45.8	FALSE
Raphanus_sativus_Shirasawa2011	NA	CB93	NA	47.8	FALSE
Raphanus_sativus_Shirasawa2011	NA	RSS3936	NA	50.2	FALSE
Raphanus_sativus_Shirasawa2011	NA	RSS2308	NA	55.6	FALSE
Raphanus_sativus_Shirasawa2011	NA	CA87aH	NA	56.7	FALSE
Raphanus_sativus_Shirasawa2011	NA	RSS0119	NA	58.4	FALSE
Raphanus_sativus_Shirasawa2011	14	RSS3736	44544	59.1	TRUE
Raphanus_sativus_Shirasawa2011	NA	RSS2394	NA	59.6	FALSE
Raphanus_sativus_Shirasawa2011	NA	RSS1341	NA	59.7	FALSE
Raphanus_sativus_Shirasawa2011	NA	RSS1076	NA	60.1	FALSE
Raphanus_sativus_Shirasawa2011	2	RSS1614	4933671	60.8	TRUE
Raphanus_sativus_Shirasawa2011	NA	OPT04H	NA	61.5	FALSE
Raphanus_sativus_Shirasawa2011	NA	RSS1758_a	NA	64.6	FALSE
Raphanus_sativus_Shirasawa2011	NA	STG2F12	NA	76.7	FALSE
Raphanus_sativus_Shirasawa2011	NA	CC98bH	NA	84.4	FALSE
Raphanus_sativus_Shirasawa2011	NA	CC29	NA	91.1	FALSE
Raphanus_sativus_Shirasawa2011	NA	S582	NA	99.6	FALSE
Raphanus_sativus_Shirasawa2011	NA	CA43	NA	100.5	FALSE
Raphanus_sativus_Shirasawa2011	NA	RSS0156	NA	102.8	FALSE
Raphanus_sativus_Shirasawa2011	2	RSS1031	11041389	104.3	TRUE
Raphanus_sativus_Shirasawa2011	2	RSS0590	10463218	105.6	TRUE
Raphanus_sativus_Shirasawa2011	NA	RSS3354	NA	106.6	FALSE
Raphanus_sativus_Shirasawa2011	NA	RSS2368	NA	106.7	FALSE
Raphanus_sativus_Shirasawa2011	NA	RSS3742	NA	106.7	FALSE
Raphanus_sativus_Shirasawa2011	NA	RSS2367	NA	108.8	FALSE
Raphanus_sativus_Shirasawa2011	7	RSS3086	11621857	108.8	TRUE
Raphanus_sativus_Shirasawa2011	NA	RSS0715	NA	109.8	FALSE
Raphanus_sativus_Shirasawa2011	NA	RSS1692	NA	109.8	FALSE
Raphanus_sativus_Shirasawa2011	NA	RSS3707	NA	109.9	FALSE
Raphanus_sativus_Shirasawa2011	NA	RSS1500	NA	110.2	FALSE
Raphanus_sativus_Shirasawa2011	NA	RSS4012	NA	110.2	FALSE
Raphanus_sativus_Shirasawa2011	NA	RSS2341	NA	111.4	FALSE
Raphanus_sativus_Shirasawa2011	1	RSS1152	3386318	111.5	TRUE
Raphanus_sativus_Shirasawa2011	NA	RSS0645	NA	111.5	FALSE
Raphanus_sativus_Shirasawa2011	NA	RSS2678	NA	111.5	FALSE
Raphanus_sativus_Shirasawa2011	2	RSS2001	5957120	114	TRUE
Raphanus_sativus_Shirasawa2011	NA	RSS1170	NA	114.4	FALSE
Raphanus_sativus_Shirasawa2011	NA	RSS2898	NA	116.1	FALSE
Raphanus_sativus_Shirasawa2011	NA	RSS2752	NA	116.3	FALSE
Raphanus_sativus_Shirasawa2011	2	RSS3094	5423037	117	TRUE
Raphanus_sativus_Shirasawa2011	NA	RSS2114	NA	119.6	FALSE
Raphanus_sativus_Shirasawa2011	NA	RSS1032	NA	120.5	FALSE
Raphanus_sativus_Shirasawa2011	NA	RSS3702	NA	121	FALSE
Raphanus_sativus_Shirasawa2011	NA	RSS0802	NA	121.2	FALSE
Raphanus_sativus_Shirasawa2011	7	RSS0445	18008215	121.7	TRUE
Raphanus_sativus_Shirasawa2011	NA	BRMS036	NA	122.3	FALSE
Raphanus_sativus_Shirasawa2011	NA	CB72H	NA	123	FALSE
Raphanus_sativus_Shirasawa2011	2	RSS3805	3679494	124.4	TRUE
Raphanus_sativus_Shirasawa2011	NA	RSS2483	NA	125	FALSE
Raphanus_sativus_Shirasawa2011	NA	RSS0957	NA	125.6	FALSE
Raphanus_sativus_Shirasawa2011	1	RSS3566	3370861	126.6	TRUE
Raphanus_sativus_Shirasawa2011	NA	RSS1796	NA	128.1	FALSE
Raphanus_sativus_Shirasawa2011	NA	RSS2508	NA	129.3	FALSE
Raphanus_sativus_Shirasawa2011	NA	RSS1435	NA	129.4	FALSE
Raphanus_sativus_Shirasawa2011	NA	RSS1640	NA	130.6	FALSE
Raphanus_sativus_Shirasawa2011	2	RSS2730	1666852	130.7	TRUE
Raphanus_sativus_Shirasawa2011	NA	RSS1863	NA	130.7	FALSE
Raphanus_sativus_Shirasawa2011	NA	RSS0331	NA	131.8	FALSE
Raphanus_sativus_Shirasawa2011	NA	RSS1442	NA	131.8	FALSE
Raphanus_sativus_Shirasawa2011	NA	RSS0073_a	NA	134.3	FALSE
Raphanus_sativus_Shirasawa2011	NA	RSS1374	NA	134.4	FALSE
Raphanus_sativus_Shirasawa2011	NA	RSS0251	NA	134.4	FALSE
Raphanus_sativus_Shirasawa2011	NA	RSS0845	NA	134.4	FALSE
Raphanus_sativus_Shirasawa2011	2	RSS1595	439759	134.5	TRUE
Raphanus_sativus_Shirasawa2011	NA	RSS3449	NA	134.6	FALSE
Raphanus_sativus_Shirasawa2011	NA	RSS3053	NA	134.6	FALSE
Raphanus_sativus_Shirasawa2011	2	RSS2503	590283	134.6	TRUE
Raphanus_sativus_Shirasawa2011	NA	RSS0368	NA	135.5	FALSE
Raphanus_sativus_Shirasawa2011	NA	CD57H	NA	136.4	FALSE
Raphanus_sativus_Shirasawa2011	NA	CA41	NA	136.6	FALSE
Raphanus_sativus_Shirasawa2011	NA	CA41N	NA	143.2	FALSE
Raphanus_sativus_Shirasawa2011	NA	RSS3197	NA	147.5	FALSE
Raphanus_sativus_Shirasawa2011	NA	PK9	NA	0	FALSE
Raphanus_sativus_Shirasawa2011	NA	CA88	NA	5.8	FALSE
Raphanus_sativus_Shirasawa2011	NA	RSS1006_a	NA	8.5	FALSE
Raphanus_sativus_Shirasawa2011	5	RSS0129	141938	11	TRUE
Raphanus_sativus_Shirasawa2011	NA	RSS2168	NA	12.3	FALSE
Raphanus_sativus_Shirasawa2011	9	RSS2147	34080062	12.5	TRUE
Raphanus_sativus_Shirasawa2011	4	RSS4036	33491820	13.5	TRUE
Raphanus_sativus_Shirasawa2011	NA	RSS2321	NA	18.7	FALSE
Raphanus_sativus_Shirasawa2011	NA	RSS1369	NA	19.4	FALSE
Raphanus_sativus_Shirasawa2011	NA	RSS1177	NA	20.8	FALSE
Raphanus_sativus_Shirasawa2011	2	RSS3821	35982827	23.5	TRUE
Raphanus_sativus_Shirasawa2011	NA	CF12	NA	24.6	FALSE
Raphanus_sativus_Shirasawa2011	NA	CA24N	NA	24.7	FALSE
Raphanus_sativus_Shirasawa2011	NA	RSS1513	NA	28.3	FALSE
Raphanus_sativus_Shirasawa2011	NA	RSS3835	NA	29.7	FALSE
Raphanus_sativus_Shirasawa2011	NA	CC56aN	NA	30	FALSE
Raphanus_sativus_Shirasawa2011	NA	CA34c	NA	30.6	FALSE
Raphanus_sativus_Shirasawa2011	NA	RSS0475	NA	31.6	FALSE
Raphanus_sativus_Shirasawa2011	NA	RSS1532	NA	33.6	FALSE
Raphanus_sativus_Shirasawa2011	NA	RSS0225	NA	35.1	FALSE
Raphanus_sativus_Shirasawa2011	NA	RSS3830	NA	37.4	FALSE
Raphanus_sativus_Shirasawa2011	NA	OPR11bH	NA	38.5	FALSE
Raphanus_sativus_Shirasawa2011	9	RSS1337	28548883	39	TRUE
Raphanus_sativus_Shirasawa2011	NA	RSS1870	NA	39.8	FALSE
Raphanus_sativus_Shirasawa2011	5	RSS1790	27486801	42.7	TRUE
Raphanus_sativus_Shirasawa2011	NA	CA73	NA	42.9	FALSE
Raphanus_sativus_Shirasawa2011	NA	OPR11aH	NA	51.8	FALSE
Raphanus_sativus_Shirasawa2011	7	RSS2112	26002668	52.1	TRUE
Raphanus_sativus_Shirasawa2011	NA	RSS0897	NA	52.5	FALSE
Raphanus_sativus_Shirasawa2011	NA	RSS1696_a	NA	53.2	FALSE
Raphanus_sativus_Shirasawa2011	NA	RSS1592	NA	54.5	FALSE
Raphanus_sativus_Shirasawa2011	NA	RSS0706	NA	54.9	FALSE
Raphanus_sativus_Shirasawa2011	NA	RSS2916	NA	55.1	FALSE
Raphanus_sativus_Shirasawa2011	7	RSS1660	25098619	56	TRUE
Raphanus_sativus_Shirasawa2011	NA	CA53aH	NA	58.9	FALSE
Raphanus_sativus_Shirasawa2011	NA	RSS2661	NA	59.7	FALSE
Raphanus_sativus_Shirasawa2011	NA	RSS3495	NA	62.8	FALSE
Raphanus_sativus_Shirasawa2011	NA	RSS2934	NA	65.7	FALSE
Raphanus_sativus_Shirasawa2011	NA	RSS0404	NA	67	FALSE
Raphanus_sativus_Shirasawa2011	NA	CC62H	NA	69.1	FALSE
Raphanus_sativus_Shirasawa2011	NA	CC37aH	NA	71.5	FALSE
Raphanus_sativus_Shirasawa2011	NA	CC11H	NA	73.7	FALSE
Raphanus_sativus_Shirasawa2011	NA	F15571	NA	76.3	FALSE
Raphanus_sativus_Shirasawa2011	NA	CC83	NA	79	FALSE
Raphanus_sativus_Shirasawa2011	NA	RSS1474	NA	81.1	FALSE
Raphanus_sativus_Shirasawa2011	NA	RSS1063	NA	82.3	FALSE
Raphanus_sativus_Shirasawa2011	NA	OPT17H	NA	83.5	FALSE
Raphanus_sativus_Shirasawa2011	NA	CD32H	NA	85.6	FALSE
Raphanus_sativus_Shirasawa2011	NA	RSS2466	NA	88.4	FALSE
Raphanus_sativus_Shirasawa2011	NA	RSS1475	NA	91.1	FALSE
Raphanus_sativus_Shirasawa2011	NA	CD85	NA	92.9	FALSE
Raphanus_sativus_Shirasawa2011	NA	CC43a	NA	106.1	FALSE
Raphanus_sativus_Shirasawa2011	NA	CA80	NA	110.1	FALSE
Raphanus_sativus_Shirasawa2011	NA	CC43aN	NA	112.4	FALSE
Raphanus_sativus_Shirasawa2011	NA	RSS0140	NA	118.2	FALSE
Raphanus_sativus_Shirasawa2011	NA	OPT09b	NA	119.5	FALSE
Raphanus_sativus_Shirasawa2011	NA	RSS2575	NA	122.5	FALSE
Raphanus_sativus_Shirasawa2011	NA	RSS1301	NA	123.1	FALSE
Raphanus_sativus_Shirasawa2011	NA	CD11bH	NA	127.3	FALSE
Raphanus_sativus_Shirasawa2011	NA	RSS1954	NA	130.9	FALSE
Raphanus_sativus_Shirasawa2011	NA	RSS2285	NA	134.4	FALSE
Raphanus_sativus_Shirasawa2011	NA	CA34a	NA	135	FALSE
Raphanus_sativus_Shirasawa2011	NA	CC16	NA	135.5	FALSE
Raphanus_sativus_Shirasawa2011	NA	RSS1035	NA	138.9	FALSE
Raphanus_sativus_Shirasawa2011	NA	RSS3287	NA	140.1	FALSE
Raphanus_sativus_Shirasawa2011	6	RSS1133	3444949	141.6	TRUE
Raphanus_sativus_Shirasawa2011	9	RSS0093	2914927	142.3	TRUE
Raphanus_sativus_Shirasawa2011	NA	RSS1329	NA	142.6	FALSE
Raphanus_sativus_Shirasawa2011	NA	Gpi	NA	143	FALSE
Raphanus_sativus_Shirasawa2011	NA	RSS3041	NA	143.3	FALSE
Raphanus_sativus_Shirasawa2011	NA	RSS0603	NA	143.7	FALSE
Raphanus_sativus_Shirasawa2011	NA	CA35a	NA	144.3	FALSE
Raphanus_sativus_Shirasawa2011	NA	RSS3284	NA	147.3	FALSE
Raphanus_sativus_Shirasawa2011	4	RSS0155	1067372	148.5	TRUE
Raphanus_sativus_Shirasawa2011	NA	RSS1128	NA	150	FALSE
Raphanus_sativus_Shirasawa2011	NA	RSS2113	NA	151.4	FALSE
Raphanus_sativus_Shirasawa2011	NA	RSS1425	NA	153.2	FALSE
Raphanus_sativus_Shirasawa2011	NA	RSS3836	NA	0	FALSE
Raphanus_sativus_Shirasawa2011	NA	CA22bH	NA	0.7	FALSE
Raphanus_sativus_Shirasawa2011	NA	CB80N	NA	8	FALSE
Raphanus_sativus_Shirasawa2011	NA	CB80	NA	10.1	FALSE
Raphanus_sativus_Shirasawa2011	NA	Z17993	NA	11	FALSE
Raphanus_sativus_Shirasawa2011	NA	CC50	NA	12	FALSE
Raphanus_sativus_Shirasawa2011	NA	RSS2286	NA	13.3	FALSE
Raphanus_sativus_Shirasawa2011	NA	RSS1843	NA	14.3	FALSE
Raphanus_sativus_Shirasawa2011	NA	RSS0027	NA	15.1	FALSE
Raphanus_sativus_Shirasawa2011	NA	RSS3273	NA	16.9	FALSE
Raphanus_sativus_Shirasawa2011	NA	RSS2157	NA	17.1	FALSE
Raphanus_sativus_Shirasawa2011	6	RSS3078	21250666	19.3	TRUE
Raphanus_sativus_Shirasawa2011	NA	RSS2378	NA	19.6	FALSE
Raphanus_sativus_Shirasawa2011	NA	RSS3614	NA	20.7	FALSE
Raphanus_sativus_Shirasawa2011	6	RSS0327	23895867	21	TRUE
Raphanus_sativus_Shirasawa2011	NA	RSS3034	NA	21.3	FALSE
Raphanus_sativus_Shirasawa2011	NA	RSS2901	NA	22	FALSE
Raphanus_sativus_Shirasawa2011	NA	RSS2434	NA	22.2	FALSE
Raphanus_sativus_Shirasawa2011	NA	RSS2460	NA	22.5	FALSE
Raphanus_sativus_Shirasawa2011	NA	RSS0066	NA	23.1	FALSE
Raphanus_sativus_Shirasawa2011	4	RSS0229	22935200	25.5	TRUE
Raphanus_sativus_Shirasawa2011	NA	RSS1295	NA	28.4	FALSE
Raphanus_sativus_Shirasawa2011	NA	RSS1585	NA	30.3	FALSE
Raphanus_sativus_Shirasawa2011	NA	OPR20	NA	31	FALSE
Raphanus_sativus_Shirasawa2011	NA	RSS2489	NA	31.7	FALSE
Raphanus_sativus_Shirasawa2011	NA	RSS2610	NA	32.2	FALSE
Raphanus_sativus_Shirasawa2011	NA	RSS0919	NA	33.2	FALSE
Raphanus_sativus_Shirasawa2011	NA	RSS0382	NA	34.9	FALSE
Raphanus_sativus_Shirasawa2011	8	RSS3738	21069171	34.9	TRUE
Raphanus_sativus_Shirasawa2011	NA	RSS3174	NA	36.7	FALSE
Raphanus_sativus_Shirasawa2011	NA	RSS3178	NA	37.1	FALSE
Raphanus_sativus_Shirasawa2011	NA	RSS3326	NA	40.1	FALSE
Raphanus_sativus_Shirasawa2011	NA	RSS0073	NA	41.6	FALSE
Raphanus_sativus_Shirasawa2011	4	RSS2248	19220815	43.3	TRUE
Raphanus_sativus_Shirasawa2011	NA	CC13	NA	44.6	FALSE
Raphanus_sativus_Shirasawa2011	NA	ACGM23	NA	45.8	FALSE
Raphanus_sativus_Shirasawa2011	4	RSS0305	18215202	48.3	TRUE
Raphanus_sativus_Shirasawa2011	NA	RSS1175	NA	48.3	FALSE
Raphanus_sativus_Shirasawa2011	NA	CC15H	NA	51.5	FALSE
Raphanus_sativus_Shirasawa2011	NA	CA88N	NA	52.6	FALSE
Raphanus_sativus_Shirasawa2011	NA	RSS2735	NA	53.3	FALSE
Raphanus_sativus_Shirasawa2011	5	RSS3270	17500543	54	TRUE
Raphanus_sativus_Shirasawa2011	7	RSS1680	16458881	55.8	TRUE
Raphanus_sativus_Shirasawa2011	5	RSS1844	17490438	56.3	TRUE
Raphanus_sativus_Shirasawa2011	NA	T75662	NA	56.9	FALSE
Raphanus_sativus_Shirasawa2011	8	RSS1747	1584763	58.6	TRUE
Raphanus_sativus_Shirasawa2011	NA	RSS1330	NA	59.5	FALSE
Raphanus_sativus_Shirasawa2011	NA	RSS0615	NA	60.3	FALSE
Raphanus_sativus_Shirasawa2011	NA	CC72	NA	62.9	FALSE
Raphanus_sativus_Shirasawa2011	NA	RSS0294	NA	63.9	FALSE
Raphanus_sativus_Shirasawa2011	NA	CC88bH	NA	65.4	FALSE
Raphanus_sativus_Shirasawa2011	NA	CB75H	NA	67.3	FALSE
Raphanus_sativus_Shirasawa2011	NA	RSS1433	NA	69	FALSE
Raphanus_sativus_Shirasawa2011	NA	RSS4002	NA	69	FALSE
Raphanus_sativus_Shirasawa2011	NA	RSS0053	NA	71.4	FALSE
Raphanus_sativus_Shirasawa2011	NA	CA57H	NA	71.8	FALSE
Raphanus_sativus_Shirasawa2011	NA	RSS0790	NA	75.8	FALSE
Raphanus_sativus_Shirasawa2011	NA	CA91	NA	77.2	FALSE
Raphanus_sativus_Shirasawa2011	NA	RSS0015	NA	79.3	FALSE
Raphanus_sativus_Shirasawa2011	NA	CD04	NA	81	FALSE
Raphanus_sativus_Shirasawa2011	NA	CA77	NA	81.6	FALSE
Raphanus_sativus_Shirasawa2011	NA	RSS1769	NA	82.4	FALSE
