set	map	mkr	phys	gen	vld
Fragaria_sp_Nagano2017	3A	Fvb3_24107245	24107210	84.579	TRUE
Fragaria_sp_Nagano2017	3A	Fvb3_24044682	24044647	84.647	TRUE
Fragaria_sp_Nagano2017	3A	Fvb3_24044682	24044647	84.647	TRUE
Fragaria_sp_Nagano2017	3A	Fvb3_24076337	24076302	84.647	TRUE
Fragaria_sp_Nagano2017	3A	Fvb3_24044682	24044647	84.647	TRUE
Fragaria_sp_Nagano2017	3A	Fvb3_24084769	24084734	84.708	TRUE
Fragaria_sp_Nagano2017	3A	Fvb3_24115122	24115087	84.708	TRUE
Fragaria_sp_Nagano2017	3A	Fvb3_24076374	24076339	84.708	TRUE
Fragaria_sp_Nagano2017	3A	Fvb3_24084379	24084344	84.708	TRUE
Fragaria_sp_Nagano2017	3A	Fvb3_24115372	24115337	84.708	TRUE
Fragaria_sp_Nagano2017	3A	Fvb3_24076719	24076684	84.708	TRUE
Fragaria_sp_Nagano2017	3A	Fvb3_24084682	24084647	84.778	TRUE
Fragaria_sp_Nagano2017	3A	Fvb3_23977428	23977393	84.905	TRUE
Fragaria_sp_Nagano2017	3A	Fvb3_23898412	23898377	84.935	TRUE
Fragaria_sp_Nagano2017	3A	Fvb3_23981948	23981913	85.017	TRUE
Fragaria_sp_Nagano2017	3A	Fvb3_23890938	23890903	85.177	TRUE
Fragaria_sp_Nagano2017	3A	Fvb3_23896660	23896625	85.177	TRUE
Fragaria_sp_Nagano2017	3A	Fvb3_23988009	23987974	85.177	TRUE
Fragaria_sp_Nagano2017	3A	Fvb3_23859496	23859461	85.177	TRUE
Fragaria_sp_Nagano2017	3A	Fvb3_23896394	23896359	85.177	TRUE
Fragaria_sp_Nagano2017	3A	Fvb3_24133596	24133561	85.336	TRUE
Fragaria_sp_Nagano2017	3A	Fvb3_23981948	23981913	85.716	TRUE
Fragaria_sp_Nagano2017	3A	FVES0269	20896375	93.749	TRUE
Fragaria_sp_Nagano2017	3A	FVES2805b	15982447	94.346	TRUE
Fragaria_sp_Nagano2017	3A	FVES2134	17468371	96.23	TRUE
Fragaria_sp_Nagano2017	3A	FVES3077	21651679	99.949	TRUE
Fragaria_sp_Nagano2017	3BI	RosCOS_3039	3360723	0	TRUE
Fragaria_sp_Nagano2017	3BI	Fvb3_3395088	3395053	11.306	TRUE
Fragaria_sp_Nagano2017	3BI	FVES0331	3390359	11.306	TRUE
Fragaria_sp_Nagano2017	3BI	Fvb3_388582	388547	18.82	TRUE
Fragaria_sp_Nagano2017	3BI	Fvb3_388012	387977	18.82	TRUE
Fragaria_sp_Nagano2017	3BI	FAES0129	387063	18.82	TRUE
Fragaria_sp_Nagano2017	3BI	Fvb3_61152	61117	20.513	TRUE
Fragaria_sp_Nagano2017	3BI	Fvb3_589699	589664	21.352	TRUE
Fragaria_sp_Nagano2017	3BI	Fvb3_558510	558475	21.352	TRUE
Fragaria_sp_Nagano2017	3BI	Fvb3_352128	352093	21.352	TRUE
Fragaria_sp_Nagano2017	3BI	Fvb3_670534	670499	21.352	TRUE
Fragaria_sp_Nagano2017	3BI	Fvb3_2214727	2214692	21.599	TRUE
Fragaria_sp_Nagano2017	3BI	Fvb3_2068248	2068213	21.599	TRUE
Fragaria_sp_Nagano2017	3BI	Fvb3_1407131	1407096	21.599	TRUE
Fragaria_sp_Nagano2017	3BI	Fvb3_2286730	2286695	21.599	TRUE
Fragaria_sp_Nagano2017	3BI	Fvb3_1827261	1827226	21.599	TRUE
Fragaria_sp_Nagano2017	3BI	Fvb3_1073900	1073865	21.599	TRUE
Fragaria_sp_Nagano2017	3BI	Fvb3_1393403	1393368	21.599	TRUE
Fragaria_sp_Nagano2017	3BI	Fvb3_1073900	1073865	21.599	TRUE
Fragaria_sp_Nagano2017	3BI	Fvb3_186508	186473	22.281	TRUE
Fragaria_sp_Nagano2017	3BI	Fvb3_469468	469433	22.281	TRUE
Fragaria_sp_Nagano2017	3BI	Fvb3_264631	264596	22.281	TRUE
Fragaria_sp_Nagano2017	3BI	Fvb3_666386	666351	22.281	TRUE
Fragaria_sp_Nagano2017	3BI	Fvb3_540162	540127	22.281	TRUE
Fragaria_sp_Nagano2017	3BI	Fvb3_450475	450440	22.281	TRUE
Fragaria_sp_Nagano2017	3BI	Fvb3_270253	270218	22.281	TRUE
Fragaria_sp_Nagano2017	3BI	Fvb3_259018	258983	22.281	TRUE
Fragaria_sp_Nagano2017	3BI	Fvb3_125637	125602	22.281	TRUE
Fragaria_sp_Nagano2017	3BI	Fvb3_1599078	1599043	22.36	TRUE
Fragaria_sp_Nagano2017	3BI	Fvb3_1600774	1600739	22.36	TRUE
Fragaria_sp_Nagano2017	3BI	Fvb3_1546365	1546330	22.36	TRUE
Fragaria_sp_Nagano2017	3BI	Fvb3_2029376	2029341	22.444	TRUE
Fragaria_sp_Nagano2017	3BI	Fvb3_2022649	2022614	22.444	TRUE
Fragaria_sp_Nagano2017	3BI	Fvb3_1834219	1834184	22.444	TRUE
Fragaria_sp_Nagano2017	3BI	Fvb3_1256999	1256964	22.602	TRUE
Fragaria_sp_Nagano2017	3BI	Fvb3_1183039	1183004	22.602	TRUE
Fragaria_sp_Nagano2017	3BI	Fvb3_1173172	1173137	22.602	TRUE
Fragaria_sp_Nagano2017	3BI	Fvb3_1740494	1740459	22.602	TRUE
Fragaria_sp_Nagano2017	3BI	Fvb3_1139871	1139836	22.602	TRUE
Fragaria_sp_Nagano2017	3BI	Fvb3_1005299	1005264	22.602	TRUE
Fragaria_sp_Nagano2017	3BI	Fvb3_901893	901858	22.602	TRUE
Fragaria_sp_Nagano2017	3BI	Fvb4_1029504	1029469	22.602	TRUE
Fragaria_sp_Nagano2017	3BI	Fvb3_1294037	1294002	22.602	TRUE
Fragaria_sp_Nagano2017	3BI	Fvb3_1722497	1722462	22.602	TRUE
Fragaria_sp_Nagano2017	3BI	Fvb3_1074909	1074874	22.602	TRUE
Fragaria_sp_Nagano2017	3BI	Fvb3_1053363	1053328	22.602	TRUE
Fragaria_sp_Nagano2017	3BI	Fvb3_1402878	1402843	22.602	TRUE
Fragaria_sp_Nagano2017	3BI	Fvb3_1323649	1323614	22.602	TRUE
Fragaria_sp_Nagano2017	3BI	Fvb3_1228169	1228134	22.602	TRUE
Fragaria_sp_Nagano2017	3BI	Fvb3_1599040	1599005	22.602	TRUE
Fragaria_sp_Nagano2017	3BI	Fvb3_1158005	1157970	22.602	TRUE
Fragaria_sp_Nagano2017	3BI	FVES1793a	764610	22.749	TRUE
Fragaria_sp_Nagano2017	3BI	Fvb3_2538490	2538455	23.188	TRUE
Fragaria_sp_Nagano2017	3BI	Fvb3_2575785	2575750	23.648	TRUE
Fragaria_sp_Nagano2017	3BI	Fvb3_2331505	2331470	23.648	TRUE
Fragaria_sp_Nagano2017	3BI	Fvb3_2889899	2889864	24.17	TRUE
Fragaria_sp_Nagano2017	3BI	Fvb3_2781866	2781831	24.17	TRUE
Fragaria_sp_Nagano2017	3BI	Fvb3_2851817	2851782	24.17	TRUE
Fragaria_sp_Nagano2017	3BI	Fvb3_2956781	2956746	24.399	TRUE
Fragaria_sp_Nagano2017	3BI	Fvb3_2763319	2763284	24.399	TRUE
Fragaria_sp_Nagano2017	3BI	Fvb3_2762593	2762558	24.399	TRUE
Fragaria_sp_Nagano2017	3BI	Fvb3_2762473	2762438	24.429	TRUE
Fragaria_sp_Nagano2017	3BI	Fvb3_3199897	3199862	24.74	TRUE
Fragaria_sp_Nagano2017	3BI	Fvb3_3591323	3591288	24.745	TRUE
Fragaria_sp_Nagano2017	3BI	Fvb3_3350753	3350718	24.745	TRUE
Fragaria_sp_Nagano2017	3BI	Fvb3_3503706	3503671	24.745	TRUE
Fragaria_sp_Nagano2017	3BI	Fvb3_3350726	3350691	24.745	TRUE
Fragaria_sp_Nagano2017	3BI	Fvb3_3040712	3040677	24.745	TRUE
Fragaria_sp_Nagano2017	3BI	Fvb3_3031775	3031740	24.972	TRUE
Fragaria_sp_Nagano2017	3BI	Fvb3_3452376	3452341	25.078	TRUE
Fragaria_sp_Nagano2017	3BI	Fvb3_3619254	3619219	25.27	TRUE
Fragaria_sp_Nagano2017	3BI	Fvb3_3612860	3612825	25.27	TRUE
Fragaria_sp_Nagano2017	3BI	Fvb3_4343830	4343795	26.099	TRUE
Fragaria_sp_Nagano2017	3BI	Fvb3_4142324	4142289	26.099	TRUE
Fragaria_sp_Nagano2017	3BI	Fvb3_3737276	3737241	26.184	TRUE
Fragaria_sp_Nagano2017	3BI	Fvb3_3889862	3889827	26.415	TRUE
Fragaria_sp_Nagano2017	3BI	Fvb3_3879027	3878992	26.415	TRUE
Fragaria_sp_Nagano2017	3BI	Fvb3_3873364	3873329	26.415	TRUE
Fragaria_sp_Nagano2017	3BI	Fvb3_4124609	4124574	26.415	TRUE
Fragaria_sp_Nagano2017	3BI	Fvb3_3908051	3908016	26.415	TRUE
Fragaria_sp_Nagano2017	3BI	Fvb3_3994192	3994157	26.415	TRUE
Fragaria_sp_Nagano2017	3BI	Fvb3_4126643	4126608	26.415	TRUE
Fragaria_sp_Nagano2017	3BI	Fvb3_3743491	3743456	26.415	TRUE
Fragaria_sp_Nagano2017	3BI	Fvb3_4436627	4436592	26.855	TRUE
Fragaria_sp_Nagano2017	3BI	Fvb3_4454022	4453987	26.855	TRUE
Fragaria_sp_Nagano2017	3BI	Fvb3_4451017	4450982	26.855	TRUE
Fragaria_sp_Nagano2017	3BI	Fvb3_4799113	4799079	27.537	TRUE
Fragaria_sp_Nagano2017	3BI	Fvb3_4803410	4803375	28.05	TRUE
Fragaria_sp_Nagano2017	3BI	Fvb3_4857621	4857586	28.382	TRUE
Fragaria_sp_Nagano2017	3BI	Fvb3_4936224	4936189	28.628	TRUE
Fragaria_sp_Nagano2017	3BI	Fvb3_4911071	4911036	28.628	TRUE
Fragaria_sp_Nagano2017	3BI	Fvb3_4901895	4901860	28.628	TRUE
Fragaria_sp_Nagano2017	3BI	Fvb3_4997807	4997772	28.63	TRUE
Fragaria_sp_Nagano2017	3BI	Fvb3_4897309	4897274	28.63	TRUE
Fragaria_sp_Nagano2017	3BI	Fvb3_5125930	5125895	28.63	TRUE
Fragaria_sp_Nagano2017	3BI	Fvb3_5107508	5107473	28.63	TRUE
Fragaria_sp_Nagano2017	3BI	Fvb3_5193554	5193519	28.637	TRUE
Fragaria_sp_Nagano2017	3BI	Fvb3_5258483	5258448	28.851	TRUE
Fragaria_sp_Nagano2017	3BI	Fvb3_4942792	4942757	28.851	TRUE
Fragaria_sp_Nagano2017	3BI	Fvb3_5182636	5182601	28.851	TRUE
Fragaria_sp_Nagano2017	3BI	Fvb3_5257592	5257557	28.851	TRUE
Fragaria_sp_Nagano2017	3BI	Fvb3_5292642	5292607	28.851	TRUE
Fragaria_sp_Nagano2017	3BI	Fvb3_5278999	5278964	28.851	TRUE
Fragaria_sp_Nagano2017	3BI	Fvb3_5233511	5233476	28.851	TRUE
Fragaria_sp_Nagano2017	3BI	Fvb3_5397047	5397012	29.392	TRUE
Fragaria_sp_Nagano2017	3BI	Fvb3_5472182	5472147	29.4	TRUE
Fragaria_sp_Nagano2017	3BI	Fvb3_5409173	5409138	29.596	TRUE
Fragaria_sp_Nagano2017	3BI	Fvb3_5418117	5418082	29.596	TRUE
Fragaria_sp_Nagano2017	3BI	Fvb3_5469500	5469465	29.596	TRUE
Fragaria_sp_Nagano2017	3BI	Fvb3_5471506	5471471	29.596	TRUE
Fragaria_sp_Nagano2017	3BI	Fvb3_5425151	5425116	29.596	TRUE
Fragaria_sp_Nagano2017	3BI	Fvb3_5476900	5476865	29.596	TRUE
Fragaria_sp_Nagano2017	3BI	Fvb3_6103018	6102983	30.179	TRUE
Fragaria_sp_Nagano2017	3BI	Fvb3_6364657	6364622	30.179	TRUE
Fragaria_sp_Nagano2017	3BI	Fvb3_5937203	5937168	30.29	TRUE
Fragaria_sp_Nagano2017	3BI	Fvb3_6738164	6738129	30.29	TRUE
Fragaria_sp_Nagano2017	3BI	Fvb3_6501571	6501536	30.29	TRUE
Fragaria_sp_Nagano2017	3BI	Fvb3_6736575	6736540	30.29	TRUE
Fragaria_sp_Nagano2017	3BI	Fvb3_6846758	6846723	30.291	TRUE
Fragaria_sp_Nagano2017	3BI	Fvb3_6842553	6842518	30.291	TRUE
Fragaria_sp_Nagano2017	3BI	Fvb3_5960467	5960432	30.597	TRUE
Fragaria_sp_Nagano2017	3BI	Fvb3_6518377	6518342	30.597	TRUE
Fragaria_sp_Nagano2017	3BI	Fvb3_6442763	6442728	30.597	TRUE
Fragaria_sp_Nagano2017	3BI	Fvb3_5579428	5579393	30.597	TRUE
Fragaria_sp_Nagano2017	3BI	Fvb3_5910921	5910886	30.597	TRUE
Fragaria_sp_Nagano2017	3BI	Fvb3_6536197	6536162	30.597	TRUE
Fragaria_sp_Nagano2017	3BI	Fvb3_5575657	5575622	30.598	TRUE
Fragaria_sp_Nagano2017	3BI	Fvb3_6019880	6019845	30.599	TRUE
Fragaria_sp_Nagano2017	3BI	Fvb3_5906949	5906914	30.768	TRUE
Fragaria_sp_Nagano2017	3BI	Fvb3_6720149	6720114	30.902	TRUE
Fragaria_sp_Nagano2017	3BI	Fvb3_6861004	6860969	30.903	TRUE
Fragaria_sp_Nagano2017	3BI	Fvb3_6849085	6849050	30.903	TRUE
Fragaria_sp_Nagano2017	3BI	Fvb3_6632046	6632011	30.903	TRUE
Fragaria_sp_Nagano2017	3BI	Fvb3_6686737	6686702	30.904	TRUE
Fragaria_sp_Nagano2017	3BI	Fvb3_7191804	7191769	31.998	TRUE
Fragaria_sp_Nagano2017	3BI	Fvb3_7083657	7083622	31.998	TRUE
Fragaria_sp_Nagano2017	3BI	Fvb3_7074758	7074723	31.998	TRUE
Fragaria_sp_Nagano2017	3BI	Fvb3_7016457	7016422	31.998	TRUE
Fragaria_sp_Nagano2017	3BI	Fvb3_7273626	7273591	33.47	TRUE
Fragaria_sp_Nagano2017	3BI	Fvb3_7331573	7331538	33.47	TRUE
Fragaria_sp_Nagano2017	3BI	Fvb3_7259516	7259481	33.47	TRUE
Fragaria_sp_Nagano2017	3BI	Fvb3_7906360	7906325	34.283	TRUE
Fragaria_sp_Nagano2017	3BI	Fvb3_7967024	7966989	34.472	TRUE
Fragaria_sp_Nagano2017	3BI	Fvb2_11920692	11920657	34.472	TRUE
Fragaria_sp_Nagano2017	3BI	Fvb3_5501053	5501018	36.712	TRUE
Fragaria_sp_Nagano2017	3BI	Fvb3_5500114	5500079	39.37	TRUE
Fragaria_sp_Nagano2017	3BI	FAES0037	7227879	43.41	TRUE
Fragaria_sp_Nagano2017	3BI	FVES0203a	6423759	54.827	TRUE
Fragaria_sp_Nagano2017	3BI	Fvb3_6092596	6092561	58.489	TRUE
Fragaria_sp_Nagano2017	3BI	FATS0139	6063751	62.246	TRUE
Fragaria_sp_Nagano2017	3BI	Fvb3_4649495	4649460	65.605	TRUE
Fragaria_sp_Nagano2017	3BI	FVES1355b	4610607	65.605	TRUE
Fragaria_sp_Nagano2017	3BI	Fvb3_3490149	3490114	74.539	TRUE
Fragaria_sp_Nagano2017	3BI	Fvb3_3400729	3400694	74.674	TRUE
Fragaria_sp_Nagano2017	3BI	Fvb3_3362917	3362882	75.316	TRUE
Fragaria_sp_Nagano2017	3BI	Fvb3_3455948	3455913	75.316	TRUE
Fragaria_sp_Nagano2017	3BI	Fvb3_3652470	3652435	76.594	TRUE
Fragaria_sp_Nagano2017	3BI	Fvb3_3675103	3675068	76.594	TRUE
Fragaria_sp_Nagano2017	3BI	Fvb3_3763156	3763121	77.344	TRUE
Fragaria_sp_Nagano2017	3BI	Fvb3_3783856	3783821	77.475	TRUE
Fragaria_sp_Nagano2017	3BI	Fvb3_3770136	3770101	77.475	TRUE
Fragaria_sp_Nagano2017	3BI	Fvb3_3764835	3764800	77.475	TRUE
Fragaria_sp_Nagano2017	3BI	Fvb3_3889756	3889721	77.591	TRUE
Fragaria_sp_Nagano2017	3BI	FVES0960	6739743	79.163	TRUE
Fragaria_sp_Nagano2017	3BI	Fvb3_4652347	4652312	80.399	TRUE
Fragaria_sp_Nagano2017	3BI	Fvb3_4732030	4731995	80.399	TRUE
Fragaria_sp_Nagano2017	3BI	Fvb3_4682022	4681987	80.399	TRUE
Fragaria_sp_Nagano2017	3BI	FVES0933	4738042	80.609	TRUE
Fragaria_sp_Nagano2017	3BI	Fvb3_4755332	4755297	80.951	TRUE
Fragaria_sp_Nagano2017	3BI	Fvb3_4750618	4750583	80.951	TRUE
Fragaria_sp_Nagano2017	3BI	Fvb3_18705163	18705128	81.421	TRUE
Fragaria_sp_Nagano2017	3BI	Fvb2_18638650	18638615	81.421	TRUE
Fragaria_sp_Nagano2017	3BI	Fvb3_4839998	4839963	81.421	TRUE
Fragaria_sp_Nagano2017	3BI	Fvb3_5083926	5083891	82.068	TRUE
Fragaria_sp_Nagano2017	3BI	Fvb3_5080486	5080451	82.068	TRUE
Fragaria_sp_Nagano2017	3BI	Fvb3_5029140	5029105	82.068	TRUE
Fragaria_sp_Nagano2017	3BI	Fvb3_5017426	5017391	82.068	TRUE
Fragaria_sp_Nagano2017	3BI	Fvb3_5019201	5019166	82.068	TRUE
Fragaria_sp_Nagano2017	3BI	Fvb3_4998714	4998679	82.315	TRUE
Fragaria_sp_Nagano2017	3BI	FVES2596b	5207002	83.396	TRUE
Fragaria_sp_Nagano2017	3BI	Fvb3_5580917	5580882	85.489	TRUE
Fragaria_sp_Nagano2017	3BI	Fvb3_5931476	5931441	85.581	TRUE
Fragaria_sp_Nagano2017	3BI	Fvb3_5901112	5901077	85.581	TRUE
Fragaria_sp_Nagano2017	3BI	Fvb3_5887135	5887100	85.906	TRUE
Fragaria_sp_Nagano2017	3BI	Fvb1_5693626	5693591	85.906	TRUE
Fragaria_sp_Nagano2017	3BI	Fvb3_5607934	5607899	85.906	TRUE
Fragaria_sp_Nagano2017	3BI	Fvb3_5594267	5594232	86.01	TRUE
Fragaria_sp_Nagano2017	3BI	Fvb3_6095545	6095510	86.796	TRUE
Fragaria_sp_Nagano2017	3BI	Fvb3_6070671	6070636	86.796	TRUE
Fragaria_sp_Nagano2017	3BI	Fvb3_6091333	6091298	87.179	TRUE
Fragaria_sp_Nagano2017	3BI	Fvb3_6510076	6510041	88.346	TRUE
Fragaria_sp_Nagano2017	3BI	Fvb3_6510115	6510080	88.346	TRUE
Fragaria_sp_Nagano2017	3BI	Fvb3_6515015	6514980	88.346	TRUE
Fragaria_sp_Nagano2017	3BI	Fvb3_6505649	6505614	88.346	TRUE
Fragaria_sp_Nagano2017	3BI	Fvb3_6719887	6719852	89.661	TRUE
Fragaria_sp_Nagano2017	3BI	FVES1756a	6710273	89.661	TRUE
Fragaria_sp_Nagano2017	3BI	Fvb3_6837272	6837237	90.596	TRUE
Fragaria_sp_Nagano2017	3BI	Fvb3_7897459	7897424	91.942	TRUE
Fragaria_sp_Nagano2017	3BI	Fvb3_7787101	7787066	91.942	TRUE
Fragaria_sp_Nagano2017	3BI	Fvb3_7714123	7714088	91.942	TRUE
Fragaria_sp_Nagano2017	3BI	Fvb3_7897591	7897556	92.383	TRUE
Fragaria_sp_Nagano2017	3BI	Fvb3_7989301	7989266	92.876	TRUE
Fragaria_sp_Nagano2017	3BI	Fvb3_9076240	9076205	93.434	TRUE
Fragaria_sp_Nagano2017	3BI	Fvb3_8420051	8420016	93.522	TRUE
Fragaria_sp_Nagano2017	3BI	Fvb3_9244068	9244033	93.727	TRUE
Fragaria_sp_Nagano2017	3BI	Fvb3_9174840	9174805	93.727	TRUE
Fragaria_sp_Nagano2017	3BI	Fvb3_9406980	9406945	93.92	TRUE
Fragaria_sp_Nagano2017	3BI	Fvb3_9282190	9282155	94.193	TRUE
Fragaria_sp_Nagano2017	3BI	Fvb3_9383069	9383034	94.254	TRUE
Fragaria_sp_Nagano2017	3BI	Fvb3_9244112	9244077	94.376	TRUE
Fragaria_sp_Nagano2017	3BI	Fvb3_8469700	8469665	94.427	TRUE
Fragaria_sp_Nagano2017	3BI	Fvb3_9387910	9387875	94.633	TRUE
Fragaria_sp_Nagano2017	3BI	Fvb3_9388417	9388382	94.804	TRUE
Fragaria_sp_Nagano2017	3BI	Fvb3_9457691	9457656	94.86	TRUE
Fragaria_sp_Nagano2017	3BI	Fvb3_9971079	9971044	95.506	TRUE
Fragaria_sp_Nagano2017	3BI	Fvb7_10054512	10054477	95.506	TRUE
Fragaria_sp_Nagano2017	3BI	Fvb3_9821657	9821622	95.506	TRUE
Fragaria_sp_Nagano2017	3BI	Fvb3_9603906	9603871	95.738	TRUE
Fragaria_sp_Nagano2017	3BI	Fvb3_10143017	10142982	95.738	TRUE
Fragaria_sp_Nagano2017	3BI	Fvb3_19793454	19793419	96.122	TRUE
Fragaria_sp_Nagano2017	3BI	Fvb3_10203887	10203852	96.434	TRUE
Fragaria_sp_Nagano2017	3BI	Fvb3_10167136	10167101	96.434	TRUE
Fragaria_sp_Nagano2017	3BI	Fvb3_10114474	10114439	96.498	TRUE
Fragaria_sp_Nagano2017	3BI	Fvb3_10213744	10213709	96.671	TRUE
Fragaria_sp_Nagano2017	3BI	Fvb3_10172439	10172404	96.671	TRUE
Fragaria_sp_Nagano2017	3BI	Fvb3_10227489	10227454	96.671	TRUE
Fragaria_sp_Nagano2017	3BI	Fvb3_10228819	10228784	96.671	TRUE
Fragaria_sp_Nagano2017	3BI	Fvb3_10277818	10277783	96.671	TRUE
Fragaria_sp_Nagano2017	3BI	Fvb3_19569038	19569003	96.955	TRUE
Fragaria_sp_Nagano2017	3BI	Fvb3_19969430	19969395	96.998	TRUE
Fragaria_sp_Nagano2017	3BI	Fvb3_19964752	19964717	96.998	TRUE
Fragaria_sp_Nagano2017	3BI	Fvb3_19980880	19980845	97.123	TRUE
Fragaria_sp_Nagano2017	3BI	Fvb3_19980942	19980907	97.188	TRUE
Fragaria_sp_Nagano2017	3BI	Fvb3_19952727	19952692	97.188	TRUE
Fragaria_sp_Nagano2017	3BI	Fvb3_19798984	19798949	97.188	TRUE
Fragaria_sp_Nagano2017	3BI	Fvb3_20009529	20009494	97.51	TRUE
Fragaria_sp_Nagano2017	3BI	Fvb3_19970031	19969996	97.563	TRUE
Fragaria_sp_Nagano2017	3BI	Fvb3_19959640	19959605	97.669	TRUE
Fragaria_sp_Nagano2017	3BI	Fvb7_20870994	20870959	97.735	TRUE
Fragaria_sp_Nagano2017	3BI	Fvb3_20016739	20016704	97.735	TRUE
Fragaria_sp_Nagano2017	3BI	Fvb3_19959245	19959210	97.735	TRUE
Fragaria_sp_Nagano2017	3BI	Fvb3_19920672	19920637	97.735	TRUE
Fragaria_sp_Nagano2017	3BI	Fvb3_20058395	20058360	97.735	TRUE
Fragaria_sp_Nagano2017	3BI	Fvb3_19959922	19959887	97.735	TRUE
Fragaria_sp_Nagano2017	3BI	Fvb3_20021281	20021246	97.735	TRUE
Fragaria_sp_Nagano2017	3BI	Fvb3_19604186	19604151	97.888	TRUE
Fragaria_sp_Nagano2017	3BI	Fvb3_19775525	19775491	97.944	TRUE
Fragaria_sp_Nagano2017	3BI	Fvb3_19163905	19163870	98.645	TRUE
Fragaria_sp_Nagano2017	3BI	Fvb3_18890122	18890087	98.813	TRUE
Fragaria_sp_Nagano2017	3BI	Fvb3_19015958	19015923	98.813	TRUE
Fragaria_sp_Nagano2017	3BI	Fvb3_8688124	8688089	99.416	TRUE
Fragaria_sp_Nagano2017	3BI	Fvb3_9064227	9064192	99.499	TRUE
Fragaria_sp_Nagano2017	3BI	Fvb3_18750616	18750581	100.024	TRUE
Fragaria_sp_Nagano2017	3BI	Fvb3_18819373	18819338	100.024	TRUE
Fragaria_sp_Nagano2017	3BI	Fvb3_18729082	18729047	100.03	TRUE
Fragaria_sp_Nagano2017	3BI	Fvb4_8350546	8350511	103.159	TRUE
Fragaria_sp_Nagano2017	3BI	Fvb4_8432362	8432327	103.159	TRUE
Fragaria_sp_Nagano2017	3BI	Fvb3_8441778	8441743	103.159	TRUE
Fragaria_sp_Nagano2017	3BI	Fvb4_8422010	8421975	103.159	TRUE
Fragaria_sp_Nagano2017	3BI	Fvb4_8322174	8322139	103.763	TRUE
Fragaria_sp_Nagano2017	3BI	Fvb3_10881187	10881152	104.266	TRUE
Fragaria_sp_Nagano2017	3BI	Fvb3_10905173	10905138	104.266	TRUE
Fragaria_sp_Nagano2017	3BI	FAES0311	2535041	104.632	TRUE
Fragaria_sp_Nagano2017	3BI	FAES0434	11105647	104.632	TRUE
Fragaria_sp_Nagano2017	3BI	Fvb3_11043204	11043169	104.785	TRUE
Fragaria_sp_Nagano2017	3BI	Fvb3_11046126	11046091	104.785	TRUE
Fragaria_sp_Nagano2017	3BI	Fvb3_11150811	11150776	104.807	TRUE
Fragaria_sp_Nagano2017	3BI	Fvb2_11204655	11204620	105.071	TRUE
Fragaria_sp_Nagano2017	3BI	Fvb3_11213696	11213661	105.071	TRUE
Fragaria_sp_Nagano2017	3BI	Fvb3_11151562	11151527	105.071	TRUE
Fragaria_sp_Nagano2017	3BI	Fvb5_22808847	22808812	105.582	TRUE
Fragaria_sp_Nagano2017	3BI	Fvb5_22961893	22961858	105.755	TRUE
Fragaria_sp_Nagano2017	3BI	Fvb5_23007111	23007076	105.755	TRUE
Fragaria_sp_Nagano2017	3BI	Fvb5_22962179	22962144	105.755	TRUE
Fragaria_sp_Nagano2017	3BI	Fvb5_22848811	22848776	105.755	TRUE
Fragaria_sp_Nagano2017	3BI	Fvb5_23035447	23035412	106.03	TRUE
Fragaria_sp_Nagano2017	3BI	Fvb5_23033142	23033107	106.03	TRUE
Fragaria_sp_Nagano2017	3BI	Fvb5_23180229	23180194	106.305	TRUE
Fragaria_sp_Nagano2017	3BI	Fvb3_11227081	11227046	106.428	TRUE
Fragaria_sp_Nagano2017	3BI	Fvb5_23176596	23176561	106.641	TRUE
Fragaria_sp_Nagano2017	3BI	Fvb3_11232484	11232449	106.732	TRUE
Fragaria_sp_Nagano2017	3BI	Fvb3_11433245	11433210	107.705	TRUE
Fragaria_sp_Nagano2017	3BI	Fvb3_11487552	11487517	107.705	TRUE
Fragaria_sp_Nagano2017	3BI	Fvb3_11433691	11433656	107.797	TRUE
Fragaria_sp_Nagano2017	3BI	Fvb3_11685209	11685174	107.992	TRUE
Fragaria_sp_Nagano2017	3BI	Fvb3_11685838	11685803	107.992	TRUE
Fragaria_sp_Nagano2017	3BI	Fvb3_11546776	11546741	108.075	TRUE
Fragaria_sp_Nagano2017	3BI	Fvb3_11686467	11686432	108.075	TRUE
Fragaria_sp_Nagano2017	3BI	Fvb3_7446920	7446885	108.163	TRUE
Fragaria_sp_Nagano2017	3BI	Fvb3_7444631	7444596	108.163	TRUE
Fragaria_sp_Nagano2017	3BI	Fvb4_7416390	7416355	108.163	TRUE
Fragaria_sp_Nagano2017	3BI	Fvb3_7513123	7513088	108.163	TRUE
Fragaria_sp_Nagano2017	3BI	Fvb2_11916096	11916061	108.823	TRUE
Fragaria_sp_Nagano2017	3BI	Fvb3_11893698	11893663	108.823	TRUE
Fragaria_sp_Nagano2017	3BI	Fvb3_12225825	12225790	109.364	TRUE
Fragaria_sp_Nagano2017	3BI	Fvb3_12408784	12408749	109.364	TRUE
Fragaria_sp_Nagano2017	3BI	Fvb3_12422267	12422232	109.364	TRUE
Fragaria_sp_Nagano2017	3BI	Fvb3_11959568	11959533	109.364	TRUE
Fragaria_sp_Nagano2017	3BI	Fvb3_12448667	12448632	110.058	TRUE
Fragaria_sp_Nagano2017	3BI	Fvb3_12711911	12711876	110.058	TRUE
Fragaria_sp_Nagano2017	3BI	Fvb3_12499947	12499912	110.058	TRUE
Fragaria_sp_Nagano2017	3BI	Fvb3_12816136	12816101	110.058	TRUE
