set	map	mkr	phys	gen	vld
Coffea_canephora_Crouzillat2020	B	C2_At2g28380	9530976	59.318	TRUE
Coffea_canephora_Crouzillat2020	B	ssr19YJ07	9835476	60.043	TRUE
Coffea_canephora_Crouzillat2020	B	chr0_115710344	9893689	61.074	TRUE
Coffea_canephora_Crouzillat2020	B	MYB10_U358148	10644854	62.14	TRUE
Coffea_canephora_Crouzillat2020	B	ssr78YM08	10312240	62.14	TRUE
Coffea_canephora_Crouzillat2020	B	chr2_10175610	10444816	62.3	TRUE
Coffea_canephora_Crouzillat2020	B	chr2_10376651	10642751	62.3	TRUE
Coffea_canephora_Crouzillat2020	B	chr2_9878092	10147619	62.3	TRUE
Coffea_canephora_Crouzillat2020	B	chr2_2721720	2737313	62.61	FALSE
Coffea_canephora_Crouzillat2020	B	chr2_10059005	10327873	62.698	TRUE
Coffea_canephora_Crouzillat2020	B	ssrCMA147	11048993	62.934	TRUE
Coffea_canephora_Crouzillat2020	B	C2_At4g21540	10897757	63.28	TRUE
Coffea_canephora_Crouzillat2020	B	ssrM371	11428571	63.28	TRUE
Coffea_canephora_Crouzillat2020	B	chr2_10530053	10793209	63.717	TRUE
Coffea_canephora_Crouzillat2020	B	ssrCFG3715	10799177	63.935	TRUE
Coffea_canephora_Crouzillat2020	B	chr2_10783138	11047758	64.115	TRUE
Coffea_canephora_Crouzillat2020	B	ssrCFG2355	11527858	66.162	TRUE
Coffea_canephora_Crouzillat2020	B	chr2_11065104	11319450	66.266	TRUE
Coffea_canephora_Crouzillat2020	B	chr2_11221422	11472884	66.266	TRUE
Coffea_canephora_Crouzillat2020	B	chr2_11348399	11599684	68.1	TRUE
Coffea_canephora_Crouzillat2020	B	chr2_11485216	11736545	68.1	TRUE
Coffea_canephora_Crouzillat2020	B	chr2_11919006	12170692	68.1	TRUE
Coffea_canephora_Crouzillat2020	B	C2_At4g21445	10665915	68.382	TRUE
Coffea_canephora_Crouzillat2020	B	chr2_12043633	12294561	69.365	TRUE
Coffea_canephora_Crouzillat2020	B	chr2_12054335	12305269	69.365	TRUE
Coffea_canephora_Crouzillat2020	B	chr2_12136725	12388354	69.365	TRUE
Coffea_canephora_Crouzillat2020	B	C2_At4g21520	10799357	70	TRUE
Coffea_canephora_Crouzillat2020	B	ssr129972	12091606	70	TRUE
Coffea_canephora_Crouzillat2020	B	SSRcan-MR357	11449442	70	TRUE
Coffea_canephora_Crouzillat2020	B	chr2_12310989	12561624	71	TRUE
Coffea_canephora_Crouzillat2020	B	chr2_12478133	12736120	72.219	TRUE
Coffea_canephora_Crouzillat2020	B	chr2_12574806	12832665	72.219	TRUE
Coffea_canephora_Crouzillat2020	B	chr2_12678820	12936416	72.219	TRUE
Coffea_canephora_Crouzillat2020	B	chr2_12802323	13059780	72.219	TRUE
Coffea_canephora_Crouzillat2020	B	chr2_12864255	13116269	72.219	TRUE
Coffea_canephora_Crouzillat2020	B	Genos1084	13405715	74.236	TRUE
Coffea_canephora_Crouzillat2020	B	chr2_13152549	13408072	74.927	TRUE
Coffea_canephora_Crouzillat2020	B	chr2_13224259	13479745	74.927	TRUE
Coffea_canephora_Crouzillat2020	B	ssr120206	14118155	76.496	TRUE
Coffea_canephora_Crouzillat2020	B	C2_At4g18810	14266463	77.473	TRUE
Coffea_canephora_Crouzillat2020	B	chr2_13134585	13390280	77.618	TRUE
Coffea_canephora_Crouzillat2020	B	chr2_13298775	13553006	78.725	TRUE
Coffea_canephora_Crouzillat2020	B	ssr32YB18	14406888	79.244	TRUE
Coffea_canephora_Crouzillat2020	B	ssr85H2	14431959	79.244	TRUE
Coffea_canephora_Crouzillat2020	B	SSRcan-MR011	14550082	79.485	TRUE
Coffea_canephora_Crouzillat2020	B	ssr10YP19	15235748	80.353	TRUE
Coffea_canephora_Crouzillat2020	B	chr2_15060417	15373405	80.901	TRUE
Coffea_canephora_Crouzillat2020	B	chr2_14485551	14764630	81.57	TRUE
Coffea_canephora_Crouzillat2020	B	chr2_14825255	15121689	81.57	TRUE
Coffea_canephora_Crouzillat2020	B	chr2_14916024	15223486	81.57	TRUE
Coffea_canephora_Crouzillat2020	B	chr2_14956483	15263809	81.57	TRUE
Coffea_canephora_Crouzillat2020	B	MYB07_U359075	14165929	81.57	TRUE
Coffea_canephora_Crouzillat2020	B	cccs30w6o12	16379324	81.793	TRUE
Coffea_canephora_Crouzillat2020	B	chr2_15070393	15383320	82.399	TRUE
Coffea_canephora_Crouzillat2020	B	chr0_141508123	15964322	82.479	TRUE
Coffea_canephora_Crouzillat2020	B	chr0_181925954	17257976	82.479	TRUE
Coffea_canephora_Crouzillat2020	B	chr2_16763870	17118715	82.479	TRUE
Coffea_canephora_Crouzillat2020	B	C2_At1g29260	13464791	82.953	TRUE
Coffea_canephora_Crouzillat2020	B	chr2_1259	17106212	83.038	TRUE
Coffea_canephora_Crouzillat2020	B	chr2_15978019	16318192	83.038	TRUE
Coffea_canephora_Crouzillat2020	B	cccs30w31h1	16536814	83.986	TRUE
Coffea_canephora_Crouzillat2020	B	chr2_1182	15876422	84.619	TRUE
Coffea_canephora_Crouzillat2020	B	C2_At2g21290	15856437	84.918	TRUE
Coffea_canephora_Crouzillat2020	B	ssrM431	15866832	84.918	TRUE
Coffea_canephora_Crouzillat2020	B	chr2_1200	16240576	85.655	TRUE
Coffea_canephora_Crouzillat2020	B	chr2_15841065	16173516	86.202	TRUE
Coffea_canephora_Crouzillat2020	B	chr2_1241	16828998	87.225	TRUE
Coffea_canephora_Crouzillat2020	B	chr2_16256011	16598005	87.362	TRUE
Coffea_canephora_Crouzillat2020	B	chr2_16333186	16674723	87.362	TRUE
Coffea_canephora_Crouzillat2020	B	ssrCMA270	17107074	87.543	TRUE
Coffea_canephora_Crouzillat2020	B	chr2_16229076	16571054	87.678	TRUE
Coffea_canephora_Crouzillat2020	B	ssr131633	16941283	87.678	TRUE
Coffea_canephora_Crouzillat2020	B	C2_At1g49510	17059437	87.82	TRUE
Coffea_canephora_Crouzillat2020	B	ssr120074	17230831	87.82	TRUE
Coffea_canephora_Crouzillat2020	B	C2_At1g49410	16867595	88.412	TRUE
Coffea_canephora_Crouzillat2020	B	C2_At3g19720	19805603	88.754	TRUE
Coffea_canephora_Crouzillat2020	B	ssrCFG2413	17846439	89.24	TRUE
Coffea_canephora_Crouzillat2020	B	ssrCFG3607	17436134	89.24	TRUE
Coffea_canephora_Crouzillat2020	B	C2_At5g42700	17321851	89.821	TRUE
Coffea_canephora_Crouzillat2020	B	chr2_1291	17597998	90.24	TRUE
Coffea_canephora_Crouzillat2020	B	chr2_1300	17789319	90.24	TRUE
Coffea_canephora_Crouzillat2020	B	chr2_1296	17717852	90.731	TRUE
Coffea_canephora_Crouzillat2020	B	SSRcan-MR214	17756998	91.165	TRUE
Coffea_canephora_Crouzillat2020	B	C2_At2g14910	17938341	91.229	TRUE
Coffea_canephora_Crouzillat2020	B	ssr43YN02	17331034	91.229	TRUE
Coffea_canephora_Crouzillat2020	B	ssrCMA002	17866100	91.306	TRUE
Coffea_canephora_Crouzillat2020	B	CCOAOMT1	17561840	91.561	TRUE
Coffea_canephora_Crouzillat2020	B	cccs30w4g21	17732993	91.717	TRUE
Coffea_canephora_Crouzillat2020	B	chr2_17194237	17558182	91.926	TRUE
Coffea_canephora_Crouzillat2020	B	C2_At2g15290	17762695	92.029	TRUE
Coffea_canephora_Crouzillat2020	B	chr2_17105929	17469577	92.276	TRUE
Coffea_canephora_Crouzillat2020	B	chr2_17323338	17704079	92.276	TRUE
Coffea_canephora_Crouzillat2020	B	chr2_17145178	17508859	92.842	TRUE
Coffea_canephora_Crouzillat2020	B	chr2_17158409	17522097	92.842	TRUE
Coffea_canephora_Crouzillat2020	B	chr2_17599573	17978399	92.842	TRUE
Coffea_canephora_Crouzillat2020	B	chr2_17621067	17999904	92.842	TRUE
Coffea_canephora_Crouzillat2020	B	chr2_17503591	17882390	93.076	TRUE
Coffea_canephora_Crouzillat2020	B	chr2_16966015	17329428	93.208	TRUE
Coffea_canephora_Crouzillat2020	B	chr2_17844952	18223748	93.208	TRUE
Coffea_canephora_Crouzillat2020	B	chr2_17922656	18300938	93.208	TRUE
Coffea_canephora_Crouzillat2020	B	chr2_18072908	18459518	93.208	TRUE
Coffea_canephora_Crouzillat2020	B	C2_At3g19630	18190789	93.487	TRUE
Coffea_canephora_Crouzillat2020	B	SSRcan-MR290	18278609	93.487	TRUE
Coffea_canephora_Crouzillat2020	B	ssr43YC02	18417082	93.532	TRUE
Coffea_canephora_Crouzillat2020	B	chr2_1343	18375870	93.707	TRUE
Coffea_canephora_Crouzillat2020	B	ssr123903	18128710	93.947	TRUE
Coffea_canephora_Crouzillat2020	B	ssrNesB147	18109464	93.947	TRUE
Coffea_canephora_Crouzillat2020	B	chr2_18150466	18537775	94.297	TRUE
Coffea_canephora_Crouzillat2020	B	chr0_118388190	18319945	94.582	TRUE
Coffea_canephora_Crouzillat2020	B	chr2_1377	18852696	94.677	TRUE
Coffea_canephora_Crouzillat2020	B	SSR27YM05	19821665	94.677	TRUE
Coffea_canephora_Crouzillat2020	B	chr2_1354	18507585	95.066	TRUE
Coffea_canephora_Crouzillat2020	B	chr2_18591642	18982645	95.222	TRUE
Coffea_canephora_Crouzillat2020	B	chr2_19440177	19852642	95.222	TRUE
Coffea_canephora_Crouzillat2020	B	chr2_19467245	19879474	95.222	TRUE
Coffea_canephora_Crouzillat2020	B	ssrCFG3854	23565521	95.658	FALSE
Coffea_canephora_Crouzillat2020	B	C2_At4g33690	18575914	96.334	TRUE
Coffea_canephora_Crouzillat2020	B	ssr49E12	18187590	96.443	TRUE
Coffea_canephora_Crouzillat2020	B	C2_At2g14260	18623920	96.868	TRUE
Coffea_canephora_Crouzillat2020	B	ssrCMA265	19165106	97.062	TRUE
Coffea_canephora_Crouzillat2020	B	ssr120823	18929247	97.34	TRUE
Coffea_canephora_Crouzillat2020	B	SSRcan-MR329	19287531	97.763	TRUE
Coffea_canephora_Crouzillat2020	B	chr2_1386	18935617	98.309	TRUE
Coffea_canephora_Crouzillat2020	B	chr2_1409	19213559	98.617	TRUE
Coffea_canephora_Crouzillat2020	B	chr2_18219310	18604628	99.064	TRUE
Coffea_canephora_Crouzillat2020	B	chr2_18422319	18813322	99.064	TRUE
Coffea_canephora_Crouzillat2020	B	chr2_1440	19630898	99.571	TRUE
Coffea_canephora_Crouzillat2020	B	cccl18j15	18660319	100.127	TRUE
Coffea_canephora_Crouzillat2020	B	cccp12d20	18923113	100.48	TRUE
Coffea_canephora_Crouzillat2020	B	chr2_18631830	19022844	101.491	TRUE
Coffea_canephora_Crouzillat2020	B	chr2_18751972	19145869	101.491	TRUE
Coffea_canephora_Crouzillat2020	B	chr2_1403	19112068	102	TRUE
Coffea_canephora_Crouzillat2020	B	chr2_18828409	19221746	102	TRUE
Coffea_canephora_Crouzillat2020	B	chr2_18868327	19261681	102	TRUE
Coffea_canephora_Crouzillat2020	B	ssrCFG4139	20173956	102.904	TRUE
Coffea_canephora_Crouzillat2020	B	ssrCFG3951	20378095	103.282	TRUE
Coffea_canephora_Crouzillat2020	B	Genos14148	12300337	103.292	FALSE
Coffea_canephora_Crouzillat2020	B	ssr73E11	11048935	103.292	FALSE
Coffea_canephora_Crouzillat2020	B	cccl7o14	20254817	104.113	TRUE
Coffea_canephora_Crouzillat2020	B	chr2_19335772	19748275	105.105	TRUE
Coffea_canephora_Crouzillat2020	B	ssr122680	20709734	105.879	TRUE
Coffea_canephora_Crouzillat2020	B	ssr32YC18	20860249	105.879	TRUE
Coffea_canephora_Crouzillat2020	B	SSRcan-MR043	20662945	105.879	TRUE
Coffea_canephora_Crouzillat2020	B	SSRcan-MR121	20213423	106.83	TRUE
Coffea_canephora_Crouzillat2020	B	chr2_1458	19863142	107.568	TRUE
Coffea_canephora_Crouzillat2020	B	chr2_1496	20564702	107.568	TRUE
Coffea_canephora_Crouzillat2020	B	chr2_20283181	20700722	108.976	TRUE
Coffea_canephora_Crouzillat2020	B	cccp1g6	22900927	109.361	TRUE
Coffea_canephora_Crouzillat2020	B	chr2_20294434	20711978	110.286	TRUE
Coffea_canephora_Crouzillat2020	B	C2_At1g10240	21023816	111.911	TRUE
Coffea_canephora_Crouzillat2020	B	ssrM327	21073206	111.911	TRUE
Coffea_canephora_Crouzillat2020	B	C2_At5g49820	21290100	112.579	TRUE
Coffea_canephora_Crouzillat2020	B	ssrAY2439	21240144	114	TRUE
Coffea_canephora_Crouzillat2020	B	chr2_1533	21073105	114.87	TRUE
Coffea_canephora_Crouzillat2020	B	chr2_1543	21180851	115.16	TRUE
Coffea_canephora_Crouzillat2020	B	ssrM472	21362501	116.487	TRUE
Coffea_canephora_Crouzillat2020	B	C2_At2g02500	21203744	118.173	TRUE
Coffea_canephora_Crouzillat2020	B	chr2_1561	21324765	119.24	TRUE
Coffea_canephora_Crouzillat2020	B	chr2_21426220	21875328	119.24	TRUE
Coffea_canephora_Crouzillat2020	B	chr2_20011513	20427668	120.088	TRUE
Coffea_canephora_Crouzillat2020	B	ssrAY2464	21422210	120.356	TRUE
Coffea_canephora_Crouzillat2020	B	chr2_21067366	21483298	121.301	TRUE
Coffea_canephora_Crouzillat2020	B	ssr131684	20859523	122.531	TRUE
Coffea_canephora_Crouzillat2020	B	chr2_1609	21840862	122.663	TRUE
Coffea_canephora_Crouzillat2020	B	chr2_1586	21482187	123.054	TRUE
Coffea_canephora_Crouzillat2020	B	ssr20G2	21840570	123.165	TRUE
Coffea_canephora_Crouzillat2020	B	chr2_21573394	22017321	124.772	TRUE
Coffea_canephora_Crouzillat2020	B	ssrCFG3493	21787284	124.789	TRUE
Coffea_canephora_Crouzillat2020	B	chr2_21626079	22069288	124.789	TRUE
Coffea_canephora_Crouzillat2020	B	chr2_21809796	22259412	126	TRUE
Coffea_canephora_Crouzillat2020	B	chr2_22109841	22573990	126.122	TRUE
Coffea_canephora_Crouzillat2020	B	ssr122056	22891264	127.478	TRUE
Coffea_canephora_Crouzillat2020	B	ssr1H1	22880047	127.478	TRUE
Coffea_canephora_Crouzillat2020	B	ssr2C6	22879594	128.485	TRUE
Coffea_canephora_Crouzillat2020	B	cccp28o20	23403031	129.886	TRUE
Coffea_canephora_Crouzillat2020	B	SSRcan-MR119	23658657	129.886	TRUE
Coffea_canephora_Crouzillat2020	B	chr0_162656116	23033622	132.526	TRUE
Coffea_canephora_Crouzillat2020	B	chr2_23573394	24053021	132.857	TRUE
Coffea_canephora_Crouzillat2020	B	chr2_23944708	24432246	133.559	TRUE
Coffea_canephora_Crouzillat2020	B	C2_At3g20230	23623822	134.082	TRUE
Coffea_canephora_Crouzillat2020	B	ssrCMA298	23172767	134.651	TRUE
Coffea_canephora_Crouzillat2020	B	ssrAY2461	24764165	135.518	TRUE
Coffea_canephora_Crouzillat2020	B	chr2_1765	24072794	136.141	TRUE
Coffea_canephora_Crouzillat2020	B	ssrM508	23996069	136.629	TRUE
Coffea_canephora_Crouzillat2020	B	ssr124278	23589731	137.484	TRUE
Coffea_canephora_Crouzillat2020	B	chr2_22998934	23479280	138.37	TRUE
Coffea_canephora_Crouzillat2020	B	chr2_23117541	23596662	138.675	TRUE
Coffea_canephora_Crouzillat2020	B	chr2_23180647	23659909	138.675	TRUE
Coffea_canephora_Crouzillat2020	B	chr2_23433995	23916773	139.416	TRUE
Coffea_canephora_Crouzillat2020	B	C2_At1g64850	24456146	141.288	TRUE
Coffea_canephora_Crouzillat2020	B	chr2_24791538	25680503	142.445	TRUE
Coffea_canephora_Crouzillat2020	B	chr2_1828	25578423	143.267	TRUE
Coffea_canephora_Crouzillat2020	B	chr0_97145794	24528317	143.485	TRUE
Coffea_canephora_Crouzillat2020	B	chr2_1783	24958880	143.485	TRUE
Coffea_canephora_Crouzillat2020	B	chr2_24091989	24986005	143.511	TRUE
Coffea_canephora_Crouzillat2020	B	chr2_24094971	24988987	143.511	TRUE
Coffea_canephora_Crouzillat2020	B	chr2_24400314	25278857	144.734	TRUE
Coffea_canephora_Crouzillat2020	B	chr2_24485326	25363707	144.734	TRUE
Coffea_canephora_Crouzillat2020	B	ssrCFG3442	25938534	145.337	TRUE
Coffea_canephora_Crouzillat2020	B	chr2_24614457	25499444	145.789	TRUE
Coffea_canephora_Crouzillat2020	B	chr2_24697926	25582951	145.789	TRUE
Coffea_canephora_Crouzillat2020	B	ssrM509	26906180	146.069	TRUE
Coffea_canephora_Crouzillat2020	B	cccs30w29d3	26372101	147.206	TRUE
Coffea_canephora_Crouzillat2020	B	ssrCFG3904	26156484	147.206	TRUE
Coffea_canephora_Crouzillat2020	B	ssrNesA130	26526921	148.185	TRUE
Coffea_canephora_Crouzillat2020	B	chr2_1880	26526622	148.467	TRUE
Coffea_canephora_Crouzillat2020	B	C2_At5g26880	26418690	149.298	TRUE
Coffea_canephora_Crouzillat2020	B	chr2_1872	26338013	149.76	TRUE
Coffea_canephora_Crouzillat2020	B	chr2_25079125	25956828	150.453	TRUE
Coffea_canephora_Crouzillat2020	B	chr2_25158663	25987922	150.453	TRUE
Coffea_canephora_Crouzillat2020	B	chr2_25255469	26112826	150.453	TRUE
Coffea_canephora_Crouzillat2020	B	chr2_26529042	27419834	151.26	TRUE
Coffea_canephora_Crouzillat2020	B	chr2_26118893	27038379	151.618	TRUE
Coffea_canephora_Crouzillat2020	B	chr2_26348599	27239517	151.618	TRUE
Coffea_canephora_Crouzillat2020	B	ssrR14	27373345	152.45	TRUE
Coffea_canephora_Crouzillat2020	B	ssr15YG21	27253424	153.047	TRUE
Coffea_canephora_Crouzillat2020	B	ssr95YB18	27734501	153.047	TRUE
Coffea_canephora_Crouzillat2020	B	chr2_26783478	27668997	154	TRUE
Coffea_canephora_Crouzillat2020	B	chr2_26904938	27791467	154	TRUE
Coffea_canephora_Crouzillat2020	B	chr2_26927811	27814263	154	TRUE
Coffea_canephora_Crouzillat2020	B	chr2_28822497	28019170	154	TRUE
Coffea_canephora_Crouzillat2020	B	chr2_28840735	28037408	154	TRUE
Coffea_canephora_Crouzillat2020	B	chr2_27919869	30282039	154.913	TRUE
Coffea_canephora_Crouzillat2020	B	C2_At5g52820	28008244	155.021	TRUE
Coffea_canephora_Crouzillat2020	B	chr2_27920240	30282410	155.112	TRUE
Coffea_canephora_Crouzillat2020	B	ssrCFG3851	28981943	155.97	TRUE
Coffea_canephora_Crouzillat2020	B	chr2_28308347	30558177	157.168	TRUE
Coffea_canephora_Crouzillat2020	B	chr2_28589489	30803388	157.168	TRUE
Coffea_canephora_Crouzillat2020	B	chr2_28084772	30333934	157.475	TRUE
Coffea_canephora_Crouzillat2020	B	C2_At3g63490	29069471	158.781	TRUE
Coffea_canephora_Crouzillat2020	B	chr2_33779131	33625220	158.781	TRUE
Coffea_canephora_Crouzillat2020	B	chr2_34092987	33945417	160.124	TRUE
Coffea_canephora_Crouzillat2020	B	SSRcan-MR275	33922006	160.399	TRUE
Coffea_canephora_Crouzillat2020	B	SSRcan-MR171	57183197	160.409	TRUE
Coffea_canephora_Crouzillat2020	B	ssrCMA031	51226258	160.723	TRUE
Coffea_canephora_Crouzillat2020	B	ssrCMA267	51226446	160.723	TRUE
Coffea_canephora_Crouzillat2020	B	SSRcan-MR150	51231793	160.91	TRUE
Coffea_canephora_Crouzillat2020	B	chr2_30137643	35326820	161.09	TRUE
Coffea_canephora_Crouzillat2020	B	chr2_30608972	35798572	161.113	TRUE
Coffea_canephora_Crouzillat2020	B	chr0_147221689	34273314	161.415	TRUE
Coffea_canephora_Crouzillat2020	B	chr2_29262711	37640698	161.415	TRUE
Coffea_canephora_Crouzillat2020	B	chr2_30477433	35665284	161.415	TRUE
Coffea_canephora_Crouzillat2020	B	chr2_30815846	36001726	161.415	TRUE
Coffea_canephora_Crouzillat2020	B	chr2_30885936	36071448	161.415	TRUE
Coffea_canephora_Crouzillat2020	B	chr9_9814278	34462511	161.415	TRUE
Coffea_canephora_Crouzillat2020	B	SSRcan-MR277	34572432	161.415	TRUE
Coffea_canephora_Crouzillat2020	B	ssr6B2	37683465	161.821	TRUE
Coffea_canephora_Crouzillat2020	B	ssr128993	48189664	161.962	TRUE
Coffea_canephora_Crouzillat2020	B	chr0_26377701	53085463	162.416	TRUE
Coffea_canephora_Crouzillat2020	B	chr0_33521264	43321803	162.416	TRUE
Coffea_canephora_Crouzillat2020	B	chr2_34735899	46130438	162.416	TRUE
Coffea_canephora_Crouzillat2020	B	chr2_34765330	46101833	162.416	TRUE
Coffea_canephora_Crouzillat2020	B	C2_At2g46910	40891216	162.526	TRUE
Coffea_canephora_Crouzillat2020	B	chr0_20788875	38304426	162.526	TRUE
Coffea_canephora_Crouzillat2020	B	chr2_29058698	37429391	162.526	TRUE
Coffea_canephora_Crouzillat2020	B	chr2_34987183	40466607	162.526	TRUE
Coffea_canephora_Crouzillat2020	B	chr2_35198262	40680042	162.526	TRUE
Coffea_canephora_Crouzillat2020	B	chr2_35199730	40681510	162.526	TRUE
Coffea_canephora_Crouzillat2020	B	chr2_35407153	40890870	162.526	TRUE
Coffea_canephora_Crouzillat2020	B	ssr72YK20	37884259	162.526	TRUE
Coffea_canephora_Crouzillat2020	B	chr2_31039603	36226783	163.367	TRUE
Coffea_canephora_Crouzillat2020	B	ssrCFG1181	35084784	163.578	TRUE
Coffea_canephora_Crouzillat2020	B	chr2_42306123	74613492	163.578	FALSE
Coffea_canephora_Crouzillat2020	B	chr2_42467497	65869593	163.578	TRUE
Coffea_canephora_Crouzillat2020	B	chr9_9924437	34587370	163.578	TRUE
Coffea_canephora_Crouzillat2020	B	ssrCFG3819	46338819	163.919	TRUE
Coffea_canephora_Crouzillat2020	B	C2_At2g38730	42831936	164.302	TRUE
Coffea_canephora_Crouzillat2020	B	Genos520	39779442	164.302	TRUE
Coffea_canephora_Crouzillat2020	B	SSRcan-MR135	42681006	164.303	TRUE
Coffea_canephora_Crouzillat2020	B	chr2_35480325	40965523	164.665	TRUE
Coffea_canephora_Crouzillat2020	B	chr2_35484978	40970176	164.665	TRUE
Coffea_canephora_Crouzillat2020	B	chr0_22033529	41600075	165.445	TRUE
Coffea_canephora_Crouzillat2020	B	chr2_32298460	42388068	165.445	TRUE
Coffea_canephora_Crouzillat2020	B	chr2_37255617	62523597	165.445	TRUE
Coffea_canephora_Crouzillat2020	B	chr2_38286253	63551120	165.445	TRUE
Coffea_canephora_Crouzillat2020	B	chr2_38380473	63645539	165.445	TRUE
Coffea_canephora_Crouzillat2020	B	SSRcan-MR209	62138482	166.463	TRUE
Coffea_canephora_Crouzillat2020	B	ssrR285	63809089	166.463	TRUE
Coffea_canephora_Crouzillat2020	B	chr2_35900911	61173632	167.118	TRUE
Coffea_canephora_Crouzillat2020	B	chr2_36589342	61876784	167.118	TRUE
Coffea_canephora_Crouzillat2020	B	chr2_36759137	62048828	167.118	TRUE
Coffea_canephora_Crouzillat2020	B	chr2_36888519	62151319	167.118	TRUE
Coffea_canephora_Crouzillat2020	B	chr2_37637375	62915896	167.118	TRUE
Coffea_canephora_Crouzillat2020	B	chr2_38485149	63750235	167.118	TRUE
Coffea_canephora_Crouzillat2020	B	chr2_42745004	65584504	167.118	TRUE
Coffea_canephora_Crouzillat2020	B	chr2_41824313	60150448	167.718	TRUE
Coffea_canephora_Crouzillat2020	B	C2_At4g21800	60575966	169.798	TRUE
Coffea_canephora_Crouzillat2020	B	chr2_41251107	60761772	169.798	TRUE
Coffea_canephora_Crouzillat2020	B	ssrR34	60562645	170	TRUE
Coffea_canephora_Crouzillat2020	B	ssr72YP01	66298927	170.189	TRUE
Coffea_canephora_Crouzillat2020	B	C2_At1g54520	66045228	170.981	TRUE
Coffea_canephora_Crouzillat2020	B	chr2_39207161	67657313	170.981	TRUE
Coffea_canephora_Crouzillat2020	B	chr2_39320158	67547167	170.981	TRUE
Coffea_canephora_Crouzillat2020	B	chr2_39462482	67404492	170.981	TRUE
Coffea_canephora_Crouzillat2020	B	chr2_39690629	67175693	170.981	TRUE
Coffea_canephora_Crouzillat2020	B	chr2_39973231	66869856	170.981	TRUE
Coffea_canephora_Crouzillat2020	B	chr2_40002236	66840312	170.981	TRUE
Coffea_canephora_Crouzillat2020	B	chr2_40328604	66528511	170.981	TRUE
Coffea_canephora_Crouzillat2020	B	chr2_40392704	66457565	170.981	TRUE
Coffea_canephora_Crouzillat2020	B	ssr66YD08	67945840	171.531	TRUE
Coffea_canephora_Crouzillat2020	B	chr2_43330462	68128085	172.402	TRUE
Coffea_canephora_Crouzillat2020	B	ssr80YD11	70050854	172.402	TRUE
Coffea_canephora_Crouzillat2020	B	chr2_44629252	69473954	173.511	TRUE
Coffea_canephora_Crouzillat2020	B	chr2_43912489	70491987	175.955	TRUE
Coffea_canephora_Crouzillat2020	B	chr2_458	70321073	176.804	TRUE
Coffea_canephora_Crouzillat2020	B	cccl26o19	70432959	177.657	TRUE
Coffea_canephora_Crouzillat2020	B	cccp32d7	70141248	178.131	TRUE
Coffea_canephora_Crouzillat2020	B	chr0_108332839	71143237	181.32	TRUE
Coffea_canephora_Crouzillat2020	B	chr2_45844930	71503245	181.32	TRUE
Coffea_canephora_Crouzillat2020	B	chr2_46177026	71176128	181.32	TRUE
Coffea_canephora_Crouzillat2020	B	chr2_46305906	71034407	181.32	TRUE
Coffea_canephora_Crouzillat2020	B	chr2_47387861	72259062	181.32	TRUE
Coffea_canephora_Crouzillat2020	B	chr2_549	71473572	181.827	TRUE
Coffea_canephora_Crouzillat2020	B	chr2_45776884	71571733	182.038	TRUE
Coffea_canephora_Crouzillat2020	B	chr2_45780355	71568256	182.038	TRUE
Coffea_canephora_Crouzillat2020	B	SSRcan-MR030	71204788	182.038	TRUE
Coffea_canephora_Crouzillat2020	B	ssrCMA233	71629936	182.038	TRUE
Coffea_canephora_Crouzillat2020	B	chr2_572	71042581	182.48	TRUE
Coffea_canephora_Crouzillat2020	B	cccp25i13	72095716	184.244	TRUE
Coffea_canephora_Crouzillat2020	B	chr2_48069283	72924611	187.859	TRUE
Coffea_canephora_Crouzillat2020	B	ssr29YD06	72423483	187.859	TRUE
Coffea_canephora_Crouzillat2020	B	ssrM449	72516820	188.363	TRUE
Coffea_canephora_Crouzillat2020	B	SSRcan-MR241	72423483	189.016	TRUE
Coffea_canephora_Crouzillat2020	B	SSRcan-MR346	72739407	191.417	TRUE
Coffea_canephora_Crouzillat2020	B	C2_At1g56300	73050793	193.607	TRUE
Coffea_canephora_Crouzillat2020	B	chr0_187003169	72968598	193.607	TRUE
Coffea_canephora_Crouzillat2020	B	C2_At1g56345	73218470	195.297	TRUE
Coffea_canephora_Crouzillat2020	B	ssr124612	73599943	197.531	TRUE
Coffea_canephora_Crouzillat2020	B	ssr5YN01	73453137	198.261	TRUE
Coffea_canephora_Crouzillat2020	B	C2_At1g09340	73777255	198.965	TRUE
Coffea_canephora_Crouzillat2020	B	chr0_180357867	73616462	199.537	TRUE
Coffea_canephora_Crouzillat2020	B	chr2_49067091	73790115	199.537	TRUE
Coffea_canephora_Crouzillat2020	B	C2_At3g05810	73636924	201.078	TRUE
Coffea_canephora_Crouzillat2020	B	ssr57YI18	74013990	202.153	TRUE
Coffea_canephora_Crouzillat2020	B	ssr82D7	73850725	203.162	TRUE
Coffea_canephora_Crouzillat2020	B	chr2_744	73887816	203.908	TRUE
Coffea_canephora_Crouzillat2020	B	chr2_760	74099416	203.908	TRUE
Coffea_canephora_Crouzillat2020	B	chr2_49704795	74270198	204.596	TRUE
Coffea_canephora_Crouzillat2020	B	AP2_A5_812	74427870	205.579	TRUE
Coffea_canephora_Crouzillat2020	B	ssrA8880	74413535	205.579	TRUE
Coffea_canephora_Crouzillat2020	B	SSRcan-MR028	74448476	205.579	TRUE
Coffea_canephora_Crouzillat2020	B	C2_At1g48050	75914947	205.697	TRUE
