set	map	mkr	phys	gen	vld
Citrus_sinensis_Guo2015	2	chr2_9508046	9508046	66.923	TRUE
Citrus_sinensis_Guo2015	2	chr2_8889199	8889199	67.198	TRUE
Citrus_sinensis_Guo2015	2	chr2_9952172	9952172	67.461	TRUE
Citrus_sinensis_Guo2015	2	chr2_9418749	9418749	67.551	TRUE
Citrus_sinensis_Guo2015	2	chr2_8966550	8966550	67.657	TRUE
Citrus_sinensis_Guo2015	2	chr2_9213752	9213752	67.908	TRUE
Citrus_sinensis_Guo2015	2	chr2_8940701	8940701	67.986	TRUE
Citrus_sinensis_Guo2015	2	chr2_9017299	9017299	68.576	TRUE
Citrus_sinensis_Guo2015	2	chr2_9346896	9346896	68.714	TRUE
Citrus_sinensis_Guo2015	2	chr2_8656371	8656371	68.819	TRUE
Citrus_sinensis_Guo2015	2	chr2_9282253	9282253	68.894	TRUE
Citrus_sinensis_Guo2015	2	chr2_8678324	8678324	69.131	TRUE
Citrus_sinensis_Guo2015	2	chr2_9818267	9818267	69.371	TRUE
Citrus_sinensis_Guo2015	2	chr2_8656362	8656362	70.105	TRUE
Citrus_sinensis_Guo2015	2	chr2_9387430	9387430	70.789	TRUE
Citrus_sinensis_Guo2015	2	chr2_8523020	8523020	70.869	TRUE
Citrus_sinensis_Guo2015	2	chr2_8615446	8615446	71.186	TRUE
Citrus_sinensis_Guo2015	2	chr2_8705756	8705756	71.603	TRUE
Citrus_sinensis_Guo2015	2	chr2_9030956	9030956	71.771	TRUE
Citrus_sinensis_Guo2015	2	chr2_9083668	9083668	71.91	TRUE
Citrus_sinensis_Guo2015	2	chr2_8699870	8699870	73.168	TRUE
Citrus_sinensis_Guo2015	2	chr2_8559802	8559802	73.723	TRUE
Citrus_sinensis_Guo2015	2	chr2_8083247	8083247	74.274	TRUE
Citrus_sinensis_Guo2015	2	chr2_8778328	8778328	74.81	TRUE
Citrus_sinensis_Guo2015	2	chr2_8599826	8599826	75.007	TRUE
Citrus_sinensis_Guo2015	2	chr2_8507204	8507204	75.611	TRUE
Citrus_sinensis_Guo2015	2	chr2_8277839	8277839	75.765	TRUE
Citrus_sinensis_Guo2015	2	chr2_8427292	8427292	75.856	TRUE
Citrus_sinensis_Guo2015	2	chr2_7935617	7935617	75.926	TRUE
Citrus_sinensis_Guo2015	2	chr2_8249587	8249587	76.871	TRUE
Citrus_sinensis_Guo2015	2	CF-TTC02	NA	77.466	TRUE
Citrus_sinensis_Guo2015	2	chr2_7692898	7692898	77.646	TRUE
Citrus_sinensis_Guo2015	2	chr2_7386511	7386511	77.966	TRUE
Citrus_sinensis_Guo2015	2	chr2_7592154	7592154	78.04	TRUE
Citrus_sinensis_Guo2015	2	chr2_7431390	7431390	78.966	TRUE
Citrus_sinensis_Guo2015	2	chr2_7431410	7431410	79.273	TRUE
Citrus_sinensis_Guo2015	2	chr2_7719064	7719064	79.471	TRUE
Citrus_sinensis_Guo2015	2	chr2_7308953	7308953	79.946	TRUE
Citrus_sinensis_Guo2015	2	chr2_7260100	7260100	80.614	TRUE
Citrus_sinensis_Guo2015	2	chr2_7308912	7308912	81.015	TRUE
Citrus_sinensis_Guo2015	2	chr2_7464946	7464946	81.051	TRUE
Citrus_sinensis_Guo2015	2	chr2_7224722	7224722	81.92	TRUE
Citrus_sinensis_Guo2015	2	chr2_7351954	7351954	82.48	TRUE
Citrus_sinensis_Guo2015	2	chr2_7104863	7104863	83.32	TRUE
Citrus_sinensis_Guo2015	2	chr2_7274359	7274359	83.338	TRUE
Citrus_sinensis_Guo2015	2	chr2_7135183	7135183	83.574	TRUE
Citrus_sinensis_Guo2015	2	chr2_3743031	3743031	88.309	TRUE
Citrus_sinensis_Guo2015	2	chr2_3870476	3870476	89.513	TRUE
Citrus_sinensis_Guo2015	2	chr2_3697158	3697158	90.24	TRUE
Citrus_sinensis_Guo2015	2	chr2_3476411	3476411	91.886	TRUE
Citrus_sinensis_Guo2015	2	chr2_3512668	3512668	92.762	TRUE
Citrus_sinensis_Guo2015	2	chr2_3401936	3401936	93.007	TRUE
Citrus_sinensis_Guo2015	2	chr2_3619006	3619006	93.544	TRUE
Citrus_sinensis_Guo2015	2	chr2_3125658	3125658	95.507	TRUE
Citrus_sinensis_Guo2015	2	chr2_1976388	1976388	95.816	TRUE
Citrus_sinensis_Guo2015	2	chr2_1690071	1690071	97.375	TRUE
Citrus_sinensis_Guo2015	2	chr2_3041923	3041923	97.661	TRUE
Citrus_sinensis_Guo2015	2	chr2_3158163	3158163	97.857	TRUE
Citrus_sinensis_Guo2015	2	chr2_2861927	2861927	98.177	TRUE
Citrus_sinensis_Guo2015	2	chr2_2962822	2962822	98.437	TRUE
Citrus_sinensis_Guo2015	2	chr2_2839722	2839722	99.675	TRUE
Citrus_sinensis_Guo2015	2	chr2_2735185	2735185	99.964	TRUE
Citrus_sinensis_Guo2015	2	chr2_2713129	2713129	100.708	TRUE
Citrus_sinensis_Guo2015	2	chr2_2643896	2643896	101.474	TRUE
Citrus_sinensis_Guo2015	2	chr2_1341927	1341927	101.659	TRUE
Citrus_sinensis_Guo2015	2	chr2_2575642	2575642	102.061	TRUE
Citrus_sinensis_Guo2015	2	chr2_2288367	2288367	102.295	TRUE
Citrus_sinensis_Guo2015	2	chr2_2475192	2475192	102.318	TRUE
Citrus_sinensis_Guo2015	2	chr2_2550836	2550836	102.589	TRUE
Citrus_sinensis_Guo2015	2	chr2_2179881	2179881	103.297	TRUE
Citrus_sinensis_Guo2015	2	chr2_2266832	2266832	103.802	TRUE
Citrus_sinensis_Guo2015	2	mCrCIR05A05	NA	104.001	TRUE
Citrus_sinensis_Guo2015	2	chr2_2411409	2411409	104.101	TRUE
Citrus_sinensis_Guo2015	2	chr2_2436520	2436520	104.285	TRUE
Citrus_sinensis_Guo2015	2	chr2_2382485	2382485	104.973	TRUE
Citrus_sinensis_Guo2015	2	mCrCIR06B07	NA	105.255	TRUE
Citrus_sinensis_Guo2015	2	chr2_2343346	2343346	106.46	TRUE
Citrus_sinensis_Guo2015	2	chr2_1747146	1747146	107.036	TRUE
Citrus_sinensis_Guo2015	2	chr2_1917188	1917188	107.047	TRUE
Citrus_sinensis_Guo2015	2	chr2_1422422	1422422	107.545	TRUE
Citrus_sinensis_Guo2015	2	chr2_1866701	1866701	107.765	TRUE
Citrus_sinensis_Guo2015	2	chr2_1508287	1508287	107.895	TRUE
Citrus_sinensis_Guo2015	2	chr2_2222819	2222819	108.354	TRUE
Citrus_sinensis_Guo2015	2	chr2_1316036	1316036	108.851	TRUE
Citrus_sinensis_Guo2015	2	chr2_1560943	1560943	109.051	TRUE
Citrus_sinensis_Guo2015	2	chr2_579400	579400	109.517	TRUE
Citrus_sinensis_Guo2015	2	chr2_1146117	1146117	110.364	TRUE
Citrus_sinensis_Guo2015	2	chr2_906522	906522	110.589	TRUE
Citrus_sinensis_Guo2015	2	chr2_681448	681448	110.749	TRUE
Citrus_sinensis_Guo2015	2	chr2_1025140	1025140	112.255	TRUE
Citrus_sinensis_Guo2015	2	chr2_734509	734509	113.12	TRUE
Citrus_sinensis_Guo2015	2	chr2_940144	940144	113.134	TRUE
Citrus_sinensis_Guo2015	2	chr2_1182654	1182654	113.9	TRUE
Citrus_sinensis_Guo2015	2	MEST525	NA	123.206	TRUE
Citrus_sinensis_Guo2015	3	chr3_725369	725369	0	TRUE
Citrus_sinensis_Guo2015	3	chr3_213476	213476	0.536	TRUE
Citrus_sinensis_Guo2015	3	chr3_456165	456165	1.04	TRUE
Citrus_sinensis_Guo2015	3	chr3_844964	844964	1.737	TRUE
Citrus_sinensis_Guo2015	3	chr3_3709648	3709648	1.856	TRUE
Citrus_sinensis_Guo2015	3	chrUn_30555628	30555628	2.097	TRUE
Citrus_sinensis_Guo2015	3	chrUn_30533600	30533600	2.375	TRUE
Citrus_sinensis_Guo2015	3	chrUn_57196215	57196215	2.677	TRUE
Citrus_sinensis_Guo2015	3	chrUn_30377697	30377697	2.747	TRUE
Citrus_sinensis_Guo2015	3	chrUn_30190318	30190318	3.296	TRUE
Citrus_sinensis_Guo2015	3	chrUn_30280874	30280874	3.563	TRUE
Citrus_sinensis_Guo2015	3	chrUn_30555044	30555044	3.915	TRUE
Citrus_sinensis_Guo2015	3	chrUn_30608743	30608743	4.096	TRUE
Citrus_sinensis_Guo2015	3	chrUn_30647495	30647495	4.184	TRUE
Citrus_sinensis_Guo2015	3	chrUn_30254094	30254094	4.36	TRUE
Citrus_sinensis_Guo2015	3	chrUn_85946677	85946677	4.412	TRUE
Citrus_sinensis_Guo2015	3	chrUn_30426053	30426053	4.599	TRUE
Citrus_sinensis_Guo2015	3	chr3_3363483	3363483	4.986	TRUE
Citrus_sinensis_Guo2015	3	chr3_2950997	2950997	5.153	TRUE
Citrus_sinensis_Guo2015	3	chr3_3128856	3128856	5.994	TRUE
Citrus_sinensis_Guo2015	3	chrUn_30767927	30767927	6.208	TRUE
Citrus_sinensis_Guo2015	3	chr3_7115977	7115977	6.946	TRUE
Citrus_sinensis_Guo2015	3	chr3_6152801	6152801	7.414	TRUE
Citrus_sinensis_Guo2015	3	chr3_4028086	4028086	7.562	TRUE
Citrus_sinensis_Guo2015	3	chr3_4028061	4028061	7.632	TRUE
Citrus_sinensis_Guo2015	3	chrUn_30916410	30916410	7.779	TRUE
Citrus_sinensis_Guo2015	3	chrUn_46572302	46572302	8.114	TRUE
Citrus_sinensis_Guo2015	3	chr3_2902539	2902539	8.212	TRUE
Citrus_sinensis_Guo2015	3	chrUn_30984093	30984093	8.486	TRUE
Citrus_sinensis_Guo2015	3	chr3_7344455	7344455	8.638	TRUE
Citrus_sinensis_Guo2015	3	chr3_7068827	7068827	8.9	TRUE
Citrus_sinensis_Guo2015	3	chrUn_82494525	82494525	8.939	TRUE
Citrus_sinensis_Guo2015	3	chrUn_60029887	60029887	9.206	TRUE
Citrus_sinensis_Guo2015	3	chr3_4901376	4901376	9.234	TRUE
Citrus_sinensis_Guo2015	3	chrUn_63419621	63419621	9.497	TRUE
Citrus_sinensis_Guo2015	3	chr3_7116002	7116002	9.75	TRUE
Citrus_sinensis_Guo2015	3	chrUn_59929938	59929938	9.982	TRUE
Citrus_sinensis_Guo2015	3	chrUn_60170629	60170629	10.27	TRUE
Citrus_sinensis_Guo2015	3	chr3_5551713	5551713	10.718	TRUE
Citrus_sinensis_Guo2015	3	chr3_4507699	4507699	10.734	TRUE
Citrus_sinensis_Guo2015	3	chr3_4451299	4451299	10.887	TRUE
Citrus_sinensis_Guo2015	3	chr3_7724225	7724225	10.897	TRUE
Citrus_sinensis_Guo2015	3	chr3_6085361	6085361	11.005	TRUE
Citrus_sinensis_Guo2015	3	chr3_8155096	8155096	11.099	TRUE
Citrus_sinensis_Guo2015	3	chrUn_73689576	73689576	11.157	TRUE
Citrus_sinensis_Guo2015	3	chr3_5803698	5803698	11.21	TRUE
Citrus_sinensis_Guo2015	3	chr3_7963986	7963986	11.312	TRUE
Citrus_sinensis_Guo2015	3	chr3_8167842	8167842	11.324	TRUE
Citrus_sinensis_Guo2015	3	chr3_4111943	4111943	11.431	TRUE
Citrus_sinensis_Guo2015	3	chr3_5903013	5903013	11.467	TRUE
Citrus_sinensis_Guo2015	3	chr3_3876726	3876726	11.528	TRUE
Citrus_sinensis_Guo2015	3	chrUn_65115949	65115949	11.597	TRUE
Citrus_sinensis_Guo2015	3	chr3_4323214	4323214	11.661	TRUE
Citrus_sinensis_Guo2015	3	chr3_4574468	4574468	11.723	TRUE
Citrus_sinensis_Guo2015	3	chr3_7091829	7091829	11.822	TRUE
Citrus_sinensis_Guo2015	3	chr3_7388328	7388328	11.897	TRUE
Citrus_sinensis_Guo2015	3	chr3_4197600	4197600	11.942	TRUE
Citrus_sinensis_Guo2015	3	chr3_8149278	8149278	11.955	TRUE
Citrus_sinensis_Guo2015	3	chr3_8208886	8208886	12.074	TRUE
Citrus_sinensis_Guo2015	3	chrUn_85826098	85826098	12.078	TRUE
Citrus_sinensis_Guo2015	3	chr3_6085364	6085364	12.146	TRUE
Citrus_sinensis_Guo2015	3	chr3_4070776	4070776	12.176	TRUE
Citrus_sinensis_Guo2015	3	chrUn_63381961	63381961	12.292	TRUE
Citrus_sinensis_Guo2015	3	chrUn_60086386	60086386	12.307	TRUE
Citrus_sinensis_Guo2015	3	chr3_5981318	5981318	12.361	TRUE
Citrus_sinensis_Guo2015	3	chr3_7674592	7674592	12.364	TRUE
Citrus_sinensis_Guo2015	3	chrUn_71136264	71136264	12.39	TRUE
Citrus_sinensis_Guo2015	3	chr3_7787000	7787000	12.616	TRUE
Citrus_sinensis_Guo2015	3	chr3_7803056	7803056	12.637	TRUE
Citrus_sinensis_Guo2015	3	chr3_6040264	6040264	12.656	TRUE
Citrus_sinensis_Guo2015	3	chr3_4091776	4091776	12.742	TRUE
Citrus_sinensis_Guo2015	3	chr3_7409997	7409997	12.748	TRUE
Citrus_sinensis_Guo2015	3	chrUn_46405696	46405696	12.953	TRUE
Citrus_sinensis_Guo2015	3	chr3_4438234	4438234	12.959	TRUE
Citrus_sinensis_Guo2015	3	chr3_5956215	5956215	13.031	TRUE
Citrus_sinensis_Guo2015	3	chrUn_46426090	46426090	13.066	TRUE
Citrus_sinensis_Guo2015	3	chr3_6039761	6039761	13.343	TRUE
Citrus_sinensis_Guo2015	3	chrUn_68372396	68372396	13.375	TRUE
Citrus_sinensis_Guo2015	3	chrUn_46122685	46122685	13.566	TRUE
Citrus_sinensis_Guo2015	3	chr3_4185459	4185459	13.669	TRUE
Citrus_sinensis_Guo2015	3	chr3_7664108	7664108	13.852	TRUE
Citrus_sinensis_Guo2015	3	chrUn_59850620	59850620	14.125	TRUE
Citrus_sinensis_Guo2015	3	chrUn_19002613	19002613	14.32	TRUE
Citrus_sinensis_Guo2015	3	chrUn_18801870	18801870	14.551	TRUE
Citrus_sinensis_Guo2015	3	chrUn_41030642	41030642	14.627	TRUE
Citrus_sinensis_Guo2015	3	chrUn_19007201	19007201	14.687	TRUE
Citrus_sinensis_Guo2015	3	chrUn_19254897	19254897	14.722	TRUE
Citrus_sinensis_Guo2015	3	chr3_4071058	4071058	14.825	TRUE
Citrus_sinensis_Guo2015	3	chrUn_19234408	19234408	15.335	TRUE
Citrus_sinensis_Guo2015	3	chrUn_63499868	63499868	15.445	TRUE
Citrus_sinensis_Guo2015	3	chrUn_40889306	40889306	15.633	TRUE
Citrus_sinensis_Guo2015	3	chrUn_40856433	40856433	15.666	TRUE
Citrus_sinensis_Guo2015	3	chrUn_65256491	65256491	15.773	TRUE
Citrus_sinensis_Guo2015	3	chrUn_54389006	54389006	15.908	TRUE
Citrus_sinensis_Guo2015	3	chr3_9881868	9881868	16.07	TRUE
Citrus_sinensis_Guo2015	3	chrUn_46393264	46393264	16.152	TRUE
Citrus_sinensis_Guo2015	3	chrUn_65262695	65262695	16.189	TRUE
Citrus_sinensis_Guo2015	3	chrUn_40878524	40878524	16.273	TRUE
Citrus_sinensis_Guo2015	3	chrUn_40956025	40956025	16.433	TRUE
Citrus_sinensis_Guo2015	3	chrUn_54267089	54267089	16.634	TRUE
Citrus_sinensis_Guo2015	3	chrUn_18747152	18747152	16.877	TRUE
Citrus_sinensis_Guo2015	3	chr3_10002912	10002912	17.121	TRUE
Citrus_sinensis_Guo2015	3	chrUn_54244302	54244302	17.34	TRUE
Citrus_sinensis_Guo2015	3	chr3_10003169	10003169	17.657	TRUE
Citrus_sinensis_Guo2015	3	chr3_9847688	9847688	17.778	TRUE
Citrus_sinensis_Guo2015	3	chrUn_48569793	48569793	18.223	TRUE
Citrus_sinensis_Guo2015	3	chrUn_48509585	48509585	18.42	TRUE
Citrus_sinensis_Guo2015	3	chrUn_48487052	48487052	18.602	TRUE
Citrus_sinensis_Guo2015	3	chr3_8730999	8730999	18.941	TRUE
Citrus_sinensis_Guo2015	3	chr3_12959201	12959201	19.036	TRUE
Citrus_sinensis_Guo2015	3	chr3_12595553	12595553	19.248	TRUE
Citrus_sinensis_Guo2015	3	chrUn_19371404	19371404	19.367	TRUE
Citrus_sinensis_Guo2015	3	chr3_8704595	8704595	19.435	TRUE
Citrus_sinensis_Guo2015	3	chr3_9670902	9670902	19.629	TRUE
Citrus_sinensis_Guo2015	3	chr3_13794826	13794826	19.759	TRUE
Citrus_sinensis_Guo2015	3	chrUn_19559289	19559289	20.146	TRUE
Citrus_sinensis_Guo2015	3	chr3_14116741	14116741	20.361	TRUE
Citrus_sinensis_Guo2015	3	chrUn_18373547	18373547	20.464	TRUE
Citrus_sinensis_Guo2015	3	chr3_13420095	13420095	20.566	TRUE
Citrus_sinensis_Guo2015	3	chr3_13899589	13899589	20.587	TRUE
Citrus_sinensis_Guo2015	3	chr3_14714752	14714752	20.796	TRUE
Citrus_sinensis_Guo2015	3	chrUn_54507188	54507188	20.831	TRUE
Citrus_sinensis_Guo2015	3	chrUn_65294044	65294044	21.026	TRUE
Citrus_sinensis_Guo2015	3	chr3_9881811	9881811	21.261	TRUE
Citrus_sinensis_Guo2015	3	chr3_14228994	14228994	21.353	TRUE
Citrus_sinensis_Guo2015	3	chr3_10042728	10042728	21.381	TRUE
Citrus_sinensis_Guo2015	3	chrUn_41220351	41220351	21.386	TRUE
Citrus_sinensis_Guo2015	3	chrUn_54388997	54388997	21.43	TRUE
Citrus_sinensis_Guo2015	3	chr3_13149470	13149470	21.512	TRUE
Citrus_sinensis_Guo2015	3	chr3_12168280	12168280	21.831	TRUE
Citrus_sinensis_Guo2015	3	chr3_12092845	12092845	22.01	TRUE
Citrus_sinensis_Guo2015	3	chr3_14663814	14663814	22.071	TRUE
Citrus_sinensis_Guo2015	3	chr3_14663779	14663779	22.163	TRUE
Citrus_sinensis_Guo2015	3	chrUn_55269177	55269177	22.238	TRUE
Citrus_sinensis_Guo2015	3	chr3_8283337	8283337	22.324	TRUE
Citrus_sinensis_Guo2015	3	chr3_14516922	14516922	22.447	TRUE
Citrus_sinensis_Guo2015	3	chr3_14236647	14236647	22.784	TRUE
Citrus_sinensis_Guo2015	3	chrUn_82057008	82057008	22.867	TRUE
Citrus_sinensis_Guo2015	3	chr3_12467629	12467629	23.113	TRUE
Citrus_sinensis_Guo2015	3	chrUn_55203377	55203377	23.489	TRUE
Citrus_sinensis_Guo2015	3	chrUn_80967840	80967840	23.585	TRUE
Citrus_sinensis_Guo2015	3	chrUn_55088552	55088552	23.874	TRUE
Citrus_sinensis_Guo2015	3	chr3_8696615	8696615	23.94	TRUE
Citrus_sinensis_Guo2015	3	chr3_9121900	9121900	24.112	TRUE
Citrus_sinensis_Guo2015	3	chr3_9630836	9630836	24.117	TRUE
Citrus_sinensis_Guo2015	3	chrUn_47788523	47788523	24.415	TRUE
Citrus_sinensis_Guo2015	3	chr3_8788876	8788876	24.429	TRUE
Citrus_sinensis_Guo2015	3	chrUn_47788846	47788846	24.725	TRUE
Citrus_sinensis_Guo2015	3	chr3_9804185	9804185	25.128	TRUE
Citrus_sinensis_Guo2015	3	chrUn_55036798	55036798	25.387	TRUE
Citrus_sinensis_Guo2015	3	chr3_9802749	9802749	25.675	TRUE
Citrus_sinensis_Guo2015	3	chr3_14907953	14907953	25.706	TRUE
Citrus_sinensis_Guo2015	3	chrUn_55088546	55088546	25.987	TRUE
Citrus_sinensis_Guo2015	3	chr3_10550903	10550903	26.115	TRUE
Citrus_sinensis_Guo2015	3	chr3_15024504	15024504	26.119	TRUE
Citrus_sinensis_Guo2015	3	chrUn_55189482	55189482	26.42	TRUE
Citrus_sinensis_Guo2015	3	chrUn_48601503	48601503	26.488	TRUE
Citrus_sinensis_Guo2015	3	chr3_11701148	11701148	26.86	TRUE
Citrus_sinensis_Guo2015	3	chr3_14583250	14583250	26.901	TRUE
Citrus_sinensis_Guo2015	3	chrUn_48595706	48595706	27.146	TRUE
Citrus_sinensis_Guo2015	3	chr3_15200941	15200941	27.314	TRUE
Citrus_sinensis_Guo2015	3	chrUn_48466120	48466120	27.47	TRUE
Citrus_sinensis_Guo2015	3	chr3_10361096	10361096	27.716	TRUE
Citrus_sinensis_Guo2015	3	chr3_10433405	10433405	27.857	TRUE
Citrus_sinensis_Guo2015	3	chr3_14996523	14996523	27.891	TRUE
Citrus_sinensis_Guo2015	3	chr3_12630748	12630748	28.081	TRUE
Citrus_sinensis_Guo2015	3	chr3_15005039	15005039	28.253	TRUE
Citrus_sinensis_Guo2015	3	chr3_14926577	14926577	28.365	TRUE
Citrus_sinensis_Guo2015	3	chr3_12004107	12004107	28.379	TRUE
Citrus_sinensis_Guo2015	3	chr3_10383079	10383079	28.828	TRUE
Citrus_sinensis_Guo2015	3	chr3_12696265	12696265	28.947	TRUE
Citrus_sinensis_Guo2015	3	chr3_13069849	13069849	29.527	TRUE
Citrus_sinensis_Guo2015	3	chr3_14772715	14772715	29.792	TRUE
Citrus_sinensis_Guo2015	3	chr3_10127029	10127029	30.203	TRUE
Citrus_sinensis_Guo2015	3	chr3_14931002	14931002	30.227	TRUE
Citrus_sinensis_Guo2015	3	chr3_12054519	12054519	30.937	TRUE
Citrus_sinensis_Guo2015	3	chr3_15827793	15827793	32.248	TRUE
Citrus_sinensis_Guo2015	3	chr3_13279260	13279260	32.475	TRUE
Citrus_sinensis_Guo2015	3	chr3_15719667	15719667	32.523	TRUE
Citrus_sinensis_Guo2015	3	chr3_15533878	15533878	33.251	TRUE
Citrus_sinensis_Guo2015	3	chr3_15976422	15976422	34.255	TRUE
Citrus_sinensis_Guo2015	3	chr3_16173499	16173499	34.95	TRUE
Citrus_sinensis_Guo2015	3	chr3_17421869	17421869	36.947	TRUE
Citrus_sinensis_Guo2015	3	chrUn_40826089	40826089	37.76	TRUE
Citrus_sinensis_Guo2015	3	chr3_16635849	16635849	38.331	TRUE
Citrus_sinensis_Guo2015	3	chr3_20735865	20735865	47.246	TRUE
Citrus_sinensis_Guo2015	3	chr3_20970972	20970972	47.352	TRUE
Citrus_sinensis_Guo2015	3	chr3_21058885	21058885	48.71	TRUE
Citrus_sinensis_Guo2015	3	chr3_20887054	20887054	48.845	TRUE
Citrus_sinensis_Guo2015	3	chr3_21135279	21135279	50.756	TRUE
Citrus_sinensis_Guo2015	3	chr3_21297707	21297707	53.437	TRUE
Citrus_sinensis_Guo2015	3	chr3_21460003	21460003	56.537	TRUE
Citrus_sinensis_Guo2015	3	chr3_22119208	22119208	60.289	TRUE
Citrus_sinensis_Guo2015	3	chr3_22201984	22201984	61.478	TRUE
Citrus_sinensis_Guo2015	3	chr3_23143913	23143913	62.287	TRUE
Citrus_sinensis_Guo2015	3	chr3_22277477	22277477	62.824	TRUE
Citrus_sinensis_Guo2015	3	chr3_22332510	22332510	64.645	TRUE
Citrus_sinensis_Guo2015	3	chr3_23231493	23231493	64.831	TRUE
Citrus_sinensis_Guo2015	3	chr3_23296601	23296601	64.987	TRUE
Citrus_sinensis_Guo2015	3	chr3_22417100	22417100	65.309	TRUE
Citrus_sinensis_Guo2015	3	chr3_23676251	23676251	68.472	TRUE
Citrus_sinensis_Guo2015	3	chr3_23577230	23577230	68.525	TRUE
Citrus_sinensis_Guo2015	3	chr3_23785182	23785182	69.236	TRUE
Citrus_sinensis_Guo2015	3	chr3_23832496	23832496	71.846	TRUE
Citrus_sinensis_Guo2015	3	chr3_23882977	23882977	72.767	TRUE
Citrus_sinensis_Guo2015	3	chr3_24030513	24030513	75.105	TRUE
Citrus_sinensis_Guo2015	3	chr3_24371171	24371171	76.207	TRUE
Citrus_sinensis_Guo2015	3	chr3_24214619	24214619	77.151	TRUE
Citrus_sinensis_Guo2015	3	chr3_24298765	24298765	77.617	TRUE
Citrus_sinensis_Guo2015	3	chr3_24667671	24667671	78.246	TRUE
Citrus_sinensis_Guo2015	3	chr3_24506727	24506727	78.759	TRUE
Citrus_sinensis_Guo2015	3	chr3_24561467	24561467	79.597	TRUE
Citrus_sinensis_Guo2015	3	chr3_24815869	24815869	80.544	TRUE
Citrus_sinensis_Guo2015	3	chr3_24957215	24957215	81.881	TRUE
Citrus_sinensis_Guo2015	3	chr3_25298496	25298496	82.687	TRUE
Citrus_sinensis_Guo2015	3	chr3_25046676	25046676	82.826	TRUE
Citrus_sinensis_Guo2015	3	CiBE4796	NA	83.193	TRUE
Citrus_sinensis_Guo2015	3	chr3_25388034	25388034	83.967	TRUE
Citrus_sinensis_Guo2015	3	chr3_25533036	25533036	84.663	TRUE
Citrus_sinensis_Guo2015	3	chr3_25777081	25777081	85.172	TRUE
Citrus_sinensis_Guo2015	3	chr3_25832573	25832573	85.429	TRUE
Citrus_sinensis_Guo2015	3	chr3_25623772	25623772	85.555	TRUE
Citrus_sinensis_Guo2015	3	chr3_27123678	27123678	86.167	TRUE
Citrus_sinensis_Guo2015	3	chr3_25202000	25202000	86.347	TRUE
Citrus_sinensis_Guo2015	3	chr3_26078614	26078614	87.405	TRUE
Citrus_sinensis_Guo2015	3	chr3_26011614	26011614	87.565	TRUE
Citrus_sinensis_Guo2015	3	chr3_25922227	25922227	88.19	TRUE
Citrus_sinensis_Guo2015	3	chr3_26959664	26959664	89.756	TRUE
Citrus_sinensis_Guo2015	3	chr3_26582672	26582672	89.788	TRUE
Citrus_sinensis_Guo2015	3	chr3_27031825	27031825	90.209	TRUE
Citrus_sinensis_Guo2015	3	chr3_26450578	26450578	90.963	TRUE
Citrus_sinensis_Guo2015	3	chr3_26329626	26329626	91.297	TRUE
Citrus_sinensis_Guo2015	3	chr3_27461553	27461553	92.273	TRUE
Citrus_sinensis_Guo2015	3	chr3_27274115	27274115	92.365	TRUE
Citrus_sinensis_Guo2015	3	chr3_27682363	27682363	92.869	TRUE
Citrus_sinensis_Guo2015	3	MEST056	NA	93.189	TRUE
Citrus_sinensis_Guo2015	3	chr3_27333855	27333855	93.439	TRUE
Citrus_sinensis_Guo2015	3	chr3_28327793	28327793	96.141	TRUE
Citrus_sinensis_Guo2015	3	chrUn_44164700	44164700	96.181	TRUE
Citrus_sinensis_Guo2015	3	chr3_28279645	28279645	101.164	TRUE
Citrus_sinensis_Guo2015	3	chr3_28234712	28234712	101.967	TRUE
Citrus_sinensis_Guo2015	3	chrUn_62834185	62834185	102.066	TRUE
Citrus_sinensis_Guo2015	3	chr3_27904192	27904192	102.335	TRUE
Citrus_sinensis_Guo2015	3	chr3_27817110	27817110	103.016	TRUE
Citrus_sinensis_Guo2015	3	chr3_28548950	28548950	104.069	TRUE
Citrus_sinensis_Guo2015	3	chr3_28432375	28432375	104.293	TRUE
Citrus_sinensis_Guo2015	3	chr3_28131906	28131906	105.067	TRUE
Citrus_sinensis_Guo2015	3	chr3_27743455	27743455	105.865	TRUE
Citrus_sinensis_Guo2015	4	CX2019	NA	0	TRUE
Citrus_sinensis_Guo2015	4	chr4_19057194	19057194	13.305	TRUE
Citrus_sinensis_Guo2015	4	chr4_19050265	19050265	16.204	TRUE
Citrus_sinensis_Guo2015	4	chr4_19707244	19707244	17.381	TRUE
Citrus_sinensis_Guo2015	4	chr4_18562469	18562469	19.713	TRUE
Citrus_sinensis_Guo2015	4	chr4_17747182	17747182	21.506	TRUE
Citrus_sinensis_Guo2015	4	chr4_18401959	18401959	21.943	TRUE
Citrus_sinensis_Guo2015	4	chr4_17546653	17546653	22.243	TRUE
Citrus_sinensis_Guo2015	4	chr4_17343786	17343786	23.207	TRUE
Citrus_sinensis_Guo2015	4	chr4_17119167	17119167	24.885	TRUE
Citrus_sinensis_Guo2015	4	chr4_15041679	15041679	32.074	TRUE
Citrus_sinensis_Guo2015	4	chr4_15473697	15473697	34.756	TRUE
Citrus_sinensis_Guo2015	4	chr4_15468490	15468490	35.563	TRUE
Citrus_sinensis_Guo2015	4	chr4_10222676	10222676	41.708	TRUE
Citrus_sinensis_Guo2015	4	chr4_11044439	11044439	46.172	TRUE
