set	map	mkr	phys	gen	vld
Cucurbita_pepo_Xiang2018	NA	PU095122	NA	143.683	FALSE
Cucurbita_pepo_Xiang2018	NA	PU055124	NA	149.059	FALSE
Cucurbita_pepo_Xiang2018	2	PU002210	13515283	149.729	TRUE
Cucurbita_pepo_Xiang2018	NA	PU105439	NA	150.68	FALSE
Cucurbita_pepo_Xiang2018	NA	PU115044	NA	151.256	FALSE
Cucurbita_pepo_Xiang2018	1	PU099099	13573236	152.127	TRUE
Cucurbita_pepo_Xiang2018	NA	PU001573	NA	0,00	FALSE
Cucurbita_pepo_Xiang2018	2	CMTp36	1104408	1.015	TRUE
Cucurbita_pepo_Xiang2018	13	PU051973	389	3.366	TRUE
Cucurbita_pepo_Xiang2018	6	PU075627	1420719	3.382	TRUE
Cucurbita_pepo_Xiang2018	NA	CMTm61	NA	5.882	FALSE
Cucurbita_pepo_Xiang2018	9	PU004614	1890856	8.775	TRUE
Cucurbita_pepo_Xiang2018	NA	PU105254	NA	13.626	FALSE
Cucurbita_pepo_Xiang2018	NA	PU094931	NA	13.936	FALSE
Cucurbita_pepo_Xiang2018	7	PU092399	2543208	14.302	TRUE
Cucurbita_pepo_Xiang2018	NA	PU012717	NA	23.368	FALSE
Cucurbita_pepo_Xiang2018	NA	PU133176	NA	29.199	FALSE
Cucurbita_pepo_Xiang2018	10	PU096794	4152484	39.976	TRUE
Cucurbita_pepo_Xiang2018	NA	PU015930	NA	45.386	FALSE
Cucurbita_pepo_Xiang2018	NA	CMTm133	NA	49.623	FALSE
Cucurbita_pepo_Xiang2018	2	PU107325	4635235	50.116	TRUE
Cucurbita_pepo_Xiang2018	8	PU076472	4819948	50.273	TRUE
Cucurbita_pepo_Xiang2018	NA	PU090392	NA	51.254	FALSE
Cucurbita_pepo_Xiang2018	NA	PU078914	NA	56.222	FALSE
Cucurbita_pepo_Xiang2018	NA	PU035479	NA	57.394	FALSE
Cucurbita_pepo_Xiang2018	NA	PU012010	NA	59.456	FALSE
Cucurbita_pepo_Xiang2018	NA	PU030772	NA	62.264	FALSE
Cucurbita_pepo_Xiang2018	NA	PU034521	NA	64.529	FALSE
Cucurbita_pepo_Xiang2018	NA	PU000190	NA	67.349	FALSE
Cucurbita_pepo_Xiang2018	1	PU029193	633297	0,00	TRUE
Cucurbita_pepo_Xiang2018	1	PU025971	1183520	9.978	TRUE
Cucurbita_pepo_Xiang2018	NA	PU081274	NA	11.375	FALSE
Cucurbita_pepo_Xiang2018	NA	PU021288	NA	13.035	FALSE
Cucurbita_pepo_Xiang2018	NA	CMTp66	NA	22.637	FALSE
Cucurbita_pepo_Xiang2018	NA	CMTp138	NA	26.281	FALSE
Cucurbita_pepo_Xiang2018	2	PU115735	3054313	32.228	TRUE
Cucurbita_pepo_Xiang2018	NA	PU107876	NA	35.679	FALSE
Cucurbita_pepo_Xiang2018	NA	PU058318	NA	42.996	FALSE
Cucurbita_pepo_Xiang2018	NA	PU079391	NA	48.257	FALSE
Cucurbita_pepo_Xiang2018	1	PU037422	4289621	49.745	TRUE
Cucurbita_pepo_Xiang2018	NA	PU057103	NA	54.235	FALSE
Cucurbita_pepo_Xiang2018	1	PU125601	5764503	68.914	TRUE
Cucurbita_pepo_Xiang2018	1	PU025147	6447334	71.502	TRUE
Cucurbita_pepo_Xiang2018	2	CMTp87	7162052	73.603	TRUE
Cucurbita_pepo_Xiang2018	5	PU001703	91000	76.454	TRUE
Cucurbita_pepo_Xiang2018	NA	PU039828	NA	79.125	FALSE
Cucurbita_pepo_Xiang2018	NA	PU020609	NA	81.429	FALSE
Cucurbita_pepo_Xiang2018	NA	PU015490	NA	91.161	FALSE
Cucurbita_pepo_Xiang2018	1	PU056327	10319649	93.322	TRUE
Cucurbita_pepo_Xiang2018	NA	PU033355	NA	94.176	FALSE
Cucurbita_pepo_Xiang2018	13	PU065311	1247	98.55	TRUE
Cucurbita_pepo_Xiang2018	2	PU106049	11338432	102.069	TRUE
Cucurbita_pepo_Xiang2018	NA	PU033715	NA	110.581	FALSE
Cucurbita_pepo_Xiang2018	NA	PU078782	NA	122.78	FALSE
Cucurbita_pepo_Xiang2018	2	CMTm19	12903287	126.494	TRUE
Cucurbita_pepo_Xiang2018	NA	PU026958	NA	134.106	FALSE
Cucurbita_pepo_Xiang2018	NA	PU117580	NA	135.83	FALSE
Cucurbita_pepo_Xiang2018	1	PU102639	13607474	136.636	TRUE
Cucurbita_pepo_Xiang2018	2	PU063721	13739924	138.769	TRUE
Cucurbita_pepo_Xiang2018	NA	PU126973	NA	141.699	FALSE
Cucurbita_pepo_Xiang2018	NA	SSR04632	NA	141.866	FALSE
Cucurbita_pepo_Xiang2018	NA	PU125854	NA	0,00	FALSE
Cucurbita_pepo_Xiang2018	3	CMTp37	11843572	6.131	TRUE
Cucurbita_pepo_Xiang2018	3	CMTp231	11843573	6.786	TRUE
Cucurbita_pepo_Xiang2018	1	PU001690	11481602	10.82	TRUE
Cucurbita_pepo_Xiang2018	NA	PU040251	NA	12.498	FALSE
Cucurbita_pepo_Xiang2018	1	PU055428	11184023	14.865	TRUE
Cucurbita_pepo_Xiang2018	2	PU061990	10356460	22.287	TRUE
Cucurbita_pepo_Xiang2018	NA	PU114134	NA	22.45	FALSE
Cucurbita_pepo_Xiang2018	4	PU053090	9571258	28.245	TRUE
Cucurbita_pepo_Xiang2018	NA	PU127659	NA	32.269	FALSE
Cucurbita_pepo_Xiang2018	4	CMTm154	8902382	35.738	TRUE
Cucurbita_pepo_Xiang2018	NA	PU125236	NA	36.769	FALSE
Cucurbita_pepo_Xiang2018	4	PU002959	8835933	37.486	TRUE
Cucurbita_pepo_Xiang2018	NA	PU132117	NA	43.692	FALSE
Cucurbita_pepo_Xiang2018	4	PU036922	483390	63.525	TRUE
Cucurbita_pepo_Xiang2018	NA	PU068168	NA	64.529	FALSE
Cucurbita_pepo_Xiang2018	3	CMTp217	383624	64.8	TRUE
Cucurbita_pepo_Xiang2018	NA	PU021857	NA	66.323	FALSE
Cucurbita_pepo_Xiang2018	3	CMTp206	671496	66.573	TRUE
Cucurbita_pepo_Xiang2018	3	CMTp107	701653	66.948	TRUE
Cucurbita_pepo_Xiang2018	NA	PU092459	NA	68.895	FALSE
Cucurbita_pepo_Xiang2018	NA	PU111868	NA	70.147	FALSE
Cucurbita_pepo_Xiang2018	2	PU076093	1374368	74.871	TRUE
Cucurbita_pepo_Xiang2018	NA	PU102220	NA	75.452	FALSE
Cucurbita_pepo_Xiang2018	4	PU005275	1393569	75.781	TRUE
Cucurbita_pepo_Xiang2018	NA	PU048821	NA	76.533	FALSE
Cucurbita_pepo_Xiang2018	4	PU035432	1847469	77.343	TRUE
Cucurbita_pepo_Xiang2018	NA	PU110318	NA	79.761	FALSE
Cucurbita_pepo_Xiang2018	10	PU006675	154148	80.449	TRUE
Cucurbita_pepo_Xiang2018	NA	CMTm192	NA	81.605	FALSE
Cucurbita_pepo_Xiang2018	NA	CMTm128	NA	83.704	FALSE
Cucurbita_pepo_Xiang2018	4	PU053044	3176953	85.718	TRUE
Cucurbita_pepo_Xiang2018	NA	PU082899	NA	88.998	FALSE
Cucurbita_pepo_Xiang2018	1	CMTm76	3757703	91.466	TRUE
Cucurbita_pepo_Xiang2018	3	PU101033	4027748	94.048	TRUE
Cucurbita_pepo_Xiang2018	NA	PU020717	NA	105.318	FALSE
Cucurbita_pepo_Xiang2018	NA	PU109309	NA	107.329	FALSE
Cucurbita_pepo_Xiang2018	2	PU066043	6154508	112.175	TRUE
Cucurbita_pepo_Xiang2018	2	PU078234	6319701	114.486	TRUE
Cucurbita_pepo_Xiang2018	2	PU056761	6931784	123.485	TRUE
Cucurbita_pepo_Xiang2018	4	CMTp247	7311644	128.479	TRUE
Cucurbita_pepo_Xiang2018	2	PU090040	7412628	129.734	TRUE
Cucurbita_pepo_Xiang2018	1	PU038482	7808119	134.154	TRUE
Cucurbita_pepo_Xiang2018	NA	PU002008	NA	134.187	FALSE
Cucurbita_pepo_Xiang2018	1	PU004745	10642320	0,00	TRUE
Cucurbita_pepo_Xiang2018	5	PU052293	10842702	0.548	TRUE
Cucurbita_pepo_Xiang2018	2	CMTm97	10733942	0.649	TRUE
Cucurbita_pepo_Xiang2018	NA	PU001158	NA	2.514	FALSE
Cucurbita_pepo_Xiang2018	4	CMTm3	8561314	2.706	TRUE
Cucurbita_pepo_Xiang2018	NA	CMTmC62	NA	5.483	FALSE
Cucurbita_pepo_Xiang2018	5	PU035798	9742539	13.796	TRUE
Cucurbita_pepo_Xiang2018	NA	PU031539	NA	17.21	FALSE
Cucurbita_pepo_Xiang2018	NA	CMTm20	NA	21.401	FALSE
Cucurbita_pepo_Xiang2018	1	PU051067	9354169	22.057	TRUE
Cucurbita_pepo_Xiang2018	5	PU115158	8878770	24.804	TRUE
Cucurbita_pepo_Xiang2018	1	PU069855	7684799	37.445	TRUE
Cucurbita_pepo_Xiang2018	4	PU000556	7193291	40.33	TRUE
Cucurbita_pepo_Xiang2018	4	PU029375	6995601	42.061	TRUE
Cucurbita_pepo_Xiang2018	NA	PU103958	NA	43.509	FALSE
Cucurbita_pepo_Xiang2018	2	CMTm73	6721263	45.933	TRUE
Cucurbita_pepo_Xiang2018	2	CMTm23	6873140	46.901	TRUE
Cucurbita_pepo_Xiang2018	5	PU099907	6327978	51.078	TRUE
Cucurbita_pepo_Xiang2018	NA	PU044503	NA	51.98	FALSE
Cucurbita_pepo_Xiang2018	4	PU068784	6346238	53.654	TRUE
Cucurbita_pepo_Xiang2018	2	CMTp62	5818429	58.051	TRUE
Cucurbita_pepo_Xiang2018	1	CMTp63	5818562	59.171	TRUE
Cucurbita_pepo_Xiang2018	NA	PU015203	NA	75.905	FALSE
Cucurbita_pepo_Xiang2018	5	CMTm168	3677068	83.681	TRUE
Cucurbita_pepo_Xiang2018	5	PU015722	3358369	86.79	TRUE
Cucurbita_pepo_Xiang2018	NA	PU073415	NA	88.048	FALSE
Cucurbita_pepo_Xiang2018	4	PU060426	3102057	89.213	TRUE
Cucurbita_pepo_Xiang2018	4	PU065680	2958299	90.534	TRUE
Cucurbita_pepo_Xiang2018	4	PU001854	2717153	92.829	TRUE
Cucurbita_pepo_Xiang2018	3	PU002397	2717069	93.251	TRUE
Cucurbita_pepo_Xiang2018	NA	PU054786	NA	93.344	FALSE
Cucurbita_pepo_Xiang2018	5	CMTm120	2649507	95.589	TRUE
Cucurbita_pepo_Xiang2018	NA	PU116360	NA	96.813	FALSE
Cucurbita_pepo_Xiang2018	NA	PU021010	NA	99.957	FALSE
Cucurbita_pepo_Xiang2018	2	PU100821	1945541	106.175	TRUE
Cucurbita_pepo_Xiang2018	1	PU049966	1685520	109.145	TRUE
Cucurbita_pepo_Xiang2018	NA	PU109799	NA	119.374	FALSE
Cucurbita_pepo_Xiang2018	3	CMTmC60	885519	121.982	TRUE
Cucurbita_pepo_Xiang2018	3	PU037401	788385	122.732	TRUE
Cucurbita_pepo_Xiang2018	2	PU041567	741657	123.57	TRUE
Cucurbita_pepo_Xiang2018	NA	PU054487	NA	127.68	FALSE
Cucurbita_pepo_Xiang2018	3	PU062164	9932920	127.68	TRUE
Cucurbita_pepo_Xiang2018	4	CMTm14	182914	129.922	TRUE
Cucurbita_pepo_Xiang2018	NA	PU036946	NA	0,00	FALSE
Cucurbita_pepo_Xiang2018	NA	PU107001	NA	1.812	FALSE
Cucurbita_pepo_Xiang2018	8	PU033206	9063400	7.149	TRUE
Cucurbita_pepo_Xiang2018	NA	PU134907	NA	9.346	FALSE
Cucurbita_pepo_Xiang2018	NA	PU056837	NA	11.368	FALSE
Cucurbita_pepo_Xiang2018	NA	PU052763	NA	12.768	FALSE
Cucurbita_pepo_Xiang2018	NA	CMTp193	NA	17.192	FALSE
Cucurbita_pepo_Xiang2018	5	PU122534	8457286	18.611	TRUE
Cucurbita_pepo_Xiang2018	NA	PU127383	NA	20.97	FALSE
Cucurbita_pepo_Xiang2018	NA	PU074649	NA	21.818	FALSE
Cucurbita_pepo_Xiang2018	3	PU072687	8137055	22.55	TRUE
Cucurbita_pepo_Xiang2018	NA	PU092483	NA	28.019	FALSE
Cucurbita_pepo_Xiang2018	6	PU109993	6967190	36.421	TRUE
Cucurbita_pepo_Xiang2018	6	PU028216	6878200	37.587	TRUE
Cucurbita_pepo_Xiang2018	NA	PU112775	NA	39.107	FALSE
Cucurbita_pepo_Xiang2018	4	PU046204	6247925	42.002	TRUE
Cucurbita_pepo_Xiang2018	NA	PU003157	NA	45.668	FALSE
Cucurbita_pepo_Xiang2018	2	PU115083	5438384	55.769	TRUE
Cucurbita_pepo_Xiang2018	25	CMTm140	63109	57.885	TRUE
Cucurbita_pepo_Xiang2018	NA	PU088952	NA	71.53	FALSE
Cucurbita_pepo_Xiang2018	NA	PU060836	NA	82.388	FALSE
Cucurbita_pepo_Xiang2018	4	PU127862	3168379	83.708	TRUE
Cucurbita_pepo_Xiang2018	3	PU110193	2623488	90.072	TRUE
Cucurbita_pepo_Xiang2018	NA	CMTmC64	NA	95.673	FALSE
Cucurbita_pepo_Xiang2018	5	PU065474	1507058	105.972	TRUE
Cucurbita_pepo_Xiang2018	4	PU090726	5787	107.123	TRUE
Cucurbita_pepo_Xiang2018	NA	PU055331	NA	107.864	FALSE
Cucurbita_pepo_Xiang2018	5	CMTmC10	1249556	108.524	TRUE
Cucurbita_pepo_Xiang2018	6	PU018564	713708	115.723	TRUE
Cucurbita_pepo_Xiang2018	NA	SSR14026	NA	117.168	FALSE
Cucurbita_pepo_Xiang2018	3	CMTp201	431885	120.679	TRUE
Cucurbita_pepo_Xiang2018	NA	PU061710	NA	122.178	FALSE
Cucurbita_pepo_Xiang2018	3	PU009087	386064	122.654	TRUE
Cucurbita_pepo_Xiang2018	5	PU125463	170948	123.558	TRUE
Cucurbita_pepo_Xiang2018	4	PU086624	86936	124.56	TRUE
Cucurbita_pepo_Xiang2018	NA	PU072279	NA	126.003	FALSE
Cucurbita_pepo_Xiang2018	NA	PU127244	NA	0,00	FALSE
Cucurbita_pepo_Xiang2018	5	PU054674	540531	2.535	TRUE
Cucurbita_pepo_Xiang2018	6	PU017321	539657	3.785	TRUE
Cucurbita_pepo_Xiang2018	NA	CMTm129	NA	7.661	FALSE
Cucurbita_pepo_Xiang2018	NA	PU002128	NA	20.149	FALSE
Cucurbita_pepo_Xiang2018	7	PU065824	1999459	21.954	TRUE
Cucurbita_pepo_Xiang2018	2	CMTp202	1808447	22.979	TRUE
Cucurbita_pepo_Xiang2018	NA	PU104992	NA	28.038	FALSE
Cucurbita_pepo_Xiang2018	1	PU041157	2245471	30.069	TRUE
Cucurbita_pepo_Xiang2018	2	PU024307	2347319	31.934	TRUE
Cucurbita_pepo_Xiang2018	5	PU048845	2828453	36.279	TRUE
Cucurbita_pepo_Xiang2018	NA	PU076468	NA	37.328	FALSE
Cucurbita_pepo_Xiang2018	NA	PU133771	NA	39.187	FALSE
Cucurbita_pepo_Xiang2018	NA	PU059899	NA	42.942	FALSE
Cucurbita_pepo_Xiang2018	NA	PU082276	NA	49.71	FALSE
Cucurbita_pepo_Xiang2018	2	PU111517	5994269	53.714	TRUE
Cucurbita_pepo_Xiang2018	7	PU078910	6342422	57.37	TRUE
Cucurbita_pepo_Xiang2018	2	CMTm259	9669637	101.188	TRUE
Cucurbita_pepo_Xiang2018	NA	PU097280	NA	102.773	FALSE
Cucurbita_pepo_Xiang2018	2	PU108564	9096003	103.858	TRUE
Cucurbita_pepo_Xiang2018	NA	PU075944	NA	106.239	FALSE
Cucurbita_pepo_Xiang2018	NA	CMTm178	NA	106.523	FALSE
Cucurbita_pepo_Xiang2018	5	CMTp158	9479814	108.313	TRUE
Cucurbita_pepo_Xiang2018	NA	CMTp169	NA	108.641	FALSE
Cucurbita_pepo_Xiang2018	NA	PU065517	NA	109.114	FALSE
Cucurbita_pepo_Xiang2018	NA	PU061805	NA	110.027	FALSE
Cucurbita_pepo_Xiang2018	NA	CMTm66	NA	0,00	FALSE
Cucurbita_pepo_Xiang2018	NA	CMTm186	NA	0.582	FALSE
Cucurbita_pepo_Xiang2018	18	CMTmC27	1700403	13.693	TRUE
Cucurbita_pepo_Xiang2018	NA	PU116132	NA	22.992	FALSE
Cucurbita_pepo_Xiang2018	NA	CMTm68	NA	23.188	FALSE
Cucurbita_pepo_Xiang2018	1	PU034901	5375692	29.77	TRUE
Cucurbita_pepo_Xiang2018	3	PU053026	4026396	48.691	TRUE
Cucurbita_pepo_Xiang2018	5	PU023307	4136012	50.361	TRUE
Cucurbita_pepo_Xiang2018	NA	PU028410	NA	55.11	FALSE
Cucurbita_pepo_Xiang2018	17	PU092621	4435596	55.927	TRUE
Cucurbita_pepo_Xiang2018	NA	PU019041	NA	58.101	FALSE
Cucurbita_pepo_Xiang2018	NA	PU014148	NA	60.256	FALSE
Cucurbita_pepo_Xiang2018	4	PU044170	5413484	69.259	TRUE
Cucurbita_pepo_Xiang2018	NA	PU027784	NA	75.359	FALSE
Cucurbita_pepo_Xiang2018	7	PU104843	6003497	77.895	TRUE
Cucurbita_pepo_Xiang2018	5	PU030312	6264350	80.703	TRUE
Cucurbita_pepo_Xiang2018	5	PU003279	6264350	80.722	TRUE
Cucurbita_pepo_Xiang2018	17	PU106013	6278575	81.017	TRUE
Cucurbita_pepo_Xiang2018	NA	PU115303	NA	89.86	FALSE
Cucurbita_pepo_Xiang2018	NA	CMTm52	NA	91.074	FALSE
Cucurbita_pepo_Xiang2018	NA	PU117772	NA	92.599	FALSE
Cucurbita_pepo_Xiang2018	NA	PU006809	NA	93.512	FALSE
Cucurbita_pepo_Xiang2018	NA	PU043530	NA	95.017	FALSE
Cucurbita_pepo_Xiang2018	NA	PU101993	NA	97.119	FALSE
Cucurbita_pepo_Xiang2018	NA	PU033860	NA	98.42	FALSE
Cucurbita_pepo_Xiang2018	NA	PU088632	NA	100.186	FALSE
Cucurbita_pepo_Xiang2018	NA	PU036046	NA	108.595	FALSE
Cucurbita_pepo_Xiang2018	31	PU035141	2282	0,00	TRUE
Cucurbita_pepo_Xiang2018	8	PU088611	9222208	2.951	TRUE
Cucurbita_pepo_Xiang2018	NA	PU025208	NA	22.074	FALSE
Cucurbita_pepo_Xiang2018	NA	PU034640	NA	24.886	FALSE
Cucurbita_pepo_Xiang2018	NA	PU124192	NA	26.37	FALSE
Cucurbita_pepo_Xiang2018	2	CMTp97	7171962	27.798	TRUE
Cucurbita_pepo_Xiang2018	10	PU057995	6570292	33.266	TRUE
Cucurbita_pepo_Xiang2018	11	CMTp132	6156089	39.147	TRUE
Cucurbita_pepo_Xiang2018	3	CMTp199	6156438	39.85	TRUE
Cucurbita_pepo_Xiang2018	NA	PU066081	NA	49.477	FALSE
Cucurbita_pepo_Xiang2018	NA	PU099646	NA	55.772	FALSE
Cucurbita_pepo_Xiang2018	11	CMTp246	2939277	67.051	TRUE
Cucurbita_pepo_Xiang2018	NA	PU020198	NA	68.576	FALSE
Cucurbita_pepo_Xiang2018	NA	PU015655	NA	73.01	FALSE
Cucurbita_pepo_Xiang2018	NA	CMTm98	NA	89.757	FALSE
Cucurbita_pepo_Xiang2018	4	PU109713	1824461	90.28	TRUE
Cucurbita_pepo_Xiang2018	2	PU044222	1623793	93.221	TRUE
Cucurbita_pepo_Xiang2018	NA	CMTp55	NA	94.701	FALSE
Cucurbita_pepo_Xiang2018	NA	PU101389	NA	99.78	FALSE
Cucurbita_pepo_Xiang2018	7	CMTp131	460823	108.295	TRUE
