set	map	mkr	phys	gen	vld
Fragaria_ananassa_Lee2020	3	FAN-SCF2561	10564713	4.024	TRUE
Fragaria_ananassa_Lee2020	3	FAN-CON1719	18021897	9.237	TRUE
Fragaria_ananassa_Lee2020	4	FAN-CON1717	14928492	9.248	TRUE
Fragaria_ananassa_Lee2020	3	FAN-SCF1344	25302394	10.173	TRUE
Fragaria_ananassa_Lee2020	3	FAN-SCF1343	25302425	10.175	TRUE
Fragaria_ananassa_Lee2020	5	FAN-SCF1223	6328888	15.316	TRUE
Fragaria_ananassa_Lee2020	3	FAN-SCF1178	25395876	19.043	TRUE
Fragaria_ananassa_Lee2020	3	FVES2387-3B	8822408	0,000 	TRUE
Fragaria_ananassa_Lee2020	2	FVES2103-3B	1110066	7.771	TRUE
Fragaria_ananassa_Lee2020	3	FVES3750-3B	26484693	15.547	TRUE
Fragaria_ananassa_Lee2020	4	FAN-SCF1361	5053483	0,000 	TRUE
Fragaria_ananassa_Lee2020	4	FAN-SCF1331	3650029	2.6	TRUE
Fragaria_ananassa_Lee2020	NA	FAN-SCF383	NA	4.878	TRUE
Fragaria_ananassa_Lee2020	4	FAN-SCF390	1770856	5.681	TRUE
Fragaria_ananassa_Lee2020	4	FAN-SCF164	1524501	7.351	TRUE
Fragaria_ananassa_Lee2020	4	FAN-SCF126	1265833	7.37	TRUE
Fragaria_ananassa_Lee2020	7	FAN-SCF2222	1938947	15.771	TRUE
Fragaria_ananassa_Lee2020	5	FAN-SCF2101	2471136	22.995	TRUE
Fragaria_ananassa_Lee2020	4	FAN-CON1056	21935175	33.186	TRUE
Fragaria_ananassa_Lee2020	NA	FAN-SCF965	NA	34.731	TRUE
Fragaria_ananassa_Lee2020	4	FAN-CON1123	23313914	35.885	TRUE
Fragaria_ananassa_Lee2020	NA	FAN-SCF168	NA	37.768	TRUE
Fragaria_ananassa_Lee2020	5	FAN-CON1143	11569758	39.472	TRUE
Fragaria_ananassa_Lee2020	4	FAN-SCF1373	25406618	40.846	TRUE
Fragaria_ananassa_Lee2020	NA	FAN-SCF1516	NA	42.19	TRUE
Fragaria_ananassa_Lee2020	4	FAN-SCF746	28503790	47.593	TRUE
Fragaria_ananassa_Lee2020	NA	FAN-CON1071	NA	52.235	TRUE
Fragaria_ananassa_Lee2020	4	FAN-CON1087	32415681	57.779	TRUE
Fragaria_ananassa_Lee2020	4	FAN-SCF290	32269269	58.88	TRUE
Fragaria_ananassa_Lee2020	4	FAN-SCF2	5849067	65.892	TRUE
Fragaria_ananassa_Lee2020	NA	FAN-SCF1186	NA	68.259	TRUE
Fragaria_ananassa_Lee2020	4	FAN-SCF1553	2768336	70.73	TRUE
Fragaria_ananassa_Lee2020	4	FAN-SCF1592	111411	71.396	TRUE
Fragaria_ananassa_Lee2020	NA	FAN-SCF129	NA	71.683	TRUE
Fragaria_ananassa_Lee2020	NA	FAN-SCF1261	NA	72.133	TRUE
Fragaria_ananassa_Lee2020	4	FAN-SCF1278	11224954	72.305	TRUE
Fragaria_ananassa_Lee2020	4	FAN-SCF1487	8180867	72.579	TRUE
Fragaria_ananassa_Lee2020	4	FAN-SCF1627	8141215	72.651	TRUE
Fragaria_ananassa_Lee2020	4	FAN-SCF1379	4552312	73.184	TRUE
Fragaria_ananassa_Lee2020	4	FAN-SCF1552	2764170	73.323	TRUE
Fragaria_ananassa_Lee2020	4	FAN-CON1755	3650666	73.754	TRUE
Fragaria_ananassa_Lee2020	4	FAN-SCF1397	9483769	73.782	TRUE
Fragaria_ananassa_Lee2020	4	FAN-SCF1675	1618588	73.802	TRUE
Fragaria_ananassa_Lee2020	4	FAN-SCF1422	5165229	73.805	TRUE
Fragaria_ananassa_Lee2020	7	FAN-SCF1687	9413660	73.818	TRUE
Fragaria_ananassa_Lee2020	4	FAN-SCF1377	3182853	73.819	TRUE
Fragaria_ananassa_Lee2020	4	FAN-SCF1590	4516205	74.036	TRUE
Fragaria_ananassa_Lee2020	4	FAN-SCF1614	5165229	74.123	TRUE
Fragaria_ananassa_Lee2020	3	FAN-SCF1678	14722233	74.321	TRUE
Fragaria_ananassa_Lee2020	NA	FAN-SCF1286	NA	74.565	TRUE
Fragaria_ananassa_Lee2020	4	FAN-SCF1499	1760491	75.076	TRUE
Fragaria_ananassa_Lee2020	4	FAN-SCF1638	9548047	75.502	TRUE
Fragaria_ananassa_Lee2020	4	FAN-SCF1220	1487186	76.252	TRUE
Fragaria_ananassa_Lee2020	4	FAN-SCF1181	4513784	76.471	TRUE
Fragaria_ananassa_Lee2020	NA	FAN-SCF1221	NA	76.838	TRUE
Fragaria_ananassa_Lee2020	NA	FAN-SCF1963	NA	77.694	TRUE
Fragaria_ananassa_Lee2020	6	FAN-SCF235	3571899	78.207	TRUE
Fragaria_ananassa_Lee2020	NA	FAN-SCF1496	NA	79.929	TRUE
Fragaria_ananassa_Lee2020	NA	FAN-SCF2811	NA	81.335	TRUE
Fragaria_ananassa_Lee2020	4	FAN-SCF67	7444429	82.29	TRUE
Fragaria_ananassa_Lee2020	4	FAN-SCF1200	11860233	82.954	TRUE
Fragaria_ananassa_Lee2020	NA	FAN-SCF203	NA	83.658	TRUE
Fragaria_ananassa_Lee2020	4	FAN-SCF1369	7475259	84.212	TRUE
Fragaria_ananassa_Lee2020	NA	FAN-SCF1230	NA	84.381	TRUE
Fragaria_ananassa_Lee2020	4	FAN-SCF1330	3471396	84.702	TRUE
Fragaria_ananassa_Lee2020	4	FAN-SCF1199	11860233	85.381	TRUE
Fragaria_ananassa_Lee2020	4	FAN-SCF1368	13901732	86.894	TRUE
Fragaria_ananassa_Lee2020	4	FAN-SCF1367	13901505	87.075	TRUE
Fragaria_ananassa_Lee2020	4	FAN-SCF1646	15051239	88.705	TRUE
Fragaria_ananassa_Lee2020	4	FAN-SCF1445	15470933	89.453	TRUE
Fragaria_ananassa_Lee2020	4	FAN-SCF1215	15543875	89.733	TRUE
Fragaria_ananassa_Lee2020	NA	FAN-SCF1304	NA	91.252	TRUE
Fragaria_ananassa_Lee2020	2	FAN-SCF1656	24517824	91.393	TRUE
Fragaria_ananassa_Lee2020	NA	FAN-SCF1474	NA	91.665	TRUE
Fragaria_ananassa_Lee2020	5	FAN-SCF1576	14433766	92.063	TRUE
Fragaria_ananassa_Lee2020	5	FAN-SCF1577	14434126	92.311	TRUE
Fragaria_ananassa_Lee2020	NA	FAN-CON1747	NA	93.76	TRUE
Fragaria_ananassa_Lee2020	NA	FAN-SCF1246	NA	95.125	TRUE
Fragaria_ananassa_Lee2020	4	FAN-SCF1613	16141093	99.187	TRUE
Fragaria_ananassa_Lee2020	4	FAN-CON1086	7766986	0,000 	TRUE
Fragaria_ananassa_Lee2020	3	FAN-SCF2669	28441511	10.118	TRUE
Fragaria_ananassa_Lee2020	4	FAN-SCF294	22202764	22.376	TRUE
Fragaria_ananassa_Lee2020	4	FAN-SCF163	22363717	22.856	TRUE
Fragaria_ananassa_Lee2020	4	FAN-SCF231	22008076	23.116	TRUE
Fragaria_ananassa_Lee2020	4	FAN-SCF402	22640567	23.509	TRUE
Fragaria_ananassa_Lee2020	4	FAN-SCF345	22292764	24.318	TRUE
Fragaria_ananassa_Lee2020	NA	FAN-SCF909	NA	26.396	TRUE
Fragaria_ananassa_Lee2020	4	FAN-SCF595	22850917	27.182	TRUE
Fragaria_ananassa_Lee2020	4	FAN-SCF945	23040342	28.085	TRUE
Fragaria_ananassa_Lee2020	4	FAN-SCF578	25972133	29.896	TRUE
Fragaria_ananassa_Lee2020	4	FAN-SCF637	26476579	30.464	TRUE
Fragaria_ananassa_Lee2020	4	FAN-SCF824	24568435	30.884	TRUE
Fragaria_ananassa_Lee2020	4	FAN-SCF309	24851133	31.486	TRUE
Fragaria_ananassa_Lee2020	4	FAN-SCF377	26910570	31.792	TRUE
Fragaria_ananassa_Lee2020	4	FAN-SCF719	26613015	32.217	TRUE
Fragaria_ananassa_Lee2020	4	FAN-SCF399	26707960	32.217	TRUE
Fragaria_ananassa_Lee2020	4	FAN-SCF405	26145596	32.238	TRUE
Fragaria_ananassa_Lee2020	4	FAN-SCF468	26624055	32.245	TRUE
Fragaria_ananassa_Lee2020	4	FAN-SCF956	26624055	32.582	TRUE
Fragaria_ananassa_Lee2020	4	FAN-CON1146	24693600	32.706	TRUE
Fragaria_ananassa_Lee2020	4	FAN-SCF39	25186628	32.929	TRUE
Fragaria_ananassa_Lee2020	4	FAN-SCF6	26359016	33.078	TRUE
Fragaria_ananassa_Lee2020	4	FAN-SCF131	25687752	33.154	TRUE
Fragaria_ananassa_Lee2020	4	FAN-SCF52	26652718	34.595	TRUE
Fragaria_ananassa_Lee2020	4	FAN-SCF607	24082358	35.114	TRUE
Fragaria_ananassa_Lee2020	NA	FVES2143-4C	NA	41.54	TRUE
Fragaria_ananassa_Lee2020	4	FAN-CON1702	13950878	0,000 	TRUE
Fragaria_ananassa_Lee2020	NA	FAN-SCF423	NA	13.599	TRUE
Fragaria_ananassa_Lee2020	4	FAN-SCF553	23988922	17.843	TRUE
Fragaria_ananassa_Lee2020	4	FAN-SCF1471	23953278	18.899	TRUE
Fragaria_ananassa_Lee2020	4	FAN-SCF286	24247781	20.131	TRUE
Fragaria_ananassa_Lee2020	NA	FAN-SCF197	NA	24.308	TRUE
Fragaria_ananassa_Lee2020	4	FAN-SCF516	28252096	25.889	TRUE
Fragaria_ananassa_Lee2020	5	FAN-SCF2624	248582	0,000 	TRUE
Fragaria_ananassa_Lee2020	5	FAN-SCF2393	388639	2.369	TRUE
Fragaria_ananassa_Lee2020	5	FAN-SCF2228	1848342	16.803	TRUE
Fragaria_ananassa_Lee2020	NA	FAN-SCF730	NA	30.636	TRUE
Fragaria_ananassa_Lee2020	7	FAN-CON1134	2111414	32.328	TRUE
Fragaria_ananassa_Lee2020	5	FAN-CON1145	8070408	33.329	TRUE
Fragaria_ananassa_Lee2020	5	FAN-CON1115	11182526	50.197	TRUE
Fragaria_ananassa_Lee2020	5	FAN-CON1720	17163810	52.869	TRUE
Fragaria_ananassa_Lee2020	NA	FAN-SCF1668	NA	52.87	TRUE
Fragaria_ananassa_Lee2020	5	FAN-CON1701	19108939	52.877	TRUE
Fragaria_ananassa_Lee2020	5	FAN-SCF756	24691171	55.612	TRUE
Fragaria_ananassa_Lee2020	5	FAN-CON3116	28487605	66.154	TRUE
Fragaria_ananassa_Lee2020	5	FAN-SCF2655	2765954	66.201	TRUE
Fragaria_ananassa_Lee2020	NA	FAN-SCF2145	NA	77.081	TRUE
Fragaria_ananassa_Lee2020	5	FAN-CON1752	1901504	0,000 	TRUE
Fragaria_ananassa_Lee2020	5	FAN-SCF1228	8990105	19.642	TRUE
Fragaria_ananassa_Lee2020	NA	FAN-SCF1371	NA	24.401	TRUE
Fragaria_ananassa_Lee2020	5	FAN-SCF1644	19435170	41.454	TRUE
Fragaria_ananassa_Lee2020	5	FAN-SCF1479	14161870	47.453	TRUE
Fragaria_ananassa_Lee2020	NA	FAN-CON1698	NA	47.485	TRUE
Fragaria_ananassa_Lee2020	NA	FAN-SCF1520	NA	52.457	TRUE
Fragaria_ananassa_Lee2020	NA	FAN-SCF1432	NA	58.848	TRUE
Fragaria_ananassa_Lee2020	3	FAN-CON1703	20784549	58.894	TRUE
Fragaria_ananassa_Lee2020	5	FAN-CON1697	21278889	60.945	TRUE
Fragaria_ananassa_Lee2020	5	FAN-CON1737	22385458	63.804	TRUE
Fragaria_ananassa_Lee2020	5	FAN-SCF1211	23632365	65.383	TRUE
Fragaria_ananassa_Lee2020	5	FAN-SCF1382	29105545	72.43	TRUE
Fragaria_ananassa_Lee2020	5	FAN-SCF1206	28768993	76.097	TRUE
Fragaria_ananassa_Lee2020	5	FAN-SCF1256	1087473	0,000 	TRUE
Fragaria_ananassa_Lee2020	5	FAN-SCF260	1188138	2.102	TRUE
Fragaria_ananassa_Lee2020	5	FAN-CON1015	1708322	2.411	TRUE
Fragaria_ananassa_Lee2020	5	FVES1802-5A	2527826	3.764	TRUE
Fragaria_ananassa_Lee2020	5	FAN-SCF1555	4463520	5.388	TRUE
Fragaria_ananassa_Lee2020	5	FAN-SCF480	2964486	6.23	TRUE
Fragaria_ananassa_Lee2020	5	FAN-SCF63	3514433	8.225	TRUE
Fragaria_ananassa_Lee2020	5	FAN-SCF1452	4489424	9.378	TRUE
Fragaria_ananassa_Lee2020	5	FAN-SCF1556	4462542	9.443	TRUE
Fragaria_ananassa_Lee2020	5	FAN-CON1765	4307360	9.446	TRUE
Fragaria_ananassa_Lee2020	5	FAN-SCF1601	4598326	10.553	TRUE
Fragaria_ananassa_Lee2020	5	FAN-SCF1222	4881614	13.853	TRUE
Fragaria_ananassa_Lee2020	5	FAN-SCF227	4858458	16.538	TRUE
Fragaria_ananassa_Lee2020	5	FAN-CON1117	4918889	17.08	TRUE
Fragaria_ananassa_Lee2020	5	FAN-SCF1244	5462934	17.608	TRUE
Fragaria_ananassa_Lee2020	5	FAN-SCF27	5272835	18.684	TRUE
Fragaria_ananassa_Lee2020	6	FAN-SCF698	4563039	19.55	TRUE
Fragaria_ananassa_Lee2020	5	FAN-CON1722	6078048	20.22	TRUE
Fragaria_ananassa_Lee2020	5	FAN-CON1069	5735911	21.439	TRUE
Fragaria_ananassa_Lee2020	5	FAN-SCF1299	7081721	21.785	TRUE
Fragaria_ananassa_Lee2020	5	FAN-CON1793	7172734	22.293	TRUE
Fragaria_ananassa_Lee2020	5	FAN-SCF1688	7059511	22.322	TRUE
Fragaria_ananassa_Lee2020	5	FAN-CON1060	7113976	22.324	TRUE
Fragaria_ananassa_Lee2020	5	FAN-SCF1623	6732500	22.33	TRUE
Fragaria_ananassa_Lee2020	5	FAN-SCF1467	7155395	22.373	TRUE
Fragaria_ananassa_Lee2020	5	FAN-SCF1341	9274286	25.248	TRUE
Fragaria_ananassa_Lee2020	5	FAN-SCF1676	9215677	25.341	TRUE
Fragaria_ananassa_Lee2020	5	FAN-SCF1320	8673822	25.988	TRUE
Fragaria_ananassa_Lee2020	5	FAN-SCF1410	7805375	27.625	TRUE
Fragaria_ananassa_Lee2020	5	FAN-SCF378	9274286	28.568	TRUE
Fragaria_ananassa_Lee2020	5	FAN-CON1066	8945836	29.694	TRUE
Fragaria_ananassa_Lee2020	5	FAN-CON3054	10283772	33.539	TRUE
Fragaria_ananassa_Lee2020	5	FVES1392-5A	9586179	33.741	TRUE
Fragaria_ananassa_Lee2020	5	FAN-CON3015	10891387	36.842	TRUE
Fragaria_ananassa_Lee2020	5	FVES2911-5A	9443723	39.455	TRUE
Fragaria_ananassa_Lee2020	5	FAN-SCF1899	15372908	42.164	TRUE
Fragaria_ananassa_Lee2020	5	FATS0011-5A	29328921	48.254	TRUE
Fragaria_ananassa_Lee2020	5	FAN-CON1746	19058131	49.102	TRUE
Fragaria_ananassa_Lee2020	5	FAN-SCF1664	19417205	55.149	TRUE
Fragaria_ananassa_Lee2020	5	FAN-SCF1681	18945707	55.153	TRUE
Fragaria_ananassa_Lee2020	5	FAN-SCF1323	17071448	56.239	TRUE
Fragaria_ananassa_Lee2020	5	FAN-SCF1427	16969398	56.271	TRUE
Fragaria_ananassa_Lee2020	5	FAN-SCF1659	17393856	57.241	TRUE
Fragaria_ananassa_Lee2020	5	FAN-SCF1386	18286650	58.454	TRUE
Fragaria_ananassa_Lee2020	5	FAN-SCF1385	18285855	58.464	TRUE
Fragaria_ananassa_Lee2020	5	FAN-SCF1936	27668366	0,000 	TRUE
Fragaria_ananassa_Lee2020	5	FAN-CON3120	27899317	1.283	TRUE
Fragaria_ananassa_Lee2020	5	FAN-SCF2210	28098669	1.64	TRUE
Fragaria_ananassa_Lee2020	5	FAN-SCF2100	28051187	2.77	TRUE
Fragaria_ananassa_Lee2020	5	FAN-CON3139	1910117	5.205	TRUE
Fragaria_ananassa_Lee2020	6	FAN-SCF1195	565586	0,000 	TRUE
Fragaria_ananassa_Lee2020	6	FAN-SCF1194	565282	0.028	TRUE
Fragaria_ananassa_Lee2020	6	FAN-CON1777	2742	5.266	TRUE
Fragaria_ananassa_Lee2020	6	FVES0686-6A	528887	10.316	TRUE
Fragaria_ananassa_Lee2020	6	FVES2555-6A	1046854	21.722	TRUE
Fragaria_ananassa_Lee2020	6	FAN-SCF858	4581492	22.696	TRUE
Fragaria_ananassa_Lee2020	6	FAN-SCF735	7158469	31.966	TRUE
Fragaria_ananassa_Lee2020	6	FAN-SCF338	7114971	32.966	TRUE
Fragaria_ananassa_Lee2020	6	FAN-CON1070	9045076	35.579	TRUE
Fragaria_ananassa_Lee2020	6	FAN-CON1709	10717693	37.23	TRUE
Fragaria_ananassa_Lee2020	6	FAN-CON1735	9235600	38.032	TRUE
Fragaria_ananassa_Lee2020	6	FAN-SCF1490	8055756	39.186	TRUE
Fragaria_ananassa_Lee2020	6	FAN-SCF233	9124886	39.659	TRUE
Fragaria_ananassa_Lee2020	6	FAN-CON1710	10717702	39.767	TRUE
Fragaria_ananassa_Lee2020	6	FAN-CON1704	9126914	40.272	TRUE
Fragaria_ananassa_Lee2020	6	FAN-SCF79	11024227	40.805	TRUE
Fragaria_ananassa_Lee2020	6	FAN-CON1046	10237152	45.491	TRUE
Fragaria_ananassa_Lee2020	6	FAN-SCF1563	10497033	47.529	TRUE
Fragaria_ananassa_Lee2020	6	FAN-SCF246	10601014	48.003	TRUE
Fragaria_ananassa_Lee2020	6	FAN-SCF436	14629000	48.572	TRUE
Fragaria_ananassa_Lee2020	6	FAN-SCF165	14765076	48.969	TRUE
Fragaria_ananassa_Lee2020	6	FAN-SCF1562	10490433	49.392	TRUE
Fragaria_ananassa_Lee2020	6	FAN-SCF1564	10497133	49.392	TRUE
Fragaria_ananassa_Lee2020	6	FAN-SCF1303	14790550	50.042	TRUE
Fragaria_ananassa_Lee2020	6	FAN-SCF1302	14791626	50.547	TRUE
Fragaria_ananassa_Lee2020	6	FAN-SCF1686	10588532	50.558	TRUE
Fragaria_ananassa_Lee2020	6	FAN-SCF715	14511815	51.55	TRUE
Fragaria_ananassa_Lee2020	6	FAN-SCF1525	14506201	51.924	TRUE
Fragaria_ananassa_Lee2020	6	FAN-SCF1258	17730457	52.616	TRUE
Fragaria_ananassa_Lee2020	6	FAN-SCF1455	13872363	52.778	TRUE
Fragaria_ananassa_Lee2020	6	FAN-SCF1524	14502942	52.782	TRUE
Fragaria_ananassa_Lee2020	6	FAN-SCF1259	17726972	52.783	TRUE
Fragaria_ananassa_Lee2020	6	FAN-SCF438	13401292	53.833	TRUE
Fragaria_ananassa_Lee2020	6	FAN-SCF1517	17374311	54.378	TRUE
Fragaria_ananassa_Lee2020	6	FAN-SCF174	15978363	54.801	TRUE
Fragaria_ananassa_Lee2020	6	FAN-SCF1287	13525784	56.544	TRUE
Fragaria_ananassa_Lee2020	6	FAN-SCF1630	21011515	57.356	TRUE
Fragaria_ananassa_Lee2020	6	FAN-SCF1328	20853920	57.691	TRUE
Fragaria_ananassa_Lee2020	6	FAN-SCF1411	20001510	58.013	TRUE
Fragaria_ananassa_Lee2020	6	FAN-SCF389	21995951	58.235	TRUE
Fragaria_ananassa_Lee2020	6	FAN-SCF1207	20549146	58.425	TRUE
Fragaria_ananassa_Lee2020	6	FAN-SCF1365	20575544	58.747	TRUE
Fragaria_ananassa_Lee2020	6	FAN-SCF1313	15327400	58.759	TRUE
Fragaria_ananassa_Lee2020	6	FAN-SCF1327	20853694	58.766	TRUE
Fragaria_ananassa_Lee2020	6	FAN-SCF1300	12861428	59.115	TRUE
Fragaria_ananassa_Lee2020	6	FAN-SCF1603	21340868	59.871	TRUE
Fragaria_ananassa_Lee2020	6	FAN-SCF1269	21492525	59.918	TRUE
Fragaria_ananassa_Lee2020	6	FAN-SCF1270	21777439	60.015	TRUE
Fragaria_ananassa_Lee2020	6	FAN-SCF1334	21760160	60.085	TRUE
Fragaria_ananassa_Lee2020	6	FAN-SCF1551	21679272	60.1	TRUE
Fragaria_ananassa_Lee2020	6	FAN-CON1153	21433559	60.331	TRUE
Fragaria_ananassa_Lee2020	6	FAN-SCF1333	21759583	60.691	TRUE
Fragaria_ananassa_Lee2020	6	FAN-SCF115	23210225	61.045	TRUE
Fragaria_ananassa_Lee2020	6	FAN-SCF83	23220621	61.103	TRUE
Fragaria_ananassa_Lee2020	6	FAN-SCF58	28474684	61.113	TRUE
Fragaria_ananassa_Lee2020	6	FAN-SCF135	21563283	61.312	TRUE
Fragaria_ananassa_Lee2020	6	FAN-SCF238	21833742	61.465	TRUE
Fragaria_ananassa_Lee2020	6	FAN-SCF450	22164873	61.487	TRUE
Fragaria_ananassa_Lee2020	6	FAN-SCF166	22152785	61.635	TRUE
Fragaria_ananassa_Lee2020	6	FAN-SCF59	22245209	61.664	TRUE
Fragaria_ananassa_Lee2020	6	FAN-SCF105	21410739	61.673	TRUE
Fragaria_ananassa_Lee2020	6	FAN-SCF185	21786636	61.682	TRUE
Fragaria_ananassa_Lee2020	6	FAN-SCF51	22330843	61.703	TRUE
Fragaria_ananassa_Lee2020	6	FAN-SCF215	14779262	61.965	TRUE
Fragaria_ananassa_Lee2020	6	FAN-SCF437	22909018	62.314	TRUE
Fragaria_ananassa_Lee2020	6	FAN-SCF173	23136813	63.268	TRUE
Fragaria_ananassa_Lee2020	6	FAN-SCF388	24286158	63.765	TRUE
Fragaria_ananassa_Lee2020	6	FAN-SCF1648	25272121	64.615	TRUE
Fragaria_ananassa_Lee2020	6	FAN-SCF833	25589098	66.481	TRUE
Fragaria_ananassa_Lee2020	6	FVES0537-6B	19086619	67.586	TRUE
Fragaria_ananassa_Lee2020	6	FAN-SCF1489	20089103	68.854	TRUE
Fragaria_ananassa_Lee2020	6	FAN-SCF1290	20202559	70.802	TRUE
Fragaria_ananassa_Lee2020	6	FAN-CON1139	28464183	73.737	TRUE
Fragaria_ananassa_Lee2020	6	FAN-SCF813	30647220	75.98	TRUE
Fragaria_ananassa_Lee2020	6	FAN-SCF384	31592825	77.019	TRUE
Fragaria_ananassa_Lee2020	6	FAN-SCF892	31458344	78.027	TRUE
Fragaria_ananassa_Lee2020	6	FAN-SCF132	31401845	78.356	TRUE
Fragaria_ananassa_Lee2020	6	FAN-CON1749	28127326	78.754	TRUE
Fragaria_ananassa_Lee2020	6	FAN-SCF108	21857853	79.047	TRUE
Fragaria_ananassa_Lee2020	6	FAN-SCF418	31347505	79.46	TRUE
Fragaria_ananassa_Lee2020	6	FAN-SCF420	30689884	86.311	TRUE
Fragaria_ananassa_Lee2020	NA	FAN-SCF1173	NA	0,000 	TRUE
Fragaria_ananassa_Lee2020	5	FAN-SCF1515	12854522	3.551	TRUE
Fragaria_ananassa_Lee2020	6	FAN-SCF1346	1353975	3.969	TRUE
Fragaria_ananassa_Lee2020	6	FAN-CON1794	2820286	5.298	TRUE
Fragaria_ananassa_Lee2020	6	FAN-SCF1364	1992435	5.313	TRUE
Fragaria_ananassa_Lee2020	6	FAN-SCF1674	2690787	5.313	TRUE
Fragaria_ananassa_Lee2020	6	FAN-SCF1673	993801	5.701	TRUE
Fragaria_ananassa_Lee2020	NA	FAN-SCF1652	NA	5.709	TRUE
Fragaria_ananassa_Lee2020	5	FAN-SCF1514	12854746	5.713	TRUE
Fragaria_ananassa_Lee2020	4	FAN-CON1760	21948607	5.803	TRUE
Fragaria_ananassa_Lee2020	NA	FAN-SCF623	NA	7.63	TRUE
Fragaria_ananassa_Lee2020	6	FAN-SCF434	35969226	9.076	TRUE
Fragaria_ananassa_Lee2020	4	FAN-SCF1285	18194899	9.983	TRUE
Fragaria_ananassa_Lee2020	2	FAN-SCF279	15447700	10.475	TRUE
Fragaria_ananassa_Lee2020	6	FAN-SCF326	2118937	10.812	TRUE
Fragaria_ananassa_Lee2020	6	FAN-SCF1657	3848395	11.013	TRUE
Fragaria_ananassa_Lee2020	2	FAN-SCF1363	11005792	13.158	TRUE
Fragaria_ananassa_Lee2020	6	FAN-SCF846	35292089	13.859	TRUE
Fragaria_ananassa_Lee2020	6	FAN-SCF847	32014064	21.782	TRUE
Fragaria_ananassa_Lee2020	6	FAN-SCF88	30325226	27.536	TRUE
Fragaria_ananassa_Lee2020	6	FAN-CON1099	28740651	30.643	TRUE
Fragaria_ananassa_Lee2020	NA	FAN-SCF2247	NA	36.924	TRUE
Fragaria_ananassa_Lee2020	NA	FAN-SCF2299	NA	39.927	TRUE
Fragaria_ananassa_Lee2020	6	FAN-CON1743	7183127	41.705	TRUE
Fragaria_ananassa_Lee2020	NA	FAN-SCF2082	NA	45.679	TRUE
Fragaria_ananassa_Lee2020	NA	FAN-SCF2448	NA	48.469	TRUE
Fragaria_ananassa_Lee2020	NA	FAN-SCF2886	NA	49.906	TRUE
Fragaria_ananassa_Lee2020	NA	FAN-SCF548	NA	51.647	TRUE
Fragaria_ananassa_Lee2020	3	FAN-SCF84	1653607	54.295	TRUE
Fragaria_ananassa_Lee2020	NA	FAN-SCF34	NA	55.212	TRUE
Fragaria_ananassa_Lee2020	6	FAN-SCF112	11944125	55.464	TRUE
Fragaria_ananassa_Lee2020	6	FAN-SCF483	9565771	57.892	TRUE
Fragaria_ananassa_Lee2020	6	FAN-SCF760	9911049	59.306	TRUE
Fragaria_ananassa_Lee2020	6	FAN-SCF263	12241307	64.21	TRUE
Fragaria_ananassa_Lee2020	6	FAN-SCF289	20589193	85.87	TRUE
Fragaria_ananassa_Lee2020	NA	FAN-SCF443	NA	0,000 	TRUE
Fragaria_ananassa_Lee2020	6	FAN-SCF172	3493659	2.119	TRUE
Fragaria_ananassa_Lee2020	Unlinked	FAN-SCF1217	363040	2.974	TRUE
Fragaria_ananassa_Lee2020	6	FAN-SCF316	2504998	4.008	TRUE
Fragaria_ananassa_Lee2020	NA	FAN-SCF1602	NA	6.679	TRUE
Fragaria_ananassa_Lee2020	6	FAN-SCF1456	3884057	6.711	TRUE
Fragaria_ananassa_Lee2020	6	FAN-SCF1362	4902552	8.861	TRUE
Fragaria_ananassa_Lee2020	NA	FAN-SCF1465	NA	9.627	TRUE
Fragaria_ananassa_Lee2020	6	FAN-SCF1446	6352395	10.772	TRUE
Fragaria_ananassa_Lee2020	6	FAN-SCF1251	6350232	11.209	TRUE
Fragaria_ananassa_Lee2020	6	FAN-SCF1636	6240956	11.221	TRUE
Fragaria_ananassa_Lee2020	6	FAN-SCF1297	6090294	12.224	TRUE
Fragaria_ananassa_Lee2020	6	FAN-SCF1298	6090530	12.469	TRUE
Fragaria_ananassa_Lee2020	6	FAN-SCF769	9394367	18.938	TRUE
Fragaria_ananassa_Lee2020	6	FAN-SCF656	10822978	20.592	TRUE
Fragaria_ananassa_Lee2020	6	FAN-SCF569	10946444	21.728	TRUE
Fragaria_ananassa_Lee2020	6	FAN-SCF119	11132414	22.22	TRUE
Fragaria_ananassa_Lee2020	3	FAN-SCF570	5315532	24.052	TRUE
Fragaria_ananassa_Lee2020	6	FAN-CON1062	14238062	29.436	TRUE
Fragaria_ananassa_Lee2020	6	FAN-SCF273	18744174	29.578	TRUE
Fragaria_ananassa_Lee2020	NA	FAN-SCF183	NA	30.014	TRUE
Fragaria_ananassa_Lee2020	6	FAN-SCF69	14700987	34.236	TRUE
Fragaria_ananassa_Lee2020	NA	FAN-CON1705	NA	35.513	TRUE
Fragaria_ananassa_Lee2020	6	FAN-CON1016	26052420	53.116	TRUE
Fragaria_ananassa_Lee2020	6	FAN-SCF807	28062711	58.104	TRUE
Fragaria_ananassa_Lee2020	6	FAN-CON1693	32591946	67.651	TRUE
Fragaria_ananassa_Lee2020	6	FAN-SCF605	18216050	71.48	TRUE
Fragaria_ananassa_Lee2020	6	FAN-SCF1295	35660136	72.977	TRUE
Fragaria_ananassa_Lee2020	6	FAN-CON1733	33023692	78.191	TRUE
Fragaria_ananassa_Lee2020	6	FAN-CON1137	13012521	0,000 	TRUE
