set	map	mkr	phys	gen	vld
Elaeis_guineensis_Yaakub2020	16	SNPM02084	11720539	56.7	FALSE
Elaeis_guineensis_Yaakub2020	16	SNPM00409	11570471	56.7	FALSE
Elaeis_guineensis_Yaakub2020	16	SNPM03152	11574431	56.7	FALSE
Elaeis_guineensis_Yaakub2020	16	SNPM02388	14627454	60.8	FALSE
Elaeis_guineensis_Yaakub2020	16	SNPM02221	10064127	60.8	FALSE
Elaeis_guineensis_Yaakub2020	16	SNPM04889	14014364	63.3	FALSE
Elaeis_guineensis_Yaakub2020	16	SNPM04758	14496361	63.3	FALSE
Elaeis_guineensis_Yaakub2020	16	SNPM04155	16083858	63.7	FALSE
Elaeis_guineensis_Yaakub2020	16	SNPM00868	16550789	63.7	FALSE
Elaeis_guineensis_Yaakub2020	16	SNPM03235	15686077	63.7	FALSE
Elaeis_guineensis_Yaakub2020	NA	sMo00130	NA	72	FALSE
Elaeis_guineensis_Yaakub2020	16	SNPM00601	5262523	74.6	FALSE
Elaeis_guineensis_Yaakub2020	16	SNPM03055	5178017	74.6	FALSE
Elaeis_guineensis_Yaakub2020	16	SNPM01689	19169901	74.6	FALSE
Elaeis_guineensis_Yaakub2020	16	SNPM00253	20171236	74.6	FALSE
Elaeis_guineensis_Yaakub2020	16	SNPM00625	5247669	79.2	FALSE
Elaeis_guineensis_Yaakub2020	16	SNPM00267	4896317	79.2	FALSE
Elaeis_guineensis_Yaakub2020	16	SNPM01049	5292166	79.2	FALSE
Elaeis_guineensis_Yaakub2020	16	SNPM02826	5088312	79.8	FALSE
Elaeis_guineensis_Yaakub2020	16	SNPM02518	3203745	86.5	FALSE
Elaeis_guineensis_Yaakub2020	NA	sEg00085A	NA	86.5	FALSE
Elaeis_guineensis_Yaakub2020	NA	sEg00085B	NA	86.5	FALSE
Elaeis_guineensis_Yaakub2020	NA	sMg00025	NA	90.3	FALSE
Elaeis_guineensis_Yaakub2020	NA	sPSc00537	NA	90.3	FALSE
Elaeis_guineensis_Yaakub2020	NA	sEg00119	NA	91.9	FALSE
Elaeis_guineensis_Yaakub2020	NA	sEg00059	NA	93	FALSE
Elaeis_guineensis_Yaakub2020	NA	sEg00007	NA	93	FALSE
Elaeis_guineensis_Yaakub2020	NA	sEg00054	NA	94.2	FALSE
Elaeis_guineensis_Yaakub2020	NA	sEg00058	NA	95.4	FALSE
Elaeis_guineensis_Yaakub2020	16	SNPM04868	1753109	96.6	FALSE
Elaeis_guineensis_Yaakub2020	16	SNPM04490	1397122	96.6	FALSE
Elaeis_guineensis_Yaakub2020	16	SNPM03086	1999944	96.6	FALSE
Elaeis_guineensis_Yaakub2020	16	SNPM04311	450060	99.7	FALSE
Elaeis_guineensis_Yaakub2020	16	SNPM02264	255356	99.7	FALSE
Elaeis_guineensis_Yaakub2020	16	SNPM00270	792595	99.9	FALSE
Elaeis_guineensis_Yaakub2020	NA	SNPM01400	NA	100.2	FALSE
Elaeis_guineensis_Yaakub2020	NA	sMo00040	NA	0	FALSE
Elaeis_guineensis_Yaakub2020	NA	SNPM04366	NA	29.2	FALSE
Elaeis_guineensis_Yaakub2020	NA	SNPM00198	NA	29.2	FALSE
Elaeis_guineensis_Yaakub2020	NA	SNPM04549	NA	29.2	FALSE
Elaeis_guineensis_Yaakub2020	NA	SNPM03798	NA	31.2	FALSE
Elaeis_guineensis_Yaakub2020	NA	sEg00110	NA	35.2	FALSE
Elaeis_guineensis_Yaakub2020	NA	SNPM02780	NA	37.2	FALSE
Elaeis_guineensis_Yaakub2020	NA	SNPM03192	NA	38.5	FALSE
Elaeis_guineensis_Yaakub2020	NA	SNPM04414	NA	46	FALSE
Elaeis_guineensis_Yaakub2020	NA	SNPM01217	NA	58.7	FALSE
Elaeis_guineensis_Yaakub2020	NA	SNPM01218	NA	58.7	FALSE
Elaeis_guineensis_Yaakub2020	NA	mEgCIR3543	NA	71.1	FALSE
Elaeis_guineensis_Yaakub2020	NA	sEg00154	NA	73.7	FALSE
Elaeis_guineensis_Yaakub2020	NA	sMg00071	NA	85.1	FALSE
Elaeis_guineensis_Yaakub2020	NA	SNPM02659	NA	88.7	FALSE
Elaeis_guineensis_Yaakub2020	NA	sMg00055	NA	90.2	FALSE
Elaeis_guineensis_Yaakub2020	NA	SNPM01440	NA	92.3	FALSE
Elaeis_guineensis_Yaakub2020	NA	SNPM03403	NA	92.3	FALSE
Elaeis_guineensis_Yaakub2020	NA	SNPM00314	NA	93.2	FALSE
Elaeis_guineensis_Yaakub2020	NA	sMg00205	NA	100	FALSE
Elaeis_guineensis_Yaakub2020	NA	sMo00212B	NA	105.4	FALSE
Elaeis_guineensis_Yaakub2020	NA	sMo00212A	NA	106.2	FALSE
Elaeis_guineensis_Yaakub2020	NA	sMo00081	NA	107.1	FALSE
Elaeis_guineensis_Yaakub2020	NA	sMo00197	NA	110.2	FALSE
Elaeis_guineensis_Yaakub2020	NA	sMo00156	NA	110.2	FALSE
Elaeis_guineensis_Yaakub2020	NA	SNPM03689	NA	113	FALSE
Elaeis_guineensis_Yaakub2020	NA	sMo00132	NA	114.3	FALSE
Elaeis_guineensis_Yaakub2020	NA	sMg00219B	NA	115.6	FALSE
Elaeis_guineensis_Yaakub2020	NA	sMg00051	NA	121.9	FALSE
Elaeis_guineensis_Yaakub2020	1	SNPM04990	49398360	10.3	FALSE
Elaeis_guineensis_Yaakub2020	NA	SNPM02913	NA	10.3	FALSE
Elaeis_guineensis_Yaakub2020	NA	SNPM00825	NA	10.3	FALSE
Elaeis_guineensis_Yaakub2020	NA	SNPM02052	NA	10.8	FALSE
Elaeis_guineensis_Yaakub2020	NA	SNPM03344	NA	10.8	FALSE
Elaeis_guineensis_Yaakub2020	1	SNPM02296b	49667341	10.8	FALSE
Elaeis_guineensis_Yaakub2020	1	SNPM02650	49838612	10.8	FALSE
Elaeis_guineensis_Yaakub2020	NA	SNPM01950	NA	10.8	FALSE
Elaeis_guineensis_Yaakub2020	1	SNPM01701	49975410	10.8	FALSE
Elaeis_guineensis_Yaakub2020	1	SNPM02651	49838712	10.8	FALSE
Elaeis_guineensis_Yaakub2020	1	SNPM01845	50124859	10.8	FALSE
Elaeis_guineensis_Yaakub2020	1	SNPM00626	50029339	10.8	FALSE
Elaeis_guineensis_Yaakub2020	1	SNPM00779	49327202	11.1	FALSE
Elaeis_guineensis_Yaakub2020	NA	SNPM03807	NA	11.1	FALSE
Elaeis_guineensis_Yaakub2020	1	SNPM03759	49326578	11.1	FALSE
Elaeis_guineensis_Yaakub2020	1	SNPM04991	49398225	11.1	FALSE
Elaeis_guineensis_Yaakub2020	NA	SNPM03427	NA	11.1	FALSE
Elaeis_guineensis_Yaakub2020	NA	sMo00246	NA	15.3	FALSE
Elaeis_guineensis_Yaakub2020	NA	sMg00234	NA	19.4	FALSE
Elaeis_guineensis_Yaakub2020	NA	sMo00102	NA	38.3	FALSE
Elaeis_guineensis_Yaakub2020	NA	sMg00096	NA	53.4	FALSE
Elaeis_guineensis_Yaakub2020	NA	mEgCIR3389	NA	58.5	FALSE
Elaeis_guineensis_Yaakub2020	NA	sMo00260	NA	60.6	FALSE
Elaeis_guineensis_Yaakub2020	NA	sMo00170	NA	78.2	FALSE
Elaeis_guineensis_Yaakub2020	NA	SNPM01025	NA	79.3	FALSE
Elaeis_guineensis_Yaakub2020	NA	SNPM04201	NA	79.9	FALSE
Elaeis_guineensis_Yaakub2020	NA	SNPM01678	NA	79.9	FALSE
Elaeis_guineensis_Yaakub2020	NA	SNPM01616	NA	81.4	FALSE
Elaeis_guineensis_Yaakub2020	NA	SNPM01928	NA	83.7	FALSE
Elaeis_guineensis_Yaakub2020	NA	SNPM00742	NA	85.4	FALSE
Elaeis_guineensis_Yaakub2020	NA	SNPM04325	NA	87	FALSE
Elaeis_guineensis_Yaakub2020	NA	SNPM04429	NA	87	FALSE
Elaeis_guineensis_Yaakub2020	NA	SNPM04184	NA	87	FALSE
Elaeis_guineensis_Yaakub2020	NA	SNPM03859b	NA	87	FALSE
Elaeis_guineensis_Yaakub2020	NA	SNPM00180	NA	87	FALSE
Elaeis_guineensis_Yaakub2020	NA	SNPM04324	NA	87.3	FALSE
Elaeis_guineensis_Yaakub2020	NA	SNPM00061	NA	87.6	FALSE
Elaeis_guineensis_Yaakub2020	NA	SNPM04430	NA	88.1	FALSE
Elaeis_guineensis_Yaakub2020	NA	SNPM04183	NA	88.1	FALSE
Elaeis_guineensis_Yaakub2020	NA	SNPM02680	NA	89.2	FALSE
Elaeis_guineensis_Yaakub2020	NA	SNPM04597	NA	89.6	FALSE
Elaeis_guineensis_Yaakub2020	NA	SNPM02343	NA	89.6	FALSE
Elaeis_guineensis_Yaakub2020	NA	SNPM04571	NA	89.9	FALSE
Elaeis_guineensis_Yaakub2020	NA	SNPM03401	NA	90.6	FALSE
Elaeis_guineensis_Yaakub2020	NA	SNPM00302	NA	93.9	FALSE
Elaeis_guineensis_Yaakub2020	NA	SNPM01982	NA	96.4	FALSE
Elaeis_guineensis_Yaakub2020	NA	SNPM03739	NA	96.4	FALSE
Elaeis_guineensis_Yaakub2020	NA	SNPM03738	NA	96.4	FALSE
Elaeis_guineensis_Yaakub2020	NA	SNPM00872	NA	97.3	FALSE
Elaeis_guineensis_Yaakub2020	NA	sMo00209	NA	97.9	FALSE
Elaeis_guineensis_Yaakub2020	NA	sMo00121	NA	97.9	FALSE
Elaeis_guineensis_Yaakub2020	1	SNPM00200	1778010	0	TRUE
Elaeis_guineensis_Yaakub2020	1	SNPM00368	2141180	0	TRUE
Elaeis_guineensis_Yaakub2020	1	SNPM04176	2794315	1.8	TRUE
Elaeis_guineensis_Yaakub2020	1	SNPM00977	2829142	1.8	TRUE
Elaeis_guineensis_Yaakub2020	1	SNPM02743	4488221	4.2	TRUE
Elaeis_guineensis_Yaakub2020	1	SNPM00884	6868955	7.2	TRUE
Elaeis_guineensis_Yaakub2020	1	SNPM03276	5393520	7.2	TRUE
Elaeis_guineensis_Yaakub2020	1	SNPM01129	5802845	7.2	TRUE
Elaeis_guineensis_Yaakub2020	1	SNPM00157	6049813	8	TRUE
Elaeis_guineensis_Yaakub2020	1	SNPM04508	6859814	9.1	TRUE
Elaeis_guineensis_Yaakub2020	NA	sMg00227	NA	14.4	FALSE
Elaeis_guineensis_Yaakub2020	1	SNPM00173	12893087	16.1	TRUE
Elaeis_guineensis_Yaakub2020	1	SNPM04954	12922610	16.1	TRUE
Elaeis_guineensis_Yaakub2020	1	SNPM01388	8357997	16.1	TRUE
Elaeis_guineensis_Yaakub2020	1	SNPM01012	10830140	21.6	TRUE
Elaeis_guineensis_Yaakub2020	1	SNPM04032	9634567	21.6	TRUE
Elaeis_guineensis_Yaakub2020	1	SNPM03685	9587788	21.6	TRUE
Elaeis_guineensis_Yaakub2020	1	SNPM01041	10004715	22.1	TRUE
Elaeis_guineensis_Yaakub2020	1	SNPM02596	10007399	22.1	TRUE
Elaeis_guineensis_Yaakub2020	1	SNPM00461	7861509	22.3	TRUE
Elaeis_guineensis_Yaakub2020	1	SNPM04284	10252061	22.5	TRUE
Elaeis_guineensis_Yaakub2020	1	SNPM00353	12438512	22.5	TRUE
Elaeis_guineensis_Yaakub2020	1	SNPM00155	11397853	22.5	TRUE
Elaeis_guineensis_Yaakub2020	1	SNPM00224	11668854	25.9	TRUE
Elaeis_guineensis_Yaakub2020	1	SNPM02408	11938928	25.9	TRUE
Elaeis_guineensis_Yaakub2020	1	SNPM00719	13657303	32.7	TRUE
Elaeis_guineensis_Yaakub2020	1	SNPM04620	13910580	33.8	TRUE
Elaeis_guineensis_Yaakub2020	1	SNPM03402	16100433	34.7	TRUE
Elaeis_guineensis_Yaakub2020	1	SNPM02989	16352087	34.7	TRUE
Elaeis_guineensis_Yaakub2020	1	SNPM01670	17534227	38.9	TRUE
Elaeis_guineensis_Yaakub2020	1	SNPM05029	20028091	41.9	TRUE
Elaeis_guineensis_Yaakub2020	1	SNPM01653	18857814	42.8	TRUE
Elaeis_guineensis_Yaakub2020	1	SNPM02646	18404722	43.4	TRUE
Elaeis_guineensis_Yaakub2020	1	SNPM02591	19077883	43.4	TRUE
Elaeis_guineensis_Yaakub2020	1	SNPM04690	19518557	43.5	TRUE
Elaeis_guineensis_Yaakub2020	1	SNPM03249	19908802	44	TRUE
Elaeis_guineensis_Yaakub2020	1	SNPM04333	20233346	44.6	TRUE
Elaeis_guineensis_Yaakub2020	NA	sMg00236	NA	45.7	FALSE
Elaeis_guineensis_Yaakub2020	1	SNPM04707	20699506	45.7	TRUE
Elaeis_guineensis_Yaakub2020	1	SNPM01613	21644374	47.5	TRUE
Elaeis_guineensis_Yaakub2020	1	SNPM04365	21828828	47.5	TRUE
Elaeis_guineensis_Yaakub2020	NA	sMg00208	NA	51.9	FALSE
Elaeis_guineensis_Yaakub2020	1	SNPM00765	23471534	53	TRUE
Elaeis_guineensis_Yaakub2020	1	SNPM02234	23687219	54.7	TRUE
Elaeis_guineensis_Yaakub2020	1	SNPM01646	24614607	55.9	TRUE
Elaeis_guineensis_Yaakub2020	1	SNPM00405	24528551	55.9	TRUE
Elaeis_guineensis_Yaakub2020	1	SNPM00013	25019246	55.9	TRUE
Elaeis_guineensis_Yaakub2020	1	SNPM04251	25018191	55.9	TRUE
Elaeis_guineensis_Yaakub2020	1	SNPM02347	24931711	55.9	TRUE
Elaeis_guineensis_Yaakub2020	1	SNPM02998	62265376	56.8	FALSE
Elaeis_guineensis_Yaakub2020	1	SNPM02090	61695738	62.2	FALSE
Elaeis_guineensis_Yaakub2020	1	SNPM02755	61067445	63.8	FALSE
Elaeis_guineensis_Yaakub2020	1	SNPM04204	60889583	64.5	FALSE
Elaeis_guineensis_Yaakub2020	1	SNPM04206	26840495	65.2	TRUE
Elaeis_guineensis_Yaakub2020	1	SNPM02400	26238332	65.2	TRUE
Elaeis_guineensis_Yaakub2020	1	SNPM04989	26981885	65.2	TRUE
Elaeis_guineensis_Yaakub2020	1	SNPM00364	25991958	65.9	TRUE
Elaeis_guineensis_Yaakub2020	1	SNPM00383	28163616	66.7	TRUE
Elaeis_guineensis_Yaakub2020	1	SNPM03287	28195591	67.2	TRUE
Elaeis_guineensis_Yaakub2020	1	SNPM02425	29129122	67.6	TRUE
Elaeis_guineensis_Yaakub2020	1	SNPM02411	28879490	68	TRUE
Elaeis_guineensis_Yaakub2020	1	SNPM01405	30247864	70.1	TRUE
Elaeis_guineensis_Yaakub2020	1	SNPM01237	29997491	70.1	TRUE
Elaeis_guineensis_Yaakub2020	1	SNPM00520	30073108	70.1	TRUE
Elaeis_guineensis_Yaakub2020	1	SNPM01250	30725054	73.3	TRUE
Elaeis_guineensis_Yaakub2020	1	SNPM04222	30477895	73.3	TRUE
Elaeis_guineensis_Yaakub2020	1	SNPM00777	30478123	73.3	TRUE
Elaeis_guineensis_Yaakub2020	1	SNPM03010	30800545	73.3	TRUE
Elaeis_guineensis_Yaakub2020	1	SNPM02867	31787100	73.6	TRUE
Elaeis_guineensis_Yaakub2020	1	SNPM02708	31468609	74	TRUE
Elaeis_guineensis_Yaakub2020	1	SNPM00572	32153890	76.1	TRUE
Elaeis_guineensis_Yaakub2020	1	SNPM01672	32085327	76.1	TRUE
Elaeis_guineensis_Yaakub2020	1	SNPM04941	32878486	79	TRUE
Elaeis_guineensis_Yaakub2020	1	SNPM04863	33520638	79	TRUE
Elaeis_guineensis_Yaakub2020	1	SNPM04576	35366189	81.6	TRUE
Elaeis_guineensis_Yaakub2020	1	SNPM03620	34620096	81.6	TRUE
Elaeis_guineensis_Yaakub2020	1	SNPM02252	34393231	81.6	TRUE
Elaeis_guineensis_Yaakub2020	1	SNPM00387	34131036	81.6	TRUE
Elaeis_guineensis_Yaakub2020	1	SNPM04021	35063915	81.6	TRUE
Elaeis_guineensis_Yaakub2020	1	SNPM02655	35272711	83.4	TRUE
Elaeis_guineensis_Yaakub2020	NA	sMg00223	NA	84.9	FALSE
Elaeis_guineensis_Yaakub2020	1	SNPM01582	35930148	85.6	TRUE
Elaeis_guineensis_Yaakub2020	1	SNPM02581	36449322	85.6	TRUE
Elaeis_guineensis_Yaakub2020	1	SNPM02857	36682062	87.2	TRUE
Elaeis_guineensis_Yaakub2020	1	SNPM04345	37385692	88.9	TRUE
Elaeis_guineensis_Yaakub2020	1	SNPM00366	37277976	88.9	TRUE
Elaeis_guineensis_Yaakub2020	1	SNPM00257	38985234	90.7	TRUE
Elaeis_guineensis_Yaakub2020	1	SNPM03772	42193355	92.6	TRUE
Elaeis_guineensis_Yaakub2020	1	SNPM02774	40657742	92.6	TRUE
Elaeis_guineensis_Yaakub2020	NA	mEgCIR0778	NA	92.8	FALSE
Elaeis_guineensis_Yaakub2020	1	SNPM00608	41013472	93	TRUE
Elaeis_guineensis_Yaakub2020	1	SNPM03319A	39796045	93	TRUE
Elaeis_guineensis_Yaakub2020	1	SNPM04945	42267495	93.8	TRUE
Elaeis_guineensis_Yaakub2020	1	SNPM03563	43258336	96.9	TRUE
Elaeis_guineensis_Yaakub2020	1	SNPM00326	43597573	96.9	TRUE
Elaeis_guineensis_Yaakub2020	1	SNPM02438	44300615	96.9	TRUE
Elaeis_guineensis_Yaakub2020	1	SNPM02176	44028576	96.9	TRUE
Elaeis_guineensis_Yaakub2020	1	SNPM00066	39514493	99.7	TRUE
Elaeis_guineensis_Yaakub2020	1	SNPM02530	44383419	103.6	TRUE
Elaeis_guineensis_Yaakub2020	NA	sMo00238	NA	103.6	FALSE
Elaeis_guineensis_Yaakub2020	1	SNPM04083	44404916	103.6	TRUE
Elaeis_guineensis_Yaakub2020	1	SNPM03727	43597915	103.6	TRUE
Elaeis_guineensis_Yaakub2020	NA	SNPM02926	NA	103.6	FALSE
Elaeis_guineensis_Yaakub2020	1	mEgCIR0246	45125839	105.7	TRUE
Elaeis_guineensis_Yaakub2020	NA	sEg00016*	NA	107.8	FALSE
Elaeis_guineensis_Yaakub2020	1	SNPM00745	45247030	107.8	TRUE
Elaeis_guineensis_Yaakub2020	NA	mEgCIR0439	NA	108.7	FALSE
Elaeis_guineensis_Yaakub2020	NA	SNPM03725	NA	112.2	FALSE
Elaeis_guineensis_Yaakub2020	1	SNPM00235	47724766	112.2	TRUE
Elaeis_guineensis_Yaakub2020	1	SNPM01183	47474015	112.2	TRUE
Elaeis_guineensis_Yaakub2020	1	SNPM00635	47543361	112.2	TRUE
Elaeis_guineensis_Yaakub2020	1	SNPM02268	47724714	112.2	TRUE
Elaeis_guineensis_Yaakub2020	NA	SNPM00549	NA	113.8	FALSE
Elaeis_guineensis_Yaakub2020	NA	SNPM00743	NA	116.2	FALSE
Elaeis_guineensis_Yaakub2020	NA	SNPM00621	NA	116.2	FALSE
Elaeis_guineensis_Yaakub2020	NA	SNPM04806	NA	116.2	FALSE
Elaeis_guineensis_Yaakub2020	NA	SNPM00130	NA	116.2	FALSE
Elaeis_guineensis_Yaakub2020	NA	SNPM05014	NA	116.2	FALSE
Elaeis_guineensis_Yaakub2020	NA	sMo00106	NA	116.2	FALSE
Elaeis_guineensis_Yaakub2020	NA	SNPM03215	NA	116.2	FALSE
Elaeis_guineensis_Yaakub2020	1	SNPM01649	48358942	116.2	TRUE
Elaeis_guineensis_Yaakub2020	1	SNPM04010	47034279	118.9	TRUE
Elaeis_guineensis_Yaakub2020	1	SNPM01804	47307105	118.9	TRUE
Elaeis_guineensis_Yaakub2020	NA	mEgCIR0555	NA	119	FALSE
Elaeis_guineensis_Yaakub2020	NA	SNPM01737	NA	124.4	FALSE
Elaeis_guineensis_Yaakub2020	1	SNPM00658	50622117	125.6	TRUE
Elaeis_guineensis_Yaakub2020	1	SNPM02576	48990700	126.5	TRUE
Elaeis_guineensis_Yaakub2020	1	SNPM01551	50585390	127.5	TRUE
Elaeis_guineensis_Yaakub2020	1	SNPM02359	52591523	132.5	TRUE
Elaeis_guineensis_Yaakub2020	1	SNPM00316	53395721	133.2	TRUE
Elaeis_guineensis_Yaakub2020	1	SNPM03091	54308829	133.2	TRUE
Elaeis_guineensis_Yaakub2020	1	SNPM01687	54064731	133.2	TRUE
Elaeis_guineensis_Yaakub2020	1	SNPM03539	53395702	134.6	TRUE
Elaeis_guineensis_Yaakub2020	1	SNPM03226	54987612	135.9	TRUE
Elaeis_guineensis_Yaakub2020	1	SNPM02004	56221878	137.9	TRUE
Elaeis_guineensis_Yaakub2020	1	SNPM00217	56221869	137.9	TRUE
Elaeis_guineensis_Yaakub2020	NA	sEg00213	NA	139.9	FALSE
Elaeis_guineensis_Yaakub2020	1	SNPM01968	59537448	143.9	TRUE
Elaeis_guineensis_Yaakub2020	1	SNPM04052	58406924	143.9	TRUE
Elaeis_guineensis_Yaakub2020	1	SNPM02709	59031993	143.9	TRUE
Elaeis_guineensis_Yaakub2020	NA	sMg00196	NA	143.9	FALSE
Elaeis_guineensis_Yaakub2020	1	SNPM00339	58407004	143.9	TRUE
Elaeis_guineensis_Yaakub2020	1	SNPM02574	58530194	143.9	TRUE
Elaeis_guineensis_Yaakub2020	1	SNPM01410	59643663	143.9	TRUE
Elaeis_guineensis_Yaakub2020	1	SNPM03491	60414229	146.3	TRUE
Elaeis_guineensis_Yaakub2020	1	SNPM01310	63283235	146.7	TRUE
Elaeis_guineensis_Yaakub2020	1	SNPM03659	62676544	147.2	TRUE
Elaeis_guineensis_Yaakub2020	1	SNPM03669	62584732	147.2	TRUE
Elaeis_guineensis_Yaakub2020	1	SNPM01818	64589609	151.5	TRUE
Elaeis_guineensis_Yaakub2020	1	SNPM00906	68135755	152.4	TRUE
Elaeis_guineensis_Yaakub2020	1	SNPM04780	67381142	152.4	TRUE
Elaeis_guineensis_Yaakub2020	1	SNPM04779	67381172	152.4	TRUE
Elaeis_guineensis_Yaakub2020	1	SNPM03875	65188354	152.9	TRUE
Elaeis_guineensis_Yaakub2020	1	SNPM03135	64766516	152.9	TRUE
Elaeis_guineensis_Yaakub2020	13	SNPM02265	1079358	0	FALSE
Elaeis_guineensis_Yaakub2020	13	SNPM00137	1340517	1.3	FALSE
Elaeis_guineensis_Yaakub2020	13	SNPM04847	41608	1.5	FALSE
Elaeis_guineensis_Yaakub2020	13	SNPM01923	1696288	1.8	FALSE
Elaeis_guineensis_Yaakub2020	13	SNPM02367	1833555	1.8	FALSE
Elaeis_guineensis_Yaakub2020	13	SNPM03469	1992231	3.1	FALSE
Elaeis_guineensis_Yaakub2020	13	SNPM01993	2507131	3.7	FALSE
Elaeis_guineensis_Yaakub2020	13	SNPM03993	2975678	4.2	FALSE
Elaeis_guineensis_Yaakub2020	NA	SNPM03858	NA	4.2	FALSE
Elaeis_guineensis_Yaakub2020	13	SNPM00886	2705261	4.2	FALSE
Elaeis_guineensis_Yaakub2020	13	SNPM03860	2614180	4.2	FALSE
Elaeis_guineensis_Yaakub2020	13	SNPM02982	3127171	4.6	FALSE
Elaeis_guineensis_Yaakub2020	13	SNPM03033	3255136	5.1	FALSE
Elaeis_guineensis_Yaakub2020	13	SNPM03833	5874979	7	FALSE
Elaeis_guineensis_Yaakub2020	13	SNPM00221	7750356	13.2	FALSE
Elaeis_guineensis_Yaakub2020	13	SNPM02035	7750189	13.2	FALSE
Elaeis_guineensis_Yaakub2020	13	SNPM01235	7496662	13.2	FALSE
Elaeis_guineensis_Yaakub2020	13	SNPM01395	4342722	13.2	FALSE
Elaeis_guineensis_Yaakub2020	13	SNPM01394	4342543	13.2	FALSE
Elaeis_guineensis_Yaakub2020	NA	SNPM01493	NA	17.3	FALSE
Elaeis_guineensis_Yaakub2020	NA	SNPM02706	NA	17.3	FALSE
Elaeis_guineensis_Yaakub2020	NA	SNPM01851	NA	24.8	FALSE
Elaeis_guineensis_Yaakub2020	NA	sMg00016B	NA	26.6	FALSE
Elaeis_guineensis_Yaakub2020	NA	sMg00016A	NA	26.9	FALSE
Elaeis_guineensis_Yaakub2020	13	SNPM00841	11516350	30.3	FALSE
Elaeis_guineensis_Yaakub2020	NA	SNPM02570	NA	33	FALSE
Elaeis_guineensis_Yaakub2020	NA	SNPM01473	NA	34.4	FALSE
Elaeis_guineensis_Yaakub2020	13	SNPM00228	13284766	34.4	FALSE
Elaeis_guineensis_Yaakub2020	NA	SNPM01044	NA	35.7	FALSE
Elaeis_guineensis_Yaakub2020	13	SNPM00961	16633905	38.4	FALSE
Elaeis_guineensis_Yaakub2020	13	SNPM00818	16610688	38.4	FALSE
Elaeis_guineensis_Yaakub2020	13	SNPM03124	17498780	43.8	FALSE
Elaeis_guineensis_Yaakub2020	13	SNPM00312	20588240	45.1	FALSE
Elaeis_guineensis_Yaakub2020	13	SNPM00553	18135719	47.2	FALSE
Elaeis_guineensis_Yaakub2020	13	SNPM04476	20253049	47.2	FALSE
Elaeis_guineensis_Yaakub2020	13	SNPM02019	19033244	54.5	FALSE
Elaeis_guineensis_Yaakub2020	13	SNPM03731	19144931	55.6	FALSE
Elaeis_guineensis_Yaakub2020	13	SNPM02777	23840332	58	FALSE
Elaeis_guineensis_Yaakub2020	13	SNPM03579	23608804	59.3	FALSE
Elaeis_guineensis_Yaakub2020	13	SNPM00923	23442840	60.7	FALSE
Elaeis_guineensis_Yaakub2020	13	SNPM00922	23442120	60.7	FALSE
Elaeis_guineensis_Yaakub2020	13	SNPM02050	22254923	62.8	FALSE
Elaeis_guineensis_Yaakub2020	13	SNPM01102	21138377	68.6	FALSE
Elaeis_guineensis_Yaakub2020	13	SNPM04339	20860296	68.6	FALSE
Elaeis_guineensis_Yaakub2020	NA	SNPM02042	NA	70	FALSE
Elaeis_guineensis_Yaakub2020	13	SNPM00187	26950977	70	FALSE
Elaeis_guineensis_Yaakub2020	NA	sEg00167	NA	71.1	FALSE
Elaeis_guineensis_Yaakub2020	13	SNPM04505	26001491	71.7	FALSE
Elaeis_guineensis_Yaakub2020	NA	sMg00175	NA	73.4	FALSE
Elaeis_guineensis_Yaakub2020	NA	sEg00048	NA	73.4	FALSE
Elaeis_guineensis_Yaakub2020	NA	SNPM00226	NA	77.1	FALSE
Elaeis_guineensis_Yaakub2020	NA	SNPM01471	NA	79.8	FALSE
Elaeis_guineensis_Yaakub2020	NA	SNPM02749	NA	79.8	FALSE
Elaeis_guineensis_Yaakub2020	NA	SNPM01997	NA	83.5	FALSE
Elaeis_guineensis_Yaakub2020	NA	SNPM02450	NA	83.5	FALSE
Elaeis_guineensis_Yaakub2020	NA	SNPM02230	NA	83.5	FALSE
Elaeis_guineensis_Yaakub2020	NA	SNPM03982	NA	0	FALSE
Elaeis_guineensis_Yaakub2020	NA	SNPM02914	NA	0	FALSE
Elaeis_guineensis_Yaakub2020	NA	SNPM01713	NA	0	FALSE
Elaeis_guineensis_Yaakub2020	NA	SNPM01230	NA	1.3	FALSE
Elaeis_guineensis_Yaakub2020	NA	sMo00088	NA	1.4	FALSE
Elaeis_guineensis_Yaakub2020	NA	sMo00257	NA	8.4	FALSE
Elaeis_guineensis_Yaakub2020	NA	sEg00010	NA	26	FALSE
Elaeis_guineensis_Yaakub2020	NA	sMo00226	NA	28.8	FALSE
Elaeis_guineensis_Yaakub2020	NA	sEg00117	NA	31.7	FALSE
Elaeis_guineensis_Yaakub2020	NA	SNPM00141	NA	34.4	FALSE
Elaeis_guineensis_Yaakub2020	NA	SNPM03893	NA	34.4	FALSE
Elaeis_guineensis_Yaakub2020	NA	SNPM03894	NA	36.6	FALSE
Elaeis_guineensis_Yaakub2020	NA	SNPM00047	NA	53.5	FALSE
Elaeis_guineensis_Yaakub2020	NA	Hght4_oSSR	NA	60.7	FALSE
Elaeis_guineensis_Yaakub2020	NA	SNPM01257	NA	71.7	FALSE
Elaeis_guineensis_Yaakub2020	NA	sEg00017	NA	74.5	FALSE
Elaeis_guineensis_Yaakub2020	NA	SNPM01000	NA	74.5	FALSE
