set	map	mkr	phys	gen	vld
Triticum_turgidum_Maccaferri2014	1B	RAC875_c51663_87	26543024	19.4	TRUE
Triticum_turgidum_Maccaferri2014	NA	IAAV468	NA	19.7	FALSE
Triticum_turgidum_Maccaferri2014	2B	Excalibur_c34148_481	10971354	20.1	TRUE
Triticum_turgidum_Maccaferri2014	1B	Excalibur_c14273_1928	653377541	20.1	TRUE
Triticum_turgidum_Maccaferri2014	2B	RAC875_c41129_455	10971176	20.1	TRUE
Triticum_turgidum_Maccaferri2014	1B	wsnp_BF473056D_Ta_2_1	25470472	20.5	TRUE
Triticum_turgidum_Maccaferri2014	1B	Excalibur_rep_c93160_539	25662821	20.5	TRUE
Triticum_turgidum_Maccaferri2014	1B	IAAV7541	25473433	20.5	TRUE
Triticum_turgidum_Maccaferri2014	1B	Tdurum_contig56188_569	25473367	20.5	TRUE
Triticum_turgidum_Maccaferri2014	1B	Tdurum_contig61410_467	25470515	20.5	TRUE
Triticum_turgidum_Maccaferri2014	1B	wsnp_BE405834B_Ta_2_2	25663531	20.5	TRUE
Triticum_turgidum_Maccaferri2014	1B	wsnp_BE405834B_Ta_2_3	25663657	20.5	TRUE
Triticum_turgidum_Maccaferri2014	1B	Tdurum_contig61324_305	25471774	20.5	TRUE
Triticum_turgidum_Maccaferri2014	1B	Tdurum_contig61324_473	25471606	20.5	TRUE
Triticum_turgidum_Maccaferri2014	1B	Tdurum_contig61410_542	25470462	20.5	TRUE
Triticum_turgidum_Maccaferri2014	1A	Ex_c64327_523	18549307	20.5	TRUE
Triticum_turgidum_Maccaferri2014	1B	TA005995-0488	25722495	20.5	TRUE
Triticum_turgidum_Maccaferri2014	2A	SBG_111512	577836226	20.5	TRUE
Triticum_turgidum_Maccaferri2014	NA	SBG_113601	NA	20.5	FALSE
Triticum_turgidum_Maccaferri2014	1B	SBG_123879	28676011	20.5	TRUE
Triticum_turgidum_Maccaferri2014	NA	SBG_162782	NA	20.5	FALSE
Triticum_turgidum_Maccaferri2014	1B	SBG_164870	26661676	20.5	TRUE
Triticum_turgidum_Maccaferri2014	1B	SBG_168359	25342988	20.5	TRUE
Triticum_turgidum_Maccaferri2014	NA	SBG_93058	NA	20.5	FALSE
Triticum_turgidum_Maccaferri2014	1B	wsnp_Ex_c2117_3976893	25722224	20.5	TRUE
Triticum_turgidum_Maccaferri2014	1B	Kukri_c49348_408	25663863	20.5	TRUE
Triticum_turgidum_Maccaferri2014	1B	1165310|10838908	22729668	20.5	TRUE
Triticum_turgidum_Maccaferri2014	1B	Tdurum_contig76492_676	28776255	21.6	TRUE
Triticum_turgidum_Maccaferri2014	1B	IACX7409	29329902	21.7	TRUE
Triticum_turgidum_Maccaferri2014	3A	Kukri_c34793_360	14820416	21.7	TRUE
Triticum_turgidum_Maccaferri2014	3A	RAC875_c13585_778	14819886	21.7	TRUE
Triticum_turgidum_Maccaferri2014	1A	Tdurum_contig11293_583	19352918	21.7	TRUE
Triticum_turgidum_Maccaferri2014	NA	Tdurum_contig29380_201	NA	21.7	FALSE
Triticum_turgidum_Maccaferri2014	1B	Tdurum_contig9874_451	29333194	21.7	TRUE
Triticum_turgidum_Maccaferri2014	1A	RAC875_c13012_1598	19637547	21.7	TRUE
Triticum_turgidum_Maccaferri2014	1B	Tdurum_contig9874_547	29332180	21.7	TRUE
Triticum_turgidum_Maccaferri2014	2B	BS00029146_51	244171505	21.7	TRUE
Triticum_turgidum_Maccaferri2014	NA	BS00042197_51	NA	21.7	FALSE
Triticum_turgidum_Maccaferri2014	NA	Kukri_c20401_674	NA	21.7	FALSE
Triticum_turgidum_Maccaferri2014	2B	Kukri_c52425_198	329423901	21.7	TRUE
Triticum_turgidum_Maccaferri2014	1B	GENE-0293_445	541915629	21.8	TRUE
Triticum_turgidum_Maccaferri2014	1A	Kukri_c33670_506	19636379	21.8	TRUE
Triticum_turgidum_Maccaferri2014	1B	Tdurum_contig9874_391	29333228	21.8	TRUE
Triticum_turgidum_Maccaferri2014	1A	BS00073199_51	19359879	21.8	TRUE
Triticum_turgidum_Maccaferri2014	1A	Kukri_c22313_166	19635704	21.8	TRUE
Triticum_turgidum_Maccaferri2014	1A	BS00063263_51	19699797	21.8	TRUE
Triticum_turgidum_Maccaferri2014	1B	BS00067169_51	29669215	21.8	TRUE
Triticum_turgidum_Maccaferri2014	1B	D_contig94337_140	30340073	21.8	TRUE
Triticum_turgidum_Maccaferri2014	NA	Ku_c2820_1430	NA	21.8	FALSE
Triticum_turgidum_Maccaferri2014	NA	Kukri_c267_77	NA	21.8	FALSE
Triticum_turgidum_Maccaferri2014	NA	D_GDEEGVY01C0S5G_48	NA	21.8	FALSE
Triticum_turgidum_Maccaferri2014	1B	BobWhite_c26045_230	34050349	21.8	TRUE
Triticum_turgidum_Maccaferri2014	1A	GENE-3956_349	21221126	21.8	TRUE
Triticum_turgidum_Maccaferri2014	NA	RFL_Contig5320_2552	NA	21.8	FALSE
Triticum_turgidum_Maccaferri2014	1B	BS00033333_51	33642123	21.8	TRUE
Triticum_turgidum_Maccaferri2014	NA	SBG_113206	NA	21.9	FALSE
Triticum_turgidum_Maccaferri2014	1B	SBG_144359	29454948	21.9	TRUE
Triticum_turgidum_Maccaferri2014	1B	SBG_156219	34537224	21.9	TRUE
Triticum_turgidum_Maccaferri2014	NA	SBG_163288	NA	21.9	FALSE
Triticum_turgidum_Maccaferri2014	NA	SBG_163677	NA	21.9	FALSE
Triticum_turgidum_Maccaferri2014	1B	SBG_195314	33197832	21.9	TRUE
Triticum_turgidum_Maccaferri2014	1B	SBG_195318	32982789	21.9	TRUE
Triticum_turgidum_Maccaferri2014	1B	SBG_5253	32506924	21.9	TRUE
Triticum_turgidum_Maccaferri2014	1B	SBG_65591	226407864	21.9	TRUE
Triticum_turgidum_Maccaferri2014	3A	SBG_96317	310183603	21.9	TRUE
Triticum_turgidum_Maccaferri2014	1B	1140227|10888000	30839255	21.9	TRUE
Triticum_turgidum_Maccaferri2014	NA	1146593|10874762	NA	21.9	FALSE
Triticum_turgidum_Maccaferri2014	2A	BS00081195_51	670976405	22.6	TRUE
Triticum_turgidum_Maccaferri2014	1B	Tdurum_contig12598_378	31235395	22.8	TRUE
Triticum_turgidum_Maccaferri2014	1B	Tdurum_contig12598_408	31235425	22.8	TRUE
Triticum_turgidum_Maccaferri2014	1B	Tdurum_contig42446_1915	31225018	22.8	TRUE
Triticum_turgidum_Maccaferri2014	1B	Tdurum_contig42446_1999	31224934	22.8	TRUE
Triticum_turgidum_Maccaferri2014	1B	Tdurum_contig83093_443	32308443	22.8	TRUE
Triticum_turgidum_Maccaferri2014	1B	Tdurum_contig83093_132	32308754	22.8	TRUE
Triticum_turgidum_Maccaferri2014	NA	wsnp_Ex_c18107_26909127	NA	22.8	FALSE
Triticum_turgidum_Maccaferri2014	NA	RAC875_c25095_444	NA	22.8	FALSE
Triticum_turgidum_Maccaferri2014	1B	BS00065053_51	33558595	23.2	TRUE
Triticum_turgidum_Maccaferri2014	1B	Tdurum_contig60037_441	33642837	23.2	TRUE
Triticum_turgidum_Maccaferri2014	1B	Tdurum_contig60037_528	33642750	23.2	TRUE
Triticum_turgidum_Maccaferri2014	1B	Tdurum_contig83093_370	32308516	23.2	TRUE
Triticum_turgidum_Maccaferri2014	1B	BS00033332_51	33642078	23.2	TRUE
Triticum_turgidum_Maccaferri2014	NA	BS00009699_51	NA	23.2	FALSE
Triticum_turgidum_Maccaferri2014	1A	Tdurum_contig34049_172	20409456	23.2	TRUE
Triticum_turgidum_Maccaferri2014	1B	Tdurum_contig60037_197	33643081	23.2	TRUE
Triticum_turgidum_Maccaferri2014	2B	GENE-0689_791	347958343	23.9	TRUE
Triticum_turgidum_Maccaferri2014	1B	Kukri_c47342_73	34049117	23.9	TRUE
Triticum_turgidum_Maccaferri2014	1B	BS00067003_51	34498356	23.9	TRUE
Triticum_turgidum_Maccaferri2014	1B	Kukri_c4243_1056	496545238	23.9	TRUE
Triticum_turgidum_Maccaferri2014	1B	Kukri_c47342_149	34050278	23.9	TRUE
Triticum_turgidum_Maccaferri2014	1A	GENE-0427_442	24086206	25.4	TRUE
Triticum_turgidum_Maccaferri2014	1B	Kukri_rep_c100936_449	35208030	25.4	TRUE
Triticum_turgidum_Maccaferri2014	1A	IAAV2838	24403549	25.4	TRUE
Triticum_turgidum_Maccaferri2014	1A	BS00012068_51	24393121	25.4	TRUE
Triticum_turgidum_Maccaferri2014	NA	Tdurum_contig55639_241	NA	25.4	FALSE
Triticum_turgidum_Maccaferri2014	1B	BS00067567_51	36193808	25.4	TRUE
Triticum_turgidum_Maccaferri2014	1A	Kukri_c83200_268	24403837	25.4	TRUE
Triticum_turgidum_Maccaferri2014	1B	BS00065737_51	35386868	25.4	TRUE
Triticum_turgidum_Maccaferri2014	NA	SBG_157855	NA	25.4	FALSE
Triticum_turgidum_Maccaferri2014	1B	SBG_180413	38780976	25.4	TRUE
Triticum_turgidum_Maccaferri2014	NA	SBG_7070	NA	25.4	FALSE
Triticum_turgidum_Maccaferri2014	1B	SBG_87306	37825704	25.4	TRUE
Triticum_turgidum_Maccaferri2014	1B	SBG_89513	37097159	25.4	TRUE
Triticum_turgidum_Maccaferri2014	1B	wsnp_RFL_Contig4080_4587633	14326110	25.4	TRUE
Triticum_turgidum_Maccaferri2014	1B	IAAV3590	35195538	25.4	TRUE
Triticum_turgidum_Maccaferri2014	1A	IACX16577	24404265	25.4	TRUE
Triticum_turgidum_Maccaferri2014	1A	D_contig25392_201	27591946	25.5	TRUE
Triticum_turgidum_Maccaferri2014	1B	RFL_Contig2160_617	41738207	25.5	TRUE
Triticum_turgidum_Maccaferri2014	1B	Tdurum_contig56148_382	40269104	25.5	TRUE
Triticum_turgidum_Maccaferri2014	NA	Tdurum_contig95654_237	NA	25.5	FALSE
Triticum_turgidum_Maccaferri2014	1B	Tdurum_contig9762_314	37019676	25.7	TRUE
Triticum_turgidum_Maccaferri2014	1B	Tdurum_contig98378_452	38882700	25.7	TRUE
Triticum_turgidum_Maccaferri2014	1B	Kukri_c60285_505	37820687	25.7	TRUE
Triticum_turgidum_Maccaferri2014	1B	wsnp_JD_c9290_10155594	38124047	25.7	TRUE
Triticum_turgidum_Maccaferri2014	1B	Excalibur_c11264_212	41981048	25.7	TRUE
Triticum_turgidum_Maccaferri2014	NA	Ku_c2820_1430	NA	25.7	FALSE
Triticum_turgidum_Maccaferri2014	1B	SBG_177527	39507413	25.8	TRUE
Triticum_turgidum_Maccaferri2014	1B	Excalibur_c95656_129	39767906	26.1	TRUE
Triticum_turgidum_Maccaferri2014	1A	BS00063679_51	26569445	26.1	TRUE
Triticum_turgidum_Maccaferri2014	1A	BS00064263_51	26389348	26.1	TRUE
Triticum_turgidum_Maccaferri2014	1B	BS00064975_51	41991755	26.1	TRUE
Triticum_turgidum_Maccaferri2014	1B	wsnp_Ra_c19335_28504388	41675020	26.1	TRUE
Triticum_turgidum_Maccaferri2014	1B	RAC875_c90169_393	42312016	26.1	TRUE
Triticum_turgidum_Maccaferri2014	1B	BS00059502_51	43057562	26.1	TRUE
Triticum_turgidum_Maccaferri2014	1B	BS00064974_51	41991767	26.1	TRUE
Triticum_turgidum_Maccaferri2014	1B	BS00091126_51	41102361	26.1	TRUE
Triticum_turgidum_Maccaferri2014	1A	Kukri_c6409_317	26916504	26.1	TRUE
Triticum_turgidum_Maccaferri2014	1B	GENE-3653_580	42841098	26.1	TRUE
Triticum_turgidum_Maccaferri2014	1B	BS00049071_51	42001141	26.1	TRUE
Triticum_turgidum_Maccaferri2014	1B	RFL_Contig2160_617	41738207	26.2	TRUE
Triticum_turgidum_Maccaferri2014	1B	SBG_161642	41718097	26.2	TRUE
Triticum_turgidum_Maccaferri2014	2B	SBG_173316	299459141	26.2	TRUE
Triticum_turgidum_Maccaferri2014	1B	SBG_183328	43046217	26.2	TRUE
Triticum_turgidum_Maccaferri2014	1B	SBG_185070	41520983	26.2	TRUE
Triticum_turgidum_Maccaferri2014	2B	SBG_189795	537394642	26.2	TRUE
Triticum_turgidum_Maccaferri2014	NA	GENE-3070_114	NA	26.2	FALSE
Triticum_turgidum_Maccaferri2014	NA	Tdurum_contig95654_237	NA	26.3	FALSE
Triticum_turgidum_Maccaferri2014	NA	BS00067043_51	NA	26.3	FALSE
Triticum_turgidum_Maccaferri2014	1A	D_contig25392_201	27591946	26.7	TRUE
Triticum_turgidum_Maccaferri2014	1B	Tdurum_contig56148_382	40269104	26.7	TRUE
Triticum_turgidum_Maccaferri2014	1B	wsnp_BE586140B_Ta_2_1-0_B_F_1891210848	44997575	26.7	TRUE
Triticum_turgidum_Maccaferri2014	1B	SBG_121555	44917752	26.7	TRUE
Triticum_turgidum_Maccaferri2014	NA	SBG_123644	NA	26.7	FALSE
Triticum_turgidum_Maccaferri2014	1B	SBG_190604	44883899	26.7	TRUE
Triticum_turgidum_Maccaferri2014	1B	SBG_90262	45074547	26.7	TRUE
Triticum_turgidum_Maccaferri2014	1B	IACX502	44997575	27.1	TRUE
Triticum_turgidum_Maccaferri2014	1B	Ra_c29142_340	46059961	27.2	TRUE
Triticum_turgidum_Maccaferri2014	1B	BS00087784_51	45598668	27.2	TRUE
Triticum_turgidum_Maccaferri2014	1B	IAAV8952	44650497	27.2	TRUE
Triticum_turgidum_Maccaferri2014	1B	Tdurum_contig17609_117	45982983	27.2	TRUE
Triticum_turgidum_Maccaferri2014	1B	Tdurum_contig30113_214	44996913	27.2	TRUE
Triticum_turgidum_Maccaferri2014	1B	Kukri_c4376_388	513271526	27.2	TRUE
Triticum_turgidum_Maccaferri2014	1B	SBG_111333	47011043	27.2	TRUE
Triticum_turgidum_Maccaferri2014	1B	SBG_168356	51741474	27.2	TRUE
Triticum_turgidum_Maccaferri2014	1B	SBG_189248	45840910	27.2	TRUE
Triticum_turgidum_Maccaferri2014	1B	RFL_Contig1377_301	52233130	27.2	TRUE
Triticum_turgidum_Maccaferri2014	1B	Ra_c16879_977	46849834	27.2	TRUE
Triticum_turgidum_Maccaferri2014	1B	Tdurum_contig17609_308	45983277	27.2	TRUE
Triticum_turgidum_Maccaferri2014	1B	Tdurum_contig28940_355	47629476	27.2	TRUE
Triticum_turgidum_Maccaferri2014	1B	Kukri_c8533_1398	44655934	27.2	TRUE
Triticum_turgidum_Maccaferri2014	1B	Tdurum_contig28940_690	47630639	27.4	TRUE
Triticum_turgidum_Maccaferri2014	1B	RAC875_c29906_275	47861493	27.4	TRUE
Triticum_turgidum_Maccaferri2014	1B	RFL_Contig1081_570	47629870	27.4	TRUE
Triticum_turgidum_Maccaferri2014	1B	Tdurum_contig26281_139	47861392	27.4	TRUE
Triticum_turgidum_Maccaferri2014	1B	Tdurum_contig82187_189	47862160	27.4	TRUE
Triticum_turgidum_Maccaferri2014	1B	BS00065844_51	44965539	27.4	TRUE
Triticum_turgidum_Maccaferri2014	1B	wsnp_Ex_c14832_22953585-0_B_R_1891210263	47630673	27.4	TRUE
Triticum_turgidum_Maccaferri2014	1B	wsnp_Ku_c11987_19473555-0_T_F_1891198095	50954106	27.4	TRUE
Triticum_turgidum_Maccaferri2014	1A	Excalibur_c1886_1288	33809696	27.4	TRUE
Triticum_turgidum_Maccaferri2014	1B	Tdurum_contig11572_931	48770547	27.4	TRUE
Triticum_turgidum_Maccaferri2014	1B	wsnp_Ex_c6417_11155739	50956287	27.6	TRUE
Triticum_turgidum_Maccaferri2014	1B	wsnp_Ku_c11987_19473636	50954025	27.6	TRUE
Triticum_turgidum_Maccaferri2014	1B	Tdurum_contig11004_688	51722411	27.6	TRUE
Triticum_turgidum_Maccaferri2014	1B	BS00110546_51	51853537	27.6	TRUE
Triticum_turgidum_Maccaferri2014	1B	Excalibur_c28016_132	50952971	27.6	TRUE
Triticum_turgidum_Maccaferri2014	1B	Excalibur_c6417_938	50955295	27.6	TRUE
Triticum_turgidum_Maccaferri2014	1B	IAAV7704	50958496	27.6	TRUE
Triticum_turgidum_Maccaferri2014	1B	IAAV7915	50954694	27.6	TRUE
Triticum_turgidum_Maccaferri2014	1B	Kukri_c105601_74	50961317	27.6	TRUE
Triticum_turgidum_Maccaferri2014	1B	Kukri_c18006_1568	50952836	27.6	TRUE
Triticum_turgidum_Maccaferri2014	1B	RAC875_c25101_644	50955314	27.6	TRUE
Triticum_turgidum_Maccaferri2014	1B	RAC875_c8271_1352	50953069	27.6	TRUE
Triticum_turgidum_Maccaferri2014	1A	RAC875_c8271_1469	33803435	27.6	TRUE
Triticum_turgidum_Maccaferri2014	1B	RAC875_c8271_887	50953534	27.6	TRUE
Triticum_turgidum_Maccaferri2014	1B	RAC875_rep_c96733_369	50954688	27.6	TRUE
Triticum_turgidum_Maccaferri2014	1B	Tdurum_contig5501_176	47859644	27.6	TRUE
Triticum_turgidum_Maccaferri2014	1B	Tdurum_contig75938_1546	51726125	27.6	TRUE
Triticum_turgidum_Maccaferri2014	1B	IAAV6	49509894	27.6	TRUE
Triticum_turgidum_Maccaferri2014	1B	Ra_c24839_215	49509763	27.6	TRUE
Triticum_turgidum_Maccaferri2014	1B	wsnp_Ku_rep_c70742_70379526	49509894	27.6	TRUE
Triticum_turgidum_Maccaferri2014	1B	Excalibur_c46902_92	47864535	27.6	TRUE
Triticum_turgidum_Maccaferri2014	1B	Excalibur_c94756_540	49509796	27.6	TRUE
Triticum_turgidum_Maccaferri2014	1B	Kukri_c50086_537	53366601	27.6	TRUE
Triticum_turgidum_Maccaferri2014	3A	Kukri_rep_c97145_758	673987995	27.6	TRUE
Triticum_turgidum_Maccaferri2014	1B	RAC875_rep_c109416_191	52955006	27.6	TRUE
Triticum_turgidum_Maccaferri2014	1B	BS00087787_51	45599289	27.6	TRUE
Triticum_turgidum_Maccaferri2014	1B	Excalibur_c26936_636	45599324	27.6	TRUE
Triticum_turgidum_Maccaferri2014	NA	IAAV4318	NA	27.6	FALSE
Triticum_turgidum_Maccaferri2014	1B	BS00015317_51	46023440	27.6	TRUE
Triticum_turgidum_Maccaferri2014	1B	BS00022255_51	51853562	27.6	TRUE
Triticum_turgidum_Maccaferri2014	1A	BobWhite_c10529_1331	28550046	27.6	TRUE
Triticum_turgidum_Maccaferri2014	1B	wsnp_CAP8_c4576_2228073	52508815	28	TRUE
Triticum_turgidum_Maccaferri2014	1B	wsnp_Ku_c11987_19472688	50954973	28	TRUE
Triticum_turgidum_Maccaferri2014	1B	Kukri_c6300_347	52508665	28	TRUE
Triticum_turgidum_Maccaferri2014	1A	Excalibur_c3510_2372	566594309	28	TRUE
Triticum_turgidum_Maccaferri2014	2B	TA002065-1430	253692692	28	TRUE
Triticum_turgidum_Maccaferri2014	1A	BS00099158_51	35495818	28.4	TRUE
Triticum_turgidum_Maccaferri2014	1B	Kukri_c100694_132	52592409	28.4	TRUE
Triticum_turgidum_Maccaferri2014	1B	wsnp_Ex_c2111_3963161	55449549	28.8	TRUE
Triticum_turgidum_Maccaferri2014	1B	Excalibur_c17202_1833	52954363	28.8	TRUE
Triticum_turgidum_Maccaferri2014	1B	wsnp_Ku_c4911_8795151	55450174	28.8	TRUE
Triticum_turgidum_Maccaferri2014	1B	CAP8_rep_c9642_82	52954807	28.8	TRUE
Triticum_turgidum_Maccaferri2014	1B	Excalibur_c58582_169	53421524	28.8	TRUE
Triticum_turgidum_Maccaferri2014	1B	Kukri_c8255_1324	54427856	28.8	TRUE
Triticum_turgidum_Maccaferri2014	1B	RAC875_c2257_728	53422429	28.8	TRUE
Triticum_turgidum_Maccaferri2014	NA	RAC875_c26231_68	NA	28.8	FALSE
Triticum_turgidum_Maccaferri2014	1B	RAC875_c826_839	55451262	28.8	TRUE
Triticum_turgidum_Maccaferri2014	1B	BS00066014_51	53410760	28.8	TRUE
Triticum_turgidum_Maccaferri2014	1B	wsnp_Ex_c28495_37622019	55450699	28.8	TRUE
Triticum_turgidum_Maccaferri2014	NA	BS00074034_51	NA	28.8	FALSE
Triticum_turgidum_Maccaferri2014	1B	BS00099829_51	55450047	28.8	TRUE
Triticum_turgidum_Maccaferri2014	1B	Kukri_c40439_366	54036278	28.8	TRUE
Triticum_turgidum_Maccaferri2014	1B	Kukri_c4911_515	55450849	28.8	TRUE
Triticum_turgidum_Maccaferri2014	1A	Kukri_c52742_114	36738359	28.8	TRUE
Triticum_turgidum_Maccaferri2014	1B	wsnp_Ex_c2111_3963339	55449371	28.8	TRUE
Triticum_turgidum_Maccaferri2014	1B	Excalibur_c63563_370	53301944	28.8	TRUE
Triticum_turgidum_Maccaferri2014	1B	Kukri_c9170_778	53767456	28.8	TRUE
Triticum_turgidum_Maccaferri2014	NA	RAC875_rep_c69777_101	NA	28.8	FALSE
Triticum_turgidum_Maccaferri2014	1B	RAC875_rep_c95066_120	53425306	28.8	TRUE
Triticum_turgidum_Maccaferri2014	NA	BS00022595_51	NA	28.8	FALSE
Triticum_turgidum_Maccaferri2014	1B	BobWhite_c555_1485	53325414	29.4	TRUE
Triticum_turgidum_Maccaferri2014	1A	RAC875_c79370_378	39719078	29.9	TRUE
Triticum_turgidum_Maccaferri2014	1A	IAAV5858	43727925	29.9	TRUE
Triticum_turgidum_Maccaferri2014	1A	BobWhite_c48490_241	39718714	29.9	TRUE
Triticum_turgidum_Maccaferri2014	1A	D_contig25392_201	27591946	29.9	TRUE
Triticum_turgidum_Maccaferri2014	1B	RFL_Contig2160_617	41738207	29.9	TRUE
Triticum_turgidum_Maccaferri2014	1B	Tdurum_contig56148_382	40269104	29.9	TRUE
Triticum_turgidum_Maccaferri2014	NA	Tdurum_contig95654_237	NA	29.9	FALSE
Triticum_turgidum_Maccaferri2014	1B	Excalibur_c25368_372	60287117	29.9	TRUE
Triticum_turgidum_Maccaferri2014	1A	BS00004070_51	43727696	29.9	TRUE
Triticum_turgidum_Maccaferri2014	1B	TA001559-0515	62048725	30.1	TRUE
Triticum_turgidum_Maccaferri2014	1B	Kukri_c5861_360	65241426	30.5	TRUE
Triticum_turgidum_Maccaferri2014	1B	BS00022902_51	62540864	30.5	TRUE
Triticum_turgidum_Maccaferri2014	1B	BS00022281_51	72731799	30.5	TRUE
Triticum_turgidum_Maccaferri2014	1B	SBG_131628	66208394	30.5	TRUE
Triticum_turgidum_Maccaferri2014	1B	SBG_81638	85254207	30.5	TRUE
Triticum_turgidum_Maccaferri2014	1B	1161215|10842164	85627627	30.5	TRUE
Triticum_turgidum_Maccaferri2014	1B	BS00083533_51	64819219	30.5	TRUE
Triticum_turgidum_Maccaferri2014	1B	Kukri_c3414_114	63083250	30.5	TRUE
Triticum_turgidum_Maccaferri2014	1B	Tdurum_contig100344_160	82011775	30.5	TRUE
Triticum_turgidum_Maccaferri2014	1B	Tdurum_contig100344_184	82011751	30.5	TRUE
Triticum_turgidum_Maccaferri2014	2A	Ra_c14124_893	116443332	30.5	TRUE
Triticum_turgidum_Maccaferri2014	1B	BS00011205_51	72696437	30.5	TRUE
Triticum_turgidum_Maccaferri2014	1B	RFL_Contig5232_4612	64466588	30.5	TRUE
Triticum_turgidum_Maccaferri2014	1B	BS00022916_51	82475452	30.6	TRUE
Triticum_turgidum_Maccaferri2014	1B	TA004123-0331	82475204	30.6	TRUE
Triticum_turgidum_Maccaferri2014	1B	Tdurum_contig29169_84	81616020	30.6	TRUE
Triticum_turgidum_Maccaferri2014	1B	BS00065443_51	77524118	30.6	TRUE
Triticum_turgidum_Maccaferri2014	2B	RAC875_c195_499	451414371	31	TRUE
Triticum_turgidum_Maccaferri2014	1B	BS00073403_51	84478897	31.5	TRUE
Triticum_turgidum_Maccaferri2014	2B	Excalibur_c28734_435	77424114	31.5	TRUE
Triticum_turgidum_Maccaferri2014	1B	BS00070522_51	88740151	32.3	TRUE
Triticum_turgidum_Maccaferri2014	1B	Ku_c58871_938	105741655	33	TRUE
Triticum_turgidum_Maccaferri2014	1B	BS00062632_51	103469789	33	TRUE
Triticum_turgidum_Maccaferri2014	1B	wsnp_BF291549B_Ta_1_1	91100810	33	TRUE
Triticum_turgidum_Maccaferri2014	1B	BS00086576_51	105772819	33	TRUE
Triticum_turgidum_Maccaferri2014	1B	BS00095477_51	105824287	33	TRUE
Triticum_turgidum_Maccaferri2014	1B	BS00095478_51	105824225	33	TRUE
Triticum_turgidum_Maccaferri2014	1B	BS00108806_51	104714799	33	TRUE
Triticum_turgidum_Maccaferri2014	1A	Excalibur_c2181_927	62471093	33	TRUE
Triticum_turgidum_Maccaferri2014	1A	IAAV4349	62588228	33	TRUE
Triticum_turgidum_Maccaferri2014	1B	Kukri_c24120_83	105772550	33	TRUE
Triticum_turgidum_Maccaferri2014	1B	Kukri_c43552_443	94287477	33	TRUE
Triticum_turgidum_Maccaferri2014	1B	Kukri_c6027_66	105772397	33	TRUE
Triticum_turgidum_Maccaferri2014	1B	Kukri_c7647_1122	98328742	33	TRUE
Triticum_turgidum_Maccaferri2014	1B	Kukri_rep_c112099_98	105772477	33	TRUE
Triticum_turgidum_Maccaferri2014	1B	Ra_c71421_387	105825433	33	TRUE
Triticum_turgidum_Maccaferri2014	1A	RAC875_c10659_570	55656961	33	TRUE
Triticum_turgidum_Maccaferri2014	1B	BS00001364_51	105772796	33	TRUE
Triticum_turgidum_Maccaferri2014	1A	RAC875_rep_c105213_103	55651921	33	TRUE
Triticum_turgidum_Maccaferri2014	1B	BS00064761_51	98274598	33	TRUE
Triticum_turgidum_Maccaferri2014	2B	Kukri_c51268_248	777185301	33	TRUE
Triticum_turgidum_Maccaferri2014	1B	BS00079082_51	90751765	33	TRUE
Triticum_turgidum_Maccaferri2014	1B	BS00087906_51	93594976	33	TRUE
Triticum_turgidum_Maccaferri2014	1B	BS00101816_51	93632810	33	TRUE
Triticum_turgidum_Maccaferri2014	1A	GENE-0065_444	55081004	33	TRUE
Triticum_turgidum_Maccaferri2014	1B	IAAV2324	92357396	33	TRUE
Triticum_turgidum_Maccaferri2014	1B	IAAV3413	93631807	33	TRUE
Triticum_turgidum_Maccaferri2014	1B	IAAV6464	93632514	33	TRUE
Triticum_turgidum_Maccaferri2014	1A	JD_c10626_112	58242448	33	TRUE
Triticum_turgidum_Maccaferri2014	1B	Ku_c7557_607	93629968	33	TRUE
Triticum_turgidum_Maccaferri2014	1B	Ku_c7557_633	93629994	33	TRUE
Triticum_turgidum_Maccaferri2014	1B	Kukri_c25500_879	93958623	33	TRUE
Triticum_turgidum_Maccaferri2014	1B	Kukri_c5299_192	90033173	33	TRUE
Triticum_turgidum_Maccaferri2014	1A	Kukri_c5299_341	58243773	33	TRUE
Triticum_turgidum_Maccaferri2014	1B	RAC875_c28894_526	105825653	33	TRUE
Triticum_turgidum_Maccaferri2014	1B	BS00009381_51	94846158	33	TRUE
Triticum_turgidum_Maccaferri2014	1B	RAC875_rep_c77710_180	89013257	33	TRUE
Triticum_turgidum_Maccaferri2014	1B	TA003421-0429	93632321	33	TRUE
Triticum_turgidum_Maccaferri2014	1B	Tdurum_contig11741_955	90034218	33	TRUE
Triticum_turgidum_Maccaferri2014	1B	Tdurum_contig97143_402	100470856	33	TRUE
Triticum_turgidum_Maccaferri2014	1B	Excalibur_c42534_235	105880899	33	TRUE
Triticum_turgidum_Maccaferri2014	1B	Kukri_c39965_88	107162937	33	TRUE
Triticum_turgidum_Maccaferri2014	1B	Kukri_c40088_619	93632307	33	TRUE
Triticum_turgidum_Maccaferri2014	1A	RAC875_c10659_1539	55652575	33	TRUE
Triticum_turgidum_Maccaferri2014	1A	Tdurum_contig14418_1242	60517475	33	TRUE
Triticum_turgidum_Maccaferri2014	1B	Kukri_c26973_189	106077057	33.4	TRUE
Triticum_turgidum_Maccaferri2014	1B	Ra_c69176_1308	106080310	33.4	TRUE
Triticum_turgidum_Maccaferri2014	1B	Ra_c69176_630	106078588	33.4	TRUE
