set	map	mkr	phys	gen	vld
Juglans_regia_Zhu2015	1	Marker9294	18962182	97.866	TRUE
Juglans_regia_Zhu2015	NA	Marker13077	NA	97.866	FALSE
Juglans_regia_Zhu2015	NA	Marker4493	NA	99.071	FALSE
Juglans_regia_Zhu2015	12	Marker511023	15509148	100.276	TRUE
Juglans_regia_Zhu2015	NA	Marker501252	NA	100.276	FALSE
Juglans_regia_Zhu2015	NA	Marker524475	NA	100.276	FALSE
Juglans_regia_Zhu2015	1	Marker8095	18934148	101.481	TRUE
Juglans_regia_Zhu2015	NA	Marker16014	NA	102.685	FALSE
Juglans_regia_Zhu2015	NA	Marker32180	NA	102.685	FALSE
Juglans_regia_Zhu2015	NA	Marker29600	NA	102.685	FALSE
Juglans_regia_Zhu2015	NA	Marker104436	NA	105.125	FALSE
Juglans_regia_Zhu2015	NA	Marker40343	NA	105.125	FALSE
Juglans_regia_Zhu2015	1	Marker79616	33168818	105.125	TRUE
Juglans_regia_Zhu2015	1	Marker85255	32383890	105.125	TRUE
Juglans_regia_Zhu2015	NA	Marker45734	NA	105.125	FALSE
Juglans_regia_Zhu2015	1	Marker504781	30752734	108.83	TRUE
Juglans_regia_Zhu2015	NA	Marker39026	NA	108.83	FALSE
Juglans_regia_Zhu2015	1	Marker521075	30770395	108.83	TRUE
Juglans_regia_Zhu2015	1	Marker75182	30757915	110.035	TRUE
Juglans_regia_Zhu2015	NA	Marker37875	NA	110.035	FALSE
Juglans_regia_Zhu2015	1	Marker7123	24955277	110.035	TRUE
Juglans_regia_Zhu2015	1	Marker7347	27143808	113.741	TRUE
Juglans_regia_Zhu2015	NA	Marker21868	NA	113.741	FALSE
Juglans_regia_Zhu2015	NA	Marker17398	NA	113.741	FALSE
Juglans_regia_Zhu2015	1	Marker57616	24796871	113.741	TRUE
Juglans_regia_Zhu2015	NA	Marker23011	NA	116.18	FALSE
Juglans_regia_Zhu2015	NA	Marker13482	NA	116.18	FALSE
Juglans_regia_Zhu2015	NA	Marker17309	NA	116.18	FALSE
Juglans_regia_Zhu2015	NA	Marker2456	NA	116.18	FALSE
Juglans_regia_Zhu2015	1	Marker89878	31584041	116.18	TRUE
Juglans_regia_Zhu2015	NA	Marker37377	NA	117.385	FALSE
Juglans_regia_Zhu2015	NA	Marker24749	NA	117.385	FALSE
Juglans_regia_Zhu2015	NA	Marker15629	NA	117.385	FALSE
Juglans_regia_Zhu2015	NA	Marker503122	NA	119.825	FALSE
Juglans_regia_Zhu2015	1	Marker515507	24858269	121.029	TRUE
Juglans_regia_Zhu2015	1	Marker540351	31845770	122.234	TRUE
Juglans_regia_Zhu2015	1	Marker508407	32040209	122.234	TRUE
Juglans_regia_Zhu2015	1	Marker531677	31899735	122.234	TRUE
Juglans_regia_Zhu2015	1	Marker537541	27970748	122.234	TRUE
Juglans_regia_Zhu2015	NA	Marker28192	NA	124.674	FALSE
Juglans_regia_Zhu2015	1	Marker510370	35859230	124.674	TRUE
Juglans_regia_Zhu2015	1	Marker505023	35630125	125.879	TRUE
Juglans_regia_Zhu2015	NA	Marker34146	NA	127.084	FALSE
Juglans_regia_Zhu2015	NA	Marker17352	NA	127.084	FALSE
Juglans_regia_Zhu2015	NA	Marker22592	NA	127.084	FALSE
Juglans_regia_Zhu2015	1	Marker76887	35767736	127.084	TRUE
Juglans_regia_Zhu2015	NA	Marker46059	NA	127.084	FALSE
Juglans_regia_Zhu2015	NA	Marker46937	NA	127.084	FALSE
Juglans_regia_Zhu2015	NA	Marker17812	NA	127.084	FALSE
Juglans_regia_Zhu2015	NA	Marker22002	NA	127.084	FALSE
Juglans_regia_Zhu2015	1	Marker71711	35897658	127.084	TRUE
Juglans_regia_Zhu2015	NA	Marker11623	NA	127.084	FALSE
Juglans_regia_Zhu2015	1	Marker507921	33521746	132.088	TRUE
Juglans_regia_Zhu2015	1	Marker507652	33490094	132.088	TRUE
Juglans_regia_Zhu2015	1	Marker511851	32391081	132.088	TRUE
Juglans_regia_Zhu2015	1	Marker515921	34208963	133.293	TRUE
Juglans_regia_Zhu2015	NA	Marker44357	NA	133.293	FALSE
Juglans_regia_Zhu2015	NA	Marker10993	NA	134.497	FALSE
Juglans_regia_Zhu2015	1	Marker7315	30778533	134.497	TRUE
Juglans_regia_Zhu2015	1	Marker505959	34499927	134.497	TRUE
Juglans_regia_Zhu2015	NA	Marker28364	NA	134.497	FALSE
Juglans_regia_Zhu2015	NA	Marker12551	NA	134.497	FALSE
Juglans_regia_Zhu2015	NA	Marker109469	NA	134.497	FALSE
Juglans_regia_Zhu2015	NA	Marker15905	NA	134.497	FALSE
Juglans_regia_Zhu2015	1	Marker722	33491000	134.497	TRUE
Juglans_regia_Zhu2015	NA	Marker17832	NA	134.497	FALSE
Juglans_regia_Zhu2015	NA	Marker23484	NA	134.497	FALSE
Juglans_regia_Zhu2015	NA	Marker30609	NA	134.497	FALSE
Juglans_regia_Zhu2015	NA	Marker109053	NA	134.497	FALSE
Juglans_regia_Zhu2015	NA	Marker3136	NA	134.497	FALSE
Juglans_regia_Zhu2015	NA	Marker34554	NA	134.497	FALSE
Juglans_regia_Zhu2015	NA	Marker34990	NA	136.937	FALSE
Juglans_regia_Zhu2015	NA	Marker12985	NA	136.937	FALSE
Juglans_regia_Zhu2015	NA	Marker3200	NA	136.937	FALSE
Juglans_regia_Zhu2015	NA	Marker17041	NA	136.937	FALSE
Juglans_regia_Zhu2015	NA	Marker4000	NA	136.937	FALSE
Juglans_regia_Zhu2015	12	Marker532649	10725270	136.937	TRUE
Juglans_regia_Zhu2015	NA	Marker49259	NA	136.937	FALSE
Juglans_regia_Zhu2015	NA	Marker48314	NA	136.937	FALSE
Juglans_regia_Zhu2015	NA	Marker11641	NA	136.937	FALSE
Juglans_regia_Zhu2015	NA	Marker4198	NA	136.937	FALSE
Juglans_regia_Zhu2015	NA	Marker21433	NA	138.142	FALSE
Juglans_regia_Zhu2015	NA	Marker44109	NA	138.142	FALSE
Juglans_regia_Zhu2015	NA	Marker30067	NA	139.347	FALSE
Juglans_regia_Zhu2015	NA	Marker29892	NA	139.347	FALSE
Juglans_regia_Zhu2015	1	Marker527056	39553556	145.684	TRUE
Juglans_regia_Zhu2015	NA	Marker37825	NA	145.684	FALSE
Juglans_regia_Zhu2015	1	Marker509881	38702468	145.684	TRUE
Juglans_regia_Zhu2015	NA	Marker110511	NA	146.889	FALSE
Juglans_regia_Zhu2015	NA	Marker13044	NA	146.889	FALSE
Juglans_regia_Zhu2015	1	Marker6689	43159643	146.889	TRUE
Juglans_regia_Zhu2015	NA	Marker15882	NA	148.094	FALSE
Juglans_regia_Zhu2015	NA	Marker17605	NA	152.601	FALSE
Juglans_regia_Zhu2015	1	Marker505689	41445537	155.518	TRUE
Juglans_regia_Zhu2015	NA	Marker11771	NA	155.518	FALSE
Juglans_regia_Zhu2015	1	Marker6282	40825212	157.988	TRUE
Juglans_regia_Zhu2015	NA	Marker4809	NA	160.397	FALSE
Juglans_regia_Zhu2015	1	Marker507561	42324626	162.836	TRUE
Juglans_regia_Zhu2015	1	Marker8566	41883954	162.836	TRUE
Juglans_regia_Zhu2015	16	Marker515298	5648961	0	TRUE
Juglans_regia_Zhu2015	11	Marker508022	21832898	0	TRUE
Juglans_regia_Zhu2015	11	Marker527914	21877475	0	TRUE
Juglans_regia_Zhu2015	NA	Marker32840	NA	2.44	FALSE
Juglans_regia_Zhu2015	11	Marker5522	21314534	2.44	TRUE
Juglans_regia_Zhu2015	NA	Marker30371	NA	2.44	FALSE
Juglans_regia_Zhu2015	NA	Marker34632	NA	2.44	FALSE
Juglans_regia_Zhu2015	11	Marker56982	21860678	3.644	TRUE
Juglans_regia_Zhu2015	NA	Marker21073	NA	3.644	FALSE
Juglans_regia_Zhu2015	NA	Marker28097	NA	3.644	FALSE
Juglans_regia_Zhu2015	NA	Marker2060	NA	3.644	FALSE
Juglans_regia_Zhu2015	11	Marker6292	21837524	3.644	TRUE
Juglans_regia_Zhu2015	NA	Marker101751	NA	3.644	FALSE
Juglans_regia_Zhu2015	NA	Marker2364	NA	8.649	FALSE
Juglans_regia_Zhu2015	11	Marker51706	25651477	13.653	TRUE
Juglans_regia_Zhu2015	11	Marker99471	25845578	13.653	TRUE
Juglans_regia_Zhu2015	11	Marker9747	25852421	13.653	TRUE
Juglans_regia_Zhu2015	NA	Marker10759	NA	13.653	FALSE
Juglans_regia_Zhu2015	11	Marker516902	27864880	18.657	TRUE
Juglans_regia_Zhu2015	11	Marker525892	32728976	18.657	TRUE
Juglans_regia_Zhu2015	11	Marker539649	26432973	18.657	TRUE
Juglans_regia_Zhu2015	NA	Marker1434	NA	19.492	FALSE
Juglans_regia_Zhu2015	11	Marker51531	27317080	21.256	TRUE
Juglans_regia_Zhu2015	11	Marker520899	26439952	21.256	TRUE
Juglans_regia_Zhu2015	11	Marker520840	27688854	21.256	TRUE
Juglans_regia_Zhu2015	NA	Marker10292	NA	26.469	FALSE
Juglans_regia_Zhu2015	NA	Marker1374	NA	26.517	FALSE
Juglans_regia_Zhu2015	11	Marker58534	27816750	26.568	TRUE
Juglans_regia_Zhu2015	11	Marker537124	26385329	28.058	TRUE
Juglans_regia_Zhu2015	NA	Marker4583	NA	28.058	FALSE
Juglans_regia_Zhu2015	11	Marker89123	26833187	28.058	TRUE
Juglans_regia_Zhu2015	NA	Marker22744	NA	28.793	FALSE
Juglans_regia_Zhu2015	NA	Marker4264	NA	29.529	FALSE
Juglans_regia_Zhu2015	NA	Marker501514	NA	33.4	FALSE
Juglans_regia_Zhu2015	16	Marker518657	8305007	33.4	TRUE
Juglans_regia_Zhu2015	11	Marker547772	27404883	33.4	TRUE
Juglans_regia_Zhu2015	NA	Marker21265	NA	37.271	FALSE
Juglans_regia_Zhu2015	11	Marker517657	30865524	38.007	TRUE
Juglans_regia_Zhu2015	11	Marker59550	30852514	38.007	TRUE
Juglans_regia_Zhu2015	11	Marker536997	30677392	38.007	TRUE
Juglans_regia_Zhu2015	NA	Marker27985	NA	38.007	FALSE
Juglans_regia_Zhu2015	NA	Marker21947	NA	38.743	FALSE
Juglans_regia_Zhu2015	11	Marker7595	30759224	38.743	TRUE
Juglans_regia_Zhu2015	NA	Marker18007	NA	39.478	FALSE
Juglans_regia_Zhu2015	NA	Marker21494	NA	40.214	FALSE
Juglans_regia_Zhu2015	11	Marker526361	33401424	42.477	TRUE
Juglans_regia_Zhu2015	NA	Marker38149	NA	43.967	FALSE
Juglans_regia_Zhu2015	NA	Marker20199	NA	43.967	FALSE
Juglans_regia_Zhu2015	NA	Marker18022	NA	43.967	FALSE
Juglans_regia_Zhu2015	NA	Marker49352	NA	43.967	FALSE
Juglans_regia_Zhu2015	11	Marker509813	33031057	43.967	TRUE
Juglans_regia_Zhu2015	11	Marker7155	33354278	43.967	TRUE
Juglans_regia_Zhu2015	NA	Marker19531	NA	44.703	FALSE
Juglans_regia_Zhu2015	NA	Marker104701	NA	47.76	FALSE
Juglans_regia_Zhu2015	NA	Marker36432	NA	47.76	FALSE
Juglans_regia_Zhu2015	NA	Marker37326	NA	47.76	FALSE
Juglans_regia_Zhu2015	NA	Marker11068	NA	49.25	FALSE
Juglans_regia_Zhu2015	11	Marker54081	35071799	49.25	TRUE
Juglans_regia_Zhu2015	NA	Marker3394	NA	50.74	FALSE
Juglans_regia_Zhu2015	11	Marker8107	36765986	57.193	TRUE
Juglans_regia_Zhu2015	NA	Marker35916	NA	57.193	FALSE
Juglans_regia_Zhu2015	NA	Marker24039	NA	57.193	FALSE
Juglans_regia_Zhu2015	NA	Marker20980	NA	57.193	FALSE
Juglans_regia_Zhu2015	11	Marker506411	36446029	57.193	TRUE
Juglans_regia_Zhu2015	NA	Marker29185	NA	57.193	FALSE
Juglans_regia_Zhu2015	NA	Marker10132	NA	57.193	FALSE
Juglans_regia_Zhu2015	NA	Marker29913	NA	61.063	FALSE
Juglans_regia_Zhu2015	11	Marker70084	33068840	61.063	TRUE
Juglans_regia_Zhu2015	NA	Marker45215	NA	61.063	FALSE
Juglans_regia_Zhu2015	NA	Marker503149	NA	61.063	FALSE
Juglans_regia_Zhu2015	NA	Marker20311	NA	61.063	FALSE
Juglans_regia_Zhu2015	11	Marker68816	32804341	61.944	TRUE
Juglans_regia_Zhu2015	11	Marker7733	33122030	62.824	TRUE
Juglans_regia_Zhu2015	NA	Marker107649	NA	62.824	FALSE
Juglans_regia_Zhu2015	NA	Marker33395	NA	62.824	FALSE
Juglans_regia_Zhu2015	11	Marker518005	32252751	63.704	TRUE
Juglans_regia_Zhu2015	NA	Marker40740	NA	63.704	FALSE
Juglans_regia_Zhu2015	11	Marker509943	32252746	63.704	TRUE
Juglans_regia_Zhu2015	NA	Marker31066	NA	68.335	FALSE
Juglans_regia_Zhu2015	11	Marker58588	27853082	68.335	TRUE
Juglans_regia_Zhu2015	11	Marker58337	28481123	68.335	TRUE
Juglans_regia_Zhu2015	NA	Marker42764	NA	70.117	FALSE
Juglans_regia_Zhu2015	11	Marker514980	28457819	70.117	TRUE
Juglans_regia_Zhu2015	NA	Marker14208	NA	71.9	FALSE
Juglans_regia_Zhu2015	NA	Marker112861	NA	71.9	FALSE
Juglans_regia_Zhu2015	11	Marker545163	25294085	71.9	TRUE
Juglans_regia_Zhu2015	NA	Marker109670	NA	71.9	FALSE
Juglans_regia_Zhu2015	NA	Marker32695	NA	71.9	FALSE
Juglans_regia_Zhu2015	11	Marker99803	25472488	71.9	TRUE
Juglans_regia_Zhu2015	NA	Marker39319	NA	73.682	FALSE
Juglans_regia_Zhu2015	NA	Marker30575	NA	77.339	FALSE
Juglans_regia_Zhu2015	NA	Marker47926	NA	79.121	FALSE
Juglans_regia_Zhu2015	NA	Marker14523	NA	79.121	FALSE
Juglans_regia_Zhu2015	NA	Marker38533	NA	79.121	FALSE
Juglans_regia_Zhu2015	NA	Marker30022	NA	80.001	FALSE
Juglans_regia_Zhu2015	NA	Marker30231	NA	80.882	FALSE
Juglans_regia_Zhu2015	NA	Marker26370	NA	81.762	FALSE
Juglans_regia_Zhu2015	NA	Marker32398	NA	81.762	FALSE
Juglans_regia_Zhu2015	NA	Marker100602	NA	83.545	FALSE
Juglans_regia_Zhu2015	NA	Marker12411	NA	83.545	FALSE
Juglans_regia_Zhu2015	NA	Marker10205	NA	83.545	FALSE
Juglans_regia_Zhu2015	NA	Marker502306	NA	84.504	FALSE
Juglans_regia_Zhu2015	NA	Marker18227	NA	84.504	FALSE
Juglans_regia_Zhu2015	NA	Marker18924	NA	84.504	FALSE
Juglans_regia_Zhu2015	11	Marker526125	17003112	84.504	TRUE
Juglans_regia_Zhu2015	NA	Marker13888	NA	84.504	FALSE
Juglans_regia_Zhu2015	11	Marker58479	13567739	86.448	TRUE
Juglans_regia_Zhu2015	NA	Marker31799	NA	86.448	FALSE
Juglans_regia_Zhu2015	11	Marker6183	16511261	89.399	TRUE
Juglans_regia_Zhu2015	NA	Marker4051	NA	89.399	FALSE
Juglans_regia_Zhu2015	11	Marker9836	16436005	89.399	TRUE
Juglans_regia_Zhu2015	NA	Marker35944	NA	93.385	FALSE
Juglans_regia_Zhu2015	11	Marker8965	10093366	93.385	TRUE
Juglans_regia_Zhu2015	NA	Marker21665	NA	93.385	FALSE
Juglans_regia_Zhu2015	NA	Marker110855	NA	93.385	FALSE
Juglans_regia_Zhu2015	NA	Marker2157	NA	93.385	FALSE
Juglans_regia_Zhu2015	NA	Marker111433	NA	93.385	FALSE
Juglans_regia_Zhu2015	NA	Marker4100	NA	93.385	FALSE
Juglans_regia_Zhu2015	11	Marker54650	16482252	93.385	TRUE
Juglans_regia_Zhu2015	11	Marker63740	16163230	93.385	TRUE
Juglans_regia_Zhu2015	11	Marker6711	15538227	93.385	TRUE
Juglans_regia_Zhu2015	NA	Marker22768	NA	94.345	FALSE
Juglans_regia_Zhu2015	11	Marker505415	10136952	94.345	TRUE
Juglans_regia_Zhu2015	11	Marker512193	13279487	94.345	TRUE
Juglans_regia_Zhu2015	13	Marker517699	18175460	94.345	TRUE
Juglans_regia_Zhu2015	11	Marker524715	15749661	94.464	TRUE
Juglans_regia_Zhu2015	NA	Marker112951	NA	94.464	FALSE
Juglans_regia_Zhu2015	11	Marker541889	8024301	94.464	TRUE
Juglans_regia_Zhu2015	NA	Marker26097	NA	95.086	FALSE
Juglans_regia_Zhu2015	NA	Marker30932	NA	96.346	FALSE
Juglans_regia_Zhu2015	NA	Marker15828	NA	96.346	FALSE
Juglans_regia_Zhu2015	11	Marker55029	8654007	103.721	TRUE
Juglans_regia_Zhu2015	NA	Marker4121	NA	104.975	FALSE
Juglans_regia_Zhu2015	NA	Marker26670	NA	106.433	FALSE
Juglans_regia_Zhu2015	NA	Marker39507	NA	106.433	FALSE
Juglans_regia_Zhu2015	11	Marker53310	9221425	107.592	TRUE
Juglans_regia_Zhu2015	11	Marker51988	15871656	107.592	TRUE
Juglans_regia_Zhu2015	11	Marker8831	9696123	107.592	TRUE
Juglans_regia_Zhu2015	NA	Marker13102	NA	107.592	FALSE
Juglans_regia_Zhu2015	NA	Marker24088	NA	110.059	FALSE
Juglans_regia_Zhu2015	11	Marker514011	9435018	111.401	TRUE
Juglans_regia_Zhu2015	NA	Marker48129	NA	112.267	FALSE
Juglans_regia_Zhu2015	NA	Marker15076	NA	115.093	FALSE
Juglans_regia_Zhu2015	11	Marker513764	9980326	115.886	TRUE
Juglans_regia_Zhu2015	11	Marker508386	9553270	118.326	TRUE
Juglans_regia_Zhu2015	NA	Marker23903	NA	119.119	FALSE
Juglans_regia_Zhu2015	11	Marker513918	5802251	119.119	TRUE
Juglans_regia_Zhu2015	11	Marker96342	5784353	121.306	TRUE
Juglans_regia_Zhu2015	NA	Marker23169	NA	122.342	FALSE
Juglans_regia_Zhu2015	11	Marker57271	8256446	122.342	TRUE
Juglans_regia_Zhu2015	NA	Marker31661	NA	123.135	FALSE
Juglans_regia_Zhu2015	11	Marker64372	8170766	123.135	TRUE
Juglans_regia_Zhu2015	11	Marker8552	7252518	123.135	TRUE
Juglans_regia_Zhu2015	NA	Marker20424	NA	123.135	FALSE
Juglans_regia_Zhu2015	NA	Marker33449	NA	123.928	FALSE
Juglans_regia_Zhu2015	11	Marker543340	16313131	126.07	TRUE
Juglans_regia_Zhu2015	11	Marker515226	15353415	128.003	TRUE
Juglans_regia_Zhu2015	NA	Marker502707	NA	128.9	FALSE
Juglans_regia_Zhu2015	11	Marker60398	16259280	130.402	TRUE
Juglans_regia_Zhu2015	NA	Marker32772	NA	140.945	FALSE
Juglans_regia_Zhu2015	11	Marker510557	15338765	151.272	TRUE
Juglans_regia_Zhu2015	11	Marker62343	15482526	156.052	TRUE
Juglans_regia_Zhu2015	11	Marker52762	15404962	156.052	TRUE
Juglans_regia_Zhu2015	NA	Marker12647	NA	158.055	FALSE
Juglans_regia_Zhu2015	NA	Marker21115	NA	159.752	FALSE
Juglans_regia_Zhu2015	NA	Marker20099	NA	160.354	FALSE
Juglans_regia_Zhu2015	NA	Marker47600	NA	160.354	FALSE
Juglans_regia_Zhu2015	NA	Marker16842	NA	160.354	FALSE
Juglans_regia_Zhu2015	NA	Marker10441	NA	160.354	FALSE
Juglans_regia_Zhu2015	13	Marker9890	1695063	0	TRUE
Juglans_regia_Zhu2015	13	Marker507998	2900709	0	TRUE
Juglans_regia_Zhu2015	13	Marker536621	2923479	1.831	TRUE
Juglans_regia_Zhu2015	13	Marker518756	1717537	3.637	TRUE
Juglans_regia_Zhu2015	13	Marker6402	3231750	6.076	TRUE
Juglans_regia_Zhu2015	NA	Marker17964	NA	6.076	FALSE
Juglans_regia_Zhu2015	NA	Marker26795	NA	6.076	FALSE
Juglans_regia_Zhu2015	13	Marker524169	3949885	6.076	TRUE
Juglans_regia_Zhu2015	13	Marker508825	2286617	6.076	TRUE
Juglans_regia_Zhu2015	NA	Marker45798	NA	7.281	FALSE
Juglans_regia_Zhu2015	13	Marker6957	3276442	7.281	TRUE
Juglans_regia_Zhu2015	13	Marker89150	3228839	7.281	TRUE
Juglans_regia_Zhu2015	13	Marker517042	3085770	7.281	TRUE
Juglans_regia_Zhu2015	NA	Marker24054	NA	8.486	FALSE
Juglans_regia_Zhu2015	NA	Marker15721	NA	8.486	FALSE
Juglans_regia_Zhu2015	NA	Marker503597	NA	11.145	FALSE
Juglans_regia_Zhu2015	NA	Marker38725	NA	20.011	FALSE
Juglans_regia_Zhu2015	NA	Marker23852	NA	20.011	FALSE
Juglans_regia_Zhu2015	16	Marker542201	13148226	20.011	TRUE
Juglans_regia_Zhu2015	NA	Marker22679	NA	20.011	FALSE
Juglans_regia_Zhu2015	13	Marker519278	12120031	20.011	TRUE
Juglans_regia_Zhu2015	13	Marker506346	11227774	20.011	TRUE
Juglans_regia_Zhu2015	13	Marker6765	11017070	20.011	TRUE
Juglans_regia_Zhu2015	NA	Marker46682	NA	24.03	FALSE
Juglans_regia_Zhu2015	NA	Marker37721	NA	24.03	FALSE
Juglans_regia_Zhu2015	NA	Marker20558	NA	24.03	FALSE
Juglans_regia_Zhu2015	13	Marker53474	13609291	24.03	TRUE
Juglans_regia_Zhu2015	NA	Marker3465	NA	25.337	FALSE
Juglans_regia_Zhu2015	13	Marker61370	23962017	25.337	TRUE
Juglans_regia_Zhu2015	NA	Marker10938	NA	25.337	FALSE
Juglans_regia_Zhu2015	NA	Marker30903	NA	25.337	FALSE
Juglans_regia_Zhu2015	NA	Marker10399	NA	25.337	FALSE
Juglans_regia_Zhu2015	NA	Marker1644	NA	26.643	FALSE
Juglans_regia_Zhu2015	NA	Marker13319	NA	26.643	FALSE
Juglans_regia_Zhu2015	NA	Marker19166	NA	27.95	FALSE
Juglans_regia_Zhu2015	13	Marker509818	13271186	29.257	TRUE
Juglans_regia_Zhu2015	13	Marker55166	11699164	30.563	TRUE
Juglans_regia_Zhu2015	NA	Marker11217	NA	30.563	FALSE
Juglans_regia_Zhu2015	13	Marker540190	11647383	30.563	TRUE
Juglans_regia_Zhu2015	13	Marker508588	11615235	33.209	TRUE
Juglans_regia_Zhu2015	13	Marker503901	10967330	33.209	TRUE
Juglans_regia_Zhu2015	13	Marker512782	11541130	33.209	TRUE
Juglans_regia_Zhu2015	NA	Marker10381	NA	33.209	FALSE
Juglans_regia_Zhu2015	NA	Marker24599	NA	33.209	FALSE
Juglans_regia_Zhu2015	13	Marker7965	8665193	42.764	TRUE
Juglans_regia_Zhu2015	NA	Marker2823	NA	42.764	FALSE
Juglans_regia_Zhu2015	NA	Marker3552	NA	42.764	FALSE
Juglans_regia_Zhu2015	13	Marker52201	9820659	42.764	TRUE
Juglans_regia_Zhu2015	NA	Marker47499	NA	44.027	FALSE
Juglans_regia_Zhu2015	13	Marker9733	5916363	46.584	TRUE
Juglans_regia_Zhu2015	13	Marker99492	5255149	46.584	TRUE
Juglans_regia_Zhu2015	13	Marker8158	6202531	46.584	TRUE
Juglans_regia_Zhu2015	NA	Marker1508	NA	49.141	FALSE
Juglans_regia_Zhu2015	13	Marker889	10129326	50.404	TRUE
Juglans_regia_Zhu2015	NA	Marker4291	NA	50.404	FALSE
Juglans_regia_Zhu2015	NA	Marker1900	NA	50.404	FALSE
Juglans_regia_Zhu2015	NA	Marker30830	NA	50.404	FALSE
Juglans_regia_Zhu2015	NA	Marker20666	NA	50.404	FALSE
Juglans_regia_Zhu2015	NA	Marker103332	NA	50.404	FALSE
Juglans_regia_Zhu2015	NA	Marker4483	NA	50.404	FALSE
Juglans_regia_Zhu2015	13	Marker88952	9042177	50.404	TRUE
Juglans_regia_Zhu2015	NA	Marker9639	NA	50.404	FALSE
Juglans_regia_Zhu2015	13	Marker6341	5860607	50.404	TRUE
Juglans_regia_Zhu2015	NA	Marker24876	NA	50.404	FALSE
Juglans_regia_Zhu2015	13	Marker5535	10180891	50.404	TRUE
Juglans_regia_Zhu2015	13	Marker8763	17535771	58.482	TRUE
Juglans_regia_Zhu2015	NA	Marker29952	NA	58.482	FALSE
Juglans_regia_Zhu2015	NA	Marker28476	NA	58.482	FALSE
Juglans_regia_Zhu2015	NA	Marker48964	NA	58.482	FALSE
Juglans_regia_Zhu2015	NA	Marker26192	NA	58.482	FALSE
Juglans_regia_Zhu2015	NA	Marker24938	NA	58.482	FALSE
Juglans_regia_Zhu2015	NA	Marker43048	NA	58.482	FALSE
Juglans_regia_Zhu2015	13	Marker6780	22898291	58.482	TRUE
Juglans_regia_Zhu2015	13	Marker95359	18857298	58.482	TRUE
Juglans_regia_Zhu2015	NA	Marker1459	NA	58.482	FALSE
Juglans_regia_Zhu2015	NA	Marker3184	NA	58.482	FALSE
Juglans_regia_Zhu2015	NA	Marker22905	NA	58.482	FALSE
Juglans_regia_Zhu2015	NA	Marker17970	NA	58.482	FALSE
Juglans_regia_Zhu2015	NA	Marker28417	NA	58.482	FALSE
Juglans_regia_Zhu2015	NA	Marker10541	NA	58.482	FALSE
Juglans_regia_Zhu2015	NA	Marker36803	NA	58.482	FALSE
Juglans_regia_Zhu2015	NA	Marker44985	NA	58.482	FALSE
Juglans_regia_Zhu2015	NA	Marker30212	NA	58.482	FALSE
Juglans_regia_Zhu2015	NA	Marker11767	NA	58.482	FALSE
Juglans_regia_Zhu2015	NA	Marker11282	NA	58.482	FALSE
Juglans_regia_Zhu2015	NA	Marker47754	NA	58.482	FALSE
Juglans_regia_Zhu2015	13	Marker84330	21864651	59.745	TRUE
Juglans_regia_Zhu2015	13	Marker62126	23117343	59.745	TRUE
Juglans_regia_Zhu2015	NA	Marker103072	NA	59.745	FALSE
Juglans_regia_Zhu2015	NA	Marker30360	NA	59.745	FALSE
Juglans_regia_Zhu2015	NA	Marker13620	NA	59.745	FALSE
Juglans_regia_Zhu2015	NA	Marker43272	NA	59.745	FALSE
Juglans_regia_Zhu2015	NA	Marker26049	NA	59.745	FALSE
Juglans_regia_Zhu2015	NA	Marker20925	NA	59.745	FALSE
Juglans_regia_Zhu2015	13	Marker75337	23005904	59.745	TRUE
Juglans_regia_Zhu2015	NA	Marker16534	NA	59.745	FALSE
Juglans_regia_Zhu2015	13	Marker99049	21844246	59.745	TRUE
Juglans_regia_Zhu2015	NA	Marker13997	NA	59.745	FALSE
Juglans_regia_Zhu2015	NA	Marker5003	NA	59.745	FALSE
Juglans_regia_Zhu2015	NA	Marker14678	NA	62.302	FALSE
Juglans_regia_Zhu2015	NA	Marker102184	NA	64.859	FALSE
Juglans_regia_Zhu2015	NA	Marker20903	NA	66.122	FALSE
Juglans_regia_Zhu2015	NA	Marker4421	NA	66.122	FALSE
Juglans_regia_Zhu2015	NA	Marker30272	NA	66.122	FALSE
Juglans_regia_Zhu2015	NA	Marker2797	NA	66.122	FALSE
Juglans_regia_Zhu2015	10	Marker51879	21297800	66.122	TRUE
Juglans_regia_Zhu2015	NA	Marker28561	NA	66.122	FALSE
Juglans_regia_Zhu2015	13	Marker6584	18385859	66.122	TRUE
Juglans_regia_Zhu2015	13	Marker79148	18567742	67.385	TRUE
Juglans_regia_Zhu2015	NA	Marker25653	NA	68.648	FALSE
Juglans_regia_Zhu2015	13	Marker510084	17571951	69.911	TRUE
Juglans_regia_Zhu2015	13	Marker507729	18495437	69.911	TRUE
Juglans_regia_Zhu2015	13	Marker518252	18514553	69.911	TRUE
Juglans_regia_Zhu2015	13	Marker506744	17563467	69.911	TRUE
Juglans_regia_Zhu2015	13	Marker547289	18529820	69.911	TRUE
Juglans_regia_Zhu2015	13	Marker524543	21936931	76.554	TRUE
Juglans_regia_Zhu2015	13	Marker507870	20609992	76.554	TRUE
Juglans_regia_Zhu2015	13	Marker533656	20573540	76.554	TRUE
Juglans_regia_Zhu2015	13	Marker509735	21848357	76.554	TRUE
Juglans_regia_Zhu2015	13	Marker510304	19916340	76.554	TRUE
